mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_84056,OC1C=C(C#C)C2NC12,3.57353,1.21225,1.01117,2.4251,79.91,-0.2324,-0.0336,0.1989,1158.163,0.124736,-400.692552,-400.68478,-400.683836,-400.724753,30.523,-1640.808651,-1650.152887,-1659.042807,-1531.508506
gdb_84059,OC1C=C(C#N)C2NC12,3.55425,1.21985,1.01493,4.144,73.18,-0.2614,-0.0585,0.2029,1129.3199,0.114536,-416.797101,-416.789712,-416.788768,-416.829133,28.325,-1557.809918,-1566.50531,-1574.802234,-1454.781098
gdb_84096,CC1=CC(O)C2NC12C,2.53856,1.54152,1.11828,3.0076,80.44,-0.2276,0.0124,0.24,1149.4377,0.170912,-403.139367,-403.130523,-403.129579,-403.172293,34.452,-1920.503845,-1932.729603,-1943.991507,-1784.91672
gdb_84099,CC1C=C(C)C2(C)NC12,2.51489,1.50415,1.09568,1.6039,88.52,-0.2217,0.0253,0.247,1213.9435,0.193928,-367.213382,-367.204088,-367.203143,-367.246649,36.112,-2103.282156,-2117.003268,-2129.450536,-1954.794074
gdb_84104,CC1=CC(O)C2(C)NC12,2.54289,1.47181,1.13866,2.766,80.78,-0.2272,0.0106,0.2378,1163.2414,0.170865,-403.140646,-403.131777,-403.130833,-403.173632,34.443,-1921.306429,-1933.516499,-1944.778403,-1785.756955
gdb_84109,CC1C=C(C)C2NC12C,2.47429,1.45965,1.11113,1.5487,88.54,-0.2204,0.0238,0.2443,1220.6476,0.193811,-367.213884,-367.204573,-367.203629,-367.247202,36.135,-2103.597166,-2117.30761,-2129.755506,-1955.141086
gdb_84174,CC1C=C(C=O)C2NC12,3.5215,1.18481,0.97911,3.5605,80.88,-0.2421,-0.0571,0.185,1218.6812,0.148208,-401.946949,-401.938851,-401.937907,-401.979677,30.753,-1800.102438,-1811.019212,-1821.095124,-1677.762028
gdb_84179,OC1C=C(C=O)C2NC12,3.59057,1.20619,1.00437,2.0703,72.62,-0.2488,-0.0678,0.181,1150.0814,0.125203,-437.871157,-437.863521,-437.862577,-437.903545,29.035,-1616.209043,-1625.637993,-1634.527913,-1506.770218
gdb_84431,CC12NC1(C)C(O)C=C2,2.3696,1.68106,1.25489,1.8702,79.66,-0.2263,-0.0057,0.2206,1082.9758,0.170464,-403.139883,-403.130897,-403.129953,-403.172854,35.013,-1920.827639,-1932.964291,-1944.226195,-1785.268753
gdb_84435,CC1C=CC2(C)NC12C,2.45397,1.64366,1.21323,1.636,87.34,-0.2213,0.019,0.2403,1139.36,0.193671,-367.211831,-367.202579,-367.201634,-367.244892,36.336,-2102.30889,-2116.056357,-2128.503625,-1953.691541
gdb_84461,CC1C=CC2(NC12)C#C,4.10649,1.18373,1.0392,1.2253,85.25,-0.2284,0.0019,0.2303,1184.2729,0.14744,-364.762861,-364.754609,-364.753665,-364.795266,32.526,-1821.261414,-1832.082179,-1842.158091,-1698.974342
gdb_84462,CC1C=CC2(NC12)C#N,4.08647,1.19203,1.0449,3.6721,79.35,-0.2563,-0.0175,0.2388,1154.8932,0.137228,-380.868839,-380.860968,-380.860024,-380.901064,30.344,-1739.159391,-1749.330057,-1758.812973,-1623.136742
gdb_84469,OC1C=CC2(NC12)C#C,4.20282,1.20515,1.05415,1.9475,77.05,-0.2356,-0.0112,0.2244,1120.8598,0.124345,-400.687535,-400.67972,-400.678776,-400.719611,30.867,-1637.660438,-1646.977692,-1655.867612,-1528.281854
gdb_84470,OC1C=CC2(NC12)C#N,4.18312,1.21184,1.05889,1.8249,71.37,-0.2608,-0.0311,0.2297,1092.9405,0.114046,-416.79231,-416.784856,-416.783911,-416.824218,28.753,-1554.803522,-1563.458126,-1571.754423,-1451.696891
gdb_84475,CC1C=CC2(NC12)C=O,3.93675,1.18594,1.02517,2.8912,79.65,-0.247,-0.0302,0.2168,1183.0411,0.14763,-401.944255,-401.936124,-401.93518,-401.97687,31.111,-1798.411929,-1809.307995,-1819.383907,-1676.00061
gdb_84479,OC1C=CC2(NC12)C=O,4.01809,1.20423,1.0378,1.6067,71.65,-0.2528,-0.0403,0.2125,1120.5425,0.124569,-437.86818,-437.860481,-437.859536,-437.900445,29.497,-1614.340949,-1623.730366,-1632.619658,-1504.82494
gdb_84533,CC1C=CC2C1N2C=O,3.26702,1.2793,1.20164,3.7279,77.72,-0.2471,-0.008,0.239,1109.5082,0.147865,-401.952698,-401.944636,-401.943692,-401.985428,30.484,-1803.709987,-1814.649351,-1824.725263,-1681.370832
gdb_84536,OC1C=CC2C1N2C=O,3.32462,1.28588,1.20796,2.9205,70.38,-0.2514,-0.0215,0.2299,1056.3539,0.12454,-437.875836,-437.868101,-437.867157,-437.908291,29.143,-1619.145157,-1628.511984,-1637.401904,-1509.748376
gdb_84600,CC1C=CC2NC12C#C,2.55589,1.5811,1.21898,1.0246,83.98,-0.2286,0.0047,0.2333,1076.6167,0.147462,-364.763522,-364.75528,-364.754336,-364.795915,32.495,-1821.676197,-1832.503238,-1842.57915,-1699.381596
gdb_84601,CC1C=CC2NC12C#N,2.54709,1.59548,1.22593,3.1866,78.34,-0.2557,-0.0126,0.2432,1051.2205,0.137247,-380.869654,-380.861789,-380.860845,-380.901871,30.323,-1739.670811,-1749.845242,-1759.328158,-1623.643142
gdb_84608,NC1C=CC2NC12C#N,2.59605,1.59046,1.23341,2.6679,74.81,-0.244,-0.018,0.226,1026.1857,0.126732,-396.913706,-396.906064,-396.90512,-396.94571,29.668,-1618.709666,-1628.134851,-1637.024771,-1508.925712
gdb_84612,OC1C=CC2NC12C#C,2.677,1.56297,1.24744,2.3749,76.52,-0.2351,-0.0086,0.2265,1027.4,0.124404,-400.688111,-400.68031,-400.679366,-400.720155,30.83,-1638.021883,-1647.347922,-1656.237842,-1528.623219
gdb_84613,OC1C=CC2NC12C#N,2.66571,1.57823,1.25241,4.0401,70.99,-0.2608,-0.0264,0.2344,1002.5009,0.114131,-416.793104,-416.785669,-416.784724,-416.824978,28.69,-1555.301764,-1563.968291,-1572.264588,-1452.173798
gdb_84617,CC1C=CC2NC12C=O,2.67188,1.53889,1.18514,2.4383,78.28,-0.2458,-0.0366,0.2092,1078.078,0.147903,-401.946574,-401.938505,-401.93756,-401.97899,30.968,-1799.867122,-1810.802094,-1820.877378,-1677.330929
gdb_84622,OC1C=CC2NC12C=O,2.79349,1.53214,1.20824,2.3795,70.56,-0.2514,-0.0445,0.2068,1026.6225,0.124814,-437.870824,-437.863158,-437.862214,-437.902956,29.343,-1616.000082,-1625.410207,-1634.300127,-1506.400615
gdb_103506,CC1(CO)C=CC2NC12,3.03222,1.32178,1.19056,2.7647,79.61,-0.2295,0.0166,0.2461,1124.6296,0.171181,-403.121328,-403.112607,-403.111662,-403.154249,33.912,-1909.18421,-1921.487151,-1932.748428,-1773.593948
gdb_103510,CCC1(C)C=CC2NC12,2.73088,1.30422,1.25395,1.4271,86.8,-0.2299,0.0152,0.2451,1172.7153,0.194705,-367.199141,-367.190239,-367.189295,-367.232317,35.154,-2094.3458,-2108.312896,-2120.760792,-1945.800615
gdb_103513,CCC1(O)C=CC2NC12,2.89529,1.31364,1.25146,2.082,79.76,-0.2375,0.0015,0.2389,1129.6585,0.171143,-403.129424,-403.120793,-403.119849,-403.16232,33.949,-1914.264523,-1926.62394,-1937.885844,-1778.658573
gdb_103516,COC1(C)C=CC2NC12,2.80208,1.38416,1.32538,1.8738,80.21,-0.2309,0.0056,0.2364,1099.0847,0.170398,-403.110425,-403.101635,-403.100691,-403.144041,33.689,-1902.342479,-1914.602123,-1925.864027,-1767.188336
gdb_103519,OCC1(O)C=CC2NC12,3.02879,1.33178,1.2651,1.4919,72.44,-0.2346,0.0116,0.2462,1069.6107,0.147996,-439.05149,-439.043244,-439.0423,-439.083941,32.368,-1729.027003,-1739.850279,-1749.926191,-1606.25675
gdb_106233,CN1C2CC=CC12CO,2.64284,1.41011,1.22012,2.0515,79.92,-0.2265,0.0075,0.234,1123.6835,0.17103,-403.121993,-403.113242,-403.112298,-403.155419,33.523,-1909.601503,-1921.885619,-1933.147524,-1774.328133
gdb_106727,CC12NC1(CO)CC=C2,2.50502,1.51086,1.11407,2.1133,79.52,-0.2293,0.0053,0.2346,1147.3315,0.171347,-403.136353,-403.1276,-403.126656,-403.169694,33.893,-1918.612533,-1930.895394,-1942.157298,-1783.285824
gdb_106732,CCC12CC=CC1(C)N2,2.4713,1.49701,1.10374,1.643,87.07,-0.2208,0.0207,0.2415,1204.893,0.194157,-367.209485,-367.200379,-367.199435,-367.24285,35.577,-2100.836754,-2114.675837,-2127.123733,-1952.410167
gdb_106786,CC12CC=CC1(CO)N2,2.66737,1.52452,1.15372,0.8717,79.67,-0.2218,0.0138,0.2356,1119.0184,0.17113,-403.130522,-403.121744,-403.1208,-403.163589,34.122,-1914.953528,-1927.220701,-1938.482605,-1779.454882
gdb_106791,CCC12NC1(C)CC=C2,2.48487,1.48575,1.10012,1.3678,87.2,-0.2214,0.0118,0.2331,1210.8405,0.194305,-367.213868,-367.204735,-367.203791,-367.247346,35.558,-2103.587126,-2117.409266,-2129.857162,-1955.231448
gdb_106973,CC1=CCC2(CO)NC12,4.00323,1.05568,0.94026,1.5523,81.08,-0.2275,0.0197,0.2472,1305.0946,0.171089,-403.132942,-403.124072,-403.123128,-403.166317,33.92,-1916.472099,-1928.681542,-1939.943446,-1781.166726
gdb_106976,CCC12CC=C(C)C1N2,3.9631,1.05371,0.93963,1.4775,87.99,-0.2187,0.0174,0.2361,1361.1848,0.194581,-367.215403,-367.206245,-367.2053,-367.249053,35.259,-2104.550352,-2118.356805,-2130.804073,-1956.302606
gdb_107033,CC1C=CC2(CO)NC12,3.52695,1.18352,1.00344,1.2259,80.12,-0.2266,0.0136,0.2402,1238.1045,0.171226,-403.126492,-403.11753,-403.116586,-403.160104,33.945,-1912.424666,-1924.576378,-1935.838282,-1777.268013
gdb_107037,CCC12NC1C(C)C=C2,3.87144,1.09865,0.97854,1.576,87.65,-0.2259,0.0176,0.2435,1323.4473,0.194531,-367.205382,-367.196295,-367.195351,-367.23895,35.187,-2098.262084,-2112.11309,-2124.560986,-1949.962882
gdb_107038,CCC12NC1C(O)C=C2,3.89248,1.12161,0.99895,2.857,79.64,-0.2323,0.0044,0.2367,1253.4109,0.171641,-403.130995,-403.122403,-403.121458,-403.164131,33.451,-1915.250339,-1927.634229,-1938.895506,-1779.794992
gdb_107044,OCC12NC1C(O)C=C2,3.58867,1.22675,1.03443,4.0269,72.53,-0.2307,0.004,0.2347,1160.6505,0.148414,-439.053113,-439.044796,-439.043852,-439.085864,32.057,-1730.045451,-1740.824173,-1750.900085,-1607.46345
gdb_107303,CC1=CC2NC2(CO)C1,4.06183,1.04984,0.94135,2.2435,81.03,-0.2217,0.0173,0.239,1306.3489,0.171253,-403.134537,-403.125746,-403.124801,-403.167718,33.882,-1917.472976,-1929.731992,-1940.993269,-1782.045866
gdb_107306,CCC12CC(C)=CC1N2,3.23898,1.13014,0.94264,1.8446,88.02,-0.2169,0.0141,0.231,1350.7969,0.194476,-367.215591,-367.206443,-367.205499,-367.249281,35.301,-2104.668324,-2118.481052,-2130.928948,-1956.445678
gdb_107323,CC1C=CC2NC12CO,2.54526,1.54211,1.17041,2.8427,79.96,-0.2286,0.0162,0.2447,1115.5311,0.171232,-403.125272,-403.116507,-403.115563,-403.15851,33.743,-1911.659105,-1923.934436,-1935.19634,-1776.267763
gdb_107328,CCC12NC1C=CC2C,2.50298,1.50525,1.15216,1.5822,86.48,-0.2249,0.0163,0.2412,1175.2514,0.19477,-367.20404,-367.195095,-367.194151,-367.237332,35.043,-2097.419967,-2111.36008,-2123.807976,-1948.947573
gdb_107329,CCC12NC1C=CC2O,2.6291,1.53011,1.19242,2.4649,78.91,-0.232,0.0026,0.2346,1112.2081,0.171717,-403.132115,-403.123567,-403.122623,-403.165075,33.387,-1915.953149,-1928.36465,-1939.626554,-1780.38736
gdb_107335,OCC12NC1C=CC2O,2.70993,1.57362,1.21252,2.6156,71.75,-0.2449,-0.0081,0.2368,1047.3342,0.148837,-439.054333,-439.046235,-439.045291,-439.086913,31.577,-1730.811012,-1741.727158,-1751.80307,-1608.121707
gdb_107386,CC1=CC2(CO)NC2C1,3.99521,1.0523,0.93374,0.9848,81.44,-0.221,0.0196,0.2406,1315.0685,0.170927,-403.133326,-403.124283,-403.123339,-403.166959,34.206,-1916.713063,-1928.813946,-1940.07585,-1781.569587
gdb_107392,CCC12NC1CC(C)=C2,3.13924,1.1407,0.94233,1.4291,88.93,-0.2198,0.0238,0.2436,1358.1248,0.194244,-367.212145,-367.202961,-367.202016,-367.245805,35.442,-2102.505928,-2116.296065,-2128.743334,-1954.264456
gdb_107554,CC1=CCC2NC12CO,2.3941,1.55667,1.08682,2.6139,80.79,-0.22,0.0265,0.2465,1165.5546,0.17109,-403.132959,-403.124016,-403.123072,-403.166257,34.038,-1916.482767,-1928.646401,-1939.908305,-1781.129076
gdb_107558,CCC12NC1CC=C2C,2.07548,1.61547,1.22738,1.5824,87.55,-0.2226,0.0263,0.249,1171.8542,0.194446,-367.211069,-367.201917,-367.200973,-367.244514,35.353,-2101.830728,-2115.640946,-2128.088842,-1953.454342
gdb_108171,CN1C2C=CCC12CO,2.64771,1.41687,1.22927,1.7475,79.49,-0.2258,0.0054,0.2313,1114.2269,0.171064,-403.121482,-403.11276,-403.111816,-403.154885,33.485,-1909.280846,-1921.58316,-1932.845064,-1773.993043
gdb_108623,CC1=C(CO)CC2NC12,2.39059,1.39388,1.02887,2.5971,81.99,-0.2257,0.0122,0.2379,1222.6664,0.171517,-403.131709,-403.122838,-403.121893,-403.165354,33.688,-1915.698381,-1927.907196,-1939.168472,-1780.562435
gdb_108627,CCC1=C(C)C2NC2C1,2.58345,1.30842,0.96314,1.349,89.56,-0.2145,0.0259,0.2404,1312.5781,0.19463,-367.210381,-367.201131,-367.200187,-367.244561,35.166,-2101.399002,-2115.147724,-2127.59562,-1953.483835
gdb_108641,CC1=C(CO)C2NC2C1,2.65185,1.37395,0.9826,1.7787,82.57,-0.2135,0.0239,0.2374,1232.8367,0.17102,-403.128728,-403.119683,-403.118739,-403.16272,33.931,-1913.827776,-1925.927405,-1937.189309,-1778.909576
gdb_108644,CCC1=C(C)CC2NC12,2.14994,1.48368,1.00222,1.3321,89.62,-0.2148,0.0253,0.2401,1287.9115,0.194601,-367.210586,-367.201338,-367.200394,-367.244697,35.173,-2101.527641,-2115.277618,-2127.725514,-1953.569176
gdb_108829,CC1C=C(CO)C2NC12,2.87644,1.19932,0.94963,1.8887,80.84,-0.2294,0.017,0.2465,1287.4044,0.171675,-403.126571,-403.117842,-403.116898,-403.159942,33.448,-1912.47424,-1924.772161,-1936.034065,-1777.166356
gdb_108833,CCC1=CC(C)C2NC12,3.27401,1.10786,0.94018,1.4694,88.88,-0.2237,0.0207,0.2444,1364.2382,0.194964,-367.20568,-367.196585,-367.195641,-367.239596,34.869,-2098.449082,-2112.295068,-2124.742964,-1950.368253
gdb_108836,CCC1=CC(O)C2NC12,3.37757,1.11717,0.95548,2.7999,80.89,-0.2302,0.008,0.2382,1299.4939,0.17201,-403.131552,-403.122927,-403.121983,-403.165066,33.17,-1915.599862,-1927.963044,-1939.224948,-1780.381712
gdb_108841,OCC1=CC(O)C2NC12,2.99486,1.20398,0.96762,2.7234,72.99,-0.2357,0.0041,0.2398,1225.2368,0.148662,-439.05216,-439.043891,-439.042946,-439.085168,31.769,-1729.447434,-1740.256277,-1750.331561,-1607.026704
gdb_108921,CC12NC1CC(CO)=C2,3.2596,1.09173,0.91978,1.9013,81.23,-0.2255,0.0173,0.2428,1326.6759,0.171076,-403.132542,-403.12372,-403.122776,-403.16588,33.964,-1916.221096,-1928.460659,-1939.722563,-1780.892505
gdb_108924,CCC1=CC2(C)NC2C1,3.63509,1.01261,0.91485,1.4376,89.12,-0.2201,0.023,0.2431,1405.7841,0.194405,-367.211348,-367.202181,-367.201237,-367.245197,35.374,-2102.005803,-2115.806608,-2128.254504,-1953.882931
gdb_108952,CN1C2CC(CO)=CC12,3.27698,1.09207,1.05223,2.7274,80.88,-0.2146,0.0156,0.2301,1247.4098,0.170752,-403.118466,-403.109579,-403.108634,-403.152082,33.524,-1907.388279,-1919.587054,-1930.848331,-1772.234136
gdb_109012,CC12CC(CO)=CC1N2,4.10493,0.99786,0.8871,2.9688,81.08,-0.216,0.0148,0.2309,1356.7109,0.170813,-403.133842,-403.124827,-403.123883,-403.167531,34.099,-1917.036857,-1929.155311,-1940.417215,-1781.928522
gdb_109019,CCC1=CC2NC2(C)C1,3.42507,1.06114,0.91317,1.456,88.82,-0.2185,0.0212,0.2397,1389.0983,0.194459,-367.211178,-367.202054,-367.20111,-367.244941,35.306,-2101.899126,-2115.726915,-2128.174811,-1953.722289
gdb_109035,CC1C2NC2C=C1CO,2.71963,1.31278,0.99444,1.8923,80.36,-0.2276,0.0148,0.2425,1230.508,0.171733,-403.125994,-403.117315,-403.116371,-403.159254,33.429,-1912.112167,-1924.441464,-1935.703368,-1776.73463
gdb_109040,CCC1=CC2NC2C1C,2.89298,1.27851,1.01976,1.3552,88.03,-0.2221,0.0202,0.2423,1265.763,0.195047,-367.205145,-367.19614,-367.195196,-367.238755,34.844,-2098.113365,-2112.015826,-2124.463722,-1949.840518
gdb_109041,CCC1=CC2NC2C1O,3.03451,1.28021,1.04155,2.2179,80.66,-0.2307,0.0083,0.239,1216.1244,0.172117,-403.13245,-403.12387,-403.122926,-403.165826,33.11,-1916.163365,-1928.554785,-1939.816689,-1780.858619
gdb_109047,OCC1=CC2NC2C1O,2.89078,1.31122,1.0216,2.7058,72.78,-0.2364,0.0033,0.2397,1172.5915,0.148762,-439.053301,-439.045071,-439.044127,-439.086198,31.703,-1730.163422,-1740.996738,-1751.07265,-1607.673038
gdb_109210,CC12CC=C(CO)C1N2,3.99881,1.02093,0.91084,1.5276,81.06,-0.2181,0.0189,0.2371,1337.1321,0.170874,-403.13402,-403.125029,-403.124085,-403.167582,34.073,-1917.148554,-1929.282068,-1940.543972,-1781.960525
gdb_109214,CCC1=CCC2(C)NC12,3.15083,1.09189,0.98346,1.5359,88.77,-0.2204,0.0234,0.2439,1352.364,0.194482,-367.211042,-367.201888,-367.200943,-367.244832,35.286,-2101.813785,-2115.622748,-2128.070017,-1953.65389
gdb_109234,CN1C2CC=C(CO)C12,2.96035,1.20211,1.0763,1.3613,80.84,-0.2176,0.0194,0.237,1214.5242,0.170716,-403.118827,-403.109928,-403.108984,-403.152413,33.54,-1907.61481,-1919.806055,-1931.067959,-1772.441841
gdb_109239,CC12NC1CC=C2CO,2.55305,1.37855,1.0238,1.9247,80.49,-0.2274,0.0214,0.2488,1215.8597,0.171182,-403.131464,-403.122639,-403.121695,-403.164742,33.908,-1915.544641,-1927.782322,-1939.044226,-1780.1784
gdb_109243,CCC1=CCC2NC12C,2.52271,1.42187,1.07065,1.558,88.2,-0.2222,0.0236,0.2458,1233.3941,0.194611,-367.20917,-367.200073,-367.199129,-367.242753,35.263,-2100.639088,-2114.483819,-2126.931715,-1952.349299
gdb_110700,CCN1C2C=CC(O)C12,2.50912,1.44595,1.24944,2.3456,79.89,-0.2208,-0.0027,0.2181,1121.7822,0.170852,-403.115491,-403.10675,-403.105806,-403.148869,33.475,-1905.52144,-1917.811831,-1929.073735,-1770.217949
gdb_111454,CC1=CC2NC2C1CO,2.54069,1.49335,1.04571,1.2815,80.85,-0.2207,0.0221,0.2427,1175.8451,0.171513,-403.127247,-403.11844,-403.117496,-403.160554,33.632,-1912.898436,-1925.147411,-1936.409315,-1777.550392
gdb_111457,CCC1C2NC2C=C1C,2.09419,1.63469,1.02366,1.2736,87.92,-0.222,0.0212,0.2432,1246.9102,0.194809,-367.20618,-367.197115,-367.196171,-367.239849,34.933,-2098.762836,-2112.627648,-2125.075544,-1950.527013
gdb_111460,COC1C2NC2C=C1C,2.45734,1.55179,1.05885,2.1635,81.72,-0.2207,0.0131,0.2338,1184.1469,0.170636,-403.114441,-403.105473,-403.104528,-403.148411,33.405,-1904.862555,-1917.010502,-1928.271779,-1769.93055
gdb_111889,CC1=CC(CO)C2NC12,2.72902,1.24207,0.95474,2.3356,81.16,-0.2301,0.0136,0.2437,1279.6735,0.171608,-403.12769,-403.118866,-403.117922,-403.161176,33.621,-1913.176422,-1925.41473,-1936.676634,-1777.940702
gdb_111893,CCC1C=C(C)C2NC12,2.71703,1.22621,0.94541,1.4504,88.79,-0.2233,0.0216,0.245,1345.2546,0.194835,-367.205962,-367.196872,-367.195928,-367.239679,34.93,-2098.626039,-2112.475163,-2124.923059,-1950.420336
gdb_111897,COC1C=C(C)C2NC12,2.9264,1.24955,0.97197,2.0499,82.27,-0.2255,0.0125,0.2379,1279.9248,0.170684,-403.115701,-403.106781,-403.105837,-403.149452,33.341,-1905.653217,-1917.831284,-1929.093188,-1770.583787
gdb_111984,CC12NC1C(CO)C=C2,4.05988,1.0671,0.94282,2.221,80.3,-0.2308,0.0089,0.2397,1292.2802,0.171372,-403.126571,-403.117779,-403.116835,-403.159816,33.857,-1912.47424,-1924.732628,-1935.994532,-1777.08729
gdb_111987,CCC1C=CC2(C)NC12,4.00236,1.05913,0.93663,1.5378,87.98,-0.2258,0.0169,0.2427,1359.485,0.194545,-367.20502,-367.195943,-367.194999,-367.238561,35.183,-2098.034926,-2111.892207,-2124.340103,-1949.718781
gdb_111991,COC1C=CC2(C)NC12,4.11885,1.10266,0.9746,2.1349,81.49,-0.2254,0.0075,0.2329,1285.0934,0.170412,-403.114314,-403.105422,-403.104477,-403.147834,33.593,-1904.782862,-1916.978499,-1928.239776,-1769.568477
gdb_112000,CN1C2C=CC(CO)C12,2.84201,1.29361,1.12713,1.3574,79.89,-0.2211,0.0089,0.23,1164.2183,0.171312,-403.111265,-403.102614,-403.101669,-403.144347,33.213,-1902.869587,-1915.216454,-1926.47773,-1767.380354
gdb_112003,COC1C=CC2C1N2C,3.28389,1.17972,1.09651,1.9364,81.06,-0.2229,-0.0023,0.2207,1215.554,0.170539,-403.106241,-403.097501,-403.096557,-403.139727,32.908,-1899.716982,-1912.008,-1923.269904,-1764.481262
gdb_112007,CC12NC1C=CC2CO,2.51547,1.41156,1.08947,2.0413,79.64,-0.2307,0.0076,0.2383,1175.7578,0.171366,-403.126471,-403.117692,-403.116748,-403.159709,33.834,-1912.411489,-1924.678035,-1935.939939,-1777.020147
gdb_112011,CCC1C=CC2NC12C,2.48874,1.40032,1.08146,1.5362,87.17,-0.2251,0.0156,0.2407,1235.4956,0.194585,-367.204931,-367.195885,-367.194941,-367.238449,35.125,-2097.979078,-2111.855812,-2124.303708,-1949.6485
gdb_112015,COC1C=CC2NC12C,2.52233,1.50833,1.13111,2.0259,80.72,-0.2253,0.0061,0.2314,1159.8082,0.170424,-403.114528,-403.105654,-403.10471,-403.148002,33.56,-1904.917149,-1917.124081,-1928.385985,-1769.673899
gdb_119523,CCCC12CC=CC1N2,4.16238,0.92876,0.84588,1.5011,86.97,-0.224,0.0094,0.2334,1462.6339,0.195245,-367.207594,-367.198706,-367.197762,-367.241467,34.243,-2099.650134,-2113.626015,-2126.073911,-1951.542322
gdb_119528,COCC12CC=CC1N2,4.17367,0.99931,0.8962,1.4918,80.69,-0.2277,0.0083,0.236,1357.4596,0.171449,-403.119686,-403.11105,-403.110106,-403.1534,32.431,-1908.15384,-1920.51012,-1931.772024,-1773.061192
gdb_119532,OCCC12CC=CC1N2,4.24158,0.92367,0.84036,1.7214,79.39,-0.2272,0.0056,0.2328,1399.2853,0.172015,-403.128107,-403.119506,-403.118561,-403.161688,32.917,-1913.438093,-1925.816336,-1937.077612,-1778.261987
gdb_119591,CCCC12NC1CC=C2,4.14703,0.91997,0.83951,1.5384,87.78,-0.2257,0.0196,0.2453,1480.932,0.195041,-367.203958,-367.195051,-367.194106,-367.237791,34.374,-2097.368511,-2111.332469,-2123.779738,-1949.235599
gdb_119597,COCC12NC1CC=C2,3.51113,1.11724,1.04219,2.4042,79.95,-0.2264,0.0164,0.2428,1244.8985,0.171593,-403.114821,-403.106176,-403.105232,-403.148564,32.517,-1905.101009,-1917.451641,-1928.713545,-1770.026559
gdb_119602,OCCC12NC1CC=C2,4.23896,0.91848,0.83924,0.559,80.33,-0.2285,0.017,0.2456,1412.8536,0.171651,-403.124002,-403.115323,-403.114379,-403.157626,33.095,-1910.862169,-1923.191466,-1934.45337,-1775.713046
gdb_119790,CCCC1=CC2NC2C1,5.1579,0.78283,0.73465,1.4241,89.22,-0.2215,0.0209,0.2424,1633.18,0.195335,-367.204518,-367.195576,-367.194632,-367.238732,34.136,-2097.719916,-2111.661911,-2124.109807,-1949.826085
gdb_119797,COCC1=CC2NC2C1,5.00008,0.84524,0.77334,1.5038,82.26,-0.2225,0.0208,0.2433,1520.7512,0.171305,-403.116273,-403.107558,-403.106614,-403.150267,32.387,-1906.012152,-1918.318858,-1929.580762,-1771.095207
gdb_119803,OCCC1=CC2NC2C1,5.29485,0.77906,0.7318,2.7409,81.61,-0.2245,0.0175,0.242,1562.9508,0.171863,-403.124428,-403.115672,-403.114728,-403.15858,32.886,-1911.129488,-1923.410466,-1934.67237,-1776.311689
gdb_119841,CCCC1=CCC2NC12,3.94552,0.86721,0.78294,1.5307,89.12,-0.2233,0.0231,0.2464,1564.3717,0.195351,-367.204385,-367.195422,-367.194478,-367.238669,34.122,-2097.636458,-2111.565275,-2124.013171,-1949.786552
gdb_119849,COCC1=CCC2NC12,4.41973,0.89766,0.79231,1.9047,82.27,-0.2238,0.0242,0.248,1487.1487,0.171357,-403.116145,-403.10743,-403.106486,-403.150099,32.368,-1905.931831,-1918.238537,-1929.500441,-1770.989785
gdb_119853,OCCC1=CCC2NC12,4.03191,0.86295,0.78093,2.7936,81.51,-0.2264,0.0191,0.2455,1495.7824,0.171884,-403.124341,-403.115578,-403.114634,-403.158494,32.868,-1911.074894,-1923.351481,-1934.613385,-1776.257723
gdb_120293,OCCN1C2CC=CC12,3.24297,1.17459,1.09614,2.0509,79.6,-0.2275,0.005,0.2324,1197.9504,0.171849,-403.117058,-403.108647,-403.107703,-403.15112,32.249,-1906.504746,-1919.002216,-1930.26412,-1771.630472
gdb_120340,CCCC1C=CC2NC12,3.84276,0.91476,0.81997,1.4417,87.63,-0.2293,0.0144,0.2437,1498.1114,0.195558,-367.197867,-367.189047,-367.188103,-367.231792,33.905,-2093.546354,-2107.564905,-2120.012801,-1945.471173
gdb_120343,CCOC1C=CC2NC12,3.96388,0.99253,0.88086,1.888,81.36,-0.2281,0.0059,0.234,1387.1848,0.171201,-403.112561,-403.103897,-403.102953,-403.146652,32.448,-1903.682838,-1916.021548,-1927.283452,-1768.826762
gdb_120347,COCC1C=CC2NC12,3.97354,0.97832,0.87413,1.4901,80.95,-0.2312,0.0147,0.2459,1383.7883,0.171795,-403.112331,-403.103759,-403.102815,-403.146082,32.104,-1903.538511,-1915.934952,-1927.196856,-1768.469082
gdb_120351,OCCC1C=CC2NC12,3.94057,0.91271,0.81609,1.9617,80.31,-0.2314,0.012,0.2434,1432.7105,0.172044,-403.11754,-403.108894,-403.10795,-403.151436,32.668,-1906.807206,-1919.15721,-1930.419114,-1771.828765
