mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_50511,O=CC1COC(O1)C=O,3.52869,1.10234,0.98667,4.8937,62.63,-0.2518,-0.0454,0.2064,1181.2235,0.110089,-494.898269,-494.889774,-494.88883,-494.932876,28.922,-1508.817153,-1516.817892,-1525.114816,-1407.252311
gdb_50683,O=CC1OCOC1C#C,2.15587,1.8003,1.18687,2.2996,66.33,-0.2543,-0.0337,0.2206,1027.2981,0.110695,-457.717504,-457.709142,-457.708198,-457.751518,29.701,-1532.061341,-1540.146167,-1548.443091,-1430.38041
gdb_50684,O=CC1OCOC1C#N,2.22234,1.7618,1.18603,3.3867,61.49,-0.2711,-0.0522,0.2189,1007.6915,0.100229,-473.820678,-473.812625,-473.811681,-473.854541,27.805,-1448.199783,-1455.589329,-1463.293257,-1352.801472
gdb_50691,O=CC1OCOC1C=O,2.20088,1.84723,1.21393,2.6446,61.15,-0.2537,-0.0554,0.1983,1000.2238,0.110513,-494.895937,-494.887552,-494.886607,-494.930375,28.682,-1507.353802,-1515.423567,-1523.719864,-1405.682911
gdb_52316,N=COCC1COCO1,4.22782,0.88698,0.77303,3.4896,70.19,-0.255,0.0265,0.2815,1438.338,0.147884,-476.207422,-476.198595,-476.197651,-476.242631,30.678,-1690.199884,-1700.657949,-1710.733861,-1568.904277
gdb_52317,N=COCC1OCCO1,2.61381,1.37023,1.16785,2.4358,69.12,-0.249,0.0253,0.2743,1116.906,0.148035,-476.212366,-476.203737,-476.202793,-476.246908,30.522,-1693.302289,-1703.8846,-1713.960512,-1571.588133
gdb_52321,O=CCCC1COCO1,5.54352,0.6646,0.62626,2.2469,72.85,-0.2509,-0.0216,0.2293,1727.3581,0.158385,-460.168788,-460.159566,-460.158622,-460.204888,31.716,-1814.560873,-1825.660252,-1836.32916,-1687.447002
gdb_52322,C1COC(O1)CCC=O,5.6472,0.6766,0.63206,3.8686,73.53,-0.2488,-0.0191,0.2297,1726.197,0.158133,-460.172803,-460.163474,-460.16253,-460.20917,31.856,-1817.080321,-1828.112557,-1838.781465,-1690.133996
gdb_52329,O=CNCC1COCO1,4.85362,0.80249,0.73325,3.1139,70.0,-0.2505,0.0315,0.282,1507.0081,0.148639,-476.242927,-476.234139,-476.233194,-476.278242,30.618,-1712.479591,-1722.962129,-1733.037413,-1591.2505
gdb_52330,C1COC(O1)CNC=O,3.18962,1.18296,1.00588,2.1612,68.23,-0.242,0.0283,0.2702,1200.2648,0.148494,-476.243126,-476.23438,-476.233436,-476.277732,30.89,-1712.604465,-1723.113359,-1733.189271,-1590.93047
gdb_52334,O=COCC1COCO1,3.85379,0.94821,0.83118,4.5052,65.58,-0.2696,0.0124,0.2819,1349.5275,0.135803,-496.11179,-496.103239,-496.102294,-496.14649,29.586,-1642.460882,-1652.203587,-1661.685875,-1527.583437
gdb_52335,C1COC(O1)COC=O,2.71906,1.28673,1.11945,3.1242,64.86,-0.2637,0.0087,0.2724,1130.2461,0.135727,-496.115845,-496.107363,-496.106419,-496.150285,29.578,-1645.005431,-1654.791434,-1664.27435,-1529.964833
gdb_52851,CC#CC1(C)COCO1,3.10106,0.96198,0.89437,1.7589,80.31,-0.2471,0.0397,0.2868,1414.677,0.157447,-423.003537,-422.993727,-422.992783,-423.040456,34.297,-1847.540236,-1858.271267,-1868.940175,-1721.196319
gdb_52852,CC#CC1(OCCO1)C,2.54361,1.14536,0.98645,1.63,79.62,-0.2449,0.0477,0.2926,1325.1604,0.157082,-423.007122,-422.997148,-422.996204,-423.044388,34.498,-1849.789855,-1860.417975,-1871.086883,-1723.663684
gdb_53381,CC#CC1COC(C)O1,4.34902,0.77352,0.70557,1.4528,81.87,-0.2508,0.0336,0.2844,1658.602,0.157367,-423.007733,-422.997771,-422.996827,-423.045601,34.109,-1850.173263,-1860.808914,-1871.477822,-1724.424852
gdb_53382,CC#CC1OCC(C)O1,2.75296,1.00619,0.88707,1.7571,79.48,-0.2465,0.0409,0.2874,1423.9785,0.157729,-423.004016,-422.994285,-422.993341,-423.040798,33.899,-1847.840813,-1858.621417,-1869.290325,-1721.410927
gdb_53439,CC#CC1OCOC1C,2.5489,1.11254,0.92035,1.5129,80.05,-0.2429,0.0389,0.2818,1365.0983,0.157593,-423.00367,-422.993704,-422.99276,-423.041143,33.962,-1847.623694,-1858.256834,-1868.925742,-1721.627417
gdb_53621,CC#CCC1COCO1,4.95036,0.70864,0.6508,1.2332,80.35,-0.2409,0.0572,0.2981,1736.1568,0.1583,-423.000309,-422.990568,-422.989624,-423.037863,33.087,-1845.514637,-1856.288966,-1866.957874,-1719.569188
gdb_53622,CC#CCC1OCCO1,4.82937,0.72483,0.65867,1.1284,80.82,-0.2392,0.0614,0.3006,1730.6762,0.158129,-423.004534,-422.994682,-422.993738,-423.042345,33.191,-1848.165862,-1858.870538,-1869.539446,-1722.381683
gdb_54259,CC(=O)C1(C)COCO1,2.38637,1.41753,1.33072,2.0035,70.76,-0.2375,-0.0181,0.2195,1093.3558,0.157039,-460.185509,-460.176071,-460.175126,-460.220671,33.839,-1825.053451,-1836.017288,-1846.685568,-1697.350977
gdb_54260,CC(=O)C1(OCCO1)C,2.60663,1.47436,1.22679,3.5704,71.22,-0.235,-0.0201,0.2149,1098.4813,0.156681,-460.187037,-460.17754,-460.176596,-460.222086,34.163,-1826.012284,-1836.939099,-1847.608007,-1698.238902
gdb_54268,CC1(COCO1)C(N)=O,2.64948,1.38495,1.25241,2.6073,67.26,-0.2402,0.0294,0.2696,1079.3134,0.14743,-476.260471,-476.251446,-476.250502,-476.294933,33.038,-1723.488609,-1733.822427,-1743.898339,-1601.724253
gdb_54269,CC1(OCCO1)C(=N)N,2.58077,1.50357,1.2875,3.4678,72.75,-0.2371,0.0297,0.2667,1075.2443,0.159354,-456.35485,-456.345894,-456.34495,-456.388753,33.978,-1770.441342,-1781.707011,-1792.37592,-1641.588644
gdb_54270,CC1(OCCO1)C(=O)N,2.52077,1.49657,1.32611,4.0673,67.8,-0.2319,0.0242,0.2562,1052.5025,0.14702,-476.260575,-476.251582,-476.250638,-476.294881,33.255,-1723.55387,-1733.907768,-1743.98368,-1601.691622
gdb_56023,CC(=O)CC1COCO1,3.53456,0.98726,0.88599,2.0934,72.04,-0.2409,-0.0112,0.2297,1347.559,0.158286,-460.181042,-460.171816,-460.170872,-460.216651,32.364,-1822.250368,-1833.347237,-1844.016145,-1694.82839
gdb_56024,CC(=O)CC1OCCO1,3.64971,0.97082,0.8724,3.1267,72.54,-0.2417,-0.011,0.2307,1374.0209,0.157945,-460.184642,-460.175266,-460.174322,-460.220671,32.558,-1824.5094,-1835.512143,-1846.181051,-1697.350977
gdb_56033,NC(=O)CC1COCO1,4.21562,0.93474,0.80065,2.9291,68.24,-0.2407,0.0314,0.2721,1379.3551,0.148469,-476.25523,-476.246396,-476.245452,-476.29029,31.671,-1720.199834,-1730.653507,-1740.729419,-1598.810728
gdb_56034,C1COC(O1)CC(=O)N,4.16211,0.9627,0.81611,4.8937,68.92,-0.2389,0.0345,0.2734,1370.4016,0.148156,-476.258541,-476.249589,-476.248644,-476.29406,31.86,-1722.277517,-1732.657143,-1742.732428,-1601.176437
gdb_57095,CC(C#C)C1COCO1,2.53708,1.30273,1.11596,1.2334,76.03,-0.2497,0.0476,0.2973,1180.6484,0.15832,-422.991023,-422.981854,-422.98091,-423.025362,33.498,-1839.687588,-1850.820853,-1861.489761,-1711.724698
gdb_57096,CC(C#C)C1OCCO1,3.08455,1.17832,0.90184,1.6086,77.79,-0.2478,0.0563,0.3041,1300.0921,0.157818,-422.994232,-422.984875,-422.983931,-423.029497,33.781,-1841.701264,-1852.716557,-1863.385465,-1714.319447
gdb_57100,CC(C#N)C1COCO1,2.59504,1.30155,1.12452,3.4823,71.06,-0.268,0.0292,0.2972,1154.9342,0.14803,-439.099253,-439.090422,-439.089478,-439.133528,31.443,-1758.998716,-1769.454898,-1779.53081,-1637.373039
gdb_57101,CC(C#N)C1OCCO1,3.09169,1.18826,0.90979,4.9049,72.6,-0.2686,0.036,0.3047,1267.8563,0.147579,-439.10253,-439.093529,-439.092585,-439.137615,31.722,-1761.055063,-1771.404569,-1781.480481,-1639.937668
gdb_57106,NC(C#N)C1COCO1,2.59702,1.32733,1.14057,3.9346,67.41,-0.2608,0.02,0.2808,1119.3117,0.137189,-455.139183,-455.130488,-455.129544,-455.173264,30.967,-1635.450979,-1645.103322,-1654.586238,-1520.080939
gdb_57107,NC(C#N)C1OCCO1,2.53798,1.41618,1.20522,2.3206,67.77,-0.2668,0.028,0.2947,1090.1624,0.137184,-455.146751,-455.138075,-455.137131,-455.180708,31.011,-1640.199967,-1649.864233,-1659.347149,-1524.752116
gdb_57111,OC(C#C)C1COCO1,3.03015,1.20608,0.93765,1.6312,70.08,-0.2527,0.0268,0.2795,1225.7721,0.134498,-458.912966,-458.903955,-458.903011,-458.947371,32.387,-1654.372885,-1663.827563,-1673.310479,-1539.566349
gdb_57112,OC(C#C)C1OCCO1,3.53751,1.12908,1.05494,2.0163,70.07,-0.2509,0.0336,0.2846,1181.2431,0.134882,-458.917153,-458.90839,-458.907446,-458.951086,32.035,-1657.000265,-1666.610566,-1676.093482,-1541.897545
gdb_57116,OC(C#N)C1COCO1,3.006,1.2245,0.95153,3.6727,65.02,-0.2739,0.0058,0.2797,1191.1402,0.124212,-475.01843,-475.009829,-475.008884,-475.052528,30.317,-1571.948323,-1580.7711,-1589.660392,-1463.326515
gdb_57117,OC(C#N)C1OCCO1,2.52137,1.45245,1.2255,3.6409,63.93,-0.2733,0.0165,0.2898,1057.8076,0.124554,-475.023886,-475.015443,-475.014499,-475.057698,30.021,-1575.372012,-1584.293935,-1593.183855,-1466.570737
gdb_57486,CC(C)(C)C1COCO1,2.84831,1.18734,1.05928,1.2327,80.91,-0.2491,0.0734,0.3225,1272.8749,0.204724,-425.434985,-425.425081,-425.424137,-425.469558,37.218,-2117.592499,-2131.818755,-2144.859647,-1963.034522
gdb_57487,CC(C)(C)C1OCCO1,2.83574,1.2454,1.10074,1.1781,81.73,-0.2495,0.0821,0.3316,1251.1927,0.20447,-425.441737,-425.431739,-425.430794,-425.476506,37.335,-2121.82944,-2135.99671,-2149.036975,-1967.394455
gdb_57491,CC(C)(O)C1COCO1,2.98415,1.22114,1.07398,0.7774,73.99,-0.2527,0.073,0.3257,1216.9987,0.181305,-461.368204,-461.35863,-461.357686,-461.402464,35.828,-1939.353588,-1952.009189,-1963.864089,-1797.714139
gdb_57492,CC(C)(C1OCCO1)O,2.92413,1.24917,1.11227,2.5697,74.4,-0.2466,0.0782,0.3247,1202.7613,0.181,-461.371041,-461.36133,-461.360386,-461.405608,36.082,-1941.133831,-1953.703463,-1965.558363,-1799.687027
gdb_58583,CC(C)C1(C)COCO1,2.3428,1.44799,1.21686,1.2291,80.58,-0.2524,0.0774,0.3298,1181.2786,0.204794,-425.437509,-425.427639,-425.426694,-425.471942,37.236,-2119.176332,-2133.423923,-2146.464188,-1964.530504
gdb_58584,CC(C)C1(OCCO1)C,2.41687,1.42268,1.23489,0.9129,80.94,-0.246,0.0801,0.3261,1183.3155,0.204333,-425.444416,-425.434468,-425.433524,-425.478905,37.575,-2123.510536,-2137.709182,-2150.750074,-1968.899849
gdb_58590,CC(O)C1(C)COCO1,2.4479,1.43566,1.23522,2.0368,73.61,-0.26,0.0769,0.3369,1136.0098,0.181489,-461.367898,-461.358408,-461.357464,-461.401982,35.801,-1939.16157,-1951.869882,-1963.724782,-1797.411679
gdb_58591,CC(O)C1(C)OCCO1,2.4424,1.44218,1.26934,2.5154,73.72,-0.2456,0.0766,0.3222,1125.8959,0.18103,-461.372749,-461.363168,-461.362224,-461.406901,36.124,-1942.205616,-1954.856825,-1966.711725,-1800.498396
gdb_59644,CC(C)C1COC(C)O1,3.2096,1.03677,0.83586,1.0734,82.42,-0.2515,0.0837,0.3352,1466.1717,0.204361,-425.447096,-425.43692,-425.435976,-425.482645,37.211,-2125.19226,-2139.247834,-2152.288727,-1971.246732
gdb_59645,CC(C)C1OCC(C)O1,3.18069,1.05997,0.84956,1.209,82.72,-0.2481,0.0901,0.3382,1455.7448,0.20443,-425.447695,-425.437529,-425.436585,-425.48319,37.204,-2125.568138,-2139.629987,-2152.67088,-1971.588725
gdb_59652,CC(O)C1COC(C)O1,2.87124,1.14599,1.03607,1.7878,74.95,-0.2621,0.079,0.3411,1281.8439,0.181579,-461.375191,-461.365583,-461.364639,-461.410044,35.444,-1943.737993,-1956.372259,-1968.227159,-1802.470657
gdb_59653,CC(O)C1OCC(C)O1,3.3117,1.0683,0.97302,2.8324,74.58,-0.2487,0.0823,0.331,1316.055,0.181408,-461.372911,-461.363209,-461.362265,-461.407858,35.654,-1942.307272,-1954.882553,-1966.737453,-1801.098922
gdb_59762,CC(C)C1OCOC1C,2.50668,1.28872,0.9824,1.2385,81.48,-0.2479,0.0782,0.3261,1309.8704,0.20487,-425.439632,-425.429673,-425.428729,-425.474364,37.006,-2120.508533,-2134.700277,-2147.741169,-1966.05033
gdb_59770,CC(O)C1OCOC1C,2.53844,1.32627,0.97756,1.6695,74.46,-0.251,0.0647,0.3156,1259.3658,0.181301,-461.365459,-461.355699,-461.354754,-461.400431,35.791,-1937.631075,-1950.16996,-1962.024233,-1796.438413
gdb_60271,CC(C)CC1COCO1,3.77596,0.86426,0.74601,1.2194,82.02,-0.2523,0.0851,0.3374,1588.4573,0.205241,-425.434602,-425.4246,-425.423656,-425.470883,36.161,-2117.352163,-2131.516924,-2144.557816,-1963.865972
gdb_60272,CC(C)CC1OCCO1,3.69287,0.82928,0.80461,1.0556,82.69,-0.2516,0.0873,0.3389,1585.8451,0.205157,-425.438541,-425.428465,-425.427521,-425.474924,36.235,-2119.823921,-2133.942246,-2146.983138,-1966.401735
gdb_60279,CC(O)CC1COCO1,3.88425,0.80302,0.7885,2.5984,74.9,-0.2506,0.0685,0.3191,1550.4789,0.181779,-461.361323,-461.351606,-461.350661,-461.397422,34.927,-1935.035698,-1947.601566,-1959.455838,-1794.550238
gdb_60280,CC(O)CC1OCCO1,3.80554,0.83188,0.80241,2.0059,75.56,-0.2549,0.0788,0.3336,1526.5696,0.181666,-461.363097,-461.353295,-461.352351,-461.399434,35.009,-1936.148899,-1948.661429,-1960.516329,-1795.812786
gdb_61072,CC(C=O)C1COCO1,2.35987,1.43638,1.11184,2.8316,71.29,-0.2439,-0.0225,0.2214,1156.1489,0.158192,-460.168975,-460.159781,-460.158836,-460.204095,32.34,-1814.678217,-1825.795166,-1836.463447,-1686.949387
gdb_61073,CC(C=O)C1OCCO1,3.10128,1.10698,0.86472,3.6894,72.74,-0.2459,-0.0194,0.2265,1335.4854,0.157626,-460.172241,-460.16277,-460.161826,-460.208219,32.685,-1816.727661,-1827.670791,-1838.339699,-1689.537235
gdb_61079,OC(C=O)C1COCO1,3.60529,1.07615,0.89704,1.7665,65.16,-0.2643,-0.0397,0.2246,1257.4929,0.135139,-496.099257,-496.090708,-496.089763,-496.133341,30.492,-1634.596312,-1644.340271,-1653.82256,-1519.332321
gdb_61080,OC(C=O)C1OCCO1,3.38332,1.17575,1.09831,1.6734,65.29,-0.2505,-0.0383,0.2123,1141.3851,0.134982,-496.099656,-496.091097,-496.090153,-496.133672,30.52,-1634.846688,-1644.584372,-1654.067288,-1519.540026
gdb_64121,CC1(COC(O1)(C)C)C,2.61857,1.33183,1.23706,0.8538,81.37,-0.2444,0.0775,0.3219,1198.5859,0.202861,-425.457299,-425.447195,-425.446251,-425.491463,39.007,-2131.594735,-2145.695489,-2158.736382,-1976.780107
gdb_64134,CC1(C)COC(O1)C#C,2.96989,1.29298,1.14427,1.4652,76.3,-0.2586,0.0335,0.2921,1155.5618,0.156875,-422.997263,-422.988017,-422.987073,-423.031403,34.848,-1843.603244,-1854.688191,-1865.357099,-1715.51548
gdb_64135,CC1(C)COC(O1)C#N,2.97651,1.30278,1.15287,3.9508,71.29,-0.2861,0.0144,0.3005,1127.5497,0.146429,-439.103019,-439.094078,-439.093134,-439.137022,32.946,-1761.361915,-1771.749071,-1781.824983,-1639.565555
gdb_64136,CC1(C)OCC(O1)C#C,3.36879,1.10143,1.05144,0.5925,77.66,-0.2547,0.0298,0.2845,1239.346,0.156334,-423.002673,-422.993248,-422.992304,-423.037261,35.271,-1846.998068,-1857.97069,-1868.639598,-1719.191427
gdb_64137,CC1(C)OCC(O1)C#N,3.18246,1.19815,1.11589,3.1087,72.0,-0.2802,0.0073,0.2875,1160.0252,0.146163,-439.10821,-439.099164,-439.09822,-439.142515,33.164,-1764.619314,-1774.940582,-1785.016494,-1643.012462
gdb_64148,CC1(C)COC(O1)C=O,3.3448,1.06763,1.01025,3.9982,72.23,-0.2423,-0.0329,0.2094,1261.5532,0.156457,-460.177019,-460.167612,-460.166668,-460.21183,34.087,-1819.725899,-1830.709189,-1841.378097,-1691.80317
gdb_64149,CC1(C)OCC(O1)C=O,3.27863,1.15449,1.08518,2.2674,71.44,-0.2482,-0.0336,0.2145,1198.1074,0.156259,-460.183579,-460.174251,-460.173307,-460.218221,34.035,-1823.842358,-1834.875222,-1845.54413,-1695.81358
gdb_64358,CC1(C(OCO1)(C)C)C,1.9167,1.74807,1.50769,1.2074,80.4,-0.243,0.0737,0.3167,1093.1149,0.203312,-425.446614,-425.436548,-425.435604,-425.48065,38.789,-2124.889801,-2139.014401,-2152.055293,-1969.994852
gdb_64388,CC1(C)OCOC1C#C,2.29238,1.60643,1.25917,1.0539,76.41,-0.2499,0.03,0.2798,1087.9523,0.156724,-422.99618,-422.986779,-422.985835,-423.030368,35.014,-1842.923652,-1853.911335,-1864.580243,-1714.866008
gdb_64389,CC1(C)OCOC1C#N,2.29938,1.63245,1.2578,3.8931,71.42,-0.2724,0.0137,0.2862,1063.4955,0.146349,-439.102313,-439.093226,-439.092282,-439.136163,33.073,-1760.918893,-1771.214434,-1781.290346,-1639.026525
gdb_64402,CC1(C)OCOC1C=O,2.37202,1.60628,1.28845,3.085,71.3,-0.2462,-0.0314,0.2149,1065.62,0.156735,-460.173364,-460.16405,-460.163106,-460.207557,33.784,-1817.432354,-1828.474002,-1839.14291,-1689.121824
gdb_64770,CC1(CC#C)COCO1,2.96445,1.17802,1.0893,1.3627,76.6,-0.2504,0.0496,0.3,1199.2473,0.15734,-422.995305,-422.986042,-422.985098,-423.02966,34.222,-1842.374582,-1853.44886,-1864.117768,-1714.421731
gdb_64771,CC1(OCCO1)CC#C,2.32598,1.55158,1.20816,0.9377,75.98,-0.2455,0.0514,0.2969,1113.0575,0.157032,-423.000864,-422.991596,-422.990652,-423.034953,34.489,-1845.862904,-1856.934045,-1867.602953,-1717.743137
gdb_64775,CC1(CC#N)COCO1,2.95235,1.19498,1.0994,4.3788,71.57,-0.2701,0.0297,0.2998,1166.504,0.147138,-439.103825,-439.094948,-439.094003,-439.13793,32.108,-1761.867687,-1772.295004,-1782.370289,-1640.135334
gdb_64776,CC1(OCCO1)CC#N,2.32654,1.58776,1.22996,3.6104,71.08,-0.2662,0.032,0.2982,1078.3074,0.146859,-439.110287,-439.101397,-439.100453,-439.144184,32.368,-1765.92265,-1776.34181,-1786.417722,-1644.059775
gdb_65775,CC1(CC=O)COCO1,3.1081,1.06967,1.00595,2.7613,71.67,-0.2449,-0.0213,0.2236,1252.1628,0.157405,-460.173395,-460.164141,-460.163197,-460.208479,32.996,-1817.451807,-1828.531106,-1839.200014,-1689.700387
gdb_65776,CC1(OCCO1)CC=O,2.59399,1.26621,1.0825,3.6535,71.45,-0.2422,-0.0168,0.2253,1193.6105,0.156929,-460.178474,-460.169152,-460.168207,-460.213453,33.324,-1820.638925,-1831.675553,-1842.343834,-1692.821617
gdb_85943,CC1OC(C)(C)OC1C,2.44242,1.37862,1.17063,0.9125,81.67,-0.2443,0.0825,0.3268,1224.2413,0.203115,-425.456922,-425.446745,-425.4458,-425.491513,38.704,-2131.358164,-2145.41311,-2158.453375,-1976.811482
gdb_86188,CC1OC(C)C(C)(C)O1,2.19382,1.4838,1.22463,1.0522,81.51,-0.2438,0.0824,0.3261,1199.4133,0.203443,-425.454237,-425.444129,-425.443185,-425.488854,38.502,-2129.673302,-2143.771547,-2156.812439,-1975.142936
gdb_86233,CC1OC(C)C(O1)C#C,2.43067,1.34226,0.94388,1.0165,78.16,-0.2573,0.0303,0.2876,1276.5654,0.15695,-423.004073,-422.994655,-422.99371,-423.038662,34.738,-1847.876581,-1858.853595,-1869.521876,-1720.070567
gdb_86234,CC1OC(C)C(O1)C#N,2.39355,1.36354,0.95319,3.3866,73.0,-0.2844,0.0089,0.2933,1245.9765,0.146635,-439.109931,-439.10087,-439.099926,-439.144312,32.712,-1765.699257,-1776.011112,-1786.087024,-1644.140096
gdb_86248,CC1OC(C)C(O1)C=O,2.00021,1.59121,1.01024,2.4644,72.65,-0.2487,-0.029,0.2197,1220.8182,0.156826,-460.181208,-460.171813,-460.170868,-460.216417,33.474,-1822.354534,-1833.345355,-1844.013635,-1694.681553
gdb_86889,CC1OC(OC1C)C#C,2.95567,1.25736,1.02286,1.5184,77.09,-0.2585,0.0348,0.2933,1222.3176,0.15727,-422.996699,-422.987443,-422.986499,-423.030975,34.498,-1843.249329,-1854.328001,-1864.996909,-1715.246906
gdb_86890,CC1OC(OC1C)C#N,2.94962,1.2673,1.02972,4.2514,71.97,-0.2866,0.0158,0.3023,1193.2836,0.146864,-439.102525,-439.093591,-439.092647,-439.136592,32.58,-1761.051925,-1771.443474,-1781.519386,-1639.295726
gdb_86899,CC1OC(OC1C)C=O,3.18759,1.12219,0.92527,4.0393,72.55,-0.241,-0.032,0.2091,1293.1842,0.157076,-460.176347,-460.167028,-460.166084,-460.211086,33.615,-1819.304213,-1830.342724,-1841.011632,-1691.336303
gdb_93721,CC1COC(C)(O1)C#C,2.60613,1.31335,1.19896,1.204,77.11,-0.2565,0.0411,0.2976,1165.2028,0.156438,-423.002113,-422.992565,-422.99162,-423.038604,35.141,-1846.646663,-1857.542102,-1868.210382,-1720.034172
gdb_93722,CC1COC(C)(O1)C#N,2.61221,1.311,1.20341,3.7756,72.21,-0.2849,0.0238,0.3087,1144.4616,0.146065,-439.108864,-439.099686,-439.098742,-439.143131,33.258,-1765.029705,-1775.268142,-1785.344054,-1643.399008
gdb_93723,CC1OCC(C)(O1)C#C,2.9473,1.17421,1.12758,0.7032,77.8,-0.2582,0.0335,0.2917,1206.1806,0.156643,-423.00276,-422.993376,-422.992431,-423.03707,35.094,-1847.052661,-1858.051011,-1868.719292,-1719.071573
gdb_93724,CC1OCC(C)(O1)C#N,2.9249,1.18581,1.13637,3.1934,72.62,-0.2838,0.0139,0.2977,1178.5631,0.146313,-439.109225,-439.100168,-439.099224,-439.143386,33.078,-1765.256236,-1775.570601,-1785.646513,-1643.559023
gdb_93738,CC1COC(C)(O1)C=O,3.21604,1.18968,1.11656,3.5128,72.11,-0.2378,-0.0288,0.2089,1180.3911,0.156396,-460.181288,-460.171833,-460.170889,-460.215966,34.177,-1822.404735,-1833.357905,-1844.026813,-1694.398547
gdb_93739,CC1OCC(C)(O1)C=O,2.94313,1.25865,1.12025,2.3404,71.62,-0.2462,-0.0323,0.2139,1171.5931,0.156425,-460.182267,-460.172796,-460.171852,-460.217302,34.053,-1823.019067,-1833.962196,-1844.631104,-1695.236899
gdb_93932,CC1COC(O1)C(C)=O,3.37314,1.16153,0.99789,1.8277,72.02,-0.2311,-0.0184,0.2127,1256.5186,0.157208,-460.184765,-460.175287,-460.174342,-460.219839,33.595,-1824.586584,-1835.525321,-1846.193601,-1696.828889
gdb_93933,CC1COC(O1)C(N)=N,3.37807,1.09587,1.00166,3.6702,73.73,-0.2389,0.0258,0.2647,1268.0261,0.159736,-456.353885,-456.344825,-456.343881,-456.388542,33.56,-1769.835796,-1781.036204,-1791.705112,-1641.45624
gdb_93934,CC1COC(O1)C(N)=O,3.2008,1.15266,1.00779,4.4428,68.41,-0.2344,0.02,0.2544,1229.1309,0.147425,-476.25784,-476.248828,-476.247884,-476.292592,32.775,-1721.837633,-1732.179609,-1742.255521,-1600.255254
gdb_93935,CC1OCC(O1)C(C)=O,3.55879,1.08959,0.9528,2.5404,72.23,-0.2418,-0.0192,0.2226,1295.3223,0.157142,-460.186997,-460.177483,-460.176539,-460.222435,33.523,-1825.987184,-1836.903331,-1847.572239,-1698.457903
gdb_93936,CC1OCC(O1)C(N)=O,3.51307,1.17291,1.00936,2.9883,67.73,-0.2387,0.0278,0.2665,1202.9906,0.147422,-476.264094,-476.255097,-476.254153,-476.298594,32.82,-1725.762074,-1736.113463,-1746.189375,-1604.021563
gdb_94046,CC1COC(CC#C)O1,5.02533,0.86614,0.78065,1.8621,78.06,-0.2491,0.0557,0.3048,1476.4703,0.157417,-423.000616,-422.991196,-422.990252,-423.035995,33.944,-1845.707282,-1856.683042,-1867.35195,-1718.397001
gdb_94048,CC1COC(CC#N)O1,5.02267,0.86905,0.78437,5.2121,73.05,-0.2699,0.0341,0.3041,1441.5453,0.147177,-439.108522,-439.099479,-439.098535,-439.143686,31.875,-1764.815097,-1775.138247,-1785.214159,-1643.747275
gdb_94049,CC1OCC(CC#C)O1,3.45328,0.97619,0.80711,0.8808,77.78,-0.2583,0.0502,0.3085,1426.4704,0.157497,-423.000264,-422.990901,-422.989957,-423.035382,33.907,-1845.486399,-1856.497927,-1867.166835,-1718.012338
gdb_94050,CC1OCC(CC#N)O1,2.99501,1.1076,0.90408,4.3374,72.52,-0.2726,0.0324,0.305,1296.7248,0.147451,-439.108595,-439.09977,-439.098826,-439.14313,31.707,-1764.860905,-1775.320852,-1785.396764,-1643.39838
gdb_94115,CC1COC(CC=O)O1,4.75464,0.82038,0.75343,3.884,73.21,-0.2496,-0.0205,0.2291,1519.3971,0.157206,-460.17822,-460.168787,-460.167842,-460.214128,32.808,-1820.479538,-1831.446512,-1842.114793,-1693.245185
gdb_94116,CC1OCC(CC=O)O1,3.81978,0.86686,0.74481,1.9984,73.02,-0.2525,-0.0264,0.2261,1506.1644,0.157324,-460.17866,-460.169176,-460.168232,-460.214963,32.806,-1820.755642,-1831.690613,-1842.359521,-1693.769155
gdb_95924,CC1OCOC1(C)C#C,2.22082,1.56806,1.30698,1.1542,76.67,-0.2514,0.0348,0.2862,1090.5476,0.156982,-422.995774,-422.986425,-422.985481,-423.030083,34.949,-1842.668883,-1853.689196,-1864.358104,-1714.687168
gdb_95925,CC1OCOC1(C)C#N,2.20645,1.53226,1.27268,3.2862,71.82,-0.2815,0.0143,0.2958,1085.3734,0.146658,-439.103314,-439.094349,-439.093405,-439.137071,32.961,-1761.54703,-1771.919126,-1781.995038,-1639.596303
gdb_95947,CC1OCOC1(C)C=O,2.15856,1.50565,1.40057,2.3243,70.97,-0.2446,-0.0304,0.2142,1074.3967,0.156876,-460.176411,-460.167038,-460.166094,-460.210741,33.914,-1819.344374,-1830.348999,-1841.017907,-1691.119812
gdb_95987,CC1OCOC1C(C)=O,2.33738,1.55979,1.19388,3.1966,71.59,-0.2386,-0.0214,0.2171,1115.7384,0.157355,-460.180768,-460.171318,-460.170374,-460.215619,33.44,-1822.078431,-1833.034738,-1843.703646,-1694.180801
gdb_95988,CC1OCOC1C(N)=O,2.3816,1.57154,1.22898,4.0553,67.97,-0.2411,0.0155,0.2566,1073.9167,0.147234,-476.252806,-476.243551,-476.242607,-476.287479,33.029,-1718.678753,-1728.868244,-1738.944156,-1597.046801
gdb_96031,CC1OCOC1CC#C,2.90746,1.16251,0.90667,1.6207,77.34,-0.2496,0.0573,0.307,1301.3504,0.157919,-422.994168,-422.984946,-422.984002,-423.028675,33.763,-1841.661104,-1852.761111,-1863.430019,-1713.803635
