logp,smiles
0.357352117,COC[C@](C)(NC(=O)NC1=CC=C([S@@](C)=O)C(F)=C1)C1=CC=CC=C1
2.556099535,CCCN(CC1=CC=CC=C1O)C(=O)NC1=CC=C(C#N)C(Cl)=C1
2.311911356,CCC1=CC=C([C@@H](C)NC(=O)NC2=CC=CC(CN(CC)C(C)=O)=C2)C=C1
1.2239062170000001,C#CC1=CC=CC(NC(=O)N[C@@H](COC)C2=CC=C(F)C(F)=C2)=C1
0.9934491529999999,CC1=CC=CC(C(C)C)=C1NC(=O)N(CC[NH+](C)C)CC1=CC=CC(F)=C1
1.183692783,COC1=CC=CC([C@H](CO)NC(=O)NC2=CC(C#N)=CC=C2Cl)=C1
1.865751561,CCOC1=CC=CC([C@@H](C)NC(=O)NC2=CC=CC(N(C)C(C)=O)=C2)=C1
2.078784434,CC1=CC(NC(=O)N(C)[C@H](C)C2=CC=C(F)C(F)=C2)=CC=C1N(C)C
2.055451077,CC(C)(NC(=O)NC1=CC=CC=C1SCCC(N)=O)C1=CC=C(F)C=C1
2.385595161,O=C(NCC1=CC=C(OCC(F)(F)F)C=C1)NC1=CC=CC([N+](=O)[O-])=C1
2.278258777,COC1=CC=C(NC(=O)NCC2=C(C)C=C(C)C=C2C)C(OC)=C1OC
1.627229819,CC[C@@H](NC(=O)NC1=CC=C(C(=O)NC)C=C1Cl)C1=CC=CC=C1O
2.172810754,COC1=CC=C(CNC(=O)NC2=CC([N+](=O)[O-])=CC=C2C)C=C1F
1.114838052,COC1=CC=C(F)C(NC(=O)N(C)[C@H](C)C2=CC=C([S@@](C)=O)C=C2)=C1
2.444097505,CCN(CC1=CC=C(Cl)C(Cl)=C1)C(=O)NC1=CC=CC=C1CC(N)=O
1.573119828,COC(=O)C[C@H](NC(=O)NC1=CC(F)=CC=C1F)C1=CC=C(OC)C=C1
1.1234363809999999,CN(C)C(=O)C[C@H](NC(=O)NC1=CC=CC(C#N)=C1)C1=CC=CC=C1
1.7928276319999998,CC1=CC=C(NC(=O)N[C@H](C)C2=CC=C(S(C)(=O)=O)C=C2)C=C1
1.176072288,CN(CC1=CC=C([S@@](C)=O)C=C1)C(=O)NC1=CC=C(F)C(F)=C1F
2.471793688,CCC1=CC=C(CN(C)C(=O)NC2=CC=C(C)C(C(=O)N(C)C)=C2)C=C1
1.37494035,COC1=CC=C([C@@H](CO)N(C)C(=O)NC2=CC(Cl)=C(OC)C=C2OC)C=C1
1.732972905,COC(=O)C[C@@H](NC(=O)NC1=CC=C(C#N)C=C1)C1=CC=C(Cl)C=C1
2.589547331,COC1=CC=C(CN(C)C(=O)NC2=CC=CC(F)=C2C)C=C1OC(F)F
1.8334567880000001,COC1=CC=C(C(=O)N(C)C)C=C1NC(=O)N[C@@H](C)C1=CC=C(C)C=C1
2.31656472,CNC(=O)C1=CC=C(Cl)C(NC(=O)N[C@H](C2=CC=CC=C2)C(C)(C)C)=C1
2.0037258540000003,CNC(=O)CCOC1=CC=C(NC(=O)NC(C)(C)C2=CC=CC(C)=C2)C=C1
2.432317529,CCCOC1=CC(C)=CC=C1NC(=O)NCC1=CC=C(C(=O)N(C)C)C=C1
2.057184103,CC[C@H](NC(=O)NC1=CC=C(C(C)=O)C=C1)C1=CC=CC([N+](=O)[O-])=C1
2.5191903780000002,CC(C)CC(=O)NC1=CC=CC(CNC(=O)NC2=CC=CC=C2N(C)C)=C1
1.798165726,CC1=CC=CC(C(C)(C)NC(=O)NC2=CC=CC=C2OCCC(N)=O)=C1
1.815582007,CC(=O)C1=CC=C(NC(=O)N(CC2=CC=CC=C2)[C@@H](CO)C(C)C)C=C1C
1.283908692,CC1=CC=C(CNC(=O)NC2=CC=CC(C(=O)NCCC(N)=O)=C2)C=C1
1.331268422,CC1=CC=CC=C1CNC(=O)NC1=CC=CC(S(N)(=O)=O)=C1
1.7415720540000001,CC1=CC=C([C@@H](C)NC(=O)NC2=CC=C(CC(=O)N(C)C)C=C2)C=C1F
2.0050005840000003,CC[C@@H](C#N)OC1=CC=CC(CNC(=O)NC2=CC=C(Cl)C(F)=C2)=C1
2.505600181,COC1=CC=C(CNC(=O)NC2=CC=C(C(F)(F)F)C=C2)C(OC)=C1OC
2.6157846769999997,CC1=CC=C([N+](=O)[O-])C(C)=C1NC(=O)N(C)CC1=CC=CC=C1Cl
1.140438061,COC1=CC=C(OC)C([C@@H](C)NC(=O)NC2=CC=C(CNC(N)=O)C=C2)=C1
1.613098673,CC1=CC=CC=C1[C@@H](NC(=O)NC1=CC=CC=C1CC(N)=O)C(C)(C)C
1.94926363,COC1=CC(OC)=C(NC(=O)NCC2=CC=C(C)C=C2N(C)C)C=C1F
2.303620434,CCC(=O)NC1=CC=C(NC(=O)N(C)[C@H](C)C2=CC=C(F)C(F)=C2)C=C1
2.036513125,CC(=O)C1=CC=C(NC(=O)N[C@@H](CCC#N)C2=CC=CC=C2)C=C1C
1.896554565,CC[C@H](NC(=O)NC1=CC(C)=C(NC(C)=O)C(C)=C1)C1=CC=CC=C1O
1.467967755,CC1=CC(C)=CC(NC(=O)NCC2=CC=C(S(N)(=O)=O)C=C2)=C1
1.529055705,CNC(=O)C1=CC=C(NC(=O)N(C)[C@H](C)C2=CC=CC(O)=C2)C(Cl)=C1
2.4974709280000003,CC(=O)NC1=C(C)C=C(NC(=O)NCC2=CC=C(C)C(F)=C2)C=C1C
1.996607442,COC1=CC=C(F)C(NC(=O)N[C@@H](C)C2=CC(OC)=C(OC)C=C2C)=C1
2.287950663,CCNC(=O)COC1=CC=C(NC(=O)N[C@@H](C)C2=CC=C(Cl)C=C2Cl)C=C1
1.544000615,CCNC(=O)COC1=CC=CC(NC(=O)N(C)[C@@H](C)C2=CC=CC=C2F)=C1
2.30194894,COC1=CC=C(CNC(=O)NC2=CC=C(N(C)C)C(C)=C2)C=C1OC(F)F
1.9232796540000001,CNC(=O)C1=CC=C(NC(=O)NCC2=CC(F)=CC(OC)=C2)C(Cl)=C1
1.654402493,CC1=CC=C([C@@H](C)NC(=O)NC2=CC=CC=C2S(C)(=O)=O)C=C1
1.8236725390000001,COC1=CC=C(F)C(NC(=O)N[C@@H](C)C2=CC(OC)=C(OC)C=C2F)=C1
1.8742000630000002,CCNC(=O)C1=CC=CC(NC(=O)N[C@@H](C)C2=CC=CC(OC(F)F)=C2)=C1
2.053695566,CC[C@@H](NC(=O)NC1=CC(OC)=C(OC)C=C1F)C1=CC(F)=CC=C1F
2.542596921,CCN(CC1=CC=CC(C)=C1)C(=O)NC1=CC(C(=O)N(C)C)=CC=C1C
-0.026310681000000002,C[NH+](C)CCN(CC1=CC=C(F)C=C1F)C(=O)NC1=CC=C(C#N)C=C1
1.505601901,CN(CC1=CC=CC=C1O)C(=O)NC1=CC=C(S(C)(=O)=O)C=C1
2.545921967,CC1=CC=C([N+](=O)[O-])C(C)=C1NC(=O)NCC1=CC=C(OC(C)C)C=C1
2.7966226030000003,CC(=O)NC1=CC=C(C)C(NC(=O)NCC2=CC=CC(OCC(C)C)=C2)=C1
1.3747630119999998,CC[C@H](C#N)OC1=CC=CC(CNC(=O)NC2=CC=C(C#N)C=C2)=C1
2.8001917080000003,CCOC1=CC=CC=C1CN(C)C(=O)NC1=CC(NC(=O)CC)=CC=C1C
1.7897892469999999,CNC(=O)C1=CC=CC(NC(=O)N[C@@H](C)C2=CC=C(C)C(F)=C2)=C1C
1.595104331,CC[C@H](NC(=O)NC1=CC=C(S(N)(=O)=O)C=C1)C1=CC=C(Cl)C=C1
1.613312881,C[C@@H](NC(=O)NC1=CC=CC=C1CC(N)=O)C1=CC=CC(C(F)(F)F)=C1
1.519577002,COC1=CC=C([C@H](C)NC(=O)NC2=CC=C(CC(=O)N(C)C)C=C2)C=C1F
2.198909704,COC1=CC=C([C@@H](NC(=O)NC2=CC(NC(C)=O)=CC=C2F)C(C)C)C=C1
1.429034319,COC1=CC=C(C(N)=O)C=C1NC(=O)N[C@@H](C)C1=CC=C(C)C(F)=C1
1.7374182790000001,CCN(C(=O)NC1=CC(C(=O)NC)=CC=C1OC)[C@@H](C)C1=CC=C(F)C=C1
1.4141301819999998,CC(=O)N(C)C1=CC=CC(NC(=O)N[C@@H](C)C2=CC=C(C#N)C=C2)=C1
2.2343107190000002,COC(=O)NC1=CC=CC(NC(=O)N(C)CC2=CC=C(OC)C(OC)=C2)=C1
2.294284776,C[C@@H](NC(=O)NC1=CC(C(F)(F)F)=CC=C1F)C1=CC=C(C#N)C=C1
1.417985399,CC[C@H](NC(=O)NC1=CC=C(F)C(C(N)=O)=C1)C1=CC(F)=CC=C1F
1.754735044,COC1=CC(C)=C([C@@H](C)NC(=O)NC2=CC=CC(C#N)=C2)C=C1OC
2.1628625130000003,CC(C)OC1=CC=C(NC(=O)NCC2=CC=C(S(C)(=O)=O)C=C2)C=C1
1.877610833,CC1=CC(C)=CC([C@H](C)NC(=O)NC2=CC(C(=O)N(C)C)=CC=C2F)=C1
0.8887897359999999,CC1=CC=C(NC(=O)N[C@H](CO)C2=CC=C(Cl)C(F)=C2)C=C1C(N)=O
1.662829928,CC1=CC=C(NC(=O)NCC2=CC=CC=C2S(=O)(=O)N(C)C)C=C1
1.110017482,CCC1=CC=C([C@@H](C)NC(=O)NC2=CC=C([N-]S(C)(=O)=O)C=C2)C=C1
0.163947228,CCN(CC1=CC=C(C[NH+](C)C)C=C1)C(=O)NC1=CC=CC(C(=O)NC)=C1C
2.098924022,COC1=CC=C(CNC(=O)NC2=CC=C(C)C(C(=O)N(C)C)=C2)C=C1C
2.7069017769999997,CCC(=O)NC1=CC=C(C)C(NC(=O)N[C@H](C)C2=CC=C(OC(C)C)C=C2)=C1
1.9137468640000002,CCOC1=CC=CC(NC(=O)NCC2=CC=C(CS(C)(=O)=O)C=C2)=C1
0.0984467,C#CC1=CC(F)=C(NC(=O)N(CC)CC2=CC=C(C[NH+](C)C)C=C2)C(F)=C1
0.6044198470000001,CC1=CC=C(NC(=O)N(C)CC2=CC=C([S@@](C)=O)C=C2)C=C1C(N)=O
0.641454054,CC1=CC=C(C(N)=O)C=C1NC(=O)N(C)CC1=CC=C([S@](C)=O)C=C1
1.909761694,C[C@H](NC(=O)NC1=CC=CC(CS(C)(=O)=O)=C1)C1=CC=C(Cl)C=C1
2.0182273040000003,CC[C@H](NC(=O)NC1=CC=CC=C1S(C)(=O)=O)C1=CC=C(Cl)C=C1
1.7252468140000001,COC1=CC=C(CNC(=O)NC2=C(C)C=CC([N+](=O)[O-])=C2C)C=C1O
1.708658786,CC[C@@H](C)NC(=O)C1=CC=C(NC(=O)NCC2=CC=CC([N+](=O)[O-])=C2)C=C1
2.63652906,CC1=CC(C(=O)NCC(C)C)=CC=C1NC(=O)N(C)CC1=CC=CC=C1F
1.112622685,C[C@H](NC(=O)NC1=CC=C([N-]S(C)(=O)=O)C=C1)C1=CC=CC(Cl)=C1
2.1744177590000002,CNC(=O)C1=CC=C(NC(=O)N[C@H](C)C2=CC=CC(OC(C)C)=C2)C=C1Cl
1.882919917,CC1=CC=C(NC(=O)N[C@H](C)C2=CC=CC=C2Cl)C(OCC(=O)N(C)C)=C1
1.91763964,O=C(NCC1=CC=CC=C1F)NC1=CC=C(S(=O)(=O)C(F)F)C=C1
2.59606691,C=CCN(CC1=CC=CC([N+](=O)[O-])=C1)C(=O)NC1=CC(OC)=CC=C1Cl
2.55159627,CC(=O)NC1=CC(NC(=O)N[C@H](C2=CC=C(F)C=C2)C(C)(C)C)=CC=C1C
2.162852337,C#CC1=CC(F)=C(NC(=O)N(C)CC2=CC(Cl)=CC=C2OC)C(F)=C1
1.931508999,CC1=C(NC(=O)N(C)CC2=CC=CC(C#N)=C2)C=CC=C1[N+](=O)[O-]
2.022058038,COC1=CC=C(NC(=O)N(C)[C@H](C)C2=CC=CC(O)=C2)C=C1OCC(F)(F)F
1.7125064559999998,CN(C)C(=O)COC1=CC=CC(NC(=O)N(C)CC2=CC=C(F)C=C2F)=C1
2.328757005,CCOC1=CC=CC([C@H](C)NC(=O)NC2=CC=CC(C(=O)NC(C)(C)C)=C2)=C1
2.0411517740000003,COC1=CC=C(OC)C([C@H](C)NC(=O)NC2=CC=C(Cl)C([N+](=O)[O-])=C2)=C1
2.243640772,COC(=O)C1=CC=C(CN(C)C(=O)NC2=CC(C#N)=CC=C2Cl)C=C1
1.4862828119999998,CNC(=O)C1=CC=C(CNC(=O)NC2=CC=CC=C2S[C@@H](C)CC#N)C=C1
-0.380085357,C[NH+](C)CC1=CC=CC(NC(=O)NCC2=CC=C(S(C)(=O)=O)C=C2)=C1
0.286503998,CC1=CC=C(NC(=O)NCC2=CC=CC(C[NH+](C)C)=C2)C=C1C(=O)NC(C)C
1.170278127,CC1=CC=C(NC(=O)N(C)[C@@H](C)C2=CC=CC(S(N)(=O)=O)=C2)C=C1
1.202225684,CC(=O)C1=CC=C(NC(=O)N[C@H](CO)C2=CC(F)=C(F)C(F)=C2)C=C1C
1.443485865,COC1=CC=C(NC(=O)NCC2=CC=CC=C2S(=O)(=O)N(C)C)C=C1
2.306416912,CN(C)C(=O)CC1=CC=C(NC(=O)N(C)CC2=CC=CC=C2C(F)(F)F)C=C1
2.532731988,COC1=C(F)C=C(NC(=O)NCC2=CC=CC(NC(=O)CC(C)C)=C2)C=C1F
1.8712653890000002,CC1=CC=CC(CNC(=O)NC2=CC(S(C)(=O)=O)=CC=C2F)=C1
2.508345631,CCCC(=O)NC1=CC=CC(NC(=O)N(C)[C@H](C)C2=CC=CC=C2OC)=C1C
2.0687617940000003,COC1=CC=C(CNC(=O)NC2=C(C)C=CC([N+](=O)[O-])=C2C)C=C1OC
1.722668545,CCC[C@@H](NC(=O)NC1=CC=CC(S(=O)(=O)N(C)C)=C1)C1=CC=CC=C1
2.1972310680000002,COC1=CC(F)=CC(CNC(=O)NC2=CC=C(C)C(C(=O)NC(C)C)=C2)=C1
1.5327509469999998,C#CC1=CC(F)=C(NC(=O)N(C)[C@@H](C)C2=CC(F)=CC=C2F)C(F)=C1
2.093729059,CN(C)C(=O)COC1=CC=CC(NC(=O)NCC2=CC=CC(C(F)(F)F)=C2)=C1
2.814717,CN(C)C1=CC=C(NC(=O)N(C)CC2=CC=C(OC(F)F)C=C2)C(C(F)(F)F)=C1
2.519741816,CCOC(=O)NC1=CC=CC(NC(=O)N[C@@H](C)C2=CC=C(C)C(F)=C2)=C1C
1.582425236,COC1=CC=C(OC)C([C@H](C)NC(=O)NC2=CC=C([N+](=O)[O-])C=C2OC)=C1
2.70616762,CCS(=O)(=O)C1=CC=C(NC(=O)N(C)CC2=CC=C(C(C)C)C=C2)C=C1
1.7952355880000002,CC[C@H](NC(=O)NC1=CC(C#N)=CC=C1C)C1=CC=CC([N+](=O)[O-])=C1
2.6150164,C=CCN(CC1=CC=CC(C#N)=C1)C(=O)NC1=CC=C(OC(F)(F)F)C=C1
2.02384497,CC1=CC=C([C@@H](C)NC(=O)NC2=CC=CC=C2S(=O)(=O)C(C)C)C=C1
2.4090319069999997,CC(=O)NC1=CC(NC(=O)N[C@@H](C2=CC=CC=C2C)C(C)(C)C)=CC=C1F
2.221186341,CC(C)(NC(=O)NC1=CC=CC=C1S(C)(=O)=O)C1=CC=C(Cl)C=C1
2.410523754,CC(C)OC1=CC=C(C#N)C=C1NC(=O)N(C)CC1=CC=C(F)C(F)=C1
1.949648522,CCOC1=CC=C(CN(C)C(=O)NC2=CC=CC=C2CS(C)(=O)=O)C=C1
2.580285163,CC(C)S(=O)(=O)C1=CC=CC=C1NC(=O)N(C)CC1=CC=C(Br)C=C1
2.0845047759999997,CC[C@@H](NC(=O)NC1=CC=C(C(=O)N(C)C)C(C)=C1)C1=CC=C(C)C(F)=C1
2.27868465,CC1=CC=C([C@H](C)NC(=O)NC2=CC=C(C)C(C(=O)NC(C)C)=C2)C=C1F
1.8215402719999998,COC1=CC=C(CN(C)C(=O)NC2=C(C)C=CC([N+](=O)[O-])=C2C)C=C1O
1.529705893,CC1=CC=C(NC(=O)N[C@@H](C)C2=CC=C(S(N)(=O)=O)C=C2)C=C1Cl
1.58011828,C[C@H](NC(=O)NC1=CC=C(F)C(F)=C1)C1=CC=C(S(C)(=O)=O)C=C1
2.700943247,CC(=O)NC1=CC(NC(=O)N[C@@H](C)C2=CC=CC=C2C(F)(F)F)=CC=C1Cl
1.8719139519999999,COC1=CC=C(NC(C)=O)C=C1NC(=O)N(C)CC1=CC=CC(C#N)=C1
2.15012654,COC1=CC(C)=C([C@H](C)NC(=O)NC2=CC=C(C(C)=O)C(C)=C2)C=C1OC
1.969262365,CN(CC1=CC=CC=C1O)C(=O)NC1=CC=C(OCC(F)(F)F)C(C#N)=C1
1.493408285,CS(=O)(=O)C1=CC=C(CNC(=O)NC2=CC=CC([N+](=O)[O-])=C2)C=C1
1.96626587,CC1=CC=C(NC(=O)N[C@H](C)C2=CC=CC(Cl)=C2)C=C1S(C)(=O)=O
1.964536694,CC[C@H](NC(=O)NC1=CC=C(C)C(NC(C)=O)=C1)C1=CC=CC([N+](=O)[O-])=C1
1.319088457,CS(=O)(=O)C1=CC=CC=C1NC(=O)NCC1=CC=CC(C#N)=C1
1.89969661,CN(CC1=CC=C(OC(F)F)C=C1)C(=O)NC1=CC=CC=C1S(C)(=O)=O
2.546186525,CCCC(=O)NC1=CC=CC(NC(=O)N(C)[C@H](C)C2=CC(F)=CC=C2F)=C1C
1.7377380219999998,CC[C@@H](C#N)OC1=CC=CC(CNC(=O)NC2=CC=C(C(C)=O)C(C)=C2)=C1
2.0107764269999997,CCN(C(=O)NC1=CC(NC(C)=O)=C(F)C=C1F)[C@H](C)C1=CC=CC(OC)=C1
2.501034989,CCCN(CC1=CC=C(C#N)C=C1)C(=O)NC1=CC=C(F)C(NC(=O)OC)=C1
1.551080985,CCC1=CC=CC(C)=C1NC(=O)NCC1=CC=CC(CS(=O)(=O)NC)=C1
1.609578143,CC1=CC=C([C@@H](C)NC(=O)NC2=CC=CC(CS(C)(=O)=O)=C2)C=C1F
1.553869615,CC1=CC=C(NC(=O)N(C)[C@@H](C)C2=CC=C(S(N)(=O)=O)C=C2)C=C1Cl
1.198459546,CNS(=O)(=O)C1=CC=CC([C@H](C)NC(=O)NC2=CC=C(C)C(F)=C2)=C1
1.621355801,C[C@H](NC(=O)NC1=CC=CC=C1C(C)(C)C)C1=CC=C(S(N)(=O)=O)C=C1
1.630717166,CCS(=O)(=O)[N-]C1=CC=C(NC(=O)N[C@@H](C)C2=CC=C(Cl)C=C2Cl)C=C1
1.4851232980000002,CC1=CC(N(C)C)=CC=C1NC(=O)N[C@H](C)C1=CC=C(S(C)(=O)=O)C=C1
1.934393445,CC1=CC=CC(NC(=O)NCC2=CC=CC=C2CS(=O)(=O)NC(C)C)=C1C
1.817619331,CCS(=O)(=O)[N-]C1=CC=C(NC(=O)NCC2=CC=CC(C(F)(F)F)=C2)C=C1C
