logp,smiles
2.60257531,COC1=CC=CC(C(=O)NC2=CC=CC=C2C)=C1OC(F)F
2.489053841,COC1=CC=C(C(=O)NC2=CC=C(OC(F)F)C=C2)C(OC)=C1
3.152886389,COC1=CC=C(NC(=O)C2=CC(Br)=CC=C2OC)C=C1Cl
2.711915125,COC1=CC=C(NC(=O)C2=CC=C(F)C=C2Br)C(OC)=C1
2.7929312860000004,COC1=CC=C(NC(=O)C2=CC(Br)=CC=C2F)C=C1OC
2.257197181,CC(C)N(C(=O)C1=CC=C(C(=O)N(C)C)C=C1)C1=CC=CC=C1
1.96790915,COC1=CC=C(C(=O)NC2=CC=C(CC(=O)N(C)C)C=C2)C=C1
2.700941406,COCC1=CC(C(=O)NC2=CC=C(F)C=C2Cl)=CC=C1F
2.5392416630000003,COC1=CC=CC=C1C(=O)NC1=CC=C(OC(F)F)C(F)=C1
2.9896162860000004,CCCN(CCC)C(=O)C1=CC=CC(NC(=O)C2=CC=CC=C2)=C1
1.016676662,CC1=CC=C(C(=O)NC2=CC=CC(C(=O)[O-])=C2)C=C1C
0.336161744,CC1=CC=C(C(=O)NC2=CC=CC(NC(=O)[C@H](C)[NH3+])=C2)C=C1
2.316801163,COCCCNC(=O)C1=CC=C(NC(=O)C2=CC=C(C)C=C2)C=C1
2.879952085,CC1=CC=C(C(=O)NC2=CC(Cl)=CC=C2N(C)C)C(C)=C1
3.157258627,CC1=CC(O)=C(C(C)C)C=C1NC(=O)C1=CC=CC=C1Cl
2.369051399,COC1=CC=C(C(=O)NC2=CC=C(C)C=C2[N+](=O)[O-])C=C1
2.367149651,COC1=CC=C([N+](=O)[O-])C=C1C(=O)NC1=CC=C(C)C=C1
2.3772379630000002,CCOC1=CC(F)=CC=C1NC(=O)C1=CC(OC)=CC(OC)=C1
2.581456655,CC(C)OC1=CC=C(NC(=O)C2=CC=CC=C2[N+](=O)[O-])C=C1
1.338708368,COC(=O)C1=CC=C(C(=O)NC2=CC=C(N)C=C2N)C=C1
3.167062726,CC(C)C(=O)NC1=CC=CC(C(=O)NC2=CC=C(Cl)C=C2)=C1
2.406072278,CCOC1=CC=CC=C1C(=O)NC1=CC=CC(C(=O)OC)=C1
2.106504031,CCC1=CC(OC)=C(OC)C=C1C(=O)NC1=CC=CC(O)=C1
2.3367445030000003,CCOC1=CC=C(NC(=O)C2=CC=CC(OC)=C2O)C(C)=C1
0.769002821,CC1=CC=C(F)C(C(=O)NC2=CC=CC(C(=O)[O-])=C2)=C1
3.38507962,CCOC1=CC=C(C(=O)NC2=C(C)C=CC=C2CC)C=C1Br
2.245120755,CC1=CC=C(C(=O)NC2=CC=CC(C(N)=O)=C2)C=C1Br
2.751063025,CCCCNC(=O)C1=CC=C(NC(=O)C2=CC=CC=C2F)C=C1
3.02574621,COC(=O)C1=CC(Br)=CC=C1NC(=O)C1=CC=C(Br)C=C1
2.248927504,CC[C@@H](C)OC1=CC=C(C(=O)NC2=CC=C(CC#N)C=C2)C=C1
2.042322419,CC1=CC(O)=CC(C)=C1NC(=O)C1=CC=C([N+](=O)[O-])C=C1
2.57242334,CC1=CC(C(=O)NC2=CC(F)=C(F)C=C2F)=CC=C1F
2.384613407,CCOC(=O)COC1=CC=CC(NC(=O)C2=CC=C(I)C=C2)=C1
1.07602235,COCCOC1=CC=CC(NC(=O)C2=CC=C([S@](C)=O)C=C2)=C1
2.678171556,COC1=CC=C(C)C=C1NC(=O)C1=CC=C(SC)C=C1OC
2.758140102,CCOC1=CC(C(=O)NC2=CC(F)=CC=C2OC)=CC=C1C
3.171696134,CCOC1=CC(C(=O)NC2=CC=C(C)C(Cl)=C2)=CC=C1OC
3.366677512,CCOC1=CC=C(C(=O)NC2=CC=CC=C2OC(C)C)C=C1Br
2.448553735,CC1=CC(NC(=O)C2=CC=CC([N+](=O)[O-])=C2)=CC=C1I
2.712645048,CC1=C(NC(=O)C2=CC=CC(Cl)=C2)C=CC=C1[N+](=O)[O-]
2.719160287,CC1=CC=CC(NC(=O)C2=CC=C(Br)C([N+](=O)[O-])=C2)=C1
1.597470792,NC(=O)C1=CC=CC=C1NC(=O)C1=CC=C(Br)C=C1N
2.364967204,CC1=C(C(=O)NC2=CC=CC=C2F)C=CC=C1[N+](=O)[O-]
2.745131394,CC1=CC=CC=C1C(=O)NC1=CC=C(Cl)C=C1[N+](=O)[O-]
2.608615078,COC1=CC=C(NC(=O)C2=CC([N+](=O)[O-])=CC=C2Cl)C=C1
2.24833347,COC1=CC=C([N+](=O)[O-])C=C1NC(=O)C1=CC=C(F)C=C1
2.61585833,COC1=CC=C(NC(=O)C2=CC=C([N+](=O)[O-])C=C2)C=C1Cl
0.10590864900000001,CC[C@H](C)[NH2+]CC(=O)NC1=CC=CC(NC(=O)C2=CC=CC=C2)=C1
2.340403213,COC1=CC=C(NC(=O)C2=CC=C(C(N)=S)C=C2)C=C1Cl
2.702754922,CC(=O)NC1=CC=C(C(=O)NC2=CC=CC(Cl)=C2F)C=C1
2.034442687,C[S@](=O)CC1=CC(NC(=O)C2=CC=C(Cl)C=C2)=CC=C1Cl
2.886059299,CC(=O)C1=CC=CC=C1C(=O)NC1=CC=C(SC(F)F)C=C1
3.17864653,C=C(C)COC1=CC=C(C(=O)NC2=CC=C(C)C=C2C)C=C1
2.513997205,COC1=CC(C(=O)NC2=CC(C)=CC=C2F)=CC(OC)=C1C
2.54394801,COC1=CC(C(=O)NC2=CC(F)=CC=C2C)=CC(OC)=C1C
3.302956207,CCSC1=CC=C(Cl)C=C1C(=O)NC1=CC(C)=CC=C1OC
3.17909709,CCCOC1=CC(C)=CC=C1NC(=O)C1=CC=CC(F)=C1Cl
3.055592503,CCOC(=O)NC1=CC=CC(C(=O)NC2=CC=CC(Br)=C2)=C1
3.088466117,CCOC1=CC=CC=C1NC(=O)C1=C(Cl)C=CC(Cl)=C1OC
2.759746561,CCOC1=CC(C(=O)NC2=CC=C(OC(F)F)C=C2)=CC=C1OC
2.5707999480000003,O=C(NC1=CC=C(F)C([N+](=O)[O-])=C1)C1=CC=CC(Br)=C1
2.564242425,O=C(NC1=CC=C(F)C=C1Cl)C1=CC=CC=C1[N+](=O)[O-]
2.716522658,O=C(NC1=CC=CC=C1I)C1=CC=C(Cl)C([N+](=O)[O-])=C1
2.656451191,COC1=CC(NC(=O)C2=CC=CC=C2C(F)(F)F)=CC(OC)=C1
2.8062622719999997,COC(=O)C1=CC=CC(C(=O)NC2=CC=CC=C2C(C)C)=C1
2.637004816,COC1=CC=CC(C(=O)NC2=CC=C(C(=O)OC(C)C)C=C2)=C1
2.210419628,COC1=CC=C(C(=O)NC2=CC=CC=C2C#N)C=C1I
0.790314858,COC1=CC=CC(C(=O)NC2=CC=CC(C(=O)[O-])=C2C)=C1
3.221468324,COC1=CC(Cl)=C(C)C=C1NC(=O)C1=CC=C(C)C(C)=C1
2.469879124,COC1=CC=C(OC)C(NC(=O)C2=C(O)C=C(Cl)C=C2Cl)=C1
2.037109294,CC(C)OC1=CC=CC=C1C(=O)NC1=CC=CC(C(N)=O)=C1
2.251781212,COCCCNC(=O)C1=CC=CC=C1NC(=O)C1=CC=C(C)C=C1
2.554441134,CCCOC1=CC=C(C(=O)NC2=CC=CC=C2C(=O)NCC)C=C1
1.9201019680000002,COC(=O)CC1=CC=CC=C1NC(=O)C1=C(F)C=CC=C1F
2.327145223,COC1=CC=C(C(=O)NC2=CC(F)=C(F)C(F)=C2)C=C1OC
3.1154076139999995,CCC(=O)NC1=CC=CC(NC(=O)C2=CC=C(Cl)C=C2)=C1C
2.749810231,CCC(=O)NC1=CC=CC(NC(=O)C2=CC=C(F)C=C2)=C1C
2.267293682,CC(C)NC(=O)NC1=CC=C(C(=O)NC2=CC=CC=C2O)C=C1
3.565113123,CC1=CC(C)=C(NC(=O)C2=CC=CC(OCCC(C)C)=C2)C(C)=C1
2.316710706,CCOCC1=CC=CC(NC(=O)C2=CC=CC(C(=O)OC)=C2)=C1
2.290410183,CNC(=O)COC1=CC=C(NC(=O)C2=C(Cl)C=CC=C2Cl)C=C1
2.696984671,COC(=O)C1=CC=CC=C1C(=O)NC1=CC=CC(Cl)=C1C
2.310624217,COC1=CC=CC=C1C(=O)NC1=CC=C(C)C([N+](=O)[O-])=C1
2.12139544,CC1=CC=CC(C)=C1C(=O)NC1=CC=C(CC(=O)N(C)C)C=C1
2.455619568,CC1=CC(Br)=CC=C1N(C)C(=O)C1=CC=C([N+](=O)[O-])C=C1
2.48005864,CCC1=CC=CC(C)=C1NC(=O)C1=CC=CC(CC#N)=C1
2.641604005,COC1=CC=C(N)C=C1NC(=O)C1=CC=CC=C1OCCC(C)C
2.77367094,CC1=CC(C(=O)N(C)C2=C(Cl)C=CC=C2Cl)=C(F)C=C1F
3.30023295,CCOC(=O)C1=CC=C(NC(=O)C2=CC(Cl)=CC=C2Cl)C=C1
3.270741925,COC1=CC(C(=O)NC2=CC(Cl)=CC(Cl)=C2)=CC(Cl)=C1OC
2.639687425,CC(C)NC(=O)NC1=CC=CC=C1C(=O)NC1=CC=C(F)C=C1
1.487763844,CC1=CC(C)=C(C(=O)NC2=CC=CC([S@@](C)=O)=C2)C(C)=C1
2.4253116319999997,CNC(=O)CC1=CC=C(NC(=O)C2=CC=CC(Cl)=C2Cl)C=C1
1.011683053,COC1=CC=C(C(=O)[O-])C=C1NC(=O)C1=CC=CC=C1Cl
2.550221215,COC1=CC(NC(=O)C2=CC=C(C)C(C)=C2)=CC(OC)=C1OC
1.929705445,COCC(=O)NC1=CC=CC(C(=O)NC2=CC=CC(OC)=C2)=C1
3.010254481,CCCOC1=CC=C(C(=O)NC2=CC(F)=CC=C2C)C=C1OC
1.3129591059999999,CO[C@@H](C)C(=O)N[C@H](C)C1=CC=CC(NC(=O)C2=CC=CC=C2)=C1
2.970150438,CC(=O)OC1=CC=CC=C1C(=O)NC1=CC=C(Cl)C=C1Cl
2.499832773,CCC1=CC(I)=CC=C1NC(=O)C1=CC=CC([N+](=O)[O-])=C1
2.795719814,CCOC1=CC=C(C(=O)NC2=CC=C(Cl)C=C2[N+](=O)[O-])C=C1
1.274788454,O=C([O-])COC1=CC=C(NC(=O)C2=CC=C(Cl)C(Cl)=C2)C=C1
2.0044797340000002,COC1=CC=C(C(=O)NC2=C(O)C=CC=C2F)C=C1OC(F)F
1.6758710380000001,NC(=O)NCC1=CC=C(NC(=O)C2=CC(Cl)=CC=C2O)C=C1
2.51122525,COC1=CC(OC)=C(NC(=O)C2=C(F)C=CC=C2Cl)C=C1F
2.5355175880000003,CSC[C@H](C)C(=O)NC1=CC=C(NC(=O)C2=CC=C(Cl)C=C2)C=C1
3.157643888,COC1=CC=C(Cl)C=C1NC(=O)C1=CC=C(OC(F)(F)F)C=C1
1.638717543,NC(=O)NCC1=CC=C(NC(=O)C2=CC(F)=CC=C2F)C=C1
2.68500154,COC(=O)C1=CC=CC=C1NC(=O)C1=CC=C(Cl)C=C1I
2.505373676,COC1=CC=C(NC(=O)C2=CC=CC(Cl)=C2)C([N+](=O)[O-])=C1
2.9250462130000003,CCC1=CC=CC(C)=C1NC(=O)C1=CC(OC)=C(Br)C(OC)=C1
2.1967974999999997,C=C(C)C(=O)NC1=CC=C(C(=O)NC2=CC=C(O)C=C2)C=C1
2.682542641,CC(=O)NC1=CC=C(F)C(C(=O)NC2=CC=CC=C2Br)=C1
3.433228482,CCOC1=CC=C(OCC)C(NC(=O)C2=CC=CC(Cl)=C2Cl)=C1
2.004575025,NC(=O)NCC1=CC=C(NC(=O)C2=CC(F)=CC=C2Br)C=C1
2.8471465019999997,COC1=CC=C(Br)C(C(=O)NC2=CC(Cl)=CC=C2N(C)C)=C1
1.6782995969999999,COC1=CC=C(F)C(NC(=O)C2=C(F)C=CC(N)=C2F)=C1
2.369216131,CN(C)C1=CC=CC(C(=O)NC2=CC=C(OC(F)F)C(F)=C2)=C1
2.7328958130000003,COC1=CC(C(=O)NC2=CC=C(C)C=C2Cl)=CC(OC)=C1OC
1.82595478,CC(=O)OC1=CC(OC(C)=O)=CC(C(=O)NC2=CC=CC=C2)=C1
2.8799744260000004,CC1=CC(Br)=CC(C)=C1NC(=O)C1=CC=C(F)C(F)=C1F
2.43952523,CCN(C(=O)C1=CC=C(C(=O)NC2=CC=CC=C2)C=C1)[C@H](C)C(C)C
2.776431161,CC1=CC(C)=CC(C(=O)NC2=CC=C(Cl)C=C2[N+](=O)[O-])=C1
2.643168206,CCCC(=O)NC1=CC=C(C(=O)NC2=CC(C)=CC=C2O)C=C1
2.61082046,CCC(=O)NC1=CC=C(NC(=O)C2=CC=C(O[C@H](C)CC)C=C2)C=C1
2.147267231,CCOCC1=CC=CC=C1NC(=O)C1=CC=C(C(=O)N(C)C)C=C1
2.7341684710000003,CN(C)C1=CC=C(C(F)(F)F)C=C1NC(=O)C1=CC=C(F)C=C1
1.9969068419999998,CN(C(=O)C1=CC=CC(F)=C1Cl)C1=CC=CC(C#N)=C1
2.555307102,CCOC(=O)C1=CC=CC(N(CC)C(=O)C2=CC=CC=C2C)=C1
0.717067633,C=CCOC1=CC=CC(NC(=O)C2=CC=CC=C2C(=O)[O-])=C1
1.8190033230000002,CN(C)C(=O)C1=CC=C(N(C)C)C(NC(=O)C2=CC=CC=C2)=C1
2.304177129,COC1=CC=C(C)C=C1NC(=O)C1=CC=CC=C1OC(C)=O
2.20120485,COC1=CC=C(NC(=O)C2=CC(C)=CC(C)=C2O)C(OC)=C1
2.177236517,CC1=CC=CC(N(C)C(=O)C2=CC=C([N+](=O)[O-])C(C)=C2)=C1
2.433214735,COC1=CC=C(NC(C)=O)C=C1NC(=O)C1=CC=CC(C)=C1
2.1744409019999997,CCOC1=CC=C(NC(=O)C2=CC(NC(C)=O)=CC=C2O)C=C1
2.304024927,CC1=CC=C(C(=O)NC2=CC(/C(C)=N\O)=CC=C2)C(F)=C1
2.9443667999999996,CC(C)CCOC1=CC=C(NC(=O)C2=CC=CC=C2[N+](=O)[O-])C=C1
3.401114118,CCCC(=O)NC1=CC=C(Cl)C(NC(=O)C2=CC=C(C)C=C2)=C1
3.158594165,CCCC(=O)NC1=CC=C(NC(=O)C2=CC=C(C)C(I)=C2)C=C1
2.944685124,CCOCC1=CC=C(NC(=O)C2=CC=CC(C(F)(F)F)=C2F)C=C1
2.2098678659999997,COC(=O)CCC(=O)NC1=CC=C(NC(=O)C2=CC=CC=C2)C=C1
2.879788122,CCN(CC)C(=O)C1=CC=CC=C1NC(=O)C1=CC=CC(Cl)=C1
3.467313037,CCCC(=O)NC1=CC=CC(C(=O)NC2=CC(Cl)=CC(Cl)=C2)=C1
2.8037336760000002,CCOC(=O)C1=CC=C(NC(=O)C2=CC=CC=C2I)C(C)=C1
3.0630518939999996,CC(=O)NC1=CC=CC(NC(=O)C2=CC=C(C(C)(C)C)C=C2)=C1
2.204312135,CCOC1=CC=CC(C(=O)NC2=CC=CC(N(C)C(C)=O)=C2)=C1
1.830327201,COC(=O)CC1=CC=C(NC(=O)C2=CC=C(C#N)C=C2)C=C1
1.972063759,CC1=CC=CC(C(=O)NC2=CC=CC=C2C(=O)NCCCCO)=C1
2.462167633,CC[C@@H](C)NC(=O)NC1=CC(NC(=O)C2=CC=CC=C2)=CC=C1C
2.891577225,COC1=CC=C(C(=O)NC2=CC=CC(C(F)(F)F)=C2)C=C1OC
2.8965110010000004,CC(=O)N(C)C1=CC=C(NC(=O)C2=CC=C(Cl)C(Cl)=C2)C=C1
0.80699049,COC1=CC=C(Cl)C=C1C(=O)NC1=CC=C(OCC(=O)[O-])C=C1
0.973169625,COC1=CC=CC(C(=O)NC2=CC=CC([S@](C)=O)=C2)=C1OC
1.235985959,CCOC1=CC=CC(C(=O)NC2=CC=C(Cl)C(C(=O)[O-])=C2)=C1
2.715352815,N#CCSC1=CC=CC=C1C(=O)NC1=CC=C(F)C(Cl)=C1
2.38207537,COC1=CC=C(NC(=O)C2=CC(C)=CC(OC)=C2O)C(Cl)=C1
2.471868584,COC1=CC(C)=C(NC(=O)C2=CC=C(Br)C=C2O)C=C1OC
2.441902226,COC1=CC(C)=C(C(=O)NC2=CC(Cl)=CC=C2O)C=C1OC
1.820761696,C[S@@](=O)C1=CC=C(C(=O)NC2=CC=C(COC(C)(C)C)C=C2)C=C1
2.5469368880000003,CC(C)(C)C(=O)NC1=CC=C(NC(=O)C2=CC=CC=C2O)C=C1
2.157938205,C=CCN(C(=O)C1=CC(F)=C(F)C(F)=C1F)C1=CC=CC=C1
1.672155663,CC[C@H](C)NC(=O)[C@H](C)NC1=CC=CC(NC(=O)C2=CC=CC=C2)=C1
2.279208713,COC1=CC=C(NC(=O)C2=CC=CC=C2F)C=C1NC(C)=O
3.5117423089999997,CCOC1=CC=C(C(=O)NC2=CC=CC(C(F)(F)F)=C2)C=C1Br
1.940605299,CN(C(=O)C1=CC=C(F)C(F)=C1F)C1=CC(F)=CC=C1F
2.564924396,CCOC1=CC=C(F)C(C(=O)NC2=CC=C(F)C(C)=C2)=C1F
2.0073824890000003,C#CCOC1=CC=C(C(=O)NC2=CC=C(OC)C(OC)=C2)C=C1
2.880158161,COC1=CC(C(=O)NC2=CC=C(C)C=C2C)=CC=C1OC(F)F
1.584794824,COC1=CC=C(F)C(NC(=O)C2=CC=C(CNC(N)=O)C=C2)=C1
3.629762492,CCCC(=O)NC1=CC=C(Cl)C(NC(=O)C2=CC=C(Br)C=C2)=C1
3.2589630439999997,CCCC(=O)NC1=CC=C(C(=O)NC2=CC=C(F)C(Cl)=C2)C=C1
2.207303259,CCN(CC)C(=O)C1=CC=C(NC(=O)C2=CC=C(C=O)C=C2)C=C1
2.85754449,CC(C)CCOC1=CC=CC=C1C(=O)NC1=CC=CC(C#N)=C1
3.0233462639999997,CC1=CC=C(C(=O)NC2=CC=C(C(=O)OC(C)C)C=C2)C=C1C
2.748575787,O=C(NC1=CC=CC(NC(=O)C2=CC=CC=C2)=C1)OCC(F)(F)F
2.435075726,CCOC1=CC(NC(=O)C2=CC=C(F)C(COC)=C2)=CC=C1OC
2.591955777,CCOC1=CC=C(NC(=O)C2=CC=CC(F)=C2OCC)C=C1OC
2.31183387,CCOC1=CC=CC=C1NC(=O)C1=CC(F)=CC=C1[N+](=O)[O-]
2.367410938,COC1=CC=C(C(=O)NC2=CC=CC(SC)=C2)C=C1[N+](=O)[O-]
2.3760757480000003,COC(=O)NC1=CC=CC(NC(=O)C2=CC=C(O)C(Cl)=C2)=C1
2.002610979,COC(=O)NC1=CC=CC(NC(=O)C2=CC(F)=CC=C2O)=C1
2.111359294,COC1=CC(NC(=O)C2=CC=CC=C2SCC#N)=CC(OC)=C1
2.982988665,COC1=CC(C)=C(NC(=O)C2=CC(Br)=CC=C2I)C=C1OC
2.1723661780000003,COC1=CC=CC(C(=O)NC2=CC=C(F)C(F)=C2F)=C1OC
3.4862310119999997,COC1=CC=C(C(=O)NC2=CC(Cl)=C(Cl)C=C2Cl)C=C1OC
1.2139778829999999,C[C@H](O)[C@@H](C)SCC(=O)NC1=CC=CC=C1C(=O)NC1=CC=CC=C1
2.8316676989999996,CCN(C(=O)C1=CC=C(NC(=O)C(C)C)C=C1)C1=CC=CC=C1C
2.547588801,CC(C)C(=O)NC1=CC=CC(C(=O)NC2=CC=C(N(C)C)C=C2)=C1
2.014152616,CCOC(=O)C1=CC=C(NC(=O)C2=CC=C(/C=N/OC)C=C2)C=C1
2.402791235,COC1=CC=CC(C(=O)NC2=CC=C(F)C=C2F)=C1OC(F)F
2.275746532,O=C(NC1=CC=CC=C1OCC(F)(F)C(F)F)C1=CC=CC=C1O
1.980451903,C#CCOC1=CC=C(N(C)C(=O)C2=CC=CC(F)=C2Cl)C=C1
2.804223131,CCCOC1=CC=C(C(=O)NC2=CC(C(=O)OC)=CC=C2C)C=C1
3.1479809089999997,CCCN(CCC)C(=O)C1=CC=C(NC(=O)C2=CC=CC=C2I)C=C1
1.515192694,COC(=O)C1=CC=C(C(=O)NC2=CC=CC(C(N)=O)=C2)C=C1
1.647371944,CO[C@@H](C)C1=CC=CC(NC(=O)C2=CC=C(C(=O)N(C)C)C=C2)=C1
2.477953063,CCOC1=CC(NC(=O)C2=CC=CC=C2)=C(OCC)C=C1[N+]#N
2.8095223430000003,COC1=CC=C([N+](=O)[O-])C=C1NC(=O)C1=CC=C(C(C)C)C=C1
2.762796142,CCCNC(=O)C1=CC=CC=C1NC(=O)C1=CC=C(OC(C)C)C=C1
2.621053302,CNC(=O)C1=CC=CC(NC(=O)C2=CC=C(OCCC(C)C)C=C2)=C1
2.7836514489999997,CC[C@H](C)NC(=O)C1=CC=C(NC(=O)C2=CC(Cl)=CC(Cl)=C2)C=C1
2.548916014,COC1=CC(OC)=C(C(=O)NC2=CC(C)=CC=C2C)C=C1OC
1.374449356,CC1=CC=C(C(=O)NC2=CC=C(C(=O)[O-])C(Cl)=C2)C=C1C
2.8265427410000004,N#CC1=CC=C(NC(=O)C2=CC=C(Cl)C=C2F)C=C1Cl
0.5562291570000001,C[NH+](C)CC(=O)NC1=CC=C(NC(=O)C2=CC(Cl)=CC(Cl)=C2)C=C1
2.3185463619999997,CNC(=O)C1=CC=CC(NC(=O)C2=CC=CC=C2OCC(C)C)=C1
2.43145832,CCNC(=O)C1=CC=CC=C1NC(=O)C1=CC=CC(OC(C)C)=C1
-0.177983405,CC1=CC=C(C(=O)NC2=CC=CC=C2)C=C1NC(=O)[C@H](C)[NH+](C)C
2.046729106,COC(=O)C1=CC=CC=C1NC(=O)C1=CC=C(OC)C=C1OC
2.112158255,COC1=CC=C(NC(=O)C2=CC=CC(OC(C)=O)=C2)C=C1OC
3.327401558,CCC(CC)C(=O)NC1=CC=C(C(=O)NC2=C(C)C=CC=C2C)C=C1
1.449262408,NC(=O)C1=CC=CC=C1NC(=O)C1=CC=CC([N+](=O)[O-])=C1
1.927303576,COC1=CC=C(N(C)C(=O)C2=CC(C)=CC(C)=C2O)C=C1F
1.9099140159999999,O=C(NC1=CC=C(F)C=C1OC(F)F)C1=C(O)C=C(F)C=C1F
2.95264132,O=C(NC1=CC=C(Cl)C=C1OC(F)(F)F)C1=C(F)C=CC=C1F
2.591486957,C=CCOC1=CC=C(C(=O)NC2=CC=CC(F)=C2C)C=C1OC
2.583436535,C=CCSC1=CC=CC=C1C(=O)NC1=CC=CC=C1NC(C)=O
1.112539086,COCC[S@](=O)CC1=CC=CC(NC(=O)C2=CC(C)=CC(F)=C2)=C1
0.637509075,CC1=CC(NC(=O)C2=CC=C(Br)C=C2N)=CC=C1C(=O)[O-]
2.897119167,CC1=CC=C(NC(=O)C2=CC=C(C)C([N+](=O)[O-])=C2)C=C1Cl
0.685217264,CC1=CC=C(C(=O)NC2=CC=CC(F)=C2C(=O)[O-])C(F)=C1
2.46394352,CC1=CC=CC(C(=O)NC2=CC([N+](=O)[O-])=CC=C2F)=C1C
2.823975267,CC1=CC=C(NC(=O)C2=CC=C([N+](=O)[O-])C(C)=C2)C(Br)=C1
0.660672126,CC1=C(NC(=O)C2=CC=C(Br)C=C2N)C=CC=C1C(=O)[O-]
2.098409536,COCC[C@@H](C)C(=O)NC1=CC(NC(=O)C2=CC=CC=C2)=CC=C1C
2.032261567,CN(C)C(=O)C1=CC=CC(NC(=O)C2=CC=C(Br)C=C2O)=C1
3.212957735,O=C(NC1=CC=CC=C1C(F)(F)F)C1=CC(F)=C(F)C=C1Cl
2.064455732,CN(C)C(=O)C1=CC=CC(C(=O)NC2=CC=C(F)C=C2F)=C1
2.699944082,CN(C)C(=O)CC1=CC=C(NC(=O)C2=CC(Br)=CC=C2Cl)C=C1
2.295532665,CCOC1=CC=CC=C1C(=O)NC1=CC([N+](=O)[O-])=CC=C1OC
2.486940136,CCC(=O)OC1=CC=C(C(=O)NC2=CC=CC(I)=C2)C=C1OC
2.782111718,CCOC(=O)C1=CC=CC(NC(=O)C2=CC(Br)=CC=C2OC)=C1
2.94536587,CCOC1=C(Cl)C=C(C(=O)N(CC)C2=CC=CC=C2C)C=C1OC
2.609262952,COC1=CC(OC)=C(C(=O)NC2=CC=CC(C)=C2Cl)C=C1OC
2.2455568830000003,CC1=CC=C(NC(=O)C2=CC=C(Cl)C=C2[N+](=O)[O-])C(O)=C1
3.0020964789999995,COC1=CC=C(NC(=O)C2=CC(Cl)=CC=C2OC(C)C)C(OC)=C1
2.238874326,COC1=CC=CC(OC)=C1C(=O)NC1=CC=C(C#N)C(Cl)=C1
2.23846258,COC1=CC=CC(C(=O)NC2=CC=CC(OCC(F)(F)F)=C2)=C1O
2.0117299230000003,CC(C)(C)OC1=CC=C(C(=O)NC2=CC=C(OCC(N)=O)C=C2)C=C1
2.807607371,CCC(=O)NC1=CC=CC(NC(=O)C2=CC=C(Cl)C=C2OC)=C1
2.81519645,CCOC(=O)NC1=CC=CC(C(=O)NC2=CC=C(F)C=C2C)=C1
2.084731515,CC1=CC=C(C(=O)NC2=CC=CC(Cl)=C2C(N)=O)C=C1F
2.326603482,COCC[C@H](C)C(=O)NC1=CC=CC=C1C(=O)NC1=CC=C(Cl)C=C1
2.713274899,CC(C)CNC(=O)NC1=CC=CC(C(=O)NC2=CC=CC(F)=C2)=C1
2.402898455,CN(C)C(=O)C1=CC=CC(NC(=O)C2=CC=C(Br)C(F)=C2)=C1
2.231729679,C=CCN(C(=O)C1=CC(SC)=CC=C1[N+](=O)[O-])C1=CC=CC=C1
3.0841179289999996,CC1=CC=C(NC(=O)C2=CC=C(Cl)C=C2Cl)C=C1[N+](=O)[O-]
3.0764241119999998,CC1=CC=C(NC(=O)C2=CC=C(Cl)C([N+](=O)[O-])=C2)C(Cl)=C1
2.778881347,CC1=CC=C(C)C(C(=O)NC2=CC=CC(OCCCC#N)=C2)=C1
2.211599183,CCOC(=O)C1=CC=C(NC(=O)C2=C(C)C=CC=C2C)C(O)=C1
2.139853954,CC(C)(C)NC(=O)C1=CC=CC(C(=O)NC2=CC=CC(O)=C2)=C1
1.111500076,NC1=C(C(=O)NC2=CC=CC=C2O)C=C(F)C=C1[N+](=O)[O-]
2.6287728319999997,CC1=C(NC(=O)C2=CC(F)=CC=C2Br)C=CC=C1[N+](=O)[O-]
1.663817614,NC(=O)C1=CC=C(NC(=O)C2=CC(F)=CC=C2O)C=C1Cl
3.205395665,CCCC(=O)NC1=CC=CC(C(=O)NC2=CC=C(F)C(Cl)=C2)=C1
2.604157288,CC(C)N(C(=S)OC1=CC=C(N(C)C(=O)C2=CC=CC=C2)C=C1)C(C)C
0.8545126190000001,CC(C)CC(=O)NC1=CC=C(NC(=O)C2=CC=C(C[NH+](C)C)C=C2)C=C1
2.012629963,NC(=O)C1=CC=C(NC(=O)C2=CC(F)=CC=C2Br)C(F)=C1
2.396810254,NC(=O)CCOC1=CC=CC=C1NC(=O)C1=CC=C(Cl)C(Cl)=C1
2.73620692,COC(=O)C1=CC=C(C)C(NC(=O)C2=CC=C(C)C(C)=C2)=C1
2.640781371,CCOC1=CC=C(C(=O)N(CC)C2=CC=C(C#N)C(Cl)=C2)C=C1
2.532709978,CC(C)(C)NC(=O)C1=CC=CC=C1NC(=O)C1=CC=CC(F)=C1
2.087624415,COC1=CC=CC(OC)=C1C(=O)NC1=CC=C([N+](=O)[O-])C=C1C
2.01768487,O=C(NC1=CC([N+](=O)[O-])=CC=C1O)C1=CC=CC(Cl)=C1F
2.507368416,CCCC(=O)NC1=CC=CC=C1NC(=O)C1=CC(OC)=CC(OC)=C1
1.8070207109999998,C#CC1=CC=CC(NC(=O)C2=CC(OC)=C(OC)C(OC)=C2)=C1
2.731370014,CC(C)NC(=O)C1=CC=C(NC(=O)C2=CC=CC(OC(C)C)=C2)C=C1
2.746972927,CC(C)NC(=O)C1=CC=CC(NC(=O)C2=CC=C(OC(C)C)C=C2)=C1
