logp,smiles
0.116364026,CN(C)C(=O)C1=CC=C(C(=O)N2CCC[C@@H](C(=O)N(C)C)C2)C=C1
1.449940486,COCC[C@@H](C)NC(=O)NC1=CC=C(C(=O)N2CCC(C)CC2)C=C1C
2.233259969,CC(C)COC1CCN(C(=O)C2=CC=CC(C(=O)OC(C)(C)C)=C2)CC1
0.729145371,CCO[C@@H]1CCCN(C(=O)C2=C(C)C=C(C)C([N+](=O)[O-])=C2C)C1
0.8341047779999999,CC(=O)N[C@@H]1CCCN(C(=O)C2=CC=CC(N[C@@H](C)C(C)C)=C2C)C1
1.048747213,CCSCCC(=O)NC1=CC=CC=C1C(=O)N1CCC(C(N)=O)CC1
0.324119131,C[C@H]1C[C@H](C)CN(C(=O)C2=CC=C(S(=O)(=O)N(C)C)C=C2)C1
0.958300322,CCOC(=O)C1=CC(C(=O)N2CCC[C@@H](C)C2)=CC([N+](=O)[O-])=C1
0.6966978009999999,COC(=O)C[C@H]1CCCCN1C(=O)C1=CC=CC([N+](=O)[O-])=C1C
1.2741624440000001,CCCC(=O)NC1=CC=CC(C(=O)N2CCC[C@H](C(=O)OCC)C2)=C1
1.3885033230000001,O=C(C1=CC=C(F)C(C(F)(F)F)=C1)N1CCC(O)(C(F)(F)F)CC1
1.859317075,CC(C)(C)C(=O)NC(=S)NC1=CC=CC(C(=O)N2CCCCC2)=C1
1.161387463,CC1=CC=C(S(=O)(=O)N(C)C)C=C1C(=O)N1CCCCC1
0.885753177,CC[C@@H](CCO)NC(=O)NC1=CC=C(C(=O)N2CCCC[C@H]2C)C=C1C
1.088856943,CCOC[C@H]1CCCN(C(=O)C2=CC=C(CNC(=O)C=C(C)C)C=C2)C1
0.99771063,COC(=O)C(C)(C)[C@@H]1CCCN(C(=O)C2=CC=CC=C2OC(F)F)C1
1.7117828469999998,COC1=CC(C(=O)N2CCC(C(C)C)CC2)=CC(NC(C)=O)=C1OC
-1.980977941,CNS(=O)(=O)C1=CC=CC(C(=O)N2CCC([NH+](C)C)CC2)=C1
0.711266637,CC(C)[C@@H](C#N)OC(=O)[C@@H]1CCCN(C(=O)C2=CC=C(Cl)C=C2)C1
0.745966285,CC1=CC(C(=O)N2CCC(C)CC2)=CC=C1NC(=O)CNC(N)=O
0.63510187,CC(C)C[C@@H](O)CNC(=O)NC1=CC=CC=C1C(=O)N1C[C@H](C)C[C@@H](C)C1
0.29096711199999997,COCCS(=O)(=O)C1=CC=C(C(=O)N2CC[C@H](C)C[C@@H]2C)C=C1
0.796449448,CC(C)NS(=O)(=O)C1=CC=CC(C(=O)N2CCC[C@@H](C)C2)=C1
1.7068089530000001,CC(C)CC[C@@H](C)NC(=O)C1CCN(C(=O)C2=CC=C(F)C=C2F)CC1
0.421589858,CS(=O)(=O)NC1CCN(C(=O)C2=CC=C(F)C=C2F)CC1
0.848287041,CCOC(=O)N[C@H]1CCCN(C(=O)C2=CC=C(OC(F)F)C(OC)=C2)C1
0.462505674,CCOC[C@@H]1CCCN(C(=O)C2=CC=CC(CS(C)(=O)=O)=C2)C1
1.692701739,CCCCNC(=O)C(=O)NC1=CC(Cl)=CC=C1C(=O)N1CCCCC1
1.203037925,COC1=CC(C(=O)N2CCCC[C@H]2C(C)C)=CC(NC(C)=O)=C1OC
0.8483096929999999,CC[C@@H](C)C(=O)NC1=CC=CC(C(=O)N2CCCC[C@H]2C(=O)OC)=C1
0.227351647,COC1=CC=CC(C(=O)N2CCCC[C@H]2CCNS(C)(=O)=O)=C1
0.587366961,CCOC(=O)[C@@H]1CCCN(C(=O)C2=CC=C(OC)C([N+](=O)[O-])=C2)C1
0.65942638,CC(C)C(=O)NCCNC(=O)[C@@H]1CCCN(C(=O)C2=CC=C(Cl)C=C2)C1
0.882318453,CNC(=O)NCC(=O)NC1=CC=C(C(=O)N2CCC(C)CC2)C=C1C
0.160133985,CC(=O)NCCNC(=O)NC1=CC=CC=C1C(=O)N1C[C@@H](C)C[C@H](C)C1
-0.497261691,CC1=CC=C(S(C)(=O)=O)C=C1C(=O)N1CC[C@@H](C)[C@H](O)C1
0.404269043,CC1=CC=C(C(=O)N2CCC[C@@H](C(=O)N(C)CC(=O)NC(C)C)C2)C=C1
1.6703894940000001,CCCOC1=C(Cl)C=C(C(=O)N2CCC(C(=O)N(C)C)CC2)C=C1OC
1.139767406,CC(C)(C)OC(=O)NC[C@@H]1CCCCN1C(=O)C1=CC=C(C#N)C=C1
2.312737891,CC(C)(C)CC(C)(C)NC(=O)C1CCN(C(=O)C2=CC=CC(F)=C2)CC1
-0.5347133829999999,CCC1=CC=CC(C(=O)N2CCC[C@H](CS(N)(=O)=O)C2)=C1O
0.738678982,CCN(CC(C)(C)O)C(=O)NC1=CC=CC=C1C(=O)N1C[C@H](C)C[C@@H](C)C1
-1.0915977829999999,CCCS(=O)(=O)[N-]C1=CC=CC(C(=O)N2CC[C@@H](C)[C@@H](O)C2)=C1
-1.460446671,CC1=CC=C(S(C)(=O)=O)C=C1C(=O)N1CCC([NH+](C)C)CC1
-0.047854296,C[C@H]1CCN(C(=O)C2=CC(OCC(F)(F)F)=CC=C2[N+](=O)[O-])C[C@@H]1O
1.336662735,CC1CCN(C(=O)C2=CC(N(C)S(C)(=O)=O)=CC=C2Cl)CC1
-0.245270753,CCN(CC)S(=O)(=O)C1=CC=C(C(=O)N2CC[C@@H](C)[C@H](O)C2)C=C1
-0.7627672059999999,C[NH+](C)C(C)(C)CNC(=O)C1CCN(C(=O)C2=CC=C(F)C=C2F)CC1
1.88251395,CCCNC(=O)C1CCN(C(=O)C2=CC=C(NC(=O)C(C)(C)C)C=C2)CC1
-0.7887617570000001,C=CCNS(=O)(=O)C1=CC=C(C(=O)N2CC[C@@H](C)[C@H](O)C2)C=C1
0.7490134209999999,CC1=CC(C(=O)N2CCC[C@@H](C)C2)=CC=C1NC(=O)C(=O)NC(C)C
0.422580678,CC1=CC(C)=CC(C(=O)N2CCC[C@@H](C(=O)N(C)[C@@H](C)CC#N)C2)=C1
-0.086859965,CCS(=O)(=O)C1=CC=C(Cl)C(C(=O)N2CC[C@@H](C)[C@H](O)C2)=C1
0.373424075,CCOC(=O)[C@@H]1CCCN(C(=O)C2=CC([N+](=O)[O-])=CC=C2N(C)C)C1
-0.043724689000000004,CNS(=O)(=O)C1=CC(C(=O)N2CCC[C@@H](C)[C@H]2C)=CC=C1F
-0.018600096,COC1=CC=C(C(=O)N2CCCC[C@@H]2CNS(C)(=O)=O)C=C1F
1.7054139730000002,CC1=CC(C)=C([N+](=O)[O-])C(C)=C1C(=O)N1CCC(C(F)(F)F)CC1
1.4398608819999998,CCOC(=O)/C(C#N)=C\NC1=CC=C(C(=O)N2CCC(C)CC2)C=C1
-1.033511828,C[NH+](C)CC(C)(C)CNC(=O)C1CCN(C(=O)C2=CC(F)=CC=C2O)CC1
0.7293716170000001,CCN(CC)S(=O)(=O)C1=CC=CC(C(=O)N2C[C@@H](C)CC[C@H]2C)=C1
0.324461235,CCN(C1CCN(C(=O)C2=CC(F)=CC=C2O)CC1)S(C)(=O)=O
0.57704353,CCOCC1CCN(C(=O)C2=CC=C(F)C(S(=O)(=O)NC)=C2)CC1
0.061352993,C=CCOC1=CC=CC=C1C(=O)N1CCC[C@@H](CNS(C)(=O)=O)C1
0.162368076,CC(C)NS(=O)(=O)C1=CC=C(Cl)C(C(=O)N2CCC[C@H](O)C2)=C1
0.736104902,CCS(=O)(=O)NC1=CC=C(C(=O)N2CCC(C(=O)OC)CC2)C=C1
0.159640156,CCNS(=O)(=O)C1=CC=C(OC)C(C(=O)N2C[C@@H](C)C[C@@H](C)C2)=C1
-0.821894892,CCNS(=O)(=O)C1=CC=C(F)C(C(=O)N2CC[C@@H](C)[C@@H](O)C2)=C1
0.611364825,C[C@H]1C[C@@H](C)CN(C(=O)C2=CC(S(=O)(=O)N(C)C)=CC=C2Cl)C1
0.546268185,COCCNS(=O)(=O)C1=CC=C(Br)C(C(=O)N2CCC[C@H](C)C2)=C1
1.55651897,CCOC(=O)[C@@H]1CCCN(C(=O)C2=CC=CC(NC(=O)OC(C)(C)C)=C2)C1
-1.3411458790000002,C=CCS(=O)(=O)/N=C(\[O-])[C@H]1CCCN(C(=O)C2=CC=CC=C2)C1
0.837175153,CCCNC(=O)C1=CC=CC(C(=O)N2CCC[C@H](C(C)(C)C(=O)OC)C2)=C1
0.643577866,CC(C)N(C)S(=O)(=O)C1=CC=CC(C(=O)N2C[C@H](C)CC[C@@H]2C)=C1
-0.020417843,C#CCN(CC#C)C(=O)[C@H]1CCCN(C(=O)C2=CC(C)=CC(C)=C2)C1
0.918511582,COC(=O)C(C)(C)[C@@H]1CCCN(C(=O)C2=CC=C(Cl)C=C2[N+](=O)[O-])C1
0.611253316,CCCCNC(=O)[C@H]1CCCN(C(=O)C2=CC([N+](=O)[O-])=CC=C2N(C)C)C1
-0.660846817,N#C[C@@H]1CCCN(C(=O)C2=CC=C(S(=O)(=O)NCCCO)C=C2)C1
0.915185067,CC(C)CNC(=O)C(=O)NC1=CC=C(Cl)C=C1C(=O)N1[C@H](C)CCC[C@H]1C
0.301388328,COCCNS(=O)(=O)C1=CC=C(Cl)C(C(=O)N2C[C@H](C)C[C@@H](C)C2)=C1
0.507857941,CCOC(=O)C[C@H]1CCCCN1C(=O)C1=CC=CC(S(C)(=O)=O)=C1
0.7083328409999999,COC(=O)C(C)(C)[C@H]1CCCN(C(=O)C2=CC(NC(C)=O)=CC=C2F)C1
0.264525432,CCC[C@H]1[C@H](C)CCCN1C(=O)C1=CC=C(OC)C(S(=O)(=O)NC)=C1
0.5411911229999999,C[C@H]1CCN(C(=O)C2=CC=C(S(=O)(=O)CCCC#N)C=C2)[C@@H](C)C1
-0.575140299,CC(C)NS(=O)(=O)C1=CC(C(=O)N2CC[C@@H](C)[C@@H](O)C2)=CC=C1F
1.191439665,CC1=CC([N+](=O)[O-])=CC=C1C(=O)N1CCC[C@@H](CNC(=O)OC(C)(C)C)C1
0.14336564300000001,C=CCNS(=O)(=O)C1=CC(C(=O)N2C[C@H](C)CC[C@H]2C)=CC=C1F
1.3871066769999998,CC1=CC(C(=O)N2CCC[C@@H](C)C2)=CC=C1NC(=O)CCNC(=O)C(C)(C)C
1.348133178,CCN(CC)C(=O)C1CCN(C(=O)C2=C(C)C=C(C)C([N+](=O)[O-])=C2C)CC1
0.7325234270000001,CC(C)S(=O)(=O)C1=CC=CC=C1C(=O)N1CCC(C(=O)N(C)C)CC1
0.045057667,C#CCNS(=O)(=O)C1=CC=CC(C(=O)N2CCC[C@@H](C)[C@@H]2CCC)=C1
-1.495315572,CCC[C@]1(C(=O)[O-])CCCN(C(=O)C2=CC=C([N-]S(=O)(=O)CC)C=C2)C1
0.297829093,CC1=CC(C(=O)N2CCC(C)CC2)=CC=C1NC(=O)C(=O)NC[C@H](C)C#N
0.474830104,CC1=CC(C)=CC(C(=O)N2CCC[C@H](C(=O)NCCS(=O)(=O)C(C)(C)C)C2)=C1
