logp,smiles
2.234057861,CCCNC(=O)C1=CC=CC(NC(=O)[C@H](C)OC2=CC=C(Cl)C=C2)=C1
1.604777065,CCOC1=CC=C(NC(=O)COC2=CC=C(F)C=C2)C(C(N)=O)=C1
0.741125299,COC1=CC(Cl)=CC=C1NC(=O)COC1=CC=CC=C1C(=O)[O-]
1.972971235,CC[C@H](OC1=CC(C)=CC(C)=C1)C(=O)NC1=CC=C(C(=O)OC)C=C1
1.876759855,C[C@@H](OC1=CC=C(Cl)C=C1C(N)=O)C(=O)NC1=CC=C(Cl)C=C1
2.244122537,COC1=CC=C(NC(=O)[C@@H](C)OC2=CC=C(Cl)C(C)=C2)C(OC)=C1
3.712114697,CC(C)C1=CC=CC(C(C)C)=C1NC(=O)COC1=CC=C(F)C=C1Cl
1.7314948490000002,COC1=CC=C(NC(=O)[C@H](OC2=CC=CC(Cl)=C2)C(C)C)C=C1CO
0.22814230600000002,CC1=CC(C)=CC(OCC(=O)NC2=CC=C(O)C=C2C(=O)[O-])=C1
2.313231599,CC(=O)C1=CC=C(OCC(=O)NC2=CC=CC(C(C)=O)=C2)C=C1
2.0716945780000002,CC(=O)NC1=CC=CC(NC(=O)COC2=CC=C(F)C(F)=C2)=C1
1.273945238,CC1=C(NC(=O)COC2=CC=C(C(C)C)C=C2)C=CC=C1C(=O)[O-]
1.713333182,C[C@H](OC1=CC(F)=CC=C1[N+](=O)[O-])C(=O)NC1=CC=C(I)C=C1
2.029443073,C[C@@H](OC1=CC=C([N+](=O)[O-])C=C1)C(=O)NC1=CC=C(F)C(Cl)=C1
2.1639890790000003,CC1=CC=CC(C(C)C)=C1NC(=O)COC1=CC=C(C(N)=O)C=C1
2.135566103,CCC1=CC=C(O[C@H](C)C(=O)NC2=CC=C(C(=O)NC(C)C)C=C2)C=C1
2.491350067,CC(=O)C1=CC=CC(NC(=O)[C@@H](C)OC2=CC=CC(C(C)C)=C2)=C1
2.783558114,C=C(C)COC1=CC=CC=C1NC(=O)COC1=CC(C)=CC=C1C
1.737061502,CC1=CC=CC(C)=C1OCC(=O)NC1=CC=C([N+](=O)[O-])C=C1O
1.956213191,CC1=CC=CC(O[C@@H](C)C(=O)NC2=CC=C(C(=O)NC(C)C)C=C2)=C1
2.050183851,CNC(=O)CCC1=CC=C(NC(=O)COC2=CC=C(C)C=C2C)C=C1
1.9204210430000002,CCN(C(=O)[C@H](C)OC1=CC=CC(C(C)=O)=C1)C1=CC=CC=C1C
2.724436261,CC(=O)C1=CC=C(OCC(=O)NC2=CC=CC=C2C(F)(F)F)C=C1
1.690703471,N#CCSC1=CC=CC=C1NC(=O)COC1=CC=CC=C1C=O
1.4237538840000001,CC1=CC=C(O[C@@H](C)C(=O)NC2=CC=CC=C2C(N)=O)C(C)=C1
1.552411033,C[C@H](OC1=CC=CC(C#N)=C1)C(=O)NC1=CC=C(F)C(F)=C1
2.208346857,C[C@H](OC1=CC=CC(C#N)=C1)C(=O)NC1=CC=CC(Cl)=C1Cl
1.238202319,COC1=CC=C(C)C=C1NC(=O)[C@H](C)OC1=CC=C(C(N)=O)C=C1
2.423733772,CC(=O)C1=CC(Cl)=CC=C1OCC(=O)NC1=CC=C(N(C)C)C=C1
1.790710367,CNC(=O)C1=CC=C(Cl)C=C1NC(=O)[C@H](C)OC1=CC=C(C)C=C1
2.2985389019999998,CC(=O)NC1=CC=C(O[C@H](C)C(=O)NC2=CC=C(C)C(Cl)=C2)C=C1
2.495368476,CC(C)C(=O)NC1=CC=CC(NC(=O)[C@H](C)OC2=CC=C(Cl)C=C2)=C1
1.175914161,C[C@@H](OC1=CC=CC(C=O)=C1)C(=O)NC1=CC=CC([N+](=O)[O-])=C1
2.9068960219999997,CC(C)C1=CC(Br)=CC=C1NC(=O)COC1=CC=C([N+](=O)[O-])C=C1
2.499761982,CCOC1=CC=C(OCC(=O)NC2=CC(Cl)=CC=C2C)C(C=O)=C1
2.5798944809999997,COC1=CC(OC)=C(NC(=O)COC2=CC=CC(C(C)C)=C2)C=C1F
2.3282136209999997,CNC(=O)C1=CC=CC(NC(=O)COC2=CC=C(C(C)(C)C)C=C2)=C1
2.53204581,COC1=CC=C(OC)C(NC(=O)COC2=CC=CC(C(F)(F)F)=C2)=C1
2.0313218180000003,CC(=O)C1=CC=C(O[C@@H](C)C(=O)NC2=CC=CC=C2OC(F)F)C=C1
2.856019419,N#CCSC1=CC=CC=C1NC(=O)COC1=CC=C(Cl)C=C1Cl
2.1563552919999998,CN(C)C1=CC=C(NC(=O)COC2=CC=C(Cl)C=C2[N+](=O)[O-])C=C1
2.102919725,CC1=CC([N+](=O)[O-])=CC=C1NC(=O)[C@@H](C)OC1=CC=CC(Cl)=C1
3.0674067330000003,C=CCC1=CC=C(OCC(=O)NC2=CC=C(Br)C=C2Cl)C(OC)=C1
2.63687064,CCOC1=CC=C(OCC(=O)NC2=CC=CC(Cl)=C2Cl)C(C=O)=C1
2.77116715,CCOC1=CC(C=O)=CC=C1OCC(=O)NC1=CC=C(Cl)C(Cl)=C1
3.347485688,CCCC(=O)NC1=CC=C(Cl)C(NC(=O)COC2=CC=C(Br)C=C2)=C1
2.333649453,C[C@@H](OC1=CC=CC=C1[N+](=O)[O-])C(=O)NC1=CC(Cl)=CC=C1Cl
0.504790644,CCC1=CC=C(OCC(=O)NC2=CC(C)=C(O)C(C(=O)[O-])=C2)C=C1
2.07243837,COC1=CC=C(OCC(=O)NC2=CC(C)=CC(C)=C2)C([N+](=O)[O-])=C1
2.144962696,CC[C@@H](OC1=CC=CC=C1F)C(=O)NC1=CC(OC)=C(Cl)C=C1OC
2.314209337,C[C@@H](OC1=CC=CC(Br)=C1)C(=O)NC1=CC=C(Cl)C([N+](=O)[O-])=C1
2.37814512,CC[C@H](OC1=CC=CC=C1C)C(=O)NC1=CC=C(NC(=O)C(C)C)C=C1
3.029284103,CC1=CC=C(C)C(OCC(=O)NC2=CC=CC(C(F)(F)F)=C2)=C1C
1.922633922,COC(=O)C1=CC=CC(O[C@@H](C)C(=O)NC2=CC=C(C)C=C2C)=C1
1.9073637890000001,COC(=O)C1=CC=C(C)C(NC(=O)[C@H](C)OC2=CC=CC(C)=C2)=C1
1.6990542730000002,C[C@H](OC1=CC=CC=C1)C(=O)NC1=CC([N+](=O)[O-])=CC=C1OC(F)F
1.560183474,NS(=O)(=O)C1=CC=C(NC(=O)COC2=CC=C(Cl)C=C2)C=C1
1.404705001,COC1=CC=CC=C1O[C@H](C)C(=O)NC1=CC=CC(C(=O)N(C)C)=C1
1.6869289790000002,CC1=CC=C(C(N)=O)C(OCC(=O)NC2=CC=C(C)C(F)=C2)=C1
2.075010177,CC(=O)NC1=CC=C(NC(=O)COC2=CC=C(C=O)C=C2Cl)C=C1
3.285380128,C/C=C/C1=CC=C(OCC(=O)NC2=CC(Cl)=CC=C2Cl)C(OC)=C1
1.670646784,COC1=CC=C([N+](=O)[O-])C=C1O[C@H](C)C(=O)NC1=CC=CC(C)=C1
1.592509959,CC(=O)C1=CC=CC=C1NC(=O)[C@@H](C)OC1=CC=C(C#N)C=C1
1.7743937619999999,CC(C)OC1=CC=C(F)C=C1NC(=O)[C@H](C)OC1=CC=CC(C=O)=C1
1.445414624,CC1=CC(C)=C(NC(=O)[C@H](C)OC2=CC=CC=C2C(N)=O)C(C)=C1
1.21786425,CC1=CC=CC(OCC(=O)NC2=CC(C(=O)[O-])=C(Cl)C=C2Cl)=C1
2.504902717,CC1=CC=C(NC(=O)COC2=CC=CC([N+](=O)[O-])=C2C)C(Cl)=C1
2.6268646540000002,CC1=CC(Br)=CC=C1NC(=O)COC1=CC=C([N+](=O)[O-])C=C1C
2.58967829,CC1=CC(OCC(=O)NC2=CC=C([N+](=O)[O-])C=C2C)=CC=C1Br
2.109818764,CC[C@@H](C)NC(=O)C1=CC=CC(NC(=O)[C@@H](C)OC2=CC=C(Cl)C=C2)=C1
2.109818764,CC[C@H](C)NC(=O)C1=CC=CC(NC(=O)[C@@H](C)OC2=CC=C(Cl)C=C2)=C1
2.107763072,CC[C@@H](C)NC(=O)C1=CC=C(NC(=O)[C@H](C)OC2=CC=CC=C2Cl)C=C1
2.67964353,CCCNC(=O)C1=CC=CC(NC(=O)COC2=CC=C(Br)C=C2C)=C1
1.9580769969999998,COC(=O)NC1=CC=C(O[C@@H](C)C(=O)NC2=CC=C(C)C=C2F)C=C1
2.367276918,CC(=O)C1=CC=C(OCC(=O)NC2=CC=C(OC(F)F)C(F)=C2)C=C1
2.16746931,CC(C)NC1=CC=C(F)C=C1NC(=O)COC1=CC=C([N+](=O)[O-])C=C1
2.160604937,CCOC1=CC=C(O[C@H](C)C(=O)NC2=CC=C(Cl)C([N+](=O)[O-])=C2)C=C1
3.281469678,CCCC(=O)NC1=CC=C(Cl)C(NC(=O)COC2=CC=CC=C2Cl)=C1
1.975904247,CC1=CC=C(NC(=O)COC2=CC=C(/C=N/NC(=O)C(C)C)C=C2)C=C1
2.027916674,CC[C@H](C)NC(=O)C1=CC=CC=C1NC(=O)COC1=C(C)C=CC=C1C
1.6425477430000002,CC1=CC(Br)=CC(C)=C1O[C@H](C)C(=O)NC1=CC=CC=C1C(N)=O
2.363184614,CC1=CC=CC([N+](=O)[O-])=C1NC(=O)COC1=CC=C(F)C=C1Br
1.135810041,CC(=O)C1=CC=C(NC(=O)[C@@H](C)OC2=CC=CC=C2C(N)=O)C=C1
2.1635477830000003,CCOC(=O)C1=CC=CC(NC(=O)[C@@H](C)OC2=CC=C(C)C(C)=C2)=C1
2.0853190109999997,CC1=CC(OCC(=O)NC2=CC=C(CNC(N)=O)C=C2)=CC=C1C(C)C
2.6712210069999998,O=C(COC1=CC=C(Cl)C(Cl)=C1)NC1=CC([N+](=O)[O-])=CC=C1F
3.056930728,O=C(COC1=CC=C(Cl)C=C1Br)NC1=CC([N+](=O)[O-])=CC=C1Cl
2.273019147,CCC1=CC=C(OCC(=O)NC2=CC(C#N)=CC=C2OC(F)F)C=C1
1.8200011580000002,COC1=CC=CC(OCC(=O)NC2=CC=C(C)C(C(=O)N(C)C)=C2)=C1
2.589866567,COC1=CC(C#N)=CC=C1OCC(=O)NC1=CC=C(Cl)C=C1Cl
1.980159026,CC(=O)C1=CC=CC(NC(=O)COC2=C(C)C=C(C=O)C=C2C)=C1
2.897356013,COC(=O)C1=CC=CC(NC(=O)COC2=CC=C(Br)C=C2C(C)C)=C1
2.3749124580000003,CC[C@@H](C)NC(=O)C1=CC=C(NC(=O)COC2=CC=C(Cl)C=C2C)C=C1
1.9398701319999998,N#CC1=CC=C(OC(F)F)C(NC(=O)COC2=CC=CC=C2F)=C1
2.751709819,COC1=CC(NC(=O)COC2=CC=C(Br)C=C2)=CC=C1NC(=O)C(C)C
1.763315729,CCC1=CC=CC(O[C@@H](C)C(=O)NC2=CC=C([N+](=O)[O-])C=C2OC)=C1
1.5946337419999999,C[C@@H](OC1=CC=C([N+](=O)[O-])C=C1C=O)C(=O)NC1=CC=C(Cl)C=C1
1.479283647,CN(C)C(=O)C1=CC=C(NC(=O)COC2=CC=CC(C#N)=C2)C=C1
2.176750293,COC(=O)NC1=CC=C(O[C@H](C)C(=O)NC2=C(C)C=C(C)C=C2C)C=C1
2.4245698780000002,CCN(C)C(=O)C1=CC=CC(OCC(=O)NC2=CC=C(C)C=C2Cl)=C1
2.089179009,COC(=O)C1=CC=C(C)C(OCC(=O)NC2=CC=C(F)C(F)=C2)=C1
1.777750657,CC1=CC=CC(C)=C1O[C@H](C)C(=O)NC1=CC=C(CCC(=O)N(C)C)C=C1
2.137481748,COC1=CC(NC(=O)COC2=CC=C([N+](=O)[O-])C=C2)=C(OC)C=C1Br
2.74897794,CC[C@H](OC1=CC=CC=C1OC)C(=O)NC1=CC=C(Cl)C(C(F)(F)F)=C1
1.350973419,CC1=CC(C)=C(OCC(=O)NC2=CC=C(Cl)C(C(=O)[O-])=C2)C(Cl)=C1
2.991774856,CCCC(=O)NC1=CC=CC=C1NC(=O)COC1=CC(C)=C(Br)C(C)=C1
1.960603294,CCS(=O)(=O)C1=CC=C(NC(=O)COC2=CC=CC(C)=C2)C=C1
1.75316172,CC1=CC(O)=C(C(C)C)C=C1NC(=O)COC1=CC=C(C(N)=O)C=C1
1.705235365,COC1=CC([N+](=O)[O-])=CC=C1NC(=O)[C@@H](C)OC1=CC(C)=CC(C)=C1
2.256020431,COC1=CC([N+](=O)[O-])=CC=C1OCC(=O)NC1=CC(Cl)=CC=C1F
2.244729543,COC1=CC=C([N+](=O)[O-])C=C1OCC(=O)NC1=CC(Cl)=CC=C1F
2.6414245469999997,CCC(=O)NC1=CC=CC(NC(=O)COC2=CC=CC(C)=C2C)=C1C
1.393968441,CC(C)NC(=O)C1=CC=C(NC(=O)[C@H](C)OC2=CC=CC(C=O)=C2)C=C1
1.4562391469999998,COC1=CC=C(Cl)C=C1N(C)C(=O)[C@H](C)OC1=CC=CC(C#N)=C1
2.3929576,CC(C)C1=CC=C(OCC(=O)NC2=CC=C(F)C(C(=O)N(C)C)=C2)C=C1
1.977195785,CC1=CC=C(NC(=O)[C@@H](C)OC2=CC=CC(C)=C2C)C([N+](=O)[O-])=C1
2.054354207,COC1=CC=CC=C1NC(=O)COC1=C(Br)C=C(C#N)C=C1OC
-0.165555378,O=C(COC1=CC=C([N+](=O)[O-])C=C1)NC1=CC=C(C(=O)[O-])C(O)=C1
2.277149799,CC1=CC=C(F)C=C1NC(=O)[C@H](C)OC1=CC=C(NC(=O)C(C)C)C=C1
2.3821591019999997,O=C(COC1=CC=C(Cl)C=C1[N+](=O)[O-])NC1=CC=CC=C1OC(F)F
1.3199955540000001,CC1=CC=C(C(N)=O)C(O[C@@H](C)C(=O)NC2=CC=C(C)C(F)=C2)=C1
2.415532685,CCOC1=CC(C#N)=CC=C1OCC(=O)NC1=CC=C(F)C(Cl)=C1
2.574817912,CC1=CC=C(C)C(OCC(=O)NC2=CC=C(C(=O)NC(C)(C)C)C=C2)=C1
1.737283669,CC1=CC=C(C(N)=O)C=C1NC(=O)[C@H](OC1=CC=CC(Cl)=C1)C(C)C
2.718645071,CC1=CC(OCC(=O)NC2=CC=CC=C2C(=O)NCC(C)C)=CC=C1Cl
1.888912203,COC1=CC(C#N)=CC=C1OCC(=O)NC1=CC=C(C(C)=O)C=C1
3.14482848,CCCNC(=O)C1=CC=CC(NC(=O)COC2=C(Cl)C=C(Cl)C=C2Br)=C1
2.239436128,CC1=CC(O[C@H](C)C(=O)NC2=CC([N+](=O)[O-])=CC=C2C)=CC=C1Cl
2.265755462,CCCNC(=O)C1=CC=C(NC(=O)[C@H](C)OC2=CC=CC(C)=C2)C=C1Cl
3.066819555,CCOC(=O)C1=CC=CC(NC(=O)COC2=CC=C(Cl)C=C2Cl)=C1C
1.965071374,O=C(COC1=CC=CC(F)=C1)NC1=CC=CC=C1C(=O)NCC(F)(F)F
1.812797192,COC1=CC(C#N)=CC=C1O[C@@H](C)C(=O)NC1=CC=C(C)C=C1C
1.532410529,C[C@H](OC1=CC=C([N+](=O)[O-])C=C1C=O)C(=O)NC1=CC=CC(Cl)=C1
2.774140174,O=C(COC1=CC=C([N+](=O)[O-])C=C1)NC1=CC=C(Cl)C(C(F)(F)F)=C1
1.8228251819999999,COC(=O)C1=CC=C(OC)C=C1OCC(=O)NC1=CC=C(F)C(F)=C1
1.5907054390000002,COC1=CC(C#N)=CC=C1OCC(=O)NC1=CC=C([N+](=O)[O-])C=C1
2.91203397,CCNC(=O)C1=CC=CC(NC(=O)COC2=CC(Cl)=C(Cl)C=C2Cl)=C1
1.87910669,CC[C@H](C)NC(=O)C1=CC=CC(NC(=O)[C@@H](C)OC2=C(C)C=CC=C2C)=C1
1.9655184959999998,CC[C@H](OC1=CC=CC=C1F)C(=O)NC1=CC(C)=C(NC(C)=O)C(C)=C1
1.6667634169999999,CC1=CC=C(OCC(=O)NC2=CC=C(S(=O)(=O)N(C)C)C=C2)C=C1
2.072447044,CC1=C(NC(=O)[C@@H](C)OC2=CC=C(F)C=C2Cl)C=CC=C1[N+](=O)[O-]
2.941741458,COC1=CC(C(C)=O)=CC=C1OCC(=O)NC1=C(Br)C=C(C)C=C1Br
2.965519387,CC(=O)C1=CC=CC(O[C@@H](C)C(=O)NC2=C(C(C)C)C=CC=C2C(C)C)=C1
2.394993298,C/C=C/C1=CC=C(OCC(=O)NC2=CC=C(NC(C)=O)C=C2)C(OC)=C1
1.6154854280000002,COC1=CC=C(F)C=C1NC(=O)[C@@H](OC1=CC=CC=C1C#N)C(C)C
2.662783851,N#CC1=CC=CC(OCC(=O)NC2=CC=C(Cl)C(C(F)(F)F)=C2)=C1
3.061228013,CC(C)(C)NC(=O)C1=CC=C(NC(=O)COC2=CC=C(Br)C=C2Cl)C=C1
0.967814345,CNC(=O)C1=CC=CC(NC(=O)[C@@H](C)OC2=CC=CC(C=O)=C2)=C1C
2.145209025,CC(C)C(=O)NC1=CC=C(NC(=O)COC2=CC=CC=C2[N+](=O)[O-])C=C1
1.241740983,CC[C@H](OC1=CC=CC=C1)C(=O)NC1=CC=C(S(=O)(=O)N(C)C)C=C1
1.7764674930000002,COC1=CC(OCC(=O)N(C)C2=CC(C)=CC=C2C)=CC=C1[N+](=O)[O-]
1.5987961290000001,C[C@H](OC1=CC=C(C#N)C=C1)C(=O)NC1=CC(C#N)=CC=C1Cl
2.1483474609999997,CC[C@@H](C)C1=CC=CC=C1O[C@H](C)C(=O)NC1=CC=CC([N+](=O)[O-])=C1C
1.6606781919999998,CC(=O)C1=CC=C(NC(=O)[C@H](C)OC2=CC=C(C#N)C=C2)C=C1C
2.26600367,CC(=O)NC1=CC(NC(=O)[C@@H](C)OC2=CC=CC(C(C)C)=C2)=CC=C1F
2.325965287,COC1=CC=C(NC(=O)COC2=CC=C(C(F)(F)F)C=C2)C([N+](=O)[O-])=C1
2.0333212130000002,COC(=O)C1=CC(Br)=CC=C1NC(=O)COC1=CC=C([N+](=O)[O-])C=C1
2.001053938,CC1=CC=C(NC(=O)COC2=CC=C(C=O)C=C2[N+](=O)[O-])C(Cl)=C1
1.506915868,COC1=CC=C(C)C=C1NC(=O)[C@H](C)OC1=CC=C(Cl)C=C1C(N)=O
2.072315955,COC(=O)C1=CC(C)=CC=C1NC(=O)[C@H](C)OC1=CC=C(F)C=C1Br
1.9654842780000001,CC1=CC(Br)=CC(C)=C1O[C@H](C)C(=O)NC1=CC=CC=C1C(=O)N(C)C
2.008804916,CCC(=O)C1=CC(F)=CC=C1OCC(=O)NC1=CC=CC(C#N)=C1
1.9792643019999998,CC(=O)N(C)C1=CC=CC(NC(=O)[C@H](C)OC2=C(C)C=C(Br)C=C2C)=C1
2.270905415,COC1=CC([N+](=O)[O-])=CC=C1NC(=O)[C@H](C)OC1=CC=C(Br)C=C1Br
1.405900612,CC(C)[C@H](OC1=CC=CC=C1C#N)C(=O)NC1=CC=C(CC#N)C=C1
1.617565233,CNC(=O)C1=CC=CC(NC(=O)COC2=CC=C(C#N)C=C2Cl)=C1
2.1866627469999997,CC1=CC=C(N(CCC#N)C(=O)COC2=CC=C(F)C=C2F)C=C1C
1.75167736,CC1=CC=C(NC(=O)COC2=CC=C(F)C=C2)C=C1S(C)(=O)=O
0.995955864,CNS(=O)(=O)C1=CC=C(NC(=O)[C@H](C)OC2=CC=CC(C)=C2)C=C1
2.062938447,CCC1=CC=CC(CC)=C1NC(=O)COC1=CC=C(S(C)(=O)=O)C=C1
1.831136504,CN(C)S(=O)(=O)C1=CC=CC(NC(=O)COC2=CC=C(Br)C=C2)=C1
0.6879320059999999,CC1=CC(NC(=O)COC2=CC(C)=C(Cl)C(C)=C2)=CC(C(=O)[O-])=C1O
2.1383741830000003,CC1=CC=C(C(F)(F)F)C=C1NC(=O)[C@H](C)OC1=CC=CC=C1C#N
1.83946289,CN(C)C(=O)C1=CC=C(NC(=O)COC2=CC=C(C#N)C=C2Cl)C=C1
2.459764811,CCOC1=CC(C#N)=CC=C1OCC(=O)NC1=CC=CC=C1C(F)(F)F
1.183379102,CC(=O)C1=CC=CC(O[C@H](C)C(=O)NC2=CC=C(C)C(C(N)=O)=C2)=C1
1.908851475,CCC(=O)C1=CC=C(O[C@@H](C)C(=O)NC2=CC=CC([N+](=O)[O-])=C2C)C=C1
2.700791142,C[C@H](OC1=CC=C(Cl)C=C1Br)C(=O)NC1=CC=C(C(=O)NC(C)(C)C)C=C1
2.334953026,O=C(COC1=CC(F)=CC=C1[N+](=O)[O-])NC1=CC=C(OC(F)F)C(Cl)=C1
2.285364421,CC(=O)C1=CC=C(OCC(=O)NC2=CC=CC(C(=O)NC(C)(C)C)=C2)C=C1
1.21168164,COC1=C(Cl)C=C(C(=O)[O-])C=C1NC(=O)C(C)(C)OC1=CC=C(Br)C=C1
1.5844733080000002,CC(C)CNC(=O)C1=CC=C(NC(=O)[C@@H](C)OC2=CC=CC=C2C#N)C=C1
2.028753289,CCOC(=O)C1=CC=C(NC(=O)COC2=C(F)C(F)=C(F)C(F)=C2F)C=C1
1.531682454,CC1=CC=C(O[C@@H](C)C(=O)NC2=CC=C(C)C(S(C)(=O)=O)=C2)C=C1
1.4137672119999998,CCC1=CC=C(O[C@@H](C)C(=O)NC2=CC=C(S(=O)(=O)N(C)C)C=C2)C=C1
1.2864927290000001,CC1=CC=CC=C1NC(=O)[C@@H](C)OC1=CC=C(S(=O)(=O)N(C)C)C=C1
1.6227028369999998,CCC1=CC=CC=C1OCC(=O)NC1=CC=CC(S(=O)(=O)N(C)C)=C1
2.6538279609999997,C[C@@H](OC1=CC=C(Cl)C=C1Br)C(=O)NC1=CC=CC(C(=O)NC(C)(C)C)=C1
2.644425312,C[C@H](OC1=CC=C(Cl)C=C1Br)C(=O)NC1=CC=CC=C1C(=O)NC(C)(C)C
1.895985983,CC1=CC([N+](=O)[O-])=CC=C1OCC(=O)NC1=CC=C(C)C([N+](=O)[O-])=C1
1.863918171,CC1=CC=C(NC(=O)COC2=CC=C([N+](=O)[O-])C(C)=C2)C=C1[N+](=O)[O-]
1.909903995,CC(=O)NC1=CC=CC=C1OCC(=O)N(CCC#N)C1=CC(C)=CC(C)=C1
1.8697562580000002,N#CC1=CC=C(OCC(=O)NC2=CC=C([N+](=O)[O-])C=C2Br)C=C1F
1.472415878,C[C@H](OC1=CC=C(Br)C=C1)C(=O)NC1=CC=CC(S(=O)(=O)N(C)C)=C1
1.9355111090000001,O=CC1=CC=C(OCC(=O)NC2=CC=CC=C2C(F)(F)F)C([N+](=O)[O-])=C1
1.6860798380000002,CC1=C(OCC(=O)NC2=CC([N+](=O)[O-])=CC=C2F)C=CC=C1[N+](=O)[O-]
1.7075137519999999,CC1=CC=C([N+](=O)[O-])C(OCC(=O)NC2=CC([N+](=O)[O-])=CC=C2F)=C1
1.885522621,CCN(CC)C(=O)C1=CC=C(NC(=O)COC2=CC=C(C#N)C(F)=C2)C=C1
1.6283326569999999,CC1=CC=CC(C)=C1NC(=O)COC1=CC=C(CN(C)S(C)(=O)=O)C=C1
2.4293712380000003,COC1=CC(C#N)=CC=C1OCC(=O)NC1=CC(C(F)(F)F)=CC=C1C
1.36521391,C#CC1=CC=CC(N(CC(=O)NC)C(=O)COC2=CC(Cl)=CC=C2Cl)=C1
2.0460761780000003,CCNS(=O)(=O)C1=CC=C(NC(=O)C(C)(C)OC2=CC=C(Cl)C=C2)C=C1
1.565034852,CC(C)(OC1=CC=C(Cl)C=C1)C(=O)NC1=CC=CC(CS(N)(=O)=O)=C1
1.054222676,NS(=O)(=O)C1=CC=C(NC(=O)COC2=CC=C(Br)C=C2C=O)C=C1
1.3775842130000002,CNS(=O)(=O)C1=CC=C(C)C(NC(=O)[C@H](C)OC2=CC=C(Cl)C=C2)=C1
1.6328624630000002,COC1=CC=C(NC(=O)COC2=CC=C([N+](=O)[O-])C(C)=C2)C([N+](=O)[O-])=C1
1.378741402,C[C@@H](OC1=CC=CC(Cl)=C1)C(=O)NC1=CC=CC(S(=O)(=O)N(C)C)=C1
2.192572298,CN(C)S(=O)(=O)C1=CC=C(NC(=O)COC2=CC=C(Br)C=C2Cl)C=C1
1.336291802,C[C@@H](OC1=CC=CC=C1Cl)C(=O)NC1=CC=CC(N(C)S(C)(=O)=O)=C1
1.6377739359999999,C[C@H](OC1=CC=C([N+](=O)[O-])C=C1)C(=O)NC1=CC=CC=C1C(=O)NC(C)(C)C
1.97442439,CC1=CC=C(OCC(=O)NC2=CC=C(C)C(S(C)(=O)=O)=C2)C(C)=C1
0.722687315,CC1=CC(NC(=O)[C@H](C)OC2=CC=CC(C#N)=C2)=C(C(N)=O)C=C1F
1.342428456,CC(C)[C@H](OC1=CC=CC=C1C#N)C(=O)NC1=CC=C(F)C([N+](=O)[O-])=C1
1.42636294,CCS(=O)(=O)C1=CC=CC=C1NC(=O)COC1=CC=C([N+](=O)[O-])C=C1
2.7048487910000003,CCOC1=CC(C#N)=CC=C1OCC(=O)NC1=C(Cl)C=CC=C1C(F)(F)F
2.8419240830000003,CCOC1=CC(C#N)=CC=C1OCC(=O)NC1=CC(C(F)(F)F)=CC=C1Cl
1.767588533,CC(=O)C1=CC=CC(O[C@@H](C)C(=O)NC2=CC(C(=O)N(C)C)=CC=C2Cl)=C1
2.05085041,CC(C)NS(=O)(=O)C1=CC=C(NC(=O)COC2=CC=C(Br)C=C2F)C=C1
1.239712822,C[C@H](OC1=CC=CC(C#N)=C1)C(=O)NC1=CC(C#N)=CC=C1OC(F)F
1.576201545,C[C@@H](OC1=CC=CC=C1[N+](=O)[O-])C(=O)NC1=CC=CC=C1C(=O)NC(C)(C)C
1.7421830459999998,CC1=CC=C(NC(=O)C(C)(C)OC2=CC=C(Cl)C=C2)C=C1S(N)(=O)=O
1.161314552,CS(=O)(=O)NC1=CC=CC(NC(=O)COC2=CC=CC([N+](=O)[O-])=C2)=C1
2.42852927,CC(C)C1=CC=CC(OCC(=O)NC2=CC=C(NS(C)(=O)=O)C(Cl)=C2)=C1
1.281866909,COC1=CC=C(NC(=O)COC2=CC=C(F)C=C2Cl)C=C1S(N)(=O)=O
1.575489004,CCS(=O)(=O)C1=CC=CC(F)=C1NC(=O)COC1=CC=C(C)C=C1OC
2.0925146669999997,CC1=CC(Cl)=CC=C1O[C@@H](C)C(=O)NC1=CC(S(C)(=O)=O)=CC=C1Cl
1.9121980369999998,CC1=CC(S(N)(=O)=O)=CC(NC(=O)COC2=CC=C(Cl)C(Cl)=C2)=C1C
1.549690738,CC(=O)NC1=CC=C(OCC(=O)NC2=CC=C(Cl)C(S(=O)(=O)N(C)C)=C2)C=C1
