chemblID,smiles,ALogP,LogD
CHEMBL306211,CCCC(=O)O[C@]1(C(=O)OCC)[C@@H](C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)[C@@H](O)CC21C,4.25,4.26
CHEMBL109816,CC(=O)OCC(=O)[C@@]1(O)CCC2C3CCC4=CC(=O)C=CC4(C)[C@@]3(F)C(O)CC21C,2.22,1.76
CHEMBL1519597,CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)C=CC4(C)C3C(O)CC21C,2.13,1.71
CHEMBL122376,CCC(=O)O[C@]1(C(=O)SCCl)CCC2C3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,4.51,4.16
CHEMBL1476383,CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@H](C)C[C@@H]2[C@H]3[C@@H](Cl)CC4=CC(=O)C=C[C@@]4(C)[C@H]3[C@@H](O)C[C@@]21C,3.94,3.97
CHEMBL550082,CC(C)CNC(=S)NCCSCC(=O)[C@@]1(O)[C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,3.76,3.90
CHEMBL332691,CCCC(=O)O[C@]1(C(=O)O)[C@@H](C)CC2C3CCC4=CC(=O)C=C(C)C4(C)[C@@]3(F)[C@@H](O)CC21C,4.16,1.04
CHEMBL1435692,C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@H]3C[C@@H](O)[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@]12F,0.62,0.24
CHEMBL1201361,C[C@@H]1C[C@H]2[C@H]3[C@H]([C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO)[C@@]1(C)C=CC(=O)C=C1C[C@H]3Cl,2.02,1.68
CHEMBL136601,CC(=O)OCC(=O)[C@@]1(O)[C@H](C)CC2C3C(C(O)C[C@@]21C)[C@@]1(C)C=CC(=O)C=C1C[C@H]3Br,2.75,2.31
CHEMBL480110,COC(=O)/C(C)=C/C[C@@H](OC(C)=O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3CC[C@@]21C,5.99,5.98
CHEMBL1433930,C[C@@H]1C[C@@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@]3(F)[C@@H](O)C[C@]2(C)[C@]1(CC(=O)CO)C(=O)SCF,3.68,2.44
CHEMBL2104123,CC(=O)OCC(=O)[C@@]1(O)[C@H](C)C[C@H]2[C@@H]3CC(F)(F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,2.71,1.99
CHEMBL16829,C[C@@H]1CC2C3CCC4=CC(=O)C=CC4(C)[C@@]3(F)C(O)CC2(C)C1C(=O)CO,2.78,2.35
CHEMBL126052,CCC(=O)O[C@]1(C(=O)SCI)[C@@H](C)CC2C3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,4.95,5.14
CHEMBL3298808,CCCC[N+](C)(CCCC)CCNC(=O)[C@@]1(O)[C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C.[Cl-],4.50,0.09
CHEMBL140240,CCC(=O)O[C@]1(C(=O)COC(C)=O)[C@@H](C)CC2C3C(C(O)C[C@@]21C)[C@@]1(C)C=CC(=O)C=C1C[C@H]3Cl,3.55,3.27
CHEMBL2106353,C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](F)C[C@]2(C)[C@H]1C(=O)CO,3.98,3.37
CHEMBL16418,C[C@@H]1CC2C3CCC4=CC(=O)C=CC4(C)[C@@]3(Cl)C(Cl)CC2(C)C1C(=O)CO,4.30,4.17
CHEMBL111461,CCC(=O)[C@@]1(C)[C@H](C)CC2C3CCC4=CC(=O)C=C[C@]4(C)C3[C@@H](O)C[C@@]21C,4.50,4.38
CHEMBL239611,CC[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3CC[C@@]21C,4.44,4.17
CHEMBL419990,CCC(=O)O[C@]1(C(=O)O)[C@@H](C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)[C@@H](O)CC21C,3.38,0.30
CHEMBL2359842,C[C@@H]1C[C@H]2C3C[C@H](F)C4=CC(=O)C=CC4(C)[C@@]3(F)[C@@H](O)CC2(C)[C@@]1(O)C(=O)COC(=O)C(C)(C)C,3.44,3.58
CHEMBL302714,CCC(=O)OCC(=O)[C@@]1(OC(=O)C(C)C)CCC2C3C[C@H](F)C4=CC(=O)C=CC4(C)[C@@]3(F)C(O)CC21C,3.77,3.80
CHEMBL4303220,CCCC(=O)O[C@@]1(C(=O)COC(C)=O)CC[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@]3(F)[C@H](O)C[C@@]21C,3.52,3.00
CHEMBL3989896,CSC(=O)[C@@]1(OC(C)=O)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,3.79,3.51
CHEMBL81387,CCOC(=O)CCCC(=O)O[C@]1(C(=O)CCl)[C@@H](C)CC2C3CCC4=CC(=O)C=CC4(C)[C@@]3(F)[C@@H](O)CC21C,4.43,4.25
CHEMBL109841,CC12CC(O)[C@@]3(F)C(CCC4=CC(=O)C=CC43C)C1CC[C@]2(O)C(=O)CO,1.65,1.32
CHEMBL109433,CCCCC(=O)O[C@]1(OC(C)=O)[C@@H](C)CC2C3CCC4=CC(=O)C=C(CSC)C4(C)[C@@]3(F)[C@@H](O)CC21C,5.33,5.23
CHEMBL3250151,CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,2.17,1.42
CHEMBL343801,CC(=O)OCC(=O)[C@@]1(O)[C@@H](C)CC2C3C(C(O)C[C@@]21C)[C@@]1(C)C=CC(=O)C=C1C[C@H]3Br,2.75,2.31
CHEMBL2106961,CCN(CC)CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,2.45,2.27
CHEMBL349300,CC12CCCC1C1CCC3=CC(=O)C=CC3(C)C1CC2,4.68,4.59
CHEMBL3707231,C[C@]12C[C@H](Cl)[C@@]3(Cl)[C@@H](C[C@H](F)C4=CC(=O)C=C[C@@]43C)[C@@H]1C[C@@H](O)[C@]2(O)C(=O)CO,2.08,1.72
CHEMBL500678,CCNC(=O)O[C@]1(C(=O)CO)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,2.65,2.37
CHEMBL3250148,CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C[C@@H](F)C4=CC(=O)C(Cl)=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,2.74,1.81
CHEMBL3138708,CCC(=O)OCC(=O)[C@]1(OC(=O)CC)[C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]21C,3.82,3.96
CHEMBL2009560,C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](Cl)C[C@]2(C)[C@@]1(O)C(=O)COP(=O)(O)O,3.53,-0.19
CHEMBL3039453,C[C@]12C[C@H](O)[C@@]3(F)C(CCC4=CC(=O)C=C[C@@]43C)C1C[C@@H](O)[C@]2(O)C(=O)CO,0.62,0.24
CHEMBL1608183,CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,2.22,1.76
CHEMBL3184507,CCC(=O)O[C@]1(C(=O)COC)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)C3(F)[C@@H](O)C[C@@]21C,3.51,3.47
CHEMBL1493945,CCC(=O)O[C@@]1(C(=O)CCl)[C@@H](C)C[C@@H]2[C@H]3CCC4=CC(=O)C=C[C@@]4(C)[C@]3(F)[C@@H](O)C[C@@]21C,4.10,4.18
CHEMBL326232,C[C@H]1CC2C3CCC4=CC(=O)C=CC4(C)[C@@]3(F)[C@@H](O)CC2(C)[C@@]1(O)C(=O)CCl,3.14,3.04
CHEMBL125888,CCC(=O)O[C@]1(C(=O)SCBr)[C@@H](C)CC2C3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,4.91,4.71
CHEMBL69953,CCOC(=O)[C@@]1(OC(C)=O)[C@@H](C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)[C@@H](O)CC21C,3.47,3.11
CHEMBL1398119,CC1CC2C3CCC4=CC(=O)C=C[C@@]4(C)[C@]3(F)C(O)C[C@]2(C)[C@]1(O)C(=O)CO,1.90,1.68
CHEMBL1354141,C[C@@H]1C[C@@H]2[C@H]3CCC4=CC(=O)C=C[C@]4(C)[C@]3(F)[C@@H](O)C[C@@]2(C)[C@@]1(O)C(=O)CO,1.90,1.68
CHEMBL56244,CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@@H](C)C[C@H]2C3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)[C@@H](O)[C@@]21C,2.79,3.05
CHEMBL134917,CCC(=O)O[C@]1(C(=O)COC(C)=O)CCC2C3C(C(O)CC21C)C1(C)C=CC(=O)C=C1C[C@H]3Br,3.46,3.09
CHEMBL2115139,CCNC(=O)[C@@H](O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,1.49,0.75
CHEMBL63318,CCCC(=O)O[C@]1(C(=O)COC(=O)CC)CCC2C3C[C@H](F)C4=CC(=O)C=CC4(C)[C@@]3(F)C(O)CC21C,3.91,3.70
CHEMBL136547,CCC(=O)O[C@]1(C(=O)COC(C)=O)[C@H](C)CC2C3C(C(O)C[C@@]21C)[C@@]1(C)C=CC(=O)C=C1C[C@H]3F,3.28,2.80
CHEMBL67106,CCCC(=O)O[C@]1(C(=O)CCl)[C@@H](C)CC2C3CCC4=CC(=O)C=CC4(C)[C@@]3(F)C(O)CC21C,4.49,4.62
CHEMBL66608,CCC(=O)[C@@]1(C)[C@H](C)CC2C3CCC4=CC(=O)C=CC4(C)C3C(O)CC21C,4.50,4.38
CHEMBL303840,CCCC(=O)O[C@]1(C(=O)CO)CCC2C3C[C@H](F)C4=CC(=O)C=CC4(C)[C@@]3(F)C(O)CC21C,2.95,2.56
CHEMBL3247111,CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,3.20,2.24
CHEMBL66870,CC(=O)OCC(=O)[C@@]1(O)CCC2C3C[C@H](C)C4=CC(=O)C=CC4(C)C3C(O)CC21C,2.37,2.00
CHEMBL1367470,CCCCC(=O)O[C@@]1(C(=O)CO)C(C)CC2C3CCC4=CC(=O)C=C[C@@]4(C)[C@]3(F)C(O)C[C@]21C,3.64,3.71
CHEMBL333318,CCC(=O)O[C@]1(C(=O)SCF)[C@H](C)CC2C3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,4.48,4.06
CHEMBL3754681,CS[C@]12C=CC(=O)C=C1CC[C@H]1[C@@H]3CC[C@H](O)[C@@]3(C)CC[C@@H]12,3.75,3.57
CHEMBL3542319,C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1C[C@@H](O)[C@]2(O)C(=O)CO,0.53,0.20
CHEMBL1724209,CC12C=CC(=O)C=C1C(F)CC1C3CCC(O)(C(=O)CO)C3(C)CC(O)C12F,1.60,0.98
CHEMBL1610678,C[C@H]1CC2C3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,1.90,1.68
CHEMBL1414885,C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@@]4(C)[C@]3(F)[C@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,1.84,1.34
CHEMBL1689097,CC(C)/C=C/[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3CC[C@@]21C,6.76,6.87
CHEMBL3542318,CCC(=O)O[C@]1(C(=O)O)[C@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,3.33,0.05
CHEMBL1592340,C[C@@H]1C[C@@H]2[C@H]3CCC4=CC(=O)C=C[C@]4(C)[C@]3(Cl)[C@@H](O)C[C@@]2(C)[C@@]1(O)C(=O)CO,2.17,2.15
CHEMBL304519,CCC(=O)O[C@@]1(C(=O)OCCl)C2C[C@H](O)C3(F)C(CCC4=CC(=O)C=CC43C)C2C[C@@H]1C,3.64,3.69
CHEMBL1319520,CCC(=O)OCC(=O)C1(OC(=O)CC)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(Cl)C(O)CC21C,4.09,4.43
CHEMBL3250068,CC(=O)C1(C(C)=O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,3.77,3.25
CHEMBL1200342,CC(=O)OCC(=O)[C@@]1(O)[C@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,2.32,1.74
CHEMBL65935,CCCCC(=O)O[C@]1(C(=O)COC(C)=O)CCC2C3C[C@H](F)C4=CC(=O)C=CC4(C)[C@@]3(F)C(O)CC21C,3.91,3.45
CHEMBL1221625,C=C(CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3CC[C@@]21C(=O)O)C(C)C,6.60,4.24
CHEMBL83845,C[C@H]1CC2C3CCC4=CC(=O)C=CC4(C)[C@@]3(F)[C@@H](O)CC2(C)[C@@]1(OC(=O)CCC(=O)OC(C)(C)C)C(=O)CCl,4.82,4.50
CHEMBL309107,CC(=O)O[C@]1(C(=O)CO)CCC2C3C[C@H](F)C4=CC(=O)C=CC4(C)[C@@]3(F)C(O)CC21C,2.17,1.42
CHEMBL138767,CCC(=O)O[C@]1(C(=O)COC(C)=O)CCC2C3C(C(O)CC21C)C1(C)C=CC(=O)C=C1C[C@H]3Cl,3.31,2.90
CHEMBL322541,CC(=O)OCC(=O)[C@@]1(O)CCC2C3C[C@H](F)C4=CC(=O)C=CC4(C)C3C(O)CC21C,2.08,1.37
CHEMBL3039448,CC(=O)[C@@]1(O)CCC2C3C[C@H](C)C4=CC(=O)C=CC4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,2.92,2.42
CHEMBL67136,CCCCC(=O)OCC(=O)[C@@]1(O)C(C)CC2C3CCC4=CC(=O)C=CC4(C)[C@@]3(F)C(O)CC21C,3.64,3.71
CHEMBL1393513,CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CO,1.90,1.68
CHEMBL432239,CC(=O)OCC(=O)[C@@]1(O)CCC2C3CCC4=CC(=O)C=C(C)C4(C)C3C(O)CC21C,2.52,1.96
CHEMBL501745,C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(OC(=O)NC(C)(C)CC(C)(C)C)C(=O)CO,4.84,4.62
CHEMBL209073,C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,3.66,3.36
CHEMBL96673,C[C@]12C=C(O)C(=O)C=C1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,3.54,2.84
CHEMBL304332,CCCC(=O)O[C@]1(C(=O)OC)[C@@H](C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)[C@@H](O)CC21C,3.86,3.90
CHEMBL509924,C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@H]1C(=O)CO,2.73,2.01
CHEMBL1201404,C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CCl,3.41,3.50
CHEMBL326509,CCC(=O)O[C@]1(C(=O)O)[C@@H](C)CC2C3CCC4=CC(=O)C=C(CCl)C4(C)[C@@]3(F)[C@@H](O)CC21C,3.99,0.68
CHEMBL292850,CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@@H](C)C[C@H]2C3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)[C@@H](OC(=O)CC)[C@@]21C,4.02,4.65
CHEMBL1716015,CC(=O)C1(O)CCC2C3CC(C)C4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,2.92,2.42
CHEMBL111312,CC(=O)OCC(=O)[C@@]1(O)CCC2C3C[C@H](F)C4=CC(=O)C=CC4(C)[C@@]3(F)C(O)CC21C,2.17,1.42
CHEMBL48439,C[C@@H]1CC2C3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CSCCN=C=S,3.74,3.75
CHEMBL262113,C[C@H]1CC2C3CCC4=CC(=O)C=CC4(C)[C@@]3(F)[C@@H](O)CC2(C)[C@@]1(OC(=O)CCl)C(=O)CCl,3.93,4.01
CHEMBL3250063,CC(=O)CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,2.64,2.17
CHEMBL526566,C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(OC(=O)NCC(C)(C)C)C(=O)CO,3.68,3.64
CHEMBL326522,CC(=O)O[C@]1(C(=O)O)[C@@H](C)CC2C3CCC4=CC(=O)C=C(C)C4(C)[C@@]3(F)[C@@H](O)CC21C,3.38,-0.16
CHEMBL1725887,CC12C=CC(=O)C=C1CCC1C2CCC2(C)C(C(=O)CO)CCC12,3.47,3.33
CHEMBL1697788,CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,3.82,3.96
CHEMBL333875,CC(=O)O[C@]1(C(=O)SCCl)[C@@H](C)CC2C3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,4.36,3.82
CHEMBL1433593,CC(=O)OCC(=O)[C@@]1(OC(C)=O)[C@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@@]4(C)[C@]3(F)[C@H](O)C[C@@]21C,2.99,2.22
CHEMBL1622764,CC1CC2C3CCC4=CC(=O)C=C[C@@]4(C)[C@]3(F)C(O)C[C@]2(C)[C@]1(O)C(=O)COP(=O)(O)O,2.01,-2.01
CHEMBL3247115,CCC(=O)O[C@]1(C(=O)CO)CC[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,2.56,2.12
CHEMBL63624,CC(=O)OCC(=O)[C@]1(O)C2(C)C[C@H](O)C3C(CCC4=CC(=O)C=CC43C)C2C[C@@]1(C)O,1.49,0.92
CHEMBL324854,CCC(=O)O[C@]1(C(=O)O)[C@@H](C)CC2C3CCC4=CC(=O)C=C(CC)C4(C)[C@@]3(F)[C@@H](O)CC21C,4.16,0.97
CHEMBL1713575,CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,2.22,1.76
CHEMBL68462,CCCCC(=O)O[C@]1(C(=O)CO)CCC2C3CCC4=CC(=O)C=CC4(C)C3C(O)CC21C,3.30,3.30
CHEMBL265942,C[C@@H]1CC2=CC(=O)C=C[C@]2(C)[C@H]2CC[C@@]3(C)[C@@H](CC[C@]3(C)O)[C@@H]21,4.29,3.93
CHEMBL81254,CSCC(=O)O[C@]1(C(=O)CCl)[C@@H](C)CC2C3CCC4=CC(=O)C=CC4(C)[C@@]3(F)[C@@H](O)CC21C,4.06,4.09
CHEMBL2114089,CCNC(=O)[C@H](O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,1.49,0.75
CHEMBL66392,CCCOC(=O)[C@@]1(OC(=O)CC)[C@@H](C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)[C@@H](O)CC21C,4.25,4.34
CHEMBL2107058,CCC(=O)O[C@]1(C(=O)SC)[C@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,4.13,3.87
CHEMBL1474440,CC(=O)OCC(=O)[C@@]1(O)CCC2C3CC(C)C4=CC(=O)C=CC4(C)C3C(O)CC21C,2.37,2.00
CHEMBL109481,CC(=O)O[C@]1(C(=O)CCl)[C@@H](C)CC2C3CCC4=CC(=O)C=CC4(C)[C@@]3(F)[C@@H](O)CC21C,3.71,3.48
CHEMBL2107401,CC(=O)O[C@@H](C)C(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,2.61,2.33
CHEMBL136823,CCC(=O)O[C@]1(C(=O)COC(C)=O)[C@@H](C)CC2C3C(C(O)C[C@@]21C)[C@@]1(C)C=CC(=O)C=C1C[C@H]3I,3.75,3.78
CHEMBL3182902,CCC(=O)O[C@]1(C(=O)SCF)[C@H](C)C[C@H]2C3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,4.43,3.72
CHEMBL260639,C[C@@H]1CC2=CC(=O)C=C[C@]2(C)[C@H]2CC[C@]3(C)[C@@H](O)CC[C@H]3[C@@H]21,3.90,3.65
CHEMBL1689218,C=C[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3CC[C@@]21C,5.10,5.02
CHEMBL3250143,C[C@]12C[C@H](O)[C@@]3(F)[C@@H](C[C@@H](F)C4=CC(=O)C=C[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO,1.60,0.98
CHEMBL68995,CC1CC2C3CCC4=CC(=O)C=CC4(C)[C@@]3(F)C(O)CC2(C)[C@@]1(O)C(=O)COP(=O)(O)O,2.01,-2.01
CHEMBL63694,C[C@@H]1CC2C3CCC4=CC(=O)C=CC4(C)[C@@]3(F)C(O)CC2(C)[C@@]1(O)C(=O)COP(=O)(O)O,2.01,-2.01
CHEMBL344446,CC(=O)OCC(=O)[C@@]1(O)[C@H](C)CC2C3CCC4=CC(=O)C=C[C@]4(C)C3C(O)C[C@@]21C,2.37,2.08
CHEMBL2005869,CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(O)[C@H]3CC[C@]12C,3.34,3.28
CHEMBL110073,C[C@@H]1CC2C3C[C@H](Cl)C4=CC(=O)C=CC4(C)C3C(O)CC2(C)C1C(=O)CO,2.91,2.43
CHEMBL327044,CCCC1=CC(=O)C=C2CCC3C4C[C@H](C)[C@](O)(C(=O)O)C4(C)C[C@H](O)C3(F)C12C,3.59,0.29
CHEMBL3250147,CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C[C@@H](F)C4=CC(=O)C(Br)=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,2.89,1.97
CHEMBL110644,CCCC1=CC(=O)C=C2CCC3C4C[C@H](C)[C@](OC(=O)CC)(C(=O)O)C4(C)C[C@H](O)C3(F)C12C,4.55,1.41
CHEMBL2114050,CCC(=O)OCC(=O)[C@@]1(O)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,2.86,2.82
CHEMBL501474,C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(OC(=O)NCCC(C)(C)C)C(=O)CO,4.07,3.92
CHEMBL2115118,CCCC(=O)OCC(=O)[C@@]1(OC(=O)CCC)CC[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,4.30,4.15
CHEMBL67127,CC(=O)O[C@]1(C(C)=O)CCC2C3C[C@H](F)C4=CC(=O)C=CC4(C)[C@@]3(F)C(O)CC21C,3.20,2.24
CHEMBL418679,CCCC(=O)OCC(=O)[C@@]1(O)C(C)CC2C3CCC4=CC(=O)C=CC4(C)[C@@]3(F)C(O)CC21C,3.25,3.27
CHEMBL1497,CCCCC(=O)O[C@]1(C(=O)CO)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,3.64,3.71
CHEMBL1201302,C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COP(=O)(O)O,2.01,-2.01
CHEMBL1201207,C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COP(=O)(O)O,2.01,-2.01
CHEMBL1200500,CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@@]21C,4.09,4.43
CHEMBL1201231,C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)COP(=O)(O)O,1.67,-2.42
CHEMBL122089,CCCC(=O)O[C@]1(C(=O)SCF)[C@H](C)CC2C3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,4.82,4.16
CHEMBL308918,CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)CCC2C3C[C@H](F)C4=CC(=O)C=CC4(C)[C@@]3(F)C(O)CC21C,3.52,3.26
CHEMBL68349,CC12C=CC(=O)C=C1[C@@H](F)CC1C2C(O)CC2(C)C1CC[C@]2(O)C(=O)CO,1.51,0.93
CHEMBL1940557,C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,1.80,1.64
CHEMBL161441,C[C@@H]1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)COC(=O)CCCN,2.19,-0.73
CHEMBL1689096,C=C(CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3CC[C@@]21C)C(C)C,7.54,7.62
