chemblID,smiles,ALogP,LogD
CHEMBL2017007,CCCCCCNc1ncnc2c1ncn2[C@@H]1O[C@H](COS(N)(=O)=O)[C@@H](O)[C@H]1O,-0.34,-0.10
CHEMBL3246455,CCCCCC(=O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@@H](O)[C@@H]1O,0.15,0.38
CHEMBL609485,CCCCCCCCCCCCNC(=O)[C@H]1OC(n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,2.06,2.53
CHEMBL1788158,CCSc1nc2c(N)ncnc2n1C1O[C@H](COP(=O)([O-])O)[C@@H](O)[C@H]1O.[Na+],-0.75,-4.18
CHEMBL1289990,COC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,-1.80,-1.62
CHEMBL3277897,CC(=O)O[C@@H]1[C@@H](COP(=O)(O)O)O[C@@H](n2cnc3c(N)ncnc32)[C@@H]1OC(C)=O,-0.72,-4.87
CHEMBL4080501,CNc1nc(I)nc2c1ncn2[C@@H]1O[C@H](CSC)[C@@H](O)[C@H]1O,0.45,0.74
CHEMBL610816,CCOc1ncnc2c1ncn2C1O[C@H](CO)[C@@H](O)[C@@]1(C)O,-0.77,-0.78
CHEMBL264102,CN(NS(C)(=O)=O)c1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(OCCSC(=O)C(C)(C)C)OCCSC(=O)C(C)(C)C)[C@@H](O)[C@@]1(C)O,2.51,2.38
CHEMBL3277957,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CNCCC(N)C(=O)O)[C@@H](O)[C@H]1O,-2.58,-5.39
CHEMBL468092,CN(C/C=C\CN)C[C@H]1O[C@@H](n2cnc3c(N)nc(Cl)nc32)[C@H](O)[C@@H]1O,-0.87,-3.36
CHEMBL4070000,CC(=O)O[C@@H]1[C@@H](CN=[N+]=[N-])O[C@@H](n2cnc3c(N)nc(F)nc32)[C@@H]1OC(C)=O,0.62,0.12
CHEMBL4104169,CC(C)C[C@H](O)C(=O)NS(=O)(=O)OC[C@H]1O[C@@H](n2cnc3c(N)nc(I)nc32)[C@H](O)[C@@H]1O,-1.58,-1.51
CHEMBL3249508,CNC(=O)N[C@@H]1[C@@H](CO)O[C@@H](n2cnc3c(N)ncnc32)[C@@H]1O,-2.04,-2.49
CHEMBL1949907,CCC/C=C/C#CC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,0.02,-9.25
CHEMBL605702,CCCC(C)Nc1ncnc2c1ncn2C1O[C@H](CO)[C@@H](O)[C@H]1O,0.04,-0.05
CHEMBL1651368,CCNc1nc(N)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1,-1.55,-1.59
CHEMBL42690,CN(C)c1ncnc2c1ncn2C1OC(CO)CC1F,0.51,0.43
CHEMBL2028557,CCCCCCCCCCCCCCCCOCC(Cl)COP(=O)([O-])OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1O.[Na+],5.38,0.33
CHEMBL610094,C=CCCCCSc1nc(N)c2ncn(C3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1,0.47,1.02
CHEMBL607678,CNCCN(C)c1ncnc2c1ncn2C1O[C@H](CO)[C@@H](O)[C@@]1(C)O,-1.52,-3.27
CHEMBL1163070,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)[C@@H](N)CO)[C@@H](O)[C@H]1O,-4.28,-4.96
CHEMBL1199225,COP(=O)(OCC(N)CCC(N)=O)OC[C@H]1OC(n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,-1.59,-5.49
CHEMBL1626367,CSc1nc(N)c2ncn([C@@H]3O[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)c2n1,-0.91,-9.16
CHEMBL2113592,CC(C)C/C=N/Nc1nc(N)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1,-0.54,-0.24
CHEMBL608954,CC(=O)NCCCCCCNc1ncnc2c1ncn2C1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,-0.10,-9.68
CHEMBL605066,CCC(C)(C)Nc1ncnc2c1ncn2C1O[C@H](CO)[C@@H](O)[C@H]1O,0.04,-0.21
CHEMBL608594,CCCC(O)C#Cc1nc(N)c2ncn(C3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1,-1.47,-0.46
CHEMBL612207,O=C(CBr)NC[C@H]1OC(n2cnc3c(O)ncnc32)[C@H](O)[C@@H]1O,-1.34,-1.13
CHEMBL429510,Nc1nc(SI)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1,-0.54,-0.42
CHEMBL2094075,NS(=O)(=O)c1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,-2.91,-2.73
CHEMBL2171177,CC(C)Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,-0.20,-2.95
CHEMBL2092957,Nc1ncnc2c1ncn2[C@@H]1O[C@H](/C=C\Cl)[C@@H](O)[C@H]1O,-0.22,-0.35
CHEMBL606328,CSC(F)C[C@H]1OC(n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,0.08,0.06
CHEMBL90363,CCC(=O)O[C@H]1C(n2cnc3c(N)ncnc32)O[C@H](CO)[C@@H]1O,-1.02,-0.95
CHEMBL1997350,Nc1ncnc2c1ncn2C1OC(CSC(F)(F)F)C(O)C1O,0.28,0.73
CHEMBL1383,Nc1ncnc2c1ncn2[C@H]1CC[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O1,0.43,-8.86
CHEMBL3797375,C[C@H]1O[C@@H](n2cnc3c(N)nc(Cl)nc32)[C@H](O)[C@@H]1O,-0.30,-0.14
CHEMBL2113544,CCOC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,-0.94,-1.09
CHEMBL1723172,OCC1OC(n2cnc3c(S)ncnc32)CC1O,-0.24,-0.51
CHEMBL1812052,COc1nc(N)nc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@@]1(C)F,-0.37,-5.98
CHEMBL1880013,OCC1OC(n2cnc3c(O)nc(O)nc32)C(O)C1O,-2.15,-1.19
CHEMBL1163071,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)[C@@H](N)CCC(=O)O)[C@@H](O)[C@H]1O,-3.40,-7.12
CHEMBL1651363,OC[C@H]1O[C@@H](n2cnc3cnc(Cl)nc32)[C@H](O)[C@@H]1O,-0.91,-0.95
CHEMBL610148,Nc1ncnc2c1ncn2C1O[C@H](C(=O)OCCCl)[C@@H](O)[C@H]1O,-1.19,-0.96
CHEMBL608177,CCC(CC)CCOc1nc(N)c2ncn(C3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1,0.23,0.93
CHEMBL590370,C=CCNc1nc(N)nc2c1ncn2[C@H]1C[C@H](N=[N+]=[N-])[C@@H](CO)O1,0.97,0.39
CHEMBL2113513,CCOCCCC#Cc1nc(N)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1,-0.81,-0.17
CHEMBL2094095,C=C[C@@]1(O)[C@@H](CO)O[C@@H](n2cnc3c(N)ncnc32)[C@@H]1O,-1.42,-1.44
CHEMBL383144,CNc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,-1.52,-1.79
CHEMBL2151749,COc1nc(N)nc2c1ncn2[C@@H]1O[C@H](COP(=O)(N[C@@H](C)C(=O)OCCC(C)(C)C)N[C@@H](C)C(=O)OCCC(C)(C)C)[C@@H](O)[C@@]1(C)O,2.47,2.09
CHEMBL4073680,CC(C)Nc1ncnc2c1ncn2[C@@H]1O[C@H](CN(C)C/C=C\CN)[C@@H](O)[C@H]1O,-0.29,-3.20
CHEMBL1368632,CCN(CC)c1ncnc2c1ncn2[C@@H]1O[C@@H](COP(=O)(O)OP(=O)(O)C(Br)(Br)P(=O)(O)O)[C@H](O)[C@H]1O,1.19,-7.00
CHEMBL2113566,CC(C)(C)OC(=O)NCCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,-1.33,-1.66
CHEMBL610670,CCCCNc1nc(N)c2ncn(C3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1,-0.77,-0.62
CHEMBL2151914,COc1nc(N)nc2c1ncn2[C@@H]1O[C@H](COP(=O)(N[C@H](C(=O)N[C@@H](C)C(=O)OCC(C)(C)C)C(C)C)N[C@H](C(=O)N[C@@H](C)C(=O)OCC(C)(C)C)C(C)C)[C@@H](O)[C@@]1(C)O,1.97,2.22
CHEMBL608902,C=CS(=O)(=O)CCCCCCS(=O)(=O)CCSc1nc2c(O)nc(N)nc2n1C1O[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@H](O)[C@@H]1O,-0.30,-9.33
CHEMBL1162342,CCC[C@H](N)C(=O)NS(=O)(=O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,-2.47,-2.94
CHEMBL336595,[N-]=[N+]=N[C@H]1C(n2cnc3c(N)nc(Cl)nc32)O[C@H](CO)[C@@H]1O,-0.01,-0.48
CHEMBL2017026,CCN(CC)c1ncnc2c1ncn2[C@@H]1O[C@H](COS(N)(=O)=O)[C@@H](O)[C@H]1O,-1.49,-0.96
CHEMBL1399702,OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O,-1.56,-1.86
CHEMBL62847,CCCSC[C@H]1OC(n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,0.17,0.17
CHEMBL1163084,CC(C)[C@H](N)C(=O)NS(=O)(=O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,-2.61,-3.02
CHEMBL42529,CN(C)c1ncnc2c1ncn2C1OC(CO)C(O)C1O,-1.50,-1.15
CHEMBL2043428,Nc1nc(SCC(=O)O)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,-1.80,-5.01
CHEMBL1867724,CN(C)c1nc2c(N)ncnc2n1[C@H]1O[C@@H](CO)[C@H](O)[C@@H]1O,-1.91,-1.30
CHEMBL1791433,CSC(OP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,-0.94,-9.48
CHEMBL2070399,Nc1ncnc2c1ncn2[C@@H]1O[C@H](C(=O)NCCCl)[C@@H](O)[C@H]1O,-1.62,-1.69
CHEMBL1163063,CC(C)C[C@H](NC(=O)[C@@H](N)CCCCN)C(=O)NS(=O)(=O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,-2.61,-4.07
CHEMBL2364565,CCCCOc1nc(N)c2ncn([C@@H]3O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]3O)c2n1.[Na+].[Na+].[Na+].[Na+],-0.45,-8.62
CHEMBL133463,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)CP(=O)(O)O)[C@@H](O)[C@H]1O,-1.52,-10.71
CHEMBL128004,OCC1CCC(n2cnc3c(OCCF)ncnc32)O1,0.84,0.39
CHEMBL609943,CC(C)NC(=O)N(O)c1ncnc2c1ncn2C1O[C@H](CO)[C@@H](O)[C@@]1(C)O,-0.86,-1.51
CHEMBL435402,CSc1nc(N)c2ncn([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)c2n1,-1.02,-6.37
CHEMBL2092793,CCCCCCSc1nc(N)c2ncn([C@@H]3O[C@H](COP(O)(=S)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)c2n1,1.16,-6.17
CHEMBL610137,N#CCCCCCCSc1nc(N)c2ncn(C3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)c2n1,0.70,-3.15
CHEMBL1898226,COc1nc(N)nc2c1ncn2C1OC(CO)CC1O,-0.94,-0.88
CHEMBL560645,Nc1ncnc2c1ncn2[C@H]1CC[C@@H](CSCCO)O1,0.81,0.05
CHEMBL3248868,COc1nc(N)c2ncn([C@H]3O[C@H](CO)[C@@H](O)[C@@H]3O)c2n1,-1.97,-1.57
CHEMBL3392189,Br.C[S+](CCC(N)C#N)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[Br-],-1.48,-2.55
CHEMBL3249839,Nc1ncnc2c1ncn2[C@@H]1OC[C@@](O)(CO)[C@H]1O,-1.98,-2.23
CHEMBL1368696,Nc1nc(Cl)nc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,-0.98,-9.56
CHEMBL606221,Nc1ncnc2c1ncn2C1O[C@H](CCOP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,-1.24,-10.41
CHEMBL609263,C=CCNc1nc(N)nc2c1ncn2C1O[C@H](CO)[C@@H](O)[C@H]1O,-1.38,-1.22
CHEMBL410078,CCCCN(/C=C/c1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1)CCCC,2.34,1.34
CHEMBL1794644,CC(C)(CO[P@@](=O)(O)O[P@@](=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@@](C)(O)CC(=O)O,-1.72,-15.74
CHEMBL2385604,N.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1F,-0.89,-4.86
CHEMBL610655,CCCCCC#Cc1nc(N)c2ncn(C3O[C@H](C(=O)NCC)[C@@H](O)[C@H]3O)c2n1,0.10,1.28
CHEMBL2092757,OC[C@H]1O[C@@H](n2cnc3c(O)ncnc32)[C@@H](O)[C@@H]1O,-1.86,-1.57
CHEMBL3981215,CCCCC#Cc1nc(N)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)C3O)c2n1,-0.44,0.74
CHEMBL606068,C[C@@H](CO)Nc1ncnc2c1ncn2C1O[C@H](CO)[C@@H](O)[C@H]1O,-1.77,-2.06
CHEMBL3983152,CCCC/C=C/c1nc(N)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)C3O)c2n1,0.22,0.94
CHEMBL475233,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COC(=O)[C@H](N)CC(=O)O)[C@@H](O)[C@@H]1O,-2.63,-5.15
CHEMBL4076916,CSC[C@H]1O[C@@H](n2cnc3c(N)nc(Cl)nc32)[C@H](OC(C)=O)[C@@H]1OC(C)=O,1.19,1.18
CHEMBL3706407,[N-]=[N+]=N[C@@H]1[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O[C@@H](n2cnc3c(N)ncnc32)[C@@H]1OP(=O)(O)O,-0.19,-14.01
CHEMBL1732676,NCCC(=O)NC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,-2.51,-4.78
CHEMBL1321555,CC(C)C(=O)Nc1nc(O)c2ncn(C3CC(O)C(CO)O3)c2n1,-0.23,0.49
CHEMBL2151889,COC(=O)C[C@H](NP(=O)(N[C@@H](CC(=O)OC)C(=O)OC)OC[C@H]1O[C@@H](n2cnc3c(OC)nc(N)nc32)[C@](C)(O)[C@@H]1O)C(=O)OC,-2.06,-2.72
CHEMBL519361,Nc1ncnc2c1nc(NCCC(=O)O)n2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,-2.09,-5.53
CHEMBL2367952,CN(CCCCN(C)c1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O)C(=O)CCCNC(=O)CI,-0.20,-9.34
CHEMBL551645,Cc1ncnc2c1ncn2[C@@H]1O[C@H](CSCCO)[C@@H](O)[C@H]1O,-0.52,-1.19
CHEMBL243717,CCSc1nc(N)nc2c1ncn2[C@H]1CC[C@@H](CO)O1,1.19,1.08
CHEMBL337389,N#C[C@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(N)ncnc21,-1.20,-1.74
CHEMBL515130,Nc1ncnc2c1ncn2[C@H]1CC(F)(F)[C@H](CO)O1,0.32,-0.11
CHEMBL611853,Nc1ncnc2c1nc(S)n2C1O[C@@H](COP(=O)(O)OP(=O)(O)O)[C@H](O)[C@@H]1O,-1.46,-7.04
CHEMBL2009592,C[N+](C)(C)c1ncnc2c1ncn2C1CCCO1,1.33,-2.96
CHEMBL1186425,CN(CCCCON)C[C@H]1O[C@@H](n2c(O)nc3c(N)ncnc32)[C@H](O)[C@@H]1O,-1.66,-2.13
CHEMBL2008266,C=C(CCCCCCCCC)CC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O,2.75,-7.50
CHEMBL404658,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CCl)[C@@H](O)[C@H]1O,-0.73,-0.74
CHEMBL3087638,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CN(CCI)CCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,-1.04,-3.27
CHEMBL3087637,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CN(CCI)CC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,-1.43,-3.58
CHEMBL608312,Nc1ncnc2c1ncn2C1O[C@H](C#CI)[C@@H](O)[C@H]1O,-0.58,-0.08
CHEMBL3793599,COc1nc(OC)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@@]3(C)O)c2n1,-1.15,-0.62
CHEMBL1619396,CSc1nc(N)c2ncn([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)O)[C@H](O)[C@H]3O)c2n1,-1.02,-6.37
CHEMBL608947,CCOCCCc1nc(N)c2ncn(C3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1,-1.01,-1.02
CHEMBL2326834,Nc1nc(N/N=C(\CO)[C@H](O)[C@@H](O)[C@@H](O)CO)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,-5.14,-4.61
CHEMBL277076,CCNC(=O)C1OC(n2cnc3c(N)ncnc32)C(O)C1O,-1.84,-2.00
CHEMBL1965242,Nc1nc(F)nc2c1ncn2C1OC(COP(=O)(O)O)C(O)C1O,-1.72,-5.12
CHEMBL607788,OCCCCNc1ncnc2c1ncn2C1O[C@H](CO)[C@@H](O)[C@H]1O,-1.38,-1.90
CHEMBL583986,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(N)(=O)O)[C@@H](O)[C@H]1O,-1.90,-5.16
CHEMBL3110070,Nc1nc(F)nc2c1ncn2[C@@H]1O[C@H](CO)C[C@H]1O,-0.81,-0.78
CHEMBL298311,Cc1nc2c(N)ncnc2n1C1OC(CO)CC1F,0.33,-0.39
CHEMBL221944,C=C(Br)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@@H](O)[C@H]1O,-0.06,-0.27
CHEMBL2021379,Nc1nc(O)c2ncn([C@@H]3O[C@H](CO)[C@H](O)[C@H]3O)c2n1,-2.27,-1.72
CHEMBL244379,OC[C@H]1O[C@@H](n2cnc3c(Cl)ncnc32)C[C@@H]1O,0.12,-0.13
CHEMBL2364568,CCCCNc1nc(N)c2ncn([C@@H]3O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]3O)c2n1.[Na+].[Na+].[Na+].[Na+],-0.42,-9.05
CHEMBL453372,CNc1nc2c(N)ncnc2n1[C@@H]1O[C@H](CN(C)CCON)[C@@H](O)[C@H]1O.O=S(=O)(O)O,-2.11,-2.01
CHEMBL2374423,COc1ncnc2c1ncn2[C@@H]1C[C@H](CO)[C@@H](CO)O1,-0.28,-0.84
CHEMBL608646,Nc1nc(Br)nc2c1ncn2C1O[C@H](CO)[C@@H](O)[C@H]1O,-1.22,-1.03
CHEMBL557670,C#CCNP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,-1.40,-10.27
CHEMBL605701,CCCCC(C)Nc1ncnc2c1ncn2C1O[C@H](CO)[C@@H](O)[C@H]1O,0.43,0.40
CHEMBL450179,N=C(N)NCCC[C@@H](NC(=O)[C@@H](CCCNC(=N)N)NC(=O)CCCCCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O)C(N)=O,-4.31,-9.99
CHEMBL608347,O=C(CI)NCCCCCCCCNc1ncnc2c1ncn2C1O[C@H](CO)[C@@H](O)[C@H]1O,0.74,0.53
CHEMBL3932873,CCCCC#Cc1nc(N)c2nc(NC)n([C@@H]3O[C@H](CO)C(O)C3O)c2n1,-0.40,1.01
CHEMBL1256872,CNc1ncnc2c1ncn2[C@H]1C[C@H](OP(=O)([O-])[O-])[C@@H](COP(=O)([O-])[O-])O1.[Na+].[Na+].[Na+].[Na+],-0.26,-8.31
CHEMBL124101,C/C=C/COc1ncnc2c1ncn2C1CCC(CO)O1,1.45,1.31
CHEMBL608889,Nc1nc(S)c2ncn(C3O[C@H](CO)[C@H](O)[C@H]3O)c2n1,-1.69,-1.57
CHEMBL2017022,CC(C)CC(C)Nc1ncnc2c1ncn2[C@@H]1O[C@H](COS(N)(=O)=O)[C@@H](O)[C@H]1O,-0.49,-0.28
CHEMBL598619,Nc1ncnc2c1ncn2[C@H]1O[C@@H](COP(=O)(O)CP(=O)(O)O)[C@H](O)[C@@H]1O,-1.64,-8.16
CHEMBL3414624,CCCN[C@@H](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,-1.02,-5.77
CHEMBL2413285,CCCCCCCCCCCCCC(=O)OC[C@@H](COP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)nc(Cl)nc32)[C@@H](F)[C@@H]1O)OC(=O)CCCCCCCCCCCCC.[Na+],9.65,8.33
CHEMBL1230795,Nc1ncnc2c1nc(Br)n2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,-0.98,-6.61
CHEMBL275716,OCC1OC(n2cnc3c(O)ncnc32)CC1O,-0.83,-0.66
CHEMBL3143808,CCCc1nc2c(N)ncnc2n1[C@H]1C[C@H](O)[C@@H](CO)O1,0.00,0.08
CHEMBL3350517,O=C(CI)NCCCCCCCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,0.70,-8.29
CHEMBL609802,C=CCN(CC=C)C(=O)[C@H]1OC(n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,-0.77,-0.67
CHEMBL2113418,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@](C)(O)[C@@H]1O,-1.45,-1.72
CHEMBL1162284,[N-]=[N+]=N[C@H]1C[C@H](n2cnc3c(N)ncnc32)O[C@@H]1COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O,0.84,-11.66
CHEMBL513898,CCCCCCCC(=O)Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)C[C@H]1O,1.77,1.59
CHEMBL1812057,COc1nc(N)nc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@@]1(C)O,-1.46,-4.94
CHEMBL3143553,Nc1nc(N)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3F)c2n1,-1.42,-1.36
CHEMBL604650,Nc1ncnc2c1ncn2C1O[C@](F)(CO)[C@@H](O)[C@H]1O,-1.68,-1.52
CHEMBL1630946,Nc1nc(Cl)nc2c1ncn2[C@@H]1O[C@H]([C@H](O)CO)[C@@H](O)[C@H]1O,-1.97,-1.81
CHEMBL610307,CCNC(=O)N(OC)c1ncnc2c1ncn2C1O[C@H](CO)[C@@H](O)[C@@]1(C)O,-1.07,-1.48
CHEMBL610382,NCCCNc1ncnc2c1ncn2C1O[C@H](CO)[C@@H](O)[C@H]1O,-1.80,-4.85
CHEMBL3247985,C[C@@H](O)[C@H]1O[C@H](n2cnc3c(N)ncnc32)[C@@H](O)[C@@H]1O,-1.59,-1.67
CHEMBL605806,CCCCC#Cc1nc(N)c2ncn(C3O[C@H](COS(=O)(=O)NC(=O)[C@@H](N)CCSC)[C@@H](O)[C@H]3O)c2n1,-0.97,-0.58
CHEMBL520713,Nc1ncnc2c1ncn2[C@@H]1O[C@H](C[C@@H](CC(=O)O)C(=O)O)[C@@H](O)[C@H]1O,-1.41,-7.18
CHEMBL3246460,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COC=O)[C@@H](O)[C@@H]1O,-1.80,-1.70
CHEMBL608870,Nc1ncnc2c1ncn2C1O[C@H](C[C@@H](N)CC[C@@H](N)C(=O)O)[C@@H](O)[C@H]1O,-2.06,-6.85
CHEMBL603573,CCNC(=O)[C@H]1OC(n2cnc3c(N(C)C)ncnc32)[C@H](O)[C@@H]1O,-1.35,-1.06
CHEMBL1949901,CCCC/C=C\CC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,0.80,-9.58
CHEMBL3143533,CSc1nc(N)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1F,-0.28,0.10
CHEMBL3934723,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)[C@@H](O)CS)[C@@H](O)[C@H]1O,-3.30,-3.77
CHEMBL2338332,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@H](O)C(=O)NCCC(=O)NCCSC(=O)CCC(=O)O,-1.47,-15.53
CHEMBL608500,N#Cc1ncnc2c1ncn2C1O[C@H](CO)[C@@H](O)[C@H]1O,-1.69,-1.61
CHEMBL609205,C=CCCCCSc1nc(NC)c2ncn(C3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)c2n1,1.28,-7.06
CHEMBL396828,CCCC(=O)OC[C@H]1O[C@@H](n2cnc3c(Cl)ncnc32)C[C@@H]1O,1.47,1.45
CHEMBL3392211,N#CC(N)CCSC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,-1.00,-1.78
CHEMBL2115079,Nc1ncnc2c1ncn2[C@@H]1C[C@H](CO)CO1,-0.06,-0.88
CHEMBL1513348,CCNC(=O)[C@@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@H]1O,-1.84,-2.00
CHEMBL2113485,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(C#CC(OCC)OCC)nc32)[C@H](O)[C@@H]1O,-1.09,-0.21
CHEMBL609834,CCNC(=O)[C@H]1OC(n2cnc3c(O)ncnc32)[C@H](O)[C@@H]1O,-1.71,-1.47
