chemblID,smiles,ALogP,LogD
CHEMBL1970288,C/C=C\C(CC(=O)NCCC1CN(S(=O)(=O)C(F)(F)F)c2ccccc21)CC(=O)OC,3.09,3.03
CHEMBL551271,CCCCN1CCc2c(C)c(NS(C)(=O)=O)c(C)c(NC(=O)C(C)(C)C)c21,3.82,3.88
CHEMBL1503755,CCCCNC(=O)N1c2ccccc2CC1C,2.95,2.75
CHEMBL601537,CCCN(CCC)S(=O)(=O)c1cc(Br)cc2c1N(C(C)=O)CC2,3.17,2.70
CHEMBL1964795,CC(C)(C)OC(=O)N1CC(COS(C)(=O)=O)c2ccc(O)cc21,2.21,1.38
CHEMBL538381,CCCCN1CCc2c(C)cc(C)c(NC(=O)C(C)(C)C)c21,4.45,5.51
CHEMBL1457238,COCCNC(=O)c1ccc2c(c1)CCN2S(C)(=O)=O,0.38,-0.36
CHEMBL1967242,CS(=O)(=O)N1CC(CI)c2ccc(O)cc21,1.69,1.24
CHEMBL134507,CS(=O)(=O)OCC1CN(S(C)(=O)=O)c2cc(O)c([N+](=O)[O-])cc21,0.14,-1.64
CHEMBL561477,CCCCCCCCCCCCN1CCc2c(C)cc(C)c(NC(=O)C(C)(C)C)c21,7.57,9.07
CHEMBL3263352,CCN(C)C(=O)Oc1ccc2c(c1)N(CCCN(C)C)CC2.Cl,2.45,0.29
CHEMBL1196820,CCCCCCCCCN1CCc2c(C)c(CC(=O)O)c(C)c(NC(=O)C(C)(C)C)c21,6.03,4.61
CHEMBL514363,CCCCCCCCN1CCc2c(C)cc(C)c(NC(=O)C(C)(C)C)c21.Cl,6.01,7.29
CHEMBL4209855,COc1ccc2c(c1)CCN2CCCNC(C)C.Cl.Cl,2.45,-0.36
CHEMBL2220436,CCN(C)C(=O)Oc1cccc2c1C(CCC(=O)OC)CN2,2.60,1.64
CHEMBL3302239,CCN(C)C(=O)Oc1ccc2c(c1)N(CCCN(C)C)CC2,2.45,0.29
CHEMBL22814,CC(CS)C(=O)N1c2ccc(Cl)cc2CC1C(=O)O,2.25,-0.65
CHEMBL2220387,CN(C)C(=O)Oc1cccc2c1CCN2,1.72,1.21
CHEMBL2177709,CCN(C)C(=O)Oc1ccc2c(c1)NCC2CCC(=O)O.Cl,2.51,-1.58
CHEMBL558062,CCN1CCc2c(C)cc(C)c(NC(=O)C(C)(C)C)c21,3.67,4.54
CHEMBL4213679,COC(=O)CCN1CCc2ccc(C)cc21.Cl,1.92,2.50
CHEMBL341198,CS(=O)(=O)N1CC(CCl)c2cc([N+](=O)[O-])c(O)cc21,1.40,-0.23
CHEMBL128743,C=C(C)C(=O)N1c2ccccc2C[C@H]1C(=O)O,1.60,-1.21
CHEMBL1194333,CCCCCCCN1CCc2c(C)c(CC(=O)O)c(C)c(NC(=O)C(C)(C)C)c21,5.25,3.72
CHEMBL3304193,CCN(C)C(=O)Oc1cccc2c1C(CCCN)CN2,2.39,-1.33
CHEMBL1487623,COC(=O)C1(C)Cc2cc(OC(C)=O)c(OC(C)=O)cc2N1,1.44,0.97
CHEMBL1432826,CC1Cc2ccccc2N1CC(=O)NC(=O)NC(C)(C)C,2.06,2.14
CHEMBL2181472,CCN(C)C(=O)Oc1cccc2c1C(CCC(=O)OC)CN2.CS(=O)(=O)O,2.60,1.64
CHEMBL2181470,COC(=O)CCC1CN(C)c2cccc(O)c21.Cl,1.88,1.89
CHEMBL557933,CCCCCCN1CCc2c(C)c(CC(=O)O)c(C)c(NC(=O)C(C)(C)C)c21,4.86,3.28
CHEMBL4214258,Cl.NCCCN1CCc2ccccc21,1.40,-0.94
CHEMBL1873171,CCC[C@@H]1Cc2ccccc2N1C(C)=O,2.76,2.50
CHEMBL151059,CCCCNC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@@H](N)CC,1.60,1.03
CHEMBL24008,CC(CC(=O)O)C(=O)N1c2ccccc2C[C@H]1C(=O)O,1.14,-5.16
CHEMBL3793330,CCSC(=O)N1CCc2ccccc21,2.92,2.74
CHEMBL1542419,CC(C)(C)C(=O)NC(=S)N1CCc2ccccc21,2.50,3.45
CHEMBL1905785,CCC(=O)N1CCc2cc(Br)cc(S(=O)(=O)CCC(=O)N(CC)CC)c21,2.78,1.65
CHEMBL283586,O=C(O)C1Cc2ccccc2N1C(=O)CCS,1.35,-1.73
CHEMBL3263351,CCN(C)C(=O)Oc1cccc2c1CCN2CCCN(C)C.Cl,2.45,0.29
CHEMBL1572213,CC(=O)NC(CCS(C)(=O)=O)C(=O)N1CCc2ccccc21,0.52,-1.04
CHEMBL32958,CC(N)Cc1ccc2c(c1)CCN2,1.54,-1.21
CHEMBL4206871,CC(C)NC(=O)CCN1CCc2ccc(F)cc21.Cl,2.10,2.17
CHEMBL2177703,CCCCN(C)C(=O)Oc1cccc2c1C(CCC(=O)OC)CN2C.Cl,3.40,3.25
CHEMBL76307,C[C@H](N)CN1CCc2ccc(Cl)cc21,2.05,0.00
CHEMBL80731,CCSc1cc2c(cc1F)CCN2C[C@H](C)N,2.65,0.42
CHEMBL1880831,CC(=O)N1CCc2ccc([N+](=O)[O-])cc21,1.50,1.05
CHEMBL2007101,C/C=C\C(CC(=O)O)CC(=O)NCCC1CN(S(=O)(=O)C(F)(F)F)c2ccccc21,3.00,0.06
CHEMBL23081,O=C(O)C1Cc2ccccc2N1,1.11,-1.79
CHEMBL2181475,CCN(C)C(=O)Oc1cccc2c1C(CCC(=O)OC)CN2.Cl,2.60,1.64
CHEMBL4228625,CCCCCCCC/C=C\CCCCCCCC(=O)N1c2ccccc2C[C@H]1C(=O)O,7.07,4.68
CHEMBL3217012,CCN(C)C(=O)Oc1cccc2c1C(CCN)CN2.Cl.Cl,2.00,-1.66
CHEMBL476335,CCCCCCCCN1CCc2c(C)c(CN)c(C)c(NC(=O)C(C)(C)C)c21.Cl.Cl,5.47,4.75
CHEMBL1719698,COCCCNS(=O)(=O)c1ccc2c(c1)CCN2C(C)=O,0.91,-0.04
CHEMBL3451446,CCN(CC)S(=O)(=O)CC(=O)N1CCc2ccc(Cl)cc21,1.90,1.50
CHEMBL559879,CCCCCN1CCc2c(C)c(NS(C)(=O)=O)c(C)c(NC(=O)C(C)(C)C)c21,4.21,4.33
CHEMBL1384329,CCC(=O)N1CCc2cc(S(=O)(=O)NCCCOC)ccc21,1.30,0.66
CHEMBL561939,CCCCCCCCN1CCc2c(C)c(NS(C)(=O)=O)c(C)c(NC(=O)C(C)(C)C)c21,5.38,5.66
CHEMBL559117,Cc1c2c(c(NC(=O)C(C)(C)C)c(C)c1NS(C)(=O)=O)N(CCC(C)C)CC2,4.07,4.17
CHEMBL128287,C[C@H](S)C(=O)N1c2ccccc2C[C@H]1C(=O)O,1.35,-1.61
CHEMBL285221,CCOC(=O)C1Cc2ccccc2N1C(=O)C(C)CC(C)C(=O)O,2.25,-0.49
CHEMBL351284,O=NN1CCc2ccccc21,1.73,1.74
CHEMBL1967810,CC(C)(C)OC(=O)N1CC(CCl)c2ccc(O)cc21,3.47,2.80
CHEMBL352199,CN1CCc2cc([N+](=O)[O-])ccc21,1.59,2.06
CHEMBL3263350,CCN(C)C(=O)Oc1ccc2c(c1)NCC2CCCN.Cl,2.39,-1.33
CHEMBL1495476,CCOCC(=O)N1CCc2ccccc21,1.61,1.30
CHEMBL31059,CC(N)Cc1ccc2c(c1Cl)CCN2,2.20,-0.55
CHEMBL132512,C[C@H](S)C(=O)N1c2ccccc2C[C@@H]1C(=O)O,1.35,-1.61
CHEMBL23494,CC(C)(CC(=O)O)CC(=O)N1c2ccccc2CC1C(=O)O,1.92,-4.56
CHEMBL1459337,CCC(=O)N1CCc2cc(Br)cc(S(=O)(=O)CCC(=O)NCCOC)c21,1.67,0.66
CHEMBL1742276,CC(=O)N1c2ccc(S(=O)(=O)CCC(=O)O)cc2CC1C,1.23,-3.19
CHEMBL3797400,CCOC(=O)CC[C@@H](NC(=O)[C@H](C)NC(=O)CNC(=O)C1Cc2ccccc2N1)C(=O)OCC.Cl,0.04,-0.35
CHEMBL1883341,CC(=O)c1ccc2c(c1)CCN2,1.86,1.04
CHEMBL2181468,Cl.Oc1cccc2c1CCN2,1.36,1.18
CHEMBL1964499,CS(=O)(=O)N1CC(CCl)c2ccc(NO)cc21,1.59,0.44
CHEMBL557522,CCCCCCN1CCc2c(C)c(NS(C)(=O)=O)c(C)c(NC(=O)C(C)(C)C)c21,4.60,4.77
CHEMBL597246,CCCN(CCC)S(=O)(=O)c1cc(Br)cc2c1N(C(=O)CC)CC2,3.56,3.40
CHEMBL286060,CCOC(=O)C1Cc2ccccc2N1C(=O)[C@H](C)C[C@@H](C)C(=O)O,2.25,-0.49
CHEMBL1444211,CN(C)S(=O)(=O)N1CCc2ccccc21,0.86,0.60
CHEMBL3274978,CC(=O)N1CCc2ccccc21,1.60,1.11
CHEMBL159503,CN(C)CCC1CNc2ccccc21,2.15,-0.62
CHEMBL3451442,CCN(CC)S(=O)(=O)CC(=O)N1CCc2ccc(C)cc21,1.56,1.41
CHEMBL192979,CCCC(=O)N1c2ccccc2CC1C(=O)NCCCNCCCCNCCCN,1.56,-5.97
CHEMBL1522978,CCN(CC)C(=O)N1CCc2ccccc21,2.51,1.94
CHEMBL2098054,CC(=O)N1CCc2ccc(/C=C/C(=O)O)cc21,1.69,-1.91
CHEMBL3437868,CCCNC(=O)Nc1ccc2c(c1)N(S(=O)(=O)CC)CC2,1.93,1.13
CHEMBL564833,Cc1cc(C)c(NC(=O)C(C)(C)C)c2c1CCN2C,3.28,4.19
CHEMBL3193063,CCOC(=O)C(/C=N/c1ccc2c(c1)CCN2C(C)=O)=C(/O)OCC,2.67,2.01
CHEMBL1396822,CCCCNC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@H](N)CC,1.60,1.03
CHEMBL277192,Cc1ccc2c(c1)CC(C(=O)O)N2C(=O)[C@H](C)C[C@@H](C)C(=O)O,2.08,-3.51
CHEMBL280619,CCC(N)Cc1ccc2c(c1Cl)CCN2,2.59,-0.05
CHEMBL1548950,CC1Cc2ccccc2N1C(=O)CNCCCN(C)C.O=C(O)C(=O)O,1.51,-0.95
CHEMBL2220514,CCN(C)C(=O)Oc1cccc2c1C(CCC(=O)OC)CN2C,2.62,2.28
CHEMBL280749,CC(C)(N)Cc1ccc2c(c1)CCN2,1.93,-1.08
CHEMBL4207991,CC(C)NCCCN1CCc2ccccc21.Cl.Cl,2.44,-0.20
CHEMBL1973775,CC(=O)N1CC(C)(C)c2c1cc(C)c(O)c2C,2.65,2.58
CHEMBL563263,CCCCCCCCCCCN1CCc2c(C)c(CC(=O)O)c(C)c(NC(=O)C(C)(C)C)c21.O=S(=O)(O)O,6.81,5.50
CHEMBL24064,O=C(O)CCCC(=O)N1c2ccccc2CC1C(=O)O,1.28,-5.29
CHEMBL611148,C[C@@H](CS)C(=O)N1c2ccccc2C[C@H]1C(=O)O,1.59,-1.14
CHEMBL388803,c1ccc2c(c1)CCN2,1.65,1.49
CHEMBL344878,COc1ccc2c(c1)NCC2CCN(C)C,2.16,-0.80
CHEMBL1308773,C/C(=C\C(=O)N1CCc2ccccc21)C(=O)O,1.61,-1.70
CHEMBL2220512,Oc1cccc2c1CCN2,1.36,1.18
CHEMBL558325,CCCCCCCCCN1CCc2c(C)c(CC(=O)O)c(C)c(NC(=O)C(C)(C)C)c21.O=S(=O)(O)O,6.03,4.61
CHEMBL335451,CS(=O)(=O)N1CC(CCl)c2cc(Br)c(O)cc21,2.26,1.32
CHEMBL295647,NC(=O)[C@@H]1c2ccc(Cl)cc2N[C@H]1C(=O)O,0.79,-2.98
CHEMBL478858,CCCCCCCCN1CCc2c(C)c(CC(=O)O)c(C)c(NC(=O)C(C)(C)C)c21,5.64,4.17
CHEMBL222152,CC(C)C[C@H](NC(=O)C1Cc2ccccc2N1)C(=O)NC(CC(F)F)C(=O)C(=O)O,1.35,-1.37
CHEMBL224398,CC[C@H](N)C(=O)N1c2ccccc2C[C@H]1C(=O)NC,0.43,-0.29
CHEMBL284932,CC(CC(=O)O)CC(=O)N1c2ccccc2CC1C(=O)O,1.53,-4.93
CHEMBL551676,CCCCCCCN1CCc2c(C)c(CC(=O)O)c(C)c(NC(=O)C(C)(C)C)c21.O=S(=O)(O)O,5.25,3.72
CHEMBL561798,CCN1CCc2c(C)c(NS(C)(=O)=O)c(C)c(NC(=O)C(C)(C)C)c21,3.04,2.91
CHEMBL1349107,COC(=O)CS(=O)(=O)c1cc(Br)cc2c1N(C(C)=O)CC2,1.30,0.80
CHEMBL31081,Cc1cc2c(cc1CC(C)N)CCN2,1.85,-0.71
CHEMBL1888249,Cl.N=C(N)N1CCc2ccccc21,0.94,-1.22
CHEMBL1506235,O=C(/C=C/N1CCc2ccccc21)C(F)(F)F,2.69,3.51
CHEMBL1571808,O=C(O)CCN1CCc2ccccc21,1.52,-0.76
CHEMBL80862,CCSc1ccc2c(c1)N(C[C@H](C)N)CC2,2.51,0.28
CHEMBL3263348,CCN(C)C(=O)Oc1ccc2c(c1)NCC2CCN(C)C.Cl,2.60,-0.54
CHEMBL568766,OC1Cc2ccccc2N1,0.97,0.89
CHEMBL563918,CCOCCN1CCc2c(C)c(NS(C)(=O)=O)c(C)c(NC(=O)C(C)(C)C)c21,3.06,2.87
CHEMBL1427247,COCCCNC(=O)c1ccc2c(c1)CCN2S(C)(=O)=O,0.77,-0.30
CHEMBL3437873,CCS(=O)(=O)N1CCc2ccc(NC(=O)NC(C)(C)C)cc21,2.32,1.30
CHEMBL131350,O=C(O)C1Cc2ccccc2N1C(=O)CS,0.96,-2.22
CHEMBL577634,CC(=O)N1CCc2cc(Br)cc(S(=O)(=O)N(CC(C)C)CC(C)C)c21,3.66,3.43
