chemblID,smiles,ALogP,LogD
CHEMBL8,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,1.58,-0.85
CHEMBL2338462,CCCCNC(=O)OCC1CN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CCN1,2.48,0.44
CHEMBL424288,CC1CN(c2cc3c(cc2N)c(=O)c(C(=O)O)cn3C2CC2)CC(C)(C)N1,2.19,-0.74
CHEMBL1807597,CCSc1c(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)c(OC)c2n1C1CC1,2.70,0.28
CHEMBL15511,CCN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1,2.32,0.41
CHEMBL15362,CC(C)N1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1,2.70,0.78
CHEMBL116418,CN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3[C@@H]2C[C@@H]2F)CC1,1.87,-0.07
CHEMBL15803,O=C(O)c1cn(C2CC2)c2c(F)c(N3CCNCC3)c(F)c(O)c2c1=O,1.43,-0.49
CHEMBL2338471,CCN(CC)C(=O)OCC1CN(c2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4)c3c2OC)CCN1,2.44,-0.14
CHEMBL297597,C[C@@H]1NCCN(c2c(F)c(N)c3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)[C@@H]1C,2.08,-0.08
CHEMBL278036,O=C(O)c1cn(C2CC2)c2c(Cl)c(N3CCNCC3)c(F)cc2c1=O,2.24,-0.26
CHEMBL3765944,O=C(O)CCC(=O)N1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1,1.69,-3.70
CHEMBL3765947,COC(=O)CCCN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1,2.25,0.23
CHEMBL424287,Cc1c(N2CCN(C)CC2)c([N+](=O)[O-])cc2c(=O)c(C(=O)O)cn(C3CC3)c12,2.00,0.05
CHEMBL2323804,CCCCOC(=O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,2.84,1.96
CHEMBL228450,Cc1c(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc2n1C1CC1,1.89,-0.64
CHEMBL440158,C[C@@H]1CN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CCN1,1.97,-0.45
CHEMBL1818714,COc1c(N2CCN(C/C(C)=N/NC(N)=O)C(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,1.74,-0.81
CHEMBL450485,COc1c(N2CCN(C(=O)OC(C)OC(=O)CCCC(P(=O)(O)O)P(=O)(O)O)C(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,2.57,-6.06
CHEMBL3764828,O=C([O-])c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O.[K+],1.58,-0.85
CHEMBL572619,CC(C)(C)OC(=O)N1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1,3.23,1.30
CHEMBL2260419,CC1CN(c2ccc3c(=O)c(C(=O)O)cn(C4CC4)c3c2)CC(C)N1,2.22,-0.18
CHEMBL583949,O=C(O)c1cn(C2CC2)c2cc(N3CCN(C(=O)CO)CC3)c(F)cc2c1=O,0.81,-1.19
CHEMBL1200393,Cc1c(F)c(N2CCNC(C)C2)cc2c1c(=O)c(C(=O)O)cn2C1CC1.Cl,2.28,0.08
CHEMBL99495,O=C(O)c1cn(C2CC2)c2cc(N3CCN(O)CC3)c(F)cc2c1=O,1.68,-0.37
CHEMBL16124,Nc1c(F)c(N2CCNCC2)cc2c1c(=O)c(C(=O)O)cn2C1CC1,1.17,-1.02
CHEMBL415919,CN1CCN(c2c(F)c(Cl)c3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)CC1,2.72,0.59
CHEMBL3311395,O=C(O)CN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1,1.38,-3.11
CHEMBL3889472,CCC(C)SN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1,3.74,1.77
CHEMBL427131,C[C@H]1CN(c2cc3c(cc2N)c(=O)c(C(=O)O)cn3C2CC2)C[C@@H](C)N1,1.80,-1.01
CHEMBL102442,O=C(O)c1cn(C2CC2)c2c(OC(F)F)c(N3CCNCC3)c(F)cc2c1=O,2.18,-0.07
CHEMBL15372,CCOc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,2.37,-0.24
CHEMBL276049,CC1CN(c2cc3c(c(N)c2F)c(=O)c(C(=O)O)cn3C2CC2)CCN1,1.55,-0.61
CHEMBL15531,CCC1CN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CCN1,2.36,0.06
CHEMBL149425,CNc1c(F)c(N2CCNCC2)c(F)c2c1c(=O)c(C(=O)O)cn2C1CC1,1.76,-0.56
CHEMBL31,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,1.98,-0.61
CHEMBL15322,CC1CN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC(C)N1,2.36,-0.04
CHEMBL1202,Cl.O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,1.58,-0.85
CHEMBL3763207,CC(=O)OCC(=O)N1CCN(c2cc3c(cc2F)c(=O)c(C(=O)[O-])cn3C2CC2)CC1.[K+],1.39,-0.75
CHEMBL121399,C[C@@H]1CN(c2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)CCN1,2.11,-0.31
CHEMBL3763657,COC(=O)CC(=O)N1CCN(c2cc3c(cc2F)c(=O)c(C(=O)[O-])cn3C2CC2)CC1.[K+],1.39,-0.34
CHEMBL306358,CCOP(=O)(OCC)C(CN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1)P(=O)(OCC)OCC,5.15,0.33
CHEMBL45365,Nc1c(F)c(N2CCNC(CO)C2)c(F)c2c1c(=O)c(C(=O)O)cn2C1CC1,0.67,-1.40
CHEMBL2152308,CCCCC(CC)C(=O)N1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1,4.04,2.64
CHEMBL1818722,COc1c(N2CCN(CC/C(C)=N/NC(N)=O)C(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,2.13,-0.60
CHEMBL573798,CCCCCCCCCCOC(=O)N1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1,5.57,4.23
CHEMBL42458,CNc1c(F)c(N2CCN(C)CC2)c(F)c2c1c(=O)c(C(=O)O)cn2C1CC1,2.11,0.44
CHEMBL45313,CN1CCN(c2c(F)c(Br)c3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)CC1,2.83,0.41
CHEMBL1409001,COC(=O)C(C)N=C(S)N1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4)c3c2OC)CC1C,2.54,0.77
CHEMBL106279,CN1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4)c3c2OC(F)F)CC1,2.53,0.88
CHEMBL15341,CC1CN(c2c(F)c(N)c3c(=O)c(C(=O)O)cn(C4CC4)c3c2Cl)CCN1,2.21,-0.02
CHEMBL274469,Nc1c(F)c(N2CCNCC2)c(F)c2c1c(=O)c(C(=O)O)cn2C1CC1,1.30,-0.88
CHEMBL440119,Cc1c(N2CCNC(C)C2)c(F)c2c(c1N)c(=O)c(C(=O)O)cn2C1CC1,1.86,-0.08
CHEMBL573315,CCCCC(=O)N1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1,3.01,1.21
CHEMBL574272,CCCCCCCCC(=O)N1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1,4.57,2.99
CHEMBL1818712,CO/N=C(\C)CN1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4)c3c2OC)CC1C,2.72,0.49
CHEMBL416462,CN1CCN(c2c(N)c(N)c3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)CC1,1.09,-0.77
CHEMBL1834404,O=CN1CCN(c2cc3c(cc2F)c(=O)ccn3C2CC2)CC1,1.75,1.53
CHEMBL2261213,COc1c(N2CCN(C(C)=O)C(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12.O,2.24,-0.19
CHEMBL464418,O=C(O)CC(O)(CC(=O)N1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1)C(=O)O,0.50,-7.03
CHEMBL577568,CCCCCCCCCCCCOC(=O)N1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1,6.35,5.12
CHEMBL518397,O=C(O)CC(O)(CC(=O)O)C(=O)N1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1,0.50,-7.98
CHEMBL573584,CCOC(=O)N1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1,2.45,0.60
CHEMBL275216,COc1c(N2CCN(C)CC2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,1.93,-0.14
CHEMBL2152195,CCCCCCCC(=O)N1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1,4.18,2.55
CHEMBL123493,C[C@@H]1CN(c2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4)c3c2C(F)(F)F)CCN1,2.99,0.43
CHEMBL150654,CC1(C)CC1n1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,2.22,-0.08
CHEMBL108513,O=C(O)c1cn(C2CC2)c2cc(N3CCN(C(CO)(CO)CO)CC3)c(F)cc2c1=O,0.01,-1.99
CHEMBL32672,O=C(O)c1cn(C2CC2)c2cc(N3CCNC(CF)C3)c(F)cc2c1=O,1.92,-0.17
CHEMBL1834405,O=CN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1,1.45,-0.43
CHEMBL1818713,CCO/N=C(\C)CN1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4)c3c2OC)CC1C,3.11,0.85
CHEMBL1979839,CCOC(=O)C(NC(=O)CC(C)C)(N1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1)C(F)(F)F,3.28,2.65
CHEMBL572618,O=C(O)c1cn(C2CC2)c2cc(N3CCN(C(=O)CCl)CC3)c(F)cc2c1=O,2.06,0.16
CHEMBL296564,O=C(O)c1cn(C2CC2)c2c(F)c(N3CCNCC3)c(F)c(Cl)c2c1=O,2.38,-0.14
CHEMBL1834408,CC1CN(c2c(F)cc3c(=O)ccn(C4CC4)c3c2F)CCN1,2.41,1.21
CHEMBL277404,CN1CCN(c2c(F)c(F)c3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)CC1,2.20,0.13
CHEMBL573526,CCCCCCCCCCCCCCCC(=O)OCC(=O)N1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1,6.85,5.73
CHEMBL574260,CCCCCCCCCCCCCC(=O)N1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1,6.52,5.21
CHEMBL3764127,CCCCCCN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)[O-])cn3C2CC2)CC1.[K+],3.88,2.17
CHEMBL228398,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)ccc2c1=O,1.44,-0.99
CHEMBL574972,CCCC(=O)OCC(=O)N1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1,2.17,0.39
CHEMBL1818719,COc1c(N2CCN(CC/C(C)=N/O)C(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,2.93,0.30
CHEMBL573103,CCCCCCCCCC(=O)N1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1,4.96,3.44
CHEMBL15613,CC1CN(c2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)CCN1,2.11,-0.31
CHEMBL115967,C[C@@H]1CN(c2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4F)c3c2F)CCN1,2.06,-0.56
CHEMBL2152314,CC(C)CC(=O)N1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1,2.87,1.06
CHEMBL1807601,COc1c(N2CCNCC2)c(F)cc2c(=O)cc(SC(C)C)n(C3CC3)c12,3.39,2.15
CHEMBL42846,CN1CCN(c2c(F)c(NCCO)c3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)CC1,1.47,-0.22
CHEMBL2110804,C[C@H]1CN(c2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4)c3c2OC(F)F)CCN1,2.57,0.33
CHEMBL2338465,CCOC(=O)C1CN(c2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4)c3c2OC)CCN1,1.52,-0.31
CHEMBL45209,C[C@H]1CN(c2c(F)c(O)c3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)C[C@@H](C)N1,2.21,0.33
CHEMBL44646,CN(C)CC1CN(c2c(F)c(N)c3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)CCN1,1.23,-0.79
CHEMBL2152313,CC(CC(=O)N1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1)CC(C)(C)C,4.28,2.53
CHEMBL452399,COc1c(N2CCN(C(=O)OCOC(=O)CCC(P(=O)(O)O)P(=O)(O)O)C(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,1.79,-6.57
CHEMBL295106,C[C@H]1CN(c2c(F)c(N)c3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)CCN1,1.69,-0.48
CHEMBL2323805,CCCCCCOC(=O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,3.62,2.85
CHEMBL3622340,CN[C@H](C(=O)OC(C)OC(=O)N1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1)C(C)C,2.57,0.93
CHEMBL574481,CCCC(=O)N1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1,2.62,0.77
CHEMBL45933,Cc1c(N2CCNCC2)c(N)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,1.33,-1.28
CHEMBL3935388,CCCSN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1,3.35,1.38
CHEMBL141652,CC1CN(c2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4)c3c2C(F)(F)F)CC(C)N1,3.38,0.84
CHEMBL295635,C[C@@H]1CN(c2c(F)c(N)c3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)CCN1,1.69,-0.48
CHEMBL575615,CCCCCCCCOC(=O)N1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1,4.79,3.34
CHEMBL327326,CC1CN(c2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)CCN1O,2.21,0.09
CHEMBL47891,CC1CN(c2cc3c(cc2N)c(=O)c(C(=O)O)cn3C2CC2)CCN1,1.41,-1.41
CHEMBL1818709,CCOC(=O)CCN1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4)c3c2OC)CC1C,2.65,0.49
CHEMBL295028,Nc1c(F)c(N2CCNC(CF)C2)c(F)c2c1c(=O)c(C(=O)O)cn2C1CC1,1.64,-0.20
CHEMBL71417,NC(=O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,0.98,-0.55
CHEMBL47435,N#CCN1CCN(c2cc3c(cc2N)c(=O)c(C(=O)O)cn3C2CC2)CC1,1.26,-0.89
CHEMBL1834407,CCN1CCN(c2cc3c(cc2F)c(=O)ccn3C2CC2)CC1,2.62,2.64
CHEMBL47209,CC1CN(c2c(F)c(F)c3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)CCN1,2.25,-0.19
CHEMBL3313964,O=C(O)CC(O)(CC(=O)NCC(=O)N1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1)C(=O)O,-0.38,-8.38
CHEMBL3944353,CCSN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1,2.96,0.86
CHEMBL3605490,C=CCCC(=O)N1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1,2.79,0.91
CHEMBL91659,O=C(O)c1cn(C2CC2)c2c(F)c(N3CCN(O)CC3)c(F)cc2c1=O,1.82,-0.33
CHEMBL276516,CC(C)CN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1,2.95,1.16
CHEMBL575170,CCCCCCCCCC(=O)OCC(=O)N1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1,4.51,3.06
CHEMBL579250,CCCCCCCCCOC(=O)N1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1,5.18,3.79
CHEMBL276102,CC1CN(c2c(F)c(O)c3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)CCN1,1.82,-0.08
CHEMBL3763699,CCC(=O)N1CCN(c2cc3c(cc2F)c(=O)c(C(=O)[O-])cn3C2CC2)CC1.[K+],2.23,0.32
CHEMBL574259,CCCCCCCC(=O)OCC(=O)N1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1,3.73,2.17
CHEMBL2338468,CCN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1C(=O)O,1.77,-2.47
CHEMBL1818705,COc1c(N2CCN(CCC#N)C(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,2.61,0.07
CHEMBL850,C[C@H]1CN(c2c(F)c(N)c3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)C[C@@H](C)N1,2.08,-0.07
