chemblID,smiles,ALogP,LogD
CHEMBL3195037,NC(=S)N/N=C/c1ccc(-c2cc(Cl)cc(Cl)c2)o1,3.42,3.50
CHEMBL1542469,CC(C)OC(=O)c1cc(-c2ccc(C=O)o2)ccc1Cl,3.98,3.69
CHEMBL366227,N=C(N)NC(=O)c1ccc(-c2cc(F)ccc2F)o1,1.85,1.40
CHEMBL1987895,COCCNC(=S)N/N=C/c1ccc(-c2ccc([N+](=O)[O-])cc2)o1,2.30,2.41
CHEMBL389349,N=C(N)NCCC[C@@H](NC(=O)c1ccc(-c2cccc(F)c2)o1)C(=O)O,1.53,-0.69
CHEMBL1887039,CC(C)C(=O)Nc1oc(-c2ccccc2)cc1C#N,3.41,3.10
CHEMBL313316,NC(=O)N/N=C/c1ccc(-c2ccc(Cl)cc2)o1,2.60,2.01
CHEMBL394633,NC(N)=NC(=O)c1oc(-c2cc(Cl)ccc2Cl)cc1N,2.25,1.77
CHEMBL1716644,CC(C)NC(=O)c1ccc(-c2cccc(C(F)(F)F)c2)o1,4.10,3.33
CHEMBL91893,NC(=O)N/N=C/c1ccc(-c2ccc(Br)cc2)o1,2.71,2.17
CHEMBL4092442,CCN(CC)CCCNCc1ccc(-c2ccc(F)c(Cl)c2)o1,4.56,1.11
CHEMBL4076215,CNCCN(C)Cc1ccc(-c2ccc(C#N)cc2)o1.Cl,2.47,-0.43
CHEMBL3903463,Cc1ccccc1-c1ccc(C(=O)O)o1,2.95,-0.68
CHEMBL1378449,CNC(=O)/C(C#N)=C/c1ccc(-c2ccc(OC)cc2[N+](=O)[O-])o1,2.52,1.77
CHEMBL4205697,CCCCC[C@@H](C(=O)NCNC(=O)c1ccc(-c2ccc(P(=O)(O)O)c(OCC)c2)o1)[C@@H](CC)N(O)C=O,2.77,-2.02
CHEMBL1964702,NC(=S)N/N=C/c1ccc(-c2ccc(SC(F)F)cc2)o1,3.43,3.98
CHEMBL3660419,COc1cc(-c2ccco2)cc(C=O)c1O,2.47,2.54
CHEMBL4209125,CCCCC[C@@H](C(=O)NCNC(=O)c1ccc(-c2ccc(C(=O)O)c(OCC)c2)o1)[C@@H](CC)N(O)C=O,3.67,-0.41
CHEMBL364926,N=C(N)NC(=O)c1ccc(-c2ccccc2F)o1,1.71,1.22
CHEMBL57936,NC(=O)N(O)Cc1ccc(-c2ccccc2)o1,2.22,1.19
CHEMBL1440501,CC(=O)NC(=O)c1ccc(-c2ccc(Cl)cc2)o1,2.88,2.01
CHEMBL191456,N=C(N)NC(=O)c1ccc(-c2c(F)cccc2F)o1,1.85,1.40
CHEMBL2165921,N=C(N)N/N=C/c1ccc(-c2ccc(Br)cc2C(F)(F)F)o1,3.54,2.84
CHEMBL4246346,O=C(O)c1ccc(-c2ccc(C(=O)O)c(O)c2)o1,2.05,-4.70
CHEMBL1383008,Cc1ccc(-c2ccccc2NC(=O)CCl)o1,3.43,2.66
CHEMBL396615,Cc1cc(-c2cccc(Cl)c2)oc1C(=O)N=C(N)N,2.32,1.83
CHEMBL4207308,CCCCC[C@@H](C(=O)NCNC(=O)c1ccc(-c2ccccc2)o1)[C@@H](CC)N(O)C=O,3.57,3.09
CHEMBL1589185,COc1ccc(-c2ccc(C(=O)O)o2)c([N+](=O)[O-])c1,2.56,-1.42
CHEMBL4248019,O=C(O)c1cc([N+](=O)[O-])c(-c2ccco2)cc1O,2.26,-0.91
CHEMBL1979561,N#Cc1c(N)oc(-c2cccc([N+](=O)[O-])c2)c1C#N,2.18,1.59
CHEMBL3190871,COC(=O)N/N=C/c1ccc(-c2ccc(Cl)c(Cl)c2)o1,3.94,3.56
CHEMBL329128,N/C(S)=N/N=C/c1ccc(-c2cccc(Cl)c2)o1,3.18,2.33
CHEMBL192151,N=C(N)NC(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)o1,2.59,1.90
CHEMBL3920098,O=C(O)c1ccc(-c2ccc(Br)cc2)o1,3.41,-0.43
CHEMBL4202848,CCCCC[C@@H](C(=O)NCNC(=O)c1ccc(-c2cc(OCC)cc(C(=O)O)c2)o1)[C@@H](CC)N(O)C=O,3.67,-0.35
CHEMBL1607833,CCCCOC(=O)/C(C#N)=C\c1ccc(-c2ccc(Cl)cc2)o1,4.85,4.88
CHEMBL4207907,CCCCC[C@H](CN(O)C=O)C(=O)NCNC(=O)c1ccc(-c2cccc(C(=O)O)c2)o1,2.49,-1.37
CHEMBL4247590,O=Cc1ccc(-c2ccc(O)c(C(=O)O)c2)o1,2.16,-1.19
CHEMBL1503837,COC(=O)c1ccccc1-c1ccc(C=O)o1,2.55,2.32
CHEMBL395667,CN(C)c1cc(-c2ccccc2)oc1C(=O)N=C(N)N,1.43,0.75
CHEMBL200717,COCCOc1ccccc1-c1ccc(C(=O)O)o1,2.67,-1.40
CHEMBL1300605,CCOC(=O)c1ccc(-c2ccc(C=O)o2)cc1,2.94,2.67
CHEMBL3211145,CCOC(=O)C(/C=N/c1cc(Cl)c(-c2ccco2)c(Cl)c1)=C(/O)OCC,5.32,4.44
CHEMBL1616637,CCN(CC)CCNCc1ccc(-c2ccc(Cl)cc2)o1,4.03,1.95
CHEMBL4116291,CNCCN(C)Cc1ccc(-c2ccc(OC)cc2)o1,2.61,-0.44
CHEMBL197273,O=C(O)c1ccc(-c2cccc(Cl)c2)o1,3.30,-0.59
CHEMBL3193826,C=CCNC(=S)N/N=C/c1ccc(-c2ccc(Cl)cc2Cl)o1,4.24,4.46
CHEMBL4087823,COc1ccc(-c2ccc(NCCCN(C)C)o2)c(OC)c1,3.33,0.02
CHEMBL3209331,NC(=O)N/N=C/c1ccc(-c2cccc(C(F)(F)F)c2)o1,2.97,2.28
CHEMBL398144,Cc1ccccc1-c1cc(N)c(C(=O)N=C(N)N)o1,1.25,1.02
CHEMBL395897,CN(C)c1cc(-c2cc(Cl)ccc2Cl)oc1C(=O)N=C(N)N,2.73,2.06
CHEMBL3197586,CCC(=O)N/N=C/c1ccc(-c2ccc([N+](=O)[O-])cc2)o1,2.71,2.38
CHEMBL3547722,CCC(CO)NCc1ccc(-c2ccc(Cl)cc2)o1,3.46,1.92
CHEMBL59119,NC(=O)N(O)C/C=C/c1ccc(-c2ccccc2)o1,2.73,1.81
CHEMBL1499948,CNC(=O)/C(C#N)=C/c1ccc(-c2ccc(Cl)cc2)o1,3.25,2.60
CHEMBL370954,COc1ccccc1-c1ccc(C(=O)N=C(N)N)o1,1.37,0.53
CHEMBL1736114,O=Cc1ccc(-c2ccccc2OC(F)(F)F)o1,3.66,3.74
CHEMBL4079522,CNCCN(C)Cc1ccc(-c2cccc(C#N)c2)o1.Cl,2.47,-0.43
CHEMBL3190572,C=CCNC(=S)N/N=C/c1ccc(-c2cc(Cl)ccc2Cl)o1,4.24,4.46
CHEMBL3547720,CCC(CO)NCc1ccc(-c2ccc(Br)cc2)o1,3.57,2.08
CHEMBL372832,COc1ccccc1-c1ccc(C(=O)O)o1,2.65,-1.36
CHEMBL112745,CO/N=C/c1ccc(-c2cccc(Cl)c2)o1,3.58,3.30
CHEMBL3781603,CNCc1cccc(-c2ccco2)c1,2.67,0.25
CHEMBL335751,CC(/C=C/c1ccoc1-c1cc(C(C)C)cc(C(C)C)c1OCCCF)=C\C(=O)O,6.98,2.95
CHEMBL195608,N=C(N)NC(=O)c1ccc(-c2c(F)cccc2Cl)o1,2.36,1.87
CHEMBL192825,N=C(N)NC(=O)c1ccc(-c2cc(Cl)ccc2Cl)o1,2.88,2.34
CHEMBL530531,CN(C)CCCNCc1ccc(-c2ccc(F)c(Cl)c2)o1.Cl,3.78,0.86
CHEMBL143888,N[C@H](C[C@H](Cc1cccc(-c2ccco2)c1)C(=O)O)C(=O)O,1.99,-2.93
CHEMBL1303157,CC(C)OC(=O)/C(C#N)=C/c1ccc(-c2ccc(SC(F)F)cc2)o1,5.12,5.42
CHEMBL1554496,CCOc1ccc(-c2ccc(CO)o2)cc1N,2.42,1.20
CHEMBL1999598,CCOC(=O)c1cc(/C=C/C(C)=C/C(=O)OC)oc1-c1ccccc1,4.26,4.27
CHEMBL2165071,CCCCNC(=O)Oc1cccc(-c2cc(C(N)=O)c(C)o2)c1,3.24,2.55
CHEMBL3193305,NC(=S)N/N=C/c1ccc(-c2cc(Cl)ccc2Cl)o1,3.42,3.50
CHEMBL232748,COc1ccc(Cl)cc1-c1cc(C)c(C(=O)N=C(N)N)o1,2.33,1.70
CHEMBL4078855,CN(C)CCCNc1ccc(-c2ccccc2)o1,3.31,0.33
CHEMBL3350606,O=C(O)c1cccc(-c2ccc(/C=C/[N+](=O)[O-])o2)c1,2.89,-0.77
CHEMBL1520173,N#CC(C#N)=Cc1ccc(-c2ccccc2F)o1,3.52,2.94
CHEMBL371767,Nc1ccccc1-c1ccc(C(=O)O)o1,2.23,-2.03
CHEMBL1363696,CCOC(=O)/C(C#N)=C/c1ccc(-c2ccc(C)cc2)o1,3.73,3.82
CHEMBL1440210,CC(C)NC(=O)c1ccc(-c2cc(C(F)(F)F)ccc2Cl)o1,4.76,3.93
CHEMBL195607,COc1cccc(-c2ccc(C(=O)N=C(N)N)o2)c1,1.37,0.53
CHEMBL1553195,Cc1ccc(C)c(-c2ccc(C(=O)O)o2)c1,3.26,-0.17
CHEMBL4216480,NS(=O)(=O)c1ccc(-c2ccco2)cc1,1.59,1.29
CHEMBL4095510,CNCCN(C)Cc1ccc(-c2ccc(C(=O)OC)cc2)o1.Cl,2.38,-0.28
CHEMBL1538295,NNC(=O)c1ccc(-c2cccc([N+](=O)[O-])c2)o1,1.46,1.09
CHEMBL2094648,CC(C)(C)OC(=O)N/N=C\c1ccc(-c2cccc(Cl)c2)o1,4.46,4.01
CHEMBL1438047,Cc1oc(-c2ccc(Cl)cc2)cc1C(=O)O,3.61,0.06
CHEMBL4161869,COC(=O)c1ccc(-c2ccc([N+](=O)[O-])cc2)o1,2.64,2.54
CHEMBL3194683,COC(=O)c1ccccc1-c1ccc(/C=N/NC(N)=O)o1,1.74,1.41
CHEMBL1994642,N#Cc1c(N)oc(-c2ccc([N+](=O)[O-])cc2)c1C#N,2.18,1.59
CHEMBL59895,CC(c1ccc(-c2ccccc2)o1)N(O)C(N)=O,2.78,1.60
CHEMBL369971,COc1ccc([N+](=O)[O-])cc1-c1ccc(C(=O)O)o1,2.56,-1.42
CHEMBL4116727,COC(=O)c1ccc(-c2ccc(CN(C)CCN)o2)cc1,2.12,-0.21
CHEMBL4090745,COc1cccc(-c2ccc(CN(C)CCN)o2)c1.Cl,2.35,-0.37
CHEMBL4061277,CN(C)CCCNc1ccc(-c2ccc(Br)cc2)o1,4.07,1.10
CHEMBL113406,CO/N=C/c1ccc(-c2ccc(Cl)cc2)o1,3.58,3.30
CHEMBL4096213,CN(C)CCCNc1ccc(-c2c(F)cccc2F)o1,3.59,0.62
CHEMBL1611854,N#C/C(=C/c1ccc(-c2cc([N+](=O)[O-])ccc2Cl)o1)C(N)=O,2.90,2.31
CHEMBL4099720,CN(C)CCCNc1ccc(-c2ccc(F)cc2)o1,3.45,0.48
CHEMBL232355,COc1ccc(F)cc1-c1cc(N)c(C(=O)N=C(N)N)o1,1.09,0.54
CHEMBL1421968,CCN(CC)Cc1cc(C(=O)O)c(-c2ccccc2)o1.Cl,3.49,0.17
CHEMBL1771764,O=C(O)/C=C/c1ccc(-c2ccc(Cl)cc2)o1,3.70,0.03
CHEMBL1387774,COC(=O)c1coc(-c2ccc(C)cc2)c1C(=O)OC,2.83,3.20
CHEMBL198863,O=C(O)c1ccc(-c2ccccc2CO)o1,2.14,-1.96
CHEMBL1862512,CCCCCC(C)NCc1ccc(-c2ccccc2)o1,5.01,3.15
CHEMBL1414591,Cc1oc(-c2ccccc2)cc1C(N)=O,2.35,1.73
CHEMBL395900,CNc1cc(-c2cccc(Cl)c2)oc1C(=O)N=C(N)N,2.06,1.43
CHEMBL2098117,CN(C)CCNCc1ccc(-c2cc(Cl)cc(Cl)c2)o1,3.90,2.13
CHEMBL4099572,Cc1cccc(-c2ccc(NCCCN(C)C)o2)c1C,3.93,1.36
CHEMBL385400,CSCCC(NC(=O)c1cc(-c2ccccc2)oc1C)C(=O)O,3.19,-0.37
CHEMBL200718,C#CCOc1ccccc1-c1ccc(C(=O)O)o1,2.66,-1.13
CHEMBL200666,O=C(O)c1ccc(-c2ccccc2)o1,2.64,-1.20
CHEMBL1222590,O=Cc1ccc(-c2ccc(Cl)cc2[N+](=O)[O-])o1,3.32,2.86
CHEMBL391171,NC(N)=NC(=O)c1oc(-c2cc(F)ccc2F)cc1N,1.22,0.84
CHEMBL3924359,O=C(O)c1ccc(-c2cccc(C(F)(F)F)c2)o1,3.66,-0.32
CHEMBL4202960,CCCCC[C@H](CN(O)C=O)C(=O)NCNC(=O)c1ccc(-c2cccc(OC)c2)o1,2.80,2.01
CHEMBL1453960,CCCOC(=O)c1ccc(-c2ccc(C=O)o2)cc1,3.33,3.20
CHEMBL231929,Cc1cccc(-c2cc(N)c(C(=O)N=C(N)N)o2)c1,1.25,1.02
CHEMBL3193690,CCOC(=O)N/N=C\c1ccc(-c2cc(Cl)ccc2Cl)o1,4.33,3.92
CHEMBL2139787,CCOC(=O)c1cc(-c2cccc(O)c2)oc1C,3.14,2.93
CHEMBL364923,N=C(N)NC(=O)c1ccc(-c2ccc(F)cc2F)o1,1.85,1.40
CHEMBL4237565,O=C(O)c1cc(-c2ccco2)ccc1O,2.35,-0.82
CHEMBL440938,O=C(O)C(=O)CC(=O)c1ccc(-c2ccccc2)o1,2.17,-1.18
CHEMBL194156,N=C(N)NC(=O)c1ccc(-c2cccc(N)c2)o1,1.15,0.23
CHEMBL259818,O=Cc1ccc(-c2c(O)ccc(O)c2C=O)o1,1.98,1.98
CHEMBL3193399,NC(=O)N/N=C/c1ccc(-c2ccc([N+](=O)[O-])cc2)o1,1.86,1.34
CHEMBL231404,N#Cc1cccc(-c2ccc(C(=O)N[C@H](CCCNC(=N)N)C(=O)O)o2)c1,1.26,-0.98
CHEMBL130317,C/C(=C/C=C/C(C)=C/C(=O)O)c1cc(-c2ccco2)cc(C(C)C)c1OCC(F)F,6.70,2.96
CHEMBL3609810,N#CCC(=O)N/N=C/c1ccc(-c2ccc(C(=O)O)cc2)o1,2.01,-1.89
CHEMBL3195127,COC(=O)N/N=C/c1ccc(-c2ccc(Cl)cc2Cl)o1,3.94,3.56
CHEMBL443584,CC(=O)Nc1cc(-c2cccc(Cl)c2)oc1C(=O)N=C(N)N,1.97,1.25
CHEMBL439545,N#C/C=C(\C(N)=C(C#N)C#N)c1ccc(-c2cccc(C(=O)O)c2)o1,2.81,-1.95
CHEMBL200849,NNC(=O)c1ccc(-c2ccccc2Cl)o1,2.20,1.76
CHEMBL3608330,N#CCC(=O)N/N=C/c1ccc(-c2cccc(C(=O)O)c2)o1,2.01,-1.86
CHEMBL327577,N/C(S)=N/N=C/c1ccc(-c2ccc(Cl)cc2)o1,3.18,2.33
CHEMBL1600256,COc1ccc(-c2ccc(CCC(=O)O)o2)cc1,2.97,-0.36
CHEMBL232180,COc1ccc(Cl)cc1-c1cc(N(C)C(C)=O)c(C(=O)N=C(N)N)o1,2.00,0.31
CHEMBL3660391,O=Cc1cc(-c2ccco2)cc(F)c1O,2.60,2.31
CHEMBL4062356,CN(C)CCCNc1ccc(-c2cc(Cl)cc(Cl)c2)o1,4.62,1.54
CHEMBL4177369,O=C(O)c1ccc(-c2ccc(C(F)(F)F)cc2)o1,3.66,-0.32
CHEMBL4176989,O=C(O)c1ccc(-c2ccc(C(=O)O)o2)cc1,2.34,-4.75
CHEMBL231927,COc1ccccc1-c1cc(N)c(C(=O)N=C(N)N)o1,0.95,0.36
CHEMBL1373332,CC(OC(=O)c1ccc(-c2ccc([N+](=O)[O-])cc2)o1)C(=O)NC(N)=O,1.59,1.44
CHEMBL192283,COc1ccc(-c2ccc(C(=O)N=C(N)N)o2)cc1,1.37,0.53
CHEMBL4066479,CNCCN(C)Cc1ccc(-c2cccc(OC(F)(F)F)c2)o1.Cl,3.50,1.15
CHEMBL2098084,Cc1cc(Br)ccc1-c1ccc(CNCC(C)O)o1,3.49,2.15
CHEMBL1325117,CN(C)/C=C/C(=O)c1ccc(-c2ccc(Cl)cc2Cl)o1,4.51,3.71
CHEMBL192109,N=C(N)NC(=O)c1ccc(-c2cccc(Cl)c2Cl)o1,2.88,2.34
CHEMBL513095,C=CCCNC(=O)c1ccc(-c2ccc(O)c(O)c2)o1,2.66,2.07
CHEMBL1967015,COc1cc([N+](=O)[O-])ccc1-c1ccc(/C=N/NC(=O)OC(C)(C)C)o1,3.72,3.19
CHEMBL209422,N#CC(C#N)=Cc1ccc(-c2ccccc2C(=O)O)o1,3.08,-0.96
CHEMBL4078159,COc1cc(-c2ccc(NCCCN(C)C)o2)cc(OC)c1OC,3.34,-0.14
CHEMBL213575,NC(CSCc1oc(-c2ccccc2)cc1C(=O)O)C(=O)O,2.29,-3.46
CHEMBL4240011,O=Cc1ccc(-c2ccc(C(=O)O)c(CO)c2)o1,1.95,-2.16
CHEMBL1999802,CCOP(=O)(OCC)/C(C#N)=C/c1ccc(-c2ccc(F)cc2F)o1,5.36,3.35
CHEMBL456234,CCc1ccc(-c2ccc(O)c(OC)c2)o1,3.22,2.94
CHEMBL199389,OCc1ccc(-c2ccccc2Cl)o1,3.09,2.44
CHEMBL197430,O=C(O)c1ccc(-c2ccc(Cl)cc2)o1,3.30,-0.59
CHEMBL200770,COC(=O)c1ccc(-c2ccccc2Cl)o1,3.39,3.21
CHEMBL1587523,COc1ccc(-c2ccc(CO)o2)cc1N,2.03,0.85
CHEMBL233154,CN(C)c1cc(-c2cccc(Cl)c2)oc1C(=O)N=C(N)N,2.08,1.42
CHEMBL1404036,CCOC(=O)/C(C#N)=C/c1ccc(-c2ccccc2)o1,3.42,3.31
CHEMBL4170968,O=C(O)c1ccc(-c2ccc([N+](=O)[O-])cc2)o1,2.55,-1.26
CHEMBL1582518,CC(C)OC(=O)c1cccc(-c2ccc(C=O)o2)c1,3.32,3.09
CHEMBL1549489,O=Cc1ccc(-c2ccc(F)cc2)o1,2.90,2.46
CHEMBL194157,N=C(N)NC(=O)c1ccc(-c2cc(F)cc(F)c2)o1,1.85,1.40
CHEMBL192250,N=C(N)NC(=O)c1ccc(-c2ccc(Cl)cc2)o1,2.22,1.69
CHEMBL1494729,N#CC(C#N)=Cc1ccc(-c2ccccc2)o1,3.38,2.80
CHEMBL198951,O=C(O)c1ccc(-c2cc([N+](=O)[O-])ccc2F)o1,2.69,-1.12
CHEMBL197021,CCOc1ccccc1-c1ccc(C(=O)O)o1,3.04,-1.00
CHEMBL1470936,COC(=O)/C(C#N)=C/c1ccc(-c2ccc(S(N)(=O)=O)cc2)o1,1.67,1.56
CHEMBL2000945,CCNC(=S)N/N=C/c1ccc(-c2ccccc2)o1,2.76,2.87
CHEMBL1476448,COc1ccc(OC)c(-c2ccc(C(=O)O)o2)c1,2.66,-1.51
CHEMBL1609130,NCc1oc(-c2ccccc2)cc1C(=O)O,2.10,-0.98
CHEMBL1536233,CC(C)NC(=O)c1ccc(-c2ccccc2C(F)(F)F)o1,4.10,3.33
CHEMBL1302444,Cc1ccc(-c2ccc(CCC(=O)O)o2)cc1,3.27,0.51
CHEMBL1993019,N#C/C=C\c1ccc(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)o1,5.52,4.74
CHEMBL3443919,CCC(CO)NCc1ccc(-c2ccccc2F)o1,2.95,1.48
CHEMBL1346343,N#C/C(=C\c1ccc(-c2ccccc2[N+](=O)[O-])o1)C(N)=O,2.25,1.71
CHEMBL232974,Cc1cc(-c2ccccc2)oc1C(=O)N=C(N)N,1.67,1.16
CHEMBL2235645,N[C@H](C[C@H](C(=O)O)c1cccc(-c2ccco2)c1)C(=O)O,1.92,-3.50
CHEMBL1498966,CCOC(=O)c1ccc(-c2ccc(CO)o2)cc1,2.62,2.19
CHEMBL233354,COc1ccc(Cl)cc1-c1cc(NC(C)=O)c(C(=O)N=C(N)N)o1,1.98,1.10
CHEMBL573738,Cc1ccccc1-c1ccc(/C=N/NC(=N)N)o1,2.07,1.66
CHEMBL547812,CNCCCNCc1ccc(-c2ccc(F)c(Cl)c2)o1.Cl,3.44,-0.18
CHEMBL193121,N=C(N)NC(=O)c1ccc(-c2cccc([N+](=O)[O-])c2)o1,1.48,1.07
CHEMBL1533090,CNC(=O)/C(C#N)=C/c1ccc(-c2ccccc2[N+](=O)[O-])o1,2.51,1.93
CHEMBL1557842,CC(=O)Nc1ccccc1-c1ccc(C)o1,3.21,2.12
CHEMBL200376,Cc1cccc(-c2ccc(C(=O)O)o2)c1Cl,3.61,-0.08
CHEMBL3660420,O=Cc1cc(-c2ccco2)cc([N+](=O)[O-])c1O,2.37,1.01
CHEMBL3192256,CNC(=S)N/N=C/c1ccc(-c2cc([N+](=O)[O-])ccc2Cl)o1,2.94,3.06
CHEMBL370437,O=C(O)c1ccc(-c2cc(Cl)ccc2Cl)o1,3.95,0.01
CHEMBL231405,N=C(N)NCCC[C@@H](NC(=O)c1ccc(-c2cccc(Cl)c2)o1)C(=O)O,2.05,-0.23
CHEMBL1370669,O=C(O)CCc1ccc(-c2ccc(Br)cc2)o1,3.73,0.61
CHEMBL232124,NC(N)=NC(=O)c1oc(-c2cccc(Cl)c2)cc1N,1.60,1.13
CHEMBL4240668,CN(C)CCCNCc1ccc(-c2ccc(Br)cc2Cl)o1,4.40,1.49
CHEMBL2094271,COC(=O)N/N=C\c1ccc(-c2ccccc2Cl)o1,3.29,2.96
CHEMBL193004,N=C(N)NC(=O)c1ccc(-c2cc(Cl)ccc2O)o1,1.93,1.32
CHEMBL232975,CCc1cc(-c2cccc(Cl)c2)oc1C(=O)N=C(N)N,2.58,2.27
CHEMBL4246782,O=Cc1ccc(-c2cccc(C(=O)[O-])c2)o1.[K+],2.46,-1.22
CHEMBL200265,O=C(NO)c1ccc(-c2ccccc2Cl)o1,2.72,1.98
CHEMBL1506327,C=CCNC(=O)c1ccc(-c2cccc([N+](=O)[O-])c2)o1,2.77,2.35
CHEMBL3199526,CNC(=S)N/N=C/c1ccc(-c2ccc(Cl)c([N+](=O)[O-])c2)o1,2.94,3.06
CHEMBL375867,O=Cc1ccc(-c2ccc(Cl)cc2)o1,3.41,2.92
CHEMBL395898,COc1ccc(Cl)cc1-c1cc(N(C)C)c(C(=O)N=C(N)N)o1,2.09,1.29
CHEMBL1518609,CCC(C)OC(=O)/C(C#N)=C/c1ccc(-c2ccc(Br)cc2)o1,4.96,5.02
CHEMBL3194146,CCCCC(=O)N/N=C/c1ccc(-c2ccc([N+](=O)[O-])cc2)o1,3.50,3.27
CHEMBL1540325,O=Cc1ccc(-c2ccc(C(=O)O)cc2)o1,2.46,-1.25
CHEMBL1547363,CCOC(=O)c1cccc(-c2ccc(C=O)o2)c1,2.94,2.67
CHEMBL231926,NC(N)=NC(=O)c1oc(-c2ccccc2F)cc1N,1.08,0.66
CHEMBL197233,C=CCCOc1ccccc1-c1ccc(C(=O)O)o1,3.60,-0.34
CHEMBL383790,COC(=O)c1ccccc1-c1ccc(C(=O)O)o1,2.43,-1.19
CHEMBL376426,O=C(O)CCc1ccc(-c2ccccc2)o1,2.96,-0.02
CHEMBL3196393,CCOC(=O)C(/C=N/c1ccc(-c2ccco2)c(Cl)c1)=C(/O)OCC,4.67,4.02
CHEMBL1994837,NC(=S)N/N=C/c1ccc(-c2ccc([N+](=O)[O-])cc2)o1,2.02,2.23
CHEMBL1524709,C=CCNC(=O)c1ccc(-c2ccc([N+](=O)[O-])cc2)o1,2.77,2.35
CHEMBL1987916,O=Cc1ccc(-c2ccc(S(=O)(=O)O)cc2)o1,2.01,-0.88
CHEMBL3497523,CCC(CO)NCc1ccc(-c2ccc(Br)cc2)o1.Cl,3.57,2.08
CHEMBL192284,Cc1ccc(-c2ccc(C(=O)N=C(N)N)o2)cc1,1.67,1.19
CHEMBL1642800,CC(C)(C)NC(=O)COC(=O)c1ccc(-c2ccccc2[N+](=O)[O-])o1,2.93,2.49
CHEMBL1381290,Cc1ccc(-c2ccc(CO)o2)cc1N,2.33,1.52
CHEMBL1333292,COc1ccc(-c2occ(C(=O)O)c2C(=O)O)cc1,2.35,-2.72
CHEMBL3190221,O=[N+]([O-])c1ccc(-c2ccc(/C=N/O)o2)cc1,2.66,2.12
CHEMBL3214513,O/N=C/c1ccc(-c2ccccc2OC(F)(F)F)o1,3.65,3.48
CHEMBL1990036,NC(=S)N/N=C/c1ccc(-c2ccc(Cl)c(Cl)c2)o1,3.42,3.50
CHEMBL441127,NC(N)=NC(=O)c1oc(-c2cccc(F)c2)cc1N,1.08,0.66
CHEMBL4240853,O=C(O)c1ccc(-c2ccc(CO)o2)cc1O,1.84,-1.67
CHEMBL192227,COc1ccc(Cl)cc1-c1ccc(C(=O)N=C(N)N)o1,2.02,1.18
CHEMBL4096029,CN(CCN)Cc1ccc(-c2ccc(C(F)(F)F)cc2)o1.Cl,3.36,0.66
CHEMBL3193110,CCC(=O)N/N=C/c1ccc(-c2ccc(Cl)cc2)o1,3.46,3.04
CHEMBL1505538,Cc1ccc(-c2ccc(/C=C(\C#N)C(N)=S)o2)c([N+](=O)[O-])c1,3.36,3.11
CHEMBL183027,O=C(O)C(=O)CC(=O)c1ccc(-c2ccc(Cl)cc2)o1,2.83,-0.58
CHEMBL1923532,CC(C)NCc1ccc(-c2ccccc2)o1,3.44,1.47
CHEMBL3311413,Oc1coc(-c2ccccc2)c1,2.65,1.96
CHEMBL3497525,CCC(CO)NCc1ccc(-c2ccc(Cl)cc2)o1.Cl,3.46,1.92
CHEMBL4202714,CCCCC[C@H](CN(O)C=O)C(=O)NCNC(=O)c1ccc(-c2ccc(C(=O)O)cc2)o1,2.49,-1.40
CHEMBL3497524,CCC(CO)NCc1ccc(-c2ccccc2)o1.Cl,2.81,1.31
CHEMBL1965444,NC(=S)N/N=C/c1ccc(-c2ccccc2)o1,2.11,2.29
CHEMBL195160,N=C(N)NC(=O)c1ccc(-c2cccc(F)c2)o1,1.71,1.22
CHEMBL4103776,CNCCN(C)Cc1ccc(-c2ccc(OC)cc2)o1.Cl,2.61,-0.44
CHEMBL4165305,NS(=O)(=O)c1ccc(-c2ccc(C(=O)O)o2)cc1,1.29,-2.59
CHEMBL2094675,CCOC(=O)N/N=C\c1ccc(-c2cccc(C(F)(F)F)c2)o1,4.05,3.59
CHEMBL4244395,O=Cc1ccc(-c2ccc(C(=O)O)c(O)c2)o1,2.16,-1.19
CHEMBL4076741,CNCCN(C)Cc1ccc(-c2cccc(OC)c2)o1.Cl,2.61,-0.44
CHEMBL1967901,C=CCNC(=S)N/N=C/c1ccc(-c2ccc(Br)cc2)o1,3.69,4.02
CHEMBL4060980,O=C(O)c1ccc(-c2ccco2)cc1CS,3.07,-0.50
