chemblID,smiles,ALogP,LogD
CHEMBL1195640,CC(C)(Oc1ccc(Cn2ccnc2)cc1)C(=O)O,2.17,0.33
CHEMBL1651493,Cc1cccc(Cn2ccnc2)c1,2.24,2.28
CHEMBL297050,CC(C)(C)c1ncc(CCN)n1Cc1ccccc1,2.73,0.46
CHEMBL281054,CCCCc1nc(Cl)c(CC(=O)OC)n1Cc1ccc([N+](=O)[O-])cc1,3.55,3.98
CHEMBL14231,Cc1cc([N+](=O)[O-])ccc1Cn1ccnc1,2.15,2.22
CHEMBL360963,CCC(c1ccc(Cl)c(Cl)c1)n1c(S)nc(C(=O)OC)c1C(=O)OC,4.05,4.36
CHEMBL545602,Cl.O=C(O)/C=C/c1ccccc1Cn1ccnc1,2.03,0.18
CHEMBL2135877,Cc1nc([N+](=O)[O-])c(NCCCO)n1Cc1ccccc1,1.94,2.04
CHEMBL27168,CCCCc1nc(Cl)c(CC(=O)O)n1Cc1cccc(C(=O)O)c1,3.25,-2.82
CHEMBL277052,NCCc1cncn1Cc1ccccc1,1.43,-1.40
CHEMBL264703,CON(C)C(=O)c1cncn1[C@H](C)c1ccccc1,2.13,1.59
CHEMBL3465090,CS(=O)(=O)c1nccn1Cc1ccc(C(N)=O)cc1,0.43,0.18
CHEMBL599223,N#Cc1ccc(Cn2cncc2Br)cc1,2.57,2.12
CHEMBL1651495,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C,3.47,4.34
CHEMBL1969629,NCc1c(C(N)=O)ncn1Cc1ccccc1,0.49,-0.62
CHEMBL3985906,CN(C)C(=O)c1nc([N+](=O)[O-])cn1Cc1ccc(OC(F)(F)F)cc1,2.44,3.44
CHEMBL482809,CC(c1ccccc1)n1cncc1CO,1.98,1.36
CHEMBL210125,Clc1cc(Cl)cc(Cn2ccnc2)c1,3.24,2.98
CHEMBL27454,CCCCc1nc(Cl)c(COC(C)=O)n1Cc1ccc(C(=O)O)cc1,3.69,0.53
CHEMBL191540,O=Cc1cncn1Cc1ccccc1,1.74,1.43
CHEMBL1715705,Cl.O.O=C(O)/C=C/c1ccc(Cn2ccnc2)cc1,2.03,0.18
CHEMBL183729,CC[C@@H](c1ccc(Cl)c(Cl)c1)n1c(C(=O)OC)cnc1S,4.26,4.20
CHEMBL1902160,Cc1ncc([N+](=O)[O-])n1Cc1cccc(F)c1,2.29,2.10
CHEMBL542053,Cl.O=C(O)/C=C/c1cccc(Cn2ccnc2)c1,2.03,0.18
CHEMBL1427308,CCOc1ccc(Cn2c(C)nc([N+](=O)[O-])c2SCC(O)CCl)cc1[N+](=O)[O-],3.15,3.09
CHEMBL1329856,CCOc1ccc(Cn2ccnc2CCl)cc1[N+](=O)[O-],2.98,2.59
CHEMBL94373,COc1ccc(Cn2ccnc2S)cc1S(N)(=O)=O,0.88,0.71
CHEMBL681,CCOC(=O)c1cncn1[C@H](C)c1ccccc1,2.67,2.50
CHEMBL494039,COC(=O)c1cncn1C(C)c1ccccc1,2.28,2.14
CHEMBL127566,CCCCc1ncc(CCCCC(=O)O)n1Cc1ccccc1Cl,4.72,3.18
CHEMBL183642,CCC(c1ccc(Cl)c(Cl)c1)n1c(S)nc(C)c1C(=O)NC,4.15,3.52
CHEMBL274888,O=C(O)c1cn(C(CO)c2ccccc2)cn1,1.16,-1.76
CHEMBL1485400,O=[N+]([O-])c1cn(Cc2ccccc2)cn1,1.84,2.34
CHEMBL360569,CCC(c1ccc(F)c(F)c1)n1c(S)nc(C(=O)OC)c1C(=O)OC,3.02,3.43
CHEMBL279683,CCCCc1nc(Cl)c(CC(=O)O)n1Cc1ccccc1,3.55,0.90
CHEMBL433576,CCC(c1ccc(Cl)cc1)n1c(C(=O)OC)cnc1S,3.61,3.77
CHEMBL2356154,Cc1nc(Br)c(Br)n1Cc1ccccc1,3.76,3.37
CHEMBL1378597,C=CCSc1ncc(CO)n1Cc1ccccc1,2.70,2.90
CHEMBL541519,Cl.O=C(O)COc1ccccc1Cn1ccnc1,1.39,-0.67
CHEMBL376286,CC[C@@H](C)[C@H](NC(=O)c1cccc(Cn2ccnc2)c1)C(=O)O,2.16,0.47
CHEMBL362686,CC[C@H](c1ccc(Cl)c(Cl)c1)n1c(C(=O)OC)cnc1S,4.26,4.20
CHEMBL1412532,CSc1ncc(CO)n1Cc1ccccc1,2.15,2.27
CHEMBL183334,CCC(c1ccc(Cl)c(Cl)c1)n1c(S)nc(C(=O)NC)c1C(=O)NC,3.20,2.81
CHEMBL280040,NCCc1cn(Cc2ccccc2)cn1,1.43,-0.88
CHEMBL1976984,N#Cc1c(C(N)=O)ncn1Cc1ccccc1,0.90,0.82
CHEMBL1526534,Cc1ncc([N+](=O)[O-])n1Cc1ccccc1,2.15,1.96
CHEMBL591229,COC(=O)CCc1cncn1Cc1ccc(C#N)cc1,1.91,1.63
CHEMBL3465095,CS(=O)(=O)c1nccn1Cc1ccc(Cl)cc1,1.99,1.93
CHEMBL1501834,COc1ccc(C=O)cc1Cn1ccnc1.Cl,1.75,1.32
CHEMBL81153,NCC(c1ccccc1)n1ccnc1S,1.72,0.85
CHEMBL544900,Cl.O=C(O)COc1ccc(Cn2ccnc2)cc1,1.39,-0.67
CHEMBL352155,O=C(O)c1nccn1Cc1ccccc1,1.63,-1.61
CHEMBL213596,FC(F)(F)c1cc(Cn2ccnc2)cc(C(F)(F)F)c1,3.97,3.52
CHEMBL493385,CC(c1ccccc1)n1cncc1C(=O)N=[N+]=[N-],2.94,1.52
CHEMBL1351721,CCc1nccn1Cc1cc(C=O)ccc1OC.Cl,2.31,2.07
CHEMBL4125992,NCc1cn(Cc2ccccc2C(F)(F)F)cn1,2.41,0.94
CHEMBL1561774,COc1ccc(C=O)cc1Cn1ccnc1C.Cl,2.06,1.34
CHEMBL42341,O=C(O)COc1ccc(Cn2ccnc2)cc1,1.39,-0.67
CHEMBL236363,NCCN[C@@H](Cc1cn(Cc2ccccc2)cn1)C(=O)O,0.48,-2.04
CHEMBL47730,CC(C)(C)c1nc(CC(N)C(=O)O)cn1Cc1ccccc1,2.18,0.58
CHEMBL25686,CCCCc1nc(Cl)c(CC(=O)O)n1Cc1ccc(C(=O)O)cc1,3.25,-2.68
CHEMBL4129614,NCc1cn(Cc2ccccc2F)cn1,1.53,0.20
CHEMBL148634,CC(C)NCC(O)COc1ccc(Cn2ccnc2)cc1,1.67,-0.84
CHEMBL1993256,Cc1ncc(CSC(=N)N)n1Cc1ccccc1.Cl,2.37,-0.66
CHEMBL598606,OCCCc1cncn1Cc1ccc(Cl)cc1,2.51,2.05
CHEMBL274051,CC(C)NCC(O)COc1ccccc1C(C)n1ccnc1,2.23,-0.42
CHEMBL183922,CCC(c1ccc(F)c(C(F)(F)F)c1)n1c(S)nc(C(=O)OC)c1C(=O)OC,3.90,4.09
CHEMBL3949634,NC(=O)c1nc([N+](=O)[O-])cn1Cc1ccc(F)cc1,1.08,1.71
CHEMBL1500557,NC(=O)CSc1nccn1Cc1ccc(Cl)cc1,2.16,2.08
CHEMBL406436,COC(=O)c1cncn1[C@@H](C)c1ccccc1,2.28,2.14
CHEMBL1980258,CC(=O)NCc1c(C(N)=O)ncn1Cc1ccccc1,0.67,-0.10
CHEMBL275143,CC(C)NCC(O)COc1ccccc1Cn1ccnc1,1.67,-0.84
CHEMBL1389082,CNC(=O)CSc1nccn1Cc1ccc(Cl)cc1,2.42,2.30
CHEMBL351748,OCc1nccn1Cc1ccccc1,1.42,1.10
CHEMBL406437,COC(=O)c1cncn1[C@H](C)c1ccccc1,2.28,2.14
CHEMBL4286677,Cl.Cl.Nc1ccc(O)c(Cn2ccnc2)c1,1.22,0.63
CHEMBL1406970,COc1ccc(Cn2ccnc2CO)cc1[N+](=O)[O-].Cl,1.34,0.89
CHEMBL3467546,COCCC(=O)Nc1nccn1Cc1ccc(Br)cc1,2.67,2.54
CHEMBL96689,O=C(O)c1ccc(Cn2ccnc2S)cc1,1.92,-0.83
CHEMBL1269154,Cc1nccn1Cc1ccccc1,2.24,1.78
CHEMBL1733249,COC(=O)c1cnc(S)n1Cc1ccccc1,2.01,2.33
CHEMBL1598444,Cc1ncc([N+](=O)[O-])n1Cc1ccc(Cl)cc1,2.80,2.56
CHEMBL3105467,CCCCS(=O)(=O)NC(=O)[C@@H](NC(=O)c1cccc(Cn2ccnc2)c1)[C@@H](C)CC,2.32,1.43
CHEMBL1651494,Cc1cc(C)cc(Cn2ccnc2)c1,2.55,2.79
CHEMBL1568813,Cc1ncc([N+](=O)[O-])n1Cc1ccccc1F,2.29,2.10
CHEMBL369539,CCC(c1ccc(F)c(F)c1)n1c(C(N)=O)cnc1S,2.55,2.15
CHEMBL183643,CCC(c1ccc(Br)c(Br)c1)n1c(C(=O)OC)cnc1S,4.48,4.54
CHEMBL367358,CC[C@H](c1ccc(F)c(F)c1)n1c(S)nc(C(=O)OC)c1C(=O)OC,3.02,3.43
CHEMBL1328111,CCCOc1ccc(Cn2ccnc2)cc1[N+](=O)[O-],2.63,2.43
CHEMBL424786,CC[C@H](c1ccc(Cl)c(Cl)c1)n1c(C(N)=O)cnc1S,3.58,3.08
CHEMBL599624,COC(=O)CCc1cncn1Cc1ccc(OC)cc1,2.05,1.62
CHEMBL1269155,Cc1nccn1C(C)c1ccccc1,2.80,2.21
CHEMBL2005393,NC(=O)NCc1c(C(N)=O)ncn1Cc1ccccc1,0.20,-0.43
CHEMBL3467492,CCOCC(=O)Nc1nccn1Cc1ccc(Br)cc1,2.67,2.64
CHEMBL163922,N#Cc1cccc(Cn2ccnc2)c1,1.80,1.62
CHEMBL11662,O=C(O)/C=C/c1ccc(Cn2ccnc2)cc1,2.03,0.18
CHEMBL3623229,CCc1nc(C)cn1Cc1ccccc1CC(=O)O,2.43,0.04
CHEMBL416384,CCCCc1nc(Cl)c(CO)n1Cc1ccc(C(=O)O)cc1,3.12,0.09
CHEMBL367579,CCC(c1ccc(F)c(C(F)(F)F)c1)n1c(C(=O)OC)cnc1S,4.12,3.91
CHEMBL1895346,CCN(CC)C(=O)c1ncn(Cc2ccccc2)c1C(=O)N(CC)CC,2.90,2.13
CHEMBL180128,CCC(c1ccc(Cl)c(Cl)c1)n1c(C(=O)O)cnc1S,4.18,0.54
CHEMBL1326466,Cc1ncc(CSC(=N)N)n1Cc1ccccc1,2.37,-0.66
CHEMBL598399,N#Cc1ccc(Cn2cncc2CCCO)cc1,1.73,1.30
CHEMBL599601,N#Cc1ccc(Cn2cncc2CO)cc1,1.30,0.80
CHEMBL3451723,CCOCCOC(C)C(=O)Nc1nccn1Cc1ccccc1,2.31,2.39
CHEMBL3561901,Cc1ncc(C(=O)O)n1C(C)c1ccccc1,2.50,0.19
CHEMBL180150,CCC(c1ccc(C(F)(F)F)c(F)c1)n1c(C(=O)OC)cnc1S,4.12,3.92
CHEMBL182415,CCC(c1ccccc1Cl)n1c(C(=O)OC)cnc1S,3.61,3.77
CHEMBL540619,Cl.O/N=C/c1cncn1Cc1ccccc1,1.74,1.44
CHEMBL1610648,Cc1nc([N+](=O)[O-])c(SCC(N)=O)n1Cc1ccccc1,1.73,1.54
CHEMBL364972,O=[N+]([O-])/C(=N\O)c1cncn1Cc1ccccc1,1.34,1.40
CHEMBL183567,CCC(c1cc(Cl)cc(Cl)c1)n1c(C(=O)OC)cnc1S,4.26,4.21
CHEMBL180782,CCC(c1ccc(Cl)c(Cl)c1)n1c(C(=O)OC)cnc1S,4.26,4.20
CHEMBL279678,CCOC(=O)c1cncn1[C@@H](C)c1ccccc1,2.67,2.50
CHEMBL188691,O=[N+]([O-])/C=[N+](\[O-])c1nccn1Cc1ccccc1,1.38,0.76
CHEMBL359608,CCC(c1ccc(F)c(F)c1)n1c(C(=O)NCC(C)C)cnc1S,3.84,3.76
CHEMBL429844,CC(C)C[C@H](N[C@@H](Cc1cncn1Cc1cc(Cl)cc(Cl)c1)C(=O)O)C(=O)O,3.32,-2.11
