chemblID,smiles,ALogP,LogD
CHEMBL4206275,COc1ccc(Br)c(-c2nc3cc(C)c(C)cc3[nH]2)c1O,4.32,4.59
CHEMBL4171592,NC(=O)c1cccc2[nH]c(-c3ccccc3N)nc12,1.91,1.31
CHEMBL587722,CC(C)CN(Cc1c(O)ccc2[nH]c(-c3ccc(F)cc3F)nc12)CC(C)C,5.33,4.16
CHEMBL1547271,CN(C)C(=O)On1c(-c2ccccc2)nc2ccc(Cl)cc21,3.47,3.47
CHEMBL1095562,CCN(CC)CC(=O)Nc1ccc(-c2nc3cc(C(F)(F)F)ccc3n2C)cc1,4.54,3.75
CHEMBL39218,CC(C)(C)c1cccc(-c2nc3cc(C(=N)N)ccc3[nH]2)c1,3.81,1.38
CHEMBL341112,CC(=O)Nc1ccc(-c2nc3ccccc3[nH]2)cc1,3.19,2.52
CHEMBL400732,C/C(=N/O)c1ccc2nc(-c3ccccc3)n(O)c2c1,3.14,1.92
CHEMBL530655,CCCCN(CCCC)CCNC(=O)c1ccc(-c2nc3cc(Cl)ccc3[nH]2)c(OCC)c1,5.91,3.70
CHEMBL1576203,COc1ccc(-c2nc3ccccc3n2OC(C)C(=O)O)cc1,2.61,-0.43
CHEMBL2013202,CN(C)Cc1c(O)ccc2[nH]c(-c3ccccc3)nc12,3.00,1.43
CHEMBL1478655,CC(On1c(-c2ccccc2)nc2ccc(Cl)cc21)C(=O)O,3.26,0.40
CHEMBL1672854,COc1ccc(-c2nc3cc(CN)ccc3[nH]2)cc1,2.70,0.58
CHEMBL1202802,Cc1ccc(O)c2[nH]c(-c3ccc(N(C)C)cc3)nc12.Cl,3.31,3.58
CHEMBL1223508,COCCn1c(-c2ccc(C(C)C)cc2)nc2c(C(F)(F)F)c(Br)cc(OC)c21,6.26,6.19
CHEMBL3249538,S=C=Nc1ccc2[nH]c(-c3ccccc3)nc2c1,3.96,4.31
CHEMBL2413739,CN(C)CCOc1ccc(-c2nc3cc(Cl)ccc3[nH]2)cc1,3.82,2.38
CHEMBL1946482,Clc1cc2nc(-c3ccccc3Cl)[nH]c2cc1Cl,5.19,5.10
CHEMBL2358928,CCC(C(=O)NC(C)(C)C)n1c(-c2ccccc2)nc2ccccc21,4.57,4.55
CHEMBL3818295,CN(C)c1ccc(-c2nc3ccc(Cl)cc3[nH]2)cc1,3.95,3.99
CHEMBL1672857,COc1ccc(-c2nc3cc(Br)ccc3[nH]2)cc1,4.00,3.89
CHEMBL249181,O=[N+]([O-])c1ccc2nc(-c3ccccc3)n(O)c2c1,2.85,2.52
CHEMBL1651206,CCOC(=O)Nc1cc(NC(C)=O)c2[nH]c(-c3ccccc3)nc2c1,3.76,2.73
CHEMBL64838,CCOc1cccc(-c2nc3cc(C(=N)N)ccc3[nH]2)c1O,2.62,0.23
CHEMBL4204839,Cc1cc2nc(-c3cc(Cl)cc(Cl)c3O)[nH]c2cc1C,4.86,4.41
CHEMBL3576938,N[C@@H](CCC(=O)Nc1ccccc1-c1nc2ccccc2[nH]1)C(=O)O,2.36,-0.46
CHEMBL1203821,Cc1ccc2[nH]c(-c3ccccc3)nc2c1C(=O)NCCN(C)C.Cl.Cl,2.83,1.75
CHEMBL4085668,O=C(O)c1ccccc1-c1nc2cc(Cl)c(Cl)cc2[nH]1,4.23,0.80
CHEMBL4101523,CS(=O)(=O)Nc1ccccc1-c1nc2cc([N+](=O)[O-])ccc2[nH]1,2.51,1.54
CHEMBL2413745,CCN(CC)CCOc1ccc(-c2nc3ccccc3[nH]2)cc1,3.95,1.96
CHEMBL1275790,CC(=O)Nc1cccc(-c2nc3ccccc3[nH]2)c1,3.19,2.52
CHEMBL1580838,Cc1ccc(-c2nc3ccc(Cl)cc3n2OC(=O)N(C)C)cc1,3.78,3.99
CHEMBL1091258,O=[N+]([O-])c1ccc(-c2nc3cc(C(F)(F)F)ccc3[nH]2)cc1,4.16,4.10
CHEMBL1812374,Cc1ccc(-c2nc3cc(NC(=O)CCl)ccc3[nH]2)cc1,3.72,3.57
CHEMBL1987518,O=S(=O)(O)c1ccc2[nH]c(-c3ccccc3)nc2c1,2.48,0.09
CHEMBL1984044,CCN(CC)CCOc1ccc(-c2nc3c(C(N)=O)cccc3[nH]2)cc1,3.05,0.82
CHEMBL3668074,COC(=O)c1ccc(-c2nc3ccc(O)c(C=O)c3[nH]2)cc1,2.53,3.25
CHEMBL63623,Oc1ccccc1-c1nc2cc(C(F)(F)F)ccc2[nH]1,3.95,3.85
CHEMBL63285,CCCCCCCCC(=O)c1ccc(O)c(-c2nc3cc(C)ccc3[nH]2)c1,6.18,5.84
CHEMBL94139,COc1cccc(-c2nc3cc(C(=N)N)ccc3[nH]2)c1O,2.23,-0.13
CHEMBL2413738,Oc1ccc(-c2nc3cc(Cl)ccc3[nH]2)cc1,3.59,3.58
CHEMBL2413732,Cc1ccc2[nH]c(-c3ccc(O)cc3)nc2c1,3.24,3.48
CHEMBL3344039,O=C(O)CSCC(=O)Nc1ccc(-c2nc3cc(Cl)ccc3[nH]2)cc1,3.64,-0.23
CHEMBL3763248,CNC(=O)c1cccc2[nH]c(-c3ccccc3O)nc12,2.30,2.05
CHEMBL3938393,N=C(N)c1ccc(-c2nc3ccc(C(=N)N)cc3n2O)cc1,1.51,-4.08
CHEMBL50151,CCCCN(CCCC)CCCOc1ccc(-c2nc3ccccc3[nH]2)cc1,5.90,3.01
CHEMBL249613,CS(=O)(=O)c1ccc2nc(-c3ccccc3)n(O)c2c1,2.34,1.44
CHEMBL1506771,CCOc1ccc2[nH]c(-c3ccccc3)nc2c1,3.63,3.48
CHEMBL4213347,Oc1c(Br)cc(Cl)cc1-c1nc2ccccc2[nH]1,4.35,3.67
CHEMBL249388,On1c(-c2ccccc2)nc2ccc(F)cc21,3.08,2.75
CHEMBL62492,CC(C)COc1cccc(-c2nc3cc(C(=N)N)c(Cl)cc3[nH]2)c1O,3.91,1.89
CHEMBL133343,COc1ccc(-c2nc3c(C(N)=O)cccc3[nH]2)cc1OC,2.35,1.82
CHEMBL2046760,Cn1c(-c2ccccc2)nc2ccccc21,3.24,3.51
CHEMBL334603,NC(=O)c1cccc2[nH]c(-c3ccccc3C(F)(F)F)nc12,3.35,3.01
CHEMBL1596329,Cc1cc(-c2nc3ccccc3[nH]2)ccc1N,3.12,2.97
CHEMBL1223367,COCCn1c(-c2ccc(C(C)C)cc2)nc2c(Br)ccc(OC)c21,5.24,5.32
CHEMBL2387055,CCOC(=O)Nc1cc(N)c2[nH]c(-c3ccc(Br)cc3)nc2c1,4.14,3.35
CHEMBL129836,COC(=O)c1cccc2[nH]c(-c3cccc(C(F)(F)F)c3)nc12,4.04,4.16
CHEMBL3402021,CCCCC(=O)Nc1cccc(-c2nc3ccccc3[nH]2)c1,4.36,4.11
CHEMBL4217052,COc1ccc(-c2nc3cc(F)ccc3[nH]2)c(F)c1,3.52,3.41
CHEMBL1563832,O=C(O)Cn1c(-c2ccccc2)nc2ccccc21,2.79,0.09
CHEMBL1455411,CCCCCn1c(-c2cccc(C)c2)nc2ccccc21,5.20,5.79
CHEMBL1569862,CCOC(=O)C(C)On1c(-c2ccccc2)nc2ccc([N+](=O)[O-])cc21,2.99,3.48
CHEMBL130685,COC(=O)c1cccc2[nH]c(-c3cccc(OC)c3)nc12,3.03,3.13
CHEMBL2037160,CC(=O)c1ccc2[nH]c(-c3ccc(C(F)(F)F)cc3)nc2c1,4.45,3.72
CHEMBL234072,N=C(N)NC(=O)c1ccc(-c2nc3cc([N+](=O)[O-])ccc3[nH]2)cc1,1.76,1.73
CHEMBL1223439,COCCn1c(-c2ccc(C(C)C)cc2)nc2c(C)ccc(OC)c21,4.79,5.06
CHEMBL4213596,COc1cc(Br)c(-c2nc3cc(C)c(C)cc3[nH]2)cc1OC,4.63,4.76
CHEMBL167026,COc1ccccc1-c1nc2c(C(=O)NCCN(C)C)cccc2[nH]1,2.53,1.08
CHEMBL131737,COc1ccc(-c2nc3c(C(N)=O)cccc3n2C)cc1,2.35,2.20
CHEMBL4243541,COc1ccc2[nH]c(-c3ccc(F)cc3)nc2c1,3.38,3.26
CHEMBL131719,NC(=O)c1cccc2[nH]c(-c3ccc(O)cc3)nc12,2.03,1.83
CHEMBL4083896,COc1ccc(O)c(-c2nc3cc([N+](=O)[O-])ccc3[nH]2)c1,2.85,2.75
CHEMBL1091257,COc1ccc(-c2nc3cc(C(F)(F)F)ccc3[nH]2)c(N)c1,3.84,3.17
CHEMBL2070138,CCCS(=O)(=O)c1ccc2[nH]c(-c3ccccc3)nc2c1,3.41,3.16
CHEMBL1213608,O=C(O)c1cccc(-c2nc3ccccc3[nH]2)c1,2.93,-0.18
CHEMBL68690,Cc1ccc(O)c2[nH]c(-c3ccccc3)nc12,3.24,3.47
CHEMBL1944814,O=[N+]([O-])c1ccc2nc(-c3cc(O)ccc3O)[nH]c2c1,2.55,2.55
CHEMBL2396696,COc1ccc(OC)c(-c2nc3cc(OC)ccc3[nH]2)c1,3.26,2.81
CHEMBL166679,Cc1cc(C(=O)NCCN(C)C)c2nc(-c3ccccc3)[nH]c2c1,2.83,1.75
CHEMBL1418238,CC(C)CC(=O)Nc1cccc(-c2nc3ccccc3[nH]2)c1,4.21,3.95
CHEMBL1093826,CCC(=O)Nc1ccc(-c2nc3cc(C(F)(F)F)ccc3[nH]2)cc1,4.60,4.10
CHEMBL166562,CN(C)CCNC(=O)c1cccc2[nH]c(-c3ccc(N(C)C)cc3)nc12,2.59,1.35
CHEMBL400460,CC(=O)Nc1ccc(-c2nc3ccc([N+](=O)[O-])cc3n2O)cc1,2.81,1.76
CHEMBL3344026,COc1ccc2[nH]c(-c3ccc(NC(=O)CCCC(=O)O)cc3)nc2c1,3.43,-0.22
CHEMBL1946483,Fc1ccccc1-c1nc2cc(Cl)c(Cl)cc2[nH]1,4.68,4.63
CHEMBL424389,CN(C)CCNC(=O)c1cccc2[nH]c(-c3cccc(Cl)c3)nc12,3.17,1.84
CHEMBL4203656,COc1ccc(Br)c(-c2nc3ccccc3[nH]2)c1O,3.71,3.57
CHEMBL1391585,CCn1c(-c2ccc(N)cc2)nc2ccccc21,3.31,3.03
CHEMBL399544,CCCOn1c(-c2ccccc2)nc2ccc([N+](=O)[O-])cc21,3.45,3.81
CHEMBL4212591,COc1cccc(-c2nc3cc([N+](=O)[O-])ccc3[nH]2)c1Cl,3.80,3.67
CHEMBL1164336,COc1cc(-c2nc3cc(C(F)(F)F)ccc3[nH]2)ccc1O,3.96,3.70
CHEMBL1164401,CC(C)Oc1ccccc1-c1nc2cc([N+](=O)[O-])ccc2[nH]1,3.93,3.84
CHEMBL1203816,CN(C)CCNC(=O)c1cccc2c1nc(-c1ccccc1)n2C.Cl.Cl,2.53,1.46
CHEMBL3622834,NCCn1c(-c2ccc(O)cc2)nc2cc(C(N)=O)ccc21,1.47,-0.91
CHEMBL1609372,C=C(C)Cn1c(-c2ccccc2)nc2ccccc21,4.28,4.48
CHEMBL3818544,Oc1ccc(-c2nc3ccc(Cl)cc3[nH]2)c(O)c1,3.29,3.25
CHEMBL2235629,CCCCn1c(-c2ccc(F)cc2)nc2cc(C#N)ccc21,4.51,4.83
CHEMBL1525678,Fc1ccccc1-c1nc2ccccc2[nH]1,3.37,3.43
CHEMBL1483847,O=[N+]([O-])c1ccc(-c2nc3cc([N+](=O)[O-])ccc3[nH]2)cc1,3.05,3.16
CHEMBL1518005,Cc1ccc(-c2nc3ccc(Cl)cc3n2OC(C)C(=O)O)cc1,3.57,0.88
CHEMBL1223222,COCCn1c(-c2ccc(C(C)C)cc2)nc2c(C(C)C)cccc21,5.60,5.95
CHEMBL81723,NC(=O)c1cccc2[nH]c(-c3ccccc3)nc12,2.33,2.13
CHEMBL529913,N#Cc1ccc2[nH]c(-c3ccccc3)nc2c1,3.10,3.14
CHEMBL3113566,C#CCOc1ccc(-c2nc3c(C(N)=O)cccc3[nH]2)cc1,2.34,2.20
CHEMBL1947234,O=[N+]([O-])c1ccc2nc(-c3cc(Br)cc(Br)c3O)[nH]c2c1,4.37,3.80
CHEMBL249015,NC(=O)c1ccc2nc(-c3ccccc3)n(O)c2c1,2.04,1.46
CHEMBL1301573,Nc1ccc(-c2nc3c(Cl)cc(N)cc3[nH]2)cc1,3.05,2.23
CHEMBL4215367,COc1cccc(-c2nc3cc(Cl)ccc3[nH]2)c1Cl,4.55,4.33
CHEMBL2037180,COc1ccc(-c2nc3cc(/C(C)=N/NC(N)=S)ccc3[nH]2)c(OC)c1,2.80,2.51
CHEMBL3668080,COC(=O)c1cccc(-c2nc3ccc(O)c(C=O)c3[nH]2)c1,2.53,3.25
CHEMBL1223440,CCCn1c(-c2ccc(C(C)C)cc2)nc2c(C)ccc(OC)c21,5.55,5.98
CHEMBL1973035,O=C(O)c1ccc(-c2nc3cc(Cl)ccc3[nH]2)cc1,3.58,0.38
CHEMBL96917,N=C(N)c1ccc2[nH]c(-c3ccccc3)nc2c1,2.51,-0.17
CHEMBL354497,Cc1ccc(-c2nc3c(C(=O)NCCN(C)C)cccc3[nH]2)cc1,2.83,1.75
CHEMBL35333,COC(=O)Nc1ccc(Cl)c(-c2nc3ccc(C)cc3n2C)c1,4.38,4.48
CHEMBL334734,NC(=O)c1cccc2[nH]c(-c3ccc(C(F)(F)F)cc3)nc12,3.35,3.01
CHEMBL65536,CCCCCCCC(=O)c1ccc(O)c(-c2nc3cc(Cl)ccc3[nH]2)c1,6.13,5.49
CHEMBL209200,COc1cc(OC)c(-c2nc3ccccc3[nH]2)cc1OC,3.26,2.81
CHEMBL3818709,COc1ccc(-c2nc3ccc(Cl)cc3[nH]2)cc1OC,3.90,3.57
CHEMBL3430979,CCC(=O)Nc1ccc(-c2nc3ccc(Cl)cc3[nH]2)cc1,4.23,3.82
CHEMBL291832,CCCC(=O)c1ccc(O)c(-c2nc3cc(C(F)(F)F)ccc3[nH]2)c1,4.94,3.99
CHEMBL334357,CN(C)c1ccc(-c2nc3c(C(N)=O)cccc3[nH]2)cc1,2.39,2.24
CHEMBL4202942,COc1cc(-c2nc3cc(F)ccc3[nH]2)cc(OC)c1O,3.09,2.80
CHEMBL187106,CN(C)c1cccc(-c2nc3cc(Cl)ccc3[nH]2)c1,3.95,3.99
CHEMBL4217983,COc1ccc(-c2nc3cc(C)c(C)cc3[nH]2)c(OC)c1OC,3.87,3.83
CHEMBL3943245,CC(=O)C(/N=N/c1ccc(-c2nc3ccccc3[nH]2)cc1)=C(/C)O,4.69,3.37
CHEMBL79218,NC(=O)c1cccc2[nH]c(-c3ccc(CN(CCO)CCO)cc3)nc12,1.12,-0.15
CHEMBL1430321,Nc1cc(N)cc(-c2nc3ccccc3[nH]2)c1,2.39,1.62
CHEMBL3622823,NCCCn1c(-c2ccccc2)nc2cc(C(N)=O)ccc21,2.15,-1.04
CHEMBL3344022,COC(=O)CCCC(=O)Nc1ccc(-c2nc3cc([N+](=O)[O-])ccc3[nH]2)cc1,3.42,2.88
CHEMBL1775069,Cc1cc(N)cc2[nH]c(-c3ccccc3)nc12,3.12,2.94
CHEMBL2413741,CC(C)N(CCOc1ccc(-c2nc3cc(Cl)ccc3[nH]2)cc1)C(C)C,5.38,2.86
CHEMBL3622832,CC(C)c1ccc(-c2nc3cc(C(N)=O)ccc3n2CCN)cc1,2.88,0.59
CHEMBL92865,Cc1ccc(-c2nc3cc(C(=N)N)ccc3[nH]2)c(O)c1,2.53,0.48
CHEMBL1773694,CC(C)C(=O)Nc1ccc2[nH]c(-c3ccc(Cl)cc3)nc2c1,4.48,4.37
CHEMBL1323490,COC(=O)c1ccc(-c2nc3ccccc3[nH]2)cc1,3.02,3.29
CHEMBL254463,CC(C)(C)c1ccc(-c2nc3cc(OC(F)(F)F)ccc3[nH]2)cc1,5.43,6.26
CHEMBL378607,N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)ccc3O)nc2c1,1.86,-2.76
CHEMBL2396685,COc1ccc(-c2nc3cc(O)ccc3[nH]2)c(OC)c1,2.95,2.65
CHEMBL1459393,C=CCn1c(-c2ccc(N)cc2)nc2ccccc21,3.47,3.41
CHEMBL1478779,CCN(CC)CC(O)Cn1c(-c2cccc(Cl)c2)nc2cc(C)c(C)cc21,4.68,3.01
CHEMBL2396699,Oc1ccc(-c2nc3cc(O)ccc3[nH]2)cc1,2.64,2.66
CHEMBL3344037,O=C(O)CSCC(=O)Nc1ccc(-c2nc3cc(F)ccc3[nH]2)cc1,3.13,-0.66
CHEMBL2396656,Oc1ccc2[nH]c(-c3ccccc3)nc2c1,2.94,2.97
CHEMBL4218539,COc1cc(-c2nc3cc(C)c(C)cc3[nH]2)cc(OC)c1Br,4.63,4.76
CHEMBL1223441,COc1ccc(Br)c2nc(-c3ccc(C(C)C)cc3)n(CC(=O)N(C)C)c12,4.69,4.48
CHEMBL302881,CCCCCCCC(=O)c1ccc(O)c(-c2nc3cc(C(F)(F)F)ccc3[nH]2)c1,6.50,5.77
CHEMBL209469,COc1ccc(-c2nc3ccccc3[nH]2)cc1OC,3.25,2.97
CHEMBL3593809,COc1ccc(-c2nc3c(C(N)=O)cc(C)cc3[nH]2)cc1,2.65,2.49
CHEMBL4202594,O=[N+]([O-])c1ccc2[nH]c(-c3cc(Br)ccc3F)nc2c1,4.04,4.13
CHEMBL1092937,Fc1cccc(F)c1-c1nc2cc(Cl)c(Cl)cc2[nH]1,4.81,4.78
CHEMBL1603756,CC(C)Cn1c(-c2ccccc2Cl)nc2ccccc21,5.01,5.36
CHEMBL4205334,COc1ccc(Br)cc1-c1nc2cc(F)ccc2[nH]1,4.14,4.04
CHEMBL3819206,Clc1ccc2nc(-c3cccc(Br)c3)[nH]c2c1,4.65,4.66
CHEMBL247153,CN(C)Cc1c(O)ccc2[nH]c(-c3cccc(F)c3)nc12,3.14,1.57
CHEMBL3344020,O=C(O)CCC(=O)Nc1ccc(-c2nc3cc([N+](=O)[O-])ccc3[nH]2)cc1,2.94,-0.67
CHEMBL1576438,CCOCCn1c(-c2ccc(OC)cc2)nc2ccccc21,3.75,3.66
CHEMBL1203828,CN(C)CCNC(=O)c1cccc2nc(-c3ccccc3)n(C)c12.Cl.Cl,2.53,1.46
CHEMBL1629719,CCCCCCCCCCCCCCCC(=O)n1c(-c2ccc(S(=O)(=O)O)cc2)nc2ccccc21,8.07,5.89
CHEMBL1089235,O=[N+]([O-])c1ccc(-c2nc3ccccc3[nH]2)c([N+](=O)[O-])c1,3.05,3.16
CHEMBL2413740,CCN(CC)CCOc1ccc(-c2nc3cc(Cl)ccc3[nH]2)cc1,4.60,2.57
CHEMBL1417341,On1c(-c2ccccc2)nc2ccc(Cl)cc21,3.59,3.21
CHEMBL3634877,CCN(CC)C(=O)Cn1c(-c2ccc(OC)cc2)nc2c(C)cc(C)cc21,4.20,4.20
CHEMBL2037161,COc1ccc(-c2nc3cc(C(C)=O)ccc3[nH]2)cc1,3.44,2.68
CHEMBL3355340,Nc1ccc(O)c(-c2nc3ccccc3[nH]2)c1,2.52,2.15
CHEMBL336859,O=C(O)c1cccc2[nH]c(-c3ccc(O)cc3)nc12,2.63,-0.61
CHEMBL3668079,O=Cc1c(O)ccc2nc(-c3cccc(C(=O)O)c3)[nH]c12,2.45,-0.26
CHEMBL4204283,COc1ccc(Br)c(-c2nc3cc([N+](=O)[O-])ccc3[nH]2)c1O,3.61,3.50
CHEMBL2396698,Oc1cccc(-c2nc3cc(O)ccc3[nH]2)c1,2.64,2.66
CHEMBL3344034,O=C(O)COCC(=O)Nc1ccc(-c2nc3ccccc3[nH]2)cc1,2.27,-1.41
CHEMBL1092673,COc1ccc(-c2nc3cc(Cl)c(Cl)cc3[nH]2)cc1,4.55,4.33
CHEMBL1561504,COCCn1c(-c2ccccc2)nc2ccccc21,3.35,3.46
CHEMBL3344036,O=C(O)COCC(=O)Nc1ccc(-c2nc3cc(F)ccc3[nH]2)cc1,2.41,-1.26
CHEMBL2387056,CCOC(=O)Nc1cc(N)c2[nH]c(-c3cc(C)cc(C)c3)nc2c1,4.00,3.61
CHEMBL1091736,Oc1ccc(-c2nc3cc(C(F)(F)F)ccc3[nH]2)cc1,3.95,3.85
CHEMBL1164542,CN(C)c1ccc(-c2nc3cc(C(F)(F)F)ccc3[nH]2)cc1,4.31,4.27
CHEMBL132356,COC(=O)c1cccc2[nH]c(-c3ccc(C#N)cc3)nc12,2.89,3.14
CHEMBL2046452,CCCC(=O)Nc1ccc2nc(-c3ccccc3Br)[nH]c2c1,4.73,4.43
CHEMBL1223505,COCCn1c(-c2ccc(C(C)C)cc2)nc2c(Br)c(Br)cc(OC)c21,6.01,6.09
CHEMBL1532182,CCOC(=O)C(C)On1c(-c2ccc(Cl)cc2)nc2ccc([N+](=O)[O-])cc21,3.65,4.08
CHEMBL1446800,O=C(O)COn1c(-c2ccc(Cl)cc2)nc2ccc(Cl)cc21,3.52,0.34
CHEMBL176041,NC(=O)c1ccc2[nH]c(-c3ccccc3)nc2c1,2.33,2.13
CHEMBL3645369,COc1ccc(-c2nc3cc(/C=C/C(=O)NO)ccc3n2CC(O)CO)cc1,1.58,1.38
CHEMBL1091652,COc1cc(OC)cc(-c2nc3cc(C(F)(F)F)ccc3[nH]2)c1,4.27,3.85
CHEMBL4071944,Clc1ccc(-c2nc3ccccc3[nH]2)cc1Cl,4.54,4.49
CHEMBL4061607,COc1ccc2[nH]c(-c3cc(Cl)ccc3O)nc2c1,3.60,3.35
CHEMBL3105180,CCOC(=O)c1ccc2c(c1)nc(-c1ccc(N(C)C)cc1)n2CCO,2.94,3.29
CHEMBL1353777,O=C(O)CCCC(=O)Nc1cccc(-c2nc3ccccc3[nH]2)c1,3.42,-0.10
CHEMBL242587,COC(=O)[C@@H](NC(=O)c1cc(I)c(-c2nc3cc(C)c(C)cc3[nH]2)c(I)c1)[C@@H](C)O,3.71,4.80
CHEMBL1093919,COc1ccc(-c2nc3cc(C(F)(F)F)ccc3[nH]2)cc1,4.26,4.00
CHEMBL1305833,CC(=O)Nc1ccc(-c2nc3cc(Cl)c([N+](=O)[O-])cc3[nH]2)cc1,3.75,3.05
CHEMBL3344018,O=C(O)CCCCC(=O)Nc1ccc(-c2nc3cc(Cl)ccc3[nH]2)cc1,4.47,0.77
CHEMBL4208244,COc1cc(-c2nc3cc(Cl)ccc3[nH]2)ccc1OC(C)=O,3.82,3.34
CHEMBL168377,CN(C)CCNC(=O)c1cccc2nc(-c3ccccc3)n(C)c12,2.53,1.46
CHEMBL3344009,O=C(O)CC(=O)Nc1ccc(-c2nc3cc(F)ccc3[nH]2)cc1,2.78,-0.59
CHEMBL3344005,O=C(O)CC(=O)Nc1ccc(-c2nc3ccccc3[nH]2)cc1,2.64,-0.74
CHEMBL446189,Cn1c(-c2cccc(C(=O)NC(=N)N)c2)nc2ccccc21,1.86,1.96
CHEMBL1608782,Nc1ccccc1-c1nc2ccccc2[nH]1,2.81,2.45
CHEMBL1223506,COCCn1c(-c2ccc(C(C)C)cc2)nc2c(I)c(Br)cc(OC)c21,5.85,6.25
CHEMBL4207350,COc1cc(Br)c(-c2nc3ccccc3[nH]2)cc1OC,4.01,3.74
CHEMBL585022,CCCn1c(-c2cccc(Br)c2)nc2ccccc21,4.88,5.16
CHEMBL40096,CC(C)(C)c1ccc(O)c(-c2nc3cc(C(=N)N)ccc3[nH]2)c1,3.52,1.42
CHEMBL39438,COC(=O)c1ccc2[nH]c(-c3cc(C(C)(C)C)cc(C(C)(C)C)c3O)nc2c1,5.32,6.07
CHEMBL2396700,Oc1ccc2[nH]c(-c3ccc(O)c(O)c3)nc2c1,2.35,2.34
CHEMBL1093508,CC(=O)Nc1ccc(-c2nc3cc(C(F)(F)F)ccc3[nH]2)cc1,4.21,3.40
CHEMBL4083865,O=C(O)c1cccc(-c2nc3cc(Cl)c(Cl)cc3[nH]2)c1,4.23,1.01
CHEMBL1421493,CC(=O)Nc1cc(NC(C)=O)cc(-c2nc3ccccc3[nH]2)c1,3.15,1.76
CHEMBL3344042,COc1ccc2[nH]c(-c3ccc(NC(=O)CSCC(=O)O)cc3)nc2c1,2.99,-0.85
CHEMBL209470,COc1ccc(-c2nc3ccccc3[nH]2)c(OC)c1OC,3.26,2.81
CHEMBL1165444,CCOc1ccccc1-c1nc2cc([N+](=O)[O-])ccc2[nH]1,3.54,3.42
CHEMBL3325681,COCCn1c(-c2ccc(OC)cc2)nc2cc(C(F)(F)F)ccc21,4.38,4.18
CHEMBL4206612,COc1ccc(-c2nc3cc([N+](=O)[O-])ccc3[nH]2)c(F)c1,3.29,3.21
CHEMBL338923,COc1ccc(-c2nc3c(C(N)=O)cccc3[nH]2)cc1O,2.04,1.67
CHEMBL406934,CNC(=S)NNC(=O)Cn1c(-c2ccc(Cl)cc2)nc2ccccc21,2.48,2.97
CHEMBL4204436,COc1ccc(Br)c(-c2nc3cc(F)ccc3[nH]2)c1O,3.85,3.71
CHEMBL209918,O=[N+]([O-])c1ccccc1-c1nc2ccccc2[nH]1,3.14,3.22
CHEMBL3596423,O=C(O)c1cc2[nH]c(-c3ccccc3)nc2cc1O,2.63,0.29
CHEMBL2396688,COc1ccc2[nH]c(-c3cccc(O)c3)nc2c1,2.94,2.81
CHEMBL1164545,COc1ccc(-c2nc3cc([N+](=O)[O-])ccc3[nH]2)cc1OC,3.16,2.91
CHEMBL2297904,CC(C)c1ccc(-c2nc3cc([N+](=O)[O-])ccc3[nH]2)cc1,4.26,4.47
CHEMBL1766666,CCC(CC)NC(=O)c1cccc2[nH]c(-c3ccc(OC)c(OC)c3)nc12,4.17,3.86
CHEMBL1203829,CC(=O)Nc1ccc(-c2nc3c(C(=O)NCCN(C)C)cccc3[nH]2)cc1.Cl.Cl,2.48,0.48
CHEMBL1944797,O=[N+]([O-])c1ccc2nc(-c3ccc(Cl)c(Cl)c3)[nH]c2c1,4.44,4.41
CHEMBL439016,Cc1cc2nc(-c3ccc(C(=O)N[C@@H](CCCNC(=N)N[N+](=O)[O-])C(=O)O)cc3)[nH]c2cc1C,2.12,0.92
CHEMBL95097,Cc1cc(Br)c(O)c(-c2nc3cc(C(=N)N)ccc3[nH]2)c1,3.29,2.47
CHEMBL1093920,COc1cccc(-c2nc3cc(C(F)(F)F)ccc3[nH]2)c1,4.26,4.00
CHEMBL2037167,C/C(=N\O)c1ccc2[nH]c(-c3ccc(C(F)(F)F)cc3)nc2c1,4.45,3.48
CHEMBL1812379,Cc1ccc(-c2nc3cc(NC(=O)CCCl)ccc3[nH]2)cc1,4.11,3.81
CHEMBL4211646,Oc1c(Cl)cc(Cl)cc1-c1nc2cc(F)ccc2[nH]1,4.38,3.54
CHEMBL2396692,COc1ccc2[nH]c(-c3ccc(O)c(OC)c3)nc2c1,2.95,2.66
CHEMBL3105171,CCOC(=O)c1ccc2c(c1)nc(-c1ccccc1)n2CCO,2.87,3.18
CHEMBL83916,CNCc1ccc(-c2nc3c(C(N)=O)cccc3[nH]2)cc1,2.05,-0.14
CHEMBL1454365,CCOC(=O)COn1c(-c2cccc(Cl)c2)nc2ccc([N+](=O)[O-])cc21,3.26,3.51
CHEMBL2013199,CCCNCc1c(O)ccc2[nH]c(-c3ccccc3)nc12,3.44,2.07
CHEMBL1164439,CCCOc1ccc(-c2nc3cc(C(F)(F)F)ccc3[nH]2)cc1,5.04,4.88
CHEMBL63364,Oc1c(Br)cc(Br)cc1-c1nc2cc(Cl)ccc2[nH]1,5.11,4.50
CHEMBL243433,COC(=O)[C@H](C)NC(=O)[C@H](CCCNC(=N)N[N+](=O)[O-])NC(=O)c1cc(-c2nc3cc(C)c(C)cc3[nH]2)ccc1O,1.41,2.22
CHEMBL1407741,O=[N+]([O-])c1ccc2[nH]c(-c3ccc(Cl)cc3)nc2c1,3.79,3.83
