chemblID,smiles,ALogP,LogD
CHEMBL133566,CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4ccc(N)c(I)c4)ncnc32)[C@H](O)[C@@H]1O,-0.01,-0.23
CHEMBL470933,C[C@@]1(O)[C@@H](CO)O[C@@H](n2cnc3c(NCc4ccccc4)ncnc32)[C@@H]1O,0.44,0.22
CHEMBL4281511,COC(=O)CCN(C[C@H]1O[C@@H](n2cnc3c(NCc4cccc(F)c4)ncnc32)[C@H](O)[C@@H]1O)C(C)C,1.47,0.36
CHEMBL2113618,NC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4ccccc4)ncnc32)[C@H](O)[C@@H]1O,-0.46,-0.55
CHEMBL194031,CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@](C)(O)[C@@H]1O,0.80,0.88
CHEMBL224024,OC[C@H]1O[C@@H](n2cnc3c(NCc4ccc(O)cc4)ncnc32)[C@H](O)[C@@H]1O,-0.24,-0.37
CHEMBL205478,CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cc(Cl)ccc4OCC(N)=O)ncnc32)[C@H](O)[C@@H]1N,-0.71,-2.14
CHEMBL608762,CNC(=O)[C@H]1OC(n2cnc3c(NCc4cccc(C(F)(F)F)c4)ncnc32)[C@H](O)[C@@H]1O,0.82,0.55
CHEMBL1417503,CNC(=O)[C@H]1O[C@H](n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)[C@@H](O)[C@@H]1O,1.06,1.51
CHEMBL608234,COc1cccc(CNc2ncnc3c2ncn3C2O[C@H](CO)[C@@H](O)[C@H]2O)c1,0.06,-0.22
CHEMBL377490,NC(=O)N[C@@H]1[C@@H](CO)O[C@@H](n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)[C@@H]1O,0.98,1.15
CHEMBL3703596,OC1CO[C@@H](n2cnc3c(NCc4cccc(Br)c4)nc(Cl)nc32)[C@H]1O,2.10,2.24
CHEMBL477636,Oc1ccc(CNc2ncnc3c2ncn3C2CCCO2)cc1,2.45,1.87
CHEMBL608799,OC[C@H]1OC(n2cnc3c(NCc4cccc(F)c4)ncnc32)[C@H](O)[C@@H]1O,0.19,0.08
CHEMBL610295,OC[C@H]1OC(n2cnc3c(NCc4c(Cl)cccc4Cl)ncnc32)[C@H](O)[C@@H]1O,1.36,1.14
CHEMBL2263380,N#Cc1ccc(CNc2ncnc3c2ncn3[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(Cl)c1,0.57,0.40
CHEMBL2037558,CCSc1nc(NCc2ccc(C)cc2)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1,1.47,2.01
CHEMBL307199,OC[C@H]1O[C@@H](n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)[C@H](O)[C@@H]1O,1.31,1.77
CHEMBL2037555,CCCSc1nc(NCc2ccccc2)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1,1.55,2.02
CHEMBL226058,COc1ccc(CNc2ncnc3c2ncn3[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1O,-0.24,-0.53
CHEMBL610429,CNC(=O)[C@H]1OC(n2cnc3c(NCc4cccc(S(=O)(=O)O)c4)ncnc32)[C@H](O)[C@@H]1O,-0.95,-3.52
CHEMBL208475,CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cc(Cl)ccc4OC)ncnc32)[C@H](O)[C@@H]1CN,0.68,-2.09
CHEMBL477843,COc1ccc(CNc2ncnc3c2ncn3C2CCCO2)cc1OC,2.76,1.86
CHEMBL225838,COc1ccc(CNc2ncnc3c2ncn3[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1,0.06,-0.22
CHEMBL265440,Cc1ccc(CNc2ncnc3c2ncn3[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1[N+](=O)[O-],0.27,0.39
CHEMBL610996,CNC(=O)[C@H]1OC(n2cnc3c(NCc4cccc(NC(C)=O)c4)ncnc32)[C@H](O)[C@@H]1O,-0.24,-1.09
CHEMBL3943486,COc1cccc(CNc2ncnc3c2ncn3[C@@H]2O[C@H](COS(N)(=O)=O)[C@@H](O)[C@H]2O)c1,-0.71,-0.74
CHEMBL2113696,CNC(=O)[C@@H]1CC[C@H](n2cnc3c(NCc4ccccc4)nc(Cl)nc32)O1,2.52,2.19
CHEMBL387919,OC[C@H]1O[C@@H](n2cnc3c(NCc4ccccc4Br)ncnc32)[C@H](O)[C@@H]1O,0.81,0.70
CHEMBL43230,OCC1CCC(n2cnc3c(NCc4ccccc4)ncnc32)O1,2.11,1.54
CHEMBL478153,COc1nc(NCc2cccc(I)c2)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1,0.66,1.39
CHEMBL111399,CNC(=O)C1OC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C(O)C1O,1.06,1.51
CHEMBL491617,O=C(O)[C@H]1O[C@@H](n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)[C@H](O)[C@@H]1O,1.40,-1.38
CHEMBL2113530,CCOC[C@H]1O[C@@H](n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)[C@H](O)[C@@H]1O,2.35,2.77
CHEMBL2037556,CCCCSc1nc(NCc2ccccc2)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1,1.94,2.46
CHEMBL373065,CN(C)C(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)[C@H](O)[C@@H]1O,1.40,1.73
CHEMBL515442,CNC(=O)OC[C@H]1O[C@@H](n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)[C@H](O)[C@@H]1O,1.67,2.10
CHEMBL390775,OC[C@H]1O[C@@H](n2cnc3c(NCc4ccccc4C(F)(F)F)ncnc32)C(O)C1O,1.07,0.81
CHEMBL1946292,CCCCC#Cc1nc(NCc2cccc(I)c2)c2ncn([C@@H]3OC[C@@H](O)[C@H]3O)c2n1,2.84,4.32
CHEMBL390992,OC[C@H]1O[C@@H](n2cnc3c(NCc4ccccc4OC(F)(F)F)ncnc32)[C@H](O)[C@@H]1O,0.95,1.37
CHEMBL378069,COc1ccc(Cl)cc1CNc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](CN)[C@H]1O,0.93,-1.75
CHEMBL2113698,CNC(=O)[C@@H]1C[C@H](N=[N+]=[N-])[C@H](n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)O1,3.41,2.91
CHEMBL207610,CC(=O)NC[C@@H]1[C@@H](CO)O[C@@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@@H]1O,1.05,0.57
CHEMBL225756,COc1cc(O)cc(OC)c1CNc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,-0.23,-0.69
CHEMBL549352,O[C@@H]1CO[C@@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@@H]1O,1.29,1.49
CHEMBL412078,Cc1c(CNc2ncnc3c2ncn3[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cccc1[N+](=O)[O-],0.27,0.39
CHEMBL144521,NC[C@@H]1[C@@H](CO)O[C@@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@@H]1O,0.87,-1.27
CHEMBL3793854,C[C@H]1O[C@@H](n2cnc3c(NCc4ccccc4)ncnc32)[C@H](O)[C@@H]1O,1.08,0.98
CHEMBL476239,COc1cc(CNc2ncnc3c2ncn3C2CCCO2)cc(OC)c1,2.76,1.86
CHEMBL2263378,CC(C)c1ccc(CNc2ncnc3c2ncn3[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1,1.17,1.18
CHEMBL265688,O=[N+]([O-])c1cc(Cl)ccc1CNc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,0.61,0.48
CHEMBL476448,COc1cc(CNc2ncnc3c2ncn3C2CCCO2)cc(OC)c1OC,2.77,1.70
CHEMBL3133160,CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4ccccc4)nc(N)nc32)[C@H](O)[C@@H]1O,-0.61,-0.48
CHEMBL1318752,CCNC(=O)[C@@H]1O[C@@H](n2cnc3c(NCc4ccccc4)ncnc32)[C@@H](O)[C@H]1O,0.19,0.03
CHEMBL609658,OC[C@H]1OC(n2cnc3c(NCc4cc(Cl)cc(Cl)c4)ncnc32)[C@H](O)[C@@H]1O,1.36,1.14
CHEMBL389706,Cc1cccc(CNc2ncnc3c2ncn3[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c1,0.36,0.45
CHEMBL560505,COc1cc(CNc2ncnc3c2ncn3[C@@H]2O[C@H](CSCCC(N)C(=O)O)[C@@H](O)[C@H]2O)cc(OC)c1,0.61,-2.31
CHEMBL476243,COc1ccc(CNc2ncnc3c2ncn3C2CCCO2)c(OC)c1OC,2.77,1.70
CHEMBL3908159,NS(=O)(=O)OC[C@H]1O[C@@H](n2cnc3c(NCc4ccc(F)cc4)ncnc32)[C@H](O)[C@@H]1O,-0.58,-0.44
CHEMBL2263377,N#Cc1ccc(CNc2ncnc3c2ncn3[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1,-0.08,-0.21
CHEMBL225894,COc1cccc(OC)c1CNc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,0.07,-0.38
CHEMBL4277301,CC(C)N(CCCNC(=O)NC(C)(C)C)C[C@H]1O[C@@H](n2cnc3c(NCc4cccc(F)c4)ncnc32)[C@H](O)[C@@H]1O,2.39,0.33
CHEMBL609508,COc1ccccc1CNc1nc(N)nc2c1ncn2C1O[C@H](CO)[C@@H](O)[C@H]1O,-0.36,-0.38
CHEMBL369744,CNCC(=O)NC[C@H]1O[C@@H](n2cnc3c(NCc4ccc(N)c(I)c4)ncnc32)[C@H](O)[C@@H]1O,-0.42,-2.16
CHEMBL2113561,Nc1nc(NCc2cccc(I)c2)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1,0.24,0.71
CHEMBL2113479,COC[C@H]1O[C@@H](n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)[C@H](O)[C@@H]1O,1.96,2.42
CHEMBL608327,CNC(=O)[C@H]1OC(n2cnc3c(NCc4cccc(I)c4Cl)ncnc32)[C@H](O)[C@@H]1O,1.06,1.21
CHEMBL561976,O[C@@H]1CO[C@@H](n2cnc3c(NCc4cccc(Br)c4)nc(Cl)nc32)[C@@H]1O,2.10,2.24
CHEMBL610241,CCOc1ccccc1CNc1ncnc2c1ncn2C1O[C@H](CO)[C@@H](O)[C@@]1(C)O,0.84,0.41
CHEMBL477639,COc1ccc(CNc2ncnc3c2ncn3C2CCCO2)cc1,2.76,2.02
CHEMBL608653,CCNC(=O)[C@H]1OC(n2cnc3c(N[C@@H](C)c4ccccc4)ncnc32)[C@H](O)[C@@H]1O,0.75,0.45
CHEMBL2113641,C[C@@]1(O)[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(NCc3ccccc3)ncnc21,0.44,0.22
CHEMBL558891,O[C@@H]1CO[C@@H](n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)[C@@H]1O,1.95,2.40
CHEMBL410278,O=[N+]([O-])c1ccc(CNc2ncnc3c2ncn3[C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)cc1,-0.04,-0.12
CHEMBL476441,COc1ccc(OC)c(CNc2ncnc3c2ncn3C2CCCO2)c1,2.76,1.86
CHEMBL3133161,CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cccc(Cl)c4)nc(N)nc32)[C@H](O)[C@@H]1O,0.04,0.12
CHEMBL66393,OC[C@H]1O[C@@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@H](O)[C@@H]1O,0.65,0.86
CHEMBL226056,COc1cccc(CNc2ncnc3c2ncn3[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c1O,-0.24,-0.53
CHEMBL261793,CC(=O)Nc1ccc(CNc2ncnc3c2ncn3[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1,0.01,-0.83
CHEMBL225839,OC[C@H]1O[C@@H](n2cnc3c(NCc4ccc(Cl)c(Cl)c4)ncnc32)[C@H](O)[C@@H]1O,1.36,1.14
CHEMBL378150,CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cc(OC)ccc4OC)ncnc32)[C@H](O)[C@@H]1O,-0.18,-0.64
CHEMBL447541,OC[C@H]1O[C@@H](n2cnc3c(NCc4ccccc4F)ncnc32)[C@H](O)[C@@H]1O,0.19,0.08
CHEMBL386698,COc1ccc(Cl)c(CNc2nc(N=[N+]=[N-])nc3c2ncn3[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c1,1.65,1.37
CHEMBL119709,CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@H](O)[C@@H]1O,0.41,0.60
CHEMBL610426,CCNC(=O)[C@H]1OC(n2cnc3c(NCc4cccc(Br)c4)ncnc32)[C@H](O)[C@@H]1O,0.96,0.80
CHEMBL3969099,NS(=O)(=O)OC[C@H]1O[C@@H](n2cnc3c(NCc4ccccc4)ncnc32)C[C@@H]1O,0.31,0.32
CHEMBL2263379,C=Cc1ccc(CNc2ncnc3c2ncn3[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1,0.69,0.67
CHEMBL609245,CNC(=O)[C@H]1OC(n2cnc3c(NCc4ccc(N)cc4)ncnc32)[C@H](O)[C@@H]1O,-0.61,-1.16
CHEMBL206085,CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@H](O)[C@@H]1NC(N)=O,0.08,-0.02
CHEMBL609830,CNC(=O)[C@H]1OC(n2cnc3c(NCc4cccc(N)c4)ncnc32)[C@H](O)[C@@H]1O,-0.61,-1.16
CHEMBL225784,OC[C@H]1O[C@@H](n2cnc3c(NCc4ccc(Br)cc4)ncnc32)[C@H](O)[C@@H]1O,0.81,0.70
CHEMBL225758,Cc1cccc(CNc2ncnc3c2ncn3[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c1O,0.06,0.14
CHEMBL609923,CNC(=O)[C@H]1OC(n2cnc3c(NCc4ccc(Cl)cc4)ncnc32)[C@H](O)[C@@H]1O,0.46,0.28
CHEMBL410084,O=[N+]([O-])c1ccc(CNc2ncnc3c2ncn3[C@@H]2O[C@H](CO)C[C@H]2O)cc1,0.99,0.57
CHEMBL389707,Cc1ccc(CNc2ncnc3c2ncn3[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1,0.36,0.45
CHEMBL2113432,CCCSC[C@H]1O[C@@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@H](O)[C@@H]1O,2.81,3.12
CHEMBL388616,COc1cc(CNc2ncnc3c2ncn3[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc(OC)c1O,-0.23,-0.69
CHEMBL476242,COc1cc(CNc2ncnc3c2ncn3C2CCCO2)ccc1O,2.46,1.71
CHEMBL608916,Cc1ccccc1CNc1nc(N)nc2c1ncn2C1O[C@H](CO)[C@@H](O)[C@H]1O,-0.06,0.29
CHEMBL556265,NC(CCSC[C@H]1O[C@@H](n2cnc3c(NCc4ccccc4)ncnc32)[C@H](O)[C@@H]1O)C(=O)O,0.59,-2.00
CHEMBL1560351,CNC(=O)[C@H]1O[C@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@@H](O)[C@@H]1O,0.41,0.60
CHEMBL1398537,CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@H](O)[C@H]1O,0.41,0.60
CHEMBL2113571,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4ccc([N+](=O)[O-])cc4)ncnc32)[C@H](O)[C@@H]1O,0.10,-0.03
CHEMBL517662,Oc1ccccc1CNc1ncnc2c1ncn2C1CCCO1,2.45,1.86
CHEMBL4284004,CC(C)NC[C@H]1O[C@@H](n2cnc3c(NCc4cccc(Cl)c4)ncnc32)[C@H](O)[C@@H]1O,1.71,-0.15
CHEMBL2113620,CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cccc(Br)c4)ncnc32)[C@H](O)[C@@H]1O,0.57,0.44
CHEMBL2113562,CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cccc(I)c4)nc(NC)nc32)[C@H](O)[C@@H]1O,0.45,0.75
CHEMBL168567,OCC1OC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C(O)C1F,2.29,2.66
CHEMBL3975574,NS(=O)(=O)OC[C@H]1O[C@@H](n2cnc3c(NCc4ccccc4)ncnc32)[C@H](O)[C@@H]1O,-0.72,-0.58
CHEMBL1836662,C[C@@]1(O)[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(NCc3ccccc3)nc(N)nc21,0.02,0.06
CHEMBL2113639,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N[C@H](C)c4ccccc4)ncnc32)[C@H](O)[C@@H]1O,0.75,0.45
CHEMBL225947,OC[C@H]1O[C@@H](n2cnc3c(NCc4ccc(F)cc4Cl)ncnc32)[C@H](O)[C@@H]1O,0.84,0.68
CHEMBL606492,CC(C)(Nc1ncnc2c1ncn2C1O[C@H](CO)[C@@H](O)[C@H]1O)c1ccccc1,0.78,0.63
CHEMBL564676,O[C@@H]1CO[C@@H](n2cnc3c(NCc4cccc(Cl)c4)ncnc32)[C@@H]1O,1.34,1.17
CHEMBL608321,Nc1nc(NCc2cccc(Cl)c2)c2ncn(C3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1,0.29,0.38
CHEMBL225766,OC[C@H]1O[C@@H](n2cnc3c(NCc4cccc(C(F)(F)F)c4)ncnc32)[C@H](O)[C@@H]1O,1.07,0.81
CHEMBL2169918,N[C@@H](CCCN(CCI)C[C@H]1O[C@@H](n2cnc3c(NCc4ccccc4)ncnc32)[C@H](O)[C@@H]1O)C(=O)O,0.99,-1.25
CHEMBL519155,O=P(O)(O)OC[C@H]1O[C@@H](n2cnc3c(NCc4ccccc4)ncnc32)[C@H](O)[C@@H]1O,0.17,-3.72
CHEMBL4289730,COC(=O)CCN(C[C@H]1O[C@@H](n2cnc3c(NCc4cccc(Cl)c4)ncnc32)[C@H](O)[C@@H]1O)C(C)C,1.98,0.82
CHEMBL2113422,O[C@@H]1[C@@H](CCl)O[C@@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@@H]1O,1.90,2.22
CHEMBL3893298,NS(=O)(=O)OC[C@H]1O[C@@H](n2cnc3c(NCc4ccc(OC(F)(F)F)cc4)ncnc32)[C@H](O)[C@@H]1O,0.18,0.85
CHEMBL608187,C[C@@]1(O)[C@@H](CO)OC(n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@@H]1O,1.04,1.14
CHEMBL2113441,CC(C)SC[C@H]1O[C@@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@H](O)[C@@H]1O,2.80,2.91
CHEMBL608471,CNC(=O)[C@H]1OC(n2cnc3c(NCc4cccc(I)c4)nc(NC)nc32)[C@](C)(O)[C@@H]1O,0.84,1.03
CHEMBL563359,O[C@@H]1CO[C@@H](n2cnc3c(NCc4cccc(F)c4)nc(Cl)nc32)[C@@H]1O,1.48,1.62
CHEMBL2181967,OC[C@H]1O[C@@H](n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)[C@H](O)[C@@H]1F,2.29,2.66
CHEMBL225676,OC[C@H]1O[C@@H](n2cnc3c(NCc4cccc(F)c4)ncnc32)[C@H](O)[C@@H]1O,0.19,0.08
CHEMBL4279549,CC(C)N(CCCO)C[C@H]1O[C@@H](n2cnc3c(NCc4cccc(F)c4)ncnc32)[C@H](O)[C@@H]1O,1.29,-0.24
CHEMBL4291959,CC(C)NC[C@H]1O[C@@H](n2cnc3c(NCc4cccc(F)c4)ncnc32)[C@H](O)[C@@H]1O,1.19,-0.61
CHEMBL3968779,NS(=O)(=O)OC[C@H]1O[C@@H](n2cnc3c(N[C@@H](CO)c4ccccc4)ncnc32)[C@H](O)[C@@H]1O,-1.19,-1.22
CHEMBL1688958,CN(Cc1ccccc1)c1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,0.07,0.57
CHEMBL3311507,OC[C@]1(O)CO[C@@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@@H]1O,0.66,0.73
CHEMBL564883,O[C@@H]1CO[C@@H](n2cnc3c(NCc4cccc(F)c4)ncnc32)[C@@H]1O,0.83,0.71
CHEMBL207808,CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cc(Cl)cc(Cl)c4)ncnc32)[C@H](O)[C@@H]1O,1.11,0.88
CHEMBL605647,CC(Nc1ncnc2c1ncn2C1O[C@H](CO)[C@@H](O)[C@H]1O)c1ccccc1,0.61,0.35
CHEMBL431733,CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)[C@H](O)[C@@H]1O,1.06,1.51
CHEMBL1222921,C[C@]1(O)[C@@H](CO)O[C@H](n2cnc3c(NCc4ccc(F)cc4)ncnc32)[C@]1(C)F,1.95,1.53
CHEMBL612176,Nc1ccc(CNc2ncnc3c2ncn3C2O[C@H](CO)[C@@H](O)[C@H]2O)cc1I,0.24,0.04
CHEMBL1434729,CNC(=O)[C@@H]1O[C@@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@H](O)[C@@H]1O,0.41,0.60
CHEMBL1946291,CCCCC#Cc1nc(NCc2cccc(Br)c2)c2ncn([C@@H]3OC[C@@H](O)[C@H]3O)c2n1,2.99,4.20
CHEMBL225786,COc1cccc(CNc2ncnc3c2ncn3[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c1,0.06,-0.22
CHEMBL516346,CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4ccccc4C)nc(Cl)nc32)[C@H](O)[C@@H]1O,0.77,1.09
CHEMBL2113570,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4ccccc4[N+](=O)[O-])ncnc32)[C@H](O)[C@@H]1O,0.10,-0.03
CHEMBL1597183,Cc1ccccc1CNc1ncnc2c1ncn2[C@@H]1O[C@@H](CO)[C@H](O)[C@@H]1O,0.36,0.45
CHEMBL206941,CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cc(Cl)ccc4OC)ncnc32)[C@H](O)[C@@H]1N,0.43,-0.81
CHEMBL3989873,CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4ccc(I)cc4)ncnc32)[C@H](O)[C@@H]1O,0.41,0.60
