chemblID,smiles,ALogP,LogD
CHEMBL68891,CCCCCCCCCCCCCCC1(C(=O)N(C)C)CO1,4.93,5.57
CHEMBL341660,CCCCCCCCCCCCCC(=O)[C@H]1O[C@H]1C(=O)N(C)C,4.11,4.89
CHEMBL1256140,C[C@@H]1O[C@@H]1P(=O)([O-])[O-].[Na+].[Na+],-0.09,-3.18
CHEMBL12812,CCCCCCCCCCCCCC[C@]1(C(=O)OC)CO1,5.02,6.08
CHEMBL35308,O=C(O)C1CO1,-0.53,-3.78
CHEMBL7475,CCCCC/C=C/CC1OC1C/C=C\C/C=C\CCCC(=O)O,5.43,3.11
CHEMBL335396,CCCCCCCCC1OC1C/C=C\CCCCCCCO,5.78,6.26
CHEMBL37760,CCN(CC)C(=O)/C=C(C)/C=C/CC(C)CCC1OC1(C)C,4.34,3.90
CHEMBL1802680,CCC1OC1CCCC/C=C\CCCC/C=C\CCCC(=O)O,5.65,3.54
CHEMBL2251584,CC1CO1,0.41,0.37
CHEMBL45627,C/C=C/C/C=C/CCC(=O)[C@H]1O[C@H]1C(N)=O,1.11,1.50
CHEMBL64174,CC(C)CCNC(=O)[C@H](CC(C)C)NC(=O)[C@H]1O[C@@H]1C(=O)OCC(F)(F)F,1.55,2.18
CHEMBL61010,CC(C)CCNC(=O)[C@H](CC(C)C)NC(=O)[C@H]1O[C@@H]1C(=O)OCC(Cl)(Cl)Cl,2.36,2.80
CHEMBL27918,CCCCCCCCC1OC1CCCCCCCC(=O)O,5.32,3.13
CHEMBL147632,CCCCCCCCCCCCCCCC(O)[C@H]1O[C@H]1C(N)=O,4.08,4.92
CHEMBL150710,O=C(O)C[C@]1(C(=O)O)O[C@@H]1C(=O)O,-1.23,-9.67
CHEMBL88967,CCOC(=O)[C@H]1O[C@@H]1C(=O)OCC,-0.12,0.34
CHEMBL350838,C/C(=C\CCC(C)OC(=O)OCC(C)C)CCC1OC1(C)C,4.87,4.98
CHEMBL4067938,CCCCCC(=O)N[C@H](C(=O)N[C@@H](CCCC)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1)C(C)C,3.27,4.38
CHEMBL294046,CC(C)CCNC(=O)[C@H](CC(C)C)NC(=O)[C@H]1O[C@@H]1C(=O)OCCF,0.96,1.43
CHEMBL4080607,CCCCCCC[C@H]1O[C@@H]1C(OC(=O)CCCCCBr)C(=O)NC(C)(C)C,4.90,5.22
CHEMBL106137,C/C(=C\CC/C=C(\C)CC/C=C(\C)CC[C@@H]1OC1(C)C)CC/C=C\C=C(F)F,8.46,7.86
CHEMBL67763,CCCCCCCCCCCCCCCCC1(C(=O)OC)CO1,5.80,6.97
CHEMBL112166,CC(C)CCCCC(=O)NC(C(=O)NC(CC(C)C)C(=O)[C@@]1(CO)CO1)[C@@H](C)O,0.93,1.68
CHEMBL1533413,COC(=O)C[C@@H]1O[C@H]1[C@H](C)[C@@H](OC)C(C)C,1.62,1.73
CHEMBL418661,CC(C)CCNC(=O)[C@H](CC(C)C)NC(=O)[C@H]1O[C@@H]1C(=O)O,0.53,-2.24
CHEMBL1200331,C[C@@H]1O[C@@H]1P(=O)(O)O.NC(CO)(CO)CO,-0.09,-3.18
CHEMBL34688,CCCCCCCCCCCCCCCCCCOCC(CCC1CO1)NC(C)=O,6.95,7.17
CHEMBL149910,O=C(O)C[C@]1(C(=O)O)O[C@H]1C(=O)O,-1.23,-9.67
CHEMBL2021364,C[C@@]1(CCOP(=O)(O)OP(=O)(O)O)CO1,0.39,-5.92
CHEMBL12521,CCCCCCCCCCCCCC[C@@]1(C(=O)OC)CO1,5.02,6.08
CHEMBL1650030,CCOC(=O)C1OC1C(=O)N[C@@H](CC(C)C)C(=O)NCCC(C)C,1.01,1.58
CHEMBL63494,CC(C)CCNC(=O)[C@H](CC(C)C)NC(=O)[C@H]1O[C@@H]1C(=O)OCCBr,1.39,2.07
CHEMBL37012,CCOC(=O)/C=C(C)/C=C/CC(C)CCC1OC1(C)C,4.04,4.28
CHEMBL341659,CCCCCCCCCC(=O)[C@H]1O[C@H]1C(N)=O,1.95,2.67
CHEMBL2322189,C[C@@H]1O[C@@H]1P(=O)([O-])O.[Na+],-0.09,-3.18
CHEMBL466777,CCCCCCCCCCCCCCC[C@H]1O[C@]1(C)C(=O)NC(C)COC(C)=O,5.69,6.38
CHEMBL2028439,CC1OC1P(=O)([O-])O.[Na+],-0.09,-3.18
CHEMBL112300,CC(=O)[C@H]1O[C@@H]1C(=O)N[C@@H](CC(C)C)C(=O)NCCC(C)C,1.04,1.41
CHEMBL1422466,CCCCCCCCC1CO1,3.14,3.56
CHEMBL452639,C=CCCCCC/C=C\[C@H](O)C#CC#CC1OC1C,2.83,4.23
CHEMBL128627,CCCCCCCC[C@@H]1O[C@@H]1C/C=C\CCCCC(=O)O,5.10,2.72
CHEMBL1555455,CC1OC1P(=O)(O)O,-0.09,-3.18
CHEMBL147268,CCCCCCCCCCCC(O)[C@H]1O[C@H]1C(=O)N(C)C,3.12,3.59
CHEMBL468799,ClC(Cl)(Cl)[C@@H]1CO1,1.76,1.59
CHEMBL2000322,C/C=C/C/C=C/CCC(=O)C1OC1C(N)=O,1.11,1.50
CHEMBL2028417,CC1OC1C(=O)P(=O)([O-])O.[Na+],-0.52,-5.19
CHEMBL1757,C[C@@H]1O[C@@H]1P(=O)(O)O,-0.09,-3.18
CHEMBL371081,COC(=O)[C@H]1O[C@H]1C(=O)OC,-0.90,-0.38
