chemblID,smiles,ALogP,LogD
CHEMBL1197049,CCC/N=C(/N)Nc1nnc(-c2ccccc2C)s1,2.65,2.98
CHEMBL552620,CCCCCCOc1ccccc1-c1nnc(NN)s1.Cl,3.45,3.90
CHEMBL1579661,CCCCOC(=O)Nc1nnc(-c2ccccc2OC)s1,3.56,3.48
CHEMBL554077,COc1ccc(-c2nnc(NN)s2)cc1OC.Cl,1.51,1.53
CHEMBL535136,CSc1ccccc1-c1nnc(NN)s1.Cl,2.21,2.48
CHEMBL1425605,CCOC(=O)Nc1nnc(-c2ccccc2OC)s1,2.78,2.51
CHEMBL1383520,Nc1nnc(-c2ccc(Cl)cc2)s1,2.44,2.23
CHEMBL256751,CCS(=O)(=O)CCSc1nnc(-c2ccc([N+](=O)[O-])cc2)s1,2.64,1.95
CHEMBL3771365,N#CCCSC(=S)NCc1nnc(-c2ccccc2)s1,3.23,2.46
CHEMBL11998,CC(=N)Nc1nnc(-c2ccccc2C(F)(F)F)s1,3.63,2.59
CHEMBL276062,CCSc1nnc(-c2cc(C(C)C)c(O)c(C(C)C)c2)s1,5.27,5.52
CHEMBL2414504,CCCCCC(=O)Nc1nnc(-c2cc(I)c(O)c(OC)c2)s1,4.04,3.60
CHEMBL536031,Cc1ccc(F)cc1-c1nnc(N=C(N)N)s1.Cl,1.56,1.57
CHEMBL538250,Cc1ccccc1-c1nnc(N(C)NC(C)C)s1.Cl,2.86,3.40
CHEMBL534691,C[S+]([O-])c1ccccc1-c1nnc(NN)s1.Cl,1.23,0.58
CHEMBL559368,CCOCC/N=C(/N)Nc1nnc(-c2ccccc2C)s1.Cl,2.28,2.44
CHEMBL454681,Nc1nnc(-c2ccc(C(=O)O)cc2)s1,1.49,-1.98
CHEMBL1650280,Cc1ccc(-c2nnc(N)s2)cc1C,2.40,2.66
CHEMBL558784,Cc1ccc(C)c(-c2nnc(N=C(N)N)s2)c1.Cl,1.73,1.91
CHEMBL279336,CCN(CC)CCSc1nnc(-c2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)s1,5.94,4.97
CHEMBL1187973,Cc1cc(F)ccc1-c1nnc(N=C(N)N)s1,1.56,1.57
CHEMBL1187975,C[S+]([O-])c1ccccc1-c1nnc(NN)s1,1.23,0.58
CHEMBL2426227,Nc1nnc(-c2cccc(Cl)c2)s1,2.44,2.23
CHEMBL1189363,Cc1cc(C)cc(-c2nnc(NN)s2)c1,2.11,2.88
CHEMBL1188023,CCCOc1ccccc1-c1nnc(N=C(N)N)s1,1.90,1.62
CHEMBL1187971,Cc1ccc(-c2nnc(NN)s2)c(C)c1,2.11,2.88
CHEMBL1188706,Cc1ccc(-c2nnc(N=C(N)N)s2)c(C)c1,1.73,1.91
CHEMBL1321598,Nc1nnc(-c2ccccc2F)s1,1.93,1.77
CHEMBL1188126,NNc1nnc(-c2cccc(C(F)(F)F)c2)s1,2.51,2.73
CHEMBL1188707,COc1cc(C)c(-c2nnc(N=C(N)N)s2)cc1OC,1.44,1.17
CHEMBL540873,Cl.NNc1nnc(-c2ccccc2F)s1,1.63,1.99
CHEMBL244505,CCCCCCCCCCCCCCCc1nnc(-c2ccc(O)cc2O)s1,7.25,7.69
CHEMBL536711,Cc1cc(F)ccc1-c1nnc(NN)s1.Cl,1.94,2.50
CHEMBL1650279,NCCc1ccc(-c2nnc(N)s2)cc1,1.29,-1.22
CHEMBL3342161,CS(=O)(=O)c1ccc(-c2nnc(NC(=O)CCCCCC(=O)NO)s2)cc1,2.00,0.36
CHEMBL539847,Cl.N=C(N)Nc1nnc(-c2ccccc2Br)s1,2.27,2.14
CHEMBL1507092,CCCC(=O)N(C)c1nnc(-c2ccc(OC)cc2)s1,2.98,2.55
CHEMBL16827,CC(C)(C)c1cc(-c2nnc(O)s2)cc(C(C)(C)C)c1O,4.21,3.44
CHEMBL309429,CC(C)NNc1nnc(-c2ccccc2Cl)s1,3.18,3.45
CHEMBL173532,N=C(N)Nc1nnc(-c2ccccc2C(F)(F)F)s1,2.53,2.24
CHEMBL1392447,COCC(=O)Nc1nnc(-c2ccc(C(C)(C)C)cc2)s1,3.09,2.39
CHEMBL2087011,O=C(CO)Nc1nnc(-c2ccc(C(=O)O)cc2)s1,0.83,-3.41
CHEMBL1650278,N#Cc1ccc(-c2nnc(N)s2)cc1,1.66,1.48
CHEMBL1542793,CC(C)c1ccc(-c2nnc(N)s2)cc1,2.91,2.87
CHEMBL4211637,Nc1nnc(-c2ccc(O)c(O)c2)s1,1.20,1.00
CHEMBL16753,CC(C)(C)c1cc(-c2nnc(SCCC(=O)O)s2)cc(C(C)(C)C)c1O,5.07,2.28
CHEMBL1487806,Nc1nnc(-c2ccccc2Cl)s1,2.44,2.23
CHEMBL3342154,Cc1ccc(-c2nnc(NC(=O)CCCCCC(=O)NO)s2)cc1,2.91,2.03
CHEMBL601134,CC(C)CC(=O)Nc1nnc(-c2ccc(Br)cc2)s1,3.95,3.38
CHEMBL368616,CC(C)(C)c1ccccc1-c1nnc(N=C(N)N)s1,2.41,2.41
CHEMBL543595,Cl.NNc1nnc(-c2ccccc2Cl)s1,2.14,2.45
CHEMBL169408,CC(C)(C)c1ccccc1-c1nnc(NN)s1,2.79,3.39
CHEMBL2138422,COc1ccc(-c2nnc(N)s2)cc1OC,1.80,1.31
CHEMBL538759,CCCCN(N)c1nnc(-c2ccccc2C)s1.Cl,2.99,3.73
CHEMBL389455,COc1cc(-c2nnc(S(C)(=O)=O)s2)cc(OC)c1OC,1.63,0.82
CHEMBL538560,Cc1ccc(-c2nnc(NN)s2)cc1C.Cl,2.11,2.88
CHEMBL1447599,COc1ccccc1-c1nnc(N)s1,1.80,1.47
CHEMBL542645,CCCCCCOc1ccccc1-c1nnc(N(C)N)s1.Cl,3.47,3.95
CHEMBL307414,CNCc1nnc(-c2ccccc2)s1,1.92,0.89
CHEMBL535132,Cl.N=C(N)Nc1nnc(-c2ccccc2F)s1,1.65,1.51
CHEMBL555819,Cc1ccccc1-c1nnc(NN)s1.Cl,1.80,2.36
CHEMBL3342167,O=C(CCCCCCC(=O)Nc1nnc(-c2ccccc2Br)s1)NO,3.75,2.73
CHEMBL404641,CCS(=O)(=O)CCSc1nnc(-c2ccccc2[N+](=O)[O-])s1,2.64,1.95
CHEMBL75789,Cc1ccccc1-c1nnc(NN(C)C(C)C)s1,3.18,3.30
CHEMBL2414499,CCCCCCC(=O)Nc1nnc(-c2ccc(O)c(OC)c2)s1,3.83,3.19
CHEMBL1342873,COC(=O)Nc1nnc(-c2ccccc2Cl)s1,3.04,2.92
CHEMBL256750,CCS(=O)(=O)CCSc1nnc(-c2cccc([N+](=O)[O-])c2)s1,2.64,1.95
CHEMBL537173,COc1cc(C)c(-c2nnc(N=C(N)N)s2)cc1OC.Cl,1.44,1.17
CHEMBL1609518,CNc1nnc(-c2ccc(OC)cc2)s1,2.26,1.77
CHEMBL555729,CC(C)N(c1nnc(-c2ccccc2Cl)s1)N(C)C.Cl,3.55,3.44
CHEMBL172403,N=C(N)Nc1nnc(-c2c(Cl)cccc2Cl)s1,2.82,2.61
CHEMBL3798223,COC(=O)CSc1nnc(-c2ccc(C(C)(C)C)cc2)s1,3.77,3.94
CHEMBL1650281,Cc1cc(C)cc(-c2nnc(N)s2)c1,2.40,2.66
CHEMBL73259,COCN(N)c1nnc(-c2ccccc2Cl)s1,2.14,2.56
CHEMBL543118,Cc1ccccc1-c1nnc(NN(C)C)s1.Cl,2.40,2.53
CHEMBL1299882,Nc1nnc(-c2cccc([N+](=O)[O-])c2)s1,1.70,1.57
CHEMBL535805,CCc1ccccc1-c1nnc(NN)s1.Cl,2.05,2.81
CHEMBL16522,C[S+]([O-])c1nnc(-c2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)s1,4.24,3.98
CHEMBL1374746,CNc1nnc(-c2ccc(N(C)C)cc2)s1,2.31,2.04
CHEMBL1991983,CSC(=Nc1nnc(-c2ccc([N+](=O)[O-])cc2)s1)SC,3.83,4.64
CHEMBL557170,CSc1ccccc1-c1nnc(N=C(N)N)s1.Cl,1.83,1.51
CHEMBL443769,COc1ccc(-c2nnc(NS(N)(=O)=O)s2)cc1,0.83,-0.35
CHEMBL1308471,COc1ccccc1-c1nnc(NC(=O)OCC(C)C)s1,3.42,3.40
CHEMBL1711247,Nc1nnc(-c2ccc(F)cc2)s1,1.93,1.77
CHEMBL541113,CSCC/N=C(/N)Nc1nnc(-c2ccccc2C)s1.Cl,2.60,2.91
CHEMBL172535,CCc1ccccc1-c1nnc(N=C(N)N)s1,1.67,1.80
CHEMBL2087014,C/C=C(\C)C(=O)Nc1nnc(-c2ccc(C(=O)O)cc2)s1,2.81,-0.86
CHEMBL226122,C=CCS(=O)(=O)c1nnc(-c2cc(OC)c(OC)c(OC)c2)s1,2.19,1.71
CHEMBL3401497,COc1ccc(OC)c(-c2nnc(Cl)s2)c1,2.88,2.37
CHEMBL2414503,CCCCCCC(=O)Nc1nnc(-c2cc(I)c(O)c(OC)c2)s1,4.43,4.05
CHEMBL2260571,CCNc1nnc(-c2ccccc2O)s1,2.34,1.96
CHEMBL534689,Cc1cc(F)ccc1-c1nnc(N=C(N)N)s1.Cl,1.56,1.57
CHEMBL1571206,CCCOc1cccc(-c2nnc(N)s2)c1,2.58,2.35
CHEMBL541632,Cl.N=C(N)Nc1nnc(-c2ccc(Cl)c(Cl)c2)s1,2.82,2.61
CHEMBL1423282,COCCN(C(=O)C(C)C)c1nnc(-c2ccc(C(C)(C)C)cc2)s1,4.14,4.30
CHEMBL535356,Cl.NNc1nnc(-c2cccc(C(F)(F)F)c2)s1,2.51,2.73
CHEMBL475776,NS(=O)(=O)Nc1nnc(-c2ccccc2)s1,0.82,-0.20
CHEMBL1484500,Nc1ccccc1-c1nnc(S)s1,2.08,1.39
CHEMBL1443752,CNc1nnc(-c2cccc(N(C)C)c2)s1,2.31,2.04
CHEMBL3342170,O=C(CCCCCCC(=O)Nc1nnc(-c2ccc(C(F)(F)F)cc2)s1)NO,4.01,2.84
CHEMBL1602161,COCCN(C(=O)C(C)C)c1nnc(-c2ccc(C)cc2)s1,3.15,3.27
CHEMBL2087021,CCCCCOC(=O)Nc1nnc(-c2ccc(C(=O)O)cc2)s1,3.64,0.47
CHEMBL535138,Cc1ccccc1-c1nnc(N=C(N)N)s1.Cl,1.42,1.34
CHEMBL536028,Cl.NNc1nnc(-c2ccccc2[N+](=O)[O-])s1,1.40,1.79
CHEMBL534905,CCCOc1ccccc1-c1nnc(N=C(N)N)s1.Cl,1.90,1.62
CHEMBL267108,CCCC/N=C(\N)c1nnc(-c2ccccc2C)s1,3.02,3.13
CHEMBL3342156,O=C(CCCCCC(=O)Nc1nnc(-c2ccc(F)cc2)s1)NO,2.74,1.66
CHEMBL1331313,CCOC(=O)Nc1nnc(-c2cccc(OC)c2)s1,2.78,2.51
CHEMBL16647,CC(C)(C)c1cc(-c2nnc(SCC(F)(F)F)s2)cc(C(C)(C)C)c1O,6.16,6.55
CHEMBL3342152,COc1ccc(-c2nnc(NC(=O)CCCCCC(=O)NO)s2)cc1,2.61,1.36
CHEMBL12136,CC(=N)Nc1nnc(-c2ccccc2C)s1,2.92,2.22
CHEMBL3960527,CC(CC(=O)Nc1nnc(-c2cccc(Cl)c2)s1)CC(C)(C)C,5.26,4.69
CHEMBL3342166,O=C(CCCCCCC(=O)Nc1nnc(-c2cccc(Br)c2)s1)NO,3.75,2.73
CHEMBL1521917,Nc1nnc(-c2ccc(Cl)c(Cl)c2)s1,3.09,2.84
CHEMBL535810,Cl.N=C(N)Nc1nnc(-c2ccc(F)cc2)s1,1.65,1.50
CHEMBL173489,C/N=C(/N)Nc1nnc(-c2ccccc2C)s1,1.87,2.11
CHEMBL4214650,Nc1nnc(-c2cccc(Br)c2)s1,2.55,2.40
CHEMBL1581310,CC(C)=CC(=O)Nc1nnc(-c2ccccc2)s1,3.11,2.62
CHEMBL1326738,CCCCC(=O)N(CCOC)c1nnc(-c2ccc(OC)cc2)s1,3.38,2.94
CHEMBL3341762,O=C(CCCCCC(=O)Nc1nnc(-c2ccc(Br)cc2)s1)NO,3.36,2.29
CHEMBL1348941,COC(=O)Nc1nnc(-c2ccccc2OC)s1,2.39,2.16
CHEMBL536257,CCC[S+]([O-])c1ccccc1-c1nnc(N=C(N)N)s1.Cl,1.63,0.72
CHEMBL1496833,CCCC(=O)Nc1nnc(-c2cccc(OCC)c2)s1,3.34,2.53
CHEMBL553606,CN(C)N(C)c1nnc(-c2ccccc2Cl)s1.Cl,2.77,2.67
CHEMBL2087017,CCCOC(=O)Nc1nnc(-c2ccc(C(=O)O)cc2)s1,2.86,-0.42
CHEMBL1190942,NNc1nnc(-c2ccc(Cl)cc2)s1,2.14,2.45
CHEMBL1191947,CCCCCCOc1ccccc1-c1nnc(NNC(C)C)s1,4.49,4.90
CHEMBL1626564,CCSc1nnc(-c2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)s1.C[N+](C)(C)CC[O-],5.62,6.12
CHEMBL1288881,CC(=O)Nc1nnc(-c2ccccc2)s1,2.16,1.20
CHEMBL535360,Cc1cc(C)cc(-c2nnc(N=C(N)N)s2)c1.Cl,1.73,1.92
CHEMBL555286,CCCC/N=C(\NCCCN(C)C)Nc1nnc(-c2ccccc2C)s1.Cl,3.62,2.30
CHEMBL430008,CCOc1nnc(-c2ccc(O)cc2O)s1,2.02,1.96
CHEMBL311167,CNN(c1nnc(-c2ccccc2Cl)s1)C(C)C,3.21,3.48
CHEMBL555962,Cl.N=C(N)Nc1nnc(-c2cccc(F)c2)s1,1.65,1.50
CHEMBL3342158,O=C(CCCCCC(=O)Nc1nnc(-c2cccc(Cl)c2)s1)NO,3.25,2.12
CHEMBL534686,Cc1ccc(-c2nnc(NN)s2)c(C)c1.Cl,2.11,2.88
CHEMBL257182,CCSCCSc1nnc(-c2ccc([N+](=O)[O-])cc2)s1,3.96,3.81
CHEMBL536476,COCC/N=C(/N)Nc1nnc(-c2ccccc2I)s1.Cl,2.18,2.52
CHEMBL1570612,CCCOc1ccc(-c2nnc(N)s2)cc1,2.58,2.35
CHEMBL1288928,O=C(Nc1nnc(-c2ccccc2)s1)C(F)(F)F,2.71,1.79
CHEMBL1333430,CCOc1ccc(-c2nnc(N)s2)cc1,2.19,1.83
CHEMBL556566,COc1ccc(Cl)c(OC)c1-c1nnc(NN)s1.Cl,2.16,2.14
CHEMBL1407718,COc1nnc(-c2ccccc2)s1,2.21,2.30
CHEMBL2437393,O=C(CCl)Nc1nnc(-c2ccc(Cl)cc2)s1,3.04,2.23
CHEMBL557772,COc1cccc(OC)c1-c1nnc(NN)s1.Cl,1.51,1.53
CHEMBL1458292,CCCCCc1ccc(-c2nnc(N)s2)cc1,3.52,3.92
CHEMBL275838,CCCSc1nnc(-c2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)s1,6.01,6.65
CHEMBL1626562,CC(C)(C)c1cc(-c2nnc(S)s2)cc(C(C)(C)C)c1O.C[N+](C)(C)CC[O-],4.79,5.13
CHEMBL3342153,COc1ccc(-c2nnc(NC(=O)CCCCCC(=O)NO)s2)cc1OC,2.62,1.20
CHEMBL4214245,COc1cccc(OC)c1-c1nnc(N)s1,1.80,1.31
CHEMBL257181,CCSCCSc1nnc(-c2cccc([N+](=O)[O-])c2)s1,3.96,3.81
CHEMBL1408884,CCNc1nnc(-c2ccccc2OC)s1,2.65,2.13
CHEMBL537396,Cc1cccc(-c2nnc(NN)s2)c1.Cl,1.80,2.36
CHEMBL540101,COCCC/N=C(/N)Nc1nnc(-c2ccccc2C)s1.Cl,2.28,1.78
CHEMBL308512,CNN(C)c1nnc(-c2ccccc2Cl)s1,2.43,2.72
CHEMBL1501664,C=C(C)C(=O)Nc1nnc(-c2ccccc2C)s1,3.03,2.88
CHEMBL536710,Cc1ccc(F)cc1-c1nnc(NN)s1.Cl,1.94,2.50
CHEMBL534904,Cl.N=C(N)Nc1nnc(-c2cccc(C(F)(F)F)c2)s1,2.53,2.24
CHEMBL535355,Cc1cccc(-c2nnc(NN)s2)c1C.Cl,2.11,2.88
CHEMBL1301143,C/C=C/C(=O)Nc1nnc(-c2ccccc2C)s1,3.03,2.90
CHEMBL482149,NS(=O)(=O)Nc1nnc(-c2ccc(Br)cc2)s1,1.58,0.57
CHEMBL12532,CSc1nnc(-c2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)s1,5.23,5.87
CHEMBL17307,CC(C)(C)c1cc(-c2nnc(NC#N)s2)cc(C(C)(C)C)c1O,4.40,4.70
CHEMBL535362,Cc1ccccc1-c1nnc(NC(=N)N(C)C)s1.Cl,2.42,2.30
