chemblID,smiles,ALogP,LogD
CHEMBL1501139,COc1nc(OC)nc(N(C)CCO)n1,-0.68,0.99
CHEMBL1367891,CC(=O)OCN(C#N)c1nc(N(C)C)nc(N(C)C)n1,-0.19,2.06
CHEMBL350896,CC(C)CCc1nc(NCC(C)C)nc(N(CC(=O)O)CC(C)C)n1,3.08,2.36
CHEMBL1903886,CCN(CC)C(=O)CN(C#N)c1nc(Cl)nc(N(C)C)n1,0.75,2.15
CHEMBL1734084,CCNc1nc(SC(C)C(=O)OC)nc(N(C)C)n1,1.02,2.29
CHEMBL1419509,CCOC(=O)C(C(=O)OCC)N(C#N)c1nc(OC)nc(N(C)C)n1,-0.27,2.41
CHEMBL3217136,Cl.Cl.NCC(CON)OC(=O)CNc1nc(N)nc(N)n1,-2.79,-3.75
CHEMBL1502594,CCOc1nc(NC(C)C)nc(NC(C)C)n1,1.91,2.57
CHEMBL1440664,CCNc1nc(NC(C)(C)C)nc(SC(C(C)=O)C(C)=O)n1,2.15,-1.42
CHEMBL1869461,C[C@@H](C(=O)N(C)C)N(C#N)c1nc(N(C)C)nc(N(C)C)n1,-0.23,1.88
CHEMBL1340859,CCNc1nc(ON=C(C)C)nc(N(C)C)n1,1.14,2.01
CHEMBL2271917,CCCCCCNc1nc(C)nc(C(Cl)(Cl)Cl)n1,4.00,4.86
CHEMBL1364016,CC(C)(C)Nc1nc(NN)nc(NC(C)(C)C)n1,1.58,0.35
CHEMBL2286881,CCCCc1nc(C(Cl)(Cl)Cl)nc(C(Cl)(Cl)Cl)n1,4.87,6.34
CHEMBL470812,NCCCNc1nc(N)nc(N)n1,-1.20,-5.03
CHEMBL2002657,CC(C)C(=O)OCN(C)c1nc(N(C)COC(=O)C(C)C)nc(N(C)COC(=O)C(C)C)n1,1.65,5.53
CHEMBL2286861,CCNc1nc(OC)nc(C(Cl)(Cl)Cl)n1,2.14,2.98
CHEMBL15063,CCNc1nc(Cl)nc(NC(C)C)n1,1.78,2.20
CHEMBL1600958,CCNc1nc(NC(C)(C)C)nc(N(C#N)CC)n1,1.82,2.69
CHEMBL1390310,CCNc1nc(SC)nc(N(C#N)CC(=O)OC)n1,0.49,2.06
CHEMBL2287688,CCCNc1nc(C)nc(C(=O)OCC)n1,1.18,2.09
CHEMBL1506545,CN(C)c1nc(C(=O)OCCO)nc(N(C)C)n1,-0.85,1.12
CHEMBL1570536,CCN(CC)c1nc(SCC(=O)O)nc(N(CC)CC)n1,1.74,0.46
CHEMBL4206022,Nc1nc(N)nc(OCCOCP(=O)(O)O)n1,-1.43,-3.80
CHEMBL1884229,CCNc1nc(Cl)nc(NC(C)(C)C#N)n1,1.67,1.96
CHEMBL2287682,CCOC(=O)c1nc(C)nc(NC(C)CC)n1,1.57,2.50
CHEMBL2402540,CNc1nc(Cl)nc(NC(C)(C)C#N)n1,1.28,1.60
CHEMBL1977456,C=CCN(C)CN(C)c1nc(N(C)C)nc(N(C)C)n1,0.52,2.24
CHEMBL243087,Oc1nc(O)nc(O)n1,-1.01,0.98
CHEMBL1586363,CC(C)Nc1nc(NC(C)C)nc(N(C)C#N)n1,1.43,2.47
CHEMBL2286871,CCCCCCNc1nc(C(Cl)(Cl)Cl)nc(C(Cl)(Cl)Cl)n1,5.52,6.57
CHEMBL1728908,CCCNc1nc(NCC)nc(OC)n1,1.13,1.90
CHEMBL289111,CN(C)c1nc(Cl)nc(N(C)C)n1,0.66,2.34
CHEMBL579725,CCNc1nc(NC(C)CC)nc(ON=C(C)C)n1,2.29,2.67
CHEMBL541949,CSc1nc(C)nc(N)n1,0.48,1.43
CHEMBL513766,CC(C)(C)OC(=O)NCCCC(N)(C(=O)NCCCNc1nc(N)nc(N)n1)C(F)F,0.22,-1.80
CHEMBL1420734,CCOCCOCN(C#N)c1nc(OC)nc(N(C)C)n1,0.24,2.30
CHEMBL334725,OCN(CC(F)(F)F)c1nc(N(CO)CC(F)(F)F)nc(N(CO)CC(F)(F)F)n1,0.83,2.98
CHEMBL1497225,COc1nc(OCC#N)nc(N(C)C)n1,-0.15,1.22
CHEMBL1440131,CC(=O)NCCOc1nc(N(C)C)nc(N(C)C)n1,-0.48,0.96
CHEMBL156246,CCCCCCCNc1nc(NCCCCCCC)nc(NCCCCCCC)n1,7.02,6.79
CHEMBL2286862,CCOc1nc(SC)nc(C(Cl)(Cl)Cl)n1,2.82,4.08
CHEMBL1423576,CC(=O)CSc1nc(N(C)C)nc(N(C)C)n1,0.68,2.19
CHEMBL1379800,CNc1nc(NC#N)nc(SC)n1,0.53,1.45
CHEMBL1985954,CN(C)CN(C)c1nc(N(C)C)nc(N(C)CN(C)C)n1,-0.15,2.22
CHEMBL117655,CCCCCCCCCCCCCCCCCCNc1nc(NC)nc(NC)n1,6.63,6.33
CHEMBL2286870,CCCCCNc1nc(C(Cl)(Cl)Cl)nc(C(Cl)(Cl)Cl)n1,5.13,6.15
CHEMBL1344779,CCNc1nc(NC(C)C)nc(N(C#N)C(C)C(=O)N(CC)CC)n1,1.67,2.46
CHEMBL2287691,C#CCNc1nc(C)nc(C(=O)OCC)n1,0.40,1.49
CHEMBL2287690,C=CCNc1nc(C)nc(C(=O)OCC)n1,0.95,1.98
CHEMBL1707080,COC(=O)C(C)N(C#N)c1nc(NC(C)C)nc(SC)n1,1.26,3.05
CHEMBL1359601,CCNc1nc(NC(C)C)nc(N(C)C#N)n1,1.04,2.06
CHEMBL1865889,COC(=O)CSc1nc(NC(C)C)nc(N(C)C)n1,1.02,2.14
CHEMBL542932,CNc1nc(N)nc(NCCCNCCCCCCCCCCCCNCCCN)n1.Cl,2.73,-5.36
CHEMBL188212,COc1nc(C#CC(C)(C)C)nc(OC)n1,1.29,3.34
CHEMBL2402535,CCCC(C#N)(CCC)Nc1nc(Cl)nc(NC)n1,2.84,3.54
CHEMBL1323135,CN(C)c1nc(N(C)C)nc(N(C#N)CCCl)n1,0.53,2.86
CHEMBL2287681,CCCCNc1nc(C)nc(C(=O)OCC)n1,1.57,2.51
CHEMBL1454604,CCCN(CCC)c1nc(O)nc(N(CCC)CCC)n1,2.83,5.32
CHEMBL1710508,CCN(CC)C(=O)CN(C#N)c1nc(OC)nc(N(C)C)n1,0.10,1.76
CHEMBL1530777,Clc1nc(Cl)nc(Cl)n1,1.83,2.58
CHEMBL1539386,CCNc1nc(NC(C)(C)C)nc(SCC(N)=O)n1,1.09,1.18
CHEMBL1880257,CSc1nc(NC(C)C)nc(NC(C)C)n1,2.23,2.93
CHEMBL2286863,CCCOc1nc(SC)nc(C(Cl)(Cl)Cl)n1,3.21,4.58
CHEMBL1444298,CONc1nc(NC(C)(C)C)nc(OCC#N)n1,0.96,1.68
CHEMBL2271915,CCCCNc1nc(C)nc(C(Cl)(Cl)Cl)n1,3.22,4.02
CHEMBL1455,CN(C)c1nc(N(C)C)nc(N(C)C)n1,0.07,0.94
CHEMBL2001513,CN(C)c1nc(N)nc(CS)n1,-0.05,1.08
CHEMBL1532979,CCNc1nc(NCC)nc(C(=O)OCCO)n1,-0.12,0.53
CHEMBL1865090,CNc1nc(OCC(F)(F)F)nc(OCC(F)(F)F)n1,1.80,2.96
CHEMBL1451267,COC(=O)CNc1nc(OC)nc(N(C)C)n1,-0.47,0.94
CHEMBL165644,NCCCNCCCCN(CCCN)CCCNc1nc(N)nc(N)n1,-0.79,-10.13
CHEMBL2286850,COc1nc(C)nc(C(Cl)(Cl)Cl)n1,2.02,3.01
