chemblID,smiles,ALogP,LogD
CHEMBL3641870,CCNC(=O)c1ccc(Nc2ncc(C#N)c(NC)n2)c(OC)c1,1.89,1.36
CHEMBL3693710,CC(C)c1ccccc1N(C)c1ncc(C(=O)NCCCCCCC(=O)NO)cn1,3.55,3.23
CHEMBL3648124,CCS(=N)(=O)c1ccc(Nc2ncc(Br)c(N[C@@H](C)C(C)(C)O)n2)cc1,3.98,2.79
CHEMBL201926,COc1cc(OC)nc(Nc2ccc(Cl)c(OCC=C(C)C)c2)n1,4.24,4.85
CHEMBL3648121,CCS(=N)(=O)c1ccc(Nc2ncc(Br)c(N[C@@H](COC)[C@H](C)O)n2)cc1,3.22,2.11
CHEMBL1327382,Cc1cc(O)nc(Nc2ccc(N(C)C)cc2)n1,2.30,2.69
CHEMBL548842,CCNc1cc(C)nc(Nc2ccc(C)cc2)n1,3.27,3.20
CHEMBL1468379,Nc1cnc(Nc2ccc(Br)cc2)nc1N.O=S(=O)(O)O,2.15,1.85
CHEMBL3930994,COc1nc(Nc2ccc(S(C)(=O)=O)cc2OCCF)ncc1Cl,2.63,2.09
CHEMBL2178137,CNc1nc(Nc2cc(F)c(S(C)(=O)=O)cc2OC)ncc1C(F)(F)F,2.83,1.94
CHEMBL3693771,CC(C)c1cccc(C(C)C)c1Nc1ncc(C(=O)N(C)CCCCCCC(=O)NO)cn1,4.99,4.47
CHEMBL3988927,C[C@@H](CO)Nc1ccnc(Nc2ccc(F)c(F)c2)n1,2.29,2.24
CHEMBL424379,CCc1cc(CC)nc(N(CC)c2ccc(C(C)C)cc2Br)n1,5.65,6.43
CHEMBL166504,CCN(CC)c1cc(C)nc(N(CC)c2c(Br)cc(C(C)=O)cc2OC)n1,4.76,4.46
CHEMBL3641825,CNC(=O)c1cc(Cl)c(Nc2ncc(Cl)c(NC)n2)cc1OC,2.94,2.36
CHEMBL582009,Cc1cc(N(C)CCN(C)C)nc(Nc2ccc(Br)cc2)n1,3.29,2.41
CHEMBL587304,CCN(CC)CCCN(CCCN(CC)CC)c1cc(C)nc(Nc2ccc(Cl)cc2)n1,5.45,0.18
CHEMBL3648126,CC(C)Nc1nc(Nc2ccc(S(C)(=N)=O)cc2)ncc1Br,3.84,2.63
CHEMBL587375,CCCN(CCC)CCCN(CCCN(CCC)CCC)c1cc(C)nc(Nc2ccc(Cl)cc2)n1,7.01,1.46
CHEMBL527679,CCNc1cc(CCCC(=O)OCC)nc(Nc2ccc(C)cc2)n1.O=C(O)C(F)(F)F,3.85,4.01
CHEMBL166102,CCc1ccc(N(C)c2nc(C)cc(C)n2)c(Br)c1,4.19,4.38
CHEMBL3641854,CNc1nc(Nc2cc(OC)c(C(=O)N(C)CC(C)(C)O)cc2Cl)ncc1C(F)(F)F,3.79,2.86
CHEMBL202247,CC(C)=CCOc1cc(Nc2ncccn2)ccc1Cl,4.22,3.98
CHEMBL3648113,CN=S(C)(=O)c1ccc(Nc2ncc(Br)c(N[C@H](C)[C@@H](C)O)n2)cc1OC,3.26,2.07
CHEMBL3925454,CCS(=O)(=O)c1cc(OC)c(Nc2ncc(C(F)(F)F)c(NC)n2)cc1C,3.39,2.82
CHEMBL1241078,COc1ccc(Nc2nccc(NCCO)n2)cc1,1.63,1.38
CHEMBL3648116,C[C@H](Nc1nc(Nc2ccc(S(C)(=N)=O)cc2)ncc1Br)C(C)(C)O,3.59,2.28
CHEMBL202268,CC(C)=CCOc1cccc(Nc2ncccn2)c1,3.57,3.37
CHEMBL1319871,CCOc1ccc(Nc2nc(O)cc(CC(=O)OC)n2)cc1,2.04,2.83
CHEMBL3644034,C[C@@H](Oc1nc(Nc2ccc(S(C)(=O)=O)cc2)ncc1C(F)(F)F)C(C)(C)O,3.18,2.75
CHEMBL1650061,c1ccc(Nc2ncccn2)cc1,2.22,2.17
CHEMBL3648105,CCC(Sc1nc(Nc2ccc(S(C)(=N)=O)cc2)ncc1Br)C(C)(C)O,4.66,3.67
CHEMBL3641822,CNc1nc(Nc2cc(OC)c(C(=O)N(C)C)cc2Cl)ncc1Cl,3.28,2.58
CHEMBL3648128,CC(C)(O)CSc1nc(Nc2ccc(S(C)(=N)=O)cc2)ncc1Br,3.88,2.76
CHEMBL1533941,COc1ccc(Nc2ncc(C#N)c(N)n2)c(OC)c1,1.69,1.47
CHEMBL1521874,COc1cc([N+](=O)[O-])ccc1Nc1nc(C)cc(C)n1.Cl,2.75,2.21
CHEMBL3652234,O=C(NO)c1cnc(Nc2cc(Cl)ccc2Cl)nc1,2.65,2.20
CHEMBL3693724,Cc1cccc(C)c1Nc1ncc(C(=O)NCCCCCCC(=O)NO)cn1,3.02,2.78
CHEMBL3440450,NCc1cnc(Nc2ccccc2)nc1,1.68,-0.06
CHEMBL3982993,COc1nc(Nc2ccc(S(C)(=O)=O)cc2Cl)ncc1Cl,2.94,2.65
CHEMBL566372,N#Cc1ccc(Nc2nc(O)cc(O)n2)cc1,1.50,2.61
CHEMBL3988775,C[C@H](CO)Nc1ccnc(Nc2cccc(C(F)(F)F)c2)n1,3.03,2.84
CHEMBL3648114,CN=S(C)(=O)c1ccc(Nc2ncc(Br)c(N[C@H](C)[C@H](C)O)n2)cc1OC,3.26,2.07
CHEMBL3286535,Clc1ccc(Nc2ncccn2)cc1,2.87,2.77
CHEMBL3641877,CNc1nc(Nc2ccc(C(=O)N(C)C(C)C)cc2OC)ncc1C#N,2.62,2.00
CHEMBL1998724,COc1cc(Nc2ncc(C(F)(F)F)c(N)n2)cc(OC)c1OC,2.85,2.34
CHEMBL3942044,CNc1nc(Nc2ccc(S(C)(=O)=O)cc2Cl)ncc1C(F)(F)F,3.34,2.56
CHEMBL1304418,Nc1nc(Nc2ccccc2)nc(NCCO)c1[N+](=O)[O-],1.11,2.55
CHEMBL4245130,COc1cc(Nc2nc(CO)cc(N(C)C)n2)ccc1F,1.93,2.17
CHEMBL3648122,CCS(=N)(=O)c1ccc(Nc2ncc(Br)c(N[C@@H](C)[C@H](C)O)n2)cc1,3.59,2.51
CHEMBL1332138,CCOC(=O)c1ccc(Nc2nc(C)cc(C)n2)cc1,3.01,2.79
CHEMBL167407,CCC(CC)c1cc(C)nc(N(CC)c2ccc(C(C)C)cc2Br)n1,6.73,7.16
CHEMBL2171736,CNc1nc(Nc2ccccc2)ncc1Cl,2.92,2.84
CHEMBL3644025,C#CCS(=O)(=O)c1ccc(Nc2ncc(C(F)(F)F)c(O[C@H](C)C(C)(C)O)n2)cc1,3.18,3.13
CHEMBL3641873,CNc1nc(Nc2ccc(C(=O)NC(C)(C)C)cc2OC)ncc1C#N,2.67,2.06
CHEMBL1490074,CC(=O)Nc1ccc(Nc2nc(C)cc(C)n2)cc1,2.80,1.67
CHEMBL3643985,CCNc1nc(Nc2cc(F)c(C(=O)N(C)CCOC)cc2OC)ncc1C(F)(F)F,3.54,2.71
CHEMBL1464091,CCCc1cc(O)nc(Nc2cc(OC)ccc2OC)n1,2.90,3.42
CHEMBL1521771,Nc1nc(Nc2ccccc2F)nc(NCCO)c1[N+](=O)[O-],1.25,2.69
CHEMBL1732067,Cc1cc(O)nc(Nc2cccc(F)c2)n1,2.37,2.73
CHEMBL1881482,Cc1cc(C)nc(Nc2ccc(F)cc2)n1,2.98,2.57
CHEMBL354584,CCN(CC)c1cc(C)nc(N(CC)c2c(Cl)cc(OC)cc2Cl)n1,5.10,5.35
CHEMBL1735124,Cc1cc(N(C)C)nc(Nc2ccccc2)n1,2.59,2.98
CHEMBL529337,CCN(CC)CCCN(CCCN(CC)CC)c1cc(C)nc(Nc2ccc(Cl)cc2)n1.O=C(O)C(=O)O,5.45,0.18
CHEMBL202269,CC(C)=CCOc1cc(Nc2ncccn2)ccc1C,3.87,3.89
CHEMBL353296,CCN(CC)c1cc(C)nc(N(CC)c2c(Br)cc(OC)cc2OC)n1,4.57,4.75
CHEMBL3644021,C[C@@H](O)[C@@H](C)Oc1nc(Nc2ccc(S(=O)(=O)C(F)F)cc2)ncc1C(F)(F)F,3.38,4.06
CHEMBL3955227,CNc1nc(Nc2cc(C)c(C#N)cc2Cl)ncc1C(F)(F)F,4.11,4.09
CHEMBL1548037,CNc1nc(Nc2ccc(C)c(Cl)c2)nc(N)c1[N+](=O)[O-],2.71,4.36
CHEMBL3648106,CC(CO)Sc1nc(Nc2ccc(S(C)(=N)=O)cc2)ncc1Br,3.49,2.45
CHEMBL3822600,COC(=O)CN(C)c1nc(Nc2cccc(OC)c2)ncc1[N+](=O)[O-],1.75,2.28
CHEMBL3648073,C[C@H](O)[C@@H](C)Oc1nc(Nc2ccc(S(C)(=N)=O)cc2)ncc1Br,3.17,2.37
CHEMBL3648123,CCS(=N)(=O)c1ccc(Nc2ncc(Br)c(N[C@H](C)C(C)(C)O)n2)cc1,3.98,2.79
CHEMBL1508507,COC(=O)c1ccc(Nc2nc(C)cc(O)n2)cc1,2.02,2.59
CHEMBL3652242,O=C(NO)c1cnc(Nc2cccc(C(F)(F)F)c2)nc1,2.36,1.87
CHEMBL1477925,COc1ccccc1Nc1ncc(C(C)=O)c(C)n1,2.74,1.70
CHEMBL382913,COc1cc(N)nc(Nc2ccc(Cl)c(OCC=C(C)C)c2)n1,3.81,4.17
CHEMBL532353,Cc1cc(N(C)CCCN(C)C)nc(Nc2ccc(Br)cc2)n1,3.68,1.84
CHEMBL2171740,CNc1nc(Nc2ccccc2OC(F)F)ncc1Cl,3.52,3.61
CHEMBL202308,C=CCc1c(O)nc(Nc2ccc(C)c(CC)c2)nc1O,3.23,5.32
CHEMBL1581770,CC(=O)c1ccc(Nc2nc(C)cc(C)n2)cc1,3.04,1.99
CHEMBL3641840,CNc1nc(Nc2cc(OC)c(C(=O)N(C)CCO)cc2Cl)ncc1Cl,2.64,1.89
CHEMBL372166,COc1ccnc(Nc2ccc(Cl)c(OCC=C(C)C)c2)n1,4.23,4.41
CHEMBL2179087,CCN(CC)CCOc1ccc(Nc2nc(C)cc(C)n2)cc1,3.56,1.05
CHEMBL302222,Cc1cc(Nc2ncccn2)c(S(C)(=O)=O)cc1C(=O)N=C(N)N,0.35,-0.37
CHEMBL3648119,COC[C@H](Nc1nc(Nc2ccc(S(C)(=N)=O)cc2)ncc1Br)[C@H](C)O,2.83,1.60
CHEMBL3956503,CNc1nc(Nc2ccc(S(C)(=O)=O)cc2OCCF)ncc1C(F)(F)F,3.03,2.00
CHEMBL3652243,COc1cc(Nc2ncc(C(=O)NO)cn2)cc(OC)c1,1.36,0.68
CHEMBL3989269,C[C@@H](CO)Nc1ccnc(Nc2cccc(F)c2)n1,2.15,2.10
CHEMBL3652225,O=C(NO)c1cnc(Nc2ccccc2)nc1,1.34,0.99
CHEMBL3640670,O=C(CCCCCCNC(=O)c1cnc(N(CCO)c2ccccc2)nc1)NO,1.79,1.29
CHEMBL3641824,CNc1nc(Nc2cc(OC)c(C(=O)NCCO)cc2Cl)ncc1Cl,2.30,1.67
CHEMBL167195,CCN(CC)c1cc(C)nc(N(CC)c2ccc(SC)cc2Br)n1,5.27,5.69
CHEMBL3648111,COc1cc(Nc2ncc(Br)c(N[C@H](C)[C@@H](C)O)n2)ccc1S(C)(=N)=O,3.21,1.84
CHEMBL2296278,COc1ccc(Nc2nc(N)c(C=O)c(OC(C)C)n2)cc1,2.41,3.35
CHEMBL3643996,CNc1nc(Nc2cc(F)c(C(=O)N(C)C)cc2OC)ncc1C#N,1.98,1.37
CHEMBL3979721,CNc1nc(Nc2ccc(C(F)(F)F)cc2OC)ncc1Cl,3.94,3.56
CHEMBL234699,CC(C)(C)c1nc(Nc2ccc(CCO)cc2)ncc1C#N,2.92,3.48
CHEMBL3644028,C#CCOc1nc(Nc2ccc(S(C)(=O)=O)cc2)ncc1C(F)(F)F,2.65,2.55
CHEMBL3655909,O=C(NO)c1cnc(Nc2cc(F)cc(C(F)(F)F)c2)nc1,2.50,2.02
CHEMBL530138,Cc1cc(N(C)CCCN(C)C)nc(Nc2ccc(Cl)cc2)n1,3.57,1.68
CHEMBL3641769,CNc1nc(Nc2ccc(C(=O)N(C)C)cc2OC)ncc1Cl,2.63,1.98
CHEMBL3949629,CNc1nc(Nc2ccc(S(C)(=O)=O)cc2OC(C)C)ncc1C(F)(F)F,3.47,2.57
CHEMBL1597286,Cc1cc(O)nc(Nc2cccc(Br)c2)n1,3.00,3.36
CHEMBL1449578,Cc1cc(O)nc(Nc2cccc(C(F)(F)F)c2)n1,3.25,3.47
CHEMBL3896932,CNc1nc(Nc2cc(Cl)c(C(=O)O)cc2OC)ncc1Cl,3.28,-0.47
CHEMBL168591,CCN(c1nc(C)cc(Cl)n1)c1ccc(C(C)C)cc1I,5.32,5.88
CHEMBL217892,CCc1ccnc(Nc2ccc(Cl)c(OCC=C(C)C)c2)n1,4.78,4.81
CHEMBL4244393,COc1cc(Nc2nc(N(C)C)cc(C(F)(F)F)n2)ccc1F,3.45,4.12
CHEMBL1534472,CN(c1ccccc1)c1ncccn1,2.24,2.39
CHEMBL168824,CCN(c1nc(C)cc(C)n1)c1ccc(OC)cc1Br,4.02,3.62
CHEMBL3655910,O=C(NO)c1cnc(Nc2cc(Cl)cc(OC(F)(F)F)c2)nc1,2.89,3.03
CHEMBL2179086,CCN(CC)CCOc1ccc(Nc2nc(C)c(O)c(C)n2)cc1,3.26,0.78
CHEMBL1731666,Cc1ccc(Nc2nc(C)cc(C)n2)c(C(=O)O)c1,2.84,0.52
CHEMBL3604465,C#CCNc1nc(Nc2ccccc2)ncc1Br,3.03,3.23
CHEMBL382098,COc1ccnc(Nc2ccc(C)c(OCC=C(C)C)c2)n1,3.88,4.32
CHEMBL166776,CCN(CC)c1cc(C)nc(N(CC)c2c(Br)cc(Br)cc2OC)n1,5.32,5.68
CHEMBL1352538,Cc1cc(C)nc(Nc2ccc(C(=O)O)cc2)n1.Cl,2.54,-0.65
CHEMBL3823694,Cc1cc(C)nc(Nc2ccc(O)c(C(=O)O)c2)n1,2.24,-0.96
CHEMBL525146,CCCc1cc(NCC)nc(Nc2ccc(F)cc2)n1,3.74,3.99
CHEMBL168764,Cc1cc(C)nc(N(C)c2ccc(I)cc2)n1,3.47,3.58
CHEMBL10203,CCCN(CCC)c1cc(C)nc(N(CC)c2ccc(C(C)C)cc2Br)n1,6.46,7.35
CHEMBL3604469,CC[S@@](=N)(=O)c1ccc(Nc2ncc(Br)c(N[C@H](C)[C@@H](C)O)n2)cc1,3.59,2.51
CHEMBL3822993,CCOC(=O)CNc1nc(Nc2cccc(OC)c2)ncc1[N+](=O)[O-],2.11,2.65
CHEMBL1363514,CCCCCc1c(C)nc(Nc2ccccc2)nc1O,3.97,4.88
CHEMBL1579297,Cc1ccc(Nc2nc(C)cc(C)n2)c(Br)c1,3.91,3.71
CHEMBL1341462,CCOC(=O)c1cnc(Nc2ccccc2)nc1C(F)(F)F,3.42,3.79
CHEMBL3639469,Cc1cc(Nc2ncc(Br)c(N[C@H](C)C(C)(C)O)n2)ccc1S(C)(=N)=O,3.90,2.79
CHEMBL3988967,OCCNc1ccnc(Nc2cccc(C(F)(F)F)c2)n1,2.64,2.42
CHEMBL3989227,Cc1cc(NCCO)nc(Nc2ccc(F)c(F)c2)n1,2.21,1.94
CHEMBL1380075,Cc1cc(C)nc(Nc2ccc(O)cc2)n1,2.54,2.13
CHEMBL167264,CCN(c1nc(C)cc(C)n1)c1ccc(C(C)C)cc1Br,5.14,5.03
CHEMBL2296286,CC(C)Oc1nc(Nc2ccc(S(N)(=O)=O)cc2)nc(N)c1C=O,1.05,2.11
CHEMBL540677,Cc1cc(C)nc(Nc2ccccc2)n1,2.84,2.43
CHEMBL170220,CCCCc1ccc(N(CC)c2nc(C)cc(C)n2)c(Br)c1,5.36,5.63
CHEMBL166890,CCN(CC)c1cc(C)nc(N(CC)c2ccc(C(C)C)cc2Br)n1,5.68,6.31
CHEMBL1420794,Cc1ccc(Nc2nc(C)c(CCC(C)C)c(O)n2)cc1,4.13,5.24
CHEMBL4241692,COc1cc(Nc2nc(C)cc(N(C)C)n2)ccc1F,2.74,2.97
CHEMBL1879782,COc1cc(Cl)c(C)cc1Nc1ncccn1,3.19,3.13
CHEMBL3648093,CCOC(=O)N=S(C)(=O)c1ccc(Nc2ncc(Br)c(O[C@H](C)[C@H](C)O)n2)cc1,3.74,2.88
CHEMBL3693769,Cc1cc(C)c(Nc2ncc(C(=O)N(C)CCCCCCC(=O)NO)cn2)c(C)c1,3.67,3.52
CHEMBL3989241,OCCCNc1ccnc(Nc2ccc(F)c(F)c2)n1,2.29,1.89
CHEMBL4237974,COc1cccc(Nc2nc(C)cc(N(C)C)n2)c1,2.60,2.83
CHEMBL3644033,C[C@@H](O)[C@@H](C)Oc1nc(Nc2ccc(S(C)(=O)=O)cc2)ncc1C(F)(F)F,2.79,2.47
CHEMBL3652235,O=C(NO)c1cnc(Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)nc1,3.38,2.75
CHEMBL1302278,CCCc1cc(O)nc(Nc2ccc(Cl)cc2)n1,3.53,4.34
CHEMBL383343,CC(C)=CCOc1cc(Nc2ncc(Br)c(N)n2)ccc1Cl,4.56,4.51
CHEMBL218161,C/C=C/COc1cc(Nc2ncccn2)ccc1Cl,3.83,3.73
CHEMBL3989213,OCCCNc1ccnc(Nc2cccc(C(F)(F)F)c2)n1,3.03,2.48
CHEMBL1452691,Cc1cc(C)nc(Nc2cccc(Cl)c2)n1.Cl,3.49,3.04
CHEMBL165873,CCN(CC)c1cc(C)nc(N(CC)c2c(Br)cc(C(C)C)cc2SC)n1,6.40,6.94
CHEMBL3440448,OCc1cnc(Nc2ccccc2)nc1,1.71,1.40
CHEMBL2362284,CC(=O)Nc1ccc(Nc2nccc(C)n2)cc1,2.49,1.54
CHEMBL1430629,Cc1cc(C)nc(Nc2ccc(Br)cc2C(=O)O)n1.Cl,3.30,0.74
CHEMBL1346318,N#Cc1cnc(Nc2ccc(F)cc2)nc1N,1.81,1.93
CHEMBL1650063,Brc1ccccc1Nc1ncccn1,2.98,2.94
CHEMBL2296291,CC[C@@H](C)Oc1nc(Nc2ccc(S(N)(=O)=O)cc2)ncc1C=O,1.86,2.22
CHEMBL3648102,CC(O)C(C)Sc1nc(Nc2ccc(S(C)(=N)=O)cc2)ncc1Br,3.88,2.87
CHEMBL3989104,CN(CCO)c1ccnc(Nc2cccc(C(F)(F)F)c2)n1,2.67,3.06
CHEMBL3641867,CNC(=O)c1ccc(Nc2ncc(C#N)c(NC)n2)c(OC)c1,1.50,1.01
CHEMBL3648088,CCOC(=O)N=S(=O)(CC)c1ccc(Nc2ncc(Br)c(N[C@H](C)C(C)(C)O)n2)cc1,4.56,3.30
CHEMBL201689,CC(C)=CCOc1cc(Nc2ncccn2)ccc1C#N,3.44,3.23
CHEMBL3641836,CNc1nc(Nc2cc(OC)c(C(=O)NC(C)(C)C)cc2Cl)ncc1Cl,4.11,3.41
CHEMBL169094,CCN(CC)c1cc(C)nc(N(CC)c2ccc(N(C)C)cc2C(F)(F)F)n1,4.87,5.27
CHEMBL4237236,COc1cc(Nc2nccc(N(C)C)n2)ccc1F,2.43,2.85
CHEMBL3648099,C=S(N)(=O)c1ccc(Nc2ncc(Br)c(N[C@H](C)CO)n2)cc1,1.72,2.26
CHEMBL1597918,COc1ccc(Nc2nc(C)cc(O)n2)cc1,2.24,2.43
CHEMBL3693733,Cc1cccc(C)c1Nc1ncc(C(=O)N(C)CCCCCCC(=O)NO)cn1,3.36,3.01
CHEMBL1864020,CN(c1ccccc1)c1nccc(O)n1,1.95,2.68
CHEMBL3643967,CNc1nc(Nc2ccc(C(=O)NCCOC)cc2OC)ncc1C(F)(F)F,2.67,1.98
CHEMBL1333865,CCCOC(=O)c1ccc(Nc2nc(C)cc(O)n2)cc1,2.80,3.47
CHEMBL4066948,N#Cc1ccc(Nc2nc(N)cc(Cl)n2)cc1,2.33,2.61
CHEMBL1705813,CN(c1ccccc1)c1nc(N)c([N+](=O)[O-])c(NCCO)n1,1.14,2.77
CHEMBL3644023,C=CCS(=O)(=O)c1ccc(Nc2ncc(C(F)(F)F)c(O[C@H](C)C(C)(C)O)n2)cc1,3.74,3.63
CHEMBL1603815,COc1ccc(Nc2nc(C)cc(O)n2)c(OC)c1,2.25,2.28
CHEMBL3824147,COC(=O)CN(C)c1nc(Nc2ccc(Cl)cc2)ncc1[N+](=O)[O-],2.39,3.04
CHEMBL3652226,O=C(NO)c1cnc(Nc2ccc(Cl)c(Cl)c2)nc1,2.65,2.20
CHEMBL4249309,COc1cc(Nc2nc(C(C)C)cc(N(C)C)n2)ccc1F,3.56,4.22
CHEMBL3648101,CC(O)CSc1nc(Nc2ccc(S(C)(=N)=O)cc2)ncc1Br,3.49,2.48
CHEMBL384065,COc1ccnc(Nc2ccc(C#N)c(OCC=C(C)C)c2)n1,3.45,3.66
CHEMBL3644026,C[C@@H](O)[C@@H](C)Oc1nc(Nc2ccc(S(=O)(=O)CCO)cc2)ncc1C(F)(F)F,2.15,1.93
CHEMBL354871,CCN(c1nc(C)cc(C)n1)c1ccccc1Br,4.01,3.78
CHEMBL355544,CCCCN(CC)c1cc(C)nc(N(CC)c2ccc(C(C)=O)cc2Br)n1,5.53,5.59
CHEMBL381722,CSc1ccnc(Nc2ccc(Cl)c(OCC=C(C)C)c2)n1,4.94,5.20
CHEMBL1895473,O=[N+]([O-])c1ccc(Nc2nccc(O)n2)cc1,1.83,2.40
CHEMBL3693718,CC(C)c1ccccc1N(C)c1ncc(C(=O)N(C)CCCCCCC(=O)NO)cn1,3.90,3.45
CHEMBL530868,Cc1cc(NCCCCCCN)nc(Nc2ccc(Cl)cc2)n1,4.11,1.01
CHEMBL3648089,CCOC(=O)N=S(=O)(CC)c1ccc(Nc2ncc(Br)c(N[C@H](C)[C@H](C)O)n2)cc1,4.17,3.02
CHEMBL3968761,CNc1nc(Nc2ccc(S(C)(=O)=O)cc2OC)ncc1Cl,2.33,1.52
CHEMBL1363845,Cc1cc(O)nc(Nc2ccc(Cl)cc2)n1,2.89,3.19
CHEMBL1378909,CCOC(=O)c1cccc(Nc2nc(C)cc(C)n2)c1,3.01,2.79
CHEMBL353973,CCN(CC)c1cc(C)nc(N(CC)c2ccc(I)cc2Br)n1,5.16,5.99
CHEMBL202707,CC(C)=CCOc1cc(Nc2nccc(C)n2)ccc1Cl,4.53,4.11
CHEMBL3648100,CCC(C)Sc1nc(Nc2ccc(S(C)(=N)=O)cc2)ncc1Br,4.91,4.10
CHEMBL1242653,CCCCNc1nc(Nc2ccc(C(C)(C)C)cc2)ncc1[N+](=O)[O-],4.64,5.69
CHEMBL2093442,CCCS(=O)(=O)Nc1ccc(Nc2nc(C)cc(N(C)C)n2)cc1,2.75,2.37
CHEMBL1606542,Cc1cc(O)nc(Nc2ccc(C(=O)OC(C)C)cc2)n1,2.80,3.37
CHEMBL437137,CC(C)=CCOc1cc(Nc2nc(N)cc(Cl)n2)ccc1Cl,4.45,4.57
CHEMBL3652233,O=C(NO)c1cnc(Nc2ccc([N+](=O)[O-])c(C(F)(F)F)c2)nc1,2.27,1.81
CHEMBL167171,CCN(CC)c1cc(C)nc(N(CC)c2ccc(S(C)(=O)=O)cc2Br)n1,3.96,3.90
CHEMBL594070,Cc1cc(NC(C)C)nc(Nc2ccccc2)n1,3.35,3.11
CHEMBL3823540,COC(=O)CN(C)c1nc(Nc2ccccc2)ncc1[N+](=O)[O-],1.74,2.43
CHEMBL289882,COC(=O)C(C)Oc1ccc(N(C)c2ncc(Cl)cn2)cc1,2.84,3.03
CHEMBL355218,Cc1cc(C)nc(Nc2ccc(C(C)C)cc2Br)n1,4.72,4.44
CHEMBL1373153,CCCc1cc(O)nc(Nc2ccc(O)cc2)n1,2.58,3.43
CHEMBL1606404,Oc1ccnc(Nc2ccc(Cl)cc2)n1,2.58,3.06
CHEMBL2139671,Cc1ccnc(Nc2ccc(CCO)cc2)n1,2.06,1.82
CHEMBL2289313,COc1cc(OC)nc(Nc2cccc(Cl)c2C(=O)O)n1,2.59,1.09
CHEMBL1563213,Cc1nc(Nc2ccccc2)nc(O)c1CCC(C)C,3.82,4.72
CHEMBL3989076,C[C@H](CO)Nc1ccnc(Nc2cccc(F)c2)n1,2.15,2.10
CHEMBL3641792,CNc1nc(Nc2ccc(C(=O)NCCCN)cc2OC)ncc1Cl,2.00,-1.26
CHEMBL3652240,O=C(NO)c1cnc(Nc2c(Cl)cccc2Cl)nc1,2.65,2.20
