chemblID,smiles,ALogP,LogD
CHEMBL3695125,CC(C)Oc1cccc(-n2nc(NC(=O)[C@@H]3CNC(=O)C3)cc2-c2cccc(COCC(F)(F)F)c2)c1F,4.62,4.07
CHEMBL3695197,O=C1C[C@H](C(=O)Nc2cc(-c3cc(Cl)cc(COCC(F)(F)F)c3)n(-c3ccccc3)n2)CN1,4.35,3.92
CHEMBL3695139,CCCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2cccc(CC(C)C)c2)c1,4.76,5.57
CHEMBL3690890,Cc1ccc(-n2nc(NC(=O)[C@H]3CNC(=O)[C@@H]3C)cc2-c2cccc(OC(F)(F)F)c2)cc1,4.07,4.97
CHEMBL3691026,CCCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2cccc(C(F)(F)F)c2)c1,4.59,4.76
CHEMBL3695199,O=C1C[C@H](C(=O)Nc2cc(-c3cc(Cl)cc(COCC(F)(F)F)c3)n(-c3cccc(F)c3)n2)CN1,4.49,4.06
CHEMBL3695152,C[C@@H](OCc1cc(F)cc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2cccc(Cl)c2)c1)C(F)(F)F,4.87,4.47
CHEMBL3691029,CCCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2cccc(OCCOC)c2)c1,3.59,3.68
CHEMBL3686393,O=C1C[C@H](C(=O)Nc2cc(-c3cccc(Cl)c3)n(-c3ccccc3)n2)CN1,3.27,3.08
CHEMBL3695120,COc1cccc(-n2nc(NC(=O)[C@@H]3CNC(=O)C3)cc2-c2cccc(OC(F)(F)F)c2)c1F,3.66,3.90
CHEMBL3690869,C[C@H]1C(=O)NC[C@@H]1C(=O)Nc1cc(-c2cccc(C(F)(F)F)c2)n(-c2cccc(F)c2)n1,4.02,4.04
CHEMBL3690862,C[C@H]1C(=O)NC[C@@H]1C(=O)Nc1cc(-c2cccc(C(F)(F)F)c2)n(-c2ccc(F)cc2)n1,4.02,4.04
CHEMBL3690964,CCC(CC)OCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccccc2)c1,4.32,4.17
CHEMBL3686478,CCCc1cccc(-c2cc(NC(=O)[C@H]3CNC(=O)C3)nn2-c2ccccc2OC)c1,3.58,3.73
CHEMBL3695186,O=C1C[C@H](C(=O)Nc2cc(-c3cc(F)cc(COC(C(F)(F)F)C(F)(F)F)c3)n(-c3ccc(F)cc3)n2)CN1,4.90,4.61
CHEMBL3695072,CC(C)Oc1cc(-n2nc(NC(=O)[C@@H]3CNC(=O)C3)cc2-c2cccc(COCC(F)(F)F)c2)ccc1F,4.62,4.07
CHEMBL3686466,Cc1cccc(-n2nc(NC(=O)[C@H]3CNC(=O)C3)cc2-c2cccc(CC(F)(F)F)c2)c1,4.03,4.14
CHEMBL3691028,CCCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccc(CC)cc2)c1,4.13,4.84
CHEMBL3690831,CCC(F)(F)c1cccc(-c2cc(NC(=O)[C@H]3CNC(=O)C3)nn2-c2cccc(OC)c2)c1,4.12,3.60
CHEMBL3686399,CCCCc1cccc(-c2cc(NC(=O)[C@H]3CNC(=O)C3)nn2-c2ccccc2)c1,3.96,4.33
CHEMBL3686375,CCCc1cccc(-c2cc(NC(=O)C3(C)CNC(=O)C3)nn2-c2ccccc2)c1,3.96,4.44
CHEMBL3686462,CCCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccccc2F)c1,3.71,4.03
CHEMBL3690983,CC(OCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccccc2)c1)(C(F)(F)F)C(F)(F)F,5.01,4.61
CHEMBL3690953,CCCCOc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccccc2)c1,3.79,3.65
CHEMBL3695127,COc1cccc(-n2nc(NC(=O)[C@@H]3CNC(=O)C3)cc2-c2cccc(CO[C@H](C)C(F)(F)F)c2)c1F,4.23,3.71
CHEMBL3695166,CCOc1cc(F)cc(-n2nc(NC(=O)[C@@H]3CNC(=O)C3)cc2-c2cccc(COCC(F)(F)F)c2)c1,4.23,3.65
CHEMBL3686402,CCCc1cccc(-c2cc(NC(=O)[C@H]3CNC(=O)C3)nn2-c2ccc(C)cc2)c1,3.87,4.40
CHEMBL3690816,O=C1C[C@@H](C(=O)Nc2cc(-c3cccc(OCCC(F)(F)F)c3)n(-c3ccccc3)n2)CN1,3.95,3.30
CHEMBL3686409,CC(C)c1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccccc2)c1,3.74,3.73
CHEMBL3690828,CC(F)(F)c1cccc(-c2cc(NC(=O)[C@H]3CNC(=O)C3)nn2-c2ccccc2)c1,3.73,3.12
CHEMBL3695168,CC(C)(C)/C=C/c1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccccc2)c1,4.67,4.64
CHEMBL3686381,O=C1C[C@@H](C(=O)Nc2cc(-c3cccc(C(F)(F)F)c3)n(-c3ccccc3)n2)CN1,3.63,3.36
CHEMBL3691017,CCCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccc(F)c(OCC)c2)c1,4.10,4.23
CHEMBL3686374,CCCc1cccc(-c2cc(NC(=O)C3CC(=O)NC3C)nn2-c2ccccc2)c1,3.95,4.30
CHEMBL3686489,CCC(F)(F)c1cccc(-c2cc(NC(=O)[C@H]3CNC(=O)C3)nn2-c2ccccc2C)c1,4.42,4.27
CHEMBL3690878,C[C@H]1C(=O)NC[C@@H]1C(=O)Nc1cc(-c2cccc(OCC(F)(F)F)c2)n(-c2cccc(F)c2)n1,3.94,3.96
CHEMBL3686392,O=C1C[C@@H](C(=O)Nc2cc(-c3cccc(Cl)c3)n(-c3ccccc3)n2)CN1,3.27,3.08
CHEMBL3690870,C[C@H]1C(=O)NC[C@@H]1C(=O)Nc1cc(-c2cccc(OCC(F)(F)F)c2)n(-c2ccccc2)n1,3.80,3.82
CHEMBL3690941,CC(C)Oc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccccc2)c1,3.40,3.10
CHEMBL3695131,O=C1C[C@H](C(=O)Nc2cc(-c3cc(F)cc(COCC(F)(F)F)c3)n(-c3ccccc3)n2)CN1,3.83,3.45
CHEMBL3690844,CCC(F)(F)c1cccc(-c2cc(NC(=O)[C@H]3CNC(=O)C3)nn2-c2cccc(F)c2)c1,4.25,3.90
CHEMBL3695084,O=C1C[C@H](C(=O)Nc2cc(-c3cccc(OC(F)(F)F)c3)n(-c3cccc(O)c3)n2)CN1,3.22,3.61
CHEMBL3690910,CCCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccccc2C)c1,3.87,4.40
CHEMBL3690820,CC(C)(C)c1cccc(-c2cc(NC(=O)[C@H]3CNC(=O)C3)nn2-c2ccc(Cl)cc2)c1,4.56,4.63
CHEMBL3686432,CC(C)(O)c1cccc(-c2cc(NC(=O)[C@H]3CNC(=O)C3)nn2-c2ccccc2)c1,2.84,2.41
CHEMBL3695156,COCCOc1ccc(F)c(-n2nc(NC(=O)[C@@H]3CNC(=O)C3)cc2-c2cccc(OC(F)(F)F)c2)c1,3.68,3.85
CHEMBL3690879,Cc1ccccc1-n1nc(NC(=O)[C@H]2CNC(=O)[C@@H]2C)cc1-c1cccc(OC(F)(F)F)c1,4.07,4.97
CHEMBL3686389,CCCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccc(F)cc2)c1,3.71,4.03
CHEMBL3690967,C[C@H](OCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccccc2)c1)C(F)(F)F,4.08,3.73
CHEMBL3695097,CCCOc1cccc(-n2nc(NC(=O)[C@@H]3CNC(=O)C3)cc2-c2cccc(CO[C@H](C)C(F)(F)F)c2)c1,4.87,4.45
CHEMBL3695085,C[C@@H](OCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2cccc(O)c2)c1)C(F)(F)F,3.79,3.42
CHEMBL3695193,CC(C)(OCc1cc(F)cc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccc(Cl)cc2)c1)C(F)(F)F,5.26,4.76
CHEMBL3695112,O=C1C[C@H](C(=O)Nc2cc(-c3cccc(COCC(F)(F)F)c3)n(-c3cccc(F)c3)n2)CN1,3.83,3.45
CHEMBL3695094,COCCOc1cccc(-n2nc(NC(=O)[C@@H]3CNC(=O)C3)cc2-c2cccc(COCC(F)(F)F)c2)c1,3.72,3.11
CHEMBL3690876,Cc1ccc(-n2nc(NC(=O)[C@H]3CNC(=O)C3)cc2-c2cccc(OCC(F)(F)F)c2)cc1,3.86,3.79
CHEMBL3695116,C[C@@H](OCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccccc2F)c1)C(F)(F)F,4.22,3.87
CHEMBL3690855,C[C@H]1C(=O)NC[C@@H]1C(=O)Nc1cc(-c2cccc(C(C)(C)C)c2)n(-c2ccccc2Cl)n1,4.81,5.17
CHEMBL3695068,CCCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccc(F)c(OCCOC)c2)c1,3.73,3.82
CHEMBL3695137,C/C=C/c1cccc(-n2nc(NC(=O)[C@@H]3CNC(=O)C3)cc2-c2cccc(CCC)c2)c1,4.60,5.01
CHEMBL3690902,O=C1C[C@H](C(=O)Nc2cc(-c3cccc(COCC(F)(F)F)c3)n(-c3ccc(F)cc3)n2)CN1,3.83,3.45
CHEMBL3690973,CCCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2cccc(O)c2)c1,3.27,3.58
CHEMBL3695086,COc1cccc(-n2nc(NC(=O)[C@@H]3CNC(=O)C3)cc2-c2cccc(OC(F)(F)F)c2)c1,3.52,3.75
CHEMBL3695133,CCCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2cccc(OCCCSC)c2)c1,4.70,4.73
CHEMBL3695118,O=C1C[C@H](C(=O)Nc2cc(-c3cccc(COCC(F)(F)F)c3)n(-c3ccccc3Cl)n2)CN1,4.35,3.92
CHEMBL3686461,CCCc1cccc(-c2cc(NC(=O)C3CNC(=O)C3CCO)nn2-c2ccccc2)c1,3.17,3.43
CHEMBL3686447,CCCc1cccc(-c2cc(NC(=O)[C@H]3CNC(=O)C3)nn2-c2ccccc2Cl)c1,4.22,4.49
CHEMBL3686354,CC(C)(C)C(=O)c1cccc(-c2cc(NC(=O)[C@H]3CNC(=O)C3)nn2-c2ccccc2)c1,3.84,3.84
CHEMBL3695117,O=C1C[C@H](C(=O)Nc2cc(-c3cccc(OC(F)(F)F)c3)n(-c3ccccc3Cl)n2)CN1,4.17,4.52
CHEMBL3691005,CCCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccccc2OC(C)C)c1,4.35,4.50
CHEMBL3695159,C[C@@H](OCc1cc(F)cc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2cccc(F)c2)c1)C(F)(F)F,4.36,4.01
CHEMBL3690928,CCCOc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccccc2)c1,3.40,3.20
CHEMBL3690815,O=C1C[C@@H](C(=O)Nc2cc(-c3cccc(OCC(F)(F)F)c3)n(-c3ccccc3)n2)CN1,3.56,3.28
CHEMBL3695110,O=C1C[C@H](C(=O)Nc2cc(-c3cccc(OC(F)(F)F)c3)n(-c3ccccc3F)n2)CN1,3.65,4.05
CHEMBL3691024,O=C1C[C@H](C(=O)Nc2cc(-c3cccc(COC(F)(F)F)c3)n(-c3ccccc3)n2)CN1,3.65,3.95
CHEMBL3686464,O=C1C[C@@H](C(=O)Nc2cc(-c3cccc(O)c3)n(-c3ccccc3)n2)CN1,2.32,2.17
CHEMBL3695105,CC(C)Oc1ccc(F)c(-n2nc(NC(=O)[C@@H]3CNC(=O)C3)cc2-c2cccc(COCC(F)(F)F)c2)c1,4.62,4.07
CHEMBL3686412,Cc1ccc(-c2cc(NC(=O)[C@H]3CNC(=O)C3)nn2-c2ccccc2)cc1,2.92,2.99
CHEMBL3690889,Cc1ccc(-n2nc(NC(=O)[C@H]3CNC(=O)C3)cc2-c2cccc(OC(F)(F)F)c2)cc1,3.82,4.43
CHEMBL3686468,CCCc1cccc(-c2cc(NC(=O)[C@H]3CNC(=O)C3)nn2-c2cccc(OC)c2)c1,3.58,3.73
CHEMBL3686476,O=C1C[C@@H](C(=O)Nc2cc(-c3cccc(OC(F)(F)F)c3)n(-c3ccccc3F)n2)CN1,3.65,4.05
CHEMBL3686472,Cc1cccc(-n2nc(NC(=O)[C@H]3CNC(=O)C3)cc2-c2cccc(C(C)(C)C)c2)c1,4.22,4.54
CHEMBL3690885,C[C@H]1C(=O)NC[C@@H]1C(=O)Nc1cc(-c2cccc(C(F)(F)F)c2)n(-c2ccccc2F)n1,4.02,4.04
CHEMBL3690865,O=C1C[C@@H](C(=O)Nc2cc(-c3cccc(C(F)(F)F)c3)n(-c3ccccc3Cl)n2)CN1,4.29,3.96
CHEMBL3686380,CC(C)(C)c1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccccc2)c1,3.91,4.03
CHEMBL3690854,C[C@H]1C(=O)NC[C@@H]1C(=O)Nc1cc(-c2cccc(OC(F)(F)F)c2)n(-c2ccccc2Cl)n1,4.41,5.06
CHEMBL3690957,CC(C)Oc1cccc(-c2cc(NC(=O)[C@H]3CNC(=O)C3)nn2-c2ccccc2)c1,3.40,3.10
CHEMBL3690824,O=C1C[C@@H](C(=O)Nc2cc(-c3cccc(OC(F)(F)F)c3)n(-c3cccc(F)c3)n2)CN1,3.65,4.05
CHEMBL3686483,CC(C)C(F)(F)c1cccc(-c2cc(NC(=O)[C@H]3CNC(=O)C3)nn2-c2ccccc2)c1,4.36,4.23
CHEMBL3695155,CC(C)Oc1ccc(F)c(-n2nc(NC(=O)[C@@H]3CNC(=O)C3)cc2-c2cccc(OC(F)(F)F)c2)c1,4.44,4.67
CHEMBL3686383,O=C1C[C@H](C(=O)Nc2cc(-c3cccc(OC(F)(F)F)c3)n(-c3ccccc3)n2)CN1,3.51,3.91
CHEMBL3695081,CCCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2cccc(OC(C)(C)C)c2)c1,4.74,4.78
CHEMBL3690899,C[C@@H](OCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccc(Cl)cc2)c1)C(F)(F)F,4.73,4.33
CHEMBL3695165,COc1cc(F)cc(-n2nc(NC(=O)[C@@H]3CNC(=O)C3)cc2-c2cccc(COCC(F)(F)F)c2)c1,3.84,3.30
CHEMBL3691002,CCCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccc(OCC(F)(F)F)cc2)c1,4.51,4.68
CHEMBL3690827,O=C1C[C@@H](C(=O)Nc2cc(-c3cccc(OCCC(F)(F)F)c3)n(-c3ccc(Cl)cc3)n2)CN1,4.60,3.87
CHEMBL3695200,O=C1C[C@H](C(=O)Nc2cc(-c3cc(Cl)cc(COCC(F)(F)F)c3)n(-c3ccc(F)cc3)n2)CN1,4.49,4.06
CHEMBL3686484,CCC(F)(F)c1cccc(-c2cc(NC(=O)[C@H]3CNC(=O)C3)nn2-c2cccc(Cl)c2)c1,4.77,4.36
CHEMBL3690886,Cc1ccc(-n2nc(NC(=O)[C@H]3CNC(=O)C3)cc2-c2cccc(C(F)(F)F)c2)cc1,3.94,3.87
CHEMBL3690949,CCCOCc1cccc(-c2cc(NC(=O)[C@H]3CNC(=O)C3)nn2-c2ccccc2)c1,3.54,3.24
CHEMBL3686490,O=C1C[C@@H](C(=O)Nc2cc(-c3cccc(OC(F)(F)F)c3)n(-c3ccc(F)cc3)n2)CN1,3.65,4.05
CHEMBL3695122,CC(C)Oc1cccc(-n2nc(NC(=O)[C@@H]3CNC(=O)C3)cc2-c2cccc(OC(F)(F)F)c2)c1F,4.44,4.67
CHEMBL3695126,COCCOc1cccc(-n2nc(NC(=O)[C@@H]3CNC(=O)C3)cc2-c2cccc(COCC(F)(F)F)c2)c1F,3.86,3.25
CHEMBL3690825,CC(C)C(F)(F)c1cccc(-c2cc(NC(=O)[C@H]3CNC(=O)C3)nn2-c2ccc(Cl)cc2)c1,5.02,4.84
CHEMBL3695077,CCCOc1cc(-n2nc(NC(=O)[C@@H]3CNC(=O)C3)cc2-c2cccc(OC(F)(F)F)c2)ccc1F,4.44,4.78
CHEMBL3691010,CCCOc1ccc(-n2nc(NC(=O)[C@@H]3CNC(=O)C3)cc2-c2cccc(CCC)c2)cc1,4.36,4.61
CHEMBL3686467,CCCc1cccc(-c2cc(NC(=O)[C@H]3CNC(=O)C3)nn2-c2ccc(OC)cc2)c1,3.58,3.73
CHEMBL3695150,O=C1C[C@H](C(=O)Nc2cc(-c3cc(F)cc(COCC(F)(F)F)c3)n(-c3ccc(Cl)cc3)n2)CN1,4.49,4.06
CHEMBL3686429,CCCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2cccc(C)c2)c1,3.87,4.40
CHEMBL3686414,CCCc1cccc(-c2cc(NC(=O)C3CNC(=O)C3CC)nn2-c2ccccc2)c1,4.20,4.87
CHEMBL3690966,C[C@@H](OCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccccc2)c1)C(F)(F)F,4.08,3.73
CHEMBL3690884,O=C1C[C@@H](C(=O)Nc2cc(-c3cccc(C(F)(F)F)c3)n(-c3ccccc3F)n2)CN1,3.77,3.50
CHEMBL3686387,CCCc1cccc(-c2cc(NC(=O)C3CNC(=O)C3C)nn2-c2ccccc2)c1,3.81,4.43
CHEMBL3691033,Cc1cc(CO[C@H](C)C(F)(F)F)cc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccccc2)c1,4.39,4.24
CHEMBL3695108,CC(C)Oc1ccc(F)c(-n2nc(NC(=O)[C@@H]3CNC(=O)C3)cc2-c2cccc(CO[C@H](C)C(F)(F)F)c2)c1,5.01,4.49
CHEMBL3690960,CCCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2cc(C)ccc2C)c1,4.18,4.91
CHEMBL3690999,CCCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccc(OCC)cc2)c1,3.97,4.08
CHEMBL3690819,C[C@H]1C(=O)NC[C@@H]1C(=O)Nc1cc(-c2cccc(OC(F)(F)F)c2)n(-c2ccc(Cl)cc2)n1,4.41,5.06
CHEMBL3690821,CCC(F)(F)c1cccc(-c2cc(NC(=O)[C@H]3CNC(=O)[C@@H]3C)nn2-c2ccccc2)c1,4.36,4.30
CHEMBL3695142,O=C1C[C@H](C(=O)Nc2cc(-c3cccc(CNCC(F)(F)F)c3)n(-c3ccccc3)n2)CN1,3.27,2.99
CHEMBL3695074,COc1cc(-n2nc(NC(=O)[C@@H]3CNC(=O)C3)cc2-c2cccc(OC(F)(F)F)c2)ccc1F,3.66,3.90
CHEMBL3690933,CC(C)(C)COc1cccc(-c2cc(NC(=O)[C@H]3CNC(=O)C3)nn2-c2ccccc2)c1,4.04,3.95
CHEMBL3695154,CCOc1ccc(F)c(-n2nc(NC(=O)[C@@H]3CNC(=O)C3)cc2-c2cccc(OC(F)(F)F)c2)c1,4.05,4.25
CHEMBL3686425,CCC(F)(F)c1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccccc2)c1,4.12,3.75
CHEMBL3686427,CCCc1cc(F)cc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccccc2)c1,3.71,4.03
CHEMBL3695109,COCCOc1ccc(F)c(-n2nc(NC(=O)[C@@H]3CNC(=O)C3)cc2-c2cccc(CO[C@H](C)C(F)(F)F)c2)c1,4.25,3.67
CHEMBL3695162,COc1cc(F)cc(-n2nc(NC(=O)[C@@H]3CNC(=O)C3)cc2-c2cccc(OC(F)(F)F)c2)c1,3.66,3.90
CHEMBL3695163,CCOc1cc(F)cc(-n2nc(NC(=O)[C@@H]3CNC(=O)C3)cc2-c2cccc(OC(F)(F)F)c2)c1,4.05,4.25
CHEMBL3695128,CCOc1cccc(-n2nc(NC(=O)[C@@H]3CNC(=O)C3)cc2-c2cccc(CO[C@H](C)C(F)(F)F)c2)c1F,4.62,4.07
CHEMBL3686448,CCCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccccc2Cl)c1,4.22,4.49
CHEMBL3695145,O=C1C[C@H](C(=O)Nc2cc(-c3cccc(COCC(F)(F)F)c3)n(-c3cccc(Cl)c3)n2)CN1,4.35,3.92
CHEMBL3686382,O=C1C[C@H](C(=O)Nc2cc(-c3cccc(C(F)(F)F)c3)n(-c3ccccc3)n2)CN1,3.63,3.36
CHEMBL3691003,CCCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccccc2OC)c1,3.58,3.73
CHEMBL3695182,CC(C)(OCc1cc(F)cc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccccc2)c1)C(F)(F)F,4.61,4.15
CHEMBL3695192,O=C1C[C@H](C(=O)Nc2cc(-c3cc(Cl)cc(COC(C(F)(F)F)C(F)(F)F)c3)n(-c3ccccc3)n2)CN1,5.28,4.93
CHEMBL3691004,CCCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccccc2OCC)c1,3.97,4.08
CHEMBL3695146,C[C@@H](OCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2cccc(Cl)c2)c1)C(F)(F)F,4.73,4.33
CHEMBL3690958,CCCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2cc(C)cc(C)c2)c1,4.18,4.91
CHEMBL3690980,CC[C@@H](C)OCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccccc2)c1,3.93,3.65
CHEMBL3690982,CC(C)(OCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccccc2)c1)C(F)(F)F,4.47,4.01
CHEMBL3695170,CCOc1cc(F)cc(-n2nc(NC(=O)[C@@H]3CNC(=O)C3)cc2-c2cccc(CO[C@H](C)C(F)(F)F)c2)c1,4.62,4.07
CHEMBL3639940,O=C1C[C@H](C(=O)Nc2cc(-c3cc(F)cc(COCC(F)(F)F)c3)n(-c3cccc(Cl)c3)n2)CN1,4.49,4.06
CHEMBL3695089,CC(C)Oc1cccc(-n2nc(NC(=O)[C@@H]3CNC(=O)C3)cc2-c2cccc(OC(F)(F)F)c2)c1,4.30,4.53
CHEMBL3690962,CCCOC(C)(C)c1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccccc2)c1,4.28,3.93
CHEMBL3690897,C[C@@H](OCc1cc(Cl)cc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccc(F)cc2)c1)C(F)(F)F,4.87,4.47
CHEMBL3690935,CCC(C)(C)Oc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccccc2)c1,4.18,3.90
CHEMBL3686356,C[C@H]1C(=O)NC[C@@H]1C(=O)Nc1cc(-c2cccc(OC(F)(F)F)c2)n(-c2ccccc2)n1,3.76,4.45
CHEMBL3690985,CC(C)(C)C(O)c1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccccc2)c1,3.69,3.40
CHEMBL3690881,Cc1ccccc1-n1nc(NC(=O)[C@H]2CNC(=O)[C@@H]2C)cc1-c1cccc(C(F)(F)F)c1,4.19,4.42
CHEMBL3695100,COCCOc1cc(-n2nc(NC(=O)[C@@H]3CNC(=O)C3)cc2-c2cccc(CO[C@H](C)C(F)(F)F)c2)ccc1F,4.25,3.67
CHEMBL3695158,O=C1C[C@H](C(=O)Nc2cc(-c3cc(F)cc(COCC(F)(F)F)c3)n(-c3cccc(F)c3)n2)CN1,3.97,3.60
CHEMBL3690925,O=C1C[C@H](C(=O)Nc2cc(-c3cccc(COCCC(F)(F)F)c3)n(-c3ccccc3)n2)CN1,4.08,3.31
CHEMBL3690952,CC(C)(C)COCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccccc2)c1,4.18,3.98
CHEMBL3690931,CC(C)COc1cccc(-c2cc(NC(=O)[C@H]3CNC(=O)C3)nn2-c2ccccc2)c1,3.65,3.57
CHEMBL3690911,CCCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2cccc(Cl)c2)c1,4.22,4.49
CHEMBL3690846,O=C1C[C@@H](C(=O)Nc2cc(-c3cccc(OC(F)(F)F)c3)n(-c3ccc(F)cc3F)n2)CN1,3.79,4.20
CHEMBL3695095,COc1cccc(-n2nc(NC(=O)[C@@H]3CNC(=O)C3)cc2-c2cccc(CO[C@H](C)C(F)(F)F)c2)c1,4.09,3.57
CHEMBL3695098,CC(C)Oc1cccc(-n2nc(NC(=O)[C@@H]3CNC(=O)C3)cc2-c2cccc(CO[C@H](C)C(F)(F)F)c2)c1,4.87,4.34
CHEMBL3690883,Cc1ccccc1-n1nc(NC(=O)[C@H]2CNC(=O)[C@@H]2C)cc1-c1cccc(OCC(F)(F)F)c1,4.11,4.33
CHEMBL3695099,COCCOc1cccc(-n2nc(NC(=O)[C@@H]3CNC(=O)C3)cc2-c2cccc(CO[C@H](C)C(F)(F)F)c2)c1,4.11,3.52
CHEMBL3695194,CC(C)(OCc1cc(Cl)cc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccc(F)cc2)c1)C(F)(F)F,5.26,4.76
CHEMBL3695187,CC(C)(OCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccc(F)cc2)c1)C(F)(F)F,4.61,4.15
CHEMBL3691016,CCCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccc(F)c(OC)c2)c1,3.71,3.87
CHEMBL3691008,CCCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2cccc(OCC(C)C)c2)c1,4.60,4.97
CHEMBL3695121,CCOc1cccc(-n2nc(NC(=O)[C@@H]3CNC(=O)C3)cc2-c2cccc(OC(F)(F)F)c2)c1F,4.05,4.25
CHEMBL3690930,CC(C)COc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccccc2)c1,3.65,3.57
CHEMBL3690950,CC(C)(C)OCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccccc2)c1,3.93,3.41
CHEMBL3695191,C[C@@H](OCc1cc(Cl)cc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2cccc(F)c2)c1)C(F)(F)F,4.87,4.47
CHEMBL3695124,CCOc1cccc(-n2nc(NC(=O)[C@@H]3CNC(=O)C3)cc2-c2cccc(COCC(F)(F)F)c2)c1F,4.23,3.65
CHEMBL3695161,COc1ccc(F)c(-n2nc(NC(=O)[C@@H]3CNC(=O)C3)cc2-c2cccc(CO[C@H](C)C(F)(F)F)c2)c1,4.23,3.71
CHEMBL3691022,CCCO[C@H](C)c1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccccc2)c1,4.10,3.65
