chemblID,smiles,ALogP,LogD
CHEMBL498123,CN[C@H]1CCc2cc(O)c(OC)c(OC)c2-c2ccc(OC)c(=O)cc21,2.65,-0.31
CHEMBL164165,COc1cc2c(c(O)c1OC)-c1cccc(=O)cc1[C@@H](NC(C)=O)CC2,2.56,1.45
CHEMBL1707775,COc1cc2c(c(OC)c1OC)-c1ccc(SC)c(=O)cc1C(NC=O)CC2,3.19,2.20
CHEMBL464647,COc1cc2c(c(OC)c1O)-c1ccc(O)c(=O)cc1[C@@H](NC(C)=O)CC2,2.27,1.01
CHEMBL350653,CCOc1ccc2c(cc1=O)[C@@H](NC(C)=O)CCc1cc(OC)c(OC)c(OC)c1-2,3.26,1.82
CHEMBL35647,CCCCCC(=O)N[C@H]1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(SC)c(=O)cc21,5.15,4.28
CHEMBL4094083,CCCCCCCCCCC(=O)N[C@H]1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(OC)c(=O)cc21,6.38,5.72
CHEMBL291722,COc1cc2c(c(O)c1OC)-c1ccc(SC)c(=O)cc1[C@@H](NC(C)=O)CC2,3.28,2.10
CHEMBL172557,COc1cc2c(c(OC)c1OC)-c1ccc(SC)c(=O)cc1C(O)CC2,3.44,2.54
CHEMBL3218100,COc1c(Cl)c2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](NC(=O)CCN(C)C)CC2,3.46,1.11
CHEMBL3218106,COc1c(Cl)c2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](NC(=O)[C@@H](C)O)CC2,2.89,1.82
CHEMBL183569,COc1cc2c(c(OC)c1OC(=O)CN(C)C)-c1ccc(OC)c(=O)cc1[C@@H](NC(C)=O)CC2,2.33,1.09
CHEMBL4292636,CCCSc1ccc2c(cc1=O)[C@@H](N)CCc1cc(OC)c(OC)c(OC)c1-2,4.19,1.22
CHEMBL2165362,C=CCC(=O)N[C@H]1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(SC)c(=O)cc21,4.14,3.09
CHEMBL1984076,COc1c(O)c(O)cc2c1-c1ccc(OC)c(=O)cc1C(NC(C)=O)CC2,2.27,1.13
CHEMBL112149,COc1cc2c(c(OC)c1O)-c1ccc(OC)c(=O)cc1C(NC(=O)C(F)(F)F)CC2,3.11,1.98
CHEMBL1253933,COc1cc2c(c(OC)c1OC)-c1ccc(SC)c(=O)cc1[C@@H](N(C)C)CC2.O=C(O)CCC(=O)O,4.01,1.61
CHEMBL411483,COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1C(NC(=O)CS)CC2,2.78,1.68
CHEMBL1339289,COc1cc2c(c(OC)c1OC)-c1ccc(N(C)CC(OC)OC)c(=O)cc1[C@@H](NC(C)=O)CC2,2.92,1.76
CHEMBL2374592,CCOC(=O)Oc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](NC(C)=O)CC2,3.40,2.20
CHEMBL173603,CCCC(=O)O[C@H]1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(SC)c(=O)cc21,4.79,4.12
CHEMBL1951582,COc1c(OC)c2c(c([N+](=O)[O-])c1OC)CC[C@H](NC(C)=O)c1cc(=O)c(OC)ccc1-2,2.78,1.40
CHEMBL281974,COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](N(C)C(=O)CO)CC2,2.19,0.87
CHEMBL280571,COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](NC(=O)CO)CC2,1.84,0.64
CHEMBL420597,CCN(CC)c1ccc2c(cc1=O)[C@@H](NC(C)=O)CCc1cc(OC)c(OC)c(OC)c1-2,3.71,2.23
CHEMBL3134544,CNC(=S)N[C@H]1CCc2c(Cl)c(OC)c(OC)c(OC)c2-c2ccc(OC)c(=O)cc21,3.48,2.85
CHEMBL2374933,CCOC(=O)Oc1cc2c(c(OC)c1OC)-c1ccc(SC)c(=O)cc1[C@@H](NC(=O)C(F)(F)F)CC2,4.65,3.77
CHEMBL1700333,CCOCC(=O)NC1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(SC)c(=O)cc21,3.60,2.43
CHEMBL2385956,COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](NC(=O)CCCCCCC(=O)NO)CC2,3.70,2.24
CHEMBL1974567,COc1cc2c(c(OC)c1O)-c1ccc(SC)c(=O)cc1C(NC(C)=O)CC2,3.28,1.91
CHEMBL348911,CCOC(=O)N[C@H]1CCc2cc(OC)c(OC)c(OC)c2-c2cccc(=O)cc21,3.47,2.57
CHEMBL351579,CCCCOC(=O)N[C@H]1CCc2cc(OC(=O)OCCCC)c(OC)c(OC)c2-c2ccc(SC)c(=O)cc21,6.28,5.90
CHEMBL19671,CCOC(=O)N[C@H]1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(SC)c(=O)cc21,4.19,3.23
CHEMBL4082139,CCCCCCCC(=O)N[C@H]1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(OC)c(=O)cc21,5.21,4.39
CHEMBL2165363,C/C=C/CC(=O)N[C@H]1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(SC)c(=O)cc21,4.53,3.48
CHEMBL2006336,COc1cc2c(c(OC)c1OC)-c1cccc(=O)cc1C(NC(C)=O)CC2,2.86,1.60
CHEMBL88003,COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](N(C)C)CC2,3.30,0.83
CHEMBL280392,COc1cc2c(c(OC)c1OC)-c1ccc(SC)c(=O)cc1[C@@H](NC(=O)C(F)(F)F)CC2,4.13,3.11
CHEMBL2374908,COc1c(Cl)c2c(c(OC)c1OC)-c1ccc(OC)c(=O)c(Cl)c1[C@@H](NC(C)=O)CC2,4.18,2.73
CHEMBL349964,COc1cc2c(c(OC)c1OC)-c1ccc(N=[N+]=[N-])c(=O)cc1[C@@H](NC(C)=O)CC2,3.80,1.53
CHEMBL1253851,CCN[C@H]1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(SC)c(=O)cc21,4.06,0.90
CHEMBL85710,COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](NC=O)CC2,2.48,1.41
CHEMBL557849,COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](N(C)C(=O)CCCO[N+](=O)[O-])CC2,3.18,2.09
CHEMBL348049,CCOCC(=O)Oc1cc2c(c(OC)c1OC)-c1ccc(SC)c(=O)cc1[C@@H](NC(C)=O)CC2,3.52,2.20
CHEMBL286754,CCC(=O)N[C@H]1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(OC)c(=O)cc21,3.26,2.16
CHEMBL4293744,COc1cc2c(c(OC)c1OC)-c1ccc(SC(C)C)c(=O)cc1[C@@H](N)CC2,4.19,1.01
CHEMBL279958,COc1cc2c(c(OC)c1OC)-c1ccc(SC)c(=O)cc1[C@@H](NC=O)CC2,3.19,2.20
CHEMBL3218074,CCCC(=O)N[C@H]1CCc2c(Cl)c(OC)c(OC)c(OC)c2-c2ccc(OC)c(=O)cc21,4.31,3.21
CHEMBL32140,COc1cc2c(c(OC)c1OC)-c1ccc(SC)c(=O)cc1C(NC(=O)NCCCl)CC2,3.99,2.80
CHEMBL298240,COc1cc2c(c(OC)c1OC)-c1ccc(SC)c(=O)cc1[C@@H](N)CC2,3.41,0.44
CHEMBL3134547,CCCCNC(=S)N[C@H]1CCc2c(Cl)c(OC)c(OC)c(OC)c2-c2ccc(OC)c(=O)cc21,4.65,4.17
CHEMBL435257,COc1cc2c(c(OC)c1OC)-c1ccc(F)c(=O)cc1[C@@H](NC(C)=O)CC2,3.00,1.80
CHEMBL154225,CCCC(=O)N[C@H]1CCc2cc(O)c(OC)c(OC)c2-c2ccc(SC)c(=O)cc21,4.06,3.25
CHEMBL346002,CCCC(=O)N[C@H]1CCc2cc(OC(=O)CCC)c(OC)c(OC)c2-c2ccc(SC)c(=O)cc21,5.06,4.30
CHEMBL3134546,CCCNC(=S)N[C@H]1CCc2c(Cl)c(OC)c(OC)c(OC)c2-c2ccc(OC)c(=O)cc21,4.26,3.73
CHEMBL281037,COc1cc2c(c(O)c1O)-c1ccc(OC)c(=O)cc1[C@@H](NC(C)=O)CC2,2.27,1.12
CHEMBL107,COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](NC(C)=O)CC2,2.87,1.46
CHEMBL30254,CCOCC(=O)N[C@H]1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(OC)c(=O)cc21,2.89,1.64
CHEMBL4101825,CCCCCCCCCCCCC(=O)N[C@H]1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(OC)c(=O)cc21,7.16,6.61
CHEMBL155390,CCCCOC(=O)Oc1cc2c(c(OC)c1OC)-c1ccc(SC)c(=O)cc1[C@@H](NC(C)=O)CC2,4.89,3.96
CHEMBL448425,CCCC(=O)N[C@H]1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(SC)c(=O)cc21,4.37,3.39
CHEMBL1253934,CCN(CC)[C@H]1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(SC)c(=O)cc21.O=C(O)CCC(=O)O,4.79,1.79
CHEMBL1964524,CCOC(=O)N[C@H]1CCc2cc(O)c(OC)c(OC)c2-c2ccc(SC)c(=O)cc21,3.89,3.08
CHEMBL2165366,C=C(C)/C=C(\CC)C(=O)N[C@H]1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(SC)c(=O)cc21,5.48,4.62
CHEMBL352139,CCCOc1ccc2c(cc1=O)[C@@H](NC(C)=O)CCc1cc(OC)c(OC)c(OC)c1-2,3.65,2.34
CHEMBL4208776,COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](NC(=O)CI)CC2,3.29,2.41
CHEMBL1718715,CCCC(=O)NC1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(OC)c(=O)cc21,3.65,2.61
CHEMBL1706279,CCOCC(=O)NC1CCc2cc(OC(=O)COCC)c(OC)c(OC)c2-c2ccc(SC)c(=O)cc21,3.53,2.38
CHEMBL425414,CCN[C@H]1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(OC)c(=O)cc21,3.35,0.11
CHEMBL35028,CCCCCCCCCCCCCCCCCCCCCCC(=O)N[C@H]1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(SC)c(=O)cc21,11.78,11.84
CHEMBL156612,CCOP(=O)(OCC)Oc1cc2c(c(OC)c1OC)-c1ccc(SC)c(=O)cc1[C@@H](NC(C)=O)CC2,5.14,2.92
CHEMBL299185,COc1cc2c(c(OC)c1OC)-c1ccc(SC)c(=O)cc1[C@@H](NC(=O)CC(C)=O)CC2,3.54,2.47
CHEMBL349394,COc1cc2c(c(OC(C)=O)c1OC)-c1cccc(=O)cc1[C@@H](NC(C)=O)CC2,2.78,1.36
CHEMBL287490,COc1cc2c(c(OC)c1OC)-c1ccc(SC)c(=O)cc1C(NC(=O)N(C)N=O)CC2,3.77,2.75
CHEMBL438563,CCCCOC(=O)N(C)[C@H]1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(OC)c(=O)cc21,4.60,3.63
CHEMBL3134568,CCS(=O)(=O)N[C@H]1CCc2c(Cl)c(OC)c(OC)c(OC)c2-c2ccc(OC)c(=O)cc21,3.33,2.07
CHEMBL1254450,CN[C@H]1CCc2cc(OC)c(OP(=O)(O)O)c(OC)c2-c2ccc(SC)c(=O)cc21,3.13,-0.15
CHEMBL465237,COc1cc2c(c(OC)c1OC)-c1ccc(N(C)C)c(=O)cc1[C@@H](N)CC2,2.75,-0.28
CHEMBL1709848,CNC1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(SC)c(=O)cc21,3.67,0.61
CHEMBL295520,COc1c(O)cc2c(c1OC)-c1ccc(SC)c(=O)cc1[C@@H](NC(=O)CC(C)=O)CC2,3.24,2.32
CHEMBL555877,COc1cc2c(c(OC)c1OC)-c1ccc(N(C)C)c(=O)cc1[C@@H](NC(=O)CCCO[N+](=O)[O-])CC2,2.90,1.93
CHEMBL4284759,CCSc1ccc2c(cc1=O)[C@@H](N)CCc1cc(OC)c(OC)c(OC)c1-2,3.80,0.70
CHEMBL516513,CN[C@H]1CCc2cc(O)c(O)c(OC)c2-c2ccc(OC)c(=O)cc21,2.35,-0.27
CHEMBL180503,COc1cc2c(c(OC)c1OC(=O)CN(C)C)-c1ccc(SC)c(=O)cc1[C@@H](NC(C)=O)CC2,3.04,1.88
CHEMBL153439,COc1c(O)cc2c(c1OC)-c1ccc(SC)c(=O)cc1[C@@H](NC=O)CC2,2.89,2.05
CHEMBL559736,COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](NC(=O)CCCCl)CC2,3.87,2.53
CHEMBL89092,COc1cc2c(c(O)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](NC(C)=O)CC2,2.57,1.31
CHEMBL1615836,COc1cc2c(c(OC)c1OC)-c1ccc(SC)c(=O)cc1[C@@H](N(C)C)CC2,4.01,1.61
CHEMBL1412112,COc1cc2c(c(OC)c1OC)-c1ccc(O)c(=O)cc1[C@H](N)CC2,2.39,-0.46
CHEMBL557508,COc1cc2c(c(OC)c1OC)-c1ccc(SC)c(=O)cc1[C@@H](NC(=O)CCCO[N+](=O)[O-])CC2,3.55,2.66
CHEMBL4078460,CCCCCCCCCCCCCCCC(=O)N[C@H]1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(OC)c(=O)cc21,8.33,7.94
CHEMBL315193,COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](N(C)C=O)CC2,2.82,1.64
CHEMBL287384,CNC(=O)NC1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(SC)c(=O)cc21,3.38,2.14
CHEMBL3218105,COc1c(Cl)c2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](NC(=O)[C@H](C)O)CC2,2.89,1.82
CHEMBL167840,COc1cc2c(c(OC)c1OC)-c1ccc(C(C)C)c(=O)cc1[C@@H](NC(C)=O)CC2,3.99,2.72
CHEMBL1819371,COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](NC(=O)CCCCCC(=O)OC(C)C)CC2,4.75,3.54
CHEMBL4289357,COc1cc2c(c(OC)c1OC)-c1ccc(SC(C)C)c(=O)cc1[C@@H](NC(C)=O)CC2,4.36,2.82
CHEMBL4104229,CCCCCCCCCCCCCCCCC(=O)N[C@H]1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(OC)c(=O)cc21,8.72,8.39
CHEMBL427472,COc1cc2c(c(OC)c1OC)-c1ccc(SC)c(=O)cc1[C@H](O)CC2,3.44,2.54
CHEMBL165653,COc1cc2c(c(OC)c1OC)-c1ccc(OC(C)C)c(=O)cc1[C@@H](NC(C)=O)CC2,3.65,2.24
CHEMBL61573,COc1cc2c(c(O)c1O)-c1ccc(SC)c(=O)cc1[C@@H](NC(C)=O)CC2,2.98,1.91
CHEMBL29391,COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](NC(=O)C(C)(C)C)CC2,3.90,3.26
CHEMBL3218075,COc1c(Cl)c2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](NC(=O)CC(C)C)CC2,4.55,3.50
CHEMBL277648,CCOC(=O)NC1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(OC)c(=O)cc21,3.48,2.44
CHEMBL152356,CCCC(=O)N[C@H]1CCc2cc(OC(C)=O)c(OC)c(OC)c2-c2ccc(SC)c(=O)cc21,4.28,3.16
CHEMBL86422,COc1cc2c(c(OC(C)=O)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](NC(C)=O)CC2,2.79,1.23
CHEMBL165563,COc1cc2c(c(OC)c1OC)-c1ccc(I)c(=O)cc1[C@@H](NC(C)=O)CC2,3.47,2.58
CHEMBL35704,CCSc1ccc2c(cc1=O)C(NC(=O)OC)CCc1cc(OC)c(OC)c(OC)c1-2,4.19,3.12
CHEMBL2165364,C=C(CC)C(=O)N[C@H]1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(SC)c(=O)cc21,4.53,3.85
CHEMBL2165361,C/C=C/C(=O)N[C@H]1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(SC)c(=O)cc21,4.14,3.39
CHEMBL1699875,CCOC(=O)NC1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(SC)c(=O)cc21,4.19,3.23
CHEMBL355143,COc1cc2c(c(OC)c1OC)-c1ccc(CC(C)C)c(=O)cc1[C@@H](NC(C)=O)CC2,4.06,3.17
CHEMBL273938,COc1cc2c(c(OC)c1OC)-c1ccc(SC)c(=O)cc1C(NC(C)=O)CC2,3.58,2.25
CHEMBL446153,COc1ccc2c(c1OC)-c1ccc(OC)c(=O)cc1[C@@H](NC(C)=O)CC2,2.86,1.62
CHEMBL4060240,CCCCCC(=O)N[C@H]1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(OC)c(=O)cc21,4.43,3.50
CHEMBL1883752,C=COC(=O)NC1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(SC)c(=O)cc21,4.32,3.37
CHEMBL482108,COC(=O)NC1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(OC)c(=O)cc21,3.09,2.08
CHEMBL155335,CN[C@H]1CCc2cc(O)c(OC)c(OC)c2-c2ccc(SC)c(=O)cc21,3.37,0.48
CHEMBL1730645,COc1cc2c(c(OC)c1OC)-c1ccc(SC)c(=O)cc1C(NC(=O)C(F)(F)F)CC2,4.13,3.11
CHEMBL312862,CN[C@H]1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(OC)c(=O)cc21,2.95,-0.18
