chemblID,smiles,ALogP,LogD
CHEMBL254051,O=C1c2ccc(O)cc2O[C@H](c2ccc(O)cc2)[C@H]1O,1.78,1.59
CHEMBL1928774,COc1ccc(C2CC(=O)c3ccc(O)c(C)c3O2)c(OC)c1,3.42,2.93
CHEMBL498989,COc1c(O)c(CC=C(C)C)c(O)c2c1O[C@@H](c1ccccc1)CC2=O,4.32,4.65
CHEMBL502359,COc1cc2c(c(O)c1OC)C(=O)CC(c1ccc(O)cc1)O2,2.82,2.81
CHEMBL3609150,O=C1c2c(cc(O)c(O)c2O)O[C@H](c2ccc(O)cc2)[C@H]1O,1.19,1.69
CHEMBL3932446,O=Cc1c(O)cc(O)c2c1O[C@H](c1ccccc1)CC2=O,2.62,2.47
CHEMBL3634582,COc1cccc([C@@H]2Oc3cc(O)cc(O)c3C(=O)[C@H]2O)c1OC,1.79,1.95
CHEMBL457686,CC(C)=CCc1c(O)ccc2c1O[C@H](c1ccc(O)cc1O)CC2=O,4.02,3.69
CHEMBL480655,COc1ccc(C2Oc3cc(O)cc(O)c3C(=O)C2O)cc1,1.78,2.11
CHEMBL464368,C=C(C)[C@H](CC=C(C)C)Cc1c(O)cc(O)c2c1O[C@H](c1c(O)cccc1O)CC2=O,5.31,5.73
CHEMBL34057,CC(C)=CCc1cc(C2CC(=O)c3cc(CC=C(C)C)c(O)cc3O2)ccc1O,5.82,5.73
CHEMBL218741,CC(C)=CCc1cc([C@@H]2CC(=O)c3c(cc(O)c(CC=C(C)C)c3O)O2)c(O)cc1O,5.23,5.79
CHEMBL2252237,O=C1CC(c2cccc([N+](=O)[O-])c2)Oc2ccccc21,3.30,3.04
CHEMBL4061545,O=C1c2ccc(O)cc2O[C@H](c2cccc(O)c2O)[C@H]1O,1.48,1.28
CHEMBL4167043,C=C(C)C(O)CC/C(C)=C/Cc1c(O)cc2c(c1O)C(=O)C[C@@H](c1cc(O)c(OC)c(O)c1)O2,4.43,4.40
CHEMBL470267,O=C1c2ccc(O)cc2O[C@H](c2ccc(O)c(O)c2)[C@H]1O,1.48,1.29
CHEMBL3415636,C=C(C)C(C)c1cc(C2CC(=O)c3c(O)cc(O)cc3O2)cc(OC)c1O,4.20,4.18
CHEMBL4241372,CC(C)=CCc1ccc2c(c1O)C(=O)CC(c1ccccc1)O2,4.61,5.14
CHEMBL460647,CC(C)=CCc1c(O)cc(O)c2c1OC(c1ccc(O)cc1)CC2=O,4.02,4.38
CHEMBL468320,COc1cc2c(c(OC)c1OC)C(=O)[C@H](O)[C@@H](c1ccc(O)cc1)O2,2.10,1.60
CHEMBL374130,CC(C)=CCC/C(C)=C/Cc1c(O)cc2c(c1O)C(=O)C[C@@H](c1ccc(O)cc1)O2,5.75,6.04
CHEMBL457816,COc1cc2c(c(O)c1CC=C(C)C)C(=O)C[C@@H](c1ccc(OC)c(OC)c1C/C=C(\C)CCC=C(C)C)O2,7.87,8.05
CHEMBL442095,O=C1CC(c2ccccc2Br)Oc2ccccc21,4.16,3.86
CHEMBL60720,O=C1CC(c2ccc(F)cc2)Oc2ccccc21,3.53,3.24
CHEMBL455679,C=C(C)[C@H](CC=C(C)C)Cc1c(O)cc(O)c2c1O[C@H](c1ccccc1O)CC2=O,5.60,6.04
CHEMBL3634572,O=C1c2c(O)cc(O)cc2O[C@H](c2cc(O)ccc2O)[C@H]1O,1.19,1.65
CHEMBL598746,COc1ccc2c(c1)OC(c1ccc(F)cc1)CC2=O,3.54,3.08
CHEMBL376915,CC(C)=CCc1c(O)cc(O)c2c1O[C@H](c1ccc(O)cc1)CC2=O,4.02,4.38
CHEMBL88169,COc1ccc(C2CC(=O)c3c(O)cc(O)cc3O2)cc1O,2.52,2.55
CHEMBL2143430,CC(C)=CCc1c(O)cc2c(c1O)C(=O)CC(c1ccccc1)O2,4.31,4.68
CHEMBL3634579,COc1ccc([C@@H]2Oc3cc(O)cc(O)c3C(=O)[C@H]2O)cc1,1.78,2.11
CHEMBL1096939,CC(C)=CCC/C(C)=C/Cc1cc(C2CC(=O)c3c(O)cc(O)cc3O2)c(O)cc1O,5.45,5.78
CHEMBL1328784,COc1ccc2c(c1)O[C@@H](c1cccc(C(F)(F)F)c1)[C@H](O)C2=O,3.39,3.10
CHEMBL4237637,CC(C)=CCc1ccc2c(c1O)C(=O)CC(c1ccccc1O)O2,4.31,4.83
CHEMBL3634584,COc1ccc([C@@H]2Oc3cc(O)cc(O)c3C(=O)[C@H]2O)c(OC)c1,1.79,1.95
CHEMBL511418,COc1cc([C@@H]2Oc3cc(OC)c(O)c(OC)c3C(=O)[C@@H]2O)ccc1O,1.80,1.29
CHEMBL560504,CC(C)=CCc1cc2c(c(CC=C(C)C)c1O)O[C@H](c1ccc(O)cc1)CC2=O,5.82,5.65
CHEMBL207954,COc1cc(OC)c2c(c1C)O[C@H](c1ccccc1)CC2=O,3.72,3.29
CHEMBL1529805,COc1ccc2c(c1)C(=O)[C@H](O)[C@@H](c1ccc(OC)c(Br)c1)O2,3.14,2.83
CHEMBL1205684,COc1ccc(C2CC(=O)c3c(O)cc(OCCCS(=O)(=O)O)cc3O2)cc1O,2.47,-0.50
CHEMBL4171463,C#CCOc1ccc([C@@H]2CC(=O)c3cc(CC=C(C)C)c(OC)cc3O2)cc1,4.92,4.74
CHEMBL454647,C=C(C)[C@H](CCC(C)(C)O)Cc1c(O)cc(O)c2c1O[C@H](c1ccc(O)cc1O)CC2=O,4.50,4.67
CHEMBL1098426,CC(C)/C=C/Cc1c(O)cc(O)c2c1OC(c1ccc(O)cc1)CC2=O,4.26,4.87
CHEMBL1733607,COc1ccc(C2CC(=O)c3c(O)cc(O)cc3O2)c(CC=C(C)C)c1OC,4.33,4.42
CHEMBL549408,CC(C)=CCc1cc([C@H]2Oc3c(cc(CC=C(C)C)c(O)c3CC=C(C)C)C(=O)[C@@H]2O)ccc1O,6.30,6.61
CHEMBL4173818,COc1cc2c(cc1CCC(C)C)C(=O)C[C@@H](c1ccc(O)cc1)O2,4.70,4.77
CHEMBL2075026,COc1cc(O)c2c(c1)OC(c1ccc(OC)c(OC)c1)C(OC)C2=O,2.75,2.87
CHEMBL3765704,COc1ccc([C@@H]2CC(=O)c3c(cc(O)c(CNC(C)(C)C)c3O)O2)cc1O,3.41,2.11
CHEMBL1186970,NC1C(=O)c2ccccc2OC1c1ccccc1,2.33,2.18
CHEMBL4241633,O=C1c2ccccc2O[C@@H](c2ccc(Cl)cc2)[C@@H]1O,3.02,2.98
CHEMBL519365,COc1ccc(C2(OC)Oc3ccccc3C(=O)C2(O)OC)cc1OC,2.11,3.08
CHEMBL600597,Cc1ccc(C2CC(=O)c3ccc(C)cc3O2)cc1,4.01,4.12
CHEMBL252728,COc1cc(O)c2c(c1C/C=C(\C)CCC=C(C)C)O[C@@H](c1ccccc1)CC2=O,6.34,6.65
CHEMBL4250437,C=CCc1ccc2c(c1O)C(=O)CC(c1ccc(Cl)cc1)O2,4.48,5.12
CHEMBL443717,C=C(C)C(O)Cc1c(O)cc(O)c2c1OC(c1ccc(O)cc1)CC2=O,2.99,3.30
CHEMBL1783937,CC(C)=CCc1c(O)cc(O)c2c1OC(c1ccc(O)cc1O)CC2=O,3.72,4.07
CHEMBL465526,COC(=O)C[C@]1(O)C(=O)c2c(O)cc(O)cc2O[C@]1(OC)c1ccc(O)c(O)c1,0.88,2.02
CHEMBL1689201,C=CC(C)(C)c1ccc(O)c([C@@H]2CC(=O)c3c(O)cc(O)c(CC=C(C)C)c3O2)c1,5.48,6.06
CHEMBL1783939,COc1cc(C2CC(=O)c3c(O)cc(O)c(CC=C(C)C)c3O2)cc(OC)c1OC,4.34,4.22
CHEMBL389924,CC(C)=CCc1cc(C2CC(=O)c3ccc(O)cc3O2)ccc1O,4.31,4.07
CHEMBL4248357,CCCC(=CCc1c(O)cc2c(c1O)C(=O)CC(c1ccc(O)cc1)O2)CCC,5.58,6.16
CHEMBL2234490,CCCCCCCCCCCCOc1cc(O)c2c(c1)O[C@H](c1ccc(OC)c(O)c1)CC2=O,7.11,7.68
CHEMBL1170808,CC(=O)c1cc(O)c2c(c1)O[C@H](c1ccc(O)cc1)CC2=O,3.01,2.63
CHEMBL251846,COC1C(=O)c2c(O)cc(O)cc2OC1c1ccc(O)c(O)c1,1.84,2.29
CHEMBL3425797,COc1cc2c(cc1CC=C(C)C)C(=O)C[C@H](c1ccc(O)cc1)O2,4.62,4.36
CHEMBL2205300,CCCCOc1cc(O)c2c(c1)OC(c1ccc(OC)c(OC)c1)CC2=O,4.29,4.27
CHEMBL600384,Cc1ccc([C@@H]2CC(=O)c3ccc(C)cc3O2)cc1,4.01,4.12
CHEMBL253152,COc1cc([C@@H]2CC(=O)c3c(cc(O)c(C/C=C(\C)CCC=C(C)C)c3O)O2)ccc1O,5.75,5.88
CHEMBL3763361,CCN(CC)Cc1c(O)cc2c(c1O)C(=O)C[C@@H](c1ccc(OC)c(O)c1)O2,3.36,1.92
CHEMBL484846,COc1ccc(C2Oc3ccccc3C(=O)C2N)cc1.Cl,2.34,2.02
CHEMBL3975654,COc1cc(C2CC(=O)c3ccc(O)cc3O2)ccc1O,2.81,2.18
CHEMBL560530,COc1ccc([C@@H]2CC(=O)c3c(O)cc(O)c(CC=C(C)C)c3O2)cc1CC=C(C)C,5.83,6.26
CHEMBL388722,COc1cc([C@@H]2CC(=O)c3c(O)cc(O)cc3O2)cc(CC=C(C)C)c1O,4.03,4.28
CHEMBL75002,O=C1c2ccccc2OC(c2ccccc2O)C1O,2.07,2.07
CHEMBL4245584,CC(C)=CCc1ccc2c(c1O)C(=O)CC(c1ccc(C)cc1)O2,4.92,5.66
CHEMBL2408952,COc1ccc2c(c1/C=C/C(C)(C)O)O[C@H](c1ccccc1)CC2=O,4.19,3.48
CHEMBL458823,C=CCc1c(O)ccc2c1OC(c1ccc(O)cc1)CC2=O,3.53,3.38
CHEMBL484642,COc1ccc2c(c1)C(=O)C(O)(OC)C(OC)(c1ccccc1)O2,2.10,3.23
CHEMBL3134115,COc1cc(O)c2c(c1C)O[C@H](c1ccccc1)CC2=O,3.42,3.79
CHEMBL1224648,Cc1c(O)c(C)c2c(c1O)C(=O)CC(c1ccccc1Cl)O2,4.07,4.74
CHEMBL2402609,Cc1cc2c(c(C)c1Cl)C(=O)CC(c1ccccc1)O2,4.66,4.73
CHEMBL3401935,CCCCCOc1ccccc1C1CC(=O)c2ccccc2O1,4.96,4.71
CHEMBL4206408,COc1cc2c(c(O)c1C)C(=O)C(O)C(c1ccc(O)cc1)O2,2.09,2.76
CHEMBL1088927,COc1cc2c(c(O)c1CC=C(C)C)C(=O)CC(c1ccccc1)O2,4.62,4.98
CHEMBL483635,COc1ccc(C2(OC)Oc3cc(OC)ccc3C(=O)C2(O)OC)cc1,2.11,3.08
CHEMBL9323,O=C1c2c(O)cc(O)cc2O[C@H](c2ccc(O)cc2)[C@H]1O,1.48,1.96
CHEMBL563314,COc1ccc([C@@H]2CC(=O)c3cc(CC=C(C)C)c(O)c(CC=C(C)C)c3O2)cc1,6.12,5.80
CHEMBL4094004,COc1ccc2c(c1O)O[C@@H](c1cccc(O)c1O)[C@H](O)C2=O,1.49,1.28
CHEMBL3415635,C=C(C)C(C)c1cc(C2CC(=O)c3c(O)cc(O)cc3O2)c(OC)cc1O,4.20,4.17
CHEMBL2397754,COc1cc2c(cc1O)C(=O)C[C@@H](c1ccc(O)cc1)O2,2.81,2.33
CHEMBL4238876,CCOc1ccc(C2CC(=O)c3c(ccc(CC=C(CC)CC)c3O)O2)cc1,5.79,6.23
CHEMBL3600408,C=C(C)C(CC=C(C)C)Cc1c(O)ccc2c1O[C@H](c1ccc(O)cc1OC)CC2=O,5.90,5.54
CHEMBL3401937,CC(C)=CCOc1ccccc1C1CC(=O)c2ccccc2O1,4.74,4.30
CHEMBL4205482,CCCCCCCC(=O)Oc1c(C)c(O)c2c(c1C)O[C@H](c1ccc(O)cc1)CC2=O,5.69,6.68
CHEMBL398847,O=C1c2c(O)cc(O)cc2OC(c2ccc(O)cc2)C1O,1.48,1.96
CHEMBL1517942,COc1c(O)cc2c(c1O)C(=O)CC(c1ccccc1)O2,2.81,2.94
CHEMBL3260547,CCN(CC)C(=S)SC1C(=O)c2cc(Br)cc(Br)c2OC1c1ccc(Cl)cc1,6.91,7.12
CHEMBL599761,O=C1C[C@H](c2ccccc2)Oc2cc(F)ccc21,3.53,3.24
CHEMBL551156,CC(C)=CCc1cc([C@@H]2CC(=O)c3c(O)c(CC=C(C)C)c(O)c(CC=C(C)C)c3O2)cc(O)c1O,6.74,7.46
CHEMBL2299052,COc1cc(C2CC(=O)c3ccccc3O2)cc([N+](=O)[O-])c1O,3.02,2.27
CHEMBL2402617,Cc1cc2c(c(C)c1Cl)C(=O)CC(c1cccc([N+](=O)[O-])c1)O2,4.57,4.67
CHEMBL219387,CCCCCCCCCc1c(O)cc(O)c2c1O[C@H](c1ccc(O)cc1)CC2=O,5.80,6.84
CHEMBL2075025,CCCOc1cc(O)c2c(c1)OC(c1ccc(OCCC)c(OCCC)c1)C(OCCC)C2=O,5.87,6.39
CHEMBL2402619,COc1cc(C2CC(=O)c3c(cc(C)c(Cl)c3C)O2)ccc1O,4.38,4.26
CHEMBL459157,C=CCc1c(O)cc(O)c2c1OC(c1cccc(Br)c1)CC2=O,4.30,4.83
CHEMBL2296063,COc1ccc(C2Oc3cc(O)c(OC)c(O)c3C(=O)C2OC)cc1,2.45,2.70
CHEMBL4087163,O=C1C[C@@H](c2cc(O)cc(O)c2)Oc2cc(O)ccc21,2.51,2.03
CHEMBL2205298,COc1ccc(C2CC(=O)c3c(O)cc(O)cc3O2)cc1OC,2.82,2.70
CHEMBL4101226,C=CC(C)(C)c1cc(C2CC(=O)c3c(O)cc(O)c(CC=C(C)C)c3O2)c(OC)cc1O,5.49,5.91
CHEMBL1099268,CCC(C)C(=O)O[C@H]1C(=O)c2c(O)cc(OC)cc2O[C@@H]1c1ccccc1,3.68,4.67
CHEMBL2299038,COc1cc(OC)c2c(c1)OC(c1cccc(O)c1)CC2=O,3.12,2.47
CHEMBL4080319,COc1ccc2c(c1)O[C@H](c1ccccc1)CC2=O,3.40,2.94
CHEMBL4241822,COc1ccc([C@@H]2CC(=O)c3c(cc(OC)c(OC)c3OC)O2)cc1OC,3.44,2.31
CHEMBL464364,CC(C)=CCC/C(C)=C/Cc1c([C@@H]2CC(=O)c3c(O)cc(O)cc3O2)ccc(O)c1O,5.45,5.78
CHEMBL3358805,CC(C)=CCc1cc(C2CC(=O)c3ccc(O)c(CC=C(C)C)c3O2)c(O)cc1O,5.53,5.42
CHEMBL4070448,CC(C)=CCc1cc([C@@H]2CC(=O)c3cc(CC=C(C)C)c(O)cc3O2)ccc1O,5.82,5.73
CHEMBL4239070,CC(C)=CCc1c(O)cc2c(c1O)C(=O)CC(c1c(O)cccc1O)O2,3.72,4.06
CHEMBL3798170,CC(C)=CCC/C(C)=C\Cc1c(O)cc2c(c1O)C(=O)C[C@@H](c1ccc(O)c(CC=C(C)C)c1O)O2,6.96,7.45
CHEMBL3401943,COCOc1ccccc1C1CC(=O)c2ccccc2O1,3.38,3.00
CHEMBL513781,C=CCc1c(O)cc(O)c2c1OC(c1ccc(O)cc1)CC2=O,3.24,3.75
CHEMBL483636,COC1(O)C(=O)c2ccccc2OC1(OC)c1ccc(Cl)cc1,2.75,4.00
CHEMBL482042,CC(C)=CCc1c(O)cc(O)c2c1O[C@H](c1ccccc1O)CC2=O,4.02,4.38
CHEMBL53664,Cc1c(O)c(C=O)c2c(c1O)C(=O)C[C@@H](c1ccccc1)O2,2.93,3.36
CHEMBL556429,COc1ccc([C@@H]2CC(=O)c3c(O)cc(O)c(CC=C(C)C)c3O2)cc1,4.32,4.53
CHEMBL1537093,CC(C)=CCc1c(O)cc2c(c1O)C(=O)CC(c1ccc(O)cc1)O2,4.02,4.38
CHEMBL2252217,O=C1CC(c2ccccc2F)Oc2ccccc21,3.53,3.24
CHEMBL3581356,COc1cc([C@@H]2CC(=O)c3c(cc(O)c(C/C=C(\C)CCC(O)C(C)(C)OC)c3O)O2)ccc1O,4.57,4.38
CHEMBL11203,CN(C)CC1(C)C(=O)c2ccccc2OC1c1ccccc1,3.57,2.60
CHEMBL3747773,CC(C)=CCC/C(C)=C/Cc1cc(C2CC(=O)c3c(cc(O)c(C)c3O)O2)ccc1O,6.05,6.67
CHEMBL507539,COc1ccc2c(c1)C(=O)CC(c1ccccc1OC)O2,3.41,2.78
CHEMBL92011,CCCCCCCCCCCCCCCC(=O)Oc1cc(O)c2c(c1)OC(c1ccc(OC)c(O)c1)CC2=O,8.20,9.01
CHEMBL519277,C=C(C)C(CCC(C)(C)O)Cc1c(O)cc(O)c2c1O[C@H](c1ccc(O)cc1OC)CC2=O,4.80,4.83
CHEMBL195033,O=C1CC(c2ccccc2)Oc2ccc(O)cc21,3.10,2.79
CHEMBL2042754,O=C1c2c(cc(OS(=O)(=O)O)cc2OS(=O)(=O)O)O[C@@H](c2ccc(OS(=O)(=O)O)c(OS(=O)(=O)O)c2)[C@@H]1OS(=O)(=O)O,-1.08,-12.56
CHEMBL508961,COc1cc(O)c2c(c1)O[C@H](c1c(OC)cc(OC)cc1OC)CC2=O,3.13,2.79
CHEMBL315185,CCCCCCCCCCCCOc1cc(O)c2c(c1)OC(c1ccc(OC)c(O)c1)CC2=O,7.11,7.68
CHEMBL448297,COc1cc(O)c2c(c1)O[C@H](c1ccc(O)cc1)CC2=O,2.81,2.96
CHEMBL77703,C=C(C)C(CCC(C)(C)O)Cc1c(O)cc(OC)c2c1O[C@H](c1ccc(O)cc1O)[C@@H](O)C2=O,3.78,3.43
CHEMBL600596,Cc1ccc2c(c1)OC(c1ccc(F)cc1)CC2=O,3.84,3.75
CHEMBL600390,O=C1CC(c2ccc(F)cc2)Oc2cc(F)ccc21,3.67,3.38
CHEMBL470266,COc1ccc([C@@H]2CC(=O)c3c(O)cc(O)cc3O2)cc1,2.81,2.85
CHEMBL459252,C=C(C)C(O)CC/C(C)=C/Cc1c(O)cc2c(c1O)C(=O)C[C@@H](c1ccc(O)c(OC)c1)O2,4.72,4.71
CHEMBL499116,C=C(C)C(O)CC/C(C)=C/Cc1c(O)cc2c(c1O)C(=O)C[C@@H](c1ccc(O)c(O)c1)O2,4.42,4.56
CHEMBL3923487,O=Cc1c(O)cc2c(c1O)C(=O)C[C@@H](c1ccccc1)O2,2.62,3.47
CHEMBL3357528,CCCCCCCCOc1ccccc1C1CC(=O)c2ccc(O)cc2O1,5.84,5.59
CHEMBL336662,CCOP(=O)(OCC)C(C[C@H]1C(=O)c2ccccc2O[C@H]1c1ccccc1)P(=O)(OCC)OCC,6.87,4.17
CHEMBL464454,CC[C@H](C)C(=O)O[C@H]1C(=O)c2c(O)cc(O)cc2O[C@@H]1c1ccccc1,3.37,4.39
CHEMBL1555734,COC(=O)[C@H](COC(C)(C)C)NC(=O)O[C@H]1C(=O)c2cc(OC)ccc2O[C@@H]1c1ccc(OC)c(Br)c1,4.23,4.01
CHEMBL4173504,COc1cc2c(cc1CC=C(C)C)C(=O)C[C@@H](c1ccc(OC(C)=O)cc1)O2,4.84,4.27
CHEMBL599762,O=C1C[C@H](c2ccc(F)cc2)Oc2cc(F)ccc21,3.67,3.38
CHEMBL592764,O=C1C[C@@H](c2ccccc2)Oc2cc(F)ccc21,3.53,3.24
CHEMBL519096,C=C(C)C(CC=C(C)C)Cc1c(O)cc(O)c2c1O[C@H](c1ccc(O)cc1OC)CC2=O,5.61,5.89
CHEMBL3120608,COc1ccc([C@@H]2CC(=O)c3c(cc(OC)c(OC)c3O)O2)cc1OC,3.13,2.81
CHEMBL3634565,O=C1c2c(O)cc(O)cc2O[C@@H](c2ccccc2O)[C@@H]1O,1.48,1.95
CHEMBL454070,COc1cc(OC)c2c(c1C=O)O[C@H](c1ccccc1)CC2=O,3.22,2.49
CHEMBL3798879,COc1c(O)ccc2c1O[C@H](c1ccc(O)c(O)c1)CC2=O,2.52,1.98
CHEMBL255890,CC(C)=CCc1cc([C@@H]2CC(=O)c3c(O)cc(O)cc3O2)cc(CC=C(C)C)c1O,5.53,6.16
CHEMBL73933,O=C1CC(c2ccc(O)cc2)Oc2ccccc21,3.10,2.79
CHEMBL252704,COc1c(O)cc2c(c1O)C(=O)[C@H](O)[C@@H](c1ccccc1)O2,1.78,2.21
CHEMBL1224583,Cc1c(O)c(C)c2c(c1O)C(=O)CC(c1ccccc1O)O2,3.13,3.83
CHEMBL469444,CC(C)=CCc1cc2c(cc1O)O[C@H](c1ccc(O)cc1)CC2=O,4.31,4.01
CHEMBL513969,C=C(C)/C=C/c1cc([C@@H]2CC(=O)c3c(O)cc(O)cc3O2)cc(CC=C(C)C)c1OC,5.91,6.09
CHEMBL2299039,COc1cc(OC)c2c(c1)OC(c1ccc(O)cc1)CC2=O,3.12,2.47
CHEMBL463940,CC(C)=CCOc1cc(O)c2c(c1CC=C(C)C)OC(c1ccc(O)cc1O)CC2=O,5.36,5.73
CHEMBL3581354,COc1cc([C@@H]2CC(=O)c3c(O)cc(O)cc3O2)cc(OC)c1OC,2.83,2.54
CHEMBL3808496,O=C1CC(c2ccc(Cl)c(F)c2)Oc2cc(O)cc(O)c21,3.60,3.76
CHEMBL3891062,O=C1CC(c2ccc(Cl)cc2Cl)Oc2cc(O)ccc21,4.41,3.86
CHEMBL2236784,CCCCCOc1cc(O)c2c(c1CC=C(C)C)OC(c1ccc(O)cc1)CC2=O,5.88,6.45
CHEMBL4063700,COc1ccc2c(c1)O[C@@H](c1cccc(O)c1O)[C@H](O)C2=O,1.78,1.61
CHEMBL4093036,COc1ccc2c(c1)C(=O)[C@@H](O)[C@H](c1cccc(O)c1O)O2,1.78,1.61
CHEMBL70518,O=C1CC(c2ccccc2)Oc2cc(O)cc(O)c21,2.80,3.01
CHEMBL4290001,O=C1CC(c2ccccc2O)Oc2ccc(Br)cc21,3.86,3.55
CHEMBL1380257,COc1ccc2c(c1)C(=O)CC(c1ccccc1F)O2,3.54,3.08
CHEMBL1688178,CC(C)=CCc1cc([C@H]2CC(=O)c3ccc(O)cc3O2)ccc1O,4.31,4.07
CHEMBL2408953,COc1ccc2c(c1/C=C/C(C)(C)OC)O[C@H](c1ccccc1)CC2=O,4.84,4.12
CHEMBL512763,COc1ccc([C@@H]2CC(=O)c3c(cc(OC)c(O)c3OC)O2)cc1,3.12,2.31
CHEMBL4216216,O=C1c2ccc(O)c(O)c2O[C@H](c2ccc(O)c(O)c2)[C@H]1O,1.19,1.04
CHEMBL3352909,Cc1cc(C)c2c(c1)OC(c1ccc(N(C)C)cc1)CC2=O,4.08,4.23
CHEMBL388661,C=C(C)[C@H](CCC(C)(C)O)Cc1c(O)cc(OC)c2c1O[C@H](c1ccc(O)cc1O)[C@H](O)C2=O,3.78,3.43
CHEMBL343598,CCOP(=O)(OCC)C(CC1C(=O)c2ccccc2OC1c1ccccc1)P(=O)(OCC)OCC,6.87,4.17
CHEMBL88266,CCOc1cc(O)c2c(c1)OC(c1ccc(OC)c(O)c1)CC2=O,3.21,3.16
CHEMBL4249364,CCC(=CCc1c(O)cc2c(c1O)C(=O)CC(c1ccccc1O)O2)CC,4.80,5.26
CHEMBL1488487,CC[C@H](C)[C@@H](NC(=O)O[C@@H]1C(=O)c2cc(OC)ccc2O[C@H]1c1ccc(OC)c(Br)c1)C(=O)OC,4.47,4.69
CHEMBL3771075,COc1cc(O)ccc1C1Oc2cc(O)cc(O)c2C(=O)C1O,1.49,1.80
CHEMBL114519,COc1ccc(C2Oc3ccc(O)cc3C(=O)C2C)cc1,3.35,3.17
CHEMBL3581351,COc1cc(C2CC(=O)c3c(cc(O)c(C/C=C(\C)CCC(O)C(C)(C)OC)c3O)O2)cc(OC)c1O,4.58,4.22
CHEMBL3634573,O=C1c2c(O)cc(O)cc2O[C@@H](c2cc(O)ccc2O)[C@@H]1O,1.19,1.65
CHEMBL3787270,CC(C)=CCc1c(O)c(CC=C(C)C)c2c(c1O)C(=O)C[C@@H](c1ccc(O)c(O)c1)O2,5.23,5.73
CHEMBL4171240,C/C(=C\Cc1c(O)cc2c(c1O)C(=O)C[C@@H](c1ccc(O)c(O)c1)O2)CCCC(C)(C)O,4.65,4.66
CHEMBL2270099,CC(C)=CCc1cccc2c1OC(c1ccc(O)cc1)CC2=O,4.61,4.52
CHEMBL3401444,C=CCOc1ccc(C2CC(=O)c3ccc(OC)cc3O2)cc1OCC=C,4.53,4.09
CHEMBL480281,C=C(C)C(CC=C(C)C)Cc1c(O)cc(OC)c2c1O[C@H](c1ccc(O)cc1O)[C@@H](O)C2=O,4.58,4.50
CHEMBL484447,COc1cc(C2CC(=O)c3c(cc(O)c(OC)c3O)O2)ccc1O,2.53,2.48
CHEMBL227611,Cc1c(O)cc2c(c1O)C(=O)C[C@@H](c1ccccc1)O2,3.11,3.59
CHEMBL4242353,C=CCc1ccc2c(c1O)C(=O)CC(c1ccc(OCC)cc1)O2,4.23,4.71
CHEMBL1092922,C=CC(C)(C)c1c(OC)cc2c(c1O)C(=O)CC(c1ccccc1)O2,4.57,4.93
CHEMBL489136,COC1(c2ccccc2)Oc2ccccc2C(=O)C1(O)C[N+](=O)[O-],1.77,1.54
CHEMBL1093176,C=CCOc1cc(OC)cc2c1C(=O)CC(c1ccccc1)O2,3.97,3.51
CHEMBL1320899,COC(=O)[C@@H](NC(=O)O[C@@H]1C(=O)c2cc(Br)ccc2O[C@H]1c1cccc(OC)c1)C(C)C,4.07,4.40
CHEMBL3357530,C=CCOc1ccccc1C1CC(=O)c2c(O)cc(O)cc2O1,3.37,3.58
CHEMBL486858,COc1cc(C2CC(=O)c3c(O)cc(O)c(CC=C(C)C)c3O2)ccc1O,4.03,4.23
CHEMBL4247445,C=CCc1c(O)cc2c(c1O)C(=O)CC(c1cccc(O)c1O)O2,2.94,3.44
CHEMBL3401932,CCCOc1ccccc1C1CC(=O)c2ccccc2O1,4.18,3.82
CHEMBL457680,CC(C)=CCc1cc(C2CC(=O)c3c(O)cc(O)cc3O2)ccc1O,4.02,4.43
CHEMBL516535,COc1ccc([C@@H]2CC(=O)c3c(cc(OC)c(C/C=C(\C)CCC=C(C)C)c3O)O2)cc1OC,6.36,6.33
CHEMBL4065370,COc1ccc2c(c1)O[C@H](c1cccc(O)c1O)[C@@H](O)C2=O,1.78,1.61
CHEMBL3634576,COc1ccccc1C1Oc2cc(O)cc(O)c2C(=O)C1O,1.78,2.11
CHEMBL2299051,COc1cc(C2CC(=O)c3ccccc3O2)cc(OC)c1O,3.12,2.47
CHEMBL466985,COc1cc(OC)c([C@@H]2CC(=O)c3c(O)cc(OC)c(CC=C(C)C)c3O2)c(OC)c1,4.64,4.52
CHEMBL1689342,CC(C)=CCC/C(C)=C/Cc1c(O)cc(O)c2c1O[C@H](c1cc(O)cc(O)c1)CC2=O,5.45,5.73
CHEMBL182517,Cc1c(O)c(C)c2c(c1O)C(=O)C(O)C(c1ccc(O)cc1)O2,2.10,3.11
CHEMBL2074998,C=CCOc1cc(O)c2c(c1)OC(c1ccc(OCC=C)c(OCC=C)c1)C(OCC=C)C2=O,4.97,5.79
CHEMBL4248094,C=CCc1c(O)cc2c(c1O)C(=O)CC(c1ccc(O)c(O)c1)O2,2.94,3.44
CHEMBL572459,COc1ccc([C@H]2CC(=O)c3c(OC)cc(OC)c(CC=C(C)C)c3O2)cc1OC,4.94,4.19
CHEMBL4070215,O=C1c2ccc(O)c(O)c2O[C@H](c2cccc(O)c2O)[C@H]1O,1.19,1.04
CHEMBL3808779,O=C1CC(c2ccc(F)c(F)c2)Oc2cc(O)cc(O)c21,3.08,3.30
