chemblID,smiles,ALogP,LogD
CHEMBL2375422,CCCNCC(O)COc1ccccc1C(=O)CCc1ccccc1C(F)(F)F.Cl,4.26,2.22
CHEMBL1818904,CC(=O)NC(CC(=O)c1ccccc1)c1cccc([N+](=O)[O-])c1,3.05,2.39
CHEMBL2177685,O=C(O)CC(CC(=O)c1ccc(Cl)cc1)c1ccccc1,4.17,0.77
CHEMBL1337667,O=C(CC(C(=O)O)c1cccc(Cl)c1Cl)c1ccccc1,4.43,0.96
CHEMBL1301861,COc1ccc(C(=O)CCc2ccccc2O)c(OC)c1,3.22,3.19
CHEMBL519574,CC(=O)NC(CC(=O)c1ccc([N+](=O)[O-])cc1)c1ccc(C)cc1,3.35,2.90
CHEMBL2029498,C=CC(CC(=O)c1ccc(O)cc1)c1cccc(O)c1,3.64,3.47
CHEMBL4096222,COc1ccc(CCC(=O)c2ccc(O)c(OC)c2)cc1,3.22,3.14
CHEMBL1725611,N#CC(CC(=O)c1ccc(Cl)cc1)c1ccccc1,4.22,3.69
CHEMBL2375425,CCCNCC(O)COc1ccccc1C(=O)CCc1ccccc1C.Cl,3.55,1.85
CHEMBL135482,CNc1ccc(CCC(=O)c2c(O)cc(OCC(=O)[O-])cc2O)cc1O.[Na+],2.12,-0.41
CHEMBL486009,COc1cc(O)c(C(=O)CCc2ccccc2)c(O)c1,2.92,4.33
CHEMBL1459309,CC(=O)Nc1ccc(C(=O)C(Cc2ccccc2)N(C)C)cc1.Cl,3.00,2.70
CHEMBL1163539,CCN(CC)C(=S)SC(CC(=O)c1ccccc1)c1ccc(Br)cc1,6.12,6.21
CHEMBL4074544,CCOc1ccc(CCC(=O)c2c(O)cc(O)cc2O)cc1,3.02,4.30
CHEMBL4060278,COc1ccc(CCC(=O)c2cccc(O)c2)cc1,3.22,3.34
CHEMBL132697,O=C([O-])COc1cc(O)c(C(=O)CCc2ccc(Cl)c(O)c2)c(O)c1.[Na+],2.74,0.49
CHEMBL1589598,CNC(C(=O)c1ccccc1)C(OC)c1ccc(C)cc1.[O-][Cl+3]([O-])([O-])O,3.15,3.15
CHEMBL1818927,CC(=O)NC(CC(=O)c1ccc(Cl)cc1)c1ccc(C)cc1,4.10,3.56
CHEMBL593438,COc1ccc(C(=O)CCc2cc(OC)c(OC)c(OC)c2)cc1,3.54,3.18
CHEMBL1818912,COc1ccc(OC)c(C(CC(=O)c2ccccc2)NC(C)=O)c1,3.15,2.13
CHEMBL1819232,CCSC(CC(=O)c1ccc(OC)cc1)c1ccc(OC)cc1,4.77,4.21
CHEMBL1914601,Cl.O=C(CCc1ccc(F)cc1)c1cc(F)ccc1O,3.49,4.43
CHEMBL4095523,COc1ccc(CCC(=O)c2ccc(OC)cc2O)cc1,3.22,3.83
CHEMBL253779,COc1ccc(CCC(=O)c2ccc(O)cc2)c(OC)c1,3.22,3.04
CHEMBL2177671,O=C(CC(c1ccc(Cl)cc1)C(C(=O)O)C(=O)O)c1ccc(Br)cc1,4.24,-1.24
CHEMBL503375,O=C(CCc1ccccc1)c1c(O)cc(O)cc1O,2.62,4.10
CHEMBL1538453,O=C(CC(C(=O)O)c1cccc(Cl)c1)c1ccccc1,3.78,0.45
CHEMBL3092475,COc1ccc(C(=O)CCc2c(OC)cc(OC)c(OC)c2OC)cc1OC,3.55,2.86
CHEMBL1986084,COC(=O)C(CC(=O)c1ccccc1)c1ccccc1NC(C)=O,3.17,2.42
CHEMBL1892169,COc1cccc(C(=O)CC(C(=O)O)c2ccc(Cl)cc2)c1,3.79,0.23
CHEMBL491692,O=C(CCc1ccc(O)cc1)c1ccccc1O,2.91,3.84
CHEMBL1901625,CC(=O)NC(C)(CC(=O)c1ccccc1)c1ccccc1,3.31,2.73
CHEMBL2177664,O=C(CC(c1ccccc1Cl)C(C(=O)O)C(=O)O)c1ccc(C(F)(F)F)cc1,4.50,-0.56
CHEMBL1914598,Cl.O=C(CCc1ccccc1)c1ccccc1O,3.21,4.15
CHEMBL198628,O=C(CCc1ccccc1)c1ccc(O)c(O)c1[N+](=O)[O-],2.82,2.16
CHEMBL2177682,O=C(O)CC(CC(=O)c1ccc(Br)cc1)c1ccccc1,4.28,0.65
CHEMBL2177678,O=C(O)CC(CC(=O)c1ccc(C(F)(F)F)cc1)c1ccc(Cl)cc1,5.19,1.51
CHEMBL37197,COc1ccc(Br)cc1CCC(=O)c1cc(OC)c(OC)c(OC)c1,4.30,3.95
CHEMBL3593937,COC(C)(C)CCC/C(C)=C/Cc1c(CCC(=O)c2ccc(O)cc2O)ccc(O)c1O,5.41,6.08
CHEMBL2177674,O=C(CC(c1ccccc1)C(C(=O)O)C(=O)O)c1cccc(Cl)c1,3.48,-1.11
CHEMBL4065425,COc1ccc(CCC(=O)c2ccc(OC)c(OC)c2)cc1O,3.23,3.03
CHEMBL4098673,COc1ccc(CCC(=O)c2cccc(O)c2)c(OC)c1,3.22,3.18
CHEMBL523392,CC(C)=CCC/C(C)=C/Cc1c(CCC(=O)c2ccc(O)cc2O)ccc(O)c1O,5.56,6.50
CHEMBL4103986,COc1cc(CCC(=O)c2cccc(O)c2)ccc1O,2.92,3.03
CHEMBL1163176,CCN(CC)C(=S)SC(CC(=O)c1ccccc1)c1ccccc1,5.36,5.44
CHEMBL3040147,CCCNCC(O)COc1ccccc1C(=O)CCc1ccccc1F,3.38,1.48
CHEMBL1205712,COc1ccc(CCC(=O)c2c(O)cc(OCCNS(=O)(=O)O)cc2O)cc1O,1.40,0.13
CHEMBL3039849,CCCNCC(O)COc1ccccc1C(=O)CCc1ccc(F)cc1,3.38,1.48
CHEMBL1179093,COc1ccc(C(=O)CCc2ccc([N+](C)(C)C)cc2)cc1OC,3.72,-0.45
CHEMBL1963355,CCCCN(CCCC)CC(O)COc1ccccc1C(=O)CCc1ccccc1,5.14,3.92
CHEMBL1205705,O=C(O)COc1cc(O)c(C(=O)CCc2ccccc2)c(O)c1,2.38,0.31
CHEMBL255287,COc1ccc(CCC(=O)c2c(O)cc(O)cc2OC)cc1,2.93,3.42
CHEMBL424463,COc1ccc(CCC(=O)c2c(O)cc(OCC(=O)CC(=O)[O-])cc2O)cc1O.[Na+],2.05,0.11
CHEMBL510279,COc1cc(O)c(CC=C(C)C)c(O)c1C(=O)CCc1ccc(O)cc1,4.14,4.95
CHEMBL3092474,COc1cc(OC)c(CCC(=O)c2ccc(OC)c(O)c2)c(OC)c1,3.24,2.87
CHEMBL96713,CC(C)N(CC(O)COc1ccccc1C(=O)CCc1ccccc1)C(C)C,4.36,2.86
CHEMBL135363,O=C([O-])COc1cc(O)c(C(=O)CCc2cccc(O)c2)c(O)c1.[Na+],2.08,0.01
CHEMBL1527349,CC(C)(C)NCC(O)COc1ccccc1C(=O)CCc1ccccc1.Cl,3.63,1.49
CHEMBL134642,COc1ccc(CCC(=O)c2c(O)cc(OCCCP(=O)([O-])O)cc2O)cc1O.[K+],2.57,0.08
CHEMBL1205706,CNc1ccc(CCC(=O)c2c(O)cc(OCC(=O)O)cc2O)cc1O,2.12,-0.41
CHEMBL3039853,CCCNCC(O)COc1ccccc1C(=O)CCc1ccccc1Cl,3.89,1.95
CHEMBL1349876,CN(C)C(Cc1ccc(Cl)cc1)C(=O)c1ccccc1,3.70,4.08
CHEMBL3288073,CC(C)(C)CCOc1cccc(O)c1C(=O)CCc1ccc(O)cc1,4.73,5.60
CHEMBL2177669,O=C(CC(c1ccc(Cl)cc1)C(C(=O)O)C(=O)O)c1ccc(I)cc1,4.09,-1.09
CHEMBL1459441,CC(C)c1ccc(C(CC(=O)c2ccc(Cl)cc2)C(=O)O)cc1,4.90,1.85
CHEMBL1432347,O=C(CC(C(=O)O)c1ccc(Cl)cc1Cl)c1ccc(Cl)cc1,5.09,1.49
CHEMBL498477,CC(C)=CCC/C(C)=C/Cc1cc(CCC(=O)c2c(O)cc(O)cc2O)ccc1O,5.56,7.18
CHEMBL2029497,C=CC(CC(=O)c1ccc(OC)cc1)c1ccc(OC)cc1,4.25,3.92
CHEMBL1818924,CC(=O)NC(CC(=O)c1ccc([N+](=O)[O-])cc1)c1ccc(Cl)cc1,3.70,2.99
CHEMBL2177662,CCc1ccc(C(=O)CC(c2ccc(Cl)cc2)C(C(=O)O)C(=O)O)cc1,4.04,-0.24
CHEMBL1705562,COc1cc(O)c(CCC(=O)c2ccc(OC)c(OC)c2)c(OC)c1,3.24,2.87
CHEMBL487461,CC(=O)NC(CC(=O)c1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1,2.95,2.33
CHEMBL1431764,Cc1ccc(C(=O)CCc2ccc(N)cc2)cc1,3.39,3.49
CHEMBL550259,O=C(O)CSC(CC(=O)c1ccc(Cl)cc1)c1ccccc1,4.47,0.84
CHEMBL265043,COc1ccc(CCC(=O)c2c(O)cc(OC(C(=O)[O-])C(=O)[O-])cc2O)cc1O.[Na+].[Na+],1.54,-3.27
CHEMBL1163816,CCN(CC)C(=S)SC(CC(=O)c1ccc(Cl)c(Cl)c1)c1ccccc1,6.67,6.65
CHEMBL441809,CCC(C)(C)NCC(O)COc1ccccc1C(=O)CCc1ccccc1,4.02,1.88
CHEMBL2094890,COc1ccc(C(=O)CC(SCCO)c2ccc(F)cc2)cc1OC,3.88,3.15
CHEMBL2449366,CC(C)N(C[C@@H](O)COc1ccc(C(=O)CCc2ccccc2)cc1)C(C)C,4.36,2.86
CHEMBL2177663,CCc1ccc(C(=O)CC(c2ccccc2)C(C(=O)O)C(=O)O)cc1,3.39,-0.70
CHEMBL135714,COc1ccc(CCC(=O)c2c(O)cc(OCCC(O)C(=O)[O-])cc2O)cc1O.[Na+],1.84,-0.56
CHEMBL1914822,CCCCN(CCCC)CC(O)COc1ccc(F)cc1C(=O)CCc1ccccc1.Cl,5.28,4.06
CHEMBL451651,O=C(CCc1ccc(O)c(O)c1)c1ccccc1O,2.62,3.54
CHEMBL1914830,CCCN(CCC)CC(O)COc1ccc(F)cc1C(=O)CCc1ccc(F)cc1.Cl,4.64,3.38
CHEMBL1163534,CCN(CC)C(=S)SC(CC(=O)c1ccccc1)c1ccc(Cl)cc1,6.01,6.04
CHEMBL1982886,Cc1ccc(C(=O)C(Cl)C(Cl)c2ccc(C)cc2)cc1,5.07,5.76
CHEMBL492818,O=C(CCc1ccc(O)c(O)c1)c1c(O)cc(O)cc1O,2.03,3.48
CHEMBL3747412,O=C(CCc1ccccc1)c1ccc(O)cc1O,2.91,3.73
CHEMBL560560,COc1ccc(C[C@H](O)C(=O)c2cc(CC=C(C)C)c(O)cc2O)cc1,3.40,4.33
CHEMBL2029500,C=CC(CC(=O)c1ccc(O)cc1)c1cccc(OC)c1,3.94,3.62
CHEMBL2177667,O=C(C[C@H](c1ccccc1)C(C(=O)O)C(=O)O)c1ccc(C(F)(F)F)cc1,3.85,-1.05
CHEMBL253778,COc1cc(O)ccc1CCC(=O)c1ccc(O)cc1,2.92,2.89
CHEMBL3264622,COc1ccc(CCC(=O)c2c(O)cc(OC)cc2O)cc1,2.93,4.17
CHEMBL341451,CCCc1ccc(CCC(=O)c2c(O)cc(OC(CCC(=O)[O-])C(=O)[O-])cc2O)cc1O.[Na+].[Na+],3.27,-1.77
CHEMBL1427760,O=C(CC(C(=O)O)c1c(F)cccc1Cl)c1ccc(Cl)cc1,4.57,1.03
CHEMBL4094581,COc1ccc(CCC(=O)c2ccc(OC)c(OC)c2)cc1OC,3.54,3.18
CHEMBL1914821,CCCN(CCC)CC(O)COc1ccc(F)cc1C(=O)CCc1ccccc1.Cl,4.50,3.24
CHEMBL560044,CC(C)=CCc1cc(C(=O)[C@@H](O)Cc2ccc(O)cc2)c(O)c(CC=C(C)C)c1O,4.61,5.83
CHEMBL1904885,COc1cccc(C(=O)CC(C(=O)O)c2ccc(F)cc2)c1,3.28,-0.23
CHEMBL2375427,CCCNCC(O)COc1ccccc1C(=O)CCc1ccccc1Cl.Cl,3.89,1.95
CHEMBL2177681,O=C(O)CC(CC(=O)c1ccc(I)cc1)c1ccccc1,4.12,0.80
CHEMBL3905491,O=Cc1c(O)cc(O)c(C(=O)CCc2ccccc2)c1O,2.43,4.44
CHEMBL1819240,CCSC(CC(=O)c1ccc(OCCN(C)C)cc1)c1ccccc1,4.69,3.67
CHEMBL335499,COc1ccc(CCC(=O)c2c(O)cc(OCCN)cc2O)cc1O,1.97,1.50
CHEMBL1332345,C=CC(c1ccccc1)C(C(=O)c1ccccc1)N(C)C,3.77,3.85
CHEMBL4059474,COc1ccc(C(=O)CCc2ccc(OC)cc2OC)c(O)c1,3.23,3.67
CHEMBL161799,O=C(CCc1ccccc1)c1cc(O)c(O)c([N+](=O)[O-])c1,2.82,1.51
CHEMBL360162,COc1ccc(CCC(=O)c2ccc(O)cc2O)cc1OC,2.93,3.41
CHEMBL490352,COc1ccc(C(=O)CCc2ccc(O)cc2)c(O)c1,2.92,3.68
CHEMBL1914803,CCCCN(CCCC)CC(O)COc1ccccc1C(=O)CCc1ccccc1.Cl,5.14,3.92
CHEMBL99338,O=C(CC(C(=O)O)c1ccccc1)c1ccc(Cl)c(Cl)c1,4.43,0.96
CHEMBL2449359,CCCNC[C@@H](O)COc1ccc(O)cc1C(=O)CCc1ccccc1,2.95,1.08
CHEMBL4084816,Cc1ccc(CCC(=O)c2c(O)cc(O)cc2O)cc1,2.93,4.61
CHEMBL4068024,CCCOc1ccc(CCC(=O)c2c(O)cc(O)cc2O)cc1,3.41,4.82
CHEMBL142319,CN(C)CC(O)COc1ccccc1C(=O)CCc1ccccc1,2.80,2.34
CHEMBL2449337,CC(C)N(C[C@@H](O)COc1ccccc1C(=O)CCc1ccccc1)C(C)C,4.36,2.86
CHEMBL3092476,COc1cc(O)c(CCC(=O)c2ccc(O)c(OC)c2)c(OC)c1,2.94,2.67
CHEMBL1163728,CCN(CC)C(=S)SC(CC(=O)c1ccccc1)c1cccc([N+](=O)[O-])c1,5.27,5.38
CHEMBL268838,Cc1c(O)c(C=O)c(O)c(C(=O)CCc2ccccc2)c1O,2.74,5.27
CHEMBL1163815,CCN(CC)C(=S)SC(CC(=O)c1ccc(Br)cc1)c1ccccc1,6.12,6.21
CHEMBL1818907,CC(=O)NC(CC(=O)c1ccccc1)c1ccc(Cl)cc1,3.79,3.05
CHEMBL4092726,O=C(C[C@@H](O)c1ccc(O)c(O)c1)c1ccc(O)cc1O,1.82,2.03
CHEMBL1540387,COc1ccc(C(=O)CCc2ccccc2)cc1,3.51,3.65
CHEMBL1568980,COC(=O)C(C(=O)OC)C(c1ccccc1)C(C(=O)c1ccccc1)[N+](=O)[O-],2.26,0.77
CHEMBL2375423,CCCNCC(O)COc1ccccc1C(=O)CCc1ccccc1F.Cl,3.38,1.48
CHEMBL2177683,O=C(O)CC(CC(=O)c1ccc(Cl)cc1)c1ccc(Cl)cc1,4.82,1.26
CHEMBL1264,CCCNCC(O)COc1ccc(O)cc1C(=O)CCc1ccccc1,2.95,1.08
CHEMBL2177665,O=C(C[C@@H](c1ccccc1)C(C(=O)O)C(=O)O)c1ccc(C(F)(F)F)cc1,3.85,-1.05
CHEMBL1914829,CCN(CC)CC(O)COc1ccc(F)cc1C(=O)CCc1ccc(F)cc1.Cl,3.86,2.86
CHEMBL490512,O=C(CCc1ccccc1)c1ccccc1,3.50,3.81
CHEMBL223539,CCOC(=O)COc1ccccc1C(=O)CCc1ccccc1,3.44,3.63
CHEMBL1897331,COc1ccc(C(=O)CCc2ccc(OC)c(OC)c2)cc1,3.53,3.34
CHEMBL147724,CC(C)N(CC(O)COc1ccc(C(=O)CCc2ccccc2)cc1)C(C)C,4.36,2.86
CHEMBL32992,COc1cc(OC)c(C(=O)CCc2ccccc2)c(OC)c1,3.53,3.34
CHEMBL503706,O=C(c1c(O)cc(O)cc1O)[C@H](O)[C@H](O)c1cc(O)c(O)c(O)c1,0.20,1.35
CHEMBL448045,O=C(CCc1ccc(O)cc1)c1cccc(O)c1,2.91,3.19
CHEMBL1818923,CC(=O)NC(CC(=O)c1ccc([N+](=O)[O-])cc1)c1ccccc1,3.05,2.39
CHEMBL2042748,O=C(CCc1ccc(OS(=O)(=O)O)cc1)c1c(OS(=O)(=O)O)cc(OS(=O)(=O)O)cc1OS(=O)(=O)O,0.23,-8.81
CHEMBL2449348,CN(C)C[C@@H](O)COc1ccccc1C(=O)CCc1ccccc1,2.80,2.34
CHEMBL1914810,CCN(CC)CC(O)COc1ccccc1C(=O)CCc1ccc(F)cc1.Cl,3.72,2.71
CHEMBL4099582,COc1cc(C(=O)CCc2cccc(OC)c2OC)ccc1O,3.23,2.98
CHEMBL1207656,COc1ccc(CCC(=O)c2c(O)cc(OCC(=O)CC(=O)O)cc2O)cc1O,2.05,0.11
CHEMBL1205715,COc1ccc(CCC(=O)c2c(O)cc(OC(CCC(=O)O)C(=O)O)cc2O)cc1O,2.32,-3.33
CHEMBL1818926,CC(=O)NC(CC(=O)c1ccc(Cl)cc1)c1ccccc1,3.79,3.05
CHEMBL4088500,COc1cccc(CCC(=O)c2cccc(O)c2)c1OC,3.22,3.18
CHEMBL93496,CCN(CC)CC(O)COc1ccccc1C(=O)CCc1ccccc1,3.58,2.57
CHEMBL446876,O=C(CCc1ccccc1O)c1ccccc1,3.21,3.50
CHEMBL2375424,CCCNCC(O)COc1ccccc1C(=O)CCc1ccc(F)cc1.Cl,3.38,1.48
CHEMBL400281,COc1cc(O)cc(O)c1CCC(=O)c1ccc(O)cc1,2.63,2.58
CHEMBL492166,COc1cc(O)c(C(=O)CCc2ccccc2)c(OC)c1,3.22,3.83
CHEMBL1819229,COc1ccc(C(CC(=O)c2ccccc2)SCCC(=O)O)cc1,4.22,0.53
CHEMBL4080631,COc1ccc(OC)c(CCC(=O)c2cccc(O)c2)c1,3.22,3.18
CHEMBL4071745,COc1ccc(C(=O)C(C)C(SCCN)c2ccc(OC)c(OC)c2)c(OC)c1,3.97,1.07
CHEMBL3360923,CC(C)=CCC/C(C)=C\Cc1c(O)cc(O)c(C(=O)CCc2ccc(O)cc2)c1O,5.56,7.13
CHEMBL4079009,COc1ccc(C(=O)CCc2ccc(OC)c(OC)c2)c(O)c1,3.23,3.67
CHEMBL358053,COc1ccc(C(=O)CCc2ccc(Cl)cc2Cl)c(OC)c1,4.83,4.70
CHEMBL4105232,COc1ccc(CCC(=O)c2ccccc2)cc1,3.51,3.65
CHEMBL1365,NCC(O)COc1ccccc1C(=O)CCc1ccccc1,2.20,0.52
CHEMBL2177677,CCc1ccc(C(=O)CC(CC(=O)O)c2ccccc2)cc1,4.08,1.20
CHEMBL157601,N=C(N)c1ccc(CCC(=O)c2cccc(C(=N)N)c2)cc1,2.07,-3.14
CHEMBL4076597,COc1ccc(C(=O)CC(SCCN)c2ccc(OC)c(OC)c2)c(OC)c1,3.73,0.52
CHEMBL1163638,CCN(CC)C(=S)SC(CC(=O)c1ccc(OC)cc1)c1ccc(OC)cc1,5.38,5.13
CHEMBL4167756,O=C(CCc1ccc(O)cc1O)c1cc(O)ccc1O,2.32,3.23
CHEMBL1714924,COc1ccc(C(C)=O)cc1CC(C(=O)c1ccc(Br)cc1)N(C)C,4.02,3.80
CHEMBL135441,COc1ccc(CCC(=O)c2c(O)cc(OC(CCCO)C(=O)[O-])cc2O)cc1O.[Na+],2.23,-0.03
CHEMBL2001647,NC(=O)CCSC(CC(=O)c1ccc(Cl)cc1)c1ccc(Cl)cc1,4.92,4.28
CHEMBL580442,COc1ccc(C(=O)CCc2ccc(O)cc2)cc1,3.22,3.35
CHEMBL1736151,CCN(CC)CCOc1ccccc1C(=O)CCc1ccccc1,4.22,3.22
CHEMBL1201063,CCCNCC(O)COc1ccccc1C(=O)CCc1ccccc1.Cl,3.24,1.34
CHEMBL631,CCCNCC(O)COc1ccccc1C(=O)CCc1ccccc1,3.24,1.34
CHEMBL1256654,CCCNC[C@H](O)COc1ccccc1C(=O)CCc1ccccc1.Cl,3.24,1.34
CHEMBL135850,COc1ccc(CCC(=O)c2c(O)cc(OCCNS(=O)(=O)[O-])cc2O)cc1O.[K+],1.40,0.13
CHEMBL1604815,Cc1ccc(C(CC(=O)c2ccc(Cl)cc2)C(=O)O)cc1,4.09,1.03
