chemblID,smiles,ALogP,LogD
CHEMBL3468932,COc1cccc(CN(C)Cc2cccc(C#N)c2)c1OC,3.21,2.92
CHEMBL1770814,CN(Cc1ccc(Cl)cc1)Cc1cccc(CN)c1,3.43,0.60
CHEMBL1577520,CCOc1c(CNCc2ccc(C(=O)O)cc2)cccc1OC.Cl,3.08,0.38
CHEMBL1740309,COc1ccc(CNCc2cccc(C)c2)cc1,3.29,2.50
CHEMBL3474209,Cc1ccccc1CN(CCN(C)C)Cc1ccc(C(=O)O)cc1,3.26,1.09
CHEMBL3990539,O=C(O)CCN(Cc1ccc(C(F)(F)C(F)(F)C(F)(F)F)cc1)Cc1ccc(C(=O)O)c(C(=O)O)c1,4.85,-3.28
CHEMBL1358806,Oc1ccccc1CNCc1ccccc1O,2.39,0.97
CHEMBL3302054,NS(=O)(=O)c1ccc(CNCc2ccccc2)cc1,1.62,1.02
CHEMBL1625303,O=C(O)c1ccc(CNCc2cccc(Cl)c2Cl)cc1,3.98,1.50
CHEMBL3990634,O=C(O)CCN(Cc1ccc(C(=O)O)c(C(=O)O)c1)Cc1ccccc1C(F)(F)F,3.58,-4.67
CHEMBL3618511,O=C(O)CCN(Cc1ccc(Br)cc1)Cc1ccc(C(=O)O)c(C(=O)O)c1,3.32,-4.86
CHEMBL1616871,Oc1ccccc1CNCc1ccccc1,2.68,1.45
CHEMBL4215294,COc1c(Cl)ccc(CN(CC(=O)NO)Cc2ccc(Cl)c(OC)c2F)c1F,3.80,3.47
CHEMBL1623578,COc1ccc(CNCc2cc(Cl)ccc2O)cc1,3.34,2.13
CHEMBL3884951,O=C([O-])CCN(Cc1ccc(C(=O)[O-])c(C(=O)[O-])c1)Cc1c(Cl)cc(C(=O)[O-])cc1Cl.[Na+].[Na+].[Na+].[Na+],3.56,-8.27
CHEMBL3465735,CNC(=O)NC(=O)CN(Cc1ccc(C#N)cc1)Cc1cccc(F)c1,2.16,2.15
CHEMBL3212942,Cl.O=C(O)c1ccc(CNCc2cc(Cl)ccc2O)cc1,3.03,0.58
CHEMBL3498101,Cl.NC(=O)COc1ccc(CNCc2cc(F)cc(F)c2)cc1,2.12,1.42
CHEMBL282858,O=C(NO)C(NCc1cccc(C(F)(F)F)c1)c1ccccc1F,3.18,3.12
CHEMBL3551439,CC(NCc1ccc(OCC(N)=O)cc1)c1ccc(Cl)cc1Cl,3.71,2.96
CHEMBL3464640,CCC(NCc1cccc(Cl)c1)c1ccccc1OCC(=O)NC,3.71,2.82
CHEMBL476458,C=CC/N=C(\SCC)N(Cc1ccccc1)Cc1ccccc1.I,4.98,5.33
CHEMBL3264976,Cl.NS(=O)(=O)c1ccc(CNCc2ccc(O)cc2)cc1,1.33,0.78
CHEMBL3616616,O=C([O-])CN(Cc1cccc(C(F)(F)F)c1)Cc1ccc(C(=O)[O-])c(C(=O)[O-])c1.[Na+].[Na+].[Na+],3.19,-5.01
CHEMBL1881761,O=[N+]([O-])c1ccc(O)c(CNCc2ccccc2)c1,2.59,0.46
CHEMBL1623997,Cc1ccc(CNCc2cc(Cl)ccc2O)cc1,3.64,2.74
CHEMBL2017304,C#CCNC(=O)Nc1cccc(CNCc2ccc(OC(F)(F)F)cc2)c1,3.63,3.38
CHEMBL4209993,O=C(CN(Cc1ccc(F)c(O)c1F)Cc1ccc(F)c(O)c1F)NO,2.16,1.71
CHEMBL3468964,CCOc1cccc(C(C)NCc2ccc(OC)c(OC)c2OC)c1,3.96,2.93
CHEMBL506337,CSC(=O)C#CC(C)(C)N(Cc1ccccc1)Cc1ccccc1,4.36,5.53
CHEMBL3556161,NC(=O)COc1ccc(CNCc2ccc(F)c(F)c2)cc1,2.12,1.35
CHEMBL1619327,O=C(O)c1ccc(CNCc2ccc(F)cc2)cc1,2.81,0.55
CHEMBL1619424,OCCN(Cc1ccccc1)Cc1ccccc1O,2.39,1.33
CHEMBL3990321,O=C(O)CCN(Cc1cccc(Br)c1)Cc1ccc(C(=O)O)c(C(=O)O)c1,3.32,-4.86
CHEMBL3476946,CCC(CO)N(Cc1ccccc1C)Cc1ccccc1C(=O)O,3.47,1.32
CHEMBL1616143,Fc1cccc(Cl)c1CNCc1ccccc1Cl,4.42,4.53
CHEMBL1906977,C=CCOc1ccccc1CNCc1ccc(F)cc1,3.68,3.45
CHEMBL3304137,CC(C)(C)c1ccc(CNCc2ccc(S(N)(=O)=O)cc2)cc1,2.92,2.55
CHEMBL1621742,COc1ccc(CNCc2cccc(OC)c2OC)cc1Br,3.76,3.13
CHEMBL537048,COc1ccc(CN(CCCN)Cc2ccc(OC)cc2OC)c(OC)c1,3.07,-0.11
CHEMBL535208,CCCCOc1ccc(CN(CCCN)Cc2ccc(OCCCC)cc2)cc1,5.40,2.55
CHEMBL1740057,O=C(O)c1ccc(CNCc2ccccc2Cl)cc1,3.33,0.93
CHEMBL3618522,Cc1ccc(CN(CC(=O)O)Cc2ccc(C(=O)O)c(C(=O)O)c2)cc1,2.48,-5.32
CHEMBL3990723,O=C(O)CCN(Cc1ccc(C(=O)O)c(C(=O)O)c1)Cc1ccc(C(=O)O)cc1F,2.40,-9.21
CHEMBL3990669,O=C(O)CCN(Cc1ccc(C(=O)O)c(C(=O)O)c1)Cc1ccc(C(=O)O)cc1C(F)(F)F,3.28,-8.41
CHEMBL1187399,C[C@H](N[C@@H](c1ccccc1)P(=O)(O)O)c1ccccc1,3.21,0.29
CHEMBL1770925,CN(Cc1ccccc1)Cc1ccccc1CNC=O,2.56,1.64
CHEMBL528680,Cc1cc(O)c(CN(C)Cc2ccc(N(C)C)cc2)cc1C(C)C,4.52,3.53
CHEMBL3618501,O=C(O)CN(Cc1cccc(C(F)(F)F)c1)Cc1ccc(C(=O)O)c(C(=O)O)c1,3.19,-5.01
CHEMBL1545331,CCOc1cccc(CNCc2ccc(C(=O)O)cc2)c1.Cl,3.07,0.61
CHEMBL3616619,O=C([O-])CN(Cc1cccc(OC(F)(F)F)c1)Cc1ccc(C(=O)[O-])c(C(=O)[O-])c1.[Na+].[Na+].[Na+],3.07,-4.47
CHEMBL4211738,CCCOc1cccc(CN(CC(=O)NO)Cc2cccc(C(=O)O)c2)c1,2.68,-0.43
CHEMBL1187543,COc1ccc([C@@H](N[C@H](C)c2ccccc2)P(=O)(O)O)cc1,3.22,0.08
CHEMBL3475567,CN[C@@H](C)C(=O)N(Cc1cccc(C)c1)Cc1ccccc1OC,3.14,1.78
CHEMBL1620337,COc1ccccc1CNCc1cc(OC)c(OC)c(OC)c1,3.01,2.21
CHEMBL155955,COc1ccc(CN(CCCN)Cc2ccc(OC)cc2OC)c(OC)c1.O=C(O)C(F)(F)F,3.07,-0.11
CHEMBL534526,COc1ccc(CN(CCCCN)Cc2ccc(OC)cc2OC)c(OC)c1,3.46,-0.18
CHEMBL1623798,COc1ccc(CNCc2ccc(F)cc2)c(OC)c1,3.13,2.62
CHEMBL1740407,CCOC(=O)CC(NCc1ccc(OC)c(OCC)c1)c1ccc(C)cc1,4.19,3.57
CHEMBL534296,COc1ccc(CN(CCCN)Cc2ccccc2)cc1,3.05,-0.02
CHEMBL160278,CCCCOc1ccc(CN(CCCCN)Cc2ccc(OCCCC)cc2)cc1.O=C(O)C(F)(F)F,5.79,1.62
CHEMBL535211,COc1ccc(CN(CCCN)Cc2ccc(OC)c(O)c2)cc1O,2.47,-0.35
CHEMBL1907537,O=C(O)c1ccc(CNCc2ccccc2F)cc1,2.81,0.48
CHEMBL1617792,COc1ccc(CNCc2cc(F)cc(F)c2)cc1,3.26,2.75
CHEMBL4206683,O=C(CN(Cc1ccc(Cl)cc1)Cc1cccc(C(=O)O)c1)NO,2.55,-0.55
CHEMBL1570132,Cc1cccc(CNCc2ccccc2)c1.Cl,3.28,2.58
CHEMBL345207,NCCCCN(Cc1ccccc1)Cc1ccc(Cl)cc1.O=C(O)C(F)(F)F,4.08,-0.17
CHEMBL1366550,Cc1ccc(CNC(C)c2ccccc2)cc1.Cl,3.85,2.90
CHEMBL3462518,CC(C)(C)NS(=O)(=O)c1ccccc1CNCc1ccccc1,3.05,2.80
CHEMBL3883554,O=C(O)CCN(Cc1ccc(C(=O)O)c(C(=O)O)c1)Cc1c(Cl)cc(C(=O)O)cc1Cl,3.56,-8.27
CHEMBL1720273,COc1ccc(CNCc2ccc(C(F)(F)F)cc2)cc1OC.O=C(O)C(=O)O,4.01,2.98
CHEMBL3616621,O=C([O-])CN(Cc1ccc(OC(F)F)cc1)Cc1ccc(C(=O)[O-])c(C(=O)[O-])c1.[Na+].[Na+].[Na+],2.77,-5.09
CHEMBL3556162,NC(=O)COc1ccc(CNCc2ccc(F)cc2F)cc1,2.12,1.68
CHEMBL1320238,Cl.Oc1ccc(Cl)cc1CNCc1ccc(F)c(F)c1,3.61,2.78
CHEMBL3498100,Cl.NC(=O)COc1ccc(CNCc2ccc(F)cc2)cc1,1.98,1.01
CHEMBL2005009,CN(C)/C(=N\C#N)N(Cc1ccccc1)Cc1ccccc1,3.09,3.50
CHEMBL3618546,CC(C)(C)c1ccc(CN(CC(=O)O)Cc2ccc(C(=O)O)c(C(=O)O)c2)cc1,3.47,-4.33
CHEMBL3456905,CN(Cc1ccccc1F)C(C(N)=O)c1ccccc1,2.48,2.65
CHEMBL566629,O=C(/C=C/c1ccc(CN(CCO)Cc2ccccc2)cc1)NO,2.20,1.32
CHEMBL3552733,NC(=O)COc1ccc(CNCc2cc(F)cc(F)c2)cc1,2.12,1.42
CHEMBL1414240,OCCN(Cc1ccccc1)Cc1cccc(Cl)c1Cl,3.99,4.01
CHEMBL4217240,COc1ccc(CN(CC(=O)NO)Cc2cccc(C(=O)O)c2)cc1,1.90,-1.31
CHEMBL3883467,CC(=O)c1ccc(CN(CC(=O)[O-])Cc2ccc(C(=O)[O-])c(C(=O)[O-])c2)cc1.[Na+].[Na+].[Na+],2.37,-6.34
CHEMBL3463570,CNC(=O)c1cccc(CNC(C)c2ccc(F)cc2N(C)C)c1,3.10,2.56
CHEMBL1334998,COc1ccc(CNCc2ccccc2C)cc1.O=C(O)C(F)(F)F,3.29,2.47
CHEMBL3264974,CC(C)(C)c1ccc(CNCc2ccc(S(N)(=O)=O)cc2)cc1.Cl,2.92,2.55
CHEMBL3498067,CC(NCc1ccc(OCC(N)=O)cc1)c1ccc(Cl)cc1.Cl,3.05,1.77
CHEMBL3459106,COc1ccc(CNC(C)c2ccc(Cl)c(Cl)c2)c(OC)c1OC,4.87,4.02
CHEMBL1186758,C=CC/N=C(\SCC)N(Cc1ccccc1)Cc1ccccc1,4.98,5.33
CHEMBL1620725,C=CCC(NCc1ccccc1)c1ccc(OC)cc1,4.10,2.93
CHEMBL3465815,COc1ccc(C(NCc2cccc(C#N)c2)C(C)C)cc1,4.05,3.00
CHEMBL1770934,CN(Cc1ccc(N(C)C)cc1)Cc1ccccc1CNC=O,2.63,1.60
CHEMBL1312440,CN(C)CCNC(=O)CN=C(S)N(Cc1ccccc1)Cc1ccccc1F,2.79,2.71
CHEMBL1510911,CC(C)CC(NC(N)=O)C(=O)OCC(=O)N(Cc1ccccc1)Cc1ccccc1,2.84,2.87
CHEMBL3480040,Cc1ccccc1CN(Cc1ccc(S(C)(=O)=O)cc1)CC(C)C,4.06,3.83
CHEMBL4213930,O=C(O)c1cccc(CN[C@@H](C(=O)NO)c2ccccc2)c1,1.72,-1.19
CHEMBL1973207,CCCC(=O)C(CC)/C(CCC(=O)N(Cc1ccccc1)Cc1ccccc1)=N/NC(=O)C[N+](C)(C)C.[Cl-],4.57,0.54
CHEMBL579559,CCN(CC)C(=O)COc1ccccc1CNCc1ccccc1,3.22,2.28
CHEMBL345577,CC(C)c1ccc(CN(CCCCN)Cc2ccccc2)cc1.O=C(O)C(F)(F)F,4.55,0.23
CHEMBL3458885,CNS(=O)(=O)c1cccc(C(C)NCc2cccc(O)c2)c1,2.15,1.85
CHEMBL1381649,CCOC(=O)CN=C(S)N(Cc1ccccc1)Cc1ccccc1F,3.68,3.99
CHEMBL566831,O=C(/C=C/c1ccc(CNCc2ccccc2)cc1)NO,2.50,1.49
CHEMBL3272451,Cl.ClCCN(Cc1ccccc1)Cc1ccccc1,3.93,3.92
CHEMBL156120,COc1ccc(CN(CCCN)Cc2ccccc2)cc1.O=C(O)C(F)(F)F,3.05,-0.02
CHEMBL1362129,OCCN(Cc1ccccc1)Cc1cccc(C(F)(F)F)c1,3.70,3.01
CHEMBL1395327,Oc1ccc(Cl)cc1CNCc1ccc(Cl)cc1,3.99,2.92
CHEMBL1548121,COc1ccccc1CNCc1cc(Br)ccc1OC.O=C(O)C(=O)O,3.76,3.46
CHEMBL1770936,CN(Cc1ccc(CNC=O)cc1)Cc1ccc(N(C)C)cc1,2.63,1.31
CHEMBL1443353,O=C(O)C(F)(F)C(NCc1ccccc1)c1ccccc1,3.24,0.42
CHEMBL1563289,CC(NCc1ccccc1O)c1ccccc1,3.24,1.81
CHEMBL3462520,CC(C)(C)NS(=O)(=O)c1ccccc1CNCc1cccc(O)c1,2.76,2.67
CHEMBL1417079,CC(NCc1cccc(S(=O)(=O)N(C)C)c1)c1ccc(F)cc1,2.93,2.37
CHEMBL1558778,C=CCNC(=S)N(Cc1ccccc1)Cc1ccccc1,3.75,4.38
CHEMBL1770811,CN(Cc1ccccc1)Cc1cccc(CN)c1,2.78,-0.21
CHEMBL3754713,NCCCCNC(=O)C(c1ccc(Br)cc1)N(Cc1ccccc1)C(=O)CCS,3.69,0.97
CHEMBL534523,NCCCN(Cc1ccccc1)Cc1ccc(Cl)cc1,3.69,0.79
CHEMBL536185,COc1ccc(CN(CCCCN)Cc2ccc(OC)cc2)cc1,3.44,-1.03
CHEMBL2008507,CCCC(=O)C(CC)/C(CCC(=O)N(Cc1ccccc1)Cc1ccccc1)=N/NC(=O)C[N+](C)(C)C,4.57,0.54
CHEMBL1186201,O=P(O)(O)[C@H](NCc1ccccc1)c1ccccc1,2.65,-0.13
CHEMBL1590356,COc1ccc(CNCc2ccc(OC)cc2)cc1.O=C(O)C(F)(F)F,2.99,1.94
CHEMBL536122,CC(C)c1ccc(CN(CCCN)Cc2ccc(C(C)C)cc2)cc1,5.28,2.49
CHEMBL472663,O=C(NO)c1ccc(CNCc2cccc(Cl)c2)cc1,2.75,1.90
CHEMBL524506,COc1ccc([C@H](N[C@@H](C)c2ccccc2)P(=O)(O)O)cc1.Cl,3.22,0.08
CHEMBL3885479,CC(C)(C)c1ccc(CN(CCC(=O)[O-])Cc2ccc(C(=O)[O-])c(C(=O)[O-])c2)cc1.[Na+].[Na+].[Na+],3.86,-4.00
CHEMBL1712971,Cl.O=C(O)c1ccc(CNCc2ccccc2Cl)cc1,3.33,0.93
CHEMBL345365,CC(C)c1ccc(CN(CCCN)Cc2ccccc2)cc1.O=C(O)C(F)(F)F,4.16,1.27
CHEMBL4208365,O=C(CCN(Cc1ccccc1)Cc1ccccc1)NO,2.58,1.49
CHEMBL3480901,CCCN(Cc1ccc(S(=O)(=O)NC)cc1)Cc1ccccc1OC,3.02,2.58
CHEMBL472664,COc1cccc(CNCc2ccc(C(=O)NO)cc2)c1,2.10,1.12
CHEMBL501710,C[C@H](N[C@@H](c1ccccc1)P(=O)(O)O)c1ccccc1.Cl,3.21,0.29
CHEMBL3461099,NC(=O)COc1ccc(CNCc2c(F)cccc2F)cc1,2.12,1.88
CHEMBL1617502,Fc1ccc(CNCc2ccccc2Cl)cc1,3.77,3.59
CHEMBL1569675,COCCCN=C(S)N(Cc1ccccc1)Cc1ccc(F)cc1,4.15,5.04
CHEMBL581730,NCCCN(Cc1ccccc1)Cc1ccccc1,3.04,0.05
CHEMBL1568447,COc1ccc(CNCc2cccc(Cl)c2)cc1,3.64,2.78
CHEMBL1616299,COc1c(Cl)cc(Cl)cc1CNCc1ccccc1,4.29,3.87
CHEMBL1624884,COc1ccc(CNCc2c(F)cccc2F)cc1OC,3.27,3.08
CHEMBL1623722,COc1cc(CNCc2ccc(C)cc2)cc(OC)c1OC,3.31,2.43
CHEMBL296742,CCOC(=O)/C=C/c1cc(CN(CC(=O)OCC)Cc2ccccc2)cc(C(N)=O)c1,2.93,3.36
CHEMBL1739812,COc1cc(CNCc2ccccc2)cc(Cl)c1OC,3.65,2.72
CHEMBL1709330,COc1cccc(CNCc2ccccc2OC)c1.O=C(O)C(=O)O,2.99,2.39
CHEMBL1625901,COc1ccc(CNCc2ccc(C)cc2)c(OC)c1,3.30,2.83
CHEMBL1618193,CN(Cc1ccccc1)Cc1ccccc1F,3.46,3.43
CHEMBL1518953,COc1ccc(CN(C)Cc2ccccc2)c(OC)c1OC,3.34,2.79
CHEMBL1618261,CCOc1ccccc1CNCc1ccc(C(=O)O)cc1,3.07,0.56
CHEMBL1387194,OCCN(Cc1ccccc1)Cc1ccccc1Cl,3.33,3.33
CHEMBL534528,NCCCCN(Cc1ccc(Cl)cc1)Cc1ccc(Cl)cc1,4.73,0.64
CHEMBL3618508,O=C(O)CN(Cc1cccc(OC(F)(F)F)c1)Cc1ccc(C(=O)O)c(C(=O)O)c1,3.07,-4.47
CHEMBL3498102,Cl.NC(=O)COc1ccc(CNCc2cc(F)ccc2F)cc1,2.12,1.71
CHEMBL536591,NCCCN(Cc1ccc(O)cc1)Cc1ccc(O)cc1,2.45,-0.26
CHEMBL3485975,CN(C)C(=O)c1ccc(C(C(=O)O)N(C)Cc2ccccc2Cl)cc1,3.30,0.08
CHEMBL1392215,C=CCN=C(S)N(Cc1ccccc1)Cc1ccc(F)cc1,4.30,5.75
CHEMBL26038,O=C(NO)C(NCc1cccc(C(F)(F)F)c1)c1ccc(F)c(F)c1,3.32,3.26
CHEMBL156421,CN(C)CCN(Cc1ccccc1)Cc1ccccc1,3.25,2.21
CHEMBL4292330,COc1cc(CN(CCCO)Cc2ccc(O)c(OC)c2)ccc1O,2.50,1.40
CHEMBL3498182,Cl.NC(=O)COc1ccc(CNCc2ccc(F)c(F)c2)cc1,2.12,1.35
CHEMBL3498068,CC(NCc1ccc(OCC(N)=O)cc1)c1ccc(Cl)cc1Cl.Cl,3.71,2.96
CHEMBL3458884,CNS(=O)(=O)c1cccc(C(C)NCc2cccc(C)c2C)c1,3.06,2.82
CHEMBL1337739,Cl.Fc1cccc(Cl)c1CNCc1ccccc1Cl,4.42,4.53
CHEMBL3498086,COc1ccc(CNC(C)c2ccccc2Cl)c(OC)c1OC.Cl,4.22,3.61
CHEMBL3458926,CNS(=O)(=O)c1cccc(C(C)NCc2ccccc2OC)c1,2.45,2.06
CHEMBL1224190,COc1cccc([C@@H](C)NCc2ccccc2)c1,3.55,2.42
CHEMBL1934004,CC[C@H](CO)N(Cc1ccccc1)Cc1ccccc1,3.46,2.30
CHEMBL1524429,COc1cc(CNCc2ccc(C)cc2)cc(OC)c1OC.O=C(O)C(=O)O,3.31,2.43
CHEMBL1565029,COc1cccc(CNCc2cc(OC)cc(OC)c2)c1.O=C(O)C(=O)O,3.00,2.02
CHEMBL1439850,COc1ccc(CNCc2ccc(OC(F)(F)F)cc2)cc1.O=C(O)C(F)(F)F,3.88,3.58
CHEMBL581558,COc1ccc(CN(CCCN)Cc2ccc(OC)cc2)cc1,3.05,-0.10
CHEMBL3990405,O=C(O)CCN(Cc1ccc(C(=O)O)c(C(=O)O)c1)Cc1ccc(C(=O)O)cc1Cl,2.91,-8.70
CHEMBL1618583,COc1ccc(CNCc2cc(C)c(OC)cc2C)c(OC)c1,3.62,3.20
CHEMBL3618505,O=C(O)CCN(Cc1ccc(C(F)(F)F)cc1)Cc1ccc(C(=O)O)c(C(=O)O)c1,3.58,-4.69
CHEMBL3990540,O=C(O)CCN(Cc1ccc(C(=O)O)cc1)Cc1ccc(C(=O)O)c(C(=O)O)c1,2.26,-9.23
CHEMBL3302222,COc1ccc(O)c(CNCc2ccc(S(N)(=O)=O)cc2)c1,1.34,0.29
CHEMBL3618521,Cc1cccc(CN(CC(=O)O)Cc2ccc(C(=O)O)c(C(=O)O)c2)c1,2.48,-5.32
CHEMBL1622315,COc1cc(CNCc2cc(OC)ccc2OC)cc(OC)c1,3.01,2.26
CHEMBL1619731,COc1ccc(CNCc2ccccc2Cl)cc1,3.64,3.23
CHEMBL1625795,COc1ccc(CNCc2ccc(C(C)(C)C)cc2)cc1,4.28,3.54
CHEMBL1740370,COc1ccc(CNCc2ccc(C(F)(F)F)cc2)cc1OC,4.01,2.98
CHEMBL1332900,COc1ccc(CNCc2cc(F)cc(F)c2)cc1.O=C(O)C(F)(F)F,3.26,2.75
CHEMBL4216704,COc1ccc(CN(CCC(=O)NO)Cc2cccc(C(=O)O)c2)cc1,2.29,-0.74
CHEMBL1451824,CCN(Cc1ccccc1)Cc1cccc([N+](=O)[O-])c1,3.62,3.16
CHEMBL1770929,CN(Cc1ccc(Cl)cc1)Cc1cccc(CNC=O)c1,3.22,2.17
CHEMBL3885181,O=C([O-])CCN(Cc1cccc(C(F)(F)F)c1)Cc1ccc(C(=O)[O-])c(C(=O)[O-])c1.[Na+].[Na+].[Na+],3.58,-4.68
CHEMBL1469672,COc1cccc(CNCc2ccc(OC)cc2OC)c1.O=C(O)C(=O)O,3.00,2.29
CHEMBL1390731,O=C(O)C(=O)O.OCCN(Cc1ccccc1)Cc1ccccc1O,2.39,1.33
CHEMBL157740,COc1ccc(CN(CCCCN)Cc2ccccc2)cc1.O=C(O)C(F)(F)F,3.44,-1.01
CHEMBL1426201,COc1cc(CNCc2ccc(OC)cc2OC)cc(OC)c1.O=C(O)C(=O)O,3.01,2.22
CHEMBL3616610,O=C([O-])CN(Cc1cccc(Br)c1)Cc1ccc(C(=O)[O-])c(C(=O)[O-])c1.[Na+].[Na+].[Na+],2.93,-5.11
CHEMBL20206,CC(NCc1ccc(N)cc1)c1ccccc1,3.12,1.49
CHEMBL3459096,COc1ccc(CNC(C)c2ccc(Cl)cc2)c(OC)c1OC,4.22,3.33
CHEMBL346076,NCCCCN(Cc1ccccc1)Cc1ccc(C(=O)O)cc1.O=C(O)C(F)(F)F,3.13,-0.96
CHEMBL1447543,N#CN(Cc1ccccc1)Cc1ccccc1,3.17,3.62
CHEMBL1314016,Cl.Oc1ccc(Cl)cc1CNCc1ccc(C(F)(F)F)cc1,4.35,3.19
CHEMBL1555802,N#CC(c1ccccc1)N(Cc1ccccc1)C(=O)CCCl,3.91,3.39
CHEMBL3616613,Cc1cccc(CN(CC(=O)[O-])Cc2ccc(C(=O)[O-])c(C(=O)[O-])c2)c1.[Na+].[Na+].[Na+],2.48,-5.32
CHEMBL4207129,O=C(CN(Cc1ccc(F)c(O)c1)Cc1ccc(F)c(O)c1)NO,1.88,1.87
CHEMBL3459034,COc1cc(CNC(C)c2cccc(Cl)c2)cc(OC)c1OC,4.22,3.04
CHEMBL1432160,COc1cc(CNCc2ccccc2C(F)(F)F)cc(OC)c1.O=C(O)C(=O)O,4.01,3.11
CHEMBL453954,Cl.O=P(O)(O)[C@H](NCc1ccccc1)c1ccccc1,2.65,-0.13
CHEMBL1616989,Cc1ccc(CNC(C)c2ccccc2)cc1,3.85,2.90
CHEMBL3885442,O=C([O-])CCN(Cc1ccc(C(=O)[O-])c(C(=O)[O-])c1)Cc1ccc(C(=O)[O-])c(C(F)(F)F)c1.[Na+].[Na+].[Na+].[Na+],3.28,-8.56
CHEMBL3464631,CC(NCc1ccc(F)cc1)c1ccc(S(C)(=O)=O)cc1,3.08,2.06
CHEMBL349100,NCCCN(Cc1ccccc1)Cc1ccc(Cl)cc1.O=C(O)C(F)(F)F,3.69,0.79
CHEMBL1770921,COc1ccc(CN(C)Cc2ccc(CN)cc2)cc1,2.79,-0.28
CHEMBL1401887,COc1ccc(CNCc2cccc(Cl)c2)cc1.O=C(O)C(F)(F)F,3.64,2.78
CHEMBL1770933,COc1ccc(CN(C)Cc2ccc(CNC=O)cc2)cc1,2.57,1.33
CHEMBL3496766,CC(C)NC(=O)Nc1ccc(CNCc2cccc(OC(F)F)c2)cc1,4.11,3.02
CHEMBL1413386,COc1ccc(CNCc2ccccc2Cl)cc1.O=C(O)C(F)(F)F,3.64,3.23
CHEMBL3461085,CNC(=O)COc1ccc(CNCc2cc(F)ccc2F)cc1,2.38,1.94
CHEMBL3445862,Cc1ccccc1CNCc1cc(Cl)ccc1O,3.64,2.72
CHEMBL3445860,Oc1ccc(Cl)cc1CNCc1ccccc1C(F)(F)F,4.35,3.23
CHEMBL3445863,COc1cccc(CNCc2ccccc2Cl)c1O,3.34,2.55
CHEMBL1725112,COc1ccc(CNCc2cccc(C)c2)cc1.O=C(O)C(=O)O,3.29,2.50
CHEMBL476457,Br.C=CC/N=C(\SCC)N(Cc1ccccc1)Cc1ccccc1,4.98,5.33
CHEMBL468962,CC(=O)c1ccccc1CN(C)Cc1ccccc1,3.52,2.86
CHEMBL1579991,COc1ccc(CNCc2ccc(C)cc2)c(OC)c1.O=C(O)C(=O)O,3.30,2.83
CHEMBL4281705,COc1cc(CN(CCCCO)Cc2ccc(O)c(OC)c2)ccc1O,2.89,1.71
CHEMBL1619316,COc1ccc(CNCc2cc(OC)ccc2OC)cc1,3.00,2.30
CHEMBL1907436,CCOc1ccc(CNCc2ccc(C(=O)O)cc2)cc1OC,3.08,0.44
CHEMBL174286,CC(C)c1cc(CN(C)Cc2ccccc2)cc(C(C)C)c1O,5.27,4.65
CHEMBL3618547,O=C(O)CN(Cc1ccc(C(F)(F)C(F)(F)C(F)(F)F)cc1)Cc1ccc(C(=O)O)c(C(=O)O)c1,4.46,-3.60
CHEMBL1621237,COc1ccc(CNCc2ccc([N+](=O)[O-])cc2)cc1OC,2.90,2.30
CHEMBL1770935,CN(Cc1ccc(N(C)C)cc1)Cc1cccc(CNC=O)c1,2.63,1.32
CHEMBL1740973,CC(C)c1ccc(CNCc2ccccc2)cc1,4.10,3.31
CHEMBL1879166,Cl.O=C(O)c1ccc(CNCc2ccccc2F)cc1,2.81,0.48
CHEMBL1621701,COc1cc(CNCc2cc(OC)c(OC)c(OC)c2)cc(OC)c1,3.02,1.87
CHEMBL1620814,COc1cc(CNCc2ccccc2C(F)(F)F)cc(OC)c1,4.01,3.11
CHEMBL1620917,Cc1ccc(CNCc2ccccc2Cl)cc1,3.94,3.82
CHEMBL4212751,O=C(CCCCCCN(Cc1ccccc1)Cc1ccccc1)NO,4.14,2.38
CHEMBL434863,NCCCN(Cc1ccccc1)Cc1ccccc1.O=C(O)C(F)(F)F,3.04,0.05
CHEMBL4166997,Fc1cccc(CNCc2ccccc2)c1F,3.25,3.14
CHEMBL536580,CC(C)c1ccc(CN(CCCN)Cc2ccccc2)cc1,4.16,1.27
CHEMBL1625290,COc1ccc(CNCc2ccc(OC)cc2)cc1,2.99,1.94
CHEMBL1740809,OCc1ccccc1CNCc1ccccc1,2.47,1.65
CHEMBL4282118,COc1cc(CN(CCCCCCO)Cc2ccc(O)c(OC)c2)ccc1O,3.67,2.33
CHEMBL1378632,Cl.O=C(O)c1ccc(CNCc2ccc(Cl)cc2Cl)cc1,3.98,1.51
CHEMBL4060099,N[C@@H](CCP(=O)(O)C(NCc1ccccc1)c1cccc([N+](=O)[O-])c1)C(=O)O,2.46,-3.27
CHEMBL1590373,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)N(Cc1ccc(O)c(Cl)c1)Cc1ccc(O)c(Cl)c1,10.08,10.05
CHEMBL3457934,CC(=O)Nc1ccc(CNCc2ccc(CS(C)(=O)=O)cc2)cc1,2.48,0.23
CHEMBL1326904,CCOc1cc(CNCc2ccc(C(=O)O)cc2)ccc1OC.Cl,3.08,0.44
CHEMBL1341076,CCOc1ccccc1CNCc1ccc(C(=O)O)cc1.Cl,3.07,0.56
CHEMBL1472269,COc1ccc(CNCc2ccc([N+](=O)[O-])cc2)cc1OC.O=C(O)C(=O)O,2.90,2.30
