chemblID,smiles,ALogP,LogD
CHEMBL428524,CCCCCC(O)CC[C@H]1CCC(=O)N1CCCCCCC(=O)O,3.73,0.20
CHEMBL150361,CC[C@H](C(N)=O)N1CCCC1=O,-0.13,-0.59
CHEMBL1818512,CCCCCCCCCCCCSC[C@@H]1CCC(=O)N1,4.92,5.05
CHEMBL157816,CC[N+](C)(C)CC#CCN1C(=O)CCC1C.[I-],1.10,-3.25
CHEMBL150456,CCC(C(N)=O)N1C(=O)CCC1(C)C,0.65,0.10
CHEMBL3251388,CC(C)C[C@H](NC(=O)[C@@H]1CCC(=O)N1)C(=O)NCC(=O)NC(C)C,-0.56,-1.09
CHEMBL397976,O=C1CC[C@@H](C(=O)O)N1,-0.65,-4.23
CHEMBL39068,CCN(C)CC#CCN1CCCC1=O,0.56,-0.41
CHEMBL11783,CC(=O)SCC1CCN(CC(=O)O)C1=O,0.20,-3.85
CHEMBL1788314,C[C@H]1CCC(=O)N1CC#CC[N+](C)(C)C.[I-],0.71,-3.61
CHEMBL1818670,N[C@@H](CCSC[C@H]1NC(=O)[C@H](O)[C@@H]1O)C(=O)O,-2.26,-4.78
CHEMBL14286,CCCCCC(O)CC[C@@H]1CCC(=O)N1CCCCCCC(=O)O,3.73,0.20
CHEMBL1818509,CCCSC[C@@H]1CCC(=O)N1,1.41,1.05
CHEMBL51215,CC1CCC(=O)N1CC#CC[N+](C)(C)C.[I-],0.71,-3.61
CHEMBL2270704,CCCCOC(=O)[C@@H]1CCC(=O)N1,0.61,0.58
CHEMBL3936126,C=C[C@@H]1CC(=O)N([C@@H](CC)C(N)=O)C1,0.28,-0.09
CHEMBL3930112,CC[C@@H](C(N)=O)N1CC(CCC(F)(F)F)CC1=O,1.44,0.85
CHEMBL349541,CCCCCCCCCCCC(=O)N1CCCC1=O,4.06,4.11
CHEMBL344775,CCOC(=O)CCSC1CCC(=O)N1,0.91,0.30
CHEMBL159679,CC(C)N(CCCNC(=O)CN1CCCC1=O)C(C)C,1.23,-2.72
CHEMBL46939,CN(CC#CCN1CCCC1=O)CCCl,0.78,0.72
CHEMBL1818511,CCCCCCCCCSC[C@@H]1CCC(=O)N1,3.75,3.72
CHEMBL354923,CCN(CC)CC#CCN1C(=O)CCC1C,1.34,0.12
CHEMBL3251392,CCN(C)C(=O)CNC(=O)[C@H](CC(C)C)NC(=O)[C@@H]1CCC(=O)N1,-0.61,-1.28
CHEMBL2111197,CCC[C@@H](C(N)=O)N1CCCC1=O,0.26,-0.15
CHEMBL3127730,CCCC[C@@H](O)/C=C(C)/C=C/C=C\C(=O)N1CCCC1=O,2.75,2.40
CHEMBL559429,CCOC(=O)CCC1(C(=O)OCC)CCC(=O)N1,0.54,0.20
CHEMBL434705,CC[C@@H](C(N)=O)N1C[C@H](CN=[N+]=[N-])CC1=O,0.41,-0.92
CHEMBL3947986,CC[C@@H](C(N)=O)N1C[C@@H](C=C(Br)Br)CC1=O,1.73,0.97
CHEMBL607345,CC[C@@H](C(=N)S)N1CCCC1=O,1.29,0.38
CHEMBL3935147,CCCC1CC(=O)N(C(CC)C(N)=O)C1,0.90,0.66
CHEMBL150393,C[C@@H](C(N)=O)N1CCCC1=O,-0.52,-1.12
CHEMBL2012666,CCCCCCCCCCN1C[C@H](O)[C@H](O)C1=O,1.69,2.00
CHEMBL351424,CN(C)CCCNC(=O)CN1CCCC1=O,-0.32,-3.28
CHEMBL119985,C[C@H]1CCN(CC#CCN(C)C)C1=O,0.42,0.00
CHEMBL3971795,CCC(C(N)=O)N1CC(/C=C\F)CC1=O,0.58,-0.23
CHEMBL1516536,CC(C)(C)N1CC(C(=O)O)CC1=O,0.72,-2.74
CHEMBL1585523,CCC(C)N1C(=O)CCC1C(=O)O,0.86,-2.48
CHEMBL442750,O=C(O)[C@@H]1CCC(=O)N1CCCS,0.38,-3.24
CHEMBL3955128,CCCCC[C@H](O)/C=C/[C@H]1CC(F)(F)C(=O)N1CCCCCCC(=O)O,3.76,0.93
CHEMBL153125,CCC(C(N)=O)N1CC(C(F)(F)F)CC1=O,0.66,0.07
CHEMBL3251390,CC(C)C[C@H](NC(=O)[C@@H]1CCC(=O)N1)C(=O)NCC(=O)NC(C)(C)C,-0.17,-0.81
CHEMBL3986053,CC[C@@H](C(N)=O)N1C[C@H](C=C(Br)Br)CC1=O,1.73,0.97
CHEMBL3922267,CCC(C(N)=O)N1CC(CC(C)C)CC1=O,1.14,0.95
CHEMBL3944618,CCCC1CC(=O)N(C(C)C(N)=O)C1,0.51,0.14
CHEMBL149117,CC(C)N(CCNC(=O)CCC1CCC(=O)N1)C(C)C,1.28,-1.72
CHEMBL3561452,CCOC(=O)CN1CCCC1=O,0.17,-0.38
CHEMBL158965,CC(C)N(C)CCNC(=O)CN1CCCC1=O,0.07,-2.33
CHEMBL1904554,CCOC(=O)C1(C(=O)OCC)NC(=O)CC1CC,0.40,0.78
CHEMBL258287,CCOC(=O)/C=C/[C@H](C[C@@H]1CCNC1=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)OC(C)(C)C)C(C)C,0.67,0.79
CHEMBL3915709,CC[C@@H](C(N)=O)N1C[C@@H](C=C(F)F)CC1=O,0.88,0.09
CHEMBL1818510,CCCCCCSC[C@@H]1CCC(=O)N1,2.58,2.38
CHEMBL3948338,CC[C@@H](C(N)=O)N1CC(CCl)CC1=O,0.34,-0.27
CHEMBL39067,CNCC#CCN1CCCC1=O,-0.17,-1.65
CHEMBL421785,CC[C@@H](C(N)=O)N1CC(NC(=O)OC)CC1=O,-0.79,-1.18
CHEMBL149400,CC[C@@H](C(N)=O)N1C[C@H](C)CC1=O,0.12,-0.23
CHEMBL154778,CC1CCC(=O)N1CC#CC[N+](C)(C)C,0.71,-3.61
CHEMBL3407515,N=C(N)NCCC[C@@H]1CCN([C@@H](CCCCN)C(=O)NCCC(=O)O)C1=O,-0.81,-6.00
CHEMBL3468805,CCN1CC(C(=O)NC(C)(C)CNC(=O)OC(C)(C)C)CC1=O,1.27,0.19
CHEMBL1538904,CC(C)CC(NC(=O)C(CO)NC(=O)C1CCC(=O)N1)C(N)=O,-2.24,-2.56
CHEMBL4241068,C#CCOC(=O)[C@@H]1CCC(=O)N1,-0.56,-0.52
CHEMBL2269841,CCCCCCCC(=O)CC(=O)N1CCCC1=O,2.46,2.55
CHEMBL4248018,CC(C)(C)NC(=O)[C@@H]1CCC(=O)N1,0.18,-0.42
CHEMBL174685,CC(C)CC(CNCC(=O)O)NC(=O)C1CCC(=O)N1,-0.53,-3.16
CHEMBL57505,CCC1CCNC1=O,0.53,0.41
CHEMBL315579,NC1CCN(CC(=O)O)C1=O,-1.37,-4.23
CHEMBL159776,CC(C)N(CCNC(=O)CN1CCCC1=O)C(C)C,0.84,-2.08
CHEMBL2286116,CCOP(=O)(SC(C)CC)N1CCCC1=O,3.29,1.72
CHEMBL1890006,CCCCCC1C(C(=O)OCC)C(=O)NC1(C(=O)OCC)C(=O)OCC,1.36,2.35
CHEMBL311525,C[C@H](CS)C(=O)N1C(=O)CC[C@H]1C(=O)O,0.15,-2.99
CHEMBL4249916,CC(C)COC(=O)[C@@H]1CCC(=O)N1,0.46,0.50
CHEMBL3458705,CC(C)N1CC(C(=O)NC(C)(C)CNC(=O)OC(C)(C)C)CC1=O,1.66,0.61
CHEMBL3918017,CC[C@@H](C(N)=O)N1C[C@H](C=C(F)F)CC1=O,0.88,0.09
CHEMBL485979,C=C(C/C=C/C=C/Cl)CC(OC(=O)[C@@H]1CCC(=O)N1C)C(C)(C)C,4.21,3.85
CHEMBL347109,CCCC1(CCC)CC(=O)N([C@@H](CC)C(N)=O)C1,2.07,1.93
CHEMBL1991933,C=CCOC(=O)C1CCC(=O)N1C(=O)C(Cl)Cl,1.04,1.26
CHEMBL1978896,CCCOC(=O)C1CCC(=O)N1C(=O)C(C)Cl,1.08,1.23
CHEMBL160915,CC1CCC(=O)N1CC#CCN(C)CCCl,1.17,1.14
CHEMBL149348,CC[C@@H](C(N)=O)N1C[C@H](CO[N+](=O)[O-])CC1=O,-0.69,-0.93
CHEMBL607346,CC[C@@H](C(=O)NN)N1CCCC1=O,-0.62,-0.89
CHEMBL1545097,CC(C)CN1CC(C(=O)O)CC1=O,0.58,-2.55
CHEMBL1608113,CNC(=O)NCCN1CCCC1=O,-0.46,-1.44
CHEMBL56839,CCC1(C(C)C)CCNC1=O,1.56,1.70
CHEMBL169850,CN1C(=O)CCC1C#CC[N+](C)(C)C.[I-],0.32,-3.97
CHEMBL1286,CC[C@@H](C(N)=O)N1CCCC1=O,-0.13,-0.59
CHEMBL2269839,CCCCCCCC(O)C(C)C(=O)N1CCCC1=O,2.49,2.53
CHEMBL1719669,CC(C)N1C(=O)CCC1C(=O)O,0.47,-3.05
CHEMBL346223,CC[C@@H](C(N)=O)N1C[C@H](CF)CC1=O,0.07,-0.73
CHEMBL1979184,C=CCCC(=O)N1CCC(C(=O)OCC)C1=O,0.89,0.50
CHEMBL3469781,CN1CC(C(=O)NC(C)(C)C)CC1=O,0.38,-0.51
CHEMBL77870,CC(C#CCN(C)C)N1CCCC1=O,0.56,-0.12
CHEMBL42027,CCCCC[C@H](O)/C=C/[C@H]1CCC(=O)N1CCCCCCC(=O)O,3.51,0.18
CHEMBL4249449,CCCOC(=O)[C@@H]1CCC(=O)N1,0.22,0.14
CHEMBL156416,CCCC(=O)N1CCCC1=O,0.94,0.55
CHEMBL370592,C[C@@H]1NC(=O)C(C)(O)C1O,-1.38,-1.36
CHEMBL48269,CC1CCC(=O)N1CC#CCN(C)C,0.56,-0.13
CHEMBL43669,CC1CCC(=O)N1CC#CCN(C)CCCBr,1.72,1.30
CHEMBL36633,NC(=O)CN1CC(O)CC1=O,-1.94,-2.60
CHEMBL154925,CC[C@@H](C(N)=O)N1CC(C(=O)O)CC1=O,-0.82,-4.26
CHEMBL3460731,CCN1CC(C(=O)NC(C)(C)C(=O)OC)CC1=O,-0.08,-0.58
CHEMBL607400,CCC[C@@H]1CC(=O)N([C@@H](CC)C(N)=O)C1,0.90,0.66
CHEMBL162177,CCC[C@@H]1CNC(=O)[C@@H]1N,-0.14,-1.35
CHEMBL2142869,N/C(CN1CCCC1=O)=N\O,-0.64,-1.62
CHEMBL56785,CC(C)C1(C)CCNC1=O,1.17,1.25
CHEMBL154983,CCCCCC1CC(=O)N(C(CC)C(N)=O)C1,1.68,1.55
CHEMBL36715,NC(=O)CN1CCCC1=O,-0.91,-1.68
CHEMBL357340,CC[C@@H](C(N)=O)N1CC(C(N)=O)CC1=O,-1.42,-2.02
