chemblID,smiles,ALogP,LogD
CHEMBL326508,CC(=O)OCC(=O)C1CCC2C3CCC4=CC(=O)[C@H](C)CC4(C)C3C(O)CC12C,3.48,3.01
CHEMBL109713,CC(=O)OCC(=O)[C@@]1(O)[C@H](C)CC2C3C[C@H](F)C4=CC(=O)CCC4(C)[C@@]3(F)C(O)CC21C,2.64,1.79
CHEMBL1970894,C[C@]12CC[C@@H]3[C@H]4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@]2(O)C(N)=O,2.34,1.96
CHEMBL253988,CCCCCC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,3.91,3.75
CHEMBL1867393,CC12CCC(=O)C=C1CCC1C2CCC2(C)C1CCC2(O)CC#N,4.16,3.06
CHEMBL137463,C[C@@H](O)C1CCC2C3CCC4=CC(=O)CC[C@]4(C)C3CC[C@@]21C,4.52,3.94
CHEMBL268313,CC12CCC(=O)C=C1CCC1C2CCC2(C)C(O)CCC12,3.88,3.37
CHEMBL338943,CCC12CCC3C4CCC(=O)C=C4CCC3C1CC[C@@H]2O,3.88,3.51
CHEMBL2110977,COC(=O)[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]2CC[C@@]3(C)[C@@H](CC[C@@]3(O)CCC(=O)O)[C@@H]21,3.51,-0.35
CHEMBL3754850,CCCCCCCCCCCCCC[N+](C)(CCCCCCCCCCCCCC)CCNC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,12.19,8.58
CHEMBL1999888,CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,3.06,2.38
CHEMBL1314826,C#C[C@]1(OC(C)=O)CCC2C3CCC4=CC(=O)CCC4C3CC[C@]21C,4.06,3.66
CHEMBL110427,CC(=O)OCC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)[C@@]3(F)C(O)CC12C,3.33,2.51
CHEMBL513856,CC[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@]2(C)[C@H]1O,4.13,3.87
CHEMBL1533938,C[C@@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2[C@H](O)C[C@@]2(C)[C@H](C(=O)CO)CC[C@H]12,2.67,2.02
CHEMBL3989628,COC(=O)[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]2CC[C@@]3(C)[C@@H](CC[C@@]3(O)CCC(=O)[O-])[C@@H]21.O.O.[K+],3.51,-0.35
CHEMBL488842,C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@]2(O)[C@@H](O)CO,1.57,0.66
CHEMBL326031,CC(=O)OCC(=O)[C@@]1(O)CCC2C3CCC4=CC(=O)CCC4(C)[C@@]3(Cl)C(O)CC21C,2.71,2.22
CHEMBL285584,CC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,3.84,3.40
CHEMBL3250069,CC(=O)CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,3.01,2.41
CHEMBL2136460,C#C[C@]1(O)CCC2C3CCC4=CC(=O)CC[C@@H]4C3CC[C@@]21C,3.49,3.22
CHEMBL3989663,C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)COC(=O)CCC(=O)O.O,2.20,-1.78
CHEMBL2079359,C/C(=N\OC(=O)C[N+](C)(C)C)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,4.76,0.03
CHEMBL2106773,CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,3.47,2.58
CHEMBL486172,C=CC(CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3C[C@@H](O)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C)(OO)C(C)C,6.59,6.24
CHEMBL3989895,CC1(C)C[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@]2(C)[C@H]1O,4.13,3.81
CHEMBL113120,CC12CCC(=O)C=C1CC(F)C1C2C(O)CC2(C)C1CC[C@]2(O)C(=O)CO,1.73,0.86
CHEMBL2107659,CCC[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,5.05,4.61
CHEMBL1823711,CSCOC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,3.08,2.61
CHEMBL1734510,CC(=O)OCC(=O)C1(O)CCC2C3CC(C)C4=CC(=O)CCC4(C)C3C(O)CC21C,2.60,2.00
CHEMBL3638294,C#C[C@@]1(OS(=O)(=O)O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C,3.32,0.90
CHEMBL2431525,C[C@]12CC[C@H]3[C@@H](CCC4=C(O)C(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,3.76,2.84
CHEMBL1965606,C[C@]1(O)CC[C@H]2[C@H]3[C@H](CC[C@@]21C)[C@@]1(C)CCC(=O)C=C1C[C@H]3O,3.24,2.34
CHEMBL485978,C/C=C(\CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3C[C@@H](O)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C)C(C)C,7.12,6.78
CHEMBL174525,CC12C[C@@H](C#N)C(=O)C=C1CCC1C2CCC2(C)C(O)CCC12,3.63,3.16
CHEMBL487928,CC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=C(Cl)C(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@]12C,3.99,2.89
CHEMBL3753572,CCCCCCCCCCCCCCCC[N+](C)(CCCCCCCCCCCCCCCC)CCNC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C.[Cl-],13.75,10.35
CHEMBL1200592,CC(C)(C)C(=O)OCC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,5.29,5.57
CHEMBL246140,C=C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,4.05,3.51
CHEMBL1974187,CC(=O)CC(C)(C)NC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C,3.73,2.93
CHEMBL421672,C[C@@H]1CC2=CC(=O)CC[C@@H]2C2CC[C@@]3(C)C(CC[C@]3(C)O)C21,4.13,3.63
CHEMBL2112756,C[C@@H](O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,4.52,3.94
CHEMBL111428,CCC(=O)O[C@]1(C(=O)CC(=O)O)CC[C@H]2C3CCC4=CC(=O)CC(CCl)C4(C)C3[C@@H](O)CC21C,3.69,0.32
CHEMBL3754851,CCCCCCCCCCCCCCCC[N+](C)(CCCCCCCCCCCCCCCC)CCNC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,13.75,10.35
CHEMBL128123,C#C[C@]1(O)CCC2C3CCC4=CC(=O)CCC4C3CCC21CCC,4.27,4.11
CHEMBL1706683,CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)COC(=O)COCC(=O)O,1.43,-2.45
CHEMBL1401691,CC(C)(C)C(=O)OCC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,5.29,5.57
CHEMBL4082273,C#C[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C,3.49,3.22
CHEMBL1728553,CC1CC2(C)C(=CC1=O)CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO,2.03,1.82
CHEMBL101320,C#C[C@]1(O)CCC2C3CCC4=CC(=O)CCC4C3[C@@H](C)CC21C,3.74,3.50
CHEMBL3250348,C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@H]2[C@@]2(C)CCC(=O)C=C12,2.03,1.56
CHEMBL3250928,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3[C@@H](C)C[C@@]21C,3.74,3.50
CHEMBL2107389,CCCCCC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C,5.58,5.58
CHEMBL302870,C[C@]1(O)CCC2C3CCC4=CC(=O)CC[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,3.33,2.38
CHEMBL3544539,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)C(CO)C[C@]4(C)[C@H]3CC[C@@]21C,3.10,2.78
CHEMBL152385,CC(=O)[C@H]1CCC2C3CCC4=CC(=O)CCC4C3CC[C@@]21C,4.33,3.85
CHEMBL14058,CC12CCC(=O)C=C1CCC1C2CCC2(C)C1CC[C@]2(O)C(=O)CO,2.81,2.58
CHEMBL1563246,CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@H](O)C[C@]12C,3.69,2.84
CHEMBL1973147,C[C@]12CCC3[C@@H](CCC4=C(O)C(=O)C(C#N)C[C@@]43C)C1CC[C@@H]2O,3.51,2.62
CHEMBL1201388,C[C@]12C[C@H](O)[C@@]3(F)[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO,1.87,1.32
CHEMBL1335634,CC(=O)[C@@H]1CC[C@@H]2[C@@H]3CCC4=CC(=O)CC[C@@]4(C)[C@H]3CC[C@@]12C,4.72,4.15
CHEMBL2440891,CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](NCC(=O)O)C[C@]12C,3.38,0.17
CHEMBL1984164,C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)COC(=O)COCC(=O)O,1.43,-2.45
CHEMBL457757,C=C(C)C(O)CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3C[C@@H](O)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,5.46,4.87
CHEMBL2074878,C[C@]12CC[C@H]3[C@@H](C[C@@H](O)C4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,2.85,2.13
CHEMBL1532615,C[C@@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H]1CC[C@]2(O)C(=O)CO,2.81,2.58
CHEMBL2107186,CCCC(=O)O[C@]1(C(=O)CC)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,4.55,4.38
CHEMBL3247090,CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@H](OC(=O)CBr)C[C@]12C,4.64,4.00
CHEMBL1552265,CC(=O)O[C@]1(C(C)=O)CCC2C3CCC4=CC(=O)CCC4(C)C3(F)C(O)CC21C,3.47,2.58
CHEMBL2048332,CC(Cl)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,7.57,7.28
CHEMBL1716107,CC12CCC(=O)C=C1C(F)CC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO,1.73,0.94
CHEMBL321610,CC(=O)OCC(=O)[C@@]1(O)CCC2C3CCC4=CC(=O)[C@H](C)CC4(C)C3C(O)CC21C,2.60,2.26
CHEMBL196519,C[C@]12C[C@H](O)C3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO,1.78,1.28
CHEMBL1524760,CCCCCC(=O)O[C@@]1(C(C)=O)CCC2C3CCC4=CC(=O)CC[C@@]4(C)C3CC[C@]21C,5.97,5.88
CHEMBL3349892,C[C@@H]1CC2=CC(=O)CCC2[C@H]2CC[C@@]3(C)[C@@H](CC[C@@]3(O)/C=C/I)[C@@H]21,5.05,4.57
CHEMBL3754077,CCCCCCCCCCCC[N+](C)(CCCCCCCCCCCC)CCNC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C.[Cl-],10.62,6.80
CHEMBL273453,C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@]2(C=O)[C@@H](C(=O)CO)CC[C@@H]12,1.85,1.06
CHEMBL1513107,CC(=O)OC1C[C@]2(C)C(C(C)=O)CCC2C2CCC3=CC(=O)CC[C@@]3(C)C12,4.27,3.28
CHEMBL112893,CC12C(=CC(=O)CC1CCl)CCC1C2[C@@H](O)CC2(C)C1CC[C@]2(O)C(=O)O,2.77,-0.98
CHEMBL1715546,CCC(C(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C)C(C)C,4.01,4.14
CHEMBL3250324,C[C@H]1CC2=CC(=O)CC[C@]2(C)[C@H]2CC[C@]3(C)[C@@H](O)CC[C@H]3[C@H]12,4.13,3.65
CHEMBL3273979,CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(CO)[C@H]3CC[C@]12C,3.70,2.87
CHEMBL308534,CCC(=O)O[C@H]1CCC2C3CCC4=CC(=O)CC[C@]4(C)C3CC[C@@]21C,4.84,4.51
CHEMBL305242,CC(=O)O[C@]1(C(C)=O)CCC2C3C[C@H](C)C4=CC(=O)CC[C@]4(C)C3CC[C@@]21C,4.66,4.13
CHEMBL2048326,CCCCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,7.35,7.39
CHEMBL3754848,CCCCCCCCCC[N+](C)(CCCCCCCCCC)CCNC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,9.06,5.02
CHEMBL516316,C[C@H](C/C=C/C(C)(C)OO)[C@H]1CC[C@H]2[C@@H]3C[C@@H](O)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,5.96,5.22
CHEMBL2106828,C=C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C,4.05,3.72
CHEMBL520058,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2OC(=O)C(Cl)Cl,5.23,5.09
CHEMBL139541,CCC(CC)C(=O)OCC(=O)[C@@]1(O)CCC2C3CCC4=CC(=O)CC[C@]4(C)C3[C@@H](O)C[C@@]21C,3.77,3.85
CHEMBL2106347,CC#C[C@]1(O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,4.52,4.64
CHEMBL3272372,CC[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2C(C)=O,5.11,4.59
CHEMBL1732326,CC(=O)OCC(=O)C1(O)CCC2C3CC(F)C4=CC(=O)CCC4(C)C3C(O)CC21C,2.30,1.38
CHEMBL516520,C[C@H](C/C=C/C(C)(C)O)[C@H]1CC[C@H]2[C@@H]3C[C@@H](O)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,5.46,4.77
CHEMBL67437,CCCCC(=O)O[C@]1(C(=O)CO)CCC2C3C[C@H](F)C4=CC(=O)CCC4(C)[C@@]3(F)C(O)CC21C,3.56,3.01
CHEMBL3588893,CCC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,3.77,3.73
CHEMBL3754849,CCCCCCCCCCCC[N+](C)(CCCCCCCCCCCC)CCNC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,10.62,6.80
CHEMBL988,CC12CC(O)[C@@]3(F)C(CCC4=CC(=O)CCC43C)C1CC[C@]2(O)C(=O)CO,1.87,1.32
CHEMBL1894134,CC(=O)C1(O)CCC2C3CCC4=C(Cl)C(=O)CCC4(C)C3CCC21C,4.40,3.79
CHEMBL1390,CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,4.08,3.69
CHEMBL1908051,CC(=O)[C@@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@H](O)C[C@@]21C,3.69,2.84
CHEMBL203748,C=C[C@]12CCC(=O)C=C1CCC1C2CC[C@@]2(C)C1CC[C@@H]2O,4.05,3.51
CHEMBL3278287,CO[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(OC(C)=O)C(=O)CCl,3.32,2.68
CHEMBL323254,CC(=O)OCC(=O)[C@@]1(O)CCC2C3CCC4=CC(=O)CCC4(C)[C@@]3(Cl)[C@@H](Cl)CC21C,3.96,3.58
CHEMBL15128,CC(=O)C[C@@]12CCC[C@H]1[C@@H]1CCC3=CC(=O)CC[C@@H]3[C@H]1CC2,4.48,3.75
CHEMBL109665,CSCC1CC(=O)C=C2CCC3C([C@@H](O)CC4(C)C3CC[C@]4(O)C(=O)O)C21C,2.89,-0.80
CHEMBL67456,C[C@]12CCC3C(CCC4=CC(=O)CC[C@@]43S)C1CC[C@@H]2O,3.54,3.03
CHEMBL2048330,CCC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,7.99,8.12
CHEMBL3138641,CC[C@H](/C=C/[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C)C(C)C,8.01,8.05
CHEMBL2104540,CC(=O)S[C@H]1CC(=O)C=C2C[C@@H](SC(C)=O)[C@H]3[C@@H]4CC[C@](C)(O)[C@@]4(C)CC[C@@H]3[C@]21C,4.79,3.24
CHEMBL3754847,CCCCCCCC[N+](C)(CCCCCCCC)CCNC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,7.50,3.24
CHEMBL349436,CCCC(=O)OCC(=O)[C@@]1(OC(C)=O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C,3.70,3.30
CHEMBL1968487,CC(=O)O[C@H]1CCC2[C@@H]3CCC4=C(O)C(=O)C(C#N)C[C@]4(C)C3CC[C@@]21C,4.09,3.06
CHEMBL274498,CCCC12CCC3C4CCC(=O)C=C4CCC3C1CC[C@@H]2O,4.27,3.95
CHEMBL101893,C[C@]12CCC3C(C[C@@H](Br)C4=CC(=O)CC[C@@]43C)C1CC[C@@H]2OC(=O)CBr,5.20,4.84
CHEMBL3273995,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3[C@@H](Cl)C[C@@]21C,3.71,3.26
CHEMBL1512111,C[C@@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2[C@H](O)C[C@]2(C)[C@@H]1CC[C@]2(O)C(=O)COC(=O)CCC(=O)[O-].[Na+],2.20,-1.78
CHEMBL306147,CC(=O)OCC(=O)[C@@]1(O)CCC2C3CCC4=CC(=O)CC[C@]4(C)C3[C@@H](O)C[C@@]21C,2.35,1.72
CHEMBL3273977,C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)COC(=O)N(CCCl)CCCl,3.71,3.16
CHEMBL1870185,CC(=O)OC1CC2(C)C(C(C)=O)CCC2C2CCC3=CC(=O)CCC3(C)C12,4.27,3.28
CHEMBL1583424,C[C@H](O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,4.52,3.94
CHEMBL1999523,CC(=O)OC1=C2CC[C@H]3C4CC[C@H](OC(C)=O)[C@@]4(C)CCC3[C@@]2(C)CC(C#N)C1=O,4.09,2.99
CHEMBL68295,C[C@]12CCC3C(CCC4=CC(=O)CC[C@@]43C)C1C[C@@H](F)[C@@H]2O,3.83,3.18
CHEMBL1407576,CC(=O)[C@]1(O)CC[C@@H]2[C@H]3C[C@@H](C)C4=CC(=O)CC[C@@]4(C)[C@H]3[C@@H](O)C[C@]21C,3.06,2.38
CHEMBL1601768,CC(=O)O[C@@]1(C(C)=O)CCC2C3CC(C)C4=CC(=O)CC[C@@]4(C)C3CC[C@]21C,4.66,4.13
CHEMBL2048331,C=CCCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,7.13,7.09
CHEMBL1879568,CC(=O)OC1(C(C)=O)CCC2C3CC(C(F)(F)F)C4=CC(=O)CCC4(C)C3CCC21C,5.20,4.41
CHEMBL1200848,CCCCCC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,5.97,5.88
CHEMBL1170,CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,4.84,4.51
CHEMBL2311088,CC[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@]2(C)[C@H]1C(=O)C[18F],4.92,4.65
CHEMBL429992,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@H](O)C[C@@]21C,2.85,2.21
CHEMBL322739,C[C@@H]1CC2C3CCC4=CC(=O)CCC4(C)[C@@]3(F)C(O)CC2(C)[C@@]1(O)C(=O)CO,2.12,1.68
CHEMBL67934,C[C@]12CCC3C(CCC4=CC(=O)CC[C@@]43C)C1CC[C@@H]2O,3.88,3.37
CHEMBL283564,CC(C)(C)NC(=O)[C@H]1CCC2C3CCC4=C(Br)C(=O)CC[C@]4(C)C3CC[C@@]21C,5.77,4.84
CHEMBL1201263,CCN(CC)CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,2.67,2.28
CHEMBL717,CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,4.66,4.13
CHEMBL386630,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,3.88,3.37
CHEMBL3337497,C[C@]12CC[C@@H]3[C@H]4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@H]2O.O=C(O)CCC(=O)O,3.49,3.07
CHEMBL359619,C[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]2CC[C@]3(C)[C@@H](O)CC[C@H]3[C@@H]21,4.13,3.65
CHEMBL1641,C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)COP(=O)(O)O,1.90,-2.42
CHEMBL2326198,CC[C@@H](C(C)C)[C@H](O)[C@@H](O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,6.17,6.11
CHEMBL1872906,CC(C)CCC(=O)OC1CCC2C3CCC4=CC(=O)CC[C@]4(C)C3CC[C@]12C,5.87,5.68
CHEMBL3588894,CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,4.73,4.87
CHEMBL239612,CC[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@H](O)C[C@@]21C,3.63,2.86
CHEMBL518223,CC(=O)O[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3C[C@@H](OC(C)=O)[C@]2(C)[C@H]1[C@@](C)(O)CCCC(C)C,5.80,4.67
CHEMBL2311118,CC[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@]2(C)[C@H]1C(=O)CF,4.92,4.65
CHEMBL1520025,CC(=O)[C@@H]1CC[C@@H]2[C@@H]3C[C@H](C)C4=CC(=O)CC[C@@]4(C)[C@H]3[C@H](O)C[C@@]12C,3.94,3.13
CHEMBL1881533,CC(=O)C1CCC2(O)C3CCC4=CC(=O)CCC4(C)C3CCC12C,3.84,3.07
CHEMBL1698846,CCC1(O)CCC2C3CCC4=CC(=O)CCC4C3CCC21CC,4.66,4.31
CHEMBL1473654,CCCCCCCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,7.57,7.62
CHEMBL295827,CC12CCC3C4CCC(=O)C=C4CCC3C1CCC2(O)/C=C\I,4.81,4.29
CHEMBL2440893,CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](NC[C@@H](CO)NC(=O)OC(C)(C)C)C[C@]12C,4.18,0.82
CHEMBL2031154,C[C@]12CC(O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2C(=O)O,3.19,-0.15
CHEMBL302348,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3C[C@@H](O)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,6.57,6.45
CHEMBL3754352,CCCCCCCC[N+](C)(CCCCCCCC)CCNC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C.[Cl-],7.50,3.24
CHEMBL1498,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2C(=O)CO,3.70,3.33
CHEMBL487114,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)[C@H](F)C[C@@]43C)[C@@H]1CC[C@@H]2O,3.83,3.39
CHEMBL424292,CC(C)CCCC(C)C1CCC2C3CCC4=CC(=O)[C@H](CC(=O)O)C[C@]4(C)C3CC[C@]12C,7.30,4.46
CHEMBL163928,CCC(=O)OCC(=O)[C@@]1(OC(C)=O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C,3.31,2.86
CHEMBL346277,CC(=O)OC1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,4.45,3.81
