chemblID,smiles,ALogP,LogD
CHEMBL433354,CNC(=O)[C@H](Cc1ccc(OC)cc1)NC(=O)C(Cc1cccc(Cl)c1S)CC(C)C,4.32,3.67
CHEMBL438383,CCCCCC(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(N)=O)[C@@H](C)CC,-0.15,-6.98
CHEMBL1233799,CC[C@H](C)[C@H](NC(C)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)P(=O)(O)O,1.54,-1.01
CHEMBL86193,NCCCCCCOc1ccc(C[C@H](NC(=O)CCc2ccccc2)C(=O)O)cc1,3.33,1.42
CHEMBL208465,O=C(CCc1ccc(O)c(O)c1)NCCc1ccc(O)cc1,2.09,2.57
CHEMBL338025,CNC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@@H](Cc1ccccc1)NC(C)=O,1.21,1.43
CHEMBL206409,COc1cc(CCC(=O)NCCc2ccc(O)cc2)ccc1O,2.40,2.72
CHEMBL272607,CCOC(=O)/C=C/[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)OC(C)(C)C,4.50,5.67
CHEMBL2104687,CCOC(=O)[C@H](CCSC)NC(=O)[C@H](Cc1cccc(N(CCCl)CCCl)c1)NC(=O)[C@@H](N)Cc1ccc(F)cc1,3.51,3.91
CHEMBL1159944,CC(C)CC(N)P(=O)(O)C[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,3.26,-1.10
CHEMBL428345,O=C(CCc1cc(O)cc(O)c1)NCCc1ccc(O)c(O)c1,1.80,2.26
CHEMBL3040474,C[C@](N)(Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)c(O)c1)C(=O)O,1.17,-0.30
CHEMBL3142773,COC(=O)C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(C)=O,1.70,1.97
CHEMBL173851,CCCCCNC(=O)[C@H](Cc1ccc(OCC(=O)O)c(C(=O)O)c1)NC(=O)[C@H](Cc1ccccc1)NC(=O)CCCO,1.68,-4.69
CHEMBL396074,COC(=O)[C@@H](Cc1ccc(O)c(O)c1)NC(=O)CCc1ccc(O)c(O)c1,1.34,2.10
CHEMBL1604574,CCNS(=O)(=O)c1ccc(CCC(=O)NCCc2ccc(OC)cc2)cc1,2.28,2.51
CHEMBL46290,CC(C)(C)OC(=O)N[C@@](C)(Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)NCCCCCCCC(=O)O,4.78,2.89
CHEMBL51378,CCCCCNC(=O)[C@H](Cc1ccc(OCC(=O)O)c(CCC(=O)O)c1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C,3.64,-2.24
CHEMBL1075643,C=CCCCCCCCCCOC(=O)[C@H](CC(C)C)NC(=O)[C@H](COC(C)(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)CCc1ccccc1,7.03,8.28
CHEMBL2397484,CN(C(=O)[C@@H](N)Cc1ccccc1)[C@@H](Cc1ccccc1)C(N)=O,1.11,1.14
CHEMBL172596,CCCCCNC(=O)[C@H](Cc1ccc(OCC(=O)O)c(C(=O)O)c1)NC(=O)[C@H](Cc1ccccc1)NC(=O)CCNC(=O)OC(C)(C)C,2.82,-3.59
CHEMBL366474,CCCCCNC(=O)[C@H](Cc1ccc(OC(C(=O)O)C(=O)O)cc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)CCOC,1.70,-3.08
CHEMBL51337,CCCCCNC(=O)[C@H](Cc1ccc(OCC(=O)OC)c(C(=O)O)c1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C,3.41,0.68
CHEMBL54572,N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O,1.07,-0.46
CHEMBL2326264,CC(C)C[C@@H](/C=C/S(C)(=O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccc(CN)cc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-],3.71,1.13
CHEMBL131904,O=C(CCc1ccc(O)c(O)c1)NCCc1cc(O)c(O)c(O)c1,1.51,1.95
CHEMBL3142765,COC(=O)C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)CC(C)C,2.73,3.40
CHEMBL369176,CCCCCNC(=O)[C@H](Cc1ccc(OCC(=O)O)c(C(=O)O)c1)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)OC(C)(C)C,3.02,-3.03
CHEMBL59988,COc1cccc(CCC(=O)N[C@@H](Cc2ccccc2)C(=O)CCl)c1,3.16,3.88
CHEMBL150839,CCCCN(C)C(c1cccc(O)c1)C(C)(C)C(=O)NCCc1ccccc1,4.55,3.11
CHEMBL296258,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)NC(C)(Cc1ccccc1)C(=O)NCCCCCCCC(=O)O,4.78,2.89
CHEMBL119688,NC(Cc1ccccc1)C(=O)NC(CO)C(O)c1ccc([N+](=O)[O-])cc1,0.68,0.20
CHEMBL146918,CNC(c1ccccc1)C(C)(C)C(=O)NCCc1ccccc1,3.33,2.12
CHEMBL3669201,CCOC(=O)[C@H](Cc1ccc(O)c([N+](=O)[O-])c1)NC(=O)[C@H](Cc1ccc(O)c([N+](=O)[O-])c1)NC(=O)OC(C)(C)C,2.64,2.02
CHEMBL1081575,COC(=O)[C@H](CC(C)C)NC(=O)[C@H](COC(C)(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)CCc1ccccc1,3.35,4.15
CHEMBL59660,O=C(CCc1cccc(Cl)c1)N[C@@H](Cc1ccccc1)C(=O)CCl,3.81,4.65
CHEMBL351799,CCCCCNC(=O)C(Cc1ccc(OC(C(=O)O)C(=O)O)cc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)CCC(=O)O,1.53,-6.41
CHEMBL3453983,O=C(CCc1ccccc1)NCC(O)c1c(F)cccc1F,2.75,2.85
CHEMBL522903,N[C@@H](C(=O)N[C@@H](Cc1ccccc1)C(=O)NO)[C@@H](O)c1ccc([N+](=O)[O-])cc1,0.19,0.22
CHEMBL60776,O=C(CCc1ccc(O)cc1)N[C@@H](Cc1ccccc1)C(=O)CCl,2.86,3.74
CHEMBL428076,CCCC(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(N)=O)[C@@H](C)CC,-0.93,-7.86
CHEMBL280475,O=C(CCc1cccc(O)c1)NCCc1cccc(O)c1,2.39,2.87
CHEMBL36438,COC(=O)[C@H](Cc1ccccc1)NC(=O)CCc1ccccc1,2.52,3.32
CHEMBL160387,NS(=O)(=O)c1ccc(CCNC(=O)C(Cc2ccc(OC(C(=O)O)C(=O)O)cc2)NC(=O)CCC(=O)O)cc1,-0.50,-8.69
CHEMBL3361407,CSCC[C@H](NC(=O)[C@H](CC(C)C)N/C(CNC(=O)[C@H](Cc1ccccc1)N(C)C(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(=O)O)NC(=O)CCC(=O)O)=N\O)C(N)=O,0.24,-6.42
CHEMBL1868664,CC(CC(=O)NCCc1ccc(S(N)(=O)=O)cc1)c1ccccc1,2.19,2.38
CHEMBL1159916,CCC(N)P(=O)(O)C[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,2.62,-1.83
CHEMBL60160,O=C(CCc1ccc(C(F)(F)F)cc1)N[C@@H](Cc1ccccc1)C(=O)CCl,4.17,4.92
CHEMBL3264008,CN[C@H](C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)P(=O)(O)O)C(C)C,1.23,0.10
CHEMBL2371904,CCCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H](N)CCC(N)=O)C(=O)NN,-1.90,-2.45
CHEMBL2371895,CSCC[C@@H](NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H](N)CCC(N)=O)C(=O)NN(C)C,-1.74,-3.04
CHEMBL3669198,CC(C)(C)OC(=O)N[C@@H](Cc1ccc(O)c([N+](=O)[O-])c1)C(=O)N[C@@H](Cc1ccc(O)c([N+](=O)[O-])c1)C(=O)O,2.16,-1.98
CHEMBL443765,CCC(CC)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(N)=O)[C@@H](C)CC,-0.29,-6.88
CHEMBL55721,CCC(C)C(S)CC(Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O,4.10,2.12
CHEMBL1082045,CC(C)C[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccccc1)NC(=O)CCc1ccccc1)C(N)=O,0.84,1.50
CHEMBL37418,O=C(CC(Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)O)NO,1.55,-1.20
CHEMBL2326265,CC(C)C[C@@H](/C=C/S(C)(=O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccc(N)cc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-],3.84,3.04
CHEMBL3734811,CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@H](Cc1ccccc1)N(C)C(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(=O)O)NC(=O)C(=O)O)C(N)=O,-0.41,-6.54
CHEMBL1716379,COc1ccc(CCNC(=O)CCc2ccc(S(=O)(=O)NC(C)C)cc2)cc1OC,2.68,2.77
CHEMBL2397490,C[C@@H](c1ccccc1)[C@H](NC(=O)[C@@H](N)Cc1ccccc1)C(N)=O,1.33,1.27
CHEMBL46819,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)NCCCCCCCCO,4.30,4.77
CHEMBL265206,CC[C@@H](C)[C@H](NC(C)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)P(=O)(O)O,1.54,-1.01
CHEMBL291397,Cc1cccc(CCC(=O)N[C@@H](Cc2ccccc2)C(=O)CCl)c1,3.46,4.56
CHEMBL171850,CC(C)CC(S)C(Cc1ccccc1)C(=O)NC(Cc1ccc(O)cc1)C(=O)O,3.71,1.80
CHEMBL3217893,COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](Cc1ccccc1)C[N+](=O)[O-],2.02,3.08
CHEMBL55520,CCC(C)C(S)CC(Cc1ccccc1)C(=O)N[C@H](Cc1ccc(O)cc1)C(=O)O,4.10,2.12
CHEMBL430067,CCCCCNC(=O)[C@H](Cc1ccc(OCC(=O)O)c(C(=O)NO)c1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C,2.74,-0.42
CHEMBL106124,CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@H](Cc1ccccc1)N(C)C(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(=O)O)NC(=O)CCC(=O)O)C(N)=O,-0.02,-6.54
CHEMBL3361406,CSCC[C@H](NC(=O)/C(=C/CCNC(=O)[C@H](Cc1ccccc1)N(C)C(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(=O)O)NC(=O)CCC(=O)O)CC(C)C)C(N)=O,1.81,-4.72
CHEMBL288201,O=C(CCc1ccccc1)N[C@@H](Cc1ccccc1)C(=O)O,2.43,0.07
CHEMBL365430,CC(C)[C@H](NC(=O)[C@H](C)N)C(=O)N(C)C(C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O,0.57,-0.95
CHEMBL3735963,CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@H](Cc1ccccc1)N(C)C(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(=O)O)NC(=O)C(=O)O)C(N)=O,-0.80,-6.75
CHEMBL1615655,N[C@@H](Cc1ccc(O)c(O)c1)C(=O)NCCc1ccccc1,1.33,1.19
CHEMBL3264010,CC[C@H](C)[C@H](NC(C)=O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)P(=O)(O)O,1.83,-0.73
CHEMBL296651,CC(C)(C)OC(=O)NC(C)(Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,2.73,3.32
CHEMBL115674,CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](CC(=O)NO)Cc1ccccc1,1.21,1.44
CHEMBL3464292,NC(=O)NC(CC(=O)NCCc1cccc(F)c1)c1ccccc1,2.28,1.93
CHEMBL295301,CC(C)(C)OC(=O)N[C@@](C)(Cc1ccccc1)C(=O)N[C@H](Cc1ccccc1)C(=O)NCCCCCCCCC(N)=O,4.57,4.96
CHEMBL1160020,C[C@H](N)P(=O)(O)C[C@@H](Cc1ccccc1)C(=O)N[C@@](C)(Cc1ccccc1)C(=O)O,2.62,-1.99
CHEMBL1241021,NCCCC[C@H](N)C(=O)NCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCCCCCC(=O)O,0.19,-2.95
CHEMBL54622,CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)CCCN)C(N)=O,0.55,-1.92
CHEMBL335151,O=C(CCc1ccccc1)N[C@@H](Cc1ccccc1)C(=O)NCCCS,2.78,3.21
CHEMBL4164139,CCCCCCC[C@H](N)[C@H](O)C(=O)N(C)[C@@H](CCSC)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O,2.57,1.22
CHEMBL3735419,CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@H](Cc1ccccc1)N(C)C(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(=O)O)NS(N)(=O)=O)C(N)=O,-1.21,-4.24
CHEMBL367748,CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](Cc1ccccc1S)CC(C)C,3.65,3.45
CHEMBL293590,CCc1ccc(CCC(=O)N[C@@H](Cc2ccccc2)C(=O)CCl)cc1,3.72,5.00
CHEMBL3734921,CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@H](Cc1ccccc1)N(C)C(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(=O)O)NC(=O)NO)C(N)=O,-0.31,-3.51
CHEMBL47035,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@](C)(Cc1ccccc1)C(=O)NCCCCCCCNS(C)(=O)=O,3.86,3.97
CHEMBL425313,CCCCCNC(=O)[C@H](Cc1ccc(OCC(=O)O)c(C(=O)O)c1)NC(=O)[C@H](Cc1ccccc1)NC(C)=O,1.93,-4.40
CHEMBL414653,CCCCCNC(=O)[C@H](Cc1ccc(OC(C(=O)O)C(=O)O)cc1)NC(=O)[C@H](Cc1c(F)c(F)c(F)c(F)c1F)NC(=O)OC(C)(C)C,3.77,-0.75
CHEMBL46113,CC(C)(C)OC(=O)N[C@@](C)(Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(N)=O,2.73,3.32
CHEMBL60245,COc1ccc(CCC(=O)N[C@@H](Cc2ccccc2)C(=O)CCl)cc1OC,3.17,3.73
CHEMBL297399,COCCCCCCCCNC(=O)C(C)(Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C,5.34,5.85
CHEMBL273672,CC(c1ccc(N)cc1)C(CS)C(=O)NC(Cc1ccc(O)cc1)C(=O)O,2.44,-0.34
CHEMBL292893,CCCCCN(CCCCC)C(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)CCc1ccc(O)cc1,4.08,-1.97
CHEMBL436852,CC[C@H](C)[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCNC(=N)N)NC(=O)C(C)C)C(=O)N[C@@H](CCCCN)C(N)=O,-1.07,-7.77
CHEMBL2111244,CCCCCNC(=O)[C@H](Cc1ccc(OCC(=O)O)c(C(=O)O)c1)NC(=O)[C@@H](Cc1ccccc1)NC(=O)OC(C)(C)C,3.32,-2.72
CHEMBL296014,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@](C)(Cc1ccccc1)C(=O)NCCCCCCCCO,4.69,5.20
CHEMBL2114408,O=C(O)C[C@H](Cc1ccccc1)NC(=O)[C@@H](CC(=O)NO)Cc1ccccc1,1.94,-0.87
CHEMBL267766,CCC(c1ccccc1)C(CS)C(=O)NC(Cc1ccc(O)cc1)C(=O)O,3.24,0.92
CHEMBL3142787,COC(=O)C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C,3.09,3.64
CHEMBL1986246,COc1ccc(CCNC(=O)CCc2ccccc2CO)cc1OC,2.49,2.40
CHEMBL3142764,CC(C)CC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)[C@@H](O)CC(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)[C@@H](O)CC(N)=O,2.04,2.45
CHEMBL259594,CC[C@@H](C)[C@H](N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)P(=O)(O)O,1.36,0.24
CHEMBL1407456,COc1ccc(CCNC(=O)CCc2cc(OC)c(OC)c(OC)c2)cc1,3.01,2.85
CHEMBL317649,CNC(=O)[C@H](Cc1ccc(OC)cc1)NC(=O)C(Cc1cccc(C(F)(F)F)c1S)CC(C)C,4.68,3.87
CHEMBL52262,CCCCCNC(=O)[C@H](Cc1ccc(OCC(=O)O)c(C#CC(=O)O)c1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C,3.06,-2.55
CHEMBL208922,NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)Cc1ccc(O)cc1,0.18,0.28
CHEMBL419751,CNC(=O)[C@H](Cc1ccc(OC)cc1)NC(=O)[C@@H](CC(=O)NO)Cc1ccc(O)cc1,0.93,0.97
CHEMBL11344,COc1cc(C(C)C(CS)C(=O)NC(Cc2ccc(O)cc2)C(=O)O)ccc1O,2.57,-0.15
CHEMBL366630,CCCCCCCCCCCCCCCCCC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(OCC(=O)O)c(C(=O)O)c1)C(=O)NCCCCC,8.17,2.97
CHEMBL19621,O=C(N[C@@H](Cc1ccccc1)C(=O)O)[C@@H](S)Cc1ccccc1,2.34,0.20
CHEMBL2397493,Cc1ccccc1C[C@H](NC(=O)[C@@H](N)Cc1ccccc1)C(N)=O,1.08,1.42
CHEMBL1159947,CC(N)P(=O)(O)C[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,2.23,-2.41
CHEMBL3735605,CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@@H](Cc1ccccc1)N(C)C(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(=O)O)NC(=O)CCC(=O)O)C(N)=O,-0.02,-6.54
CHEMBL299120,CCCCCNC(=O)[C@H](Cc1ccc(OCC(=O)O)c(C(=O)O)c1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C,3.32,-2.72
CHEMBL434478,COC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)/N=C(\S)[C@H](C)NC(=O)[C@H](C)NC(=O)OC(C)(C)C)C(C)C)C(C)C,3.53,3.74
CHEMBL103957,CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1S)CC(C)C,3.65,3.45
CHEMBL46457,CN(C(=O)OC(C)(C)C)C(Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,2.68,3.11
CHEMBL2371900,CNC(=O)[C@@H](CCSC)NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H](N)CCC(N)=O,-1.58,-2.69
CHEMBL102305,CNC(=O)[C@H](Cc1ccc(OC)cc1)NC(=O)[C@H](Cc1ccccc1S)CC(C)C,3.66,3.29
CHEMBL300756,CCCCCNC(=O)[C@H](Cc1ccc(OCC(=O)O)c(C(=O)OC)c1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C,3.41,0.76
CHEMBL1392786,COc1ccc(C(CNC(=O)C(Cc2ccccc2)NC(N)=O)N(C)C)cc1,1.69,0.92
CHEMBL1572745,CC(Cc1ccccc1)C(=O)N[C@@H](CO)Cc1ccccc1,2.59,3.40
CHEMBL348646,O=C(CCc1ccccc1)N[C@@H](CS)Cc1ccccc1,3.28,3.95
CHEMBL411656,CC[C@@H](C)[C@H](N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](Cc1ccc(O)cc1)P(=O)(O)O,1.36,0.24
CHEMBL2062974,COc1c(Br)cc(C[C@@H](C(=O)NCCc2cc(Br)c(OCCCN(C)C)c(Br)c2)N(C)C)cc1Br,5.91,4.02
CHEMBL157134,CCCCCNC(=O)C(Cc1ccc(OC(C(=O)O)C(=O)O)cc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C,3.07,-1.46
CHEMBL1631970,N[C@@H](Cc1ccc(O)c(O)c1)C(=O)NCCc1ccc(O)c(O)c1,0.74,0.58
CHEMBL4218686,CN[C@H](C(=O)N(C)[C@H](C(=O)N(C)[C@H](C(=O)N(C)[C@@H](Cc1ccccc1)C(=O)NCCc1ccccc1)C(C)C)C(C)C)C(C)C,3.63,3.13
CHEMBL592133,NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](N)Cc1ccccc1,0.77,0.91
CHEMBL111919,O=C(CCCCCCC(=O)N[C@H](Cc1ccccc1)C(=O)NCCc1ccccc1)NO,2.92,3.11
CHEMBL3361408,CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(=N)CNC(=O)[C@H](Cc1ccccc1)N(C)C(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(=O)O)NC(=O)CCC(=O)O)C(N)=O,0.43,-4.89
CHEMBL295041,CC(C)(C)OC(=O)N[C@](C)(Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(N)=O,2.73,3.32
CHEMBL378713,CC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N(I)I,2.70,2.70
CHEMBL305319,O=C(CCc1cccc(F)c1)N[C@@H](Cc1ccccc1)C(=O)CCl,3.29,4.19
CHEMBL62160,O=C(CCc1ccccc1F)N[C@@H](Cc1ccccc1)C(=O)CCl,3.29,4.19
CHEMBL3361404,CSCC[C@H](NC(=O)[C@@H](/C=C/CNC(=O)[C@H](Cc1ccccc1)N(C)C(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(=O)O)NC(=O)CCC(=O)O)CC(C)C)C(N)=O,1.67,-4.77
CHEMBL590275,NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@@H](N)Cc1ccccc1,0.77,0.91
CHEMBL191721,CCC(C)[C@@H](NC(=O)[C@@H](NC(=O)CCCCCCCCCCCCCCC(=O)N[C@@H](Cc1ccc(F)c(F)c1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O)C(C)O)C(=O)NC(CO)C(N)=O,3.62,1.41
CHEMBL3357963,N#CCNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)CN=[N+]=[N-],1.39,0.86
CHEMBL1791334,CC[C@H](C)[C@@H](NC(=O)[C@H]([C@H](C)O)N(C)C(=O)CCCCCCCCCCCCCCC(=O)NC(Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O)C(=O)NC(CO)C(N)=O,3.39,1.08
CHEMBL464660,COc1ccc(C[C@H](N)C(=O)NCCc2cc(Br)c(OCCCN(C)C)c(Br)c2)cc1Br,4.54,2.01
CHEMBL497922,N[C@@H](C(=O)N[C@@H](Cc1ccccc1)C(=O)O)[C@@H](O)c1ccc([N+](=O)[O-])cc1,0.77,-1.33
CHEMBL256274,CCOC(=O)/C=C/[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)OC(C)(C)C,4.21,5.36
CHEMBL157848,CCCCCNC(=O)C(Cc1ccc(OC(C(=O)O)C(=O)O)cc1)NC(=O)[C@H](Cc1ccc(OC)cc1)NC(=O)CCC(=O)O,1.54,-6.62
CHEMBL101177,CNC(=O)[C@H](Cc1ccc(OC)cc1)NC(=O)C(Cc1ccc(OC)cc1S)CC(C)C,3.67,3.05
CHEMBL4211140,CC(C)[C@H](N)C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)C(=O)NCCc1ccccc1)C(C)C)C(C)C,2.34,2.69
CHEMBL1235787,C[C@H](N)P(=O)(O)C[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,2.23,-2.41
CHEMBL157195,O=C(O)CCC(=O)NC(Cc1ccc(OC(C(=O)O)C(=O)O)cc1)C(=O)NCCc1ccc(O)cc1,0.56,-7.61
CHEMBL248778,COc1ccc(CCC(=O)NCCc2ccc(O)c(O)c2)cc1OC,2.41,2.56
CHEMBL1605154,COc1ccc(CCC(=O)NCCc2ccc(OC)c(OC)c2)cc1,3.00,3.01
CHEMBL1794011,CC[C@@H](C)[C@H](S)C(=O)N[C@H](C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O)C(C)c1ccccc1,3.14,0.89
CHEMBL3735400,CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@H](Cc1ccccc1)N(C)C(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(=O)O)NC(=O)NN)C(N)=O,-0.83,-3.75
CHEMBL59998,O=C(CCc1cccc(O)c1)N[C@@H](Cc1ccccc1)C(=O)CCl,2.86,3.74
