chemblID,smiles,ALogP,LogD
CHEMBL430648,CC(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@H]1CC(=O)OC1O)C(C)C,-2.79,-9.48
CHEMBL141784,CCCCCCCCCCCCCCOC(=O)/C=C/[C@]1(CO)CCC(=O)O1,4.86,5.75
CHEMBL287618,CC(C)C1CCOC1=O,1.21,1.42
CHEMBL1835209,CC(=O)N[C@H](C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@H]1CC(=O)OC1O)C(C)C)C(C)C,-2.50,-5.41
CHEMBL1775187,CCCCCCCCCN(N)CC(=O)N[C@H]1CCOC1=O,1.34,1.30
CHEMBL167897,CC(=O)O[C@@H]1OC(=O)[C@@](C)(C(C)=O)[C@@H]1C(C)C,1.30,1.83
CHEMBL3207933,CCOC(=O)C1(CC/C(C)=N\NC(N)=O)CC(C)OC1=O,0.70,0.35
CHEMBL3195453,CCCCCCCC1CC(/C(C)=N/NC(N)=O)OC1=O,2.32,2.47
CHEMBL161986,CC(=O)O[C@@H]1OC(=O)[C@@](C)(C(C)=O)[C@@H]1C,0.66,1.10
CHEMBL1775181,CCCCCCCCNC(=O)C(F)C(=O)N[C@H]1CCOC1=O,1.23,1.50
CHEMBL2104479,C=CCC1(C(=O)NC(N)=O)CC(C)OC1=O,0.08,0.29
CHEMBL208383,CCCCCCCCCC(=O)CC(=O)N[C@@H]1CCOC1=O,2.52,2.95
CHEMBL330167,C=CCOC(=O)N[C@@H]1COC(=O)C1(CCC)CCC,2.41,3.17
CHEMBL3195630,C/C(CC1CC(COCC(C)C)OC1=O)=N\NC(N)=S,1.19,1.38
CHEMBL488749,CCCCCCC(=O)NC1CCOC1=O,1.39,1.40
CHEMBL36365,CC1CCOC1=O,0.57,0.69
CHEMBL351827,CC(=O)O[C@@H]1OC(=O)[C@@](OC(C)=O)(C(C)=O)[C@@H]1C,-0.04,0.50
CHEMBL327155,CCCCCC(=O)O[C@@H]1CC(=O)O[C@H]1CO,0.79,1.08
CHEMBL608474,CC(=O)CC(=O)OC[C@H]1OC(=O)[C@H](O)[C@@H]1O,-1.84,-1.45
CHEMBL33962,CC1(C)CCOC1=O,0.96,1.25
CHEMBL8450,CCCCCCCC(=O)CC(=O)N[C@H]1CCOC1=O,1.74,2.06
CHEMBL1770360,[N-]=[N+]=NCCCCCCCCCC(=O)CC(=O)N[C@H]1CCOC1=O,2.81,2.22
CHEMBL1092312,N[C@@H](CCP(=O)(O)C1COC(=O)C1)C(=O)O,-0.63,-6.66
CHEMBL195215,CCCCCCCCC1CCC(=O)O1,3.44,3.76
CHEMBL28802,CCCCCCCCCCCCCCC(=O)[C@@H]1CC(=O)O[C@H]1CO,4.57,5.26
CHEMBL1823932,CCCCC/C=C/CCC(=O)CC(=O)N[C@H]1CCOC1=O,2.29,2.59
CHEMBL13221,CCCCCCCCCCCCCC[C@@H]1C(=O)O[C@@H](CO)[C@@H]1OC(C)=O,4.54,5.36
CHEMBL1966399,C#CCCCC(=C)C[C@@H]1OC(=O)[C@H](C)[C@@H]1O,1.66,2.07
CHEMBL1412603,CCCCCC1CC(CC(=O)O)C(=O)O1,1.97,-0.89
CHEMBL2000398,CCCCCCCC/C=C/CCCCCCCC1CC(O)C(=O)O1,5.70,6.45
CHEMBL442538,CCCCCCCCN(CCCCCCCC)C(O)(O)COCCOCC(O)(O)C#CCCCCCCC[C@@H]1CC(CC(C)=O)C(=O)O1,6.01,8.09
CHEMBL3398182,CC[C@H](C)CC/C=C(\C)C[C@@H](C)CC/C=C/[C@@H](O)[C@]1(C)CCC(=O)O1,5.58,5.88
CHEMBL1979656,CCOC(C)O[C@H]1C(=O)OCC1(C)C,1.34,1.47
CHEMBL206485,CC(C)=CCC1(CC=C(C)C)CC(CO)(COC(=O)C(C)(C)C)OC1=O,3.95,4.52
CHEMBL3214479,CCOC(=O)C1(C/C(C)=N/NC(N)=O)CC(C)OC1=O,0.31,-0.10
CHEMBL365740,CCCCCCC1CCC(=O)O1,2.66,2.87
CHEMBL1775196,CCCCCCCCCC(CC(=O)N[C@H]1CCOC1=O)OC(C)=O,2.88,2.83
CHEMBL463321,CCCCCC(=O)CC(=O)N[C@H]1CCOC1=O,0.96,1.17
CHEMBL500807,CCCCCCCC1CCOC1=O,2.91,3.36
CHEMBL4171732,O=C(/C=C/CCl)O[C@@H]1COC(=O)C1,0.64,1.12
CHEMBL35790,CCC1(C)CC(=O)OC1(C)C,2.13,2.03
CHEMBL164737,CC(=O)O[C@@H]1OC(=O)[C@@](O)(C(C)=O)[C@@H]1C,-0.61,0.05
CHEMBL1996277,CCCCCCCCCCCCCC(=O)OCC1OC(=O)CC1O,3.91,4.63
CHEMBL1775182,CCCCCCCCNC(=O)C(F)(F)C(=O)N[C@H]1CCOC1=O,1.53,2.07
CHEMBL423812,CC(=O)[C@]1(C)C(=O)O[C@@H](OC(=O)C(C)(C)C)[C@H]1C,1.69,2.90
CHEMBL208327,CC/C=C\[C@H](C)[C@H](OC(N)=O)[C@@H](C)[C@H](O)[C@@H](C)C/C(C)=C\[C@H](C)[C@@H](O)[C@@H](C)/C=C\[C@@H](O)C[C@H]1CCC(=O)O1,4.67,4.31
CHEMBL32694,CC(C)(C)C1CCOC1=O,1.60,1.72
CHEMBL3211442,CCCCCC1CC(/C(C)=N/NC(N)=O)OC1=O,1.54,1.58
CHEMBL27815,CCCCCCCCCCCCCC(=O)C1CC(=O)O[C@H]1CO,4.18,4.82
CHEMBL138827,CCCCCCCCCCCCCCOC(=O)CC[C@]1(CO)CCC(=O)O1,5.08,5.36
CHEMBL28285,CCCCCCCCCCCCCC(=O)O[C@@H]1CC(=O)O[C@@H]1CO,3.91,4.63
CHEMBL138209,CCCCCCCCCCCCCCOC(=O)/C=C/[C@@]1(CO)CCC(=O)O1,4.86,5.75
CHEMBL1775180,CCCCCCCCCCCNC(=O)CC(=O)N[C@H]1CCOC1=O,2.46,2.66
CHEMBL1775189,CCCCCCCCCSCC(=O)N[C@H]1CCOC1=O,2.90,2.97
CHEMBL2262421,CCCCCCCC(=O)OCC1CC(CC)(CC)C(=O)O1,4.01,4.87
CHEMBL1586436,Br.CC(C)CCC1CC(CSC(=N)N)OC1=O,1.98,0.01
CHEMBL263164,CCCCCCCC/C=C/CCCC1CCC(=O)O1,5.17,5.62
CHEMBL1775188,CCCCCCCCOC(=O)CC(=O)N[C@H]1CCOC1=O,1.71,2.06
CHEMBL1964410,C/C(CCC1CC(C)(C)OC1=O)=N\NC(N)=S,1.32,1.27
CHEMBL32696,CC(C)(C)C1COC(=O)C1,1.60,1.55
CHEMBL8785,CCCCCCCCCCC(=O)CC(=O)N[C@H]1CCOC1=O,2.91,3.40
CHEMBL4169987,C=CCC/C=C/C#CC#CCCCCCC[C@H]1C(=O)O[C@H](C)[C@@H]1OC(C)=O,4.35,5.80
CHEMBL1993187,CCOC(CBr)OC1C(=O)OCC1(C)C,1.71,2.31
CHEMBL328412,CC(=O)N[C@@H](C(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@H]1CC(=O)OC1O)C(C)C,-3.18,-9.68
CHEMBL208304,O=C(O)CCC(=O)OCCCCCCCCCC(=O)CC(=O)N[C@H]1CCOC1=O,1.91,-1.21
CHEMBL610424,NS(=O)(=O)OC[C@H]1OC(=O)[C@H](O)[C@@H]1O,-3.15,-2.63
CHEMBL478087,CC(C)CC[C@@H]1C(=O)O[C@@H](C)[C@@H]1O,1.34,1.81
CHEMBL26734,CCCCCCCCCCC(=O)O[C@@H]1CC(=O)O[C@H]1CO,2.74,3.30
CHEMBL2262416,CCCCCCCC(=O)OCCC1CC(CC)(CC)C(=O)O1,4.40,4.93
CHEMBL482476,CCCCCCCCCC(=O)CC(=O)NC1CCOC1=O,2.52,2.95
CHEMBL1775082,CCCCCCCCNC(=O)CC(=O)N[C@H]1CCOC1=O,1.28,1.33
CHEMBL273297,CCCCCCCCCCCCC1C(=O)O[C@H](CO)[C@H]1OC(C)=O,3.76,4.47
CHEMBL1978123,CCCCCCCCCCCCCC(=O)OC1C(CO)OC(=O)C1O,2.88,3.92
CHEMBL408326,CCCCCCCCCCCS(=O)(=O)N[C@H]1CCOC1=O,2.75,2.98
CHEMBL2403754,CCCCCCCCSC(=S)N[C@H]1CCOC1=O,3.27,3.82
CHEMBL1311079,Br.CCCCC1CC(CSC(=N)N)OC1=O,1.73,-0.28
CHEMBL206864,CCCCC(=O)CC(=O)N[C@H]1CCOC1=O,0.57,0.73
CHEMBL178235,CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C/C1CCC(=O)O1,6.39,6.63
CHEMBL277823,CCCCCC(=O)NC1CCOC1=O,1.00,0.95
CHEMBL2165253,O=C1C[C@@](O)(C(=O)O)[C@@H](C(=O)O)O1,-1.80,-7.74
CHEMBL1775186,CCCCCCCCCN(O)CC(=O)N[C@H]1CCOC1=O,1.86,1.59
CHEMBL113716,O=C1OC[C@@H](O)[C@H]1O,-1.74,-1.48
CHEMBL1701761,O=CC(O)C1OC(=O)C(O)C1O,-2.81,-2.58
CHEMBL489859,CCCCCCCCCCCCCCC1CCC(=O)O1,5.78,6.42
CHEMBL162264,CC(=O)O[C@@H]1OC(=O)[C@](C)(C(C)=O)[C@@H]1C,0.66,1.10
CHEMBL476333,CCCCCC1CCOC1=O,2.13,2.47
CHEMBL3193656,C/C(CC1CC(C)OC1=O)=N\NC(N)=S,0.54,0.54
CHEMBL26663,CCCCCCCOC(=O)O[C@H]1OC(=O)[C@H](O)[C@@H]1O,0.71,1.87
CHEMBL1770363,[N-]=[N+]=NCCCCCCCCCC(=O)CC(=O)N[C@@H]1CCOC1=O,2.81,2.22
CHEMBL28341,CC(=O)O[C@@H]1CC(=O)O[C@H]1CO,-0.77,-0.96
CHEMBL1253213,O=C1OC(C(O)C(O)C(O)CO)C(O)C1O,-4.29,-4.01
CHEMBL9031,CCCCCCCCCCC(=O)N[C@H]1CCOC1=O,2.95,3.17
CHEMBL94144,CC/C=C/CCCC1CCC(=O)O1,2.83,2.95
CHEMBL28542,CCCCCCCCCC[C@H](O)COCCOC[C@H](O)C#CCCCCCCC[C@@H]1CC(CC(C)=O)C(=O)O1,5.92,6.72
CHEMBL505841,CCCCCCCC#CCCCCC1CCC(=O)O1,4.62,5.56
CHEMBL1911955,CCCCCCCCNC(=O)C1CCOC1=O,2.03,2.33
CHEMBL94489,CC/C=C/C=C/[C@@H]1CCC(=O)O1,2.21,2.30
CHEMBL3605180,C[C@@H](O)CCCCCC[C@H]1OC(=O)C[C@@H]1O,1.38,1.37
CHEMBL495923,CCCCCCCC/C=C/CCCCC1CCC(=O)O1,5.56,6.06
CHEMBL8830,O=C(CCCCCCCCCO)CC(=O)N[C@H]1CCOC1=O,1.49,1.51
CHEMBL451007,C/C=C/C=C\[C@H](O)[C@H]1CCC(=O)O1,1.19,1.22
CHEMBL2262222,CCC1(CC)CC(CO)OC1=O,1.10,1.51
CHEMBL184178,CCCCCCCS(=O)(=O)NC1CCOC1=O,1.19,1.20
CHEMBL3193104,CCCCCOCC1CC(C/C(C)=N/NC(N)=S)C(=O)O1,1.72,1.91
CHEMBL1790758,CC[C@@H](C)[C@@H](CN[C@H](C(=O)N[C@H]1CCOC1=O)[C@H](C)CC)NC[C@@H](N)CS,0.68,-1.65
CHEMBL4209003,CCCCCCCCCCCCCC[C@H]1C(=O)O[C@@H](O)[C@H]1O,3.93,5.19
CHEMBL1775190,CCCCCCCCC[S+]([O-])CC(=O)N[C@H]1CCOC1=O,1.92,1.35
CHEMBL118552,CCCCCCCCCC(=O)O[C@@H]1CC(=O)O[C@H]1CO,2.35,2.85
CHEMBL180400,CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(O)C1CCC(=O)O1,5.58,5.76
CHEMBL1823938,O=C(CCCCCCCCCCNC(=O)CBr)CC(=O)N[C@H]1CCOC1=O,2.40,2.39
CHEMBL381644,CCCCCCCC/C=C\CCCCCC[C@@H]1C(=O)O[C@@H](C)[C@H]1O,5.56,6.50
CHEMBL2370213,CC(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@H]1CC(=O)OC1O)C(C)C,-2.64,-5.83
CHEMBL3753330,CCCCCCCCCC(=O)NC1CCOC1=O,2.56,2.73
CHEMBL1995384,CCCCCCCCCCCCCC(=O)OCC1OC(=O)C(O)C1O,2.88,3.92
CHEMBL4097279,C=C(C(=O)OC)[C@@H]1[C@@H](CCCCCCCC)OC(=O)[C@@H]1O,2.37,3.25
CHEMBL1775083,CCCCCCCCN(C)C(=O)CC(=O)N[C@H]1CCOC1=O,1.63,1.55
CHEMBL108443,CCCCCCCCCCCCCC(=O)O[C@@H](CO)C1CCC(=O)O1,4.30,4.92
CHEMBL423295,CCCCCCCOC(=O)O[C@@H]1[C@@H](OC(=O)OCCCCCCC)OC(=O)[C@@H]1O,3.85,5.59
CHEMBL449865,CCCCCCCCC#CCCCCC1CCC(=O)O1,5.01,6.01
CHEMBL8972,C=CCCCCCCCCCC(=O)CC(=O)N[C@H]1CCOC1=O,3.07,3.54
CHEMBL3249159,CCCCC[C@](C)(O)/C=C/[C@H]1COC(=O)[C@@H]1CCCCCCC(=O)OC,4.18,4.35
CHEMBL98888,O=C1C[C@H](O)[C@@H](CO)O1,-1.34,-1.40
CHEMBL354701,CC(=O)O[C@@H]1OC(=O)[C@@H](C(C)=O)[C@@H]1C,0.27,0.53
CHEMBL1972279,CS(=O)(=O)CCC1CCC(=O)O1,0.13,-1.05
CHEMBL1775191,CCCCCCCCCCC[S+]([O-])CC(=O)N[C@H]1CCOC1=O,2.70,2.24
CHEMBL464101,CO[C@H]1C(=O)O[C@@H]([C@H](O)/C=C/C(C)C)[C@H]1O,-0.14,0.44
CHEMBL3893666,C=C[C@H]1CC(=O)O[C@@H]1CCCCCCCCC,4.24,4.71
CHEMBL359766,CCCCS(=O)(=O)NC1CCOC1=O,0.02,-0.13
CHEMBL2011682,CCCCCCCCCC[C@H](C(=O)OC)[C@]1(C(=O)OC)CCC(=O)O1,3.56,4.47
CHEMBL1597771,CC1(C)CC(CC(=O)O)C(=O)O1,0.80,-2.49
CHEMBL8755,CCCCCCCCCCCC(=O)N[C@H]1CCOC1=O,3.34,3.62
CHEMBL447921,CCCCCCCC/C=C\CCCCC1CCC(=O)O1,5.56,6.06
CHEMBL261163,CCCCCNS(=O)(=O)NC1CCOC1=O,-0.08,-0.07
CHEMBL3195967,C/C(CC1CC(C)(C)OC1=O)=N\NC(N)=S,0.93,0.82
CHEMBL446873,CC(O)CC(=O)N[C@H]1CCOC1=O,-0.81,-1.25
CHEMBL299225,CCCCCCCCCCCCCC(=O)OCC1(CO)CCC(=O)O1,4.30,4.78
CHEMBL275997,CCCCCCCCCCCCCC(=O)O[C@H]1[C@H](CO)OC(=O)[C@@H]1CCCCCCCCCCCC,8.44,10.07
CHEMBL276019,CCCCCCCCCCCCCC(=O)O[C@H]1C(CCCCCCCCCCCC)C(=O)O[C@@H]1CO,8.44,10.07
CHEMBL327542,CC/C=C/C[C@@H]1CCC(=O)O1,2.05,2.06
CHEMBL1215988,CCCCC[C@H](O)C#CC#CCCCCCCCCCC[C@H]1C[C@@H](CO)OC1=O,4.76,6.45
CHEMBL28837,CCCCCCCCCCCCCCOC(=O)C[C@@H]1CC(=O)O[C@H]1CO,4.54,4.92
CHEMBL261162,CCCCNS(=O)(=O)NC1CCOC1=O,-0.47,-0.51
CHEMBL2262415,CCC(=O)OCCC1CC(CC)(CC)C(=O)O1,2.45,2.71
CHEMBL351826,CC(=O)O[C@@H]1OC(=O)[C@](C)(C(C)=O)[C@@H]1C(C)C,1.30,1.83
CHEMBL1835208,CC(=O)N[C@H](C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](COC(C)(C)C)C(=O)N[C@H]1CC(=O)OC1O)C(C)C)C(C)C,-1.70,-4.76
CHEMBL95665,CCC1(C(C)C)CCOC1=O,1.99,2.42
CHEMBL3318259,CC(=O)C1(CCCN(C)C)CCOC1=O.O=C(O)C(O)C(O)C(=O)O,0.85,-0.76
CHEMBL195827,CCCCCCCC1CCC(=O)O1,3.05,3.31
CHEMBL163821,CC(=O)CC[C@]1(C(C)=O)C(=O)O[C@@H](OC(C)=O)[C@H]1C,1.01,1.00
CHEMBL445806,CCCC[C@H]1C(=O)O[C@@H](C)[C@@H]1O,1.10,1.52
CHEMBL503600,CCCCCCCCCCCC(=O)CC(=O)NC1CCOC1=O,3.30,3.84
CHEMBL164542,CC(=O)O[C@@H]1OC(=O)[C@](Br)(C(C)=O)[C@@H]1C,0.79,1.60
CHEMBL1770362,C#CCCCCC(=O)CC(=O)N[C@H]1CCOC1=O,0.57,0.81
CHEMBL378380,CC(C)CCC1(CCC(C)C)CC(CO)(COC(=O)C(C)(C)C)OC1=O,4.11,5.33
CHEMBL4166570,C=CCC/C=C/C#CC#CCCCCCCCC[C@H]1C(=O)O[C@H](C)[C@@H]1OC(C)=O,5.13,6.69
CHEMBL446822,C[S+]([O-])CC[C@H]1CCC(=O)O1,0.46,-1.16
CHEMBL1823929,CCCCCCCCC(=O)N[C@H]1CCOC1=O,2.17,2.29
CHEMBL28486,CCCCCCCCCCCCCCOC(=O)[C@@H]1CC(=O)O[C@H]1CO,4.15,4.81
