chemblID,smiles,ALogP,LogD
CHEMBL283506,CC(C)OC(CCCCNC(=O)N(CCCl)N=O)n1cc(F)c(=O)[nH]c1=O,1.70,1.52
CHEMBL4098459,CCCCCn1c(C)c(Br)c(=O)n(CC(=O)NC(C)(C)C)c1=O,2.19,2.34
CHEMBL1444798,Nn1cc(Br)c(=O)[nH]c1=O,-0.99,-0.38
CHEMBL1967078,Cn1c(=O)c(Br)c(C=O)n(CCO[N+](=O)[O-])c1=O,-0.67,-0.11
CHEMBL1180191,CCCCCCCCCCCCCCCC(=O)CC[N+](C)(C)CCOCn1cc(C)c(=O)[nH]c1=O,5.34,2.22
CHEMBL1991437,CCOC(=O)/C=C/c1c(C)[nH]c(=O)[nH]c1=O,-0.05,0.03
CHEMBL2030720,Cc1cn(CCSCCCCC(F)(F)P(=O)(O)O)c(=O)[nH]c1=O,1.52,-1.85
CHEMBL1650750,O=c1[nH]c(=O)n(C/C=C/P(=O)(O)O)cc1F,-0.63,-3.48
CHEMBL1964328,Cc1cn(CCCCCOC(=O)NC(CCCNC(N)=O)C(=O)O)c(=O)[nH]c1=O,-0.36,-3.87
CHEMBL1974678,CCOC(=O)/C=C(\C(=O)OCC)n1cc(Cl)c(=O)n(CC(=O)OCC)c1=O,0.19,1.13
CHEMBL452881,CN(C)c1cc(=O)[nH]c(=O)[nH]1,-0.87,-0.56
CHEMBL2105979,C=C(C)Cn1c(N)cc(=O)n(C)c1=O,-0.29,0.07
CHEMBL3272412,Cl.Cn1cc(CN(CCCl)CCCl)c(=O)[nH]c1=O,0.35,0.51
CHEMBL1994096,CCOP(=O)(/C=C/n1ccc(=O)[nH]c1=O)OCC,1.23,0.19
CHEMBL3306767,O=c1ccn([C@@H](CO)O[C@@H](CO)[C@H](O)CP(=O)(O)O)c(=O)[nH]1,-3.06,-5.92
CHEMBL257042,Cc1c[nH]c(=O)n(C[C@@H](CF)OCP(=O)(O)O)c1=O,-0.67,-3.40
CHEMBL81140,O=c1[nH]c(=O)n(COCCO)c(I)c1F,-0.75,0.43
CHEMBL172649,Cc1cn(/C=C/C#N)c(=O)[nH]c1=O,-0.16,-0.08
CHEMBL52747,Cc1cn(/C=C/C(O)C(O)CO)c(=O)[nH]c1=O,-1.97,-1.89
CHEMBL3305380,CCCc1[nH]c(=O)[nH]c(=O)c1CN(CCCl)CCCl,1.30,1.44
CHEMBL1229215,NCCCO/N=C/c1cc(=O)[nH]c(=O)[nH]1,-1.24,-4.23
CHEMBL1650787,COP(=O)(C/C=C\Cn1ccc(=O)[nH]c1=O)OC,0.58,-0.07
CHEMBL3679668,CCCOc1c(/C=N/O)c(=O)n(C)c(=O)n1C,-0.32,-0.02
CHEMBL1970612,CN(N=O)C(=O)Nc1c[nH]c(=O)[nH]c1=O,-0.79,-1.51
CHEMBL1650788,COP(=O)(C/C=C\Cn1cc(F)c(=O)[nH]c1=O)OC,0.72,0.14
CHEMBL3277944,CCCc1[nH]c(=O)[nH]c(=O)c1CN(CCCl)CCCl.Cl,1.30,1.44
CHEMBL1229216,NOCCCNCc1cc(=O)[nH]c(=O)[nH]1,-1.57,-3.35
CHEMBL172553,Cc1cn(CCCCOCP(=O)(O)O)c(=O)[nH]c1=O,-0.22,-3.10
CHEMBL1823463,Cc1cn(CCOC(=O)CC[C@H](N)C(=O)N(C)CC(=O)O)c(=O)[nH]c1=O,-1.96,-4.38
CHEMBL1991871,NC(=O)NCCCC(NC(=O)OCCCCn1ccc(=O)[nH]c1=O)C(=O)O,-1.06,-4.70
CHEMBL1180138,CCCCCCCCCCCCCCCC(=O)CCC[N+](C)(C)CCOCn1cc(C)c(=O)[nH]c1=O,5.73,2.51
CHEMBL101960,CSC[S@@+]([O-])C[C@@H](CO)NC(=O)/C=C/c1c(C)[nH]c(=O)[nH]c1=O,-1.07,-2.49
CHEMBL24531,Cc1cn(C/C(=C/CO)CO)c(=O)[nH]c1=O,-1.24,-1.44
CHEMBL2078833,NCCCNCCCNCCCn1ccc(=O)[nH]c1=O,-1.16,-7.01
CHEMBL177010,Cc1cn(CC(O)C(O)COCP(=O)(O)O)c(=O)[nH]c1=O,-2.28,-4.91
CHEMBL1950823,COCn1cc(CCF)c(=O)[nH]c1=O,-0.35,-0.28
CHEMBL124401,O=C(O)CCCCn1cc(N(CCCl)CCCl)c(=O)[nH]c1=O,1.08,-2.09
CHEMBL3679672,CCSc1c(/C=N/O)c(=O)n(C)c(=O)n1C,0.00,0.19
CHEMBL3679670,CCCSc1c(/C=N/O)c(=O)n(C)c(=O)n1C,0.39,0.72
CHEMBL175264,Cc1cn(CCCCCCCCP(=O)(OC(C)C)OC(C)C)c(=O)[nH]c1=O,4.23,3.49
CHEMBL2333054,CCCCCCNC(=O)n1cc(F)c(=O)n(C(=O)OCC)c1=O,1.29,2.40
CHEMBL213925,CC(O)[C@H](NC(=O)CNC(=O)Cn1ccc(=O)[nH]c1=O)C(=O)O,-3.40,-6.79
CHEMBL1506584,CCCCNc1c(N)n(CCCC)c(=O)[nH]c1=O,1.13,1.06
CHEMBL1892534,CC(=O)c1c(N)n(C)c(=O)n(C)c1=O,-1.13,-0.99
CHEMBL26482,CCOC(=O)n1cc(F)c(=O)n(C(C)=O)c1=O,-0.19,0.30
CHEMBL121388,N[C@@H](Cn1cc(Cl)c(=O)[nH]c1=O)C(=O)O,-1.40,-3.41
CHEMBL2074601,Cc1cn(COC(=O)C(O)C[C@H](N)C(=O)N(C)CC(=O)O)c(=O)[nH]c1=O,-3.03,-5.26
CHEMBL1978020,N#CC(C#N)=Cc1c[nH]c(=O)[nH]c1=O,-0.51,-0.88
CHEMBL592394,Cc1cn(CC(CF)OCP(=O)(O)O)c(=O)[nH]c1=O,-0.67,-3.40
CHEMBL89725,Cn1c(N)cc(=O)[nH]c1=O,-1.34,-1.14
CHEMBL214059,O=c1ccn(CCCCO)c(=O)[nH]1,-0.69,-0.75
CHEMBL1741859,O=C(O)CCCCn1ccc(=O)[nH]c1=O,-0.21,-3.22
CHEMBL3601879,CC(=O)n1cc(Br)c(=O)[nH]c1=O,-0.04,-0.09
CHEMBL1488100,CCN(CC)CCn1c(OC)cc(=O)[nH]c1=O,-0.11,-1.13
CHEMBL1581413,CCOC(=O)NC(n1cc(C)c(=O)[nH]c1=O)C(Cl)(Cl)Cl,1.46,1.66
CHEMBL270618,Cc1cn(C[C@H](CF)OCP(=O)(O)O)c(=O)[nH]c1=O,-0.67,-3.40
CHEMBL37840,O=c1[nH]c(=O)n(COC(CO)CO)cc1Br,-1.37,-1.10
CHEMBL1990640,C#CCn1c(=O)ccn(/C(=C/C(=O)OCC)C(=O)OCC)c1=O,-0.39,0.72
CHEMBL241850,CCCCCCCCC#Cc1cn(COC(CO)CO)c(=O)[nH]c1=O,0.97,2.09
CHEMBL1215975,O=c1[nH]cc(C(CI)OCCF)c(=O)[nH]1,0.53,0.27
CHEMBL241842,CCCCCCCCCCc1cn(COCCO)c(=O)[nH]c1=O,2.19,3.14
CHEMBL237991,CCc1c(Cl)[nH]c(=O)[nH]c1=O,0.28,0.61
CHEMBL575649,O=c1ccn(COCCOP(=O)(O)OP(=O)(O)OP(=O)(O)O)c(=O)[nH]1,-1.15,-9.64
CHEMBL1650790,COP(=O)(C/C=C\Cn1cc(Br)c(=O)[nH]c1=O)OC,1.34,0.78
CHEMBL361842,CCOP(=O)(CCCCCCCCCn1cc(C)c(=O)[nH]c1=O)OCC,3.84,3.09
CHEMBL144730,O=c1[nH]cc(Br)c(=O)[nH]1,-0.17,-0.26
CHEMBL14826,Cc1cn(COC(CP(=O)(O)O)C(C)O)c(=O)[nH]c1=O,-1.25,-3.88
CHEMBL574987,O=c1ccn(CCCCOP(=O)(O)O)c(=O)[nH]1,-0.57,-3.91
CHEMBL1215939,CCCCCC#Cc1c[nH]c(=O)[nH]c1=O,0.99,1.76
CHEMBL3601878,CS(=O)(=O)n1cc(Br)c(=O)[nH]c1=O,-0.89,-0.63
CHEMBL1507805,CCCn1c(N)c(CC)c(=O)[nH]c1=O,0.09,0.59
CHEMBL34968,CCCCCCCCCCCCn1c(=O)cc(N)[nH]c1=O,3.04,3.75
CHEMBL1556752,Cn1c(=O)cc(Cl)[nH]c1=O,-0.27,0.02
CHEMBL2030714,O=c1ccn(CCCCC(F)(F)P(=O)(O)O)c(=O)[nH]1,0.48,-2.83
CHEMBL1968186,O=c1[nH]cc(OCC(F)(F)F)c(=O)[nH]1,0.00,-0.07
CHEMBL3819543,CC(C)COc1cc(=O)n(C)c(=O)n1C,0.12,1.09
CHEMBL1649596,O=c1ccn(C/C=C/CCP(=O)(O)O)c(=O)[nH]1,-0.34,-3.25
CHEMBL366588,NC(Cn1cc([N+](=O)[O-])c(=O)[nH]c1=O)C(=O)O,-2.14,-4.90
CHEMBL1976080,CCN(CC)C(=O)CCn1cc(F)c(=O)[nH]c1=O,-0.07,-0.44
CHEMBL1992811,CCOP(=O)(/C=C\n1cc(C)c(=O)[nH]c1=O)OCC,1.54,0.54
CHEMBL35179,O=c1[nH]c(=O)n(COCCO)cc1[N+](=O)[O-],-1.59,-2.09
CHEMBL1392986,CCCCCCCCCCn1cc(C(C)=O)c(=O)[nH]c1=O,2.88,3.27
CHEMBL1215980,O=c1[nH]cc(C(CI)OCC(F)(F)F)c(=O)[nH]1,1.12,1.02
CHEMBL1650767,CCOP(=O)(/C=C/Cn1ccc(=O)[nH]c1=O)OCC,1.32,0.42
CHEMBL122340,Cc1cn(C/C=C\COCP(=O)(O)O)c(=O)[nH]c1=O,-0.45,-3.11
CHEMBL82043,O=c1[nH]c(=O)n(COCCO)c(I)c1Br,-0.13,1.19
CHEMBL1366287,CCCCn1c(N)c(NCCC)c(=O)[nH]c1=O,0.74,0.62
CHEMBL449296,NC(Cn1cc(Br)c(=O)[nH]c1=O)C(=O)O,-1.29,-3.24
CHEMBL503357,O=C(CCl)Nc1cn(COC(CO)CO)c(=O)[nH]c1=O,-1.96,-2.43
CHEMBL1988463,CCCCCCCCCCSCC(CO)NC(=O)/C=C/c1c(C)[nH]c(=O)[nH]c1=O,2.74,2.76
CHEMBL350834,COC(=O)/C=C/n1cc(C)c(=O)[nH]c1=O,-0.51,0.07
CHEMBL279840,Cc1cn(COC(CP(=O)(O)O)C(O)CO)c(=O)[nH]c1=O,-2.28,-4.92
CHEMBL573824,O=c1ccn(CCOP(=O)(O)OP(=O)(O)OP(=O)(O)O)c(=O)[nH]1,-1.12,-9.70
CHEMBL1215938,CCCC#Cc1c[nH]c(=O)[nH]c1=O,0.21,0.87
CHEMBL1950815,CC(=O)OCCc1c[nH]c(=O)[nH]c1=O,-0.83,-1.03
CHEMBL1979114,O=c1[nH]cc(COCC(F)(F)C(F)(F)C(F)(F)C(F)F)c(=O)[nH]1,1.75,1.00
CHEMBL3900210,CCCCCCNC(=O)n1cc(Br)c(=O)n(C(=O)OCC(C)C)c1=O,2.55,3.91
CHEMBL2004672,Cn1c(N=[N+]=[N-])cc(=O)n(C)c1=O,0.03,-0.10
CHEMBL1808689,O=c1ccn(CCOC(CO)CP(=O)(O)O)c(=O)[nH]1,-1.91,-4.89
CHEMBL60450,CC(N=[N+]=[N-])c1cn(CCC(CO)CO)c(=O)[nH]c1=O,-0.10,-1.54
CHEMBL2048447,CC(C)(C)NC(=O)CCn1ccc(=O)[nH]c1=O,-0.16,-0.45
CHEMBL3194466,CC(C)CC(=O)N/N=C/c1c(N)n(C)c(=O)n(C)c1=O,-0.84,-0.63
CHEMBL1558980,CCCCNc1cc(=O)n(C)c(=O)[nH]1,0.29,0.62
CHEMBL1650789,COP(=O)(C/C=C\Cn1cc(Cl)c(=O)[nH]c1=O)OC,1.23,0.57
CHEMBL1650755,O=c1[nH]c(=O)n(C/C=C/CP(=O)(O)O)cc1F,-0.59,-3.32
CHEMBL3935732,NC(N)N/N=C/c1cc(=O)[nH]c(=O)[nH]1,-2.81,-2.36
CHEMBL121191,N[C@@H](Cn1cc([N+](=O)[O-])c(=O)[nH]c1=O)C(=O)O,-2.14,-4.90
CHEMBL114786,CCCCCCCCCCCCCCCC(=O)CCC[N+](C)(C)CCOCn1cc(C)c(=O)[nH]c1=O.[I-],5.73,2.51
CHEMBL572655,O=c1ccn(CCCCOP(=O)(O)OP(=O)(O)OP(=O)(O)O)c(=O)[nH]1,-0.34,-9.12
CHEMBL2058848,Cc1cn(CCCNCCCNCCCN)c(=O)[nH]c1=O.Cl,-0.85,-6.62
CHEMBL1205157,Cc1cn(COCOCP(=O)(O)O)c(=O)[nH]c1=O,-1.07,-3.26
CHEMBL1795477,O=C(O)C[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)CCC(=O)OCn1cc(F)c(=O)[nH]c1=O)C(=O)O,-7.20,-29.96
CHEMBL1215974,O=c1[nH]cc(C(CI)OCCBr)c(=O)[nH]1,0.95,0.92
CHEMBL11505,Cc1cn(COCCN)c(=O)[nH]c1=O,-1.22,-2.98
CHEMBL1650760,O=c1[nH]c(=O)n(C/C=C/CCP(=O)(O)O)cc1Cl,0.31,-2.60
CHEMBL1999934,C=CCOCn1cc(C)c(=O)[nH]c1=O,0.01,0.56
CHEMBL1650749,O=c1ccn(C/C=C/P(=O)(O)O)c(=O)[nH]1,-0.77,-3.69
CHEMBL3273105,C[N+](C)(C)CC(=O)c1c[nH]c(=O)[nH]c1=O.[Br-],-1.05,-4.78
CHEMBL97886,C=Cc1cn(COCCO)c(=O)[nH]c1=O,-0.85,-0.73
CHEMBL574998,O=c1ccn(CCOP(=O)(O)O)c(=O)[nH]1,-1.35,-4.73
CHEMBL503034,NCC(=O)Nc1c[nH]c(=O)[nH]c1=O,-2.04,-3.61
CHEMBL271680,Cc1c[nH]c(=O)n(CCOCP(=O)(O)O)c1=O,-1.00,-3.65
CHEMBL1971851,C=CCn1c(=O)ccn(COCCO)c1=O,-0.84,-0.30
CHEMBL331401,Cc1c(SC(C)(C)C)n(COCCO)c(=O)[nH]c1=O,0.70,0.91
CHEMBL1215969,O=c1[nH]cc(C(O)CI)c(=O)[nH]1,-0.47,-0.57
CHEMBL176805,Cc1cn(COCCO)c(=O)n(/C=C/C=O)c1=O,-1.05,-0.87
CHEMBL317723,C=Cc1cn(CCC(CO)CO)c(=O)[nH]c1=O,-0.83,-1.24
CHEMBL134449,CCCCCCC(=O)O/C=C\Cn1cc(C)c(=O)[nH]c1=O,1.87,2.29
CHEMBL2058849,Cl.NCCCNCCCNCCCn1ccc(=O)[nH]c1=O,-1.16,-7.01
CHEMBL1996372,CC(=O)n1cc(CC(C)O)c(=O)[nH]c1=O,-0.88,-1.05
CHEMBL3250915,O=c1ccn(CC(O)C(O)CO)c(=O)[nH]1,-2.75,-2.58
CHEMBL1967363,C#CCn1c(=O)c(C)cn(/C(=C/C(=O)OCC)C(=O)OCC)c1=O,-0.08,1.12
CHEMBL2048444,CC(C)(C)NC(=O)CCCn1ccc(=O)[nH]c1=O,0.23,-0.16
CHEMBL1808688,Cc1cn(CCOC(CO)CP(=O)(O)O)c(=O)[nH]c1=O,-1.60,-4.54
CHEMBL4095390,CCn1c(N)cc(=O)[nH]c1=O,-0.86,-0.78
CHEMBL11660,Cc1cn(COCCN=[N+]=[N-])c(=O)[nH]c1=O,0.13,-0.16
CHEMBL3138921,NC/C=C\Cn1ccc(=O)[nH]c1=O,-0.95,-3.09
CHEMBL1973736,Cc1c(C=C(C#N)C#N)c(=O)n(C)c(=O)n1C,-0.18,-0.21
CHEMBL381221,N[C@H](Cn1ccc(=O)n(CCC(=O)O)c1=O)C(=O)O,-2.10,-7.23
CHEMBL176501,Cc1cn(/C=C/C=O)c(=O)[nH]c1=O,-0.49,-0.47
CHEMBL64825,CC(N=[N+]=[N-])c1cn(COC(CO)CO)c(=O)[nH]c1=O,-0.76,-1.65
CHEMBL1974848,Cc1cn(CCOCCOC(=O)NC(CCCNC(N)=O)C(=O)O)c(=O)[nH]c1=O,-1.51,-5.01
CHEMBL1905384,CC(C)Cn1cc(F)c(=O)n(CC(C)C)c1=O,1.46,2.28
CHEMBL311812,Cc1cn(CCC(O)CCCO)c(=O)[nH]c1=O,-0.63,-0.92
CHEMBL2048446,CCC(CC)(CC)NC(=O)CCn1ccc(=O)[nH]c1=O,1.01,1.12
CHEMBL165136,Cc1cn(C(CCN=[N+]=[N-])OCCO)c(=O)[nH]c1=O,0.05,-0.36
CHEMBL211389,O=c1ccn(CCCCCCO)c(=O)[nH]1,0.09,0.14
CHEMBL611383,C=CCOC(Cn1cc(C)c(=O)[nH]c1=O)OCP(=O)(O)O,-0.47,-2.74
CHEMBL36249,CCCCCCCCCCCCn1c(N)c(N)c(=O)[nH]c1=O,2.62,2.86
CHEMBL1448479,CCOC(Cn1ccc(=O)[nH]c1=O)OCC,-0.06,0.31
CHEMBL2096920,CCOC(=O)/C=C/c1c[nH]c(=O)[nH]c1=O,-0.36,-0.18
CHEMBL3248506,CCCSCC(CO)NC(=O)/C=C/c1c(C)[nH]c(=O)[nH]c1=O,0.01,-0.35
CHEMBL1968214,C#CCOCn1cc(C)c(=O)[nH]c1=O,-0.55,0.05
CHEMBL333964,N[C@@H](Cn1cc(Br)c(=O)[nH]c1=O)C(=O)O,-1.29,-3.24
CHEMBL238183,CCCCCc1c(Cl)[nH]c(=O)[nH]c1=O,1.45,1.94
CHEMBL331555,COc1c(C)c(=O)[nH]c(=O)n1COCCO,-1.18,-0.62
CHEMBL1983758,Cn1c(N=[N+]=[N-])c([N+](=O)[O-])c(=O)n(C)c1=O,-0.07,-0.33
CHEMBL172843,Cc1cn(C)c(=O)n(/C=C/C=O)c1=O,-0.47,-0.24
CHEMBL1337065,O=C(Cn1ccc(=O)[nH]c1=O)NCCO,-2.35,-2.43
CHEMBL35192,CCCCCCCCCCn1c(N)c(N)c(=O)[nH]c1=O,1.84,1.97
CHEMBL1976423,CN(C)/C=N/c1cc(=O)n(C)c(=O)n1C,-0.69,-1.69
CHEMBL174630,Cc1cn(CC(O)C(O)COCOCP(=O)(OC(C)C)OC(C)C)c(=O)[nH]c1=O,0.56,0.26
CHEMBL1888915,C=CCn1cc(F)c(=O)n(CC=C)c1=O,0.52,1.25
CHEMBL3229649,CNNCc1c[nH]c(=O)[nH]c1=O,-1.71,-1.83
CHEMBL210736,Cc1c(Br)c(=O)[nH]c(=O)n1COC(CO)CO,-1.07,-0.88
CHEMBL1997647,O=c1[nH]cc(COCCCO)c(=O)[nH]1,-1.04,-1.75
CHEMBL2030724,Cc1cn(CC(I)CC(F)(F)P(=O)(O)O)c(=O)[nH]c1=O,0.81,-2.11
CHEMBL1173,O=c1[nH]cc(I)c(=O)[nH]1,-0.33,-0.10
CHEMBL1997571,C=CCOC(=O)Cn1ccc(=O)[nH]c1=O,-0.73,-0.28
CHEMBL109792,O=c1[nH]c(=O)n(COCCO)cc1Cl,-0.84,-0.64
CHEMBL1808681,Cc1cn(CCOC(C)CP(=O)(O)O)c(=O)[nH]c1=O,-0.57,-3.50
CHEMBL1215946,CCCCCCCCCCCC#Cc1c[nH]c(=O)[nH]c1=O,3.34,4.43
CHEMBL3288108,COCn1c(CC(O)(CO)CO)cc(=O)[nH]c1=O,-2.60,-2.75
CHEMBL2005628,CCOC(=O)/C=C(/C(=O)OCC)n1cc(C)c(=O)[nH]c1=O,-0.19,0.66
CHEMBL450727,Cc1[nH]c(=O)[nH]c(=O)c1N(CCF)CCCl,0.39,0.13
CHEMBL1090656,CC(=O)OCCc1c(C)[nH]c(=O)[nH]c1=O,-0.52,-0.82
CHEMBL3679674,CCSc1c(/C=N/OC)c(=O)n(C)c(=O)n1C,0.18,0.70
CHEMBL244851,CCc1cn(COCCO)c(=O)[nH]c1=O,-0.93,-0.42
CHEMBL2333041,CCCCCCNC(=O)n1cc(I)c(=O)[nH]c1=O,1.28,2.07
CHEMBL2030712,Cc1cn(CCCC(F)(F)P(=O)(O)O)c(=O)[nH]c1=O,0.40,-2.90
CHEMBL1543062,CCCC(=O)Nc1cc(=O)n(C)c(=O)n1C,-0.18,0.05
CHEMBL2002281,CCOC(=O)C(SCCO)C(C(=O)OCC)n1ccc(=O)[nH]c1=O,-0.70,-0.46
CHEMBL99533,C=Cc1cn(COC(CO)CO)c(=O)[nH]c1=O,-1.49,-1.36
CHEMBL426578,O=C/C=C/n1cc(F)c(=O)[nH]c1=O,-0.65,-0.75
CHEMBL200237,N[C@H](Cn1ccc(=O)n(CCCC(=O)O)c1=O)C(=O)O,-1.71,-6.90
CHEMBL396865,CC/C=C/c1c(Cl)[nH]c(=O)[nH]c1=O,1.14,1.08
CHEMBL1329641,CCC(CC)C(=O)Nc1cc(=O)n(C)c(=O)n1C,0.46,1.04
CHEMBL118110,C=Cc1c(C)c(=O)[nH]c(=O)n1COCCO,-0.55,-0.29
CHEMBL116301,CCCCCCCCCCCCCCCC(=O)CC[N+](C)(C)CCOCn1cc(C)c(=O)[nH]c1=O.[I-],5.34,2.22
CHEMBL3248510,Cc1[nH]c(=O)[nH]c(=O)c1/C=C/C(=O)NC(C)CO,-1.12,-1.56
CHEMBL3707142,C[C@H](N)C(=O)N[C@@H](C(=O)O)n1cc(F)c(=O)[nH]c1=O,-2.28,-4.27
CHEMBL1977023,C=CCn1c(=O)c(C)cn(COCCO)c1=O,-0.53,0.09
CHEMBL35526,CCCCCCCCn1c(N)c(N)c(=O)[nH]c1=O,1.06,1.08
CHEMBL234997,CCCCCCc1c(Cl)[nH]c(=O)[nH]c1=O,1.84,2.38
CHEMBL177668,Cc1cn(C/C=C\COCP(=O)(OC(C)C)OC(C)C)c(=O)[nH]c1=O,2.42,1.93
CHEMBL1987467,CCOC(=O)/C=C(\C(=O)OCC)n1ccc(=O)[nH]c1=O,-0.50,0.27
CHEMBL1352588,CCOC(=O)NC(=O)c1cn(CCNCCO)c(=O)[nH]c1=O,-2.00,-3.34
CHEMBL310941,Cc1c(I)n(COCCO)c(=O)[nH]c1=O,-0.58,0.82
CHEMBL367003,Cc1cn(CC(O)C(O)COCP(=O)(OC(C)C)OC(C)C)c(=O)[nH]c1=O,0.58,0.13
CHEMBL1987772,CCOC(=O)NC(=O)c1cn(CCCO)c(=O)[nH]c1=O,-1.19,-1.52
CHEMBL1232805,O=C(O)c1[nH]c(=O)[nH]c(=O)c1F,-1.10,-4.98
CHEMBL11762,Cc1cn(COCCO)c(=O)[nH]c1=O,-1.19,-0.86
CHEMBL173726,Cc1cn(/C=C/CO)c(=O)[nH]c1=O,-0.69,-0.63
CHEMBL1974919,CCOC(=O)/C=C(/C(=O)OCC)n1cc(C)c(=O)n(/C(=C/C(=O)OCC)C(=O)OCC)c1=O,0.25,1.79
CHEMBL118505,CC(=O)OCC(COC(C)=O)OCn1ccc(=O)[nH]c1=O,-0.99,-1.01
CHEMBL1969286,O=c1[nH]cc(COCC(O)CO)c(=O)[nH]1,-2.07,-2.44
CHEMBL2000890,Cc1cn(CCCCOC(=O)NC(CCCNC(N)=O)C(=O)O)c(=O)[nH]c1=O,-0.75,-4.31
CHEMBL1597422,O=c1ccn(CCCBr)c(=O)[nH]1,0.32,0.28
CHEMBL1215940,CCCCCCCCC#Cc1c[nH]c(=O)[nH]c1=O,2.17,3.10
CHEMBL1650781,COP(=O)(C/C=C/Cn1cc(C)c(=O)[nH]c1=O)OC,0.89,0.28
CHEMBL1527462,CCOC(=O)NC(=O)c1cn(CCN(C)C)c(=O)[nH]c1=O,-1.02,-1.85
CHEMBL134873,[N-]=[N+]=NC(CBr)c1cn(COCCO)c(=O)[nH]c1=O,0.25,-0.53
CHEMBL38204,CC(=O)OCCOCn1cc(/C=C/Br)c(=O)[nH]c1=O,0.44,0.20
CHEMBL167144,COC(=O)CC(SCCO)n1cc(C)c(=O)[nH]c1=O,-0.37,-0.34
CHEMBL57210,O=C(NO)C(OCCO)n1ccc(=O)[nH]c1=O,-2.45,-2.35
CHEMBL2333048,CCCCCCNC(=O)n1cc(F)c(=O)n(C)c1=O,0.82,1.66
CHEMBL345718,NCCOCn1cc(I)c(=O)[nH]c1=O,-0.93,-2.37
CHEMBL242069,CCCCCCCCCCC#Cc1cn(COC(CO)CO)c(=O)[nH]c1=O,1.75,2.98
CHEMBL4202630,Cc1cn(C/C=C/CP(=O)(OCOC(=O)C(C)C)OCOC(=O)C(C)C)c(=O)[nH]c1=O,1.94,2.60
CHEMBL1993334,C#CCn1c(=O)ccn(/C(=C\C(=O)OCC)C(=O)OCC)c1=O,-0.39,0.72
CHEMBL1986409,C=CCOC(=O)Cn1cc(C)c(=O)[nH]c1=O,-0.43,0.12
CHEMBL366489,NC(Cn1ccc(=O)[nH]c1=O)C(=O)O,-2.05,-4.03
CHEMBL30553,CSC(CCNC(=O)N(CCCl)N=O)n1cc(F)c(=O)[nH]c1=O,0.86,0.94
CHEMBL1418092,CC(C)CNc1cc(=O)n(C)c(=O)n1C,0.15,0.77
CHEMBL1901822,Cc1[nH]c(=O)n(C(C)(C)C)c(=O)c1Cl,1.25,1.28
CHEMBL435417,[N-]=[N+]=NC(CBr)c1cn(CCC(CO)CO)c(=O)[nH]c1=O,0.27,-1.04
CHEMBL402619,Cc1c[nH]c(=O)n(C[C@H](CF)OCP(=O)(O)O)c1=O,-0.67,-3.40
CHEMBL1337372,COCC(=O)Nc1cc(=O)n(C)c(=O)n1C,-1.33,-1.26
CHEMBL1090525,Cc1[nH]c(=O)[nH]c(=O)c1CCO,-1.09,-1.26
CHEMBL1532367,CCOC(=O)CCn1cc(F)c(=O)[nH]c1=O,-0.37,-0.29
CHEMBL64724,C=C(N=[N+]=[N-])c1cn(COC(CO)CO)c(=O)[nH]c1=O,-0.86,-1.85
CHEMBL133089,CCCNC(=O)n1c(=O)cc[nH]c1=O,-0.50,-0.10
CHEMBL1950825,COCn1c(=O)[nH]cc(CCOC(C)=O)c1=O,-0.75,-0.72
CHEMBL4072456,CCCCn1c(C)cc(=O)n(CC(=O)NC(C)(C)C)c1=O,1.03,1.07
CHEMBL401998,Cc1cn(CCOCP(=O)(O)O)c(=O)[nH]c1=O,-1.00,-3.65
CHEMBL1650766,CC(C)(C)C(=O)OCOP(=O)(C/C=C\Cn1cc(Br)c(=O)[nH]c1=O)OCOC(=O)C(C)(C)C,3.18,4.28
CHEMBL3990663,CC(C)(C)OC(=O)NCCCc1c(C(=O)O)[nH]c(=O)[nH]c1=O,0.22,-3.50
CHEMBL1215968,O=C(O)C(I)C(O)c1c[nH]c(=O)[nH]c1=O,-1.02,-4.43
CHEMBL1976577,CN(N)c1cc(=O)[nH]c(=O)[nH]1,-1.63,-1.62
CHEMBL36394,Nc1cn(COC(CO)CO)c(=O)[nH]c1=O,-2.55,-2.78
CHEMBL1466821,CCCCNc1c(N)n(CCC)c(=O)[nH]c1=O,0.74,0.62
CHEMBL1235017,O=C(O)c1cc(=O)[nH]c(=O)[nH]1,-1.24,-4.75
CHEMBL1835801,Cc1c(CC(O)(CO)CO)n(C)c(=O)[nH]c1=O,-2.36,-2.42
CHEMBL1650764,Cc1cn(C/C=C\CP(=O)(OCOC(=O)C(C)(C)C)OCOC(=O)C(C)(C)C)c(=O)[nH]c1=O,2.72,3.78
CHEMBL2030734,Cc1cn(C[C@@H](C)OCP(=O)(O)O)c(=O)[nH]c1=O,-0.61,-3.24
CHEMBL351035,NS(=O)(=O)OCCOCn1ccc(=O)[nH]c1=O,-2.27,-1.78
CHEMBL53197,O=c1ccn(/C=C/C(O)C(O)CO)c(=O)[nH]1,-2.28,-2.28
CHEMBL35034,Cn1cc(F)c(=O)n(C)c1=O,-0.78,-0.21
CHEMBL1981803,O=Cc1c(C(=O)O)[nH]c(=O)[nH]c1=O,-1.43,-5.38
