chemblID,smiles,ALogP,LogD
CHEMBL1256616,Cc1ncc(CNC(=O)N(CCCl)N=O)c(N)n1.Cl,0.80,0.60
CHEMBL1710447,CCN(CC)C(=N)Nc1nc(C)cc(C)n1,1.78,0.09
CHEMBL121654,CCOC(=O)c1cnc(N(C)C)nc1CC,1.28,2.03
CHEMBL135674,CCCCCCCCCC(=O)NCc1cnc(N)nc1N,2.40,2.21
CHEMBL14032,Cc1nc(O)nc(O)c1/C=C/C(=O)N(C)C,0.30,0.65
CHEMBL1332233,COc1cc(NC(=O)CCC(=O)OCCCC(F)(F)C(F)(F)F)nc(OC)n1,2.73,2.81
CHEMBL538438,CSSc1ncccn1,1.85,1.72
CHEMBL3585994,CCNC(=O)c1cc(OC)nc(N(C)C)n1,0.30,1.09
CHEMBL1533226,Nc1c(Cl)ncnc1NCCO,0.12,-0.58
CHEMBL1732334,CCCc1nc(SC)nc(O)c1C,2.17,3.44
CHEMBL390361,CSc1nc(CCO)cc(N(C)C)n1,0.80,1.60
CHEMBL1585169,CCOC(=O)CSc1nc(C)cc(C)n1,1.75,1.29
CHEMBL1623759,CCN(CC)CCSc1nc(O)c(C(C)C)c(O)n1,2.45,2.21
CHEMBL1727976,CC#CCCCC(=O)Nc1cc(OC)nc(OC)n1,1.63,2.90
CHEMBL421556,CC(=O)OCC/C(SC(C)=O)=C(/C)N(C=O)Cc1cnc(C)nc1N,1.79,-1.07
CHEMBL1565915,CCCCc1c(C)nc(N)nc1O,1.42,2.17
CHEMBL198984,CCCc1cc(O)nc(SCCCCCC(=O)NO)n1,2.29,2.89
CHEMBL1409713,Cc1cc(OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F)nc(N)n1,4.19,4.43
CHEMBL4064810,CCCCCCNc1nc(C)cc(NCCN(C)C)n1,2.75,0.65
CHEMBL492262,CC(C)CCc1cc(NCC(C)C)nc(OCC(C)C)n1,4.17,5.13
CHEMBL109812,C/C(=N\N=C(\N)S)c1ccncn1,0.45,-0.65
CHEMBL163054,CCc1nc(Cl)c(C#N)c(SC)n1,2.29,3.20
CHEMBL4088966,Cc1cc(NCCCN(C)C)nc(Cl)n1,1.80,-0.75
CHEMBL4283512,O=P(O)(O)C(O)(CNc1ncccn1)P(=O)(O)O,-1.11,-7.36
CHEMBL1723180,C=CCc1c(O)nc(C)nc1N(CC)CC,2.07,3.51
CHEMBL2143813,COc1cnc(SCC(=O)O)nc1O,0.37,-2.84
CHEMBL4288771,O=P(O)(O)C(O)(CCNc1ncccn1)P(=O)(O)O,-0.72,-7.29
CHEMBL1390271,Cc1nc(NC(=N)N(C)C)nc(O)c1C,0.71,0.31
CHEMBL3694845,CC(C)(N)CNc1ccnc(N)n1,0.21,-2.95
CHEMBL473217,CNc1nc(C#N)nc(N(C)C)c1Br,1.22,2.38
CHEMBL1612482,C=CCc1c(C)nc(N)nc1O,0.80,1.42
CHEMBL4068772,CCCCCCCCCCN(CCCCCCCCCC)c1cc(C)nc(NCCN(C)C)n1,7.85,7.66
CHEMBL3780613,Cc1cnc(N)nc1NCC(C)(C)C,1.83,1.90
CHEMBL1215132,CC(C)CN(NC(=O)OC(C)(C)C)c1nc(C#N)ncc1C(F)(F)F,3.27,4.07
CHEMBL2179081,CCN(CC)CCCC(=O)Nc1nc(C)c(O)c(C)n1,1.86,-1.33
CHEMBL4084947,Cc1cc(NCCNC(=O)OC(C)(C)C)nc(Cl)n1,2.38,1.85
CHEMBL1091192,Cc1nc(Cl)nc(Cl)c1CCCl,2.87,2.79
CHEMBL3474471,CCc1cnc(NCCS(=O)(=O)CC(C)C)nc1,1.52,1.24
CHEMBL1215057,CC(C)CN(NC(=O)OC(C)(C)C)c1nc(C#N)ncc1F,2.39,3.34
CHEMBL4069513,CCNc1cc(C)nc(Cl)n1,1.87,1.51
CHEMBL2227977,CCOCCOC(=O)/C(C#N)=C(\NCc1cnc(OCC)nc1)SC,1.64,2.10
CHEMBL4101040,CCCCCc1c(C)nc(N)nc1NCCCC,3.31,3.14
CHEMBL4098509,CCCCCCCCCCNc1cc(C)nc(NCCN(C)C)n1,4.31,3.01
CHEMBL59144,Nc1cc(O)nc(SCCOCP(=O)(O)O)n1,0.01,-2.43
CHEMBL60253,CCCCCCCCSC[S+]([O-])C[C@H](CO)NC(=O)/C=C/c1c(C)nc(O)nc1O,2.49,2.22
CHEMBL1410645,COc1cc(OC)nc(S(C)(=O)=O)n1,-0.10,0.44
CHEMBL1446074,Cc1ccnc(SCC(N)=O)n1,0.36,-0.15
CHEMBL1835797,COc1nc(CC(F)(COC(C)=O)COC(C)=O)c(C)c(OC)n1,1.18,1.45
CHEMBL3793470,NNc1nccc(C(F)(F)F)n1,0.78,1.24
CHEMBL1888787,CCS(=O)(=O)CCSc1nc(C)cc(C)n1,1.62,0.55
CHEMBL4095249,CCCCCCCCCCCCCCNc1nc(C)cc(NCCN(C)C)n1,5.87,4.21
CHEMBL85153,CCCCSc1nc(N)cc(O)n1,1.66,2.63
CHEMBL112092,CCCCCCCCCC[S+]([O-])CC(CO)NC(=O)/C=C/c1c(C)nc(O)nc1O,2.58,2.51
CHEMBL1626037,CCCCCCCc1c(O)nc(SCCN(C)C)nc1O,3.05,3.94
CHEMBL3814712,O=C(Nc1c(Cl)ncnc1Cl)C(Cl)Cl,2.53,2.22
CHEMBL4078426,CCCCNc1nc(C)cc(NCCN(C)C)n1,1.97,-0.24
CHEMBL1457223,CCN(CC)c1ncc(Cl)c(C(=O)O)n1,1.67,-1.09
CHEMBL2288694,CNc1nc(C)cc(OC(=O)N(C)C)n1,0.89,0.64
CHEMBL1461207,CSc1nc(C)cc(OCC#N)n1,1.41,1.46
CHEMBL1624086,Cc1cc(C)nc(NCCO)n1,0.50,-0.23
CHEMBL420085,CSc1nc(C(C)(C)C)nc(OCC(=O)O)c1C#N,1.83,-0.16
CHEMBL1915515,CCOc1nc(SCCOC)nc(NC(C)=O)c1N(CCOC)CCOC,1.67,1.69
CHEMBL1607733,Cc1cc(N(C)C)nc(Cl)n1,1.50,1.79
CHEMBL1215059,CC(C)CN(NC(=O)OC(C)(C)C)c1nc(C#N)ncc1Cl,2.90,3.75
CHEMBL1319371,C#CCOC(=O)CCC(=O)Nc1cc(OC)nc(OC)n1,0.39,1.04
CHEMBL1580182,COC(=O)COc1nc(C)c(Br)c(OC)n1,1.11,1.53
CHEMBL146699,N#CCc1c(N)nc(N)nc1OCCOCP(=O)(O)O,-0.76,-4.28
CHEMBL3828033,CC/C=C\CCSc1nc(O)cc(O)n1,2.34,3.69
CHEMBL406727,CCCOc1cc(NC(=O)CC)nc(SC)n1,2.34,3.21
CHEMBL1835796,COc1nc(CC(O)(COC(C)=O)COC(C)=O)c(C)c(OC)n1,0.20,0.56
CHEMBL2288691,CSc1nc(C)cc(OC(=O)N(C)C)n1,1.57,1.80
CHEMBL1417512,COCc1cnc(C)nc1N,0.51,0.19
CHEMBL1367967,CCOC(=O)CSc1nc(C)cc(O)n1,1.15,1.45
CHEMBL1496949,CCCc1cc(O)nc(SCC)n1,2.25,3.18
CHEMBL1577172,CN(C)c1nc(N)c([N+](=O)[O-])c(NCCO)n1,-0.56,1.22
CHEMBL144082,Oc1ncc(Cl)c(O)n1,0.54,1.32
CHEMBL1722176,Oc1cc(O)ncn1,-0.11,0.63
CHEMBL3989291,CN(CCO)c1nccc(Cl)n1,0.56,0.97
CHEMBL1984322,CCCN(CCC)c1cc(Cl)nc(N)n1,2.34,3.18
CHEMBL325257,C=CCN/C(S)=N/N=C(\C)c1ccncn1,1.26,0.41
CHEMBL1090849,COc1nc(C)c(CCOC(C)=O)c(OC)n1,0.91,1.10
CHEMBL56260,Nc1nccc(O)n1,-0.24,0.19
CHEMBL55165,Nc1nc(O)c(N=O)c(O)n1,-0.13,0.56
CHEMBL1393546,CCCCc1c(O)nc(SCCC(=O)O)nc1O,1.80,-0.07
CHEMBL1649903,CCCCCCCCCCCNc1ncccn1,4.42,4.64
CHEMBL3446337,CCCNC(=O)c1cnc(N(C)C)nc1COC,0.83,0.75
CHEMBL2147135,CCOC(=O)CNc1nc(N)nc(OC)c1N=O,0.44,1.11
CHEMBL1313675,Cc1cc(N(C)C)nc(SC(C)C)n1,2.35,2.73
CHEMBL1866517,Cc1nc(O)nc(O)c1N(C)C,0.26,0.96
CHEMBL493100,CN(C)CCCN(C)c1cc(C(C)(C)C)nc(N)n1,1.74,0.24
CHEMBL1302559,CN=C(S)NNc1nc(C)cc(C)n1,0.93,1.11
CHEMBL1701825,CCNc1cc(Cl)nc(SC)n1,2.28,2.60
CHEMBL61701,CCC[S+]([O-])C[C@H](C)NC(=O)/C=C/c1c(C)nc(O)nc1O,0.87,0.45
CHEMBL1427794,CCCCCCc1c(O)nc(SCC(=O)O)nc1O,2.19,0.35
CHEMBL111917,CSC[S+]([O-])CC(CO)NC(=O)/C=C/c1cnc(O)nc1O,-0.55,-0.91
CHEMBL455772,Cc1ccnc(S)n1,1.07,0.95
CHEMBL64486,CCCCCCCCSC[S+]([O-])C[C@H](C)NC(=O)/C=C/c1c(C)nc(O)nc1O,3.51,3.26
CHEMBL318973,Nc1nc(O)cc(NCCCCO)n1,-0.05,0.14
CHEMBL1441034,CCCc1nc(SCC(N)=O)nc(O)c1CC,1.27,2.24
CHEMBL229851,C#CCN(C)c1cc(CCO)nc(SC)n1,0.80,1.83
CHEMBL4070385,Cc1cc(NCCN)nc(CCCCCCCCCCCCN)n1,3.56,-1.48
CHEMBL57452,CC(C)OP(=O)(COCCOc1cc(N)ncn1)OC(C)C,2.45,1.62
CHEMBL1894645,CCCCCCOC(=O)Cc1c(C)nc(N)nc1O,1.74,2.32
CHEMBL1987606,CCOP(=O)(CCCC(O)CNc1cc(Cl)nc(N)n1)OCC,2.53,1.24
CHEMBL492263,CC(C)CCc1cc(NCC(C)C)nc(SCC(C)C)n1,4.88,5.79
CHEMBL4093942,Cc1cc(Cl)nc(NCCN)n1,0.81,-1.79
CHEMBL318832,Cc1nc(O)nc(O)c1/C=C/C(=O)N[C@@H](CO)CSC[S+](C)[O-],-0.24,-1.19
CHEMBL22192,Oc1cc(/C=C/C(Br)Br)nc(O)n1,2.02,2.51
CHEMBL1452575,COc1cc(NC(=O)CCC(=O)O)nc(OC)n1,0.30,-2.82
CHEMBL4092029,CCCNc1nc(C)cc(Cl)n1,2.26,2.04
CHEMBL3458401,CC(C)NC(=O)NCc1ccnc(N(C)C)n1,0.75,0.53
CHEMBL1462743,CCC(Sc1nc(C)cc(C)n1)C(=O)O,2.05,-1.47
CHEMBL165548,CNc1nc(OC)nc(C(Br)Br)c1[N+](=O)[O-],2.22,2.30
CHEMBL1403698,CCCSc1nc(C)c(CC(=O)O)c(O)n1,1.62,-1.24
CHEMBL1320650,Nc1c(Cl)ncnc1NCC(O)CO,-0.52,-1.21
CHEMBL3454634,O=C(NCCNc1ncccn1)NCCSC(F)(F)F,1.44,1.25
CHEMBL1214981,CC(C)CN(NC(=O)OC(C)(C)C)c1nc(Cl)ncc1C#N,2.90,3.47
CHEMBL1597847,CCCc1cc(O)nc(SCC(N)=O)n1,0.71,1.28
CHEMBL1334196,CCSc1nc(C)c(C)c(O)n1,1.91,2.55
CHEMBL340768,Nc1cc(Cl)nc(SCC(=O)O)n1,0.89,-2.36
CHEMBL42164,CN(C)c1cc(Cl)nc(N(C)C)n1,1.26,2.36
CHEMBL2179084,CCN(CC)CCCCNc1nc(C)c(O)c(C)n1,2.33,-1.33
CHEMBL340008,CCOC(=O)CCSc1nc(N)cc(Cl)n1,1.76,2.06
CHEMBL3452104,CC(C)(C)NC(=O)CNc1ncccn1,0.80,0.15
CHEMBL3989289,OCCNc1nccc(Cl)n1,0.53,0.34
CHEMBL3949907,CSc1ccnc(SC)n1,1.92,2.58
CHEMBL3828303,CCCCCCCCNc1nc(O)cc(O)n1,2.66,3.85
CHEMBL3192450,CC/C(C)=N/Oc1nc(C)cc(C)n1,2.26,1.87
CHEMBL1540410,CNc1nc(N)c([N+](=O)[O-])c(NCCO)n1,-0.59,0.58
CHEMBL541900,Cl.Nc1nc(O)nc(O)c1Cl,0.12,1.09
CHEMBL484451,CCc1cc(NCC(C)C)nc(NCC(C)C)n1,3.17,3.06
CHEMBL1572932,COC(=O)CNC(=O)CSc1nc(N)cc(O)n1,-0.85,-0.38
CHEMBL1878838,CCOC(=O)c1cnc(SCC#N)nc1N,0.85,1.36
CHEMBL1456122,CCN(CC)c1ncc(C)c(O)n1,1.34,2.35
CHEMBL1350962,CCc1cc(O)nc(SCCCF)n1,2.20,2.64
CHEMBL4084584,CCCCNc1nc(N)nc(C)c1CCCC(C)(C)O,2.67,1.95
CHEMBL1580367,COc1cc(NC(=O)CCCC(=O)OCC(F)(F)C(F)F)nc(OC)n1,2.05,2.42
CHEMBL349733,COc1nc(/C=C\N(C)C)c([N+](=O)[O-])c(OC)n1,0.93,1.48
CHEMBL3483918,CCc1cnc(NCCS(=O)(=O)N(C)C)nc1,0.34,0.05
CHEMBL1623502,CCCCCc1c(O)nc(SCCN(CC)CC)nc1O,3.05,3.25
CHEMBL229319,COc1cc(CC(C)(CF)OC(C)=O)nc(OC)n1,1.33,1.54
CHEMBL522700,COCCNc1cc(OCCN(C)C)nc(OCCCNC(=N)N)n1.Cl,-0.27,-3.65
CHEMBL1451662,CSc1nc(C)cc(OCCO)n1,0.88,1.23
CHEMBL1503902,CC(C)NC(=O)NC(=O)CSc1ncccn1,0.80,0.37
CHEMBL1581351,CCOCc1cc(O)nc(SC)n1,1.44,1.96
CHEMBL3251581,CC(C)(C)c1ccnc(N)n1,1.36,1.83
CHEMBL4069367,CCCNc1cc(C)nc(NCCN(C)C)n1,1.58,-0.11
CHEMBL3486998,CCCSc1ncc(Cl)c(C(=O)NC(CCSC)C(=O)O)n1,2.57,-0.57
CHEMBL292846,CSc1nc(N)cc(OCCOCP(=O)(O)O)n1,0.31,-2.10
CHEMBL1558063,C=CCSc1nc(C)c(CC(=O)OCCCC)c(O)n1,2.65,3.51
CHEMBL443038,N#Cc1cnc(O)nc1O,-0.24,0.57
CHEMBL4104799,CCCCCCCCNc1cc(C)nc(Cl)n1,4.21,4.26
CHEMBL521813,CC(C)CCc1cc(S(=O)(=O)CC(C)C)nc(S(=O)(=O)CC(C)C)n1,2.92,3.80
CHEMBL2179080,CCN(CC)CCCC(=O)Nc1nc(C)c(OC)c(C)n1,2.16,-1.50
CHEMBL1421710,CCCCCCSc1ncc(C#N)c(N)n1,2.60,3.09
CHEMBL1576934,CCOC(=O)COc1nc(C)c(Br)c(OC)n1,1.50,1.89
CHEMBL1996946,CSc1nc(C)c(CCOC(C)=O)c(Cl)n1,2.27,2.27
CHEMBL1906094,CCSc1nc(O)cc(O)n1,1.00,2.19
CHEMBL1720698,OCCNc1cc(Cl)ncn1,0.53,0.25
CHEMBL1525713,CSc1nc(C)c(CCO)c(O)n1,0.75,1.30
CHEMBL2094336,CSC(=S)N/N=C(\C)c1ccncn1,1.44,1.68
CHEMBL1416114,CSc1ncc(Cl)c(C(=O)O)n1,1.55,-1.45
CHEMBL83516,CCCCCSc1nc(N)c(NC=O)c(O)n1,1.61,2.27
CHEMBL1531058,CCN(CC)C(=O)C(C)N(C#N)c1nc(C)cc(C)n1,1.64,1.48
CHEMBL1649896,CCCCNc1ncccn1,1.69,1.53
CHEMBL2361888,CCCSSC(CCO)=C(C)N(C=O)Cc1cnc(C)nc1N,2.73,0.23
CHEMBL2408030,CCCCCCCCCCc1nc(N(C)C)nc(OC)c1O,3.94,5.35
CHEMBL1620346,CCCc1c(O)nc(SCCN(CCC)CCC)nc1O,3.05,2.87
CHEMBL3780596,Cc1cnc(N)nc1N(C)CC(C)(C)CO,0.82,1.28
CHEMBL2408031,CCCCCCCCCCCCCCc1nc(N(C)C)nc(OC)c1O,5.50,7.13
CHEMBL3827756,CCCCCCSc1nc(O)cc(O)n1,2.56,4.05
CHEMBL1388146,C=CCSc1ncc(C#N)c(N)n1,1.21,1.61
CHEMBL1990943,OC(c1cc(C(O)(C(F)(F)F)C(F)(F)F)ncn1)(C(F)(F)F)C(F)(F)F,3.10,1.53
CHEMBL1537244,CCCCCc1c(O)nc(SCCN(CC)CC)nc1O.Cl,3.05,3.25
CHEMBL331646,CCOC(=O)c1cnc(N(C)C)nc1C(=O)OCC,0.90,1.74
CHEMBL1783880,CNCC/C=C/c1cncnc1.O=C(O)[C@@H](O)[C@H](O)[C@H](O)[C@@H](O)C(=O)O,1.10,-2.34
CHEMBL1995957,CCCCCCCCCCCCCCCCc1c(O)nc(NN)nc1C(=O)OC,5.28,7.77
CHEMBL2035661,CCOC(=O)CC(=O)c1ccncn1,0.61,0.39
CHEMBL1368301,CCCc1cc(O)nc(SCC(=O)NC(=O)OCC)n1,1.50,2.25
CHEMBL1556253,Cc1cc(C)nc(SCC(=O)NN)n1,0.18,-0.32
CHEMBL293733,C[C@@H](COc1cc(N)nc(N)n1)OCP(=O)(O)O,-0.44,-3.68
CHEMBL3780652,Cc1cc(OCC(C)(C)CO)nc(N)n1,0.76,0.80
CHEMBL1588964,Cc1nc(O)nc(O)c1/C=C/C(=O)O,0.29,-2.48
CHEMBL1478866,CCOC(=O)Cc1c(C)nc(S)nc1O,0.88,1.38
CHEMBL1485136,CC(C)c1c(O)nc(SCCN(C)C)nc1O.Cl,1.66,2.01
CHEMBL1338784,CCCCCCOC(=O)CCc1c(C)nc(N)nc1O,2.13,2.76
CHEMBL3185354,Nc1nc(N)c(N)c(N)n1.O=S(=O)(O)O,-1.19,-1.74
CHEMBL1187819,COCCNc1cc(OCCN(C)C)nc(OCCCNC(=N)N)n1,-0.27,-3.65
CHEMBL1425238,CCCCCCCSc1nc(N)cc(O)n1,2.83,3.97
CHEMBL2316609,Cc1cc(C)nc(N(C#N)C(=S)N(C)C)n1,1.23,1.08
CHEMBL1187825,CC(C)OCCCNc1nc(OCCCCNC(=N)N)cc(OCCN(C)C)n1,1.29,-2.29
CHEMBL31800,CCCCCCCCCCCCCCCCNc1ncc(C(=O)OCC)cn1,6.55,7.22
CHEMBL1619934,CCCc1c(O)nc(SCCN(CC)CC)nc1O,2.27,2.36
CHEMBL1426137,CCc1c(C)nc(N)nc1OCC(F)(F)C(F)F,2.21,2.59
CHEMBL95528,CCCCCCSc1nc(C(C)(C)C)nc(OCC(=O)O)c1C#N,3.78,1.83
CHEMBL3187275,Clc1cc(Cl)nc(Cl)n1,2.44,2.61
CHEMBL2396932,C/C(=N\NC(=N)N)c1cnc(C)nc1C,0.30,-0.99
CHEMBL1505292,CCCOP(=S)(Nc1nc(N)cc(O)n1)OCCC,2.25,2.50
CHEMBL1740362,CCCCCc1c(O)nc(SCCN(C)C)nc1O,2.27,3.05
CHEMBL1378032,Cc1cc(C(F)(F)F)nc(S(C)(=O)=O)n1,1.21,0.96
CHEMBL1334603,CSc1ncc(F)c(N(CCO)CCO)n1,0.13,0.82
CHEMBL1340181,Oc1ncc(COCC(F)(F)C(F)(F)C(F)(F)F)c(O)n1,2.24,2.95
CHEMBL3188288,Nc1nc(Cl)cc(Cl)n1,1.37,1.55
CHEMBL1381133,COC(=O)c1cnc(SC)nc1C,1.29,1.49
CHEMBL1334842,CCCCN(C)S(=O)(=O)c1c(C)nc(O)nc1O,0.62,1.22
CHEMBL3781282,CC(C)(CO)CNc1ccnc(N)n1,0.49,0.01
CHEMBL4091116,CCCCNc1nc(N)nc(C)c1C,1.89,1.33
CHEMBL302453,Nc1ccncn1,0.06,-0.19
CHEMBL3828642,C#CCCCSc1nc(O)cc(O)n1,1.39,2.80
CHEMBL2009137,NC(Cc1ncccn1)C(=O)O,-0.57,-2.97
CHEMBL1969176,CCOC(=O)NC(Nc1ncccn1)(C(=O)OCC)C(F)(F)F,1.46,1.58
CHEMBL115157,CCCCCCCCSC[S+]([O-])CC(CO)NC(=O)/C=C/c1c(C)nc(O)nc1O,2.49,2.22
CHEMBL1214982,CC(C)CN(NC(=O)OC(C)(C)C)c1ncc(C#N)c(Cl)n1,2.90,3.47
CHEMBL1335942,Cc1cc(C)nc(NCCC(=O)O)n1,0.98,-2.99
CHEMBL1968654,CCCCCCCCCc1c(Cl)nc(Cl)nc1Cl,5.73,6.68
CHEMBL2106890,CSc1ncc(OCC#CI)cn1,1.97,2.49
CHEMBL451143,CC(C)CCc1cc(NCC(C)C)nc(N(C)CC(C)C)n1,4.23,5.00
CHEMBL1622099,CC(C)c1c(O)nc(SCCN(C)C)nc1O,1.66,2.01
CHEMBL99582,CSc1nc(C)nc(OCC(=O)O)c1C#N,0.84,-1.94
CHEMBL513532,COCCNc1cc(OCCN(C)C)nc(OCCN)n1,-0.19,-2.81
CHEMBL3461901,COc1ncnc(N)c1CNCC(C)SC,0.91,0.45
CHEMBL1448983,Cc1cc(O)nc(NN)n1,-0.22,0.34
CHEMBL1300252,Cc1nc(S)nc(O)c1CCCO,0.70,1.20
CHEMBL382395,CS(=O)(=O)c1nc(O)c(O)c(C(=O)O)n1,-1.01,-3.50
CHEMBL3694843,CN(C)CCNc1ccnc(N)n1,0.03,-1.66
CHEMBL1339207,Cc1ccnc(SCC(=O)O)n1,0.96,-2.79
CHEMBL123619,CCCCNc1cc(O)nc(O)n1,1.10,2.09
CHEMBL3814696,Cc1nc(Cl)c(NC(=O)C(Cl)Cl)c(Cl)n1,2.83,2.66
CHEMBL1886047,CCN(CC)c1nc(C)cc(OP(=S)(OC)OC)n1,2.53,2.96
CHEMBL80800,Cc1nc(N)nc(O)c1Br,0.84,1.09
CHEMBL1733928,CCCc1c(C)nc(SCC(=O)C(C)(C)C)nc1OC(=O)N(C)C,3.51,4.50
CHEMBL3408569,CCCCCCCCCCCC(=O)Nc1ncccn1,4.34,4.67
CHEMBL58985,Cc1cc(OCCOCP(=O)(O)O)nc(N)n1,-0.10,-3.23
CHEMBL105339,Nc1nc(Cl)cc(NCCCCO)n1,0.90,0.68
CHEMBL299704,CC(C)OP(=O)(COCCSc1cc(N)nc(N)n1)OC(C)C,2.75,1.78
CHEMBL1973922,CCC(CC)(CO)CNc1cc(Cl)nc(N)n1,1.92,2.02
CHEMBL111844,CSC[S+]([O-])CC(CO)NC(=O)/C=C\c1cnc(O)nc1O,-0.55,-0.91
CHEMBL1423151,CCCc1c(O)nc(SCCN(CCC)CCC)nc1O.Cl,3.05,2.87
CHEMBL1894767,CCCCN(CCCC)S(=O)(=O)c1c(C)nc(O)nc1O,1.79,2.55
CHEMBL1969370,CCCCCCCc1c(Cl)nc(Cl)nc1Cl,4.95,5.79
CHEMBL558777,Cl.NNc1nc(O)nc(O)c1Cl,-0.17,1.31
CHEMBL3780962,Cc1cnc(N)nc1N(C)CC(C)(C)C,1.85,2.56
CHEMBL2028587,Cc1cc(C)nc(NC(P(=O)([O-])O)P(=O)(O)O)n1.[Na+],0.14,-5.92
CHEMBL2172356,Cc1nc(N(C)C)nc(CCCCCCCCCCO)c1O,3.21,3.61
CHEMBL96914,CSc1nc(O)cc(NC(=O)C(O)CC(C)C)n1,1.25,2.48
CHEMBL1801642,O=P(O)(O)Cc1ccncn1,0.15,-3.62
CHEMBL1308479,CC(C)(C)c1nc(O)c(Br)c(C(C)(C)C)n1,3.54,5.43
CHEMBL3437791,COCCNC(=O)c1cnc(N(C)C)nc1C,0.23,0.00
CHEMBL174879,CC(=O)OCCCCc1cnc(S)nc1O,1.36,1.96
CHEMBL3186446,CCOC(=O)OCC/C(SC(=O)OCC)=C(\C)N(C=O)Cc1cnc(C)nc1N.Cl,3.01,0.85
CHEMBL47922,Nc1cc(O)nc(S)n1,0.05,0.85
CHEMBL4060203,CCCCCCCCCCCCNc1cc(C)nc(N(C)C)n1,5.18,5.36
CHEMBL228934,C=CCNc1nc(SC)nc(CCO)c1I,1.94,2.63
CHEMBL1451904,O=C(O)c1cc(O)nc(S)n1,0.17,-2.27
CHEMBL125050,Cc1ncc(C(=O)NN)c(O)n1,-0.91,0.17
CHEMBL1722468,C=CCNc1nc(N)c([N+](=O)[O-])c(NCCO)n1,-0.03,1.31
CHEMBL100108,CSc1nc(C(C)C)nc(OCC(=O)O)c1C#N,1.66,-0.75
CHEMBL1649893,CCNc1ncccn1,0.91,0.56
CHEMBL523024,CC(C)OCCCNc1nc(OCCCCNC(=N)N)cc(OCCN(C)C)n1.Cl,1.29,-2.29
CHEMBL3827657,CCCCCCCCCCCCCCSc1nc(O)cc(O)n1,5.68,7.60
CHEMBL1901616,CCOP(=O)(OCC)Oc1cc(C)nc(C(C)C)n1,3.47,3.38
CHEMBL461635,CCOC(=O)c1cnc(SC(C)C(=O)O)nc1N,0.80,-1.50
CHEMBL3781267,Nc1nccc(NCCCO)n1,-0.15,-0.97
CHEMBL1368973,Cc1cc(NC(=O)CCCC(=O)O)nc(C)n1,1.29,-2.51
CHEMBL1984521,C=CCc1c(Cl)nc(Cl)nc1Cl,3.17,3.71
CHEMBL4061754,Cc1cc(Cl)nc(CCCCCCCCCCCCN)n1,4.84,2.29
CHEMBL1834387,CCCc1nc(N)ncc1C(=O)OCC,1.19,1.54
CHEMBL2408027,CCCCCCCCCCCCCCCCCCc1nc(N(C)C)nc(OC)c1O,7.06,8.91
CHEMBL121279,Cc1nc(N(C)C)ncc1C(=O)O,0.55,-2.60
CHEMBL3185344,Nc1nc(S)nc(N)c1N,-0.49,-0.48
CHEMBL1420130,CC(C)(C)C(=O)CSc1nccc(O)n1,1.89,2.94
CHEMBL1710952,CSc1nc(N)cc(O)n1,0.49,1.41
CHEMBL228883,C=CCNc1nc(SC)nc(CCO)c1Cl,1.98,2.31
CHEMBL369241,CC(O)Cc1cnc(S)nc1O,0.39,1.04
CHEMBL1398175,C/C(=N/Nc1nc(C)cc(O)n1)C(=O)O,0.36,-2.08
CHEMBL3694830,CC(C)(CN)CNc1ccnc(N)n1,0.46,-2.18
CHEMBL43966,CN(C)c1cc(Cl)nc(SCC(=O)O)n1,1.37,-1.39
CHEMBL102777,O=[N+]([O-])c1c(O)nc(O)nc1NCCCCO,-0.02,1.26
CHEMBL3934582,Sc1ccnc(S)n1,1.05,0.96
CHEMBL3781861,CC(C)(C)CNc1ccnc(N)n1,1.52,1.29
CHEMBL286373,O=NN(CCCl)C(=O)Oc1cncnc1,1.20,0.82
CHEMBL2131334,C=CCc1c(C)nc(O)nc1O,0.92,1.95
CHEMBL2147136,CCOC(=O)C(C)Nc1nc(N)nc(OC)c1N=O,0.83,1.68
CHEMBL3781493,Cc1cc(OCC(C)(C)C)nc(N)n1,1.79,2.08
CHEMBL1529510,CC(=O)OCCN(CCOC(C)=O)c1c(C)nc(O)nc1O,0.13,0.46
CHEMBL3482231,COCCNC(=O)c1cnc(C)nc1C,0.47,-0.35
CHEMBL446967,CN(C)c1cc(N(C)C)nc(C#N)n1,0.48,2.25
CHEMBL3827809,N#CCCCCc1nc(O)cc(O)n1,1.12,1.87
CHEMBL2179078,COc1c(C)nc(NC(=O)CCCO)nc1C,0.81,-0.22
CHEMBL168623,CCNc1nc(C)nc(O)c1Br,1.68,2.21
CHEMBL1901757,COc1cnc(SCCC(F)=C(F)F)nc1O,2.75,2.13
CHEMBL1547093,COc1cc(OC)nc(NC(=O)C(C)C)n1,1.09,2.08
CHEMBL4082410,CCCCCCCCCCCCNc1cc(NCCN(C)C)ncn1,4.78,3.59
CHEMBL3793856,NNc1ncc(Cl)cn1,0.42,0.66
CHEMBL55373,CC(C)Nc1nc(N)nc(O)c1N=O,0.98,1.76
CHEMBL4081498,CCCCCCCCCCCCCCNc1cc(C)nc(Cl)n1,6.55,6.93
CHEMBL1413023,CCSc1ncc(C#N)c(O)n1,1.17,1.76
CHEMBL1215056,CC(C)CN(NC(=O)OC(C)(C)C)c1ccnc(C#N)n1,2.25,3.19
