chemblID,smiles,ALogP,LogD
CHEMBL311336,COc1ccc(S(=O)(=O)N(Cc2ccccc2)C(C(=O)NO)C(C)C)cc1,2.42,2.70
CHEMBL146014,CC(C(=O)O)N(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1,2.17,-0.83
CHEMBL147664,CC(C(=O)O)N(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccc(I)cc1,2.86,0.15
CHEMBL1945325,CN(Cc1ccccc1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],2.32,2.63
CHEMBL280017,CC(C)(C)OC(=O)Nc1cccc(S(=O)(=O)N(CC(=O)NO)Cc2ccc([N+](=O)[O-])cc2)c1,2.64,2.25
CHEMBL301977,COc1ccc(S(=O)(=O)N(CC(=O)NO)Cc2ccc([N+](=O)[O-])cc2)cc1NC(=O)OC(C)(C)C,2.65,2.09
CHEMBL147873,Cc1cc(C)c(S(=O)(=O)N(Cc2ccc([N+](=O)[O-])cc2)C(C)C(=O)NO)c(C)c1,2.60,3.45
CHEMBL345321,Cc1ccc(S(=O)(=O)N(Cc2ccc([N+](=O)[O-])cc2)C(C)C(=O)O)cc1,2.57,-0.23
CHEMBL4166070,O=C(O)CC(NS(=O)(=O)c1ccc(C(F)(F)F)cc1)c1ccccc1,3.20,-0.19
CHEMBL1505304,CCN(Cc1ccccc1)S(=O)(=O)c1cc(C(=O)O)ccc1OC,2.60,-0.52
CHEMBL2164160,CC(C)C[C@H](C(N)=O)N(Cc1ccc(OC(F)(F)F)cc1)S(=O)(=O)c1ccc(Cl)cc1,4.33,5.28
CHEMBL1487624,Cc1ccc(S(=O)(=O)N(CC(=O)O)Cc2ccccc2)cc1,2.27,-0.65
CHEMBL2221234,COc1cccc(CNS(=O)(=O)c2cccc(C(=N)N)c2)c1,1.46,-0.80
CHEMBL498109,CCC/C=C(\CCC)[C@@H](NS(=O)(=O)c1ccccc1)c1ccc(C(F)(F)F)cc1,6.25,6.60
CHEMBL2326276,CCCCCCCN(Cc1ccc(N(CC)CC)cc1)S(=O)(=O)c1ccc(Cl)cc1,6.35,6.83
CHEMBL1322006,C=CCCN(Cc1ccccc1)S(=O)(=O)c1ccccc1Br,4.22,4.54
CHEMBL21789,COc1ccc(S(=O)(=O)N(Cc2ccc(SC)cc2)[C@H](C)C(=O)NO)cc1,2.50,2.44
CHEMBL1485346,CCOc1ccc(S(=O)(=O)NCc2ccccc2OC)cc1,2.57,2.57
CHEMBL1907951,O=C(O)[C@@H](NS(=O)(=O)c1ccc(Cl)cc1)c1ccccc1,2.44,-0.65
CHEMBL1365829,CC(C)N(Cc1ccccc1)S(=O)(=O)c1ccc(F)cc1,3.43,3.67
CHEMBL4065424,COc1ccc(CNS(=O)(=O)c2ccc(NC(=O)[C@@H](O)[C@H](O)C(C)C)cc2)cc1OC,1.50,1.46
CHEMBL1550673,CC(=O)Nc1ccc(S(=O)(=O)N(CC(=O)O)Cc2ccccc2)cc1,1.92,-1.97
CHEMBL2326273,CCCCCCCN(Cc1ccc(N(CC)CC)cc1)S(=O)(=O)c1ccc(OC)cc1,5.70,6.06
CHEMBL53457,O=C(CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccc(Cl)cc1)NO,1.94,1.94
CHEMBL3184818,CCOc1ccc(S(=O)(=O)NCc2ccccc2)cc1,2.56,2.73
CHEMBL3635061,Cc1cc(S(=O)(=O)N(Cc2cccc(CN)c2)[C@H](C)C(=O)NO)ccc1F,1.68,0.03
CHEMBL2030783,COc1ccc(CNS(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1,1.99,1.98
CHEMBL2221239,COc1ccc(CNS(=O)(=O)c2ccc(C(=N)N)cc2)cc1OC,1.47,-0.95
CHEMBL1332361,Cc1ccc(S(=O)(=O)NCc2ccccc2)cc1,2.47,3.04
CHEMBL122711,O=C(CN(Cc1ccccc1[N+](=O)[O-])S(=O)(=O)c1c(F)c(F)c(F)c(F)c1F)NO,1.99,2.05
CHEMBL2131086,O=S(=O)(NCc1ccccc1Br)c1ccccc1Br,3.69,4.06
CHEMBL422124,CC(=O)Nc1ccc(S(=O)(=O)N(Cc2ccc([N+](=O)[O-])cc2)C(C)C(=O)NO)cc1,1.64,1.14
CHEMBL1413934,O=CNc1ccc(S(=O)(=O)NCc2ccccc2)cc1,1.73,1.72
CHEMBL3634966,Cc1cc(S(=O)(=O)N(Cc2cccc(CN)c2)[C@H](C)C(=O)NO)ccc1F.Cl,1.68,0.03
CHEMBL1361635,O=S(=O)(NCc1ccccc1)c1ccc(F)cc1Br,3.07,3.42
CHEMBL2164130,COc1ccc(CN([C@H](CC(C)C)C(=O)N(C)OC)S(=O)(=O)c2ccc(Cl)cc2)cc1,3.97,4.29
CHEMBL54697,CC(=O)Nc1ccc(S(=O)(=O)N(CC(=O)NO)Cc2ccc([N+](=O)[O-])cc2)cc1,1.25,0.58
CHEMBL4165656,CC(C)(C)c1cc(C(C)(C)C)cc(S(=O)(=O)NCc2ccc(C(=O)NCCN)cc2)c1.Cl,3.45,2.15
CHEMBL2059815,N#Cc1ccc(CN([C@H](CCC(F)(F)F)C(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(F)c1,3.74,3.75
CHEMBL423855,CC(=O)c1ccc(S(=O)(=O)N(Cc2ccccc2[N+](=O)[O-])C(C)C(=O)NO)cc1,1.88,1.46
CHEMBL307394,CC(C(=O)O)N(Cc1ccccc1[N+](=O)[O-])S(=O)(=O)c1cccc(C(F)(F)F)c1,3.28,0.17
CHEMBL2221243,N=C(N)c1cccc(S(=O)(=O)NCc2ccccc2)c1,1.45,-0.64
CHEMBL1797557,Nc1ccc(S(=O)(=O)NCc2ccc(Cl)cc2)cc1,2.40,2.30
CHEMBL1588384,COc1ccc(S(=O)(=O)N(CCC(=O)O)Cc2ccccc2)cc1,2.36,-1.04
CHEMBL2164140,COc1ccc(CN([C@H](CC(C)C)C(N)=O)S(=O)(=O)c2cccc(Cl)c2)cc1F,3.58,3.83
CHEMBL1886545,CN(Cc1ccccc1)S(=O)(=O)c1ccc(NS(C)(=O)=O)cc1,1.88,1.07
CHEMBL1699749,CCN(Cc1ccccc1)S(=O)(=O)c1ccc(OC)cc1,2.91,2.95
CHEMBL1187115,CC(=N)NCc1cccc(CNS(=O)(=O)c2ccc(C)cc2)c1,2.56,-0.27
CHEMBL1907954,COc1ccc(S(=O)(=O)N[C@@H](C(=O)O)c2ccccc2)cc1,1.80,-1.43
CHEMBL3590229,O=[N+]([O-])c1ccc(S(=O)(=O)N(CCCO)Cc2ccccc2)c([N+](=O)[O-])c1,2.08,2.00
CHEMBL2355547,COc1ccc(CNS(=O)(=O)c2ccc(F)cc2Br)cc1,3.08,3.26
CHEMBL2000647,O=C(O)[C@@H](NS(=O)(=O)c1ccc(F)cc1)c1ccccc1,1.93,-1.11
CHEMBL53949,Cc1ccc(S(=O)(=O)N(CC(=O)NO)Cc2ccc([N+](=O)[O-])cc2)cc1,1.60,1.85
CHEMBL2030790,C[C@H](NS(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1ccccc1,2.54,2.61
CHEMBL148197,CC(C(=O)O)N(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccc(F)cc1,2.40,-0.61
CHEMBL1333397,Cc1ccc(CNS(=O)(=O)c2ccc([N+](=O)[O-])cc2)cc1,2.38,2.98
CHEMBL3634965,Cc1cc(S(=O)(=O)N(Cc2ccc(N)cc2)[C@H](C)C(=O)NO)ccc1F,1.80,1.79
CHEMBL2164146,COc1ccc(CN([C@H](CC(C)C)C(N)=O)S(=O)(=O)c2ccc(C(F)(F)F)cc2)cc1F,3.94,4.11
CHEMBL1399661,CS(=O)(=O)c1ccc(Cl)c(S(=O)(=O)NCc2ccccc2)c1,2.22,1.95
CHEMBL4177312,O=C(O)CC(NS(=O)(=O)c1ccccc1)c1ccccc1,2.18,-0.99
CHEMBL2164129,COc1ccc(CN([C@H](CC(C)C)C(=O)NO)S(=O)(=O)c2ccc(Cl)cc2)cc1F,3.60,3.81
CHEMBL357605,CC(C(=O)O)N(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccc([N+](=O)[O-])c(Cl)c1,2.82,-0.23
CHEMBL1531070,CCC/C=C(\CCC)C(NS(=O)(=O)c1ccc(C(F)(F)F)cc1)c1ccccc1,6.25,6.60
CHEMBL144788,CC(C(=O)NO)N(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1cccc([N+](=O)[O-])c1,1.59,1.85
CHEMBL84408,COc1ccc(S(=O)(=O)N(Cc2ccccc2)C(C(=O)NO)C(C)(C)C)cc1,2.81,3.07
CHEMBL1601907,COc1ccc(CNS(=O)(=O)c2ccc(C)cc2)cc1,2.48,2.88
CHEMBL3392607,COc1cccc(CNS(=O)(=O)c2cc(Br)ccc2Br)c1OC,3.71,3.72
CHEMBL146306,CC(C(=O)O)N(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccc(NC(=O)OC(C)(C)C)cc1,3.61,0.15
CHEMBL4172533,CC(C)(C)c1ccc(C(CC(=O)O)NS(=O)(=O)c2ccc(F)cc2)cc1,3.62,0.83
CHEMBL83685,COc1ccc(S(=O)(=O)N(Cc2ccccc2)[C@H](CC(C)C)C(=O)NO)cc1,2.81,3.06
CHEMBL1406748,CCOC(=O)C(C)(C)N(Cc1ccccc1C)S(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1,4.09,4.79
CHEMBL84235,COc1ccc(S(=O)(=O)N(CC(=O)NO)Cc2cccc(OC)c2)cc1,1.40,1.08
CHEMBL1944645,CCCN(Cc1ccccc1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],3.10,3.51
CHEMBL306820,CC(C(=O)O)N(Cc1ccccc1[N+](=O)[O-])S(=O)(=O)c1ccc(NC(=O)OC(C)(C)C)cc1,3.61,0.15
CHEMBL1501970,CCOC(=O)CC(NS(=O)(=O)c1ccc(OC)c(OC)c1)c1cccc([N+](=O)[O-])c1,2.58,2.43
CHEMBL4277556,O=C(O)CCC(=O)NNC(=O)c1ccc(CNS(=O)(=O)c2ccc(F)c(Cl)c2)cc1,1.58,-1.93
CHEMBL420749,CC(=O)Nc1ccc(S(=O)(=O)N(Cc2ccccc2[N+](=O)[O-])C(C)C(=O)O)cc1,2.22,-1.52
CHEMBL1509627,NC(=O)CCN(Cc1ccccc1)S(=O)(=O)c1ccccc1,1.75,1.66
CHEMBL2159380,COc1ccc(CNS(=O)(=O)c2cccc(C(=N)N)c2)cc1OC.Cl,1.47,-0.96
CHEMBL4072312,CC(C)[C@H](C(=O)NO)N(Cc1ccccc1)S(=O)(=O)c1ccccc1,2.41,2.85
CHEMBL123775,CC(C(=O)NO)N(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1c(F)c(F)c(F)c(F)c1F,2.38,2.62
CHEMBL2030791,C[C@@H](NS(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1ccccc1,2.54,2.61
CHEMBL1330718,CCC/C=C(\CCC)C(NS(=O)(=O)c1ccc(Cl)cc1)c1ccccc1,5.89,6.33
CHEMBL1303185,COc1ccccc1CNS(=O)(=O)c1cc(C)ccc1OC,2.49,2.72
CHEMBL4160702,O=C(O)CC(NS(=O)(=O)c1ccccc1Br)c1ccc(Cl)cc1Cl,4.25,0.82
CHEMBL3634973,CC(=O)NCc1ccc(CN([C@H](C)C(=O)NO)S(=O)(=O)c2ccc(F)c(C)c2)cc1,1.86,1.57
CHEMBL283114,COc1ccc(S(=O)(=O)N(Cc2ccc(Br)cc2)[C@H](C)C(=O)NO)cc1,2.54,2.58
CHEMBL2159377,Cl.N=C(N)c1cccc(S(=O)(=O)NCc2ccccc2)c1,1.45,-0.64
CHEMBL1905599,CCC(=O)CN(Cc1cc(OC)ccc1OC)S(=O)(=O)c1ccccc1Br,3.64,3.71
CHEMBL2164161,CC(C)C[C@H](C(N)=O)N(Cc1ccc(C#N)cc1)S(=O)(=O)c1ccc(Cl)cc1,3.30,3.71
CHEMBL21714,COc1ccc(S(=O)(=O)N(Cc2cc(F)cc(F)c2)[C@H](C)C(=O)NO)cc1,2.06,2.10
CHEMBL358593,CC(=O)c1ccc(S(=O)(=O)N(Cc2ccc([N+](=O)[O-])cc2)C(C)C(=O)NO)cc1,1.88,1.46
CHEMBL1460454,COc1ccc(OC)c(S(=O)(=O)NCc2ccccc2)c1,2.18,2.21
CHEMBL1502150,CSc1ccc(S(=O)(=O)NCc2ccc(C)cc2)cc1,3.20,3.67
CHEMBL393829,CC(C)[C@H](C(=O)O)N(Cc1ccccc1)S(=O)(=O)c1ccc(F)cc1,3.13,0.44
CHEMBL3454550,CCN(Cc1ccc(N(C)C)cc1)S(=O)(=O)c1cc(Br)ccc1OC,3.73,3.83
CHEMBL304622,Cc1cc(C)c(S(=O)(=O)N(Cc2ccccc2[N+](=O)[O-])C(C)C(=O)NO)c(C)c1,2.60,3.45
CHEMBL2164168,CC(C)C[C@H](C(N)=O)N(Cc1cc(F)cc(F)c1)S(=O)(=O)c1ccc(Cl)cc1,3.71,4.13
CHEMBL262676,O=C(CN(Cc1ccccc1)S(=O)(=O)c1c(F)c(F)c(F)c(F)c1F)NO,2.08,2.11
CHEMBL308852,CC(C(=O)NO)N(Cc1ccccc1[N+](=O)[O-])S(=O)(=O)c1cc(Cl)cc(Cl)c1O,2.69,1.03
CHEMBL73357,CC(C(=O)O)N(Cc1ccccc1[N+](=O)[O-])S(=O)(=O)c1cccc([N+](=O)[O-])c1,2.17,-0.83
CHEMBL279695,COc1ccc(S(=O)(=O)N(Cc2ccc(Br)cc2F)[C@H](C)C(=O)O)cc1,3.26,0.05
CHEMBL73573,CC(C(=O)NO)N(Cc1ccccc1[N+](=O)[O-])S(=O)(=O)c1cccc(C(F)(F)F)c1,2.70,2.79
CHEMBL420193,CC(C(=O)O)N(Cc1ccccc1[N+](=O)[O-])S(=O)(=O)c1ccccc1[N+](=O)[O-],2.17,-0.83
CHEMBL1890672,C=CCNc1ccccc1S(=O)(=O)NCc1ccccc1,2.76,2.73
CHEMBL1878584,CCN(Cc1cc(OC)c(OC)c(OC)c1)S(=O)(=O)c1ccccc1Br,3.69,3.40
CHEMBL4172410,O=C(O)CC(NS(=O)(=O)c1cc(F)cc(F)c1)c1ccc(Cl)cc1Cl,3.77,0.35
CHEMBL147265,CC(C(=O)NO)N(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccc(Br)cc1,2.44,2.68
CHEMBL73191,COc1cc(CNS(=O)(=O)c2ccc(NC(=O)[C@@](C)(O)C(F)(F)F)c(Cl)c2)cc(OC)c1OC,3.10,2.67
CHEMBL490886,CC(=N)NCc1cccc(CNS(=O)(=O)c2ccc(C)cc2)c1.Cl,2.56,-0.27
CHEMBL1720388,CN(Cc1ccccc1)S(=O)(=O)c1ccc(Cl)c(C(=O)OCC(N)=O)c1,1.80,2.03
CHEMBL1585870,Cc1ccc(S(=O)(=O)N(CCC(=O)O)Cc2ccc(Cl)cc2)cc1,3.31,0.30
CHEMBL3590230,C#CCN(Cc1ccc(OC)cc1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],2.34,2.70
CHEMBL2164183,CC(C)(C)C(=O)C[C@H](C(N)=O)N(Cc1ccc(C#N)cc1)S(=O)(=O)c1ccc(Cl)cc1,3.26,3.94
CHEMBL1509599,CCOc1cc(Br)ccc1S(=O)(=O)NCc1ccccc1,3.33,3.49
CHEMBL2164155,CC(C)C[C@H](C(N)=O)N(Cc1ccccc1)S(=O)(=O)c1ccc(Cl)cc1,3.43,3.85
CHEMBL1555369,CCC/C=C(\CCC)C(NS(=O)(=O)c1ccc(Cl)cc1)c1ccc(C(=O)OC)cc1,5.67,6.33
CHEMBL257806,CC(C)CNC(=O)c1ccc(Br)c(S(=O)(=O)N(C)Cc2ccccc2)c1,3.66,3.84
CHEMBL3753894,CN(C)CCN(Cc1ccccc1)S(=O)(=O)c1ccc(I)cc1,3.04,3.32
CHEMBL1307152,COCCCNC(=O)c1ccc(CNS(=O)(=O)c2ccc(NC(C)=O)cc2)cc1,1.89,0.85
CHEMBL72845,CC(C(=O)NO)N(Cc1ccccc1[N+](=O)[O-])S(=O)(=O)c1cccc([N+](=O)[O-])c1,1.59,1.85
CHEMBL1797558,COc1ccc(CNS(=O)(=O)c2ccc(N)cc2)cc1,1.76,1.54
CHEMBL4161570,O=C(O)CC(NS(=O)(=O)c1cccc([N+](=O)[O-])c1)c1ccccc1,2.09,-1.20
CHEMBL2010984,O=C(O)CN(Cc1ccccc1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1,1.87,-1.32
CHEMBL2159370,COc1ccc(CNS(=O)(=O)c2ccc(C(=N)N)cc2)cc1.Cl,1.46,-0.79
CHEMBL4067530,COc1ccc(S(=O)(=O)N(CC(=O)NO)Cc2cccc(C(=O)O)c2)cc1F,1.23,-2.10
CHEMBL2204825,COc1ccc(S(=O)(=O)N(CC(=O)NO)Cc2ccc(F)cc2)cc1,1.53,1.38
CHEMBL1871087,COC(=O)CCN(Cc1ccccc1)S(=O)(=O)c1ccccc1Br,3.20,3.38
CHEMBL1595075,Cc1ccccc1CNS(=O)(=O)c1ccccc1[N+](=O)[O-],2.38,2.95
CHEMBL3634958,Cc1cc(S(=O)(=O)N(Cc2ccccc2F)[C@H](C)C(=O)NO)ccc1F,2.36,2.77
CHEMBL3414911,COc1cc(OC)c(S(=O)(=O)NCc2ccccc2CC(=O)O)cc1NC(C)=O,1.77,-2.36
CHEMBL2204822,COc1ccc(S(=O)(=O)N(CCCC(=O)NO)Cc2ccccc2)cc1,2.17,1.77
CHEMBL1575239,Cc1cc(C)c(S(=O)(=O)NC(CC(=O)O)c2cccc([N+](=O)[O-])c2)c(C)c1,3.01,0.38
CHEMBL1706702,COc1ccc(CN(CCC(C)C)S(=O)(=O)c2ccccc2Br)c(OC)c1,4.70,4.82
CHEMBL1476104,COC(=O)C(CC(C)C)N(Cc1cc(OC)cc(OC)c1)S(=O)(=O)c1ccccc1Br,4.24,4.65
CHEMBL2164159,CC(C)C[C@H](C(N)=O)N(Cc1ccc(CCl)cc1)S(=O)(=O)c1ccc(Cl)cc1,4.17,4.44
CHEMBL2136416,COC(=O)C(NS(=O)(=O)c1ccccc1Cl)c1ccccc1,2.53,2.96
CHEMBL2159372,COc1ccc(CNS(=O)(=O)c2ccc(C(=N)N)cc2)cc1OC.Cl,1.47,-0.95
CHEMBL2159371,COc1cccc(CNS(=O)(=O)c2ccc(C(=N)N)cc2)c1.Cl,1.46,-0.79
CHEMBL52994,O=C(CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccccc1)NO,1.29,1.34
CHEMBL55744,O=C(CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccccc1[N+](=O)[O-])NO,1.20,1.28
CHEMBL2354708,COC(=O)C(C(=O)OC)c1ccccc1CNS(=O)(=O)c1ccc(C)cc1,1.90,2.70
CHEMBL344503,CC(C(=O)NO)N(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1cccc(C(F)(F)F)c1,2.70,2.79
CHEMBL3635080,Cc1cc(S(=O)(=O)N(Cc2ccc(CN)cc2)[C@H](C)C(=O)NO)ccc1F,1.68,0.02
CHEMBL1482435,CCCNC(=O)CN(Cc1ccccc1F)S(=O)(=O)c1ccc(C)cc1,2.85,3.18
CHEMBL342981,CC(C(=O)O)N(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccc(C(=O)O)cc1,1.96,-4.48
CHEMBL4161771,N#Cc1ccc(S(=O)(=O)NC(CC(=O)O)c2ccc(Cl)cc2Cl)cc1,3.36,-0.08
CHEMBL1490333,CN(CCC#N)C(=O)c1ccc(CNS(=O)(=O)c2ccc(F)cc2)cc1,2.29,1.74
CHEMBL1329352,Cc1ccc(CNS(=O)(=O)c2ccccc2[N+](=O)[O-])cc1,2.38,2.95
CHEMBL346654,CC(C(=O)O)N(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1cccc([N+](=O)[O-])c1,2.17,-0.83
CHEMBL422950,CC(C(=O)NO)N(Cc1ccccc1[N+](=O)[O-])S(=O)(=O)c1cccc(C(=O)O)c1,1.38,-1.72
CHEMBL356352,CC(C(=O)NO)N(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccccc1[N+](=O)[O-],1.59,1.85
CHEMBL73778,CC(C(=O)NO)N(Cc1ccccc1[N+](=O)[O-])S(=O)(=O)c1cccc(NC(=O)OC(C)(C)C)c1,3.03,2.82
CHEMBL147318,COc1ccc(S(=O)(=O)N(Cc2ccc([N+](=O)[O-])cc2)C(C)C(=O)NO)cc1NC(=O)OC(C)(C)C,3.04,2.66
CHEMBL122651,COc1ccc(S(=O)(=O)N(CC(=O)NO)Cc2ccccc2[N+](=O)[O-])cc1,1.30,1.18
CHEMBL422849,O=C[C@H](CC(=O)O)NC(=O)c1ccc(CNS(=O)(=O)c2ccc(O)c(C(=O)O)c2)cc1,0.34,-5.94
CHEMBL1309818,Cc1ccc(S(=O)(=O)NC(C)c2ccccc2)cc1[N+](=O)[O-],2.94,3.40
CHEMBL499078,CCC/C=C(\CCC)[C@@H](NS(=O)(=O)c1ccc(C(F)(F)F)cc1)c1ccccc1,6.25,6.60
CHEMBL301786,O=C(CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1cc(Cl)ccc1Cl)NO,2.60,2.55
CHEMBL51862,O=C(CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccc(F)cc1)NO,1.43,1.48
CHEMBL4301010,CC(C)(C)c1cc(C(C)(C)C)cc(S(=O)(=O)NCc2ccc(C(=O)NCCNC(=N)N)cc2)c1,2.97,1.22
CHEMBL20787,COc1ccc(S(=O)(=O)N(Cc2ccccc2C(F)(F)F)[C@H](C)C(=O)NO)cc1,2.80,2.69
CHEMBL4300084,CNCC(O)COc1ccc(S(=O)(=O)NCc2ccccc2)cc1,1.12,-0.69
CHEMBL2164139,COc1ccc(CN([C@H](CC(C)C)C(N)=O)S(=O)(=O)c2ccc(Cl)cc2)cc1F,3.58,3.83
CHEMBL2164174,CCCC[C@H](C(N)=O)N(Cc1ccc(C#N)cc1)S(=O)(=O)c1ccc(Cl)cc1,3.45,3.86
CHEMBL1322813,CN(CCC#N)C(=O)COC(=O)c1ccc(CNS(=O)(=O)c2ccc(F)c(Cl)c2)cc1,2.49,2.16
CHEMBL306926,COc1cc(CNS(=O)(=O)c2ccc(NC(=O)C(C)(C)O)c(Cl)c2)cc(OC)c1OC,2.55,2.08
CHEMBL1331456,CC(=O)Nc1ccc(S(=O)(=O)N(C)Cc2ccccc2)cc1,2.47,1.99
CHEMBL336455,NS(=O)(=O)c1ccc(CNS(=O)(=O)c2c(F)c(F)c(F)c(F)c2F)cc1,1.51,0.94
CHEMBL4165316,CC(C)(C)c1ccc(C(CC(=O)O)NS(=O)(=O)c2ccc(C(F)(F)F)cc2)cc1,4.50,1.48
CHEMBL3125556,O=[N+]([O-])c1ccccc1CNS(=O)(=O)c1ccccc1CO,1.57,1.70
CHEMBL2204846,COc1ccc(S(=O)(=O)N(Cc2ccccc2)[C@@H](CC(=O)O)C(=O)NO)cc1,1.23,-2.20
CHEMBL307809,Cc1ccc(S(=O)(=O)N(Cc2ccccc2[N+](=O)[O-])C(C)C(=O)O)cc1,2.57,-0.23
CHEMBL75765,CC(C(=O)O)N(Cc1ccccc1[N+](=O)[O-])S(=O)(=O)c1ccc([N+](=O)[O-])c(Cl)c1,2.82,-0.22
CHEMBL4165208,O=C(O)CC(NS(=O)(=O)c1cccc([N+](=O)[O-])c1)c1ccc(Cl)cc1Cl,3.40,0.01
CHEMBL1721649,CN(Cc1ccccc1)S(=O)(=O)c1ccccc1Br,3.27,3.52
CHEMBL1356110,C=CCCN(Cc1ccc(OC)cc1)S(=O)(=O)c1ccccc1Br,4.22,4.38
CHEMBL70476,CC(C(=O)NO)N(Cc1ccccc1[N+](=O)[O-])S(=O)(=O)c1ccccc1[N+](=O)[O-],1.59,1.85
CHEMBL4175822,O=C(O)CC(NS(=O)(=O)c1ccc(C(F)(F)F)cc1)c1ccc(Cl)cc1Cl,4.51,1.00
CHEMBL1733573,COc1ccc(CNS(=O)(=O)c2ccccc2Br)cc1,2.94,3.13
CHEMBL415865,Cc1ccc(S(=O)(=O)NC(C(=O)O)c2ccccc2)cc1,2.10,-0.71
CHEMBL2164733,NS(=O)(=O)Nc1ccc(S(=O)(=O)NCc2ccc(S(N)(=O)=O)cc2)cc1,-0.57,-0.95
CHEMBL1304371,COCCCNC(=O)CN(Cc1ccccc1)S(=O)(=O)c1ccccc1,2.03,1.66
CHEMBL123463,CC(C(=O)NO)N(Cc1ccccc1)S(=O)(=O)c1c(F)c(F)c(F)c(F)c1F,2.47,2.68
CHEMBL2164143,COc1ccc(CN([C@H](CC(C)C)C(N)=O)S(=O)(=O)c2ccc(C)cc2)cc1F,3.23,3.74
CHEMBL1732307,COc1cccc(CNS(=O)(=O)c2ccccc2Br)c1OC,2.94,2.97
CHEMBL2164132,CC(C)C[C@H](C(=O)NN)N(Cc1ccc(C(F)(F)F)cc1)S(=O)(=O)c1ccc(Cl)cc1,3.95,4.43
CHEMBL1465652,O=C(O)CCCN(Cc1cccc(Br)c1)S(=O)(=O)c1ccc(F)cc1,3.64,0.20
CHEMBL293503,O=C(CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1c(F)c(F)c(F)c(F)c1F)NO,1.99,2.05
CHEMBL298606,O=C(CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1)NO,1.20,1.28
CHEMBL2442084,COc1ccc(CNS(=O)(=O)c2ccc(OC)c(OC)c2)cc1OC,2.20,1.90
CHEMBL431196,CC(C(=O)O)N(Cc1ccccc1[N+](=O)[O-])S(=O)(=O)c1ccc(Br)cc1,3.02,-0.01
CHEMBL2164144,Cc1ccc(S(=O)(=O)N(Cc2ccc(C#N)cc2)[C@H](CC(C)C)C(N)=O)cc1,2.96,3.61
CHEMBL76419,COC(=O)CC[C@H](C(=O)NO)N(Cc1ccc(Br)cc1)S(=O)(=O)c1ccc(OC)cc1,2.48,2.37
CHEMBL1357795,O=S(=O)(NCc1ccc(F)cc1)c1cc(Br)ccc1Br,3.83,4.18
CHEMBL1367923,CSc1ccc(S(=O)(=O)NCc2ccccc2Cl)cc1,3.54,3.76
CHEMBL1730370,COc1ccc(/C=C/C(=O)O)cc1S(=O)(=O)NCc1ccccc1,2.27,-0.94
CHEMBL1539097,CC(C)C(=O)NC(=S)Nc1ccc(S(=O)(=O)N(C)Cc2ccccc2)cc1,2.98,3.77
CHEMBL236565,CC(C)[C@H](C(=O)O)N(Cc1ccccc1)S(=O)(=O)c1ccc(OCCI)cc1,3.80,1.21
CHEMBL4068824,O=C(O)c1ccccc1S(=O)(=O)NCc1ccc(Br)cc1,2.63,-0.57
CHEMBL1880645,NS(=O)(=O)c1ccc(CNS(=O)(=O)c2cc(Cl)ccc2Cl)cc1,2.12,2.30
CHEMBL1907952,Cc1ccc(S(=O)(=O)N[C@@H](C(=O)O)c2ccccc2)cc1,2.10,-0.71
CHEMBL1604845,CN(Cc1ccccc1)S(=O)(=O)c1ccccc1[N+](=O)[O-],2.42,2.69
CHEMBL356807,CC(C(=O)NO)N(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccc(C(=O)O)cc1,1.38,-1.80
