chemblID,smiles,ALogP,LogD
CHEMBL1414047,CC(C)(C)c1ccc2c(c1)OCC(C(=O)O)O2,2.21,-0.62
CHEMBL3494808,CC(C)(NCC(=O)NCC(F)(F)F)c1ccc2c(c1)OCCO2,1.96,0.98
CHEMBL1734397,CN(C)C(S)=Nc1ccc2c(c1)OCCO2,1.94,3.40
CHEMBL4278155,C/C=C/CN(C)Cc1ccc2c(c1)OCCO2.Cl,2.47,1.71
CHEMBL1509279,Cl.O=C(O)CNCC1COc2ccccc2O1,0.50,-1.81
CHEMBL3451665,CN(CC(=O)NCC(F)(F)F)Cc1cccc2c1OCCO2,1.57,1.25
CHEMBL1330796,CCCCNC(=O)C1COc2ccccc2O1,1.74,1.92
CHEMBL3967183,CNC(=O)c1cc(OC)c2c(c1)OCCO2,0.83,0.40
CHEMBL138355,CC(=O)NCC1COc2ccccc2O1,0.96,0.57
CHEMBL2402189,CCCCCN(C#N)N(C)C(=O)[C@H](CC(C)C)NC(=O)c1ccc2c(c1)OCCO2,2.95,2.90
CHEMBL1439510,COCCCN=C(S)Nc1ccc2c(c1)OCCO2,2.19,1.99
CHEMBL3468989,C[S+]([O-])CCCNC(=O)c1cc(Br)c2c(c1)OCCO2,1.72,-0.04
CHEMBL3212751,CC(=N)/C(C#N)=C(/O)CSc1ccc2c(c1)OCCO2,2.93,0.18
CHEMBL3453599,CCN(CC)S(=O)(=O)NCC1COc2ccccc2O1,1.00,0.77
CHEMBL3496107,CC(NC(=O)c1cc(Br)c2c(c1)OCCO2)C(N)=O,0.82,0.57
CHEMBL342649,CNC(=O)CCCCc1cccc2c1OCCO2,1.92,1.87
CHEMBL3487855,CC(C)N(C)S(=O)(=O)N(C)Cc1ccc2c(c1)OCCO2,1.47,0.91
CHEMBL3093005,NS(=O)(=O)NC[C@H]1COc2c(F)cccc2O1,-0.24,-0.25
CHEMBL4176402,NC(CC(=O)O)c1ccc2c(c1)OCCO2,0.93,-1.88
CHEMBL2064763,CN(C)CCNC(=O)c1ccc2c(c1)OCCO2,0.75,-0.56
CHEMBL3468970,CN(C)C(=O)CNC(=O)c1cc(Br)c2c(c1)OCCO2,1.04,0.45
CHEMBL3491681,CCCC(C#N)NC(=O)c1cc(Br)c2c(c1)OCCO2,2.64,2.40
CHEMBL2140599,CC(NC(=O)c1ccc2c(c1)OCCO2)C(=O)O,0.66,-2.86
CHEMBL1324533,CCOCCCNS(=O)(=O)c1ccc2c(c1)OCCO2,1.16,0.69
CHEMBL3466094,CC(C(=O)N(C)C)S(=O)(=O)c1cc2c(cc1Cl)OCCO2,1.36,1.07
CHEMBL327302,C=CC(C)(C)OC(C)(C)C1COc2ccc(/C=C/C(OC)=C(C)\C(=C/OC)C(=O)OC)cc2O1,5.22,4.44
CHEMBL4088574,NC(C(=O)O)c1ccc2c(c1)OCCO2,0.54,-1.99
CHEMBL3468896,CSc1cc2c(cc1NC(=O)NCC(C)(C)C(N)=O)OCCO2,1.81,1.25
CHEMBL3208363,CCNC(=S)N/N=C(\C)c1ccc2c(c1)OCCO2,1.67,1.60
CHEMBL2402198,CC(C)[C@H](NC(=O)c1ccc2c(c1)OCCO2)C(=O)N(C)N(C)C#N,1.00,0.76
CHEMBL527966,Cl.NCC(=O)c1cc2c(cc1N)OCCO2,0.18,-0.33
CHEMBL3491691,CCC(C)NC(=O)c1cc(Br)c2c(c1)OCCO2,2.75,2.63
CHEMBL157415,CC(O)C(NC(=O)C1COc2ccccc2O1)C(=O)OCCCS,0.56,0.78
CHEMBL2131867,NC(=O)NC(=O)COC(=O)CCCCCNS(=O)(=O)c1ccc2c(c1)OCCO2,0.03,-0.32
CHEMBL1504900,CC(C)[C@H](NC(=O)Nc1ccc2c(c1)OCCO2)C(=O)O,1.69,-1.89
CHEMBL1460021,O=C(O)CNC(=O)C1COc2ccccc2O1,0.03,-3.37
CHEMBL2114280,C=CC(C)(C)OC(C)(C)[C@H]1COc2ccc(/C=C/C(OC)=C(C)\C(=C/OC)C(=O)OC)cc2O1,5.22,4.44
CHEMBL1973994,CN(CCO)CCC1COc2ccccc2O1,1.14,-0.66
CHEMBL1698148,CCC(C)[C@H](NC(=O)Nc1ccc2c(c1)OCCO2)C(=O)OC,2.17,2.14
CHEMBL2006999,N#CCC1COc2ccccc2O1,1.74,1.32
CHEMBL1528218,CCCC(C)C(=O)Nc1ccc2c(c1)OCCO2,2.83,2.86
CHEMBL3092994,NS(=O)(=O)NC[C@@H]1COc2cc(Cl)ccc2O1,0.27,0.21
