chemblID,smiles,ALogP,LogD
CHEMBL1972470,C=CCOc1c(OC)cc(/C=N/Nc2cccc(C(=O)O)c2)c(Br)c1Br,4.93,2.79
CHEMBL3195657,CC(C)c1ccc(/C=N/Nc2ccc(C(=O)O)cc2)cc1,3.95,1.94
CHEMBL1989426,O=C(O)c1ccccc1N/N=C/c1cc(Br)cc(Br)c1O,4.06,1.41
CHEMBL3194846,COc1ccc(/C=N/Nc2ccc(C(=O)O)cc2)cc1OC,2.85,0.38
CHEMBL1997450,O=[N+]([O-])c1ccc(N/N=C/c2cccc(O)c2O)cc1,2.45,3.11
CHEMBL150813,Cl/C(=N\Nc1c(Cl)cc(Cl)cc1Cl)c1ccc(Br)cc1,6.42,6.86
CHEMBL223266,COc1ccc(N/N=C/c2ccc(O)c(Br)c2)cc1,3.61,3.95
CHEMBL1975836,O=[N+]([O-])c1ccc(N/N=C/c2cccc(O)c2)cc1,2.75,3.42
CHEMBL3192108,CC(C)(C)c1ccc(/C=N/Nc2ccc(C(=O)O)cc2)cc1,4.13,2.24
CHEMBL3208059,CCOc1ccc(/C=N/Nc2ccc(C(F)(F)F)cc2[N+](=O)[O-])cc1O,4.16,5.16
CHEMBL3189652,NS(=O)(=O)c1ccc(N/N=C/c2ccccc2)cc1,1.78,2.41
CHEMBL1873869,COc1cccc(C(C)=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1OC,3.36,3.86
CHEMBL3190984,COc1ccc(/C=N\Nc2ccc([N+](=O)[O-])cc2)c(C(=O)O)c1OC,2.76,-0.44
CHEMBL150928,Cl/C(=N\Nc1cc(Cl)cc(Cl)c1)c1ccccc1,5.01,5.49
CHEMBL1316039,C(=N/Nc1ccccc1)\c1ccccc1,3.13,3.79
CHEMBL1701777,O=[N+]([O-])c1ccc(C=NNc2ccc(S(=O)(=O)O)cc2)cc1,2.29,0.55
CHEMBL3197651,Cc1cccc(N/N=C/c2ccc(O)c(O)c2O)c1,2.56,3.37
CHEMBL69919,Oc1ccc(/C=N/Nc2ccccc2)c(O)c1O,2.25,2.86
CHEMBL1928486,O=[N+]([O-])c1ccccc1N/N=C/c1ccc(O)c(O)c1,2.45,3.76
CHEMBL3331016,O=[N+]([O-])c1ccc(N/N=C/c2cc(Cl)cc(Cl)c2O)cc1,4.05,3.92
CHEMBL3213270,COC(=O)c1ccc(N/N=C/c2cc([N+](=O)[O-])cc(OC)c2O)cc1,2.54,1.79
CHEMBL3193774,COc1ccc(/C=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c(C(=O)O)c1OC,2.66,0.15
CHEMBL2387147,COc1cccc(/C=N/N(C(=O)C(F)(F)F)c2ccc(CO)cc2C)c1,3.43,3.71
CHEMBL3208178,CC/C(=N\Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1ccc(O)cc1,3.43,4.56
CHEMBL1972959,CN(C)c1ccc(/C=N/Nc2cccc(C(=O)O)c2)cc1,2.90,0.91
CHEMBL3195018,COc1cc(/C=N/Nc2ccc(C)cc2)cc(Br)c1O.Cl,3.92,4.57
CHEMBL304813,COc1ccc(/C=N/Nc2ccc(Br)cc2)cc1O,3.61,4.10
CHEMBL3195958,CCN(CC)c1ccc(/C=N/Nc2ccccc2)c(O)c1,3.68,4.21
CHEMBL1987812,CN(C)CC/C(=N\Nc1ccc(Cl)cc1)c1ccccc1.Cl,4.11,2.85
CHEMBL1172058,COc1cc(/C=N/Nc2ccc(F)cc2)cc(OC)c1O,2.99,3.31
CHEMBL115171,O=[N+]([O-])c1ccc(N/N=C/c2ccc(O)cc2)cc1,2.75,3.43
CHEMBL150812,Cl/C(=N\Nc1ccc(Br)cc1Br)c1ccccc1,5.22,5.82
CHEMBL4164559,O=C(O)c1ccc(/C=N/Nc2ccccc2)cc1,2.83,0.28
CHEMBL150881,Cl/C(=N\Nc1cc(Cl)c(Cl)cc1Cl)c1ccccc1,5.66,6.09
CHEMBL3210763,FC(F)(F)c1cccc(N/N=C/c2ccccc2)c1,4.15,4.68
CHEMBL3330836,O=[N+]([O-])c1ccc(N/N=C/c2cc(Br)ccc2O)cc1,3.51,4.16
CHEMBL3207602,CCOc1ccc(/C=N/Nc2ccccc2)cc1,3.53,3.99
CHEMBL2356267,CCC(=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1ccccc1,3.73,4.88
CHEMBL3331038,O=[N+]([O-])c1ccc(N/N=C/c2ccccc2O)c([N+](=O)[O-])c1,2.65,4.01
CHEMBL3929420,O=[N+]([O-])c1cccc(/C=N/Nc2ccc(S(=O)(=O)O)cc2)c1,2.29,0.55
CHEMBL324389,C/C(=N\Nc1ccc([N+](=O)[O-])cc1)c1ccc(O)cc1,3.14,3.27
CHEMBL3189361,COc1cccc(/C=N/Nc2ccc([N+](=O)[O-])cc2)c1O,2.76,3.20
CHEMBL3199409,COc1ccc(/C=N/Nc2ccccc2C(=O)O)cc1,2.84,0.57
CHEMBL3189176,COc1ccc(/C=N/Nc2ccc(C(F)(F)F)cc2[N+](=O)[O-])cc1O,3.77,4.80
CHEMBL3330838,Oc1ccc(Cl)cc1/C=N/Nc1ccccc1,3.49,4.04
CHEMBL3884522,COc1ccc(/C=N/Nc2ccc(F)cc2)cc1O,2.99,3.48
CHEMBL2387146,Cc1ccc(N(/N=C/c2ccc(O)c(O)c2)C(=O)C(F)(F)F)c(C)c1,3.64,4.53
CHEMBL4171765,COc1ccc(/C=N/Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1O,2.66,3.85
CHEMBL3195873,C/C(=N\Nc1ccc([N+](=O)[O-])cc1)c1ccc(N)cc1,3.01,2.73
CHEMBL3196293,O=C(O)CC/C(=N\Nc1ccc([N+](=O)[O-])cc1)c1ccccc1,3.28,0.21
CHEMBL3194610,NS(=O)(=O)c1ccc(N/N=C/c2ccccc2C(=O)O)c([N+](=O)[O-])c1,1.39,-0.73
CHEMBL3214455,COc1cc(/C=N/Nc2ccc(C(=O)O)cc2)cc(OC)c1OC,2.86,0.22
CHEMBL423580,Cc1cc(Cl)ccc1N/N=C(\Cl)c1ccccc1,4.66,5.40
CHEMBL3193795,O=C(O)c1ccc(N/N=C/c2ccc(F)c(F)c2)cc1.O=S(=O)(O)O,3.11,0.98
CHEMBL4161159,O=C(O)c1ccc(/C=N/Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1,2.65,0.81
CHEMBL3191141,CCN(CC)c1ccc(/C=N/Nc2ccc(C)cc2)c(O)c1.Cl,3.99,4.72
CHEMBL1712895,O=S(=O)(O)c1ccc(NN=Cc2ccccc2O)cc1,2.08,0.28
CHEMBL1982441,C/C(=N\Nc1ccc(C(=O)O)cc1)c1ccc(Br)cc1.O=S(=O)(O)O,3.98,1.30
CHEMBL1994685,COc1ccc(/C(C)=N/Nc2ccccc2Cl)c(O)c1,3.89,3.76
CHEMBL3212410,COc1ccc(/C=N/Nc2ccc(C(F)(F)F)cc2[N+](=O)[O-])cc1,4.07,5.11
CHEMBL2387144,COc1cccc(/C=N/N(C(=O)C(F)(F)F)c2ccc(C)cc2C)c1,4.24,4.99
