chemblID,smiles,ALogP,LogD
CHEMBL156496,CCCC[C@H](NC(=O)OC(C(C)C)C(C)C)C(=O)C(=O)Nc1nncs1,3.01,3.07
CHEMBL1542992,CCSc1nnc(N(CCC#N)CCC#N)s1,2.28,1.65
CHEMBL3436629,O=C(COCC(F)(F)F)Nc1nncs1,1.06,-0.27
CHEMBL1390615,COCc1nnc(NC(C)=O)s1,0.64,-0.93
CHEMBL1876053,CCC(CC)C(=O)Nc1nnc(SCC(=O)NC(C)(C)C)s1,2.92,2.20
CHEMBL1971092,NS(=O)(=O)c1nnc(/N=C(/CCC(=O)O)C(=O)O)s1,-0.79,-7.69
CHEMBL1575378,CCOC(=O)CSC(CC)C(=O)Nc1nnc(C(C)C)s1,2.67,1.83
CHEMBL2238217,CCc1nnc(NN=C(C#N)C#N)s1,0.92,0.27
CHEMBL1501617,CC(C)CSc1nnc(N)s1,1.87,2.06
CHEMBL1334664,CCCC(=O)Nc1nnc(CCOC)s1,1.47,0.50
CHEMBL13646,NCCC(=O)Nc1nnc(S(N)(=O)=O)s1,-1.53,-3.15
CHEMBL1288961,CC(C)Cc1nnc(NC(=O)CCl)s1,1.91,1.17
CHEMBL122756,NCC(=O)Nc1nnc(S(N)(=O)=O)s1,-1.92,-3.45
CHEMBL141868,NS(=O)(=O)c1nnc(NC(=O)CCNS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)s1,3.40,1.97
CHEMBL1897499,CNc1nnc(C(F)(F)F)s1,1.60,1.16
CHEMBL2268672,O=C(CBr)Nc1nnc(C(F)(F)F)s1,1.89,1.00
CHEMBL173853,CC(C)Sc1nnc(N)s1,1.62,1.48
CHEMBL2238216,CCOC(=O)/C(C#N)=N/Nc1nnc(CC)s1,0.96,0.72
CHEMBL420799,CCC(C)OC(=O)CCC(=O)Nc1nnc(S(N)(=O)=O)s1,0.25,-0.83
CHEMBL3465407,CC(C)c1nnc(NCCS(C)(=O)=O)s1,1.12,-0.05
CHEMBL1544140,CC(C)CN(CC(C)C)c1nnc(N)s1,2.24,2.88
CHEMBL1400934,CCOC(=O)CC(=O)Nc1nnc(CC(C)C)s1,1.63,1.07
CHEMBL2268671,CC(C)(C)C(Br)(Br)C(=O)Nc1nnc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)s1,5.93,5.45
CHEMBL1431534,CCOC(=O)NC(Nc1nnc(C)s1)(C(=O)OCC)C(F)(F)F,1.83,0.66
CHEMBL1329142,CCOC(=O)NC(=O)CSc1nnc(SCCC(=O)O)s1,1.47,-2.10
CHEMBL2268667,Cc1nnc(NC(=O)C(Br)C(C)(C)C)s1,2.59,1.77
CHEMBL1465591,CCCCC(=O)Nc1nnc(CCOC)s1,1.86,0.94
CHEMBL286108,NS(=O)(=O)c1nnc(NC(=O)CCNC(=O)CNCC(=O)O)s1,-2.70,-6.64
CHEMBL174202,CSc1nnc(N)s1,0.84,0.92
CHEMBL576438,CCSc1nnc(NC(=O)CC)s1,2.00,1.41
CHEMBL3819458,Nc1nnc(S(=O)(=O)N[N+](=O)[O-])s1,-1.41,-1.08
CHEMBL2268673,CC(Br)C(=O)Nc1nnc(C(F)(F)F)s1,2.28,1.55
CHEMBL3454578,CCc1nnc(NC(=O)NCCN(C)C(=O)OC(C)(C)C)s1,2.09,0.74
CHEMBL2268661,CC(C)(C)C(Cl)C(=O)Nc1nnc(C(F)(F)F)s1,3.15,2.60
CHEMBL377326,NS(=O)(=O)c1nnc(NC(=O)CCS)s1,-0.56,-1.43
CHEMBL1471640,COC(=O)C(C)Sc1nnc(S)s1,1.48,0.97
CHEMBL1702564,CC(C)(C)Cc1nnc(NS(C)(=O)=O)s1,1.50,-0.17
CHEMBL1582884,CCCC(=O)Nc1nnc(CC(=O)OCC)s1,1.38,0.77
CHEMBL1905447,CCOCc1nnc(NS(C)(=O)=O)s1,0.45,-1.76
CHEMBL1443700,CCCc1nnc(NC(=O)CCCC(=O)O)s1,1.68,-2.64
CHEMBL287470,NS(=O)(=O)c1nnc(NC(=O)CN(CC(=O)O)CC(=O)O)s1,-2.40,-10.29
CHEMBL34867,NS(=O)(=O)c1nnc(NC(=O)CCNC(=O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)s1,-3.51,-14.27
CHEMBL1407974,CC(CCC(=O)Nc1nncs1)C(=O)O,0.98,-3.41
CHEMBL1359063,CCCCCc1nnc(NC(=O)C(=O)OCC)s1,1.77,1.49
CHEMBL1733348,CC(C)(C)CC(C)(C)SSc1nnc(S)s1,4.78,4.30
CHEMBL1730356,CCCCCc1nnc(NS(C)(=O)=O)s1,1.64,0.13
CHEMBL264307,NS(=O)(=O)c1nnc(NC(=O)CCCCCCCC(=O)O)s1,0.94,-2.80
CHEMBL1532796,CC(C)c1nnc(NC(=O)CCCC(=O)O)s1,1.85,-2.55
CHEMBL332221,NCC(=O)NCC(=O)NCCC(=O)Nc1nnc(S(N)(=O)=O)s1,-3.29,-5.23
CHEMBL1431714,CNC(=O)CSc1nnc(SCCC(=O)O)s1,0.94,-2.85
CHEMBL3454571,CCN(CCNC(=O)Nc1nnc(C)s1)C(=O)OC(C)(C)C,2.23,0.40
CHEMBL2135576,NNC(=O)CNC(=O)Nc1nnc(S)s1,-1.06,-2.47
CHEMBL1897292,CC(C)(C)c1nnc(NS(C)(=O)=O)s1,1.21,-0.11
CHEMBL482150,CS(=O)(=O)c1nnc(NS(N)(=O)=O)s1,-1.44,-2.87
CHEMBL1200814,CC(=O)Nc1nnc(S([NH-])(=O)=O)s1.[Na+],-0.86,-2.08
CHEMBL1443950,CCOC(=O)NC(Nc1nnc(SCC)s1)(C(F)(F)F)C(F)(F)F,3.63,2.64
CHEMBL1586642,CC(C)Cc1nnc(NS(C)(=O)=O)s1,1.11,-0.47
CHEMBL1989013,CN(C)/C=C/c1nnc([N+](=O)[O-])s1,0.98,0.92
CHEMBL33648,NS(=O)(=O)c1nnc(NC(=O)CCNC(=O)CNCCNCC(=O)O)s1,-3.11,-6.83
CHEMBL568739,CCSc1nnc(S)s1,1.94,1.25
