chemblID,smiles,ALogP,LogD
CHEMBL1473362,CCS(=O)(=O)Nc1cc(-c2cn3ccc(C)cc3n2)ccc1C,3.38,2.70
CHEMBL2237722,Cc1ccn2c(CN(C)C)c(-c3ccc([N+](=O)[O-])cc3Br)nc2c1,4.04,2.74
CHEMBL597264,CCCCC(=O)Oc1ccccc1-c1nc2cc(C)ccn2c1NC(C)(C)CC(C)(C)C,7.03,6.62
CHEMBL3251537,N=C(N)c1ccc(-c2cn3ccc(C(=N)N)cc3n2)cc1,1.57,-3.88
CHEMBL104686,CCCN(CCC)C(=O)Cc1c(-c2ccc(Cl)cc2)nc2c(Cl)cc(C(F)(F)F)cn12,6.52,5.84
CHEMBL2143395,CCCCNc1c(-c2ccc(SC(C)CC)cc2)nc2ccc(Cl)cn12.O=C(O)C(F)(F)F,6.76,5.94
CHEMBL78621,Cc1ccc2nc(-c3ccc(N(C)C)cc3)cn2c1,3.38,3.41
CHEMBL519654,CCCN(CCC)C(=O)Cc1c(-c2ccc(Cl)c(N)c2)nc2c(Cl)cc(Cl)cn12.Cl,5.73,4.73
CHEMBL1736159,CCCCNc1c(-c2ccc(OC)c(SC(C)CC)c2)nc2ccc(C)cn12,6.42,5.62
CHEMBL1618429,CCOC(=O)CNc1c(-c2ccc(O)cc2)nc2ccc(Cl)cn12,3.34,2.63
CHEMBL3935442,NC(=O)c1cc(-c2cn3ccccc3n2)ccc1O,1.81,1.82
CHEMBL71047,CCCCN(CCCC)CCCOc1ccc(-c2cn3cccc([N+](=O)[O-])c3n2)cc1,5.58,2.46
CHEMBL128407,CCCN(CCC)C(=O)Cc1c(-c2ccc(Cl)cc2)nc2c(Cl)cccn12,5.50,4.96
CHEMBL1339542,COC(=O)Nc1c(-c2ccccc2)nc2ccc(C)cn12,3.49,3.25
CHEMBL1336919,CC(C)C(=O)Nc1cccc(-c2cn3ccccc3n2)c1,3.60,3.27
CHEMBL1883126,COc1ccc(-c2nc3cc(C)c(Br)c(C)n3c2CC(C)(C)C)cc1OC,5.99,5.70
CHEMBL207504,CN(C)c1ccc(-c2cn3cc(CCC[18F])ccc3n2)cc1,3.97,3.75
CHEMBL252766,CSc1ccc2nc(-c3ccc(N(C)C)cc3)cn2c1,3.79,3.52
CHEMBL509917,CCCN(CCC)C(=O)Cc1c(-c2ccc(OC)cc2)nc2c(Cl)cc(Cl)cn12,5.51,4.80
CHEMBL2387358,O/N=C/c1c(-c2ccc(F)cc2)nc2ccc(Br)cn12,3.71,3.35
CHEMBL3922867,CC(C)Nc1c(-c2cccc(Cl)c2)nc2ccc(Cl)cn12,5.13,4.28
CHEMBL244996,CNc1ccc(-c2cn3cc(SCC(N)=O)ccc3n2)cc1C,2.93,1.76
CHEMBL1440422,Cc1ccc(-c2cn3cc(C)ccc3n2)cc1,3.62,3.81
CHEMBL3190301,CCCCNc1c(-c2ccc(OC)c(SC(C)CC)c2)nc2ccc(Cl)cn12.O=C(O)C(F)(F)F,6.77,5.78
CHEMBL3689804,O=C(/C=C/c1ccn2c(CNCC(F)(F)F)c(-c3ccccc3)nc2c1)NO,3.17,2.57
CHEMBL1391158,Cc1ccc(-c2cn3cc([N+](=O)[O-])ccc3n2)cc1,3.22,3.25
CHEMBL1883479,CC(C)(C)Cc1c(-c2ccc(Cl)cc2)nc2ccc(Cl)cn12,5.90,5.75
CHEMBL1204266,CCCCN(CCCC)CCCOc1ccc(-c2cn3cccc(C)c3n2)cc1.Cl.Cl.Cl,5.98,3.02
CHEMBL1550330,COc1ccc(-c2cn3cc([N+](=O)[O-])ccc3n2)cc1OC,2.93,2.42
CHEMBL242411,CN(C)c1ccc(-c2cn3cc(Br)cc(C#N)c3n2)cc1,3.70,3.53
CHEMBL1703840,CC(=O)Nc1c(-c2ccccc2)nc2cc(C)ccn12,3.27,2.63
CHEMBL322725,CCCCOC(=O)Cc1c(-c2ccccc2)nc2ccc(Cl)cn12,4.54,4.42
CHEMBL484574,CCCCN(C)C(=O)Cc1c(-c2ccc(O)cc2)nc2c(Cl)cc(Cl)cn12,4.81,4.22
CHEMBL1489710,COC(=O)c1ccc2nc(-c3ccc(S(C)(=O)=O)cc3)cn2c1,2.19,1.64
CHEMBL1534854,CC(=O)Nc1ccc(-c2cn3cc(C)ccc3n2)cc1,3.27,2.54
CHEMBL1414273,COc1ccc(-c2cn3ccc(C)cc3n2)cc1,3.32,3.14
CHEMBL601177,CCCCCCCCCCCC(=O)Oc1ccccc1-c1nc2ccccn2c1NC(C)(C)CC(C)(C)C,9.45,9.22
CHEMBL3689817,CC(C)(C)CNCc1c(-c2ccccc2)nc2cc(/C=C/C(=O)NO)ccn12,3.66,0.99
CHEMBL321345,CCOC(=O)Cc1c(-c2ccc(Cl)cc2)nc2c(Cl)cc(C(F)(F)F)cn12,5.43,4.94
CHEMBL1204281,CCCCN(CCCC)CCCOc1ccc(-c2cn3c(C)cccc3n2)cc1.Cl.Cl.Cl,5.98,2.71
CHEMBL1823016,CNC(=O)CCc1c(-c2ccccc2)nc2ccc(OC)cn12,2.69,1.89
CHEMBL129511,CCCCN(CCCC)C(=O)Cc1c(-c2ccccc2)nc2ccccn12,4.97,4.64
CHEMBL2141549,CCCCNc1c(-c2ccc(OC)c(SC(C)CC)c2)nc2ccc(C)cn12.O=C(O)C(F)(F)F,6.42,5.62
CHEMBL2137188,CCN(CC)S(=O)(=O)c1ccc(-c2cn3ccccc3n2)cc1,3.03,2.56
CHEMBL1471326,COc1ccc(-c2cn3cc(C)ccc3n2)cc1OC.Cl,3.33,2.98
CHEMBL520662,CCCN(CCC)C(=O)Cc1c(-c2ccc(Cl)cc2)nc2c(NC(=O)CC(=O)O)cccn12,4.26,0.29
CHEMBL3936539,NC(=O)c1cc(-c2cn3cc(I)ccc3n2)ccc1O,2.41,2.75
CHEMBL1871845,Cc1cc2nc(-c3ccc(F)cc3)c(CC(C)(C)C)n2c(C)c1Br,6.11,6.16
CHEMBL3217983,CCCCNc1c(-c2ccc(O)c(OC)c2)nc2ccc(Br)cn12,4.69,3.92
CHEMBL612128,Cc1ccn2c(NC(C)(C)CC(C)(C)C)c(-c3ccccc3OC(=O)CCCCl)nc2c1,6.86,6.09
CHEMBL1327682,Cc1ccn2cc(-c3cccc([N+](=O)[O-])c3)nc2c1,3.22,3.24
CHEMBL3217976,CCCCNc1c(-c2ccc(OCC(N)=O)cc2)nc2ccc(Br)cn12,3.84,2.90
CHEMBL3890007,CN(C)C(=O)Cc1c(-c2ccc(F)cc2F)nc2ccc(F)cn12,3.05,2.42
CHEMBL127060,CCCN(CCC)C(=O)Cc1c(-c2ccccc2)nc2ccc(C(N)=O)cn12,3.29,2.60
CHEMBL340752,CCCCN(CCCC)C(=O)Cc1c(-c2ccc(Cl)cc2)nc2ccccn12,5.63,5.24
CHEMBL1376360,FC(F)(F)c1cc(Cl)c2nc(-c3ccccc3)cn2c1,4.67,4.27
CHEMBL1914955,CC(C)(C)Nc1c(-c2ccc(Cl)cc2)nc2ccc(Cl)cn12,5.52,4.56
CHEMBL1962621,COc1cc([N+](=O)[O-])c(OC)cc1-c1nc2ccccn2c1/C=N/NC(=N)N,1.74,1.28
CHEMBL1202822,CCCCN(CCCC)CCCCOc1ccc(-c2cn3cccc(C)c3n2)cc1.Cl.Cl.Cl.O,6.37,3.23
CHEMBL1303604,Brc1ccc(-c2cn3ccccc3n2)cc1,3.76,3.56
CHEMBL598273,CCOC(=O)CCC(=O)Oc1ccccc1-c1nc2cc(C)ccn2c1NC(C)(C)CC(C)(C)C,6.19,5.35
CHEMBL1720991,CC(=O)Nc1c(-c2ccccc2)nc2ccc(Cl)cn12,3.61,2.72
CHEMBL107008,CCCN(CCC)C(=O)Cc1c(-c2ccccc2)nc2ccc(I)cn12,4.80,4.68
CHEMBL1620719,CCCCNc1c(-c2ccc(SC(C)CC)cc2)nc2ccccn12,6.10,5.33
CHEMBL3217967,CC(C)Nc1c(-c2ccc(OCCO)cc2)nc2ccc(Br)cn12,3.96,2.99
CHEMBL1914951,CC(C)(C)Nc1c(-c2ccc(C(=O)O)cc2)nc2ccccn12,3.91,0.53
CHEMBL3217981,CCCCNc1c(-c2cccc(O)c2)nc2ccc(Br)cn12,4.68,4.08
CHEMBL4065728,O=C(O)C(F)(Cc1c(-c2ccccc2)nc2ccccn12)P(=O)(O)O,2.47,-3.32
CHEMBL1416824,COc1ccc(-c2cn3ccccc3n2)cc1[N+](=O)[O-],2.92,2.57
CHEMBL584654,CCCCC(=O)Oc1ccccc1-c1nc2ccccn2c1NC(C)(C)CC(C)(C)C,6.72,6.11
CHEMBL2237713,Cc1ccn2c(CN(C)C)c(-c3c(F)cccc3F)nc2c1,3.65,2.37
CHEMBL1204265,CCCCN(CCCC)CCCOc1ccc(-c2cn3ccc(C)cc3n2)cc1.Cl.Cl.Cl,5.98,3.03
CHEMBL338634,CCCN(CCC)C(=O)Cc1c(-c2ccccc2)nc2c(OC)cccn12,4.20,3.59
CHEMBL1525484,COCCNc1c(-c2ccc(O)cc2)nc2ccc(Cl)cn12,3.42,2.54
CHEMBL1301158,COc1c(Cl)cccc1-c1cn2ccc(C)cc2n1,3.97,3.75
CHEMBL1991532,Oc1cccc(-c2cn3cc(Cl)ccc3n2)c1,3.36,3.09
CHEMBL1914970,Nc1c(-c2ccc(Cl)cc2)nc2ccccn12,3.24,2.57
CHEMBL3933830,Cc1ccc(-c2nc3ccc(CO)cn3c2CC(=O)N(C)C)cc1,2.43,1.73
CHEMBL69671,CN(CCCF)c1ccc(-c2cn3cc(I)ccc3n2)cc1,4.40,4.09
CHEMBL1204283,CCCCN(CCCC)CCCOc1ccc(-c2cn3cccc(C)c3n2)cc1OC.Cl.Cl.Cl,5.99,2.87
CHEMBL1300723,Clc1ccc(-c2cn3cc(Cl)ccc3n2)cc1,4.31,4.00
CHEMBL260959,CC(C)(C)NCc1c(-c2ccccc2)nc2cc(/C=C/C(=O)NO)ccn12,3.41,0.45
CHEMBL1161144,CC(C)NC(=N)NN=Cc1ccc(-c2cn3cc(C=NNC(=N)NC(C)C)ccc3n2)cc1,2.71,2.44
CHEMBL4084890,Nc1c(-c2ccccc2)nc2ccccn12,2.58,1.97
CHEMBL78765,Cc1ccc2nc(-c3ccc(Br)cc3)cn2c1,4.07,4.07
CHEMBL1479242,COc1ccc(-c2nc3ccccn3c2Cl)cc1,3.66,2.95
CHEMBL245214,CNc1ccc(-c2cn3cc(SCCO)ccc3n2)cc1C,3.44,2.45
CHEMBL1621642,Cc1ccc2nc(-c3ccccc3)cn2c1,3.31,3.30
CHEMBL3948176,CC(C)Nc1c(-c2cccc(Cl)c2)nc2ccc(Br)cn12,5.24,4.44
CHEMBL2387357,O/N=C/c1c(-c2ccccc2)nc2ccc(Br)cn12,3.57,3.20
CHEMBL1456363,Clc1c(-c2ccccc2)nc2ccccn12,3.65,3.11
CHEMBL70945,CCCCCN(CCCCC)CCCOc1ccc(-c2cn3cccc(C)c3n2)cc1,6.76,3.91
CHEMBL1881322,CC(C)(C)Cc1c(-c2ccc(F)cc2)nc2ccc(Cl)cn12,5.38,5.28
CHEMBL2140413,CC(C)(C)Cc1c(-c2ccc(Cl)cc2)nc2c(Cl)cc(C(F)(F)F)cn12,6.92,6.63
CHEMBL107295,CCOC(=O)Cc1c(-c2ccc(Cl)cc2)nc2c(Cl)cc(Cl)cn12,5.07,4.66
CHEMBL3962894,NC(=O)c1cc(-c2cn3cc(O)ccc3n2)ccc1O,1.51,1.49
CHEMBL2136568,CCCCNc1c(-c2ccc(OC)c(SC(C)CC)c2)nc2cc(C)ccn12.O=C(O)C(F)(F)F,6.42,5.68
CHEMBL1322185,COc1ccc(-c2cn3cccc(C)c3n2)cc1Br,4.08,3.91
CHEMBL1454745,COCCNc1c(-c2ccc(OC)c(OC)c2)nc2ccc(Cl)cn12,3.73,2.53
CHEMBL1433662,CCCCNc1c(-c2ccc(SC(C)CC)cc2)nc2ccccn12.O=C(O)C(F)(F)F,6.10,5.33
CHEMBL442430,CSc1ccc2nc(-c3ccc(N(C)[11CH3])cc3)cn2c1,3.79,3.52
CHEMBL3970126,CN(C)C(=O)Cc1c(-c2ccc(C(F)(F)F)cc2)nc2ccc(F)cn12,3.79,3.01
CHEMBL585435,CCCCCC(=O)Oc1ccccc1-c1nc2cc(C)ccn2c1NC(C)(C)CC(C)(C)C,7.42,7.06
CHEMBL319044,CCOC(=O)c1c(-c2ccc(Cl)cc2)nc2ccccn12,3.83,3.68
CHEMBL40254,COc1ccc(-c2cn3ccccc3n2)c(OC)c1,3.02,2.47
CHEMBL126262,CCCN(CCC)C(=O)Cc1c(-c2ccc(Cl)cc2)nc2c(C)cccn12,5.15,4.86
CHEMBL253176,CN(C)c1ccc(-c2cn3cc(S[11CH3])ccc3n2)cc1,3.79,3.52
CHEMBL3952379,C#Cc1cccc(-c2nc3ccc(C(F)(F)F)cn3c2NC(C)(C)C)c1,5.21,4.38
CHEMBL1392992,COc1ccc(-c2nc3ccccn3c2C=O)cc1,2.82,2.27
CHEMBL1446690,CNC(=O)Oc1ccc(-c2cn3cc(Cl)ccc3n2)cc1,3.37,2.89
CHEMBL3957926,COc1ccc(-c2cn3cc(Cl)ccc3n2)cc1O,3.37,2.93
CHEMBL71530,CCCCN(CCCC)CCCOc1c(OC)cc(-c2cn3cccc(C)c3n2)cc1OC,6.00,2.71
CHEMBL1522438,COc1ccc(-c2cn3cc(C(F)(F)F)cc(Cl)c3n2)cc1,4.68,4.12
CHEMBL1595500,CCOC(=O)CNc1c(-c2ccccc2)nc2ccc(Cl)cn12,3.63,2.94
CHEMBL484573,CCCN(CCC)C(=O)Cc1c(-c2ccc(O)cc2)nc2c(Cl)cc(Cl)cn12,5.20,4.65
CHEMBL1621581,Oc1ccc(-c2cn3ccccc3n2)cc1,2.71,2.48
CHEMBL3945305,CC(C)(C)Nc1c(-c2cccc(C#N)c2)nc2ccc(C(F)(F)F)cn12,5.10,4.09
CHEMBL1370582,Br.COc1ccc(-c2cn3cc(Cl)ccc3n2)cc1OC,3.67,3.08
CHEMBL3689814,CCN(CCOC)Cc1c(-c2ccccc2)nc2cc(/C=C/C(=O)NO)ccn12,2.99,1.18
CHEMBL1360889,CCOC(=O)CNc1c(-c2ccc(O)cc2)nc2ccc(Cl)cn12.Cl,3.34,2.63
CHEMBL578322,Cc1ccn2c(NC(C)(C)CC(C)(C)C)c(-c3ccccc3OC(=O)C(C)(C)C)nc2c1,6.89,6.83
CHEMBL3689876,CCCCN(CC)Cc1c(-c2ccccc2)nc2cc(/C=C/C(=O)NO)ccn12,4.14,1.73
CHEMBL1500420,CNC(=O)Oc1cccc(-c2cn3cc(OC(=O)NC)ccc3n2)c1,2.44,1.78
CHEMBL1594316,COc1ccc(-c2cn3ccccc3n2)cc1,3.01,2.63
CHEMBL104864,CCCN(CCC)C(=O)CCc1c(-c2ccccc2)nc2ccc(Cl)cn12,5.24,4.64
CHEMBL1477707,CC(C)(C)Nc1c(-c2ccc(O)cc2)nc2ccc(Cl)cn12,4.57,3.64
CHEMBL70894,CN(CCF)c1ccc(-c2cn3cc(I)ccc3n2)cc1,4.01,4.03
CHEMBL2133743,CCCCNc1c(-c2cccc(SC(C)CC)c2)nc2ccc(Cl)cn12.O=C(O)C(F)(F)F,6.76,5.94
CHEMBL1428401,CCCCOc1ccc(-c2cn3ccccc3n2)cc1[N+](=O)[O-],4.09,3.89
CHEMBL2387361,C#CCO/N=C/c1c(-c2ccc(F)cc2)nc2c(C)cccn12,3.43,3.70
CHEMBL1398209,CCCCCCSc1ccc(-c2nc3ccccn3c2NCCCC)cc1.O=C(O)C(F)(F)F,6.89,6.35
CHEMBL1339120,Cc1ccc2nc(-c3cccc(S(=O)(=O)N(C)C)c3)cn2c1,2.56,2.35
CHEMBL308142,CCCCN(CCCC)CCCOc1ccc(-c2cn3cccc(C)c3n2)cc1,5.98,3.02
CHEMBL1322308,CCCOc1ccc(-c2cn3ccccc3n2)cc1,3.79,3.51
CHEMBL600946,CCC(=O)Oc1ccccc1-c1nc2ccccn2c1NC(C)(C)CC(C)(C)C,5.94,5.22
CHEMBL3966116,CN(C)C(=O)Cc1c(-c2ccc(F)cc2F)nc2ccc(C(F)(F)F)cn12,3.93,3.15
CHEMBL2387359,Cc1ccc(-c2nc3ccc(Br)cn3c2/C=N/O)cc1,3.88,3.72
CHEMBL105735,CCOC(=O)c1c(-c2ccc(Cl)cc2)nc2ccc(C)cn12,4.14,4.19
CHEMBL2356322,CCCCCCSc1ccc(-c2nc3ccc(Cl)cn3c2NCCCC)cc1OC.O=C(O)C(F)(F)F,7.55,6.80
CHEMBL3946501,CC(C)(C)Nc1c(-c2cc(Cl)cc(Cl)c2)nc2ccc(C(F)(F)F)cn12,6.54,5.44
CHEMBL1910623,COc1cc([N+](=O)[O-])c(OC)cc1-c1nc2ccccn2c1/C=N/NC(=N)N.Cl,1.74,1.28
CHEMBL587356,COCC(=O)Oc1ccccc1-c1nc2cc(C)ccn2c1NC(C)(C)CC(C)(C)C,5.49,4.85
CHEMBL1619858,CCCSc1ccc2nc(-c3ccccc3)cn2c1,4.50,4.19
CHEMBL3931817,CC(C)(C)Nc1c(-c2cccc(Cl)c2)nc2c(Br)cc(Cl)cn12,6.28,5.37
CHEMBL1721627,CCCCNc1c(-c2ccc(OC)c(SC(C)CC)c2)nc2cc(C)ccn12,6.42,5.68
CHEMBL3893635,Nc1ccc(-c2cn3cc(Cl)ccc3n2)cc1Br,4.00,3.33
CHEMBL241986,CNc1ccc(-c2cn3cc(SCCO)ccc3n2)cc1,3.13,1.94
CHEMBL1318777,CS(=O)(=O)c1ccc(-c2cn3cc(C(=O)O)ccc3n2)cc1,2.10,-2.01
CHEMBL2220632,CCCCNc1c(-c2ccc(SC(C)CC)cc2)nc2ccc(Cl)cn12,6.76,5.94
CHEMBL1717651,CCCCNc1c(-c2ccc(SC(C)CC)c(OC)c2)nc2ccc(Cl)cn12,6.77,5.78
CHEMBL126286,CCCCCCN(CCCCCC)C(=O)Cc1c(-c2ccc(Cl)cc2)nc2ccccn12,7.19,7.02
CHEMBL180523,CCCCN(CCCC)C(=O)Cc1c(-c2ccc(Cl)cc2)nc2c(Cl)cc(Cl)cn12,6.93,6.45
CHEMBL1723343,Cc1ccc(-c2nc3ccc(C)cn3c2CC(=O)N(C)C)cc1.O=C(O)C(O)C(O)C(=O)O,3.25,3.01
CHEMBL325103,CCOC(=O)Cc1c(-c2ccccc2)nc2ccc(N)cn12,2.69,2.00
CHEMBL1204284,CCCN(CCC)CCCOc1ccc(-c2cn3cccc(C)c3n2)cc1.Cl.Cl.Cl,5.20,2.17
CHEMBL3217970,CCCNc1c(-c2ccc(OCCO)cc2)nc2ccc(Br)cn12,3.96,3.10
CHEMBL520465,CCCN(CCC)C(=O)Cc1c(-c2ccc([N+](=O)[O-])cc2)nc2c(Cl)cc(Cl)cn12,5.41,4.90
CHEMBL310444,CN(C)c1ccc(-c2nc3ccc(I)cn3c2I)cc1,4.28,5.07
CHEMBL3689805,CCN(CC)CCNCc1c(-c2ccccc2)nc2cc(/C=C/C(=O)NO)ccn12,2.95,0.48
CHEMBL1596502,O=Cc1c(-c2ccc(F)cc2)nc2ccccn12,2.95,2.57
CHEMBL1988087,Nc1c(-c2ccccc2[N+](=O)[O-])nc2ccccn12,2.49,1.93
CHEMBL107785,CCCN(CCC)C(=O)Cc1c(-c2ccccc2)nc2ccc(Br)cn12,4.95,4.52
CHEMBL520847,CCCCN(C)C(=O)Cc1c(-c2ccc(Cl)c(N)c2)nc2c(Cl)cccn12,4.69,3.69
CHEMBL1344081,CCC(=O)Nc1cccc(-c2cn3ccccc3n2)c1,3.35,2.73
CHEMBL338442,CCCN(CCC)C(=O)Cc1c(-c2ccccc2)nc2c([N+](=O)[O-])cccn12,4.10,3.69
CHEMBL178705,CCCCN(CCCC)C(=O)Cc1c(-c2ccc(Cl)cc2)nc2c(Cl)cccn12,6.28,5.85
CHEMBL1333688,Cc1cccn2c(N)c(-c3ccccc3)nc12,2.89,2.43
CHEMBL2237716,Cc1ccn2c(CN(C)C)c(-c3ccc(O)c([N+](=O)[O-])c3)nc2c1,2.99,1.57
CHEMBL1442485,CN(C)S(=O)(=O)c1cccc(-c2cn3ccccc3n2)c1,2.25,1.84
CHEMBL1869251,CC(C)(C)Cc1c(-c2ccc(Cl)cc2)nc2ccc(Br)cn12,6.01,5.91
CHEMBL1468936,CCOC(=O)c1c(-c2ccccc2)nc2cc(C)ccn12,3.49,3.59
CHEMBL245210,Cc1cc(-c2cn3cc(Br)ccc3n2)ccc1N,3.65,3.24
CHEMBL1517072,Cc1ccn2cc(-c3ccc(Br)cc3)nc2c1,4.07,4.07
CHEMBL78410,CNc1ccc(-c2cn3cc(C)ccc3n2)cc1,3.35,2.77
CHEMBL3217979,CCCCNc1c(-c2cccc(OCCO)c2)nc2ccc(Br)cn12,4.35,3.54
CHEMBL1914950,CN(C)c1ccc(-c2nc3ccccn3c2NC(C)(C)C)cc1,4.28,3.45
CHEMBL3689806,CCCN(CCO)Cc1c(-c2ccccc2)nc2cc(/C=C/C(=O)NO)ccn12,2.72,0.73
CHEMBL3983568,CN(C)C(=O)Cc1c(-c2ccc(C(F)(F)F)cc2)nc2ccc(C(F)(F)F)cn12,4.67,3.74
CHEMBL1363582,CN(C)Cc1c(-c2ccc(Cl)cc2)nc2ccccn12,3.72,2.09
CHEMBL2237723,Cc1ccn2c(CN(C)C)c(-c3cccc(F)c3F)nc2c1,3.65,2.33
CHEMBL3959298,Cc1cc2nc(-c3cccc(Cl)c3)c(NC(C)(C)C)n2cc1Br,5.94,5.24
CHEMBL521186,CCCCN(C)C(=O)Cc1c(-c2ccc(OC)cc2)nc2c(Cl)cc(Cl)cn12,5.12,4.36
CHEMBL2354458,CC(C)(C)Cc1c(-c2cccc(Br)c2)nc2ccc(Br)cn12,6.11,6.08
CHEMBL323180,CCCN(CCC)C(=O)Cc1c(-c2ccccc2)nc2ccc(OC)cn12,4.20,3.59
CHEMBL3689860,CCN(CC)Cc1c(-c2ccccc2)nc2ccc(/C=C/C(=O)NO)cn12,3.36,1.05
CHEMBL3689809,CCN(CC)Cc1c(-c2ccccc2)nc2cc(/C=C/C(=O)NO)ccn12,3.36,1.04
CHEMBL1910619,COc1cc([N+](=O)[O-])c(OC)cc1-c1cn2ccccc2n1,2.93,2.41
CHEMBL70874,CCCCN(CCCC)CCCOc1ccc(-c2cn3cccc(C)c3n2)c(C)c1,6.29,3.54
CHEMBL1381136,Oc1ccc(-c2cn3cc(C(F)(F)F)ccc3n2)cc1,3.73,3.36
CHEMBL104007,CCC(CC)OC(=O)Cc1c(-c2ccc(Cl)cc2)nc2ccc(Cl)cn12,5.58,5.52
CHEMBL387998,CN(C)c1ccc(-c2cn3cc(O)ccc3n2)cc1,2.77,2.58
CHEMBL1380962,O=C(O)c1ccccc1-c1cn2cc(Cl)ccc2n1,3.35,-0.22
CHEMBL469681,CCN(CC)C(=O)Cc1c(-c2ccc(OCCCF)cc2)nc2ccc(Cl)cn12,4.80,3.41
CHEMBL3938303,C#Cc1cccc(-c2nc3ccc(C(F)(F)F)cn3c2NC(C)C)c1,4.82,4.10
CHEMBL3921647,NC(=O)c1cccc(-c2cn3cc(Cl)ccc3n2)c1,2.75,2.24
CHEMBL484188,CCCN(CCC)C(=O)Cc1c(-c2ccc(N)cc2)nc2c(Cl)cc(Cl)cn12,5.08,4.13
CHEMBL1892248,CC(=O)Nc1c(-c2ccc(C)cc2)nc2ccc(Cl)cn12,3.92,3.24
CHEMBL2134676,COc1ccc(-c2nc3ccc(Br)cn3c2CC(C)(C)C)cc1OC,5.37,4.99
CHEMBL1554658,Cc1cccn2cc(-c3cccc(NC(=O)C(C)C)c3)nc12,3.90,3.78
CHEMBL107905,CCCCOC(=O)Cc1c(-c2ccc(Cl)cc2)nc2ccc([N+](=O)[O-])cn12,4.45,4.36
CHEMBL244994,CN(C)c1ccc(-c2cn3cc(SCC(N)=O)ccc3n2)cc1,2.64,1.88
CHEMBL1204268,CCCCN(CCCC)CCCOc1c(OC)cc(-c2cn3cccc(C)c3n2)cc1OC.Cl,6.00,2.71
CHEMBL78012,CN(C)c1ccc(-c2cn3cc(I)ccc3n2)cc1,3.67,3.83
CHEMBL3217972,CCCCNc1c(-c2ccc(N(C)CCO)cc2)nc2ccc(Br)cn12,4.40,3.80
CHEMBL442269,CN(C)c1ccc(-c2cn3cc(C#N)ccc3n2)cc1,2.94,2.75
CHEMBL3968657,CC(C)Nc1c(-c2cccc(Cl)c2)nc2ccc(C(F)(F)F)cn12,5.49,4.55
CHEMBL2358806,CC(C)(C)Cc1c(-c2ccc(C#N)cc2)nc2ccc(Cl)cn12,5.11,5.00
CHEMBL1498292,Clc1ccc2nc(-c3ccccc3)cn2c1,3.65,3.39
CHEMBL244757,CN(C)c1ccc(-c2cn3cc([N+](=O)[O-])ccc3n2)cc1,2.98,2.84
CHEMBL3217974,CCCCNc1c(-c2ccc(N(CCO)CCO)cc2)nc2ccc(Br)cn12,3.77,3.11
CHEMBL73416,CCCC(=O)N(C)Cc1c(-c2ccc(Cl)cc2)nc2ccccn12,4.41,3.63
CHEMBL1454453,CCOC(=O)c1ccccc1-c1cn2cc(Cl)ccc2n1,3.83,3.75
CHEMBL128491,CCN(CC)C(=O)Cc1c(-c2ccccc2)nc2ccccn12,3.41,2.70
CHEMBL127057,CCCN(CCC)C(=O)Cc1c(-c2ccccc2)nc2c(Cl)cccn12,4.85,4.35
CHEMBL3288556,Cc1ccn2cc(-c3ccc([N+](=O)[O-])cc3)nc2c1,3.22,3.24
CHEMBL1204278,Cc1cccn2cc(-c3ccc(OCCCN(C)C)cc3)nc12.Cl.O,3.64,1.37
CHEMBL2387360,C#CCO/N=C/c1c(-c2ccccc2)nc2c(C)cccn12,3.29,3.55
CHEMBL1496009,CCOC(=O)CNc1c(-c2ccc(O)cc2)nc2ccccn12,2.68,2.03
CHEMBL1720835,c1ccc(-c2cn3ccccc3n2)cc1,3.00,2.79
CHEMBL2237719,Cc1ccn2c(CN(C)C)c(-c3ccc(F)c(Cl)c3)nc2c1,4.16,2.74
CHEMBL2237717,Cc1ccn2c(CN(C)C)c(-c3cc([N+](=O)[O-])c(O)cc3O)nc2c1,2.69,0.89
CHEMBL3689794,O=C(/C=C/c1ccn2cc(-c3ccccc3)nc2c1)NO,2.52,2.14
CHEMBL1204269,CCCCN(CCCC)CCCOc1ccc(-c2cn3cccc(C)c3n2)cc1C.Cl.O,6.29,3.54
CHEMBL485217,CCCN(CCC)C(=O)Cc1c(-c2ccc(Cl)c([N+](=O)[O-])c2)nc2c(Cl)cc(Cl)cn12,6.06,5.50
CHEMBL3689836,CCN(CC)Cc1c(-c2ccccc2)nc2cc(C(=O)NO)ccn12,2.96,0.60
CHEMBL4104365,O=C(O)C(Cc1c(-c2ccccc2)nc2ccccn12)P(=O)(O)O,2.17,-4.03
CHEMBL1974983,CNC(=O)Oc1ccc(-c2cn3cc(OC(=O)NC)ccc3n2)cc1,2.44,1.78
CHEMBL1998438,CNc1ccc2nc(-c3ccc(OC(=O)N(C)C)cc3)cn2c1,3.10,1.95
CHEMBL469680,CCN(CC)C(=O)Cc1c(-c2ccc(OCCF)cc2)nc2ccc(Cl)cn12,4.41,3.35
CHEMBL104401,CCCN(CCC)C(=O)c1c(-c2ccc(Cl)cc2)nc2ccc(Cl)cn12,5.57,4.98
CHEMBL271402,N=C(N)N/N=C/c1c(-c2ccc(Cl)c([N+](=O)[O-])c2)nc2ccccn12,2.38,2.18
CHEMBL178778,CCCN(CCC)C(=O)C(C)c1c(-c2ccc(Cl)cc2)nc2c(Cl)cc(Cl)cn12,6.71,6.10
