chemblID,smiles,ALogP,LogD
CHEMBL500359,COC(=O)[C@@H](O)CCn1cnc2c(N)ncnc21,-0.67,-1.10
CHEMBL169549,Nc1nc(O)c2ncn(COCC(O)CO)c2n1,-1.56,-1.19
CHEMBL1190881,CCCC(=O)OCC(CCn1cnc2c(O)nc(N)nc21)COC(=O)[C@@H](N)C(C)C,0.99,1.14
CHEMBL1851738,Nc1ncnc2c1ncn2CCOCP(=O)(O)S,0.50,-2.21
CHEMBL3040036,CC(C)OC(=O)OCOP(=O)(O)CO[C@H](C)Cn1cnc2c(N)ncnc21,1.49,-1.54
CHEMBL2335929,CC(C)n1cnc2c(NC(=N)N)nc(N)nc21,0.29,-0.63
CHEMBL328634,CN(C)c1ncnc2c1ncn2CCNCCOC(=O)N[C@H](CCCNC(=N)N)C(=O)O,-1.08,-4.23
CHEMBL558592,C[C@H](N)C(=O)SCCOP(=O)(COCCn1cnc2c(N)ncnc21)OCCSC(=O)[C@H](C)N.Cl,0.82,-1.91
CHEMBL2420075,Nc1nc(N)c2ncn(CC(CF)OCCP(=O)(O)O)c2n1,-0.48,-4.10
CHEMBL153998,CC(=O)OC(C)n1cnc2c(S)nc(F)nc21,1.34,0.87
CHEMBL3764973,Nc1nc(NCCCCC(=O)NO)c2nc[nH]c2n1,0.02,-0.77
CHEMBL266436,NCCNCCCSc1ncnc2[nH]cnc12,0.38,-2.94
CHEMBL2336370,CC(C)n1cnc2c(N)nc(N)nc21,0.57,0.31
CHEMBL28540,COC[C@@H](CO)OCn1cnc2c(O)nc(N)nc21,-0.90,-0.55
CHEMBL321947,CCOC(=O)C(O)Cn1cnc2c(N)ncnc21,-0.67,-0.81
CHEMBL53158,CC(C)COP(=O)(COCCn1cnc2c(N)ncnc21)OCC(C)C,2.92,2.01
CHEMBL373589,C[C@H](Cn1cnc2c(N)ncnc21)OC[PH](=O)O,0.24,-3.08
CHEMBL2347427,CCCCCCCCCCSc1nc(NC(C)=O)nc2[nH]cnc12,4.54,4.73
CHEMBL4289474,CCCCCOC(=O)[C@@H](NP(=O)(CO[C@H](CO)Cn1cnc2c(N)ncnc21)N[C@H](C(=O)OCCCCC)C(C)C)C(C)C,3.63,3.03
CHEMBL1257094,CCCCCC[C@@H]([C@@H](C)O)n1cnc2c(N)ncnc21.Cl,2.30,2.14
CHEMBL4303273,CCOc1nc2c(N)ncnc2n1CC,0.83,0.93
CHEMBL393474,ONc1ncnc2[nH]cnc12,0.15,-0.20
CHEMBL54048,Nc1nc([S+](N)[O-])c2ncn(CCCCCCO)c2n1,-0.06,-0.46
CHEMBL3291294,CCCCCCC#Cc1nc(N)c2ncn(CCC)c2n1,3.14,4.31
CHEMBL341385,Nc1ncnc2c1ncn2/C=C\CCO,0.26,-0.41
CHEMBL129973,C=CCN(C)c1nc(NCCO)nc2c1ncn2C,0.39,0.82
CHEMBL105583,CC(=O)N(CCn1cnc2c(N)ncnc21)CC(=O)NO,-1.24,-2.41
CHEMBL1993446,C#CCOCn1cnc2c(N)ncnc21,0.02,-0.02
CHEMBL566607,CCCCOc1nc(N)c2ncn(CC)c2n1,1.61,1.89
CHEMBL289400,CN(C)c1ncnc2c1ncn2COCCO,-0.14,0.00
CHEMBL2336380,CC(C)[C@@H](N)COc1nc(NC(=N)N)c2ncn(C(C)C)c2n1,1.07,-1.32
CHEMBL317608,CN(C)c1ncnc2c1ncn2CCCCCOC(=O)NC(CCCN)C(=O)O,0.98,-1.50
CHEMBL485101,CC(O)C(Nc1nc(N)nc2c1ncn2CCOCP(=O)(O)O)C(=O)O,-1.19,-7.42
CHEMBL1830071,Nc1ncnc2c1ncn2CCOCP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-].[Na+].[Na+].[Na+].[Na+],-0.21,-9.22
CHEMBL2386207,CC(C)OC(=O)OCOP(=O)([O-])CO[C@H](C)Cn1cnc2c(N)ncnc21.[Na+],1.49,-1.54
CHEMBL1766274,COCCNc1nc(N)nc2c1ncn2C[C@@H](CF)OCP(=O)(O)O,-0.04,-3.62
CHEMBL418503,Nc1ncnc2c1ncn2C(CO)OC(CO)CO,-1.73,-2.04
CHEMBL168804,CNc1ncnc2c1ncn2CCOP(=O)(O)O,-0.02,-4.15
CHEMBL1968674,NC(=S)N/N=C/C(O[C@@H](/C=N/NC(N)=S)CO)n1cnc2c(N)ncnc21,-2.08,-1.83
CHEMBL1985536,CCn1cnc2c(NC(C)=O)ncnc21,0.80,0.12
CHEMBL3764406,Nc1nc(NCCC(=O)NO)c2nc[nH]c2n1,-0.76,-1.51
CHEMBL485100,C[C@H](O)[C@H](Nc1nc(N)nc2c1ncn2CCOCP(=O)(O)O)C(=O)O,-1.19,-7.42
CHEMBL166793,O=P(O)(O)OCCn1cnc2c(Cl)ncnc21,0.59,-3.39
CHEMBL298115,CC(C)=CCn1cnc2c(N)ncnc21,1.37,1.05
CHEMBL38324,Cc1nc2c(O)nc(N)nc2n1COCCO,-0.61,-0.44
CHEMBL153810,CNc1nc(Cl)nc2c1ncn2CC(COP(=O)(O)OP(=O)(O)O)CP(=O)(O)O,0.54,-8.75
CHEMBL494459,CCOC(=O)C(C)(C)NP(=O)(COCCn1cnc2c(N)ncnc21)NC(C)(C)C(=O)OCC,1.44,-0.22
CHEMBL172844,Nc1nc(O)c2ncn(CCCCCCCP(=O)(O)O)c2n1,1.24,-1.83
CHEMBL52863,CC(C)CCOP(=O)(COCCn1cnc2c(N)ncnc21)OCCC(C)C,3.70,2.70
CHEMBL545434,CC(=O)OCC(CCn1cnc2c(O)nc(N)nc21)COC(=O)[C@@H](N)C(C)C.Cl,0.21,0.00
CHEMBL452354,O=P(O)(O)C(Cn1cnc2c(Cl)ncnc21)P(=O)(O)O,0.16,-6.45
CHEMBL27301,Nc1ncnc2c1ncn2OCC/C=C/P(=O)(O)O,-0.08,-3.71
CHEMBL1995830,CC(CO)CCNc1ncnc2c1ncn2CCC(=O)O,0.73,-3.28
CHEMBL57968,CCOc1nc(N)nc2c1ncn2OCCCO,-0.38,-0.58
CHEMBL28822,CCOP(=O)(O)CC[C@H](CO)OCn1cnc2c(O)nc(N)nc21.N,0.06,-3.11
CHEMBL44081,CCCCCCCCCCCCCCCOC(=O)CC(CO)CCn1cnc2c(O)nc(N)nc21,5.14,5.80
CHEMBL95582,N=C(N)NCCC[C@H](NC(=O)OCCCCCn1cnc2c(NN)ncnc21)C(=O)O,-0.28,-2.52
CHEMBL8092,Nc1nc(O)c2nc(N)n(COCCI)c2n1,0.11,1.11
CHEMBL34171,C#CCOCn1cnc2c(Cl)ncnc21,1.09,1.04
CHEMBL1744042,Nc1nc(O)c2ncn(CC[C@@H](O)CO)c2n1,-1.14,-1.19
CHEMBL117690,CCCCCCCn1cnc2c(O)nc(N)nc21,2.08,2.73
CHEMBL28018,Nc1nc(O)c2ncn(COCCOC(CO)CO)c2n1,-1.54,-1.24
CHEMBL4071000,Nc1nc(Cl)c2ncn(CCC(CO)CO)c2n1,0.05,-0.54
CHEMBL556347,C[C@H](N)C(=O)OCCOP(=O)(COCCn1cnc2c(N)ncnc21)OCCOC(=O)[C@H](C)N.Cl,-0.61,-2.31
CHEMBL3805872,Nc1nc(NCC(=O)O)c2nc[nH]c2n1,-0.57,-4.09
CHEMBL3246539,Nc1ncnc2c1ncn2[C@@H](CO)O[C@@H](CO)CSCC[C@@H](N)C(=O)O,-1.19,-3.97
CHEMBL203898,CCCCNc1nc(N)c2nc(O)n(CC(C)C)c2n1,1.98,2.79
CHEMBL1688968,N#Cc1ncnc2[nH]cnc12,0.22,-0.06
CHEMBL3273101,CC(C)CCNC(=O)Nc1ncnc2[nH]cnc12,1.52,1.03
CHEMBL269745,Nc1nc(O)c2ncn(CCCCCP(=O)(O)CP(=O)(O)O)c2n1,0.69,-5.64
CHEMBL2028253,CCCn1cnc2c(/N=N/[O-])ncnc21.[Na+],1.71,1.92
CHEMBL4214374,CCCCCC(CC(C)=O)n1cnc2c(N)ncnc21,2.51,2.01
CHEMBL3246442,CNC(=O)N(C)c1ncnc2c1ncn2C(=O)NC,-0.21,-1.50
CHEMBL2336371,CCn1cnc2c(N)nc(N)nc21,0.01,-0.11
CHEMBL63930,CC(C)OP(=O)(COCCn1cnc2c(O)nc(N)nc21)OC(C)C,2.13,1.47
CHEMBL475617,CC(O)Cn1c(Br)nc2c(N)ncnc21,0.55,0.48
CHEMBL170701,N=C(N)NCCOCCOCCn1cnc2c(N)ncnc21,-1.08,-3.94
CHEMBL112999,CC(=O)OCC(COC(C)=O)OCn1cnc2c(F)nc(N)nc21,0.02,-0.06
CHEMBL56222,CC(C(=O)OCCCCCn1cnc2c(N(C)C)ncnc21)[C@H](C)CCCN=C(N)N,1.93,-0.07
CHEMBL54428,CCN(CC)C(=O)COP(=O)(O)COCCn1cnc2c(N)ncnc21,0.45,-3.39
CHEMBL482465,Nc1ncnc2c1ncn2C[C@H](CF)OCP(=O)(O)O,-0.10,-3.71
CHEMBL3805362,COC(=O)[C@H](CC(C)C)NC(=O)CNc1ncnc2[nH]cnc12,0.47,0.11
CHEMBL354409,Nc1nc(O)c2ncn(CCCCCCCCP(=O)(O)O)c2n1,1.63,-1.41
CHEMBL349535,Nc1nc(O)c2ncn(OCC(O)CO)c2n1,-2.10,-1.77
CHEMBL156849,CC(=O)OC(C)n1cnc2c(S)nc(N)nc21,0.78,0.33
CHEMBL104600,CNc1nc(Cl)nc2c1ncn2C(COP(=O)(O)O)COP(=O)(O)O,0.28,-7.30
CHEMBL97619,CC(C)CCOC(=O)C(O)Cn1cnc2c(N)ncnc21,0.36,0.45
CHEMBL1823510,C[C@H](Cn1cnc2c(N)nc(F)nc21)OCP(=O)(O)O,0.09,-2.96
CHEMBL163241,Nc1nc(Cl)nc2c1ncn2CCC(COP(=O)(O)O)COP(=O)(O)O,0.29,-6.95
CHEMBL3805674,CC(C)[C@H](NC(=O)CNc1ncnc2[nH]cnc12)C(=O)O.O,-0.01,-3.79
CHEMBL491068,Nc1nc(NCCP(=O)(O)O)c2ncn(CCOCP(=O)(O)O)c2n1,-0.85,-7.56
CHEMBL132108,CCCCCCCCC(C(C)O)n1cnc2c(N)ncnc21,3.08,3.03
CHEMBL325086,CCC(=O)OCC(COC(=O)CC)OCn1cnc2c(F)nc(N)nc21,0.80,1.34
CHEMBL2106725,Nc1ncc2ncn(COCCO)c2n1,-0.63,-0.85
CHEMBL4080960,CC(=O)OCC(CO)OCn1cnc2c(Cl)nc(N)nc21,-0.04,-0.21
CHEMBL100311,CN(C)c1ncnc2c1ncn2CCOCCOC(=O)N[C@@H](CCCNC(=N)N)C(=O)O,-0.65,-2.28
CHEMBL1808685,Nc1ncnc2c1ncn2CCOC(CO)CP(=O)(O)O,-1.04,-4.85
CHEMBL19285,Nc1nc(O)c2ncn(CCCOCP(=O)(O)O)c2n1,-0.34,-3.50
CHEMBL3138822,NCCCCn1cnc2c(N)nc(N)nc21,-0.27,-3.29
CHEMBL1852758,CCCCCCCCCCCCCCCCCCOCCOP(=O)(O)CO[C@@H](COC)Cn1cnc2c(N)ncnc21,6.88,3.68
CHEMBL443212,CC(C)(CCn1cnc2c(O)nc(N)nc21)CCS(N)(=O)=O,0.21,0.12
CHEMBL407876,C=C(C)COc1nc(N)nc2[nH]cnc12,0.89,0.95
CHEMBL52024,CCCCCCn1cnc2c([S+](N)[O-])nc(N)nc21,0.97,0.97
CHEMBL510282,Nc1ncnc2[nH]c(SCCC(=O)O)nc12,0.50,-2.91
CHEMBL167628,CNc1ncnc2c1ncn2CCCCCC(COP(=O)(O)O)COP(=O)(O)O,1.26,-6.22
CHEMBL1998685,CC(CO)CCNc1ncnc2c1ncn2CCC(=O)OC(C)(C)C,1.99,1.16
CHEMBL374442,CC(=O)OC(C)Cn1cnc2c(Cl)nc(F)nc21,1.57,1.54
CHEMBL44568,CCCCCOC(=O)CC(CCn1cnc2c(O)nc(N)nc21)CC(=O)OCCCCC,3.37,3.76
CHEMBL1555103,CCCCCC[C@@H]([C@H](C)O)n1cnc2c(N)ncnc21,2.30,2.14
CHEMBL109878,NCC(Cn1cnc2c(N)nc(N)nc21)OCP(=O)(O)O,-1.53,-3.65
CHEMBL287830,Nc1ncnc2c1ncn2NCCOCP(=O)(O)O,-0.90,-4.64
CHEMBL1984579,CSc1ncnc2c1ncn2CCC(=O)O,1.02,-2.41
CHEMBL483278,Nc1nc(NCCOCP(=O)(O)O)c2ncn(CCOCP(=O)(O)O)c2n1,-0.88,-7.41
CHEMBL3246415,CC(C)(C)NC(=O)Nc1ncnc2[nH]cnc12,1.27,0.48
CHEMBL1766199,C=CCNc1nc(N)nc2c1ncn2C[C@@H](CF)OCP(=O)(O)O,0.50,-2.77
CHEMBL4285222,Nc1ncnc2c1ncn2[C@@H](C=O)O[C@@H](C=O)COP(=O)(O)OP(=O)(O)OP(=O)(O)O,-0.97,-10.17
CHEMBL169836,Nc1nc(O)c2ncn(COCCCO)c2n1,-0.53,-0.50
CHEMBL315889,[N-]=[N+]=NCC[C@@H](Cn1cnc2c(O)nc(N)nc21)OCP(=O)(O)O,0.33,-3.43
CHEMBL264868,Cc1nc2c(O)nc(N)nc2n1CCOCP(=O)(O)O,-0.43,-3.33
CHEMBL3234423,CCOC(=O)Cn1cnc2c(Cl)ncnc21,1.04,0.73
CHEMBL322025,CC(C)(C)OC(=O)N(CCn1cnc2c(N)ncnc21)CC(=O)NO,0.15,-0.74
CHEMBL349550,Nc1nc(O)c2ncn(OC[C@@H](O)CO)c2n1,-2.10,-1.77
CHEMBL2448173,Nc1ncnc2c1ncn2[C@@H](C=O)OC(CO)CO,-1.52,-1.95
CHEMBL347884,CNc1nc(Cl)nc2c1ncn2CC(COC(=O)C(C)(C)C)COP(=O)(O)O,1.84,-1.43
CHEMBL259041,CCCCCSc1ncnc2[nH]cnc12,2.64,2.59
CHEMBL330000,COCCCNc1nc(Cl)nc2c1ncn2C,1.47,0.92
CHEMBL29666,CC(C)OC(=O)C(C)OP(=O)(COCCOn1cnc2c(N)ncnc21)OC(C)C(=O)OC(C)C,1.72,1.02
CHEMBL2147392,CC(C)(C)C(=O)OCOP(=O)(C/C=C/Cn1cnc2c(N)nc(N)nc21)OCOC(=O)C(C)(C)C,2.87,3.34
CHEMBL173922,Nc1nc(O)c2ncn(COC[C@H](O)CO)c2n1,-1.56,-1.19
CHEMBL2001860,CC(C)=CCNc1ncnc2c1ncn2CCC(=O)O,1.68,-2.15
CHEMBL29118,Nc1nc(O)c2ncn(CO[C@H](CO)CF)c2n1,-0.58,-0.30
CHEMBL559902,Nc1nc(N)c2ncn(CCCCOP(=O)(O)O)c2n1,-0.12,-3.80
CHEMBL3250885,Nc1ncnc2[nH]c(CC(O)CO)nc12,-1.17,-1.62
CHEMBL117274,CCCCOC(=O)OCC(CO)CCn1cnc2cnc(N)nc21,1.36,1.02
CHEMBL2111890,C=C[C@@H](C=O)O[C@@H](C=O)n1cnc2c(N)ncnc21,-0.12,-0.37
CHEMBL146139,CC(C)C(=O)SCCOP(=O)(COCCn1cnc2c(N)ncnc21)OCCSC(=O)C(C)C,3.44,2.28
CHEMBL347200,CC(=O)OCCOn1cnc2c(S)nc(F)nc21,0.25,-0.12
CHEMBL1618308,CCCCCCCCCCCCCCCCOCCCOP(=O)(O)CO[C@H](CO)Cn1cnc2c(N)nc(N)nc21,5.42,2.22
CHEMBL1852150,C[C@H](Cn1cnc2c(N)ncnc21)OCP(=O)(S)OP(=O)(O)OP(=O)(O)O,1.12,-7.13
CHEMBL155393,CNc1nc(Cl)nc2c1ncn2CC(COC(=O)CCC(=O)O)COC(=O)CCC(=O)O,0.95,-6.15
CHEMBL566399,CCn1cnc2c(N)nc(Cl)nc21,1.08,0.96
CHEMBL2009351,Nc1ncnc2c1ncn2CCCNO,-0.22,-0.94
CHEMBL262409,CCOP(=O)(COCCn1cnc2c(N)nc(N)nc21)OCC,1.23,0.14
CHEMBL2336376,CC[C@@H](N)COc1nc(NC(=N)N)c2ncn(C(C)C)c2n1,0.83,-1.66
CHEMBL1445057,CC(C)[C@H](Sc1nc(N)nc2[nH]cnc12)C(=O)O,1.14,-1.86
CHEMBL1193143,CCC(C)[C@H](N)C(=O)OCC(CCn1cnc2c(O)nc(N)nc21)COC(C)=O,0.60,0.45
CHEMBL377118,Nc1nc(O)c2ncn(COC(CO)C[18F])c2n1,-0.58,-0.30
CHEMBL3246403,CCOC(=O)CNC(=O)n1cnc2c(N)ncnc21,-0.47,-1.34
CHEMBL105492,CN(CCn1cnc2c(N)ncnc21)CC(=O)NO,-1.15,-1.75
CHEMBL3753107,NC(=O)[C@H](Cn1cnc2c(N)ncnc21)OCP(=O)(O)O,-1.59,-5.05
CHEMBL457970,C=CCNc1nc(N)nc2c1ncn2CCOCP(=O)(O)O,0.16,-3.02
CHEMBL1851924,CCCCCCCCCCCCCCCCOCCCOP(=O)(O)COC(COC(C)C)Cn1cnc2c(N)ncnc21,7.27,3.67
CHEMBL293621,CC(=O)OCC(COC(C)=O)COn1cnc2cnc(N)nc21,-0.42,-1.19
CHEMBL37752,Nc1ncnc2c1ncn2COCCO,-0.63,-0.93
CHEMBL3246398,C=CCNC(=O)n1cnc2c(N)ncnc21,0.15,-0.59
CHEMBL26876,Nc1nc(F)c2ncn(COC(CO)CO)c2n1,-1.13,-0.94
CHEMBL557564,CC(C)C[C@H](N)C(=O)OCCOP(=O)(COCCn1cnc2c(N)ncnc21)OCCOC(=O)[C@@H](N)CC(C)C.Cl,1.44,0.08
CHEMBL148179,Nc1ncnc2c1ncn2CCOCP(=O)(OCCSSCCO)OCCSSCCO,2.36,-0.54
CHEMBL26888,Nc1nc(O)c2ncn(CC/C=C/P(=O)(O)O)c2n1,0.20,-2.99
CHEMBL1704377,COC(=O)Cn1cnc2c(Cl)nc(F)nc21,0.79,1.00
CHEMBL3246540,Nc1ncnc2c1ncn2[C@@H](CO)O[C@@H](CO)CSCC[C@H](N)C(=O)O,-1.19,-3.97
CHEMBL3752159,CCOC(=O)[C@H](C)NC(=O)[C@H](Cn1cnc2c(N)ncnc21)OCP(=O)(N[C@@H](C)C(=O)OCC)N[C@@H](C)C(=O)OCC,0.09,-1.13
CHEMBL4102823,CSc1nc(N)nc2[nH]c(C)nc12,0.97,0.89
CHEMBL1085790,CC(C)n1cnc2c(NCCCO)nc(Cl)nc21,1.85,1.05
CHEMBL559905,Nc1ncnc2c1ncn2CCCCOP(=O)(O)OP(=O)(O)O,0.41,-6.00
CHEMBL3246352,CCCCNC(=O)n1cnc2c(N)ncnc21,0.77,0.00
CHEMBL3765658,CC(C)n1cnc2c(NCCCCCC(=O)NO)nc(N)nc21,1.47,0.68
CHEMBL3250912,Nc1ncnc2c1ncn2CC(O)C(O)CO,-1.88,-2.26
CHEMBL3250923,CC(Cl)C(=O)n1cnc2c(O)ncnc21,0.80,0.42
CHEMBL56707,Nc1nc(O)c2ncn(COC(CO)CF)c2n1,-0.58,-0.30
CHEMBL351404,Nc1ncnc2c1ncn2[C@@H](C=O)OCC=O,-0.68,-1.31
CHEMBL3250899,COC(CO)Cn1cnc2c(N)ncnc21,-0.58,-0.98
CHEMBL221941,CC(=O)OCCOCn1cnc2c(S)nc(F)nc21,0.79,0.58
CHEMBL353074,Nc1ncnc2c1nc(Br)n2CCOP(=O)(O)O,0.28,-3.38
CHEMBL323925,CCCCCn1c(Br)nc2c(O)nc(N)nc21,2.07,2.90
CHEMBL68614,Nc1ncnc2c1ncn2CCCCC(=O)NO,0.08,-0.68
CHEMBL278544,Nc1ncnc2c1ncn2CCCOCP(=O)(O)O,-0.05,-3.88
CHEMBL478430,C#CCn1cnc2c(N)ncnc21,0.04,-0.08
CHEMBL1257009,CCCCCCCC/C=C\CCCCCCCC(=O)Nc1ncnc2c1ncn2CCOCP(=O)([O-])[O-].[Na+].[Na+],5.95,2.81
CHEMBL2347292,CCCCCCCCCCSc1nc(CC)nc2[nH]cnc12,5.15,5.81
CHEMBL2147389,CCCCNc1nc(N)nc2c1ncn2C/C=C/CP(=O)(OCOC(=O)C(C)(C)C)OCOC(=O)C(C)(C)C,4.50,4.94
CHEMBL4168221,CCCNc1nc(N)nc2[nH]cnc12,0.76,0.48
CHEMBL3250900,COCC(O)Cn1cnc2c(N)ncnc21,-0.58,-0.98
CHEMBL483264,Nc1nc(NC(CO)C(=O)O)c2ncn(CCOCP(=O)(O)O)c2n1,-1.58,-7.84
CHEMBL1493648,CCCCCCNCCn1cnc2c(N)ncnc21,1.58,-1.16
CHEMBL1258896,CCCCCCCCCCCCCCCCOCCCOP(=O)([O-])CO[C@H](CO)Cn1cnc2c(N)nc(N)nc21.[Na+],5.42,2.22
CHEMBL113652,CCCCn1cnc2c(O)nc(N)nc21,0.91,1.39
CHEMBL109607,CC(C)C(=O)OCC(COC(=O)C(C)C)OCn1cnc2c(F)nc(N)nc21,1.29,2.43
CHEMBL1830070,Nc1ncnc2c1ncn2CCOCP(=O)([S-])OP(=O)([O-])OP(=O)([O-])[O-].[Na+].[Na+].[Na+].[Na+],0.73,-7.54
CHEMBL2335011,C[C@@H](O)CNc1nc(N)nc2c1ncn2C[C@@H](C)O,-0.42,-0.71
CHEMBL50102,CCCCCn1cnc2c([S+](N)[O-])ncnc21,1.00,0.68
CHEMBL203938,CCCCNc1nc(N)c2nc(O)n(CC(C)(C)O)c2n1,1.10,1.55
CHEMBL1814562,Nc1ncnc2c1ncn2CCOCP(=O)(OCCOCCCCCCCCCCO)OCCOCCCCCCCCCCO,5.87,4.08
CHEMBL2347311,CCCCCCCCCCOc1nc(N)nc2c1ncn2CC(=O)N[C@@H](C)C(=O)OC,2.61,3.29
CHEMBL1996081,CC(=O)OCCn1cnc2c(NCC=C(C)C)ncnc21,1.77,1.11
CHEMBL51747,CCCCCCn1cnc2c(S)nc(N)nc21,2.28,2.52
CHEMBL2335010,C[C@@H](O)CNc1nc(N)c2ncn(C[C@@H](C)O)c2n1,-0.42,-0.71
CHEMBL374475,CC(=O)OC(C)Cn1cnc2c(N)nc(I)nc21,0.96,0.91
CHEMBL350108,CNc1nc(Cl)nc2c1ncn2CC(=O)N(CCOP(=O)(O)O)CCOP(=O)(O)O,-0.43,-8.15
CHEMBL177352,CC(=O)OCC(CCl)OC(COC(C)=O)n1cnc2c(N)ncnc21,0.66,0.20
CHEMBL65976,Cn1cnc2c(N)ncnc21,-0.05,-0.31
CHEMBL316626,N=C(N)NCCC[C@@H](NC(=O)OCCCCCn1cnc2c(O)ncnc21)C(=O)O,0.14,-1.63
CHEMBL2042636,CCOP(=O)(CC(=O)OCCOCn1cnc2c(N)ncnc21)OCC,1.19,-0.08
CHEMBL326963,CCCCn1c(S)nc2c(O)nc(N)nc21,1.20,2.03
CHEMBL3246544,Nc1ncnc2c1ncn2[C@@H](CO)O[C@@H](CO)C[S+]([O-])CC[C@@H](N)C(=O)O,-2.17,-5.94
CHEMBL504495,CC(O)Cn1cnc2c(N)ncnc21,-0.21,-0.58
CHEMBL1766196,CCCNc1nc(N)nc2c1ncn2C[C@H](CF)OCP(=O)(O)O,0.72,-2.66
CHEMBL2386205,CC(C)(C)C(=O)OCOP(=S)(COCCn1cnc2c(N)ncnc21)OCOC(=O)C(C)(C)C,2.82,3.87
CHEMBL2420073,Nc1ncnc2c1ncn2CC(CF)OCCP(=O)(O)O,-0.06,-3.98
CHEMBL159868,Nc1nc(O)c2ncn(C(CCO)OCCO)c2n1,-1.00,-0.76
CHEMBL3250879,Nc1ncnc2c1nc(S)n2CC(O)CO,-0.95,-1.02
CHEMBL13130,O=P(O)(O)CCCCCn1cnc2c(O)ncnc21,0.88,-2.56
CHEMBL7193,Nc1nc(O)c2ncn(COCCOP(=O)(O)OP(=O)(O)O)c2n1,-0.69,-6.14
CHEMBL319095,CN(C)c1ncnc2c1ncn2CCNCCOC(=O)N[C@@H](CCCNC(=N)N)C(=O)O,-1.08,-4.23
CHEMBL53266,CCCCCn1cnc2c(S)ncnc21,2.31,2.25
CHEMBL1651663,CCCCCNc1nc(NCC(C)C)c2ncn(CC(=O)O)c2n1,2.58,-0.60
CHEMBL28761,Nc1nc(O)c2ncn(COC(O)(CO)CO)c2n1,-2.24,-1.38
CHEMBL293049,Nc1nc(O)c2nc(Br)n(CCOCP(=O)(O)O)c2n1,0.03,-2.39
CHEMBL26220,Nc1ncnc2c1ncn2CCO[N+](=O)[O-],-0.38,-0.30
CHEMBL1878222,Nc1nc(SCC(=O)O)c2nc[nH]c2n1,0.11,-3.39
CHEMBL221520,CC(=O)OC(C)Cn1cnc2c(Cl)nc(N)nc21,1.01,0.77
CHEMBL3806332,C[C@H](NC(=O)CNc1ncnc2[nH]cnc12)C(=O)O,-0.65,-4.71
CHEMBL286891,Nc1ncnc2c1ncn2C/C(=C\CO)CO,-0.68,-1.51
CHEMBL349988,Nc1ncnc2c1ncn2C(CO)OC(CO)COP(=O)(O)O,-1.61,-5.68
CHEMBL27616,CCOP(=O)(COCCOn1cnc2c(N)ncnc21)OCC(=O)OC(C)(C)C,1.40,0.10
CHEMBL298431,CCCCCOC(=O)CC(CO)CCn1cnc2c(O)nc(N)nc21,1.24,1.36
CHEMBL345430,Nc1nc(O)c2ncn(OC(CO)CCO)c2n1,-1.71,-1.71
CHEMBL324175,CC(C)COC(=O)OCC(CO)CCn1cnc2cnc(N)nc21,1.22,0.94
CHEMBL293418,CC(C)CCCCCOP(=O)(COCCn1cnc2c(N)nc(N)nc21)OCCCCCC(C)C,5.62,5.10
CHEMBL2147400,CC(C)(C)C(=O)OCOP(=O)(C/C=C/Cn1cnc2c(Cl)ncnc21)OCOC(=O)C(C)(C)C,4.36,4.48
CHEMBL1808687,CC(CP(=O)(O)O)OCCn1cnc2c(N)nc(N)nc21,-0.43,-3.94
CHEMBL3246411,CCCC(=O)n1cnc2c(N)ncnc21,0.85,-0.07
CHEMBL2347298,CCCCCCCCCCSc1ncnc2c1ncn2CC,5.08,5.39
CHEMBL1814558,Nc1ncnc2c1ncn2CCOCP(=O)(OCCCCCCCCCCO)OCCCCCCCCCCO,5.84,4.32
CHEMBL1988269,CC(C)=CCN(N=O)c1ncnc2[nH]cnc12,1.81,1.38
CHEMBL1993593,C=CCOC(=O)Cn1cnc2c(N)ncnc21,0.14,0.05
CHEMBL55800,CCOP(=O)(COCCn1cnc2c(N)ncnc21)OCC,1.65,0.26
CHEMBL2030716,O=P(O)(O)C(F)(F)CCCCn1cnc2c(O)ncnc21,1.47,-2.29
CHEMBL28951,CC(C)(CCl)OC(=O)COP(=O)(COCCOn1cnc2c(N)ncnc21)OCC(=O)OC(C)(C)CCl,2.16,0.95
CHEMBL474207,CC(C)Cn1c(Br)nc2c(N)ncnc21,1.83,2.00
CHEMBL146138,CC(C)C(=O)SCCOP(=O)(O)COCCn1cnc2c(N)ncnc21,1.50,-1.93
CHEMBL152044,CC(=O)OC(C)n1cnc2c(Cl)nc(I)nc21,2.17,1.89
CHEMBL1991106,CC(C)=CCNc1ncnc2c1ncn2CCC#N,2.12,1.13
CHEMBL228391,NCCSCCCSc1ncnc2[nH]cnc12,1.53,-1.47
CHEMBL1851662,CCCCCCCCCCCCCCCCCCOCCOP(=O)(O)CO[C@H](COC)Cn1cnc2c(N)nc(N)nc21,6.46,3.56
CHEMBL242300,CCCNC(=O)[C@H](Cn1cnc2c(Cl)nc(N)nc21)NS(C)(=O)=O,-0.49,-0.90
CHEMBL294611,CCN(CC)P(=O)(COCCn1cnc2c(N)ncnc21)N(CC)CC,2.26,0.15
CHEMBL313478,Nc1ncnc2c1ncn2C=C=CCO,0.03,-0.46
CHEMBL319906,CNc1nc(Cl)nc2c1ncn2CC(COP(=O)(O)O)COP(=O)(O)OP(=O)(O)O,0.47,-9.25
