chemblID,smiles,ALogP,LogD
CHEMBL1519889,COc1cccc(NC(=O)Nc2cc(C(=O)O)ccc2C)c1,3.35,0.05
CHEMBL1718132,CC(=O)Nc1ccc(NC(=O)Nc2ccccc2C)cc1,3.60,2.87
CHEMBL1338771,CCOC(=O)c1cccc(NC(=O)Nc2cc(OC)ccc2OC)c1,3.52,3.16
CHEMBL1884173,Cc1cc(C)c(NC(=O)Nc2ccccc2C)c(Cl)c1,4.91,5.26
CHEMBL2420544,Cc1ccc(NC(=O)Nc2ccccc2F)cc1S(=O)(=O)N(C)C,3.03,2.83
CHEMBL1940085,Cc1ccc(NC(=O)Nc2ccc(Cl)c(Cl)c2)cc1O,4.65,4.53
CHEMBL4090648,C/C(=N\NC(=N)N)c1ccc(NC(=O)Nc2ccc(OCCCC(C)C)cc2)cc1,4.35,3.66
CHEMBL3431013,O=C(Nc1cccc(Cl)c1)Nc1ccc([N+](=O)[O-])cc1Cl,4.55,4.27
CHEMBL3976501,NC(=O)/C=C\c1ccc(NC(=O)Nc2cc(C(F)(F)F)ccc2F)cc1,3.99,3.49
CHEMBL2047799,NS(=O)(=O)Oc1ccc(NC(=O)Nc2ccc(Br)cc2)cc1,2.68,2.53
CHEMBL93656,CC(C)C[C@H](NC(=O)Cc1ccc(NC(=O)Nc2ccccc2I)cc1)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(=O)O)C(C)C,3.19,-2.70
CHEMBL1425570,N#CCCN(C(=O)Nc1ccc(Cl)cc1)c1ccccc1,4.29,3.36
CHEMBL2387296,Cc1cccc(NC(=O)Nc2ccc(OCCCN(C)C)cc2)c1C,4.28,2.21
CHEMBL4292591,NS(=O)(=O)c1ccc(O)c(NC(=O)Nc2ccccc2Cl)c1,2.34,1.80
CHEMBL1462521,COc1ccc(Cl)cc1NC(=O)Nc1ccccc1C(N)=O,3.09,3.07
CHEMBL241679,O=C(Nc1ccccc1)Nc1c(O)cccc1[N+](=O)[O-],2.94,2.40
CHEMBL1688053,COc1ccc(Cl)cc1NC(=O)Nc1ccc(Cl)c(Cl)c1,5.30,4.77
CHEMBL4085363,CC(C)=CCOc1cccc(NC(=O)Nc2ccccc2)c1,4.68,4.32
CHEMBL1688049,COc1ccc(NC(=O)Nc2cccc(Cl)c2)cc1Cl,4.65,4.17
CHEMBL2024505,NS(=O)(=O)c1ccccc1NC(=O)Nc1ccc(Cl)c(C(F)(F)F)c1,3.65,3.20
CHEMBL177678,CCCCCCCCCCCCCCc1ccc(NC(=O)Nc2c(C(C)C)cccc2C(C)C)cc1,10.82,11.90
CHEMBL601149,O=C(Nc1cccc(Cl)c1)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1,6.02,5.48
CHEMBL306049,CC(C)(Oc1ccc(NC(=O)Nc2ccc(C=O)cc2)cc1)C(=O)O,3.39,-0.25
CHEMBL3260667,CC/N=C(\N)Nc1ccc(NC(=O)Nc2ccc(N/C(N)=N/CC)cc2)cc1.Cl,2.82,0.72
CHEMBL2011807,Cc1ccccc1NC(=O)Nc1cccc([N+](=O)[O-])c1,3.55,3.57
CHEMBL4294272,COc1cccc(NC(=O)Nc2cc(S(N)(=O)=O)cc([N+](=O)[O-])c2O)c1,1.60,-0.57
CHEMBL1299745,O=C(Nc1ccccc1)Nc1cc(Cl)cc(Cl)c1,4.64,4.33
CHEMBL2387302,CCOc1ccc(C)cc1NC(=O)Nc1ccc(OCCN(CC)CC)cc1,4.76,2.50
CHEMBL592341,O=C(Nc1ccc(Cl)cc1)Nc1cc(Cl)cc(Cl)c1,5.29,4.93
CHEMBL1726010,Cc1cc(O)c(C(C)C)cc1NC(=O)Nc1ccc([N+](=O)[O-])cc1,4.38,4.51
CHEMBL4162010,CCCCN(C(=O)Nc1cccc(N(C)C)c1)c1ccc(C(=O)NO)cc1,3.71,3.25
CHEMBL2047838,CCOC(=O)c1cccc(NC(=O)Nc2ccc(OS(N)(=O)=O)cc2)c1,2.09,2.12
CHEMBL407217,O=C(Nc1cc(Cl)ccc1O)Nc1cc(C(F)(F)F)ccc1Cl,5.36,4.83
CHEMBL1565984,COc1cccc(NC(=O)Nc2ccc(CC(=O)O)cc2)c1,2.97,-0.62
CHEMBL1643301,N#Cc1ccccc1NC(=O)Nc1ccc(S(N)(=O)=O)cc1,1.85,1.58
CHEMBL1940086,Cc1ccc(NC(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)cc1O,5.02,4.81
CHEMBL157100,O=C(Nc1ccccc1O)Nc1cc(Cl)ccc1C(=O)O,3.39,0.34
CHEMBL1530678,CCOc1ccc(NC(=O)Nc2cc(C(C)C)c(O)cc2C)cc1,4.87,4.77
CHEMBL1365095,Cc1ccc(NC(=O)Nc2ccc(F)cc2)cc1Cl,4.43,4.38
CHEMBL118988,CC[C@H](CC#N)OC(=O)NCc1cccc(NC(=O)Nc2ccc(C#N)c(OC)c2)c1,4.13,3.09
CHEMBL452944,Cc1ccc(NC(=O)Nc2ccccc2)cc1C,3.95,4.15
CHEMBL2035342,CCc1ccc(NC(=O)Nc2ccccc2O)cc1,3.60,3.75
CHEMBL1489719,CSc1ccc(NC(=O)Nc2ccccc2C(N)=O)cc1,3.15,3.25
CHEMBL3291098,NS(=O)(=O)c1ccc(NC(=O)Nc2cc(S(N)(=O)=O)c(Cl)cc2Cl)cc1,1.93,1.51
CHEMBL1688039,COc1ccc(Cl)cc1NC(=O)Nc1ccc(Cl)cc1Cl,5.30,4.77
CHEMBL1517318,CC(=O)Nc1ccc(NC(=O)Nc2cc(C)cc(C)c2)cc1,3.91,3.38
CHEMBL89642,CCCCCCc1ccc(NC(=O)Nc2c(C(C)C)cccc2C(C)C)cc1,7.70,8.34
CHEMBL2337770,N#Cc1cc(NC(=O)Nc2ccc(SC(F)(F)F)cc2)ccc1F,4.95,5.09
CHEMBL1893311,COc1cccc(NC(=O)Nc2ccc(F)cc2)c1,3.48,3.10
CHEMBL596463,COc1cc([N+](=O)[O-])ccc1NC(=O)Nc1ccccc1F,3.39,3.04
CHEMBL1688048,Cc1ccc(NC(=O)Nc2cccc(Cl)c2)cc1Cl,4.95,4.84
CHEMBL252630,CS(=O)(=O)c1ccc(NC(=O)Nc2ccc(F)cc2)cc1,2.87,2.10
CHEMBL2179242,O=C(Nc1ccccc1)Nc1ccc(Cl)cc1[N+](=O)[O-],3.89,3.66
CHEMBL596252,O=C(Nc1ccc([N+](=O)[O-])cc1O)Nc1ccc(F)c(F)c1F,3.36,2.74
CHEMBL3262614,CNC(=O)C#Cc1ccc(NC(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)cc1,4.10,4.20
CHEMBL590641,CCc1cc(Br)ccc1NC(=O)Nc1ccc([N+](=O)[O-])cc1,4.56,4.79
CHEMBL526394,Cl.N=C(N)Nc1cccc(NC(=O)Nc2cccc(NC(=N)N)c2)c1,1.94,-0.70
CHEMBL2047832,CC(C)c1ccccc1NC(=O)Nc1ccc(OS(N)(=O)=O)cc1,3.04,3.01
CHEMBL581099,CN(C)CCCOc1cccc(NC(=O)Nc2ccc(Cl)c(Cl)c2)c1,4.97,2.39
CHEMBL1643813,CN(C)CCCNC(=O)c1ccc(NC(=O)Nc2ccc(N(CCCl)CCCl)cc2)cc1.Cl,4.30,1.82
CHEMBL1419846,COc1ccc(OC)c(NC(=O)Nc2ccccc2C)c1,3.66,3.32
CHEMBL527777,N=C(N)c1cc(Br)cc(NC(=O)Nc2cc(Br)cc(C(=N)N)c2)c1,3.42,-2.25
CHEMBL1940088,COc1cc(NC(=O)Nc2ccc(Cl)c(Cl)c2)ccc1C,4.95,4.68
CHEMBL1688035,CCc1ccc(NC(=O)Nc2ccc(Cl)cc2)cc1,4.55,4.68
CHEMBL3582348,NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(F)c(Cl)c2)cc1,2.77,2.47
CHEMBL4286620,Cc1ccc(C)c(NC(=O)Nc2cc(S(N)(=O)=O)ccc2O)c1,2.30,2.22
CHEMBL1896721,COc1ccc(C)cc1NC(=O)Nc1ccccc1SC,4.37,4.10
CHEMBL1429905,Cc1ccc(NC(=O)Nc2cc(S(C)(=O)=O)ccc2Cl)cc1,3.70,3.08
CHEMBL3262611,CNC(=O)/C=C/Oc1ccc(NC(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)cc1,4.64,3.79
CHEMBL1347861,O=C(Nc1ccc(F)cc1)Nc1cc(OCC(F)(F)F)cc(OCC(F)(F)F)c1,5.35,4.86
CHEMBL316779,NS(=O)(=O)c1ccc(NC(=O)Nc2c(F)c(F)c(F)c(F)c2F)cc1,2.67,2.43
CHEMBL1449547,COc1ccc(NC(=O)Nc2ccc(N(C)C)cc2)cc1,3.41,3.07
CHEMBL533304,O=C(Nc1cccc([N+](=O)[O-])c1)Nc1ccc(Cl)c(C(F)(F)F)c1,4.91,4.54
CHEMBL1688073,Cc1cc(C)cc(NC(=O)Nc2ccc(C)c(Cl)c2)c1,4.91,5.26
CHEMBL1491992,O=C(Nc1ccc(C(=O)O)cc1)Nc1ccc([N+](=O)[O-])cc1,2.94,-0.36
CHEMBL4282828,COc1ccccc1NC(=O)Nc1cc(S(N)(=O)=O)ccc1O,1.69,1.04
CHEMBL1458848,COC(=O)c1ccc(NC(=O)Nc2cccc(F)c2)cc1,3.26,3.26
CHEMBL4094055,CC(C)=CCOc1cccc(NC(=O)Nc2ccccc2F)c1,4.81,4.46
CHEMBL1415309,CCOc1ccccc1NC(=O)Nc1cccc(C(C)=O)c1,3.93,2.88
CHEMBL1615280,CC(C)c1ccccc1NC(=O)Nc1ccc(S(N)(=O)=O)cc1,3.10,2.97
CHEMBL1344224,COC(=O)c1ccc(NC(=O)Nc2ccc([N+](=O)[O-])cc2)cc1,3.03,3.06
CHEMBL26830,N#Cc1c(Cl)ccc(NC(=O)Nc2ccccc2Br)c1O,4.32,3.30
CHEMBL57827,O=C(Nc1ccc(Cl)c(Cl)c1)Nc1cc(Cl)cc(Cl)c1O,5.65,4.47
CHEMBL1322699,CC(=O)N(C)c1ccc(NC(=O)Nc2ccc(C)cc2)cc1,3.62,2.73
CHEMBL154022,Cc1cccc(NC(=O)Nc2cccc(C(F)(F)F)c2)c1C(=O)O,4.36,1.42
CHEMBL1497911,Cc1c(NC(=O)Nc2ccccc2)cccc1[N+](=O)[O-],3.55,3.57
CHEMBL1384068,Cc1ccc(C(C)C)cc1NC(=O)Nc1ccc([N+](=O)[O-])cc1,4.67,4.82
CHEMBL2331762,CCCCOc1ccc(NC(=O)Nc2ccc(NS(N)(=O)=O)cc2)cc1,3.12,2.20
CHEMBL3092068,O=C(Nc1ccc(Br)cc1)Nc1cc(Cl)cc(Cl)c1,5.40,5.10
CHEMBL610168,O=C(Nc1ccc([N+](=O)[O-])cc1O)Nc1cc(Cl)ccc1Cl,4.25,3.52
CHEMBL97944,C/C=C/[C@H](CC(=O)O)NC(=O)CN(CCCOC)C(=O)Cc1ccc(NC(=O)Nc2ccccc2C)cc1,3.58,-0.24
CHEMBL168232,Cc1cccc(C)c1NC(=O)Nc1ccc([N+](=O)[O-])cc1,3.86,4.09
CHEMBL589668,O=C(Nc1ccc([N+](=O)[O-])cc1)Nc1cc(Cl)cc(Cl)c1,4.55,4.27
CHEMBL3989046,COC(=O)c1ccc(OC)c(NC(=O)Nc2ccccc2OC)c1,3.13,2.81
CHEMBL3527580,O=C(Nc1ccc(Cl)c(Cl)c1)Nc1ccc(Cl)cc1OS(=O)(=O)O,4.47,2.43
CHEMBL4291115,CCc1ccc(NC(=O)Nc2cc(S(N)(=O)=O)ccc2O)cc1,2.25,2.15
CHEMBL1688052,O=C(Nc1cccc(Cl)c1)Nc1ccccc1Cl,4.64,4.33
CHEMBL2024504,NS(=O)(=O)Cc1ccccc1NC(=O)Nc1ccc(Cl)c(C(F)(F)F)c1,3.79,2.97
CHEMBL1643824,CN(C)CCCOc1ccc(NC(=O)Nc2ccc(N(CCCl)CCCl)cc2)cc1.Cl,4.95,2.62
CHEMBL1526039,NC(=O)c1ccccc1NC(=O)Nc1ccccc1Cl,3.08,3.22
CHEMBL527754,CSc1cccc(NC(=O)Nc2ccc(I)c(OCCN(C)C)c2)c1,4.60,3.22
CHEMBL1369228,COc1ccc(NC(=O)Nc2ccc(OC)cc2)cc1,3.35,2.80
CHEMBL4283637,CSc1cccc(NC(=O)Nc2cc(S(N)(=O)=O)ccc2O)c1,2.41,1.82
CHEMBL579524,O=C(Nc1ccc(Cl)c(Cl)c1)Nc1cc(C(F)(F)F)ccc1Cl,6.31,5.81
CHEMBL177281,N=C(N)c1cccc(NC(=O)Nc2cccc(C(=N)N)c2)c1,1.90,-3.83
CHEMBL1350157,CCN(CC)c1ccc(NC(=O)Nc2cccc(C(C)=O)c2)cc1,4.38,3.49
CHEMBL532824,CN(C)CCOc1cc(NC(=O)Nc2ccc(Cl)cc2C(F)(F)F)ccc1I,5.55,4.07
CHEMBL1415613,COc1ccc(NC(=O)Nc2ccc(F)c(F)c2)c(OC)c1,3.63,3.09
CHEMBL1652339,COc1ccc(NC(=O)Nc2ccc(Cl)cc2Cl)cc1,4.65,4.17
CHEMBL1610342,CCCCOC(=O)c1ccc(NC(=O)Nc2ccc(OC)c(OC)c2)cc1,4.30,4.13
CHEMBL528615,CN(C)CCCc1cc(NC(=O)Nc2cccc(Cl)c2Cl)ccc1I,5.74,3.78
CHEMBL1351695,O=C(Nc1cccc(F)c1)Nc1cccc(Cl)c1,4.12,3.87
CHEMBL601823,COc1ccc(N(CCCNC(=O)CCl)C(=O)Nc2cccc(Cl)c2)cc1,4.13,3.05
CHEMBL3819295,CCS(=O)(=O)c1c(Cl)ccc(NC(=O)Nc2cccc(Cl)c2Cl)c1O,4.79,2.93
CHEMBL4293437,CCCCc1ccc(NC(=O)Nc2cc(S(N)(=O)=O)ccc2O)cc1,3.03,3.04
CHEMBL1817870,Cc1ccc(NC(=O)Nc2cccc(C(F)(F)F)c2)cc1,4.66,4.51
CHEMBL3314051,CCN(CC)CCC(=O)Nc1ccc(NC(=O)Nc2ccc(N(CCCl)CCCl)cc2)cc1,5.29,2.36
CHEMBL1934635,Cc1cccc(C)c1NC(=O)Nc1ccc(CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(=O)NCCCCCCCCCCCCN)C(C)C)cc1.O=C(O)C(F)(F)F,6.10,4.16
CHEMBL530543,O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)Nc1ccc(Cl)c(C(F)(F)F)c1,6.68,6.08
CHEMBL587615,O=C(Nc1ccc(SC(F)(F)F)cc1)Nc1ccc(Cl)c(Cl)c1,6.25,6.30
CHEMBL4160054,NC(CSSC(=O)N(C(=O)Nc1ccccc1)c1ccccc1)C(=O)O,3.64,0.85
CHEMBL2387299,CN(C)CCOc1ccc(NC(=O)Nc2ccc(F)cc2F)cc1,3.55,1.88
CHEMBL1875303,COc1ccc(C)cc1NC(=O)Nc1cccc(C(=O)O)c1,3.35,-0.07
CHEMBL1494192,Cc1ccc(NC(=O)N(C)c2ccccc2)cc1,3.66,3.50
CHEMBL3527500,O=C(Nc1ccc(Cl)c(Cl)c1)Nc1ccc(Cl)cc1O,5.00,4.52
CHEMBL1814532,COC(=O)c1ccccc1NC(=O)Nc1ccc(SC)cc1,3.84,4.40
CHEMBL1523654,COc1cc(NC(=O)Nc2cccc(Cl)c2)c(C(=O)O)cc1OC,3.70,0.37
CHEMBL10835,O=C(Nc1ccc(Cl)c(Cl)c1)Nc1ccc(Cl)c(Cl)c1,5.94,5.53
CHEMBL86722,CCCc1ccc(NC(=O)Nc2c(C(C)C)cccc2C(C)C)cc1,6.53,7.01
CHEMBL2047812,CCOC(=O)c1ccc(NC(=O)Nc2ccc(OS(N)(=O)=O)cc2)cc1,2.09,2.12
CHEMBL1735251,COc1ccccc1NC(=O)Nc1ccccc1C(N)=O,2.44,2.46
CHEMBL607526,COc1cc([N+](=O)[O-])ccc1NC(=O)Nc1ccccc1Br,4.01,3.67
CHEMBL611218,CC(C)Cc1ccccc1NC(=O)Nc1ccc([N+](=O)[O-])cc1O,4.14,4.00
CHEMBL1378574,COc1ccc(NC(=O)Nc2ccc(C(C)C)cc2)cc1,4.46,4.21
CHEMBL3304498,CC/N=C(\N)Nc1ccc(NC(=O)Nc2ccc(N/C(N)=N/CC)cc2)cc1,2.82,0.72
CHEMBL1518778,Cc1ccc(NC(=O)Nc2cccc(Cl)c2)c(C(=O)O)c1,3.99,1.18
CHEMBL4211306,CC(=O)c1ccc(NC(=O)Nc2ccc(F)c(C(F)(F)F)c2)cc1,4.69,3.70
CHEMBL2024666,O=C(Nc1cccc(CCO)c1)Nc1ccc(Cl)c(C(F)(F)F)c1,4.54,4.12
CHEMBL1688077,Cc1cc(C)cc(NC(=O)Nc2ccccc2Cl)c1,4.60,4.75
CHEMBL1459020,COc1ccc(NC(=O)Nc2ccc(F)cc2F)cc1,3.62,3.25
CHEMBL1688037,O=C(Nc1ccc(Cl)cc1)Nc1ccccc1Cl,4.64,4.33
CHEMBL1426055,CSc1ccccc1NC(=O)Nc1cccc(Cl)c1Cl,5.36,4.95
CHEMBL510619,O=C(Nc1cccc(Cl)c1)Nc1ccc(Cl)c(Cl)c1,5.29,4.93
CHEMBL1393651,CCN(C(=O)Nc1ccccc1)c1ccccc1,3.75,3.34
CHEMBL594398,O=C(Nc1ccc(F)c(F)c1)Nc1ccc([N+](=O)[O-])cc1O,3.22,2.60
CHEMBL450254,Cc1cccc(C)c1NC(=O)Nc1ccccc1,3.95,4.15
CHEMBL306630,CC(C)(Oc1ccc(NC(=O)Nc2ccccc2)cc1)C(=O)O,3.57,0.03
CHEMBL2442094,COc1ccc(NC(=O)Nc2ccc(OC)c(OC)c2)cc1OC,3.37,2.49
CHEMBL1307051,O=C(Nc1ccccc1F)Nc1ccccc1Br,4.23,4.03
CHEMBL4062987,CC(C)=CCOc1cccc(NC(=O)Nc2ccccc2[N+](=O)[O-])c1,4.58,4.26
CHEMBL76636,CC(C)(Oc1ccc(NC(=O)Nc2cc(Cl)ccc2Cl)cc1)C(=O)O,4.88,1.24
CHEMBL1571459,Cc1ccc(NC(=O)Nc2ccccc2)c(Br)c1,4.40,4.40
CHEMBL591393,O=C(Nc1ccc(F)c(Cl)c1)Nc1ccc(Cl)c(Cl)c1,5.43,5.07
CHEMBL239560,O=C(Nc1ccccc1O)Nc1ccccc1Br,3.80,3.56
CHEMBL183358,CCN(CC)CCNC(=O)c1ccc(NC(=O)Nc2ccccc2)cc1OC,3.41,1.12
CHEMBL1688074,COc1ccc(NC(=O)Nc2cc(C)cc(C)c2)cc1Cl,4.61,4.59
CHEMBL1501294,COC(=O)c1cc(NC(=O)Nc2ccccc2)ccc1Cl,3.77,3.73
CHEMBL1303020,C#CCN(C(=O)Nc1ccccc1)c1ccccc1,3.36,3.21
CHEMBL4070392,CC(C)=CCOc1cccc(NC(=O)Nc2ccccc2C(F)(F)F)c1,5.69,5.20
CHEMBL1568091,COc1ccc(C)cc1NC(=O)Nc1ccccc1,3.65,3.47
CHEMBL452957,O=C(Nc1ccccc1)Nc1ccc(Cl)c(Cl)c1,4.64,4.33
CHEMBL1739609,CN(C)CCNC(=O)c1ccc(NC(=O)Nc2ccc(N(CCCl)CCCl)cc2)cc1,3.91,2.51
CHEMBL4098386,CC(C)=CCOc1cccc(NC(=O)Nc2cccc(Cl)c2)c1,5.33,4.93
CHEMBL176108,CNS(=O)(=O)c1ccc(NC(=O)Nc2cccc(C(=N)N)c2)cc1,1.52,-1.44
CHEMBL3262601,CNC(=O)CCc1ccc(NC(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)cc1,4.68,4.10
CHEMBL2420549,Cc1ccc(NC(=O)Nc2cccc(C#N)c2)cc1S(=O)(=O)N(C)C,2.76,2.54
CHEMBL425359,CCN(CC)CCNC(=O)c1ccc(NC(=O)Nc2ccc(C(F)(F)F)cc2)cc1,4.42,2.15
CHEMBL2206879,CC(=O)Nc1cc(NC(=O)Nc2cc(Cl)cc(Cl)c2)ccc1C,4.90,4.08
CHEMBL534832,O=C(Nc1cccc(C(F)(F)F)c1)Nc1ccc(F)c([N+](=O)[O-])c1,4.40,4.08
CHEMBL1377821,CCN(CC)c1ccc(NC(=O)Nc2ccccc2)cc1,4.18,3.94
CHEMBL609468,Cc1ccccc1NC(=O)Nc1ccc([N+](=O)[O-])cc1O,3.25,2.82
CHEMBL28009,N#Cc1ccc(NC(=O)Nc2ccccc2Br)c(O)c1Br,4.43,3.11
CHEMBL1411726,O=C(Nc1ccccc1)Nc1ccc(Br)cc1F,4.23,4.03
CHEMBL4077108,CCCCOc1ccc(NC(=O)Nc2ccccc2)cc1,4.51,4.28
CHEMBL1404241,CCN(CC)c1ccc(NC(=O)Nc2ccccc2C(F)(F)F)cc1,5.20,4.81
CHEMBL1688061,CCc1ccc(NC(=O)Nc2ccccc2Cl)cc1,4.55,4.68
CHEMBL420383,CC(C)(Oc1ccc(NC(=O)Nc2cccc(Cl)c2)cc1)C(=O)O,4.23,0.64
CHEMBL86421,CCCCCCCc1ccc(NC(=O)Nc2c(C(C)C)cccc2C(C)C)cc1,8.09,8.79
CHEMBL534544,Cc1cc(NC(=O)Nc2ccc(I)c(OCCN(C)C)c2)ccc1Br,4.95,3.87
CHEMBL1480744,O=C(Nc1ccccc1)Nc1ccc(F)cc1F,3.61,3.40
CHEMBL25573,N#Cc1ccc(NC(=O)Nc2ccccc2)c(O)c1,2.91,2.46
CHEMBL2337773,O=C(Nc1ccc(SC(F)(F)F)cc1)Nc1cc(F)c(F)c(F)c1,5.36,5.52
CHEMBL1578264,COc1ccc(NC(=O)Nc2ccc(Br)c(C)c2)cc1,4.41,4.24
CHEMBL1869535,Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)Nc1ccccc1,2.89,2.69
CHEMBL1523693,Cc1ccccc1NC(=O)Nc1ccccc1Br,4.40,4.40
CHEMBL1364402,COC(=O)c1ccc(NC(=O)Nc2ccccc2C)cc1,3.43,3.64
CHEMBL1413635,COCCNC(=O)c1ccccc1NC(=O)Nc1ccccc1,2.71,2.80
CHEMBL3291097,NS(=O)(=O)c1cc(NC(=O)Nc2ccc(Cl)cc2)c(Cl)cc1Cl,3.94,3.51
CHEMBL9451,O=C(Nc1ccccc1)Nc1ccccc1O,3.04,2.79
CHEMBL1688066,COc1ccc(NC(=O)Nc2ccc(F)cc2)cc1Cl,4.13,3.71
CHEMBL1739244,CN(C)CCCOc1ccc(NC(=O)Nc2ccc(N(CCCl)CCCl)cc2)cc1,4.95,2.62
CHEMBL1643812,CN(C)CCNC(=O)c1ccc(NC(=O)Nc2ccc(N(CCCl)CCCl)cc2)cc1.Cl,3.91,2.51
CHEMBL1402526,Cc1ccc(NC(=O)Nc2ccc(Cl)cc2)c(Br)c1,5.05,5.00
CHEMBL77604,CC(C)(Oc1ccc(NC(=O)Nc2ccc([N+](=O)[O-])cc2)cc1)C(=O)O,3.48,-0.03
CHEMBL4066519,CC(C)=CCOc1cccc(NC(=O)Nc2ccc(C)cc2)c1,4.98,4.84
CHEMBL477493,CCCCOC(=O)c1ccc(NC(=O)Nc2cc(C)ccc2C)cc1,4.90,5.47
CHEMBL1688059,Cc1ccc(NC(=O)Nc2ccccc2Cl)cc1Cl,4.95,4.84
CHEMBL2024664,O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)Nc1ccccc1CO,4.50,3.83
CHEMBL593937,COc1cc([N+](=O)[O-])ccc1NC(=O)Nc1ccccc1Cl,3.90,3.50
CHEMBL1510915,CCOc1cc(NC(=O)Nc2ccc(F)cc2)c(OCC)cc1NC(=O)CC,4.62,3.60
CHEMBL9418,Nc1cccc(NC(=O)Nc2ccccc2)c1,2.91,2.29
CHEMBL1401842,COc1cc(OC)c(NC(=O)Nc2ccc(OC)c(OC)c2)cc1Cl,4.02,3.09
CHEMBL1573665,CCOc1ccc(NC(=O)Nc2cc(C)ccc2OC)cc1,4.05,3.67
CHEMBL1574982,N#Cc1ccc(NC(=O)Nc2ccc(Cl)cc2)cc1,3.86,3.58
CHEMBL3890042,NC(=O)/C=C/c1ccc(NC(=O)Nc2cc(C(F)(F)F)ccc2F)cc1,3.99,3.49
CHEMBL3769418,O=C(Nc1ccc(Cl)c(Cl)c1)Nc1ccccc1F,4.78,4.47
CHEMBL1444105,COC(=O)c1cccc(NC(=O)Nc2ccccc2OC)c1,3.13,2.96
CHEMBL252433,CS(=O)(=O)c1ccc(NC(=O)Nc2ccccc2)cc1,2.73,1.96
CHEMBL1428744,CCOc1ccccc1NC(=O)Nc1cc(OC)ccc1OC,3.75,3.00
CHEMBL611969,COc1cc([N+](=O)[O-])ccc1NC(=O)Nc1cccc(F)c1,3.39,3.04
CHEMBL1688045,O=C(Nc1cccc(Cl)c1)Nc1ccc(Cl)cc1Cl,5.29,4.93
CHEMBL1448530,N#Cc1ccccc1NC(=O)Nc1cccc(Cl)c1,3.86,3.58
CHEMBL595796,Cc1ccc(NC(=O)Nc2ccc([N+](=O)[O-])cc2O)cc1C,3.56,3.34
CHEMBL1544108,Cc1cccc(NC(=O)Nc2ccc(C)cc2Br)c1,4.71,4.91
CHEMBL1369015,COc1ccccc1NC(=O)Nc1cc(F)ccc1F,3.62,3.25
CHEMBL1088742,O=C(Nc1cc(Cl)cc(Cl)c1)Nc1ccccc1C(=O)O,4.34,1.27
CHEMBL77816,Cc1cc(C)c(NC(=O)Nc2ccc(OC(C)(C)C(=O)O)cc2)c(C)c1,4.50,1.57
CHEMBL3314045,CCN(CC)CC(=O)Nc1ccc(NC(=O)Nc2ccc(N(CCCl)CCCl)cc2)cc1,4.89,3.91
CHEMBL496697,O=C(CBr)Nc1cccc(NC(=O)Nc2ccccc2)c1,3.66,3.08
CHEMBL4074065,CC(C)=CCOc1ccc(NC(=O)Nc2ccccc2C)cc1,4.98,4.84
CHEMBL530496,O=C(Nc1ccc(OC(F)(F)F)cc1)Nc1ccc([N+](=O)[O-])cc1,4.14,4.49
CHEMBL1514181,O=C(Nc1cc(C(F)(F)F)ccc1O)Nc1cc(C(F)(F)F)ccc1O,4.78,4.21
CHEMBL3769525,O=C(Nc1ccc(F)c(F)c1)Nc1ccc(Cl)c(Cl)c1,4.92,4.61
CHEMBL1377321,COC(=O)c1cccc(NC(=O)Nc2ccc(Cl)c(Cl)c2)c1,4.42,4.33
CHEMBL1494712,COc1ccccc1NC(=O)Nc1cc(C(C)C)ccc1C,4.77,4.72
CHEMBL1362925,Cc1ccc([N+](=O)[O-])cc1NC(=O)Nc1ccc(S(N)(=O)=O)cc1,2.19,2.18
CHEMBL3246356,C/C(=N\O)c1ccc(NC(=O)Nc2ccc(/C(C)=N/O)cc2)cc1,3.73,1.82
CHEMBL1564389,NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1,0.63,0.33
CHEMBL1495504,CC(=O)c1ccc(NC(=O)Nc2cccc(Cl)c2)cc1,4.19,3.28
CHEMBL1506039,CC(=O)Nc1ccc(NC(=O)Nc2ccc(C)cc2C)cc1,3.91,3.38
CHEMBL537803,O=C(Nc1cccc(C(F)(F)F)c1)Nc1ccc(Cl)c(Cl)c1,5.66,5.20
CHEMBL1422918,COc1ccc(NC(=O)Nc2ccc(OC)c(OC)c2)c([N+](=O)[O-])c1,3.26,2.58
CHEMBL76026,CC(C)(Oc1ccc(NC(=O)Nc2ccccc2Cl)cc1)C(=O)O,4.23,0.64
CHEMBL184353,CCN(CC)CCNC(=O)c1ccc(NC(=O)Nc2ccc(C#N)cc2)cc1OC,3.28,0.98
CHEMBL1558163,CC(=O)c1ccc(NC(=O)Nc2ccccc2)cc1,3.53,2.68
