chemblID,smiles,ALogP,LogD
CHEMBL8351,CC(=O)NC1C(O)OC(C(COC(C)=O)OC(C)=O)C1OC(C)C(=O)N[C@@H](C)C(=O)NC(CCC(=O)O)C(N)=O,-3.18,-7.01
CHEMBL466394,CCCCCCCCCCCCCC[C@H]1OC[C@H](N)[C@@H]1O,4.16,3.17
CHEMBL4097546,CCCCCCCCCCCCCC[C@@H]1OC[C@@H](NC(C)=N)[C@@H]1O,4.79,2.40
CHEMBL4210473,CCCCCCCCCCCCCCNC[C@@H]1OC[C@H](N)[C@@H]1O,3.36,0.19
CHEMBL179789,CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C/C1CCC(O)O1,6.18,6.42
CHEMBL502656,CCCCCCSC[C@H]1O[C@H](OC)[C@@H](O)[C@@H]1O,1.39,1.93
CHEMBL81405,CSCOC1(C)COC(C)(CC(=O)O)C1,1.74,-1.79
CHEMBL1897102,COC1OC(CO)C(N(C)C(C)=O)C1O,-1.44,-1.72
CHEMBL4280915,CCCCCCCCCCCCCNCC(=O)N(CCCCN)CC(=O)N(CC(N)=O)CC1CCCO1,2.95,-1.54
CHEMBL604661,[N-]=[N+]=NC[C@H]1OC(O)[C@H](O)[C@H]1O,-1.26,-1.60
CHEMBL4215855,CCCCCCCCNC[C@@H]1OC[C@H](N)[C@H]1O,1.02,-2.48
CHEMBL4287516,CCCCCCCCCC(=O)CC(=O)N[C@H]1CCO[C@@H]1O,2.31,2.76
CHEMBL607913,NS(=O)(=O)OC[C@H]1O[C@H](O)[C@@H](O)[C@@H]1O,-3.35,-2.82
CHEMBL321933,C[C@@H]1O[C@@H](C[N+](C)(C)C)C[C@H]1F.[I-],1.21,-3.39
CHEMBL1972603,CCOP(=O)(CC1OC(CO)C(O)C1O)OCC,-0.27,-1.58
CHEMBL1783090,N=C(N)C1CCCO1,0.10,-2.92
CHEMBL4079512,CCCCCCCCCCCCCC[C@@H]1OC[C@@H](NC(=N)N)[C@@H]1O,3.69,2.12
CHEMBL1255785,C[C@@H]1O[C@H](C[N+](C)(C)C)C[C@H]1O.[Cl-],0.23,-4.28
CHEMBL2269489,COC(=O)N/C(=N\[N+](=O)[O-])NCC1CCOC1,-0.48,-0.60
CHEMBL2111113,O=P(O)(O)OC[C@H]1OC(O)(COP(=O)(O)O)[C@@H](O)[C@@H]1O,-2.99,-10.12
CHEMBL4217646,CCCCCCCCCNC[C@@H]1OC[C@H](N)[C@H]1O,1.41,-2.03
CHEMBL1253712,CO[C@@H]1O[C@@H]([C@H](O)CO)[C@H](O)[C@H]1O,-2.57,-2.29
CHEMBL2227978,CCOCCOC(=O)/C(C#N)=C(\NCC1CCCO1)SC,1.43,1.84
CHEMBL2269265,CN/C(=C\[N+](=O)[O-])N(C)CC1CCOC1,0.25,0.21
CHEMBL404094,CC1OC(C[N+](C)(C)C)CC1O,0.23,-4.28
CHEMBL1886690,CNC(=N)NCC1CCOC1.O=P(O)(O)O,-0.23,-3.08
CHEMBL1819204,CCCCCCCCCCCCCC[C@H]1OC[C@@H](N)[C@@H]1O,4.16,3.17
CHEMBL2087194,CCCCCCCCCCCCCCCC(=O)NS(=O)(=O)OC1CCOC1,4.63,4.39
CHEMBL1179962,C[C@@H]1O[C@H](C[N+](C)(C)C)C[C@@H]1F,1.21,-3.39
CHEMBL2269261,CS/C(=N\[N+](=O)[O-])N(C)CC1CCOC1,0.87,0.77
CHEMBL455967,COC[C@H]1OC(O)[C@H](O)[C@H]1O,-1.93,-1.66
CHEMBL2074627,CCCCCCCC/C=C\CCCCCCCC(=O)OCCOCC(OCCO)C1OCC(OCCO)C1OCCO,4.12,4.69
CHEMBL478829,CC(C)CCCC(C)NC[C@H]1O[C@H](CO)[C@@H](O)[C@@H]1O,0.27,-1.30
CHEMBL3989816,O.O.O.O.O.O.O.O.O=P([O-])([O-])OCC1(O)O[C@H](COP(=O)([O-])O)[C@@H](O)[C@@H]1O.[Na+].[Na+].[Na+],-2.99,-10.12
CHEMBL3582003,CC/C(C)=C/C(=O)OC(C(=O)[C@@H](O)[C@@]1(C)CC[C@@H](C(C)(C)/C=C/C(C)C(=O)O)O1)C(C)CC(=O)O,3.54,-1.51
CHEMBL12587,C[C@@H]1O[C@H](C[N+](C)(C)C)C[C@H]1O,0.23,-4.28
CHEMBL450344,CC(CCCC(C)(C)O)NC[C@H]1O[C@H](CO)[C@@H](O)[C@@H]1O,-0.61,-2.78
CHEMBL2374952,C=CCCCCCCC[C@H](O)C1C[C@H](O)C(CCCCC)O1,4.36,4.77
CHEMBL4087389,CCCCCCCCCCCCCC[C@@H]1OC[C@@H](NC(C)=O)[C@@H]1O,4.34,4.68
CHEMBL2287522,CC(=O)OCC1CCCO1,0.73,0.34
CHEMBL3236836,CO[C@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@@H]1O.[Na+].[Na+],-1.81,-5.31
CHEMBL97893,O=P(O)(O)OC[C@H]1O[C@](O)(COP(=O)(O)O)[C@@H](O)[C@@H]1O,-2.99,-10.12
CHEMBL593446,N[C@@H](CCSC[C@H]1OC(O)[C@H](O)[C@@H]1O)C(=O)O,-2.04,-4.24
CHEMBL421768,O=P(O)(O)O[C@@H]1O[C@H](O)[C@@H](O)[C@H]1O,-2.51,-5.73
CHEMBL2269273,CCN(C(C)=O)/C(=N\[N+](=O)[O-])N(CC1CCOC1)C(C)=O,0.29,-0.76
CHEMBL107944,C[C@@H]1O[C@@H](C[N+](C)(C)C)C[C@@H]1F.[I-],1.21,-3.39
CHEMBL4205937,CCCCCCCCCCNC[C@@H]1OC[C@H](N)[C@H]1O,1.80,-1.59
CHEMBL3454991,CCC(CC)(CNC(=O)OC(C)(C)C)NC(=O)C1CCCO1,2.37,2.07
CHEMBL205704,NCC(CC(=O)O)CC1CCOC1,0.46,-2.53
CHEMBL1894187,CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@@H](O)[C@H]1OC[C@H](O)[C@H]1O,4.05,4.88
CHEMBL391194,CCCCC/C=C\C[C@H]1O[C@H]([C@@H](O)C/C=C\CCCC(=O)O)C[C@H]1O,3.59,0.56
CHEMBL2229763,CCN(CC1CCOC1)/C(=C/[N+](=O)[O-])NC,0.64,0.57
CHEMBL3805487,NC(CNCC1CCCO1)P(=O)(O)O,-0.78,-3.38
CHEMBL2269258,CS/C(=C\[N+](=O)[O-])NCC1CCOC1,1.05,0.94
CHEMBL493788,CCCCSC[C@H]1O[C@@H](OC)[C@@H](O)[C@@H]1O,0.61,1.04
CHEMBL4218170,CCCCCCCCCCCCNC[C@@H]1OC[C@H](N)[C@H]1O,2.58,-0.70
CHEMBL608477,O=[N+]([O-])OC[C@H]1O[C@H](O)[C@@H](O)[C@@H]1O,-2.37,-1.60
CHEMBL235776,CCCCCCCCCCN(CCCCCCCCCC)S(=O)(=O)[C@@H]1O[C@@H]([C@H](O)CO)[C@H](O)[C@H]1O,3.70,4.71
CHEMBL3091842,NNC(=O)C1CCCO1,-0.84,-0.88
CHEMBL1703844,CC(C)C(=O)NC(NCC1CCCO1)C(Cl)(Cl)Cl,2.22,2.39
CHEMBL493608,N=C(N)NCCC[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,-2.27,-4.85
CHEMBL12511,C[C@@H]1O[C@H](C[N+](C)(C)C)C[C@H]1F,1.21,-3.39
CHEMBL1230787,O=P(O)(O)OC[C@H]1O[C@@H](O)[C@@H](O)[C@@H]1O,-2.47,-5.96
CHEMBL1336587,CC(C)CC(=O)NC(NCC1CCCO1)C(Cl)(Cl)Cl,2.61,2.58
CHEMBL360900,O=[N+]([O-])/C(Br)=C/C1CCC(Br)O1,2.40,2.26
CHEMBL371631,CCCCCCCCCCCC(=O)OCCOCC(OCCO)C1OCC(OCCO)C1OCCO,2.00,2.39
CHEMBL1095922,C=C[C@@](C)(O)CC[C@@H](O)[C@]1(C)CC[C@H](C(C)(C)O)O1,1.77,1.27
CHEMBL2251359,CCOCCOC(=O)/C(C#N)=C(/C)NCC1CCOC1,0.99,0.33
CHEMBL2269270,CCN(CC1CCOC1)/C(=N/[N+](=O)[O-])NC,0.11,-0.25
CHEMBL1161467,O=P(O)(O)OCC1OC(O)C(O)C1F,-1.49,-5.08
CHEMBL500345,CCCCSC[C@H]1O[C@H](OC)[C@@H](O)[C@@H]1O,0.61,1.04
CHEMBL3455119,O=C(CCC1CCCO1)NCCCO,0.44,-0.62
CHEMBL388436,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)NC[C@H]1CCCO1,6.43,6.42
CHEMBL458582,N=C(N)NCC1CCCO1,-0.35,-2.95
CHEMBL1235722,O=P(O)(O)OC[C@H]1O[C@@H](O)[C@H](O)[C@@H]1O,-2.47,-5.96
CHEMBL593408,NC(CCSC[C@@H]1C[C@@H](O)C(O)O1)C(=O)O,-1.01,-3.55
CHEMBL4207564,CCCCCCCCNC[C@@H]1OC[C@H](N)[C@@H]1O,1.02,-2.48
CHEMBL478156,CCCC(C)NC[C@H]1O[C@H](CO)[C@@H](O)[C@@H]1O,-0.75,-2.48
CHEMBL2269825,CCCCCCCCCCCCCCCC1CCCO1,6.65,7.25
CHEMBL2252948,C=C[C@]1(C)CC[C@H](C(C)(C)O)O1,1.88,1.67
CHEMBL393073,CCCCC/C=C\C[C@H]1O[C@H]([C@H](O)C/C=C\CCCC(=O)O)C[C@H]1O,3.59,0.56
CHEMBL1641874,CCCCCCCCCCCCCCCC/C=C(\Cl)CC/C=C\CCCC[C@@H]1OC[C@H](N)[C@@H]1O,8.96,7.86
CHEMBL12634,C[C@@H]1O[C@@H](C[N+](C)(C)C)CC1(F)F,1.51,-2.74
CHEMBL2227980,CCOCCOC(=O)/C(C#N)=C(\NCC1CCOC1)C(C)C,1.63,1.22
CHEMBL447906,CC(C)CCC(C)NC[C@H]1O[C@H](CO)[C@@H](O)[C@@H]1O,-0.12,-1.75
CHEMBL2229766,C/C(=N\C#N)N(C)CC1CCOC1,0.85,-0.20
CHEMBL2269263,CCCN/C(=C\[N+](=O)[O-])NCC1CCOC1,0.69,0.71
CHEMBL244354,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)NC[C@@H]1CCCO1,6.43,6.42
CHEMBL611818,CO[C@@H]1[C@@H](CSCCC(N)C(=O)O)OC(O)[C@@H]1O,-1.39,-3.59
CHEMBL287130,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)NCC1CCCO1,6.43,6.42
CHEMBL231630,[N-]=[N+]=NCC[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,-0.83,-1.80
CHEMBL2251351,CCOCCOC(=O)/C(C#N)=C(/CC)NCC1CCCO1,1.52,1.25
CHEMBL1973445,C/C(C=O)=C/[C@@]1(C)O[C@@H](C)[C@@](C)(O)[C@@H]1O,0.42,0.12
CHEMBL1974917,CCOC(=O)/C(C)=C\[C@@]1(C)O[C@@H](C)[C@@](C)(OC(C)=O)[C@@H]1OC(C)=O,1.93,1.90
CHEMBL607628,CC(=O)CC(=O)OC[C@H]1O[C@H](O)[C@@H](O)[C@@H]1O,-2.05,-1.64
CHEMBL2271698,CC(=O)O[C@H]1C[C@H](C(C)(Br)CCl)O[C@@]1(C)/C(Cl)=C/Br,4.33,3.53
CHEMBL4073828,CCC[C@H]1C[C@H](C(=O)OC)[C@@H](CCC(=O)OC)O1,1.69,1.65
CHEMBL268152,COC1OC(C(O)CO)C(OC(C)C(=O)N[C@@H](C)C(=O)NC(CCC(=O)O)C(N)=O)C1NC(C)=O,-3.67,-7.25
CHEMBL2251622,C=C(C(C)=O)[C@@H](C)CO[C@@H]1OC[C@@H](C(C)=O)[C@H]1C,1.98,1.92
CHEMBL2269266,CCCN(CC1CCOC1)/C(=C/[N+](=O)[O-])NC,1.03,1.09
CHEMBL2092853,O=P(O)(O)C[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,-2.35,-5.74
CHEMBL161686,OC[C@H]1OC[C@@H](O)[C@@H]1O,-1.90,-1.94
CHEMBL1161470,COC1OC(COP(=O)(O)O)C(F)C1O,-0.83,-4.44
CHEMBL292911,C[C@@H]1O[C@H](C[N+](C)(C)C)C[C@H]1O.[I-],0.23,-4.28
CHEMBL1871893,CC1OC(C[N+](C)(C)C)CC1O.[Cl-],0.23,-4.28
CHEMBL444125,OC[C@H]1OC(O)[C@H](O)[C@@H]1O,-2.58,-2.30
CHEMBL393277,CCCCC/C=C\C[C@H]1O[C@H]([C@H](O)C/C=C\CCCC(=O)O)C[C@@H]1O,3.59,0.56
CHEMBL2228161,O=CC1CCOC1,0.22,-0.25
CHEMBL156856,OC1OC(CSC(F)(F)F)C(O)C1O,-0.32,0.52
CHEMBL1087612,CN(C)CCNC(=O)[C@@H]1COC[C@@H]1C(=O)O,-0.99,-4.03
CHEMBL476014,C=CC1(C)CCC(C(CO)C(=O)O)O1,0.80,-2.24
CHEMBL2271697,CC(Br)(CCl)[C@H]1C[C@H](O)[C@](C)(/C(Cl)=C/Br)O1,3.76,3.09
CHEMBL1161468,O=P(O)(O)OCC1OC(O)C(F)C1O,-1.49,-5.07
CHEMBL595659,N[C@@H](CCSC[C@H]1OC(O)[C@H](O)[C@@H]1F)C(=O)O,-1.06,-3.35
CHEMBL2287526,CC(=O)OCC1CCOC1,0.59,-0.06
CHEMBL235775,CCCCCCN(CCCCCC)S(=O)(=O)[C@@H]1O[C@@H]([C@H](O)CO)[C@H](O)[C@H]1O,0.58,1.15
CHEMBL115522,CC(=O)N[C@@H]([C@H](O)[C@H](O)CO)[C@H]1OC(O)(C(=O)O)C[C@@H]1O,-3.87,-7.04
CHEMBL298266,N[C@]1(C(=O)O)CCOC1,-0.81,-3.29
CHEMBL479190,CC(C)C[C@@H](CO)NC[C@H]1O[C@H](CO)[C@@H](O)[C@@H]1O,-1.54,-2.77
CHEMBL12343,C[C@@H]1O[C@H](C[N+](C)(C)C)CC1(F)F,1.51,-2.74
CHEMBL131645,CCCCCCCCCCCCCC(=O)OC[C@]1(CO)CC[C@H](CC(=O)OC)O1,4.70,5.09
CHEMBL4215416,CCCCCCCCCCCCNC[C@@H]1OC[C@H](N)[C@@H]1O,2.58,-0.70
CHEMBL2229750,CN/C(=C\[N+](=O)[O-])NCC1CCOC1,-0.09,-0.17
CHEMBL2287518,CC(=O)OC1CCOC1,0.34,-0.18
CHEMBL2011426,CCCCCCCCCCCCCCCC(=O)OC[C@H](CSC[C@H](N)C(=O)NCCO[C@H]1O[C@@H]([C@H](O)CO)[C@H](O)[C@H]1O)OC(=O)CCCCCCCCCCCCCCC,7.40,8.33
CHEMBL1344720,CC(C)N(C(=O)NC(=O)NCC1CCCO1)S(C)(=O)=O,0.25,-0.59
CHEMBL155690,CCCCCCCCCCCCCCCCCCOCC1(COP(=O)([O-])OCC[N+](C)(C)C)CCCO1,7.02,5.46
CHEMBL264554,CCCCC[C@@H](O)/C=C/[C@H]1OC[C@H](O)[C@@H]1C/C=C\CCCC(=O)O,3.06,0.03
CHEMBL2251350,CCOCCOC(=O)/C(C#N)=C(/C)NCC1CCCO1,1.13,0.73
CHEMBL3754506,CC(C)[C@@H](CO)NC(=O)[C@H]1O[C@](O)(CO)[C@@H](O)[C@@H]1O,-3.08,-2.41
CHEMBL127531,CCCCCCCCCCCCCCC1COC(COP(=O)([O-])OCC[N+](C)(C)C)C1,5.69,4.18
CHEMBL158291,CCCCCCCCCCCCCCCCCCOC[C@]1(COP(=O)([O-])OCC[N+](C)(C)C)CCCO1,7.02,5.46
CHEMBL291991,O=P(O)(O)O[C@H]1CO[C@H](CO)[C@H]1O,-1.78,-5.88
CHEMBL245320,CCCCC/C=C\C[C@@H]1O[C@H]([C@H](O)C/C=C\CCCC(=O)O)C[C@H]1O,3.59,0.56
CHEMBL3236837,CO[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@@H]1O.[Na+].[Na+],-1.81,-5.31
CHEMBL2269826,CCCCCCCCCCCCCCCCC1CCCO1,7.04,7.69
CHEMBL456480,CCCCCCCCCCCCCCCCOCCCCOP(=O)(O)C[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O,4.95,1.60
CHEMBL4067667,CC(C)COCCCCCCCCCCC[C@@H]1OC[C@@H](N)[C@@H]1O,3.65,2.29
CHEMBL1431284,CCCCNCC1CCCO1,1.56,-1.03
CHEMBL2271700,CC(=O)O[C@H]1C[C@@H](C(C)(Br)CCl)O[C@@]1(C)/C(Cl)=C/Br,4.33,3.53
CHEMBL2269508,CN/C(=C\[N+](=O)[O-])NCC1COC(C)(C)C1,0.69,0.53
CHEMBL399874,C=CCCCCCCCCCO[C@H]1O[C@H]([C@H](O)CO)[C@H](O)[C@H]1O,1.11,1.84
CHEMBL208235,NC(CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](O)[C@H](O)[C@@H]1O,-2.67,-7.06
CHEMBL2269264,C#CCN/C(=C\[N+](=O)[O-])NCC1CCOC1,-0.09,0.06
CHEMBL1997689,CON(C)C(=O)C1CCCO1,0.19,0.01
CHEMBL460252,CC(=O)N[C@H]([C@H](O)[C@H](O)CO)[C@H]1OC(O)(C(=O)O)C[C@@H]1O,-3.87,-7.04
CHEMBL2269487,CC(=O)N/C(=N\[N+](=O)[O-])NCC1CCOC1,-0.70,-1.22
CHEMBL4213237,CCCCCCCCCCCNC[C@@H]1OC[C@H](N)[C@H]1O,2.19,-1.15
CHEMBL183817,COC(=O)[C@@H]1C[C@H](C(=O)O)O[C@H]1[C@H](CC(C)C)NC(C)=O,0.57,-2.72
CHEMBL4214887,CCCCCCCNC[C@@H]1OC[C@H](N)[C@@H]1O,0.63,-2.92
CHEMBL2269505,CN/C(=C\[N+](=O)[O-])NCC1CCOC1OC,-0.12,0.21
CHEMBL2251623,CC(=O)[C@@H]1COC(O)[C@@H]1C,0.18,0.13
CHEMBL245524,CCCCC/C=C\C[C@@H]1O[C@H]([C@H](O)C/C=C\CCCC(=O)O)C[C@@H]1O,3.59,0.56
CHEMBL2251349,CCOCCOC(=O)/C(C#N)=C(/NCC1CCCO1)SC,1.43,1.84
CHEMBL235567,CCCCCCN(CCCCCC)S[C@@H]1O[C@@H]([C@H](O)CO)[C@H](O)[C@H]1O,1.90,2.18
CHEMBL2269828,CCCCCCCCCCCCCCCCCCC1CCCO1,7.82,8.58
CHEMBL466393,CCCCCCCCCCCCCC[C@H]1OC[C@H](N)[C@H]1O,4.16,3.17
CHEMBL3594167,C/C(=C\CC/C=C(\C)CC/C=C(\C)CCC(O)C(C)(C)O)C/C=C/[C@@]1(C)CC[C@@H](C(C)(C)O)O1,6.95,6.11
CHEMBL610483,COC1O[C@H](CSCC[C@H](N)C(=O)O)[C@H](F)[C@H]1O,-0.41,-2.70
CHEMBL609498,NC(CCC(=O)O)C(=O)OC[C@H]1OC(O)[C@H](O)[C@@H]1O,-2.84,-5.10
