chemblID,smiles,ALogP,LogD
CHEMBL1566819,CCOC(=O)N1CCN(Cc2ccc(F)cc2F)CC1.O=C(O)C(=O)O,2.24,2.25
CHEMBL63375,CCOC(=O)C(C(=O)OCC)N1CCN(Cc2ccc(Cl)cc2)CC1,1.95,2.81
CHEMBL198379,CCN(CC)CC(c1ccccc1F)N1CCN(C)CC1,2.46,1.21
CHEMBL1304217,CCN1CCN(Cc2ccc(C)cc2)CC1,2.13,1.74
CHEMBL543391,CN1CCN(C(C#N)c2ccccc2F)CC1.Cl,1.64,1.48
CHEMBL419850,C[C@H]1CN(C(=O)[C@@](C)(O)C(F)(F)F)[C@H](C)CN1Cc1ccccc1,2.42,2.35
CHEMBL3491487,CCC1CN(Cc2cccc(C(=O)N(C)C)c2)CCN1CCOC,1.93,1.13
CHEMBL1567416,CCN1CCN(Cc2cc(OC)c(OC)cc2[N+](=O)[O-])CC1,1.75,1.27
CHEMBL29624,O=C(O)C1CN(C(c2ccccc2)P(=O)(O)O)CCN1,0.22,-5.06
CHEMBL220505,O=C(CC(=O)N1CCN(Cc2ccccc2)CC1)NO,0.23,-0.11
CHEMBL1534090,CCCS(=O)(=O)N1CCN(Cc2ccc([N+](=O)[O-])cc2)CC1.O=C(O)C(=O)O,1.45,1.45
CHEMBL198606,CCN(CC(c1ccccc1F)N1CCN(C)CC1)C(=O)OC,2.20,1.88
CHEMBL3556150,CC(c1ccc(F)cc1F)N1CCN(CCC(=O)O)CC1,2.12,-0.62
CHEMBL3113395,CCN1CCN(Cc2ccccc2Cl)CC1,2.48,2.08
CHEMBL3453497,CNS(=O)(=O)CCCN1CCN(C(C#N)c2ccccc2)CC1,0.81,0.12
CHEMBL1422294,CSc1ccc(CN2CCN(CC=C(C)C)C(CCO)C2)cc1,3.24,2.54
CHEMBL1601715,CCOC(=O)N1CCN(Cc2ccccc2Cl)CC1,2.61,2.55
CHEMBL3453515,CC(C)S(=O)(=O)CCN1CCN(C(C#N)c2ccccc2)CC1,1.69,1.26
CHEMBL1451304,CS(=O)(=O)N1CCN(Cc2ccc([N+](=O)[O-])cc2)CC1,0.67,0.42
CHEMBL539279,Cc1ccccc1C(C#N)N1CCN(C)CC1.Cl,1.81,1.79
CHEMBL3219069,C=CCN1CCN(Cc2ccc(OC)cc2)C[C@@H]1CCCO,2.14,1.61
CHEMBL1880959,CCCCNC(=O)N1CCN(Cc2cccc(F)c2)CC1,2.45,2.32
CHEMBL365184,CCN(CC)CC(c1ccccc1C(F)(F)F)N1CCN(C)CC1,3.34,1.78
CHEMBL67216,Clc1ccc(CN2CCNCC2)cc1,1.75,0.18
CHEMBL1818379,O=C(CC[N+](=O)[O-])N1CCN(Cc2ccccc2)CC1,1.00,0.76
CHEMBL540049,CCOP(=O)(OCC)C(c1ccc(O)cc1)N1CCN(C)CC1.Cl,2.90,2.04
CHEMBL3459415,CC(c1ccc(Cl)cc1)N1CCN(CCCS(N)(=O)=O)CC1,1.70,0.99
CHEMBL2011272,Fc1cccc(Cl)c1CN1CCNCC1,1.88,0.32
CHEMBL1581233,Cc1cccc(CN2CCN(C(=O)CCl)CC2)c1,1.88,1.99
CHEMBL1576685,CC(C)CN1CCN(Cc2c(F)cccc2Cl)CC1CCO,3.00,2.10
CHEMBL1361921,CS(=O)(=O)N1CCN(Cc2ccc(C(F)(F)F)cc2)CC1.O=C(O)C(=O)O,1.78,1.34
CHEMBL3459410,CNC(=O)CCN1CCN(C(C)c2ccc(Cl)cc2)CC1,2.15,1.22
CHEMBL590663,CC(=O)c1cccc(CN2CCN(CC(C)C)C(CCO)C2)c1,2.41,1.33
CHEMBL84211,C[C@@H]1CN(C(=O)[C@@](C)(O)C(F)(F)F)CCN1Cc1ccccc1,2.03,2.04
CHEMBL585444,CC(C)(C)CC(C)(C)c1ccc(O)c(CN2CCN(CCC#N)CC2)c1,4.14,3.71
CHEMBL2385365,C[C@@H]1CN(Cc2ccccc2)[C@H](CCCCO)CN1,2.01,0.05
CHEMBL3233022,COc1ccc(C(C#N)N2CCN(C)CC2)cc1OC,1.52,0.98
CHEMBL3188620,O=C(O)/C=C/C(=O)O.O=C(O)/C=C/C(=O)O.c1ccc(CN2CCNCC2)cc1,1.09,-0.47
CHEMBL3913637,Cc1ccc(CN2CCN(C(=O)OC(C(F)(F)F)C(F)(F)F)CC2)cc1,3.74,3.99
CHEMBL2448044,CN1CCN(Cc2cc(C(C)(C)C)cc(Cl)c2O)CC1.Cl,3.09,2.84
CHEMBL199003,CCN(CC)CC(c1ccc(C(F)(F)F)cc1)N1CCN(C)CC1,3.34,1.56
CHEMBL3491488,CCOCCN1CCN(Cc2cccc(C(=O)N(C)C)c2)CC1CC,2.32,1.49
CHEMBL1865941,CC(=O)Nc1ccc(CN2CCN(CC=C(C)C)C(CCO)C2)cc1,2.48,1.09
CHEMBL197859,CCN(CC)C[C@H](c1ccccc1)N1CCN(C)CC1,2.32,0.62
CHEMBL1550230,Cl.Clc1ccccc1CN1CCNCC1,1.75,0.18
CHEMBL1504773,CCN1CCN(Cc2ccccc2C)CC1,2.13,1.64
CHEMBL1703492,CC(=O)c1cccc(CN2CCN(CCC(C)C)C(CCO)C2)c1,2.80,1.67
CHEMBL1456118,CC(C)CC(=O)N1CCN(Cc2ccc(Br)cc2)CC1,3.14,3.18
CHEMBL1453784,COc1ccc(Br)cc1CN1CCN(CCO)CC1,1.57,1.38
CHEMBL545505,Cc1ccc(C(C#N)N2CCN(C)CC2)cc1.Cl,1.81,1.78
CHEMBL592849,CC(C)CN1CCN(Cc2cc(Cl)ccc2O)CC1CCO,2.57,1.49
CHEMBL1491826,COc1cccc(CN2CCNCC2)c1OC,1.11,-0.74
CHEMBL381015,CCN(CC)C[C@H](c1ccccc1F)N1CCN(C)CC1,2.46,1.21
CHEMBL1534403,COc1ccc(CN2CCNCC2)cc1.Cl,1.10,-0.60
CHEMBL1344884,CCN1CCN(Cc2cc(Br)ccc2O)CC1,2.29,1.92
CHEMBL1502972,CC(C)CCN1CCN(Cc2cccc(C(F)(F)F)c2)CC1CCO,3.62,2.35
CHEMBL1485153,CCS(=O)(=O)N1CCN(Cc2ccccc2OC)CC1.O=C(O)C(=O)O,1.16,0.82
CHEMBL197289,COC(=O)NCC(c1ccccc1F)N1CCN(C)CC1,1.47,1.31
CHEMBL1375910,CCS(=O)(=O)N1CCN(Cc2ccc([N+](=O)[O-])cc2)CC1.O=C(O)C(=O)O,1.06,0.93
CHEMBL1626161,CC(C)CC(=O)N1CCN(Cc2ccccc2[N+](=O)[O-])CC1,2.29,2.35
CHEMBL1463915,CCN1CCN(Cc2ccc(OC(F)(F)F)cc2)CC1,2.72,2.79
CHEMBL1312801,CC(C)=CCN1CCN(Cc2ccc(C#CC(C)(C)O)cc2)CC1CCO,2.64,2.25
CHEMBL448473,CCN(CC)CC(c1ccccc1)N1CCN(C)CC1,2.32,0.62
CHEMBL3557008,NC(=O)C(c1ccc(F)cc1)N1CCN(CCO)CC1,-0.04,-0.01
CHEMBL1330684,CC(C)(C)c1cc(CN2CCN(CCO)CC2)cc(C(C)(C)C)c1O,3.10,3.39
CHEMBL525868,Cl.NC(=O)N1CCN(Cc2ccc(Br)cc2)CC1,1.65,1.42
CHEMBL3908138,O=[N+]([O-])c1cccc(CN2CCNCC2)c1,1.00,-0.49
CHEMBL1424214,COC(=O)c1ccc(CN2CCN(CC(C)C)C(CCO)C2)cc1,2.00,1.15
CHEMBL242571,COc1ccc(CN2CCN(S(C)(=O)=O)CC2)cc1OC,0.78,0.16
CHEMBL3233537,CCCCN1CCN(Cc2ccc(OC)cc2)[C@@H](CCO)C1,2.36,1.23
CHEMBL1717979,Cl.FC(F)(F)c1ccc(CN2CCNCC2)cc1,2.11,0.43
CHEMBL1879681,CC(=O)Nc1ccc(CN2CCN(CC(C)C)C(CCO)C2)cc1,2.17,0.32
CHEMBL1573080,CCOc1ccccc1CN1CCN(S(=O)(=O)CC)CC1.O=C(O)C(=O)O,1.55,1.18
CHEMBL1302993,COc1cc(CN2CCN(C(=O)CC(C)C)CC2)cc(OC)c1OC,2.40,1.93
CHEMBL1321419,CCOC(=O)N1CCN(Cc2ccccc2F)CC1,2.10,2.09
CHEMBL230037,N#CCCN1CCN(Cc2ccccc2)CC1,1.72,1.14
CHEMBL1527061,Cc1ccccc1CN1CCN(C(=O)CC(C)C)CC1,2.69,2.70
CHEMBL62371,CN(C)CCNC(=O)N1CCN(Cc2ccccc2)CC1,1.08,-0.38
CHEMBL1577245,CC(C)(C)c1cc(CN2CCN(CCC#N)CC2)cc(C(C)(C)C)c1O,4.02,4.18
CHEMBL197288,CCN(CC)CC(c1ccc(F)cc1F)N1CCN(C)CC1,2.60,1.42
CHEMBL543387,CN1CCN(C(C#N)c2c(F)cccc2Cl)CC1.Cl,2.29,2.12
CHEMBL198665,CC(=O)NCC(c1ccccc1F)N1CCN(C)CC1,1.25,0.68
CHEMBL1885929,CC(=O)Nc1ccc(CN2CCN(CCC(C)C)C(CCO)C2)cc1,2.56,0.66
CHEMBL544101,CN1CCN(C(C#N)c2ccc(Cl)c(F)c2)CC1.Cl,2.29,2.06
CHEMBL373042,CCN(CC)C[C@@H](c1ccccc1)N1CCN(C)CC1,2.32,0.62
CHEMBL1569135,CN1CCN(Cc2c(F)cccc2Cl)CC1,2.23,2.18
CHEMBL3561076,COc1ccc(CN2CCNCC2)c(OC)c1OC.Cl.Cl,1.12,-0.90
CHEMBL3458416,COC(=O)N1CCN(Cc2ccccc2C(C)(C)C#N)CC1,2.37,2.32
CHEMBL203266,COc1ccc(CN2CCNCC2)c(OC)c1OC,1.12,-0.90
CHEMBL1531105,CC(=O)C(C(C)=O)=C(N)N1CCN(Cc2ccccc2)CC1,1.15,1.55
CHEMBL3467188,COc1ccccc1C(C)N1CCN(S(C)(=O)=O)CC1,1.33,0.72
