chemblID,smiles,ALogP,LogD
CHEMBL179661,CO[C@@H]1[C@H](O)[C@@H](COP(=O)(OCCSC(=O)C(C)(C)C)OCCSC(=O)C(C)(C)C)O[C@H]1n1ccc2c(O)nc(N)nc21,3.76,4.46
CHEMBL2093914,Nc1ncnc2c1ccn2[C@@H]1O[C@H](CO)[C@H](O)[C@H]1O,-1.38,-1.33
CHEMBL98909,C[C@H]1O[C@@H](n2cc(Br)c3c(N)ncnc32)[C@H](O)[C@@H]1O,0.42,0.53
CHEMBL1974671,NNc1c(C(N)=O)c2c(N)ncnc2n1C1OC(CO)C(O)C1O,-2.99,-2.30
CHEMBL608015,NC(=S)c1cn(C2O[C@H](CO)[C@@H](O)[C@H]2O)c2ncnc(O)c12,-1.62,-1.01
CHEMBL144936,NC[C@@H]1O[C@@H](n2cc(I)c3c(N)ncnc32)[C@H](O)[C@@H]1O,-0.80,-1.87
CHEMBL4082161,Nc1ncnc2c1c(F)cn2[C@@H]1O[C@H](CO)[C@@H](O)[C@]1(F)Cl,0.31,0.62
CHEMBL145388,C[C@@H]1O[C@@H](n2cc(I)c3c(N)ncnc32)[C@H](O)[C@@H]1O,0.26,0.69
CHEMBL607602,CCOC(=O)C(N)CCSC[C@H]1OC(n2ccc3c(N)ncnc32)[C@H](O)[C@@H]1O,-0.35,-0.78
CHEMBL610114,CSc1cn(C2O[C@H](C)[C@@H](O)[C@H]2O)c2ncnc(N)c12,0.37,0.38
CHEMBL608169,CCCCOC(=O)C(N)CCSC[C@H]1OC(n2ccc3c(N)ncnc32)[C@H](O)[C@@H]1O,0.43,0.18
CHEMBL99707,NC[C@H]1O[C@@H](n2cc(Br)c3c(N)ncnc32)[C@H](O)[C@@H]1O,-0.65,-2.03
CHEMBL4126343,N#C[C@]1(O)C(n2ccc3c(N)ncnc32)O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@H]1O,-1.13,-10.16
CHEMBL3143101,NC(=O)c1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2F)c2ncnc(N)c12,-1.30,-1.55
CHEMBL99119,[N-]=[N+]=NC[C@H]1O[C@@H](n2cc(Br)c3c(Cl)ncnc32)[C@H](O)[C@@H]1O,1.78,1.26
CHEMBL3127047,C#Cc1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c2ncnc(OC)c12,-0.97,-0.46
CHEMBL609169,Nc1nc(O)c2c(C(=O)O)cn(C3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1,-1.97,-4.63
CHEMBL612168,C[C@H]1OC(n2cc(C(=N)N)c3c(O)ncnc32)[C@H](O)[C@@H]1O,-0.94,-3.06
CHEMBL322611,NC[C@H]1O[C@@H](n2cc(I)c3c(N)ncnc32)[C@H](O)[C@@H]1O,-0.80,-1.87
CHEMBL2368582,Nc1nc(Cl)nc2c1ccn2[C@H]1C[C@H](O)[C@@H](CO)O1,0.31,0.53
CHEMBL610644,OC[C@H]1OC(n2cc(Br)c3c(Cl)ncnc32)[C@H](O)[C@@H]1O,0.46,0.55
CHEMBL608016,C[C@@H](O)[C@H]1OC(n2cc(C(=N)NO)c3c(O)ncnc32)[C@H](O)[C@@H]1O,-1.56,-2.06
CHEMBL194952,Nc1ncnc2c1c(I)cn2[C@@H]1OC[C@@H](O)[C@H]1O,-0.13,0.27
CHEMBL610642,CNc1ncnc2c1c(Br)cn2C1O[C@H](CO)[C@@H](O)[C@H]1O,-0.15,-0.22
CHEMBL236207,C[C@@]1(O)[C@H](O)[C@@H](CO)O[C@H]1n1ccc2c(N)ncnc21,-0.98,-1.05
CHEMBL608601,C[C@H]1OC(n2cc(C(=N)NO)c3c(O)ncnc32)[C@H](O)[C@@H]1O,-0.92,-1.43
CHEMBL607885,COC(=O)C(N)CCSC[C@H]1OC(n2ccc3c(N)ncnc32)[C@H](O)[C@@H]1O,-0.74,-1.14
CHEMBL98099,NC(=O)c1cn(C2OC(CO)CC2O)c2ncnc(N)c12,-1.25,-1.75
CHEMBL3142822,NC(=O)c1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2N)c2ncnc(N)c12,-2.31,-3.54
CHEMBL3126907,CN(C)c1ncnc2c1c(I)cn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,-0.29,0.58
CHEMBL610076,OC[C@H]1OC(n2ccc3cncnc32)[C@H](O)[C@@H]1O,-0.96,-1.05
CHEMBL612189,[N-]=[N+]=NC[C@H]1OC(n2cc(I)c3c(Cl)ncnc32)[C@H](O)[C@@H]1O,1.62,1.42
CHEMBL1630219,C#C[C@@]1(O)[C@H](O)[C@@H](CO)O[C@H]1n1cc(C(N)=O)c2c(N)ncnc21,-2.27,-2.28
CHEMBL2368586,Cc1nc(N)c2cc(Cl)n([C@H]3C[C@H](O)[C@@H](CO)O3)c2n1,0.62,0.16
CHEMBL179693,CC(C)(C)C(=O)SCCOP(=O)(OCCSC(=O)C(C)(C)C)OC[C@@H]1C[C@@H](O)[C@H](n2ccc3c(O)nc(N)nc32)O1,4.14,4.51
CHEMBL3126898,CNc1ncnc2c1ccn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,-0.92,-1.01
CHEMBL610962,CC(O)c1cn(C2O[C@H](CO)[C@@H](O)[C@H]2O)c2ncnc(N)c12,-1.32,-1.65
CHEMBL334955,NC(=S)c1cn(C2OC(CO)C(O)C2O)c2ncnc(N)c12,-1.74,-1.55
CHEMBL1814776,C#Cc1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c2ncnc(N)c12,-1.39,-1.13
CHEMBL611880,C[C@H]1OC(n2cc(I)c3c(Cl)ncnc32)[C@H](O)[C@@H]1O,1.33,1.76
CHEMBL3126914,C#Cc1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c2ncnc(C)c12,-0.67,-0.76
CHEMBL1950067,C[C@@]1(F)[C@H](O)[C@@H](CO)O[C@H]1n1cc(I)c2c(N)nc(N)nc21,0.18,0.11
CHEMBL609079,N#CCCNC(=O)c1cn(C2O[C@H](CO)[C@@H](O)[C@H]2O)c2nc(N)nc(O)c12,-2.03,-2.06
CHEMBL141709,Nc1ncnc2c1ccn2C1OC(CO)CC1O,-0.35,-0.64
CHEMBL475504,Cc1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@@]2(C)O)c2ncnc(N)c12,-0.68,-0.52
CHEMBL3126896,C#Cc1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c2nc(C)nc(N)c12,-1.09,-0.62
CHEMBL604184,N#Cc1c(N)n(C2O[C@H](CO)[C@@H](O)[C@H]2O)c2ncnc(N)c12,-1.92,-2.16
CHEMBL3143096,NC(=S)c1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c2ncnc(N)c12,-0.71,-0.65
CHEMBL1950069,COc1ncnc2c1ccn2[C@@H]1O[C@H](CO)[C@@H](O)[C@@]1(C)F,0.42,0.56
CHEMBL2347799,COc1nc(N)nc2c1ccn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@@]1(C)O,-0.86,-4.30
CHEMBL3142684,Cc1c(C)n([C@H]2C[C@H](O)[C@@H](CO)O2)c2ncnc(N)c12,0.27,0.31
CHEMBL2112691,N#Cc1cn([C@H]2O[C@H](CO)[C@@H](O)[C@@H]2F)c2ncnc(N)c12,-0.53,-0.53
CHEMBL607887,CCCOC(=O)C(CCSC[C@H]1OC(n2ccc3c(N)ncnc32)[C@H](O)[C@@H]1O)NC(=O)C(F)(F)F,0.76,0.55
CHEMBL97494,CC[C@H]1O[C@@H](n2cc(I)c3c(N)ncnc32)[C@H](O)[C@@H]1O,0.65,1.21
CHEMBL1950233,C#Cc1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@@]2(C)F)c2nc(N)nc(N)c12,-0.44,-0.24
CHEMBL1950242,COP(=O)(OC)OP(=O)(OC)OP(=O)(OC)OC[C@H]1O[C@@H](n2ccc3c(N)nc(N)nc32)[C@](C)(F)[C@@H]1O,2.54,-0.83
CHEMBL4107549,CC(O)[C@H]1O[C@@H](n2ccc3c(N)ncnc32)[C@](C)(F)[C@@H]1O,0.38,0.26
CHEMBL99662,Cc1cn([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)c2ncnc(Cl)c12,1.03,1.34
CHEMBL1950054,C[C@]1(F)[C@@H](n2cc(F)c3c(N)ncnc32)O[C@H](CO)[C@H]1O,0.13,0.03
CHEMBL1950065,C[C@@]1(F)[C@H](O)[C@@H](CO)O[C@H]1n1cc(I)c2c(N)ncnc21,0.60,0.81
CHEMBL291375,OC[C@H]1O[C@@H](n2cc(Br)c3c(NO)ncnc32)[C@H](O)[C@@H]1O,-0.39,-0.17
CHEMBL3143066,Nc1nc(N)c2ccn([C@@H]3O[C@H](CO)[C@@H](O)[C@@H]3F)c2n1,-0.82,-1.66
CHEMBL609476,Nc1ncnc2c1c(Br)c(Br)n2C1O[C@H](CO)[C@@H](O)[C@H]1O,0.15,-0.04
CHEMBL607667,NC(=O)CCNC(=O)c1cn(C2O[C@H](CO)[C@@H](O)[C@H]2O)c2nc(N)nc(O)c12,-3.06,-2.92
CHEMBL2069457,Nc1ncnc2c1c(I)cn2[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O,-0.77,-0.36
CHEMBL4085639,Nc1ncnc2c1c(I)cn2[C@@H]1O[C@H](CO)[C@@H](O)[C@]1(F)Cl,0.77,1.40
CHEMBL338681,N#Cc1cn(C2CCC(CO)O2)c2ncnc(N)c12,0.56,0.19
CHEMBL4107109,CC[C@@H](O)[C@H]1O[C@@H](n2cc(F)c3c(N)ncnc32)[C@](C)(O)[C@@H]1O,-0.07,0.08
CHEMBL611261,COC(C)c1cn(C2O[C@H](CO)[C@@H](O)[C@H]2O)c2ncnc(N)c12,-0.67,-1.01
CHEMBL608354,N#Cc1cn(C2O[C@H](CO)[C@@H](O)[C@H]2O)c2nc(N)nc(O)c12,-1.80,-1.05
CHEMBL16288,N#Cc1c(N)n(C2OC(CO)C(O)C2O)c2ncnc(N)c12,-1.92,-2.16
CHEMBL610825,CN(C)c1ncnc2c1c(C#N)cn2C1O[C@H](CO)[C@@H](O)[C@@]1(C)O,-0.63,-0.21
CHEMBL3143074,Nc1nc(O)c2ccn([C@@H]3O[C@H](CO)[C@@H](O)[C@@H]3F)c2n1,-0.69,-0.01
CHEMBL2112139,Nc1nc([S+](N)[O-])c2ccn([C@@H]3C[C@@H](O)[C@H](CO)O3)c2n1,-1.36,-1.31
CHEMBL609666,C[C@]1(O)C(n2cc(C(=N)NO)c3c(O)ncnc32)O[C@H](CO)[C@H]1O,-1.56,-2.20
CHEMBL98641,NC[C@H]1O[C@@H](n2ccc3c(N)ncnc32)[C@H](O)[C@@H]1O,-1.41,-2.84
CHEMBL608086,CC(=O)NC(CCSC[C@H]1OC(n2ccc3c(N)ncnc32)[C@H](O)[C@@H]1O)C(=O)OC(C)C,0.21,-0.26
CHEMBL3628518,C#Cc1cn([C@@H]2O[C@](C)(CO)[C@@H](O)[C@H]2O)c2ncnc(N)c12,-1.00,-0.85
CHEMBL3143052,Nc1nc(Cl)c2ccn([C@@H]3O[C@H](CO)[C@@H](O)[C@@H]3F)c2n1,0.26,0.52
CHEMBL609519,[N-]=[N+]=NC[C@H]1OC(n2cc(Br)c3c(N)ncnc32)[C@H](O)[C@@H]1O,0.71,0.19
CHEMBL608804,CNc1ncnc2c1c(C(N)=O)cn2C1O[C@H](CO)[C@@H](O)[C@@]1(C)O,-1.43,-1.85
CHEMBL4112860,CC(C)(O)[C@H]1O[C@@H](n2ccc3c(N)ncnc32)[C@](C)(F)[C@@H]1O,0.77,0.54
CHEMBL2374432,C[C@@]1(O)[C@H](O)[C@@H](CO)O[C@H]1n1ccc2c(N)nc(N)nc21,-1.40,-2.27
CHEMBL329724,C[C@H]1O[C@@H](n2cc(I)c3c(Cl)ncnc32)[C@H](O)[C@@H]1O,1.33,1.76
CHEMBL611870,CC[C@H]1OC(n2cc(Br)c3c(N)ncnc32)[C@H](O)[C@@H]1O,0.81,1.05
CHEMBL4295176,C#C[C@@]1(O)[C@@H](CO)O[C@@H](n2cc(I)c3c(N)ncnc32)[C@@H]1O,-0.77,-0.21
CHEMBL603978,Nc1nc(S(N)(=O)=O)c2ccn(C3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1,-2.73,-2.01
CHEMBL604214,Nc1nc(O)c2ccn(C3O[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@H](O)[C@@H]3O)c2n1,-1.32,-9.28
CHEMBL3142828,[N-]=[N+]=N[C@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cc(C(N)=O)c2c(N)ncnc21,-0.96,-1.73
CHEMBL610317,CN(C)c1ncnc2c1c(C(N)=O)cn2C1O[C@H](CO)[C@@H](O)[C@@]1(C)O,-1.40,-1.21
CHEMBL142234,COC[C@@H]1O[C@@H](n2cc(I)c3c(N)ncnc32)[C@H](O)[C@@H]1O,-0.12,0.28
CHEMBL98638,C[C@H]1O[C@@H](n2cc(C(N)=O)c3c(N)ncnc32)[C@H](O)[C@@H]1O,-1.25,-1.39
CHEMBL356952,Nc1ncnc2c1c(I)cn2[C@@H]1O[C@@H](CO)[C@@H](O)[C@H]1O,-0.77,-0.36
CHEMBL97437,[N-]=[N+]=NC[C@H]1O[C@@H](n2cc(Br)c3c(N)ncnc32)[C@H](O)[C@@H]1O,0.71,0.19
CHEMBL2057532,C[C@@]1(O)[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O[C@H]1n1ccc2c(N)ncnc21,-0.63,-9.65
CHEMBL63985,OCC1OC(n2ccc3c(O)ncnc32)C(O)C1O,-1.25,-0.75
CHEMBL608446,CC(C)(C)C(=O)ONC(CCSC[C@H]1OC(n2ccc3c(N)ncnc32)[C@H](O)[C@@H]1O)C(=O)O,0.30,-1.33
CHEMBL4111604,CC(C)(O)[C@H]1O[C@@H](n2ccc3c(N)ncnc32)[C@](C)(O)[C@@H]1O,-0.21,-0.35
CHEMBL607656,N=C(S)CCNC(=O)c1cn(C2O[C@H](CO)[C@@H](O)[C@H]2O)c2nc(N)nc(O)c12,-1.64,-1.95
CHEMBL606440,C[C@H]1OC(n2cc(C#N)c3c(O)ncnc32)[C@H](O)[C@@H]1O,-0.35,0.15
CHEMBL95481,CSc1ncnc2c1c(I)cn2[C@@H]1O[C@H](C)[C@@H](O)[C@H]1O,1.40,2.15
CHEMBL1950071,C=Cc1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@@]2(C)F)c2ncnc(N)c12,0.64,0.61
CHEMBL98910,C[C@H]1O[C@@H](n2cc(Br)c3c(Cl)ncnc32)[C@H](O)[C@@H]1O,1.49,1.60
CHEMBL607727,C[C@@H](O)[C@H]1OC(n2cc(C#N)c3c(O)ncnc32)[C@H](O)[C@@H]1O,-0.99,-0.48
CHEMBL2374430,C[C@@]1(O)[C@H](O)[C@@H](CO)O[C@H]1n1cc(Cl)c2c(O)nc(N)nc21,-0.63,-0.02
CHEMBL4287532,C#C[C@@]1(O)[C@@H](CO)O[C@@H](n2cc(Br)c3c(N)ncnc32)[C@@H]1O,-0.61,-0.37
CHEMBL610065,Nc1ncnc2c1c(Cl)c(Cl)n2C1O[C@H](CO)[C@@H](O)[C@H]1O,-0.07,-0.36
CHEMBL608925,[N-]=[N+]=NC[C@H]1OC(n2cc(Br)c3c(Cl)ncnc32)[C@H](O)[C@@H]1O,1.78,1.26
CHEMBL134202,NC(=S)c1cn(C2OC(CO)CC2O)c2ncnc(N)c12,-0.71,-0.86
CHEMBL415081,N=C(N)c1cn(C2CCC(CO)O2)c2ncnc(O)c12,0.09,-2.50
CHEMBL2374433,C[C@@]1(O)[C@H](O)[C@@H](CO)O[C@H]1n1cc(Cl)c2c(N)ncnc21,-0.33,-0.40
CHEMBL2368576,CSc1nc(Cl)c2cc(C)n([C@H]3C[C@H](O)[C@@H](CO)O3)c2n1,1.76,2.19
CHEMBL101892,NC(=O)c1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c2ncnc(N)c12,-2.28,-2.44
CHEMBL322217,COC[C@H]1O[C@@H](n2cc(I)c3c(N)ncnc32)[C@H](O)[C@@H]1O,-0.12,0.28
CHEMBL475702,C[C@@]1(O)[C@H](O)[C@@H](CO)O[C@H]1n1ccc2c(N)nc(F)nc21,-0.85,-0.38
CHEMBL2374435,C[C@@]1(O)[C@H](O)[C@@H](CO)O[C@H]1n1ccc2c(O)nc(N)nc21,-1.28,-0.62
CHEMBL85764,N/C(=N\O)c1cn(C2CCC(CO)O2)c2ncnc(O)c12,-0.10,-0.23
CHEMBL97553,C=C[C@H]1O[C@@H](n2cc(I)c3c(N)ncnc32)[C@H](O)[C@@H]1O,0.42,1.06
CHEMBL607889,Nc1ncnc2c1ccn2C1O[C@H](CSCCC(NC(=O)C(F)(F)F)C(=O)O)[C@@H](O)[C@H]1O,-0.11,-2.75
CHEMBL99388,C[C@H]1O[C@@H](n2cc(C#N)c3c(N)ncnc32)[C@H](O)[C@@H]1O,-0.48,-0.38
CHEMBL609944,C[C@]1(O)C(n2cc(C(=N)NO)c3c(N)ncnc32)O[C@H](CO)[C@H]1O,-1.68,-2.94
CHEMBL1731238,OCC1OC(n2ccc3c(NO)ncnc32)C(O)C1O,-1.16,-0.95
CHEMBL551561,CSC[C@H]1O[C@@H](n2ccc3c(N)ncnc32)[C@H](O)[C@@H]1O,0.00,0.15
CHEMBL330432,NC[C@H]1O[C@@H](n2cc(I)c3c(Cl)ncnc32)[C@H](O)[C@@H]1O,0.27,-0.80
CHEMBL4284518,C#C[C@@]1(O)[C@@H](CO)O[C@@H](n2ccc3c(N)ncnc32)[C@@H]1O,-1.37,-1.18
CHEMBL2069462,C#Cc1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c2ncnc(N)c12,-1.39,-1.13
CHEMBL2112138,NS(=O)(=O)c1ncnc2c1ccn2[C@H]1C[C@H](O)[C@@H](CO)O1,-1.28,-0.96
CHEMBL1584044,NC(=O)c1cn(C2OC(CO)C(O)C2O)c2ncnc(N)c12.O,-2.28,-2.44
CHEMBL4110104,CC(OP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@H]1O[C@@H](n2ccc3c(N)ncnc32)[C@](C)(F)[C@@H]1O,0.73,-8.34
CHEMBL3143072,Nc1ncc2ccn([C@@H]3O[C@H](CO)[C@@H](O)C3F)c2n1,-0.40,-0.38
CHEMBL412254,C[C@@]1(O)[C@@](C)(CO)O[C@@H](n2ccc3cncnc32)[C@]1(C)O,0.21,-0.20
CHEMBL611270,C[C@H]1OC(n2cc(C#N)c3c(N)ncnc32)[C@H](O)[C@@H]1O,-0.48,-0.38
CHEMBL608627,C[C@H]1OC(n2cc(I)c3c(S)ncnc32)[C@H](O)[C@@H]1O,0.96,1.29
CHEMBL1911833,[N-]=[N+]=N[C@]1(CO)O[C@@H](n2ccc3c(N)ncnc32)[C@@H](F)[C@@H]1O,0.24,0.08
CHEMBL4284939,CC[C@@]1(O)[C@@H](CO)O[C@@H](n2cc(Cl)c3c(N)ncnc32)[C@@H]1O,0.06,0.12
CHEMBL171699,NC(=S)c1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c2ncnc(N)c12,-1.74,-1.55
CHEMBL4107246,C[C@@H](O)[C@H]1O[C@@H](n2cc(F)c3c(N)ncnc32)[C@](C)(O)[C@@H]1O,-0.46,-0.44
CHEMBL610074,NNc1ncnc2c1ccn2C1O[C@H](CO)[C@@H](O)[C@H]1O,-1.67,-3.01
CHEMBL2023963,Nc1ncnc2c1ccn2[C@@H]1O[C@H](CO)C[C@H]1O,-0.35,-0.64
CHEMBL3142730,NC(=O)c1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c2ncnc(N)c12,-1.25,-1.54
CHEMBL3350229,NC(=S)c1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c2ncnc(N)c12,-1.74,-1.55
CHEMBL606273,Nc1nc(S)c2ccn(C3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1,-1.09,-0.67
CHEMBL1631769,C#C[C@@]1(O)[C@H](O)[C@@H](CO)O[C@H]1n1cc(C#N)c2c(N)ncnc21,-1.50,-1.27
CHEMBL2112142,N[S+]([O-])c1ncnc2c1ccn2[C@@H]1C[C@@H](O)[C@H](CO)O1,-0.95,-1.16
CHEMBL3142826,N#Cc1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2Cl)c2ncnc(N)c12,-0.26,-0.07
CHEMBL1630220,C#C[C@@]1(O)[C@H](OC(=O)C(C)C)[C@@H](COC(=O)C(C)C)O[C@H]1n1cc(C(N)=O)c2c(N)ncnc21,0.14,1.08
CHEMBL608604,C[C@@H](O)[C@H]1OC(n2cc(C(=N)N)c3c(O)ncnc32)[C@H](O)[C@@H]1O,-1.58,-3.69
CHEMBL99359,COC[C@H]1O[C@@H](n2cc(I)c3c(Cl)ncnc32)[C@H](O)[C@@H]1O,0.95,1.35
CHEMBL1950066,C[C@@]1(F)[C@H](O)[C@@H](CO)O[C@H]1n1ccc2c(N)nc(N)nc21,-0.43,-1.38
CHEMBL609556,CCCOC(=O)C(CCSC[C@H]1OC(n2ccc3c(N)ncnc32)[C@H](O)[C@@H]1O)NC(C)=O,0.21,-0.15
CHEMBL611551,C[C@H]1OC(n2cc(C(N)=O)c3c(N)ncnc32)[C@H](O)[C@@H]1O,-1.25,-1.39
CHEMBL2112140,OC[C@H]1O[C@@H](n2ccc3c(S)ncnc32)C[C@@H]1O,0.36,0.39
CHEMBL612193,[N-]=[N+]=NC[C@H]1OC(n2cc(I)c3c(N)ncnc32)[C@H](O)[C@@H]1O,0.55,0.35
CHEMBL3127055,C#Cc1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c2ncnc(SC)c12,-0.25,0.33
CHEMBL3126905,C#Cc1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c2ncnc(N(C)C)c12,-0.91,-0.19
CHEMBL258982,CSc1ncnc2c1c(Br)cn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,0.53,0.95
CHEMBL1950072,CCc1cn([C@H]2O[C@H](CO)[C@@H](O)[C@@]2(C)F)c2ncnc(N)c12,0.55,0.82
CHEMBL552309,Nc1ncnc2c1ccn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,-0.83,-3.56
CHEMBL612198,CSc1ncnc2c1c(I)cn2C1O[C@H](C)[C@@H](O)[C@H]1O,1.40,2.15
CHEMBL3628513,C[C@]1(CO)O[C@@H](n2cc(I)c3c(N)ncnc32)[C@H](O)[C@@H]1O,-0.38,-0.08
CHEMBL390671,NC(=O)c1cn([C@H]2CC[C@@H](CO)O2)c2ncnc(N)c12,-0.22,-0.83
CHEMBL317927,CSc1cn([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)c2ncnc(N)c12,0.37,0.38
CHEMBL1988182,Cl.NC(=O)c1cn(C2OC(CO)C(O)C2O)c2ncnc(N)c12,-2.28,-2.44
CHEMBL128439,Nc1nc(N)c2ccn(C3OC(CO)CC3F)c2n1,0.21,-0.97
CHEMBL607611,CCOC(=O)C(CCSC[C@H]1OC(n2ccc3c(N)ncnc32)[C@H](O)[C@@H]1O)NC(=O)COC,-0.55,-0.85
CHEMBL95256,CCOC(=O)c1cn([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)c2ncnc(N)c12,-0.17,0.07
CHEMBL578623,CCc1ncnc2c1ccn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,-0.39,-0.22
CHEMBL609057,Nc1nc(O)c2cc(Cl)n(C3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1,-1.02,-0.58
CHEMBL1950240,COP(=O)(OC)OP(=O)(OC)OP(=O)(OC)OC[C@H]1O[C@@H](n2ccc3c(N)ncnc32)[C@](C)(F)[C@@H]1O,2.96,0.39
CHEMBL610309,CNc1ncnc2c1c(C#N)cn2C1O[C@H](CO)[C@@H](O)[C@@]1(C)O,-0.65,-0.84
CHEMBL3126872,C#Cc1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c2nc(N)nc(OC)c12,-1.39,-0.61
CHEMBL608926,CCOC(=O)c1cn(C2O[C@H](C)[C@@H](O)[C@H]2O)c2ncnc(N)c12,-0.17,0.07
CHEMBL4277322,C#C[C@@]1(O)[C@@H](CO)O[C@@H](n2cc(F)c3c(N)ncnc32)[C@@H]1O,-1.23,-0.99
CHEMBL3126897,Cc1nc(N)c2ccn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1,-1.07,-1.15
CHEMBL1950055,C[C@]1(F)[C@@H](n2cc(Cl)c3c(N)ncnc32)O[C@H](CO)[C@H]1O,0.65,0.49
CHEMBL607732,NC(=O)c1cn(C2O[C@H](CO)[C@@H](O)[C@H]2O)c2ncnc(O)c12,-2.15,-1.90
CHEMBL607960,CONc1ncnc2c1c(C(N)=O)cn2C1O[C@H](CO)[C@@H](O)[C@@]1(C)O,-1.49,-1.43
CHEMBL563075,CC(=O)OCCSC[C@H]1O[C@@H](n2ccc3c(N)ncnc32)[C@H](OC(C)=O)[C@@H]1OC(C)=O,1.07,0.53
CHEMBL1950070,C=Cc1cn([C@H]2O[C@H](CO)[C@@H](O)[C@@]2(C)F)c2ncnc(N)c12,0.64,0.61
CHEMBL328824,OC[C@H]1O[C@@H](n2cc(I)c3c(Cl)ncnc32)[C@H](O)[C@@H]1O,0.30,0.71
CHEMBL2069440,C[C@@]1(O)[C@H](O)[C@@H](CO)O[C@H]1n1cc(I)c2c(N)ncnc21,-0.38,-0.08
CHEMBL2368580,CSc1nc(N)c2cc(Cl)n([C@H]3C[C@H](O)[C@@H](CO)O3)c2n1,1.03,1.24
CHEMBL3945722,C[C@H](O)[C@H]1O[C@@H](n2cc(F)c3c(N)ncnc32)[C@](C)(O)[C@@H]1O,-0.46,-0.44
CHEMBL2112141,NSc1ncnc2c1ccn2[C@H]1C[C@H](O)[C@@H](CO)O1,0.04,0.25
CHEMBL4110729,CC[C@@H](O)[C@H]1O[C@@H](n2ccc3c(N)ncnc32)[C@](C)(O)[C@@H]1O,-0.21,-0.11
