chemblID,smiles,ALogP,LogD
CHEMBL347880,O=C1/C(=C/c2ccc(Cl)cc2)CNC/C1=C\c1ccc(Cl)cc1,4.63,5.06
CHEMBL1272071,O=C1/C(=C/c2ccccc2[N+](=O)[O-])CN(P(=O)(O)O)C/C1=C\c1ccccc1[N+](=O)[O-],2.95,-0.56
CHEMBL1731017,CCN(CC)CCC(=O)N1C/C(=C/c2ccccc2)C(=O)/C(=C\c2ccccc2)C1.Cl,4.30,2.74
CHEMBL1974940,CN1C/C(=C\c2ccccc2[N+](=O)[O-])C(=O)/C(=C/c2ccccc2[N+](=O)[O-])C1,3.48,4.13
CHEMBL3309949,CN1C/C(=C\c2ccc(N(C)C)cc2[N+](=O)[O-])C(=O)/C(=C/c2ccc(N(C)C)cc2[N+](=O)[O-])C1,3.62,4.38
CHEMBL452000,Cc1ccc(/C=C2\CN(C(=O)CCSCCS(=O)(=O)O)C/C(=C\c3ccc(C)cc3)C2=O)cc1,4.19,1.98
CHEMBL1097755,CCOC(=O)N1C/C(=C\c2cccc(N)c2)C(=O)/C(=C/c2cccc(N)c2)C1,3.36,2.83
CHEMBL2332537,C=CC(=O)N1C/C(=C\c2cccc([N+](=O)[O-])c2)C(=O)/C(=C/c2cccc([N+](=O)[O-])c2)C1,3.57,4.15
CHEMBL99296,CN1C/C(=C\c2ccc(Cl)cc2)C(=O)/C(=C/c2ccc(Cl)cc2)C1,4.97,5.49
CHEMBL1965837,COc1ccc(/C=C2\CNC/C(=C\c3ccc(OC)cc3)C2=O)cc1.Cl,3.34,3.54
CHEMBL2332538,C=CC(=O)N1C/C(=C\c2ccccc2C)C(=O)/C(=C/c2ccccc2C)C1,4.37,5.29
CHEMBL2297175,CCN(CC)c1ccc(/C=C2\CN(C)C/C(=C\c3ccc(N(CC)CC)cc3)C2=O)cc1,5.36,5.91
CHEMBL4075661,CN1C/C(=C\c2ccc(F)c(F)c2)C(=O)/C(=C/c2ccc(F)c(F)c2)C1,4.22,4.85
CHEMBL4165251,CCC(=O)N1C/C(=C\c2cc(OC)c(OC)c(OC)c2)C(=O)/C(=C/c2cc(OC)c(OC)c(OC)c2)C1,4.03,3.26
CHEMBL1253504,CCCCCCCCCC/C=C/C(CC(=O)O)C(=O)N1C/C(=C\c2ccccc2F)C(=O)/C(=C/c2ccccc2F)C1,8.02,5.54
CHEMBL1650136,O=C(O)CC[C@H](NC(=O)N1C/C(=C\c2ccc(Cl)c(Cl)c2)C(=O)/C(=C/c2ccc(Cl)c(Cl)c2)C1)C(=O)O,5.68,-0.99
CHEMBL4160435,COc1ccc(/C=C2\CN(C)C/C(=C\c3ccccc3F)C2=O)cc1OC,3.82,4.11
CHEMBL2332546,C=CC(=O)N1C/C(=C\c2ccc(Cl)cc2Cl)C(=O)/C(=C/c2ccc(Cl)cc2Cl)C1,6.36,6.68
CHEMBL521376,CCOP(=O)(CCN1C/C(=C\c2ccc(F)cc2)C(=O)/C(=C/c2ccc(F)cc2)C1)OCC,5.58,5.11
CHEMBL1271903,Cc1ccc(/C=C2\CN(P(=O)(O)O)C/C(=C\c3ccc(C)cc3)C2=O)cc1,3.75,0.58
CHEMBL3397741,CCCCCCCCCCCCCCCCCC(=O)N1C/C(=C\c2ccccc2)C(=O)/C(=C/c2ccccc2)C1,9.83,10.88
CHEMBL4164190,COc1cc(/C=C2\CN(C)C/C(=C\c3ccc(Cl)c(Cl)c3)C2=O)cc(OC)c1,4.99,5.17
CHEMBL1224773,COc1cc(/C=C2\CN(C)C/C(=C\c3cc(OC)c(OC)c(OC)c3)C2=O)cc(OC)c1OC,3.72,3.33
CHEMBL151661,CCOC(=O)N1C/C(=C/c2ccc(C(=N)N)cc2)C(=O)/C(=C/c2ccc(C(=N)N)cc2)C1,2.76,-2.49
CHEMBL1161516,O=C1/C(=C/c2ccc(O)c(O)c2)CNC/C1=C\c1ccc(O)c(O)c1,2.15,2.62
CHEMBL2332539,C=CC(=O)N1C/C(=C\c2ccccc2OC)C(=O)/C(=C/c2ccccc2OC)C1,3.77,3.95
CHEMBL1993449,CC(=O)N1C/C(=C\c2ccccc2)C(=O)/C(=C/c2ccccc2)C1,3.58,3.51
CHEMBL1699973,CN1C/C(=C/c2ccccc2[N+](=O)[O-])C(=O)/C(=C\c2ccccc2[N+](=O)[O-])C1,3.48,4.13
CHEMBL4168349,COc1cc(/C=C2\CN(C)C/C(=C\c3cc(OC)cc(OC)c3)C2=O)cc(OC)c1,3.70,3.65
CHEMBL2028490,O=C1/C(=C/c2ccc(C(=O)[O-])cc2)CNC/C1=C\c1ccc(C(=O)O)cc1.[K+],2.72,-2.80
CHEMBL3338596,COc1ccccc1/C=C1\CNC/C(=C\c2ccccc2OC)C1=O,3.34,3.55
CHEMBL2297173,O=C1/C(=C/c2ccc(O)c([N+](=O)[O-])c2)CNC/C1=C\c1ccc(O)c([N+](=O)[O-])c1,2.55,1.07
CHEMBL155539,C=CC(=O)N1C/C(=C\c2ccc(OC)cc2)C(=O)/C(=C/c2ccc(OC)cc2)C1,3.77,3.95
CHEMBL1257317,COc1cc(/C=C2\CNC/C(=C\c3ccc(O)c(OC)c3)C2=O)ccc1O,2.75,2.92
CHEMBL1622005,CCOc1cc(/C=C2\CN(CC)C/C(=C\c3ccc(O)c(OCC)c3)C2=O)ccc1O,4.27,4.42
CHEMBL1255826,COc1cc(/C=C2\CN(C(=O)CCC(=O)NCCCNCCCCNCCCN)C/C(=C\c3ccc(O)c(OC)c3)C2=O)ccc1O,2.59,-5.07
CHEMBL4167901,COc1cccc(/C=C2\CN(C)C/C(=C\c3cccc(OC)c3)C2=O)c1,3.69,3.96
CHEMBL1272014,COc1cc(/C=C2\CN(P(=O)(O)O)C/C(=C\c3cc(OC)c(OC)c(OC)c3)C2=O)cc(OC)c1OC,3.18,-1.39
CHEMBL1991449,CSc1ccc(/C=C2\CNC/C(=C\c3ccc(SC)cc3)C2=O)cc1.Cl,4.77,5.11
CHEMBL4285855,CN1C/C(=C\c2ccc(O)c(O)c2)C(=O)/C(=C/c2ccc(O)c(O)c2)C1,2.49,3.04
CHEMBL1986619,CCOC(=O)N1C/C(=C\c2ccccc2)C(=O)/C(=C/c2ccccc2)C1,4.19,4.49
CHEMBL4163966,O=C1/C(=C/c2c(F)cccc2F)CNC/C1=C\c1c(F)cccc1F,3.88,4.45
CHEMBL158037,C=CC(=O)N1C/C(=C\c2ccc([N+](=O)[O-])cc2)C(=O)/C(=C/c2ccc([N+](=O)[O-])cc2)C1,3.57,4.15
CHEMBL4166775,COc1cc(/C=C2\CN(C)C/C(=C\c3cccc([N+](=O)[O-])c3)C2=O)cc(OC)c1,3.59,3.91
CHEMBL2095022,CC(C)N1C/C(=C\c2cccc(Cl)c2)C(=O)/C(=C/c2cccc(Cl)c2)C1,5.75,6.26
CHEMBL1988835,COC(=O)CCC(=O)N1C/C(=C\c2ccccc2)C(=O)/C(=C/c2ccccc2)C1,3.52,3.48
CHEMBL3289937,CN1C/C(=C/c2ccc(N(C)C)cc2[N+](=O)[O-])C(=O)/C(=C/c2ccc(N(C)C)cc2[N+](=O)[O-])C1,3.62,4.38
CHEMBL1991192,CCOC(=O)N1C/C(=C\c2ccc(N(C)C)cc2)C(=O)/C(=C/c2ccc(N(C)C)cc2)C1,4.33,4.70
CHEMBL577325,CCOC(=O)[C@H](CCSC)NC(=O)/C=C\C(=O)N1C/C(=C\c2ccc([N+](=O)[O-])cc2)C(=O)/C(=C/c2ccc([N+](=O)[O-])cc2)C1,3.74,4.19
CHEMBL2386411,CCCN1C/C(=C\c2ccc(OC)c(OC)c2)C(=O)/C(=C/c2ccc(OC)c(OC)c2)C1,4.48,4.52
CHEMBL1996285,O=C1/C(=C/c2ccccc2)CN(C(=O)C(F)(F)F)C/C1=C\c1ccccc1,4.13,4.64
CHEMBL3763325,CN(C)Cc1cc(/C=C2\CNC/C(=C\c3ccc(O)c(CN(C)C)c3)C2=O)ccc1O.Cl.Cl.Cl,2.86,1.17
CHEMBL509588,COc1ccc(/C=C2\CN(C(=O)CCSCCS(=O)(=O)O)C/C(=C\c3ccc(OC)cc3)C2=O)cc1,3.59,0.64
CHEMBL488567,CCOP(=O)(CN1C/C(=C\c2ccc(N(C)C)cc2)C(=O)/C(=C/c2ccc(N(C)C)cc2)C1)OCC,5.39,5.59
CHEMBL2297364,COc1cc(OC)c(/C=C2\CNC/C(=C\c3c(OC)cc(OC)cc3OC)C2=O)c(OC)c1,3.38,2.92
CHEMBL3786893,COCCOCCC(=O)N1C/C(=C\c2ccccc2)C(=O)/C(=C/c2ccccc2)C1,3.62,3.52
CHEMBL487548,CCOP(=O)(CCCN1C/C(=C\c2ccc([N+](=O)[O-])cc2)C(=O)/C(=C/c2ccc([N+](=O)[O-])cc2)C1)OCC,5.51,4.91
CHEMBL486927,CCOP(=O)(CCN1C/C(=C\c2ccc([N+](=O)[O-])cc2)C(=O)/C(=C/c2ccc([N+](=O)[O-])cc2)C1)OCC,5.12,4.75
CHEMBL154880,O=C1/C(=C/c2ccc(Cl)c(Cl)c2)CNC/C1=C\c1ccc(Cl)c(Cl)c1,5.94,6.27
CHEMBL154716,O=C1/C(=C/c2ccccc2)CNC/C1=C\c1ccccc1,3.33,3.85
CHEMBL4097090,CCN1C/C(=C\c2ccccc2F)C(=O)/C(=C/c2ccccc2F)C1,4.34,4.92
CHEMBL345492,CCOC(=O)N1C/C(=C/c2ccc(C(=N)N)cc2)C(=O)/C(=C\c2ccc(C(=N)N)cc2)C1,2.76,-2.49
CHEMBL340775,Cl.O=C1/C(=C/c2ccc(O)c(O)c2)CNC/C1=C\c1ccc(O)c(O)c1,2.15,2.62
CHEMBL2094745,CN1C/C(=C/c2ccc(C#N)cc2)C(=O)/C(=C/c2ccc(C#N)cc2)C1,3.41,3.99
CHEMBL1224781,COc1ccc(OC)c(/C=C2\CN(C)C/C(=C\c3cc(OC)ccc3OC)C2=O)c1,3.70,3.65
CHEMBL4172064,COc1cc(/C=C2\CN(C)C/C(=C\c3ccc(Cl)cc3Cl)C2=O)cc(OC)c1,4.99,5.17
CHEMBL2297366,O=C1/C(=C/c2cccc(Br)c2)CNC/C1=C\c1cccc(Br)c1,4.85,5.39
CHEMBL486724,CCOP(=O)(CCN1C/C(=C\c2ccc(N(C)C)cc2)C(=O)/C(=C/c2ccc(N(C)C)cc2)C1)OCC,5.44,5.18
CHEMBL1271846,CCOP(=O)(OCC)N1C/C(=C\c2ccccc2[N+](=O)[O-])C(=O)/C(=C/c2ccccc2[N+](=O)[O-])C1,5.04,4.29
CHEMBL3289926,CCOC(OCC)c1ccc(/C=C2\CNC/C(=C\c3ccc(C(OCC)OCC)cc3)C2=O)cc1,5.47,5.59
CHEMBL3973715,C=CCc1cc(/C=C2\CNC/C(=C\c3ccc(O)c(CC=C)c3)C2=O)ccc1O,4.19,5.41
CHEMBL4168673,CN1C/C(=C\c2cccc([N+](=O)[O-])c2)C(=O)/C(=C/c2ccc(Cl)cc2Cl)C1,4.88,5.43
CHEMBL2297176,CCN(CC)c1ccc(/C=C2\CNC/C(=C\c3ccc(N(CC)CC)cc3)C2=O)cc1,5.02,5.48
CHEMBL3786529,COCC[S+]([O-])CCC(=O)N1C/C(=C\c2ccc(F)cc2)C(=O)/C(=C/c2ccc(F)cc2)C1,3.63,2.58
CHEMBL1990474,Cc1ccc(/C=C2\CNC/C(=C\c3ccc(C)cc3)C2=O)cc1.Cl,3.94,4.88
CHEMBL1880487,C[N+](C)(C)CCC(=O)N1C/C(=C/c2ccccc2)C(=O)/C(=C\c2ccccc2)C1.[Br-],3.66,-0.52
CHEMBL571870,CCOC(=O)CNC(=O)/C=C\C(=O)N1C/C(=C\c2ccc([N+](=O)[O-])cc2)C(=O)/C(=C/c2ccc([N+](=O)[O-])cc2)C1,2.62,2.97
CHEMBL484992,CN(C)c1ccc(/C=C2\CNC/C(=C\c3ccc(N(C)C)cc3)C2=O)cc1,3.46,4.06
CHEMBL3924989,COc1cc(/C=C2\CN(C(=O)CCC(=O)NCCCNCCCCNCCCN)C/C(=C\c3ccc(O)c(OC)c3)C2=O)ccc1O.O=C(O)C(F)(F)F,2.59,-5.07
CHEMBL2001740,CN1C/C(=C\c2ccccc2[N+](=O)[O-])C(=O)/C(=C/c2ccccc2[N+](=O)[O-])C1.Cl,3.48,4.13
CHEMBL577323,CCOC(=O)[C@H](C)NC(=O)/C=C\C(=O)N1C/C(=C\c2ccc([N+](=O)[O-])cc2)C(=O)/C(=C/c2ccc([N+](=O)[O-])cc2)C1,3.01,3.54
CHEMBL530113,CCOP(=O)(CCCCN1C/C(=C\c2ccc([N+](=O)[O-])cc2)C(=O)/C(=C/c2ccc([N+](=O)[O-])cc2)C1)OCC,5.90,5.39
CHEMBL4172512,CN1C/C(=C\c2cccc([N+](=O)[O-])c2)C(=O)/C(=C/c2ccccc2F)C1,3.72,4.36
CHEMBL1272120,O=C1/C(=C/c2cccc([N+](=O)[O-])c2)CN(P(=O)(O)O)C/C1=C\c1cccc([N+](=O)[O-])c1,2.95,-0.56
CHEMBL1253505,CCCCCCCCCCCC/C=C/C(CC(=O)O)C(=O)N1C/C(=C\c2ccccc2F)C(=O)/C(=C/c2ccccc2F)C1,8.80,6.43
CHEMBL1271729,CCOP(=O)(OCC)N1C/C(=C\c2cc(OC)c(OC)c(OC)c2)C(=O)/C(=C/c2cc(OC)c(OC)c(OC)c2)C1,5.27,3.47
CHEMBL350032,C=CC(=O)N1C/C(=C\c2ccc(F)cc2)C(=O)/C(=C/c2ccc(F)cc2)C1,4.03,4.55
CHEMBL1271626,CCOP(=O)(OCC)N1C/C(=C\c2ccccc2)C(=O)/C(=C/c2ccccc2)C1,5.22,4.41
CHEMBL1253942,CCCCCCCCCCCCCCCCC(=O)N1C/C(=C\c2ccccc2F)C(=O)/C(=C/c2ccccc2F)C1,9.71,10.72
CHEMBL4177403,COc1cc(/C=C2\CN(C)C/C(=C\c3ccc(C#N)cc3)C2=O)cc(OC)c1,3.56,3.82
CHEMBL261767,CN1C/C(=C\c2ccc(O)c(Br)c2)C(=O)/C(=C/c2cc(Br)c(O)c(Br)c2)C1,5.37,4.68
CHEMBL4163477,CC(C)c1ccc(/C=C2\CN(C)C/C(=C\c3ccc(C(C)C)cc3)C2=O)cc1,5.91,6.77
CHEMBL3309948,CN(C)c1ccc(/C=C2\CNC/C(=C\c3ccc(N(C)C)cc3[N+](=O)[O-])C2=O)c([N+](=O)[O-])c1,3.27,3.96
CHEMBL4171773,COc1cc(/C=C2\CN(C)C/C(=C\c3ccc(F)cc3)C2=O)cc(OC)c1OC,3.83,3.95
CHEMBL3787626,COc1ccc(/C=C2\CNC/C(=C\c3ccc(OC)c(OC)c3Cl)C2=O)c(Cl)c1OC,4.67,4.44
CHEMBL3314676,O=C1/C(=C/c2cccc(F)c2)CNC/C1=C\c1cccc(F)c1,3.60,4.14
CHEMBL2297363,COc1cc(/C=C2\CNC/C(=C\c3cc(OC)cc(OC)c3)C2=O)cc(OC)c1,3.36,3.23
CHEMBL1271958,COc1ccc(/C=C2\CN(P(=O)(O)O)C/C(=C\c3ccc(OC)c(OC)c3)C2=O)cc1OC,3.17,-1.07
CHEMBL3786415,COCC[S+](C)CCC(=O)N1C/C(=C\c2ccccc2)C(=O)/C(=C/c2ccccc2)C1.F[B-](F)(F)F,3.85,2.96
CHEMBL1433926,Cc1ccc(/C=C2/CNC/C(=C\c3ccc(C)cc3)C2=O)cc1,3.94,4.88
CHEMBL2094829,CCCN1C/C(=C/c2cccc(F)c2)C(=O)/C(=C/c2cccc(F)c2)C1,4.73,5.44
CHEMBL4167337,COc1cc(/C=C2\CN(C)C/C(=C\c3cccc([N+](=O)[O-])c3)C2=O)cc(OC)c1OC,3.60,3.75
CHEMBL4215231,CCN1C/C(=C\c2cccc(OC)c2OC)C(=O)/C(=C/c2cccc(OC)c2OC)C1,4.09,4.01
CHEMBL488767,CCOP(=O)(CN1C/C(=C\c2ccc(F)cc2)C(=O)/C(=C/c2ccc(F)cc2)C1)OCC,5.54,5.48
CHEMBL1984307,CN(C)CCC(=O)N1C/C(=C\c2ccc(Cl)c(Cl)c2)C(=O)/C(=C/c2ccc(Cl)c(Cl)c2)C1.Cl,6.13,4.97
CHEMBL1650137,NCCCC[C@H](NC(=O)N1C/C(=C\c2ccc(Cl)c(Cl)c2)C(=O)/C(=C/c2ccc(Cl)c(Cl)c2)C1)C(=O)O,5.94,3.47
CHEMBL4085714,CN1C/C(=C\c2c(F)cc(F)cc2F)C(=O)/C(=C/c2c(F)cc(F)cc2F)C1,4.50,5.14
CHEMBL1731349,C=CC(=O)N1C/C(=C/c2ccc(F)cc2)C(=O)/C(=C\c2ccc(F)cc2)C1,4.03,4.55
CHEMBL1254956,O=CN1C/C(=C\c2ccccc2F)C(=O)/C(=C/c2ccccc2F)C1,3.47,3.75
CHEMBL3938625,NCCCNCCCCNCCCNC(=O)CCC(=O)N1C/C(=C\c2ccc(O)cc2)C(=O)/C(=C/c2ccc(O)cc2)C1.O=C(O)C(F)(F)F,2.57,-4.39
CHEMBL2036327,Cl.O=C1/C(=C/c2ccc(F)cc2)CNC/C1=C\c1ccc(F)cc1,3.60,4.14
CHEMBL3338598,CCOC(=O)c1ccc(/C=C2\CNC/C(=C\c3ccc(C(=O)OCC)cc3)C2=O)cc1,3.68,4.58
CHEMBL3765962,CN(C)Cc1cc(/C=C2\CNC/C(=C\c3cc(CN(C)C)c(O)c(CN(C)C)c3)C2=O)cc(CN(C)C)c1O,2.98,-0.98
CHEMBL3786367,COCCSCCC(=O)N1C/C(=C\c2ccc(Cl)cc2)C(=O)/C(=C/c2ccc(Cl)cc2)C1,5.64,5.47
CHEMBL3785438,COCCSCCC(=O)N1C/C(=C\c2ccc(OC)c(OC)c2)C(=O)/C(=C/c2ccc(OC)c(OC)c2)C1,4.37,3.63
CHEMBL3786742,COc1cc(/C=C2\CNC/C(=C\c3cc(OC)c(OC)c(OC)c3Br)C2=O)c(Br)c(OC)c1OC,4.90,4.45
CHEMBL152675,C=CC(=O)N1C/C(=C\c2ccc(Cl)cc2)C(=O)/C(=C/c2ccc(Cl)cc2)C1,5.06,5.47
CHEMBL4061229,CCN1C/C(=C\c2cc(F)c(F)cc2F)C(=O)/C(=C/c2cc(F)c(F)cc2F)C1,4.89,5.49
CHEMBL472965,CN1C/C(=C\c2ccc([N+](=O)[O-])cc2)C(=O)/C(=C/c2ccc([N+](=O)[O-])cc2)C1,3.48,4.16
CHEMBL3787523,COCCSCCC(=O)N1C/C(=C\c2ccc([N+](=O)[O-])cc2)C(=O)/C(=C/c2ccc([N+](=O)[O-])cc2)C1,4.15,4.14
CHEMBL4169430,COc1ccc(/C=C2\CN(C)C/C(=C\c3ccc(OC)cc3OC)C2=O)c(OC)c1,3.70,3.65
CHEMBL1719372,Cc1ccc(/C=C2/CNC/C(=C/c3ccc(C)cc3)C2=O)cc1.Cl,3.94,4.88
CHEMBL3785176,COCCSCCC(=O)N1C/C(=C\c2ccccc2)C(=O)/C(=C/c2ccccc2)C1,4.33,4.26
CHEMBL227547,Cc1ccc(/C=C2\CNC/C(=C\c3ccc(C)cc3)C2=O)cc1,3.94,4.88
CHEMBL4168407,COc1cc(/C=C2\CN(C)C/C(=C\c3ccc(Br)cc3)C2=O)cc(OC)c1OC,4.46,4.58
CHEMBL4171041,COc1cc(/C=C2\CN(C)C/C(=C\c3ccccc3F)C2=O)cc(OC)c1,3.82,4.11
CHEMBL521221,CCOP(=O)(CCCN1C/C(=C\c2ccc(F)cc2)C(=O)/C(=C/c2ccc(F)cc2)C1)OCC,5.97,5.29
CHEMBL1271847,CCOP(=O)(OCC)N1C/C(=C\c2cccc([N+](=O)[O-])c2)C(=O)/C(=C/c2cccc([N+](=O)[O-])c2)C1,5.04,4.29
CHEMBL3785375,COc1cc(/C=C2\CN(C)C/C(=C\c3cc(OC)c(OC)c(OC)c3Br)C2=O)c(Br)c(OC)c1OC,5.24,4.87
CHEMBL4176532,CN1C/C(=C\c2ccc(Br)cc2)C(=O)/C(=C/c2cccc([N+](=O)[O-])c2)C1,4.34,4.99
CHEMBL3786606,COCCS(=O)(=O)CCC(=O)N1C/C(=C\c2ccc(F)cc2)C(=O)/C(=C/c2ccc(F)cc2)C1,3.29,2.69
CHEMBL2297361,COc1ccc(OC)c(/C=C2\CNC/C(=C\c3cc(OC)ccc3OC)C2=O)c1,3.36,3.23
CHEMBL1303326,CCN1C/C(=C\c2cccc([N+](=O)[O-])c2)C(=O)/C(=C/c2cccc([N+](=O)[O-])c2)C1,3.87,4.42
CHEMBL3911764,C=CCc1cc(/C=C2\CN(CCC)C/C(=C\c3cc(OC)c(OC)cc3OC)C2=O)ccc1O,4.91,5.46
CHEMBL3786079,COCCS(=O)(=O)CCC(=O)N1C/C(=C\c2ccccc2)C(=O)/C(=C/c2ccccc2)C1,3.02,2.40
CHEMBL4165302,CN1C/C(=C\c2ccc(C#N)cc2)C(=O)/C(=C/c2ccccc2F)C1,3.68,4.28
CHEMBL1814586,COc1ccc(/C=C2\CNC/C(=C\c3ccc(OC)c(OC)c3OC)C2=O)c(OC)c1OC,3.38,2.91
CHEMBL341574,CCCCN1C/C(=C\c2ccc(Br)cc2)C(=O)/C(=C/c2ccc(Br)cc2)C1,6.36,7.13
CHEMBL2079269,O=C1/C(=C/c2ccc(O)cc2)CNC/C1=C\c1ccc(O)cc1,2.74,3.22
CHEMBL4103646,CN1C/C(=C\c2cc(F)c(F)cc2F)C(=O)/C(=C/c2cc(F)c(F)cc2F)C1,4.50,5.14
CHEMBL1271675,CCOP(=O)(OCC)N1C/C(=C\c2ccc(OC)cc2)C(=O)/C(=C/c2ccc(OC)cc2)C1,5.24,4.10
CHEMBL510882,O=C1/C(=C/c2ccccc2)CN(C(=O)CCSCCS(=O)(=O)O)C/C1=C\c1ccccc1,3.58,0.95
CHEMBL348877,O=C1/C(=C/c2ccc([N+](=O)[O-])cc2)CNC/C1=C\c1ccc([N+](=O)[O-])cc1,3.14,3.74
CHEMBL4163730,CN1C/C(=C\c2ccc(C#N)cc2)C(=O)/C(=C/c2ccc(C(F)(F)F)cc2)C1,4.56,5.01
CHEMBL577324,CCOC(=O)[C@@H](NC(=O)/C=C\C(=O)N1C/C(=C\c2ccc([N+](=O)[O-])cc2)C(=O)/C(=C/c2ccc([N+](=O)[O-])cc2)C1)C(C)C,3.64,4.42
CHEMBL1224780,COc1cc(F)c(/C=C2\CN(C)C/C(=C\c3cc(OC)c(OC)cc3F)C2=O)cc1OC,3.98,3.94
CHEMBL4165252,CN1C/C(=C\c2cccc(Br)c2)C(=O)/C(=C/c2cccc([N+](=O)[O-])c2)C1,4.34,4.99
CHEMBL1272015,O=C1/C(=C/c2ccc([N+](=O)[O-])cc2)CN(P(=O)(O)O)C/C1=C\c1ccc([N+](=O)[O-])cc1,2.95,-0.56
CHEMBL570299,CCOC(=O)[C@H](CC(C)C)NC(=O)/C=C\C(=O)N1C/C(=C\c2ccccc2)C(=O)/C(=C/c2ccccc2)C1,4.22,4.91
CHEMBL1254781,O=C(O)/C=C/C(=O)N1C/C(=C\c2ccccc2F)C(=O)/C(=C/c2ccccc2F)C1,3.48,0.50
