chemblID,smiles,ALogP,LogD
CHEMBL4104055,FC(F)(F)COc1nc(Nc2ccc(OC(F)(F)Cl)cc2)nc(OCC(F)(F)F)n1,4.67,6.65
CHEMBL4097540,CCN(CC)c1nc(Nc2ccc(F)cc2)nc(OCC(F)(F)C(F)F)n1,3.88,5.31
CHEMBL1521348,COc1ccc(Nc2nc(N)nc(CCl)n2)cc1,1.94,2.46
CHEMBL576847,CCCNc1nc(C#N)nc(Nc2ccccc2)n1,2.31,3.30
CHEMBL424555,C=CCN(CC=C)c1nc(C)nc(N(CC)c2ccc(C(C)C)cc2Br)n1,5.40,7.10
CHEMBL1410501,Nc1ncnc(Nc2ccccc2C(F)(F)F)n1,2.22,2.70
CHEMBL1865429,CCCCNc1nc(Cl)nc(Nc2ccc(C)cc2)n1,3.79,4.87
CHEMBL1903256,COc1nc(Nc2ccccc2)nc(OC)n1,1.63,3.02
CHEMBL343343,C=CCN(CC=C)c1nc(C)nc(Nc2c(C)cccc2C)n1,3.72,5.47
CHEMBL181930,CC(C)(C)Nc1nc(Nc2ccc([N+](=O)[O-])cc2)nc(NC(C)(C)C)n1,3.94,3.90
CHEMBL1412875,C=CCNc1nc(Cl)nc(Nc2ccccc2)n1,2.87,3.77
CHEMBL575300,Cc1nc(N)nc(Nc2cccc(Cl)c2)n1,2.16,2.52
CHEMBL3272428,CC(CNc1nc(Nc2ccc(Cl)c(Cl)c2)nc(C(Cl)(Cl)Cl)n1)N(C)C,5.11,4.17
CHEMBL1501384,COc1ccc(Nc2nc(NCCO)nc(OC)n2)cc1,1.04,1.80
CHEMBL1456444,CN(C#N)c1nc(Cl)nc(Nc2cccc(Cl)c2)n1,2.84,4.25
CHEMBL1836529,CCc1ccccc1Nc1nc(Cl)nc(Cl)n1,3.48,4.75
CHEMBL4089490,CNc1nc(Nc2ccc([N+](=O)[O-])cc2)nc(OCC(F)(F)C(F)F)n1,2.84,3.75
CHEMBL2443316,CNc1nc(F)nc(Nc2ccc(S(N)(=O)=O)cc2)n1,0.44,1.35
CHEMBL2131905,COc1nc(Nc2cccc(F)c2)nc(OC)n1,1.77,3.16
CHEMBL1733915,Nc1nc(CSCCO)nc(Nc2ccccc2)n1,1.42,1.68
CHEMBL2286875,ClC(Cl)(Cl)c1nc(Nc2ccccc2)nc(C(Cl)(Cl)Cl)n1,5.27,6.21
CHEMBL1813208,NS(=O)(=O)c1ccc(Nc2nc(NCCC(=O)O)nc(NCCC(=O)O)n2)cc1,0.04,-5.37
CHEMBL1523197,Nc1nc(Nc2ccccc2)nc(C(F)(F)F)n1,2.22,3.15
CHEMBL4062768,CCN(CC)c1nc(Nc2cccc(F)c2)nc(OCC(F)(F)C(F)F)n1,3.88,5.31
CHEMBL1582310,Nc1nc(Nc2ccccc2Br)nc(C(F)(F)F)n1,2.98,3.92
CHEMBL1410066,CCN(CC)c1nc(NN)nc(Nc2ccc(C)c(Cl)c2)n1,2.71,2.70
CHEMBL166388,CCCCN(CC)c1nc(C)nc(N(CC)c2ccc(C(C)C)cc2Br)n1,5.85,7.25
CHEMBL4081609,O=[N+]([O-])c1cccc(Nc2nc(OC(C(F)(F)F)C(F)(F)F)nc(OC(C(F)(F)F)C(F)(F)F)n2)c1,5.27,6.90
CHEMBL583755,Cc1nc(N)nc(Nc2cccc(Br)c2)n1,2.27,2.73
CHEMBL4093184,CCN(CC)c1nc(Nc2ccc(F)cc2)nc(OC(C(F)(F)F)C(F)(F)F)n1,4.47,6.11
CHEMBL1707251,COc1cc(Nc2ncnc(N)n2)cc(OC)c1OC,1.22,1.35
CHEMBL4100569,CNc1nc(Nc2ccccc2C(F)(F)F)nc(OC(C(F)(F)F)C(F)(F)F)n1,4.55,5.49
CHEMBL27357,CC(=O)NC(C(=O)Nc1ccc(Nc2nc(N)nc(N)n2)cc1)C(C)(C)SN=O,1.42,0.71
CHEMBL4101633,CCC(C)Nc1nc(Nc2ccc([N+](=O)[O-])cc2)nc(OC(C(F)(F)F)C(F)(F)F)n1,4.61,5.85
CHEMBL602069,Cc1ccc(Nc2nc(N)nc(CSCCO)n2)cc1,1.73,2.18
CHEMBL4096577,CCN(CC)c1nc(Nc2cccc(C(=O)O)c2)nc(OCC(F)(F)C(F)F)n1,3.44,2.21
CHEMBL77391,C=CCN(CC=C)c1nc(C)nc(Nc2c(C)cc(C)cc2C)n1,4.03,5.97
CHEMBL1580188,COc1ccccc1Nc1nc(N)nc(CSCCO)n1,1.43,1.48
CHEMBL186716,CNc1nc(NC)nc(Nc2ccc(S(N)(=O)=O)cc2)n1,0.35,0.33
CHEMBL385814,COc1nc(Cl)nc(Nc2ccc(Cl)c(OCC=C(C)C)c2)n1,4.28,5.21
CHEMBL1334914,CN(C)c1nc(Nc2ccc(Cl)cc2)nc(OCC#N)n1,2.24,3.42
CHEMBL3787260,COc1ccccc1Nc1nc(N)nc(C(=O)NN)n1,-0.19,0.67
CHEMBL14243,Nc1ncnc(Nc2cccc(Cl)c2)n1,1.85,2.42
CHEMBL165824,CCC(CC)Nc1nc(C)nc(N(CC)c2ccc(C(C)C)cc2Br)n1,5.82,6.74
CHEMBL1388013,CCOC(=O)CNc1nc(Cl)nc(Nc2ccc(OC)cc2OC)n1,2.26,2.70
CHEMBL419636,CCCCN(CCCC)c1nc(C)nc(Nc2c(C)cc(C)cc2C)n1,5.26,7.03
CHEMBL392037,CCN(CC)c1nc(NCCO)nc(Nc2cc(Cl)ccc2OC)n1,2.53,3.05
CHEMBL1952335,COCCOCCOCCOc1nc(Nc2ccc(C#N)c(OCC=C(C)C)c2)nc(OC)n1,2.90,3.93
CHEMBL3120749,NCCCNc1nc(Cl)nc(Nc2ccc(S(N)(=O)=O)cc2)n1,0.68,-1.42
CHEMBL1952336,CCc1nc(Nc2ccc(C#N)c(OCC=C(C)C)c2)nc(OCCOC)n1,3.42,4.20
CHEMBL4096303,CNc1nc(Nc2ccc(OC(F)(F)Cl)cc2)nc(OCC(F)(F)F)n1,3.77,5.32
CHEMBL1952334,COCCOCCOc1nc(Nc2ccc(C#N)c(OCC=C(C)C)c2)nc(OC)n1,2.88,3.98
CHEMBL1373967,Cc1ccccc1Nc1nc(N)nc(CCl)n1,2.24,3.16
CHEMBL3593347,CC(C)OC(=O)C(C)NC(=O)c1ccc(Nc2nc(Cl)nc(Cl)n2)cc1,2.99,3.83
CHEMBL2443313,NS(=O)(=O)c1ccc(Nc2nc(F)nc(F)n2)cc1,0.54,1.82
CHEMBL1509775,COc1ccc(Nc2nc(OC)nc(OC)n2)cc1,1.64,2.86
CHEMBL218518,COc1nc(Nc2ccc(C#N)c(OCC=C(C)C)c2)nc(OC)n1,2.85,4.07
CHEMBL193513,CCCNc1nc(NCCC)nc(Nc2ccc(S(N)(=O)=O)cc2)n1,1.91,2.14
CHEMBL1309237,CC(C)c1ccc(Nc2nc(Cl)nc(NCCO)n2)cc1,2.80,3.59
CHEMBL4098113,O=[N+]([O-])c1ccc(Nc2nc(OC(C(F)(F)F)C(F)(F)F)nc(OC(C(F)(F)F)C(F)(F)F)n2)cc1,5.27,6.90
CHEMBL1813207,COC(=O)CNc1nc(NCC(=O)OC)nc(Nc2ccc(S(N)(=O)=O)cc2)n1,-0.57,0.13
CHEMBL168497,CCCN(CCC)c1nc(C)nc(N(CC)c2ccc(N(C)C)cc2C(F)(F)F)n1,5.05,6.40
CHEMBL42486,Cc1cccc(Nc2nc(Cl)nc(N(C)CC(=O)O)n2)c1C,2.41,0.72
CHEMBL3120742,NCCCNc1nc(NCCCN)nc(Nc2ccc(S(N)(=O)=O)cc2)n1,-0.22,-5.73
CHEMBL1738792,COC(=O)CNc1nc(Cl)nc(Nc2ccc(S(N)(=O)=O)cc2)n1,0.50,1.26
CHEMBL1430679,CNc1nc(NN)nc(Nc2ccccc2)n1,0.94,0.24
CHEMBL42086,Cc1cccc(Nc2nc(Cl)nc(OCC(=O)O)n2)c1C,2.35,0.40
CHEMBL3338001,Cc1cc(C)c(Nc2nc(N)nc(N)n2)c(C)c1,1.70,2.37
CHEMBL577302,Clc1ccc(Nc2nc(Cl)nc(Cl)n2)cc1,3.58,4.40
CHEMBL1836531,Clc1nc(Cl)nc(Nc2ccccc2Br)n1,3.68,4.56
CHEMBL354367,CCCCN(CC)c1nc(C)nc(N(CC)c2ccc(OC(F)(F)F)cc2Br)n1,5.63,7.60
CHEMBL1836530,OCCc1ccccc1Nc1nc(Cl)nc(Cl)n1,2.46,3.31
CHEMBL3337461,N#Cc1ccc(Nc2nc(N)nc(N)n2)cc1,0.65,0.73
CHEMBL1607316,COc1nc(Nc2ccc(OC)c(Cl)c2)nc(OC)n1,2.29,3.46
CHEMBL384997,CC(C)=CCOc1cc(Nc2ncnc(N)n2)ccc1Cl,3.20,3.63
CHEMBL308544,CCCN(CCC)c1nc(C)nc(Nc2c(C)cc(C)cc2C)n1,4.48,6.19
CHEMBL1984344,Nc1ncnc(Nc2ccc(Cl)cc2)n1,1.85,2.42
CHEMBL3787315,NNC(=O)c1nc(N)nc(Nc2ccc(Cl)cc2)n1,0.45,1.43
CHEMBL374947,COc1nc(N)nc(Nc2ccc(C#N)c(OCC=C(C)C)c2)n1,2.42,3.40
CHEMBL1322989,COc1nc(Nc2cccc([N+](=O)[O-])c2)nc(OC)n1,1.54,2.96
CHEMBL2348411,CCCc1ccccc1Nc1nc(N)nc(N(C)C)n1.Cl,2.22,3.42
CHEMBL582070,COc1nc(Nc2ccc(C(C)C)cc2)nc(OC)n1,2.76,4.26
CHEMBL1565814,CC(=O)c1ccc(Nc2nc(NCCO)nc(OC(C(F)(F)F)C(F)(F)F)n2)cc1,3.09,3.48
CHEMBL4068305,Cc1ccc(Nc2nc(OC(C(F)(F)F)C(F)(F)F)nc(OC(C(F)(F)F)C(F)(F)F)n2)cc1,5.67,7.47
CHEMBL3086706,Nc1nc(Cl)nc(Nc2ccccc2)n1,1.85,2.73
