chemblID,smiles,ALogP,LogD
CHEMBL119236,CCCCCCCCCCCCCCP(=O)(OCC)OCc1cccc(Oc2ccccc2)c1,9.93,8.91
CHEMBL3589860,COC[C@@H](NC(C)=O)C(=O)NCc1ccc(Oc2cccc(OC)c2)cc1,2.25,1.32
CHEMBL129430,C/C(=N/NC(N)=O)c1ccc(Oc2ccc(Br)cc2)cc1,3.63,2.89
CHEMBL3272547,CCC(=O)C(Cc1ccc(Oc2ccc(OC)cc2)cc1)C(=O)CC,4.60,5.19
CHEMBL3133598,CCCCc1ccc(Oc2ccc(CCC(N)(CO)COP(=O)(O)O)cc2F)cc1,3.69,1.98
CHEMBL1880028,O=C(Cc1ccc(Oc2ccccc2)cc1)NO,2.53,2.29
CHEMBL3632665,O=C(O)COCC(=O)Nc1ccc(Oc2ccccc2)cc1,2.52,-1.39
CHEMBL75948,Cc1cc(N)c(Oc2ccc(C)cc2CC(=O)O)c(Cl)c1,3.96,0.71
CHEMBL246119,CN(C)Cc1cc(F)ccc1Oc1ccc(C#N)cc1N,3.13,2.08
CHEMBL128580,NC(=O)N/N=C/c1ccc(Oc2ccc(F)cc2Cl)cc1,3.27,3.02
CHEMBL2068704,CCc1cc(C)c(Oc2c(I)c(C)c(CC(N)C(=O)O)c(C)c2I)c(C)c1,5.44,5.18
CHEMBL3275217,N[C@@H](Cc1cc(Br)c(Oc2cc(Br)c(O)c(Br)c2)c(Br)c1)C(=O)O,5.19,2.50
CHEMBL524084,O=C(CP(=O)([O-])[O-])NCCc1cccc(Oc2ccccc2)c1.[K+].[K+],2.32,-1.08
CHEMBL446360,N#Cc1ccc(Br)cc1Oc1ccccc1C(=O)CC(=O)C(=O)O,3.34,0.31
CHEMBL419016,Cc1cc(OCC(=O)O)cc(C)c1Oc1ccc(O)c(C(C)C)c1,4.39,1.34
CHEMBL150285,CC(=O)c1cc(Oc2c(I)cc(CC(N)C(=O)O)cc2I)ccc1O,3.55,2.07
CHEMBL153700,CC(Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)O,5.26,3.04
CHEMBL28529,CCCCCCCCCCCc1ccc(Oc2ccc(C)cc2CC(=O)O)c(Cl)c1,8.14,5.93
CHEMBL281684,Cc1ccc(Oc2cc(C)c(Cl)c(C)c2Cl)c(CC(=O)O)c1,5.34,2.67
CHEMBL2012322,CC(C(=O)NN)c1cccc(Oc2ccccc2)c1,2.57,2.55
CHEMBL2348286,CS(=O)(=O)N[C@H](CO)Cc1cc(I)c(Oc2ccc(O)cc2)c(I)c1,2.85,3.12
CHEMBL2288562,CNC(=O)/C(=N/OC)c1ccccc1Oc1ccc(Cl)c(C)c1,3.54,3.91
CHEMBL2288563,CNC(=O)/C(=N/OC)c1ccccc1Oc1ccc(Cl)c(Cl)c1,3.88,4.00
CHEMBL1968623,C=C(CN(C)C)C(=O)c1ccc(Oc2ccccc2)cc1.Cl,3.78,3.16
CHEMBL38931,C=CCOc1ccc(Oc2ccc(Cl)cc2)cc1,4.70,4.65
CHEMBL462942,Oc1c(Oc2ccc(Br)cc2Br)cc(Br)c(Br)c1Br,7.00,5.69
CHEMBL249385,COc1ccc(Oc2ccc(C(=O)N(C)OC)cc2)cc1F,3.26,2.91
CHEMBL136046,N#Cc1cc(Oc2ccc(Cl)c(Cl)c2)ccc1[N+](=O)[O-],4.57,4.48
CHEMBL99109,COc1cc(Oc2ccc(SCC(C)C(=O)NO)cc2)cc(OC)c1OC,3.74,2.96
CHEMBL3290430,Cl.N=C(N)Nc1ccc(Oc2ccc(NC(=N)N)cc2)cc1,2.09,-1.34
CHEMBL3274548,Cc1cc(Oc2c(I)cc(CC(N)C(=O)O)cc2I)ccc1N,3.53,1.85
CHEMBL573638,O=C(O)/C(O)=C/C(=O)c1ccc(Oc2ccccc2)cc1,3.19,-0.83
CHEMBL402057,CN(C)Cc1ccccc1Oc1ccc(Cl)cc1Cl,4.85,3.79
CHEMBL241633,CSC(=CC(=O)c1ccc(Oc2ccccc2)cc1)SC,5.23,5.28
CHEMBL2288553,CNC(=O)/C(=N/OC)c1ccccc1Oc1ccc([N+](=O)[O-])cc1,2.48,2.73
CHEMBL1539940,CN(C)/C=C(\C#N)C(=O)c1cccc(Oc2ccc(Br)cc2)c1,4.39,3.96
CHEMBL4091841,CCCCCc1cc(O)cc(O)c1Oc1cc(OC)cc(C(=O)CCCC)c1C(=O)OC,5.79,6.08
CHEMBL171828,Nc1c(Oc2ccc(Cl)cc2Cl)ccc(Cl)c1S(=O)(=O)O,4.27,1.26
CHEMBL3274537,CC(C)c1cc(Oc2c(I)cc(CC(N)C(=O)O)cc2I)cc(Cl)c1O,5.12,3.69
CHEMBL1241007,CCCc1ccc(Oc2cccc([N+](=O)[O-])c2)c(O)c1,4.05,4.36
CHEMBL2058625,Br.N=C(N)SCc1ccccc1Oc1ccc(Cl)cc1CSC(=N)N,4.39,-0.48
CHEMBL532362,CCNS(=O)(=O)c1ccc(Oc2ccc([N+](=O)[O-])cc2)cc1,2.69,2.60
CHEMBL254282,CC[C@@H](C)[C@H](S)C(=O)N[C@@H](Cc1ccc(Oc2ccccc2)cc1)C(=O)O,3.94,1.19
CHEMBL446481,CSc1ccc(Oc2ccc(F)cc2CN(C)C)cc1,4.40,3.68
CHEMBL481526,CCOc1ccc(Oc2ccccc2CN(C)C)cc1,3.94,2.78
CHEMBL3989117,CC(C)(CN)COc1cccc(F)c1Oc1ccc(Cl)cc1,4.64,2.11
CHEMBL497618,CN(CCCc1cccc(Oc2ccccc2)c1)C(=O)CP(=O)([O-])[O-].[K+].[K+],3.05,-0.42
CHEMBL244401,CCCCCNC(=O)NS(=O)(=O)c1cc([N+](=O)[O-])ccc1Oc1cccc(I)c1,4.17,3.66
CHEMBL229289,Cl.NCCc1ccc(Oc2ccccc2)cc1,2.98,0.57
CHEMBL2348294,CN(C)C(=O)Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1,4.63,5.21
CHEMBL147060,Oc1ccc(Oc2ccc(O)cc2)cc1,2.89,2.86
CHEMBL1968489,COC(=O)/N=C(\NC(=O)OC)Nc1ccc(Oc2ccccc2)cc1NC=O,2.94,2.34
CHEMBL183470,CN(C)Cc1ccccc1Oc1ccc(I)cc1CO,3.64,2.74
CHEMBL1360294,NC(Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)[O-].[Na+],3.95,2.76
CHEMBL2228651,C=C(C(=O)OCC)C(C)OC(=O)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1Cl,6.47,6.88
CHEMBL1482662,CC(C)CC(=O)Nc1ccccc1Oc1ccccc1,4.46,4.14
CHEMBL1374024,CCC(C)(C)NC(=O)c1ccccc1Oc1ccccc1,4.40,4.12
CHEMBL239010,COc1cc(CO)ccc1Oc1ccccc1,2.98,2.55
CHEMBL519721,CC(C)c1cc(Oc2c(Br)cc(CP(=O)(O)O)cc2Br)ccc1O,5.51,2.13
CHEMBL4079598,N#Cc1cc([N+](=O)[O-])ccc1Oc1c(F)cccc1F,3.54,3.56
CHEMBL451330,CNCc1ccc(Cl)cc1Oc1ccc(C)c(Cl)c1,4.81,3.36
CHEMBL1184878,CN(C)CCNC(=O)c1ccc(Oc2ccccc2)cc1,2.77,1.43
CHEMBL26682,Cc1cccc(Oc2cccc(NC[C@@H](N)CS)c2)c1,3.46,1.30
CHEMBL127505,CC/C(=N/NC(N)=O)c1ccc(Oc2ccccc2)cc1,3.26,2.82
CHEMBL281503,CCCCc1ccc(Cl)c(Oc2ccc(C)cc2CC(=O)O)c1,5.41,2.87
CHEMBL2288791,CNC(=O)/C(=N/OC)c1cc(C(F)(F)F)ccc1Oc1ccccc1,3.59,3.67
CHEMBL1994821,CCN(CC)CCC(=O)c1ccc(Oc2ccc(Cl)cc2)cc1.Cl,5.05,3.00
CHEMBL2270119,CC(C)(C)c1ccc(Oc2ccc([N+](=O)[O-])cc2)cc1,4.68,4.96
CHEMBL4205301,N#COCCOc1ccc(Oc2ccccc2)cc1,3.36,3.25
CHEMBL299003,C[C@@H](COc1ccc(Oc2ccccc2)cc1)SC#N,4.46,4.17
CHEMBL473937,O=P([O-])([O-])C(CCCc1cccc(Oc2ccc(O)cc2)c1)S(=O)(=O)[O-].[K+].[K+].[K+],2.90,-2.70
CHEMBL270023,CCCS(=O)(=O)N(C[C@H](O)C(=O)NO)c1ccc(Oc2ccc(C)cc2)cc1,2.20,1.78
CHEMBL391512,CC(C)c1cc(Oc2c(Br)cc(CC(=O)N[C@@H](C(=O)O)C(C)C)cc2Br)ccc1O,5.60,2.43
CHEMBL3823608,CC(=O)Nc1cc(Br)c(Oc2ccc(O)c(C(C)C)c2)c(Br)c1,5.79,5.19
CHEMBL149274,CCC(C)c1cc(Oc2c(I)cc(CC(N)C(=O)O)cc2I)ccc1O,4.86,3.55
CHEMBL3822846,CCOC(=O)CC(=O)Nc1cc(Br)c(Oc2ccc(OC)c(C(C)C)c2)c(Br)c1,6.03,5.73
CHEMBL3212343,COC(=O)N/N=C/c1ccc(Oc2ccccc2)cc1,3.17,3.23
CHEMBL2271827,CC/C=N/OCCOc1ccc(Oc2ccccc2)cc1,4.27,3.85
CHEMBL29015,Cc1ccc(Oc2cc(C)c(Cl)cc2CC(=O)O)c(Cl)c1,5.03,2.03
CHEMBL1311621,CC(=O)CC(C)(C)S(=O)(=O)c1ccc(Oc2ccc(S(=O)(=O)C(C)(C)CC(C)=O)cc2)cc1,4.54,3.55
CHEMBL1876859,N#Cc1ccccc1Oc1ccccc1C=O,3.16,3.04
CHEMBL450714,CSc1ccc(Oc2ccccc2CN(C)C)cc1,4.26,3.21
CHEMBL1243055,CC(C)(C)C(=O)Nc1cc(Cl)ccc1Oc1ccccc1,5.12,5.11
CHEMBL284904,Cc1ccc(Oc2cc(C)c(Cl)cc2Cl)c(CC(=O)O)c1,5.03,2.09
CHEMBL2178305,CCc1cc(O)c(Oc2ccc(C#N)cc2F)cc1F,3.90,4.17
CHEMBL1611941,CC(C)CC(=O)Nc1ccc(Oc2ccc(NC(=O)CC(C)C)cc2)cc1,5.45,4.81
CHEMBL2402426,Cc1ccc(Oc2ccc(C#N)cc2S(=O)(=O)NC(=O)NC(C)(C)C)cc1,3.45,2.44
CHEMBL1892429,O=[N+]([O-])c1ccc(Oc2ccc(C(F)(F)F)cc2[N+](=O)[O-])cc1,4.31,4.23
CHEMBL245037,CCOc1ccc(Oc2ccc([N+](=O)[O-])cc2S(=O)(=O)NC(=O)NC(C)(C)C)cc1,3.57,2.21
CHEMBL1325944,CC(C)OC(=O)Nc1ccc(Oc2c(F)c(F)c(F)c(F)c2F)cc1,5.13,4.82
CHEMBL182339,Cc1cc(C[C@H](N)C(=O)O)cc(I)c1Oc1ccc(O)c(I)c1,3.66,2.35
CHEMBL289994,CCSC(=O)SCCOc1ccc(Oc2ccccc2)cc1,5.46,5.19
CHEMBL2332162,CC(=O)Oc1cc(C)cc(Oc2cc(C)cc(O)c2)c1,3.73,3.80
CHEMBL256756,COc1c(O)c(Oc2ccc(Br)cc2Br)c(Br)c(Br)c1Br,7.01,6.52
CHEMBL305696,Cc1cccc([N+](=O)[O-])c1Oc1ccccc1CC(=O)O,3.32,0.17
CHEMBL1240959,CCCc1ccc(Oc2ccc([N+](=O)[O-])cc2)c(O)c1,4.05,4.48
CHEMBL1459578,CC(C)(C)c1ccc(Oc2ccc(N)cc2)cc1,4.36,4.19
CHEMBL1736182,CCOc1ccc(Oc2ccc(NC(=O)[C@@H](NC(N)=O)[C@@H](C)CC)cc2)cc1,3.90,3.37
CHEMBL3274174,CC(C)c1cc(Oc2c(I)cc(CC(N)C(=O)O)cc2I)cc(I)c1O,5.08,4.03
CHEMBL2272150,CC(C)COCCCOc1ccc(Oc2ccccc2)cc1,4.92,4.57
CHEMBL423052,O=C(/C=C/c1ccc(Oc2ccccc2)cc1)OCCCl,4.27,4.68
CHEMBL137656,CS(=O)(=O)c1ccc(Oc2ccc(Cl)c(Cl)c2)cc1,4.19,3.52
CHEMBL1339721,CCN(CC)CCNCC(=O)Nc1ccc(Oc2ccccc2)cc1,3.35,1.67
CHEMBL151845,COc1cc(Br)c(Br)cc1Oc1cc(Br)c(Br)cc1OC,6.55,6.23
CHEMBL1494356,COC(=O)[C@H](C)NC(=O)Nc1ccc(Oc2ccccc2)cc1,3.16,2.79
CHEMBL2288546,CNC(=O)/C(=N/OC)c1ccccc1Oc1ccc(C)cc1,2.88,3.31
CHEMBL1990200,COc1cc(Oc2c(O)c(C)c(OC)c(C(C)=O)c2O)c(C(C)=O)c(O)c1C,3.63,2.04
CHEMBL161535,COC(=O)C(=O)Nc1cc(C)c(Oc2ccc(OC)c(C(C)C)c2)c(C)c1,4.34,5.16
CHEMBL2068700,CCc1c(Br)c(C)c(Oc2c(I)c(C)c(CC(N)C(=O)O)c(C)c2I)c(C)c1Br,6.96,6.72
CHEMBL1256904,CC(CCc1ccc(Oc2ccc(F)cc2)cc1)N(O)C(N)=O,3.71,3.37
CHEMBL490393,CCc1cc(Oc2ccc([N+](=O)[O-])cc2C#N)ccc1Cl,4.47,4.83
CHEMBL339916,N=C(S)N/N=C/c1ccc(Oc2ccc(F)cc2)cc1,3.41,3.29
CHEMBL500382,CCCCNC(=O)/C(Cc1cc(Br)c(Oc2cc(C/C(=N\O)C(=O)NCCCC)cc(Br)c2O)c(Br)c1)=N/O,6.05,6.19
CHEMBL506352,N#Cc1cc([N+](=O)[O-])ccc1Oc1cccc(I)c1,3.86,4.20
CHEMBL491595,CNCc1cc(NS(C)(=O)=O)ccc1Oc1ccc(SC)cc1,3.29,0.86
CHEMBL551015,CNC(=S)Nc1ccc(NS(C)(=O)=O)c(Oc2ccccc2)c1,2.77,1.71
CHEMBL2047378,C=CCOc1c(Br)cc(Br)cc1Oc1ccc(Br)cc1Br,7.09,7.12
CHEMBL64359,Cc1cc(Oc2ccccc2)c(S(C)(=O)=O)cc1C(=O)N=C(N)N,1.60,0.95
CHEMBL2288561,CNC(=O)/C(=N/OC)c1ccccc1Oc1cccc(OCC#N)c1,2.48,2.17
CHEMBL1964988,CC(C)(C)c1cc(Oc2ccc(C#N)c(C#N)c2)cc(C(C)(C)C)c1,5.82,6.28
CHEMBL465539,Cc1ccc(Oc2ccc(C#N)c(C(F)(F)F)c2)cc1,4.68,4.72
CHEMBL346762,CCCc1ccccc1Oc1cccc(CCCC(P(=O)([O-])[O-])S(=O)(=O)[O-])c1.[K+].[K+].[K+],4.15,-1.08
CHEMBL3921982,CN(C)CCOc1ccc(Oc2ccccc2)cc1,3.42,1.93
CHEMBL2271793,Cc1cccc(Oc2ccc(OCC/C=N/OC(C)C)cc2)c1,4.97,4.55
CHEMBL2163966,Oc1cccc(Oc2ccccc2)c1,3.18,3.16
CHEMBL3910625,COc1c(Br)cc(Br)cc1Oc1cc(Br)c(Br)c(Br)c1OC,7.31,7.00
CHEMBL487053,CC(c1ccccc1Oc1ccc(Cl)c(Cl)c1)N(C)C,5.41,3.95
CHEMBL451153,COc1ccc(CO)cc1Oc1ccc(C#N)c(C(F)(F)F)c1,3.87,3.28
CHEMBL257725,CC(C)C(=O)N(C[C@H](O)C(=O)NO)c1ccc(Oc2ccc(Cl)cc2)cc1,2.99,2.59
CHEMBL496803,O=C(CP(=O)([O-])[O-])OCCCc1cccc(Oc2ccccc2)c1.[K+].[K+],3.13,-0.02
CHEMBL3647192,CC(CCc1ccc(Oc2cccc(F)c2F)cc1)(C(=O)NO)S(C)(=O)=O,3.00,2.69
CHEMBL2271469,CCO/N=C/COc1ccc(Oc2cccc([N+](=O)[O-])c2)cc1,3.79,3.32
CHEMBL2228659,CCOC(=O)/C=C(\C)COC(=O)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-],5.73,6.04
CHEMBL2170077,O=C(NCCNS(=O)(=O)c1ccc(Oc2ccccc2)cc1)P(=O)(O)O,1.64,-2.79
CHEMBL10157,CC(C)(C)C(=O)Oc1ccc(Oc2ccc(OC(=O)C(C)(C)C)cc2)cc1,5.38,6.29
CHEMBL105983,Cc1cc(C[C@H](N)C(=O)O)cc(C)c1Oc1ccc(O)c(C(C)C)c1,3.88,2.28
CHEMBL1191482,CNCCCCOc1ccccc1Oc1ccccc1,3.86,0.64
CHEMBL2009561,Cc1ccc(Oc2ccc(C)cc2N)cc1,3.68,3.67
CHEMBL1583129,CCCC(C)NC(=O)c1cccc(Oc2ccccc2)c1,4.40,4.29
CHEMBL2010105,COc1ccc(Oc2ccccc2N)cc1,3.07,2.49
CHEMBL252422,Cc1ccc(Oc2ccc(N(C[C@H](O)C(=O)NO)S(C)(=O)=O)cc2)cc1,1.42,0.75
CHEMBL3275215,N[C@@H](Cc1cc(Br)c(Oc2ccc(O)c(Br)c2)c(Br)c1)C(=O)O,4.43,2.26
CHEMBL465754,COc1cc(Br)cc(Br)c1Oc1c(Br)ccc(Br)c1O,6.24,5.15
CHEMBL3274170,NC(Cc1cc(Br)c(Oc2cc(I)c(O)c(I)c2)c(Br)c1)C(=O)O,4.87,3.12
CHEMBL2271475,CCO/N=C/COc1ccc(Oc2ccc(F)cc2)cc1,4.02,3.52
CHEMBL1494613,CC(C)C(=O)Nc1ccc(Oc2ccccc2)cc1,4.07,3.95
CHEMBL200385,CN(CCc1ccc(Oc2ccccc2)cc1)C(=O)NO,3.05,2.59
CHEMBL424050,Cc1cccc(N(C)C)c1Oc1ccccc1CC(=O)O,3.48,0.78
CHEMBL2068706,CCc1cc(C)c(Oc2c(I)c(C)c(CC(N)C(=O)O)c(C)c2I)c(C)c1C,5.75,5.69
CHEMBL599509,Cc1ccccc1Oc1ccc(S(=O)(=O)NC(CC(C)C)C(=O)O)cc1,3.56,0.64
CHEMBL3941655,O=C(O)c1ccccc1Oc1cccc(C(F)(F)F)c1,4.20,0.67
CHEMBL1370803,N#Cc1cccc(C#N)c1Oc1ccc(N)cc1,2.80,2.36
CHEMBL1208054,O=P(O)(O)C(CCCc1cccc(Oc2ccc(Cl)c(Cl)c2)c1)S(=O)(=O)O,4.50,-1.29
CHEMBL2364972,N=C(N)Nc1ccc(Oc2ccc(NC(=O)CCCN)cc2)cc1,2.46,-2.66
CHEMBL455511,Cc1ccc(Oc2ccc(Cl)c(Cl)c2)c(CN(C)C)c1,5.16,4.27
CHEMBL28807,Cc1ccc(Oc2cc(C)ccc2CC(=O)O)c(Cl)c1,4.38,1.49
CHEMBL1240913,CC(=O)Nc1ccc(Oc2ccc(Cl)cc2O)cc1,3.80,2.84
CHEMBL1624279,CC(O)CNCCOc1cccc(Oc2ccccc2)c1,2.83,0.95
CHEMBL663,O=C(O)c1cccc(Oc2ccccc2)c1,3.18,-0.12
CHEMBL463803,Oc1cc(Br)c(Br)c(Br)c1Oc1ccccc1Br,6.23,5.49
CHEMBL1893798,COc1cc(C)ccc1Oc1ccc([N+](=O)[O-])cc1,3.70,3.77
CHEMBL1207099,CCC(=O)OC(CC)OP(=O)(OC(CC)OC(=O)CC)C(CCCc1cccc(Oc2ccccc2)c1)S(=O)(=O)O,6.62,3.68
CHEMBL586652,CCCCCCCCCCS(=O)(=O)N[C@H](COCc1cccc(Oc2ccccc2)c1)COP(=O)(O)OC,6.19,3.25
CHEMBL1531481,CC(=O)c1ccc(Oc2ccc(C(C)=O)cc2)cc1,3.88,2.59
CHEMBL27476,COC(=O)c1cccc(Oc2ccc(NC(=O)[C@@H](N)CS)cc2)c1,2.46,1.78
CHEMBL1208112,O=P(O)(O)CP(=O)(O)CCCCc1cccc(Oc2ccccc2)c1,4.21,-2.21
CHEMBL3182389,BrCc1cccc(Oc2ccccc2)c1,4.37,4.25
CHEMBL1997082,CO/C=C(/C(=O)OC)c1ccccc1Oc1c(F)c(F)c(F)c(F)c1F,4.33,4.32
CHEMBL2402421,CCCCCNC(=O)NS(=O)(=O)c1cc(C#N)ccc1Oc1ccccc1C,3.84,3.16
CHEMBL94873,CCCCCCCN(CC(=O)NO)C(=O)CN(CCCCC)C(=O)Nc1ccc(Oc2ccccc2)cc1,5.81,5.02
CHEMBL256965,Oc1c(Br)c(Br)cc(Br)c1Oc1ccccc1Br,6.23,4.79
CHEMBL2178284,CCc1cc(O)c(Oc2ccc(C(N)=O)cc2F)cc1F,3.12,3.21
CHEMBL2347846,Oc1cc(Cl)ccc1Oc1ccc(C(F)(F)F)cc1Cl,5.51,5.07
CHEMBL2012345,CC(C(=O)NNC(=O)NO)c1cccc(Oc2ccccc2)c1,2.30,1.92
CHEMBL3462791,CCC(Nc1cccc(Oc2ccc(C#N)cc2)c1)C(N)=O,3.03,2.56
CHEMBL3647187,CC(CCc1ccc(Oc2ccccc2F)cc1)(C(=O)NO)S(C)(=O)=O,2.86,2.55
CHEMBL27184,Cc1ccc(Oc2cc(O)c(C)cc2CC(=O)O)c(Cl)c1,4.08,1.11
CHEMBL26096,Cc1cc(Oc2ccc(Cl)cc2CC(=O)O)cc(C)c1Cl,5.03,2.10
CHEMBL3184255,O=C([O-])c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-].[Na+],4.76,1.02
CHEMBL2288569,CNC(=O)/C(=N/OC(C)C)c1ccccc1Oc1ccccc1,3.35,3.57
CHEMBL1628669,N[C@@H](CC(=O)Nc1ccc(Oc2cc(F)c(F)cc2Br)cc1)C(=O)O,3.26,0.47
CHEMBL1189772,CN(C)CCCCOc1ccccc1Oc1ccccc1,4.20,1.56
CHEMBL464764,Cc1cccc(Oc2ccc(C#N)c(C(F)(F)F)c2)c1,4.68,4.72
CHEMBL1510733,O=C(CCC(=O)Nc1ccc(Oc2ccccc2)cc1)NCCO,2.31,1.26
CHEMBL390414,CCCCCNC(=O)NS(=O)(=O)c1cc([N+](=O)[O-])ccc1Oc1cccc(Cl)c1,4.22,3.33
CHEMBL258062,CNCc1cc(C(=O)N(C)C)ccc1Oc1ccc(Cl)cc1Cl,4.21,2.51
CHEMBL3577261,COC(=O)c1c(Oc2cc(C)cc(O)c2C(=O)OCC(C)C(=O)OC)c(OC)cc(O)c1[N+](=O)[O-],2.87,3.59
CHEMBL3544569,CC(C(=O)O)c1cccc(Oc2ccc(O)cc2)c1,3.37,0.08
CHEMBL1908894,O=C(CF)Nc1ccccc1Oc1ccccc1,3.39,2.79
CHEMBL2268831,CC(C)OC(=O)NCCOc1ccc(Oc2ccccc2)cc1,3.99,3.73
CHEMBL289343,CC(C)c1cc(Oc2c(Br)cc(CCC(=O)O)cc2Br)ccc1O,5.85,2.52
CHEMBL3577780,C=CCc1ccc(Oc2cc([C@H](O)C=C)cc(OC)c2O)c(OC)c1,4.15,3.97
CHEMBL2142962,CC(=O)NC(C)c1ccc(Oc2ccc(OC(C)C)cc2)cc1,4.46,3.45
CHEMBL3462781,CCC(Nc1ccc(Oc2ccccc2OC)cc1)C(N)=O,3.16,2.55
CHEMBL28749,Cc1ccc(Oc2cc(C)cc(C)c2C)c(CC(=O)O)c1,4.34,2.26
CHEMBL1569599,COc1ccc(Oc2cccc(Cl)c2CNC(=O)CC(C)(C)CC(=O)O)cc1,4.65,0.50
CHEMBL502129,CN(C)Cc1cc(C(=O)N(C)C)ccc1Oc1ccc(OC(F)(F)F)cc1,4.14,3.79
CHEMBL1735665,CC(C)(C)C(=O)ON=C(N)c1ccc(Oc2cc(Cl)cc(Cl)c2)c([N+](=O)[O-])c1,4.90,5.48
CHEMBL321112,O=C[C@@H](NS(=O)(=O)c1ccccc1Oc1ccccc1)C(=O)O,1.41,-1.90
CHEMBL483240,N#Cc1cc([N+](=O)[O-])ccc1Oc1cccc(Br)c1,4.02,4.04
CHEMBL1269419,Oc1cc(Br)c(Oc2cc(O)c(O)cc2Br)cc1O,3.83,3.74
CHEMBL150637,CCc1cc(Oc2c(I)cc(CC(N)C(=O)O)cc2I)ccc1O,3.91,2.82
CHEMBL1990543,N#CC(C#N)=Cc1cccc(Oc2ccccc2)c1,3.91,3.67
CHEMBL3275220,Cc1cc(Oc2c(C)cc(C[C@H](N)C(=O)O)cc2C)ccc1O,3.06,1.55
CHEMBL283059,O=C(O)c1ccccc1Oc1ccc(Cl)cc1Cl,4.48,0.99
CHEMBL2288788,CNC(=O)/C(=N/OC)c1cc(F)ccc1Oc1ccccc1,2.71,2.94
CHEMBL529660,CNCc1cc(OC)ccc1Oc1ccc(Cl)c(Cl)c1,4.51,2.71
CHEMBL3195131,O=[N+]([O-])c1cc(/C=N/O)ccc1Oc1cccc(Cl)c1,3.85,2.26
CHEMBL158851,CCCCc1ccccc1Oc1cccc(CCCC(P(=O)([O-])[O-])S(=O)(=O)[O-])c1.[K+].[K+].[K+],4.54,-0.66
CHEMBL248775,COc1ccc(Oc2ccc(C(=O)O)cc2)cc1F,3.32,0.15
CHEMBL2068690,CCc1cc(C)c(Oc2c(I)c(C)c(CC(N)C(=O)O)c(C)c2I)c(C)c1CC(C)C,6.64,6.87
CHEMBL2286390,CNC(=O)C(OC)c1cccc(Oc2ccc(C)c(C)c2)c1,3.53,3.48
CHEMBL304432,O=[N+]([O-])c1ccc(Oc2ccc(N=C=S)cc2)cc1,4.12,4.44
CHEMBL1946641,CC(C)CCC[C@](C)(O)c1ccc(CO)cc1Oc1cc(CO)ccc1[C@](C)(O)CCCC(C)C,6.53,6.08
CHEMBL30016,Cc1ccc(Oc2ccc(O)cc2CC(=O)O)c(Cl)c1,3.77,0.55
CHEMBL137287,N#Cc1cc(N)ccc1Oc1ccc(Cl)c(Cl)c1,4.24,3.71
CHEMBL151802,CCCCSCc1cc(Oc2c(I)cc(CC(N)C(=O)O)cc2I)ccc1O,5.38,3.95
CHEMBL92327,CC(=O)NC(C)(CS(=O)(=O)c1ccc(Oc2ccccc2)cc1)C(=O)NO,1.65,0.78
CHEMBL160416,CC(C)(C)C(=O)OCOP(=O)(OCOC(=O)C(C)(C)C)C(CCCc1cccc(Oc2ccccc2)c1)S(=O)(=O)[O-].[K+],6.34,4.56
CHEMBL542587,CNCCCCOc1ccccc1Oc1ccccc1.Cl,3.86,0.64
CHEMBL205814,CC(C)(C(=O)O)c1cccc(Oc2ccccc2)c1,3.84,1.05
CHEMBL451076,CNCc1cc(C#N)ccc1Oc1ccc(Cl)c(Cl)c1,4.38,2.78
CHEMBL510435,CNCc1ccc(C#N)cc1Oc1ccc(Cl)c(Cl)c1,4.38,2.75
CHEMBL26262,Cc1ccc(Oc2ccc(Cl)cc2)c(CC(=O)O)c1,4.07,1.00
CHEMBL2079058,CC[P+](CC)(CC)Cc1ccc(Oc2ccc(C[P+](CC)(CC)CC)cc2)cc1,8.63,5.67
CHEMBL130243,C/C(=N/NC(N)=O)c1ccccc1Oc1ccccc1,2.87,2.12
CHEMBL3421650,CC(C)[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)Cc1cccc(Oc2ccccc2)c1)C(=O)N[C@H](C(=O)O)[C@H](C)O,0.47,-2.94
CHEMBL2008139,C=C(CN(C)C)C(=O)c1ccc(Oc2ccccc2)cc1,3.78,3.16
CHEMBL222176,O=P(O)(O)C(Nc1cccc(Oc2ccccc2)c1)P(=O)(O)O,2.53,-3.30
CHEMBL1508907,Cc1cc(C)cc(Oc2ccccc2CO)c1,3.59,3.73
CHEMBL131420,CC(C)CCCCCc1ccc(Oc2ccc(/C=N/NC(N)=O)cc2)cc1,5.24,5.74
CHEMBL2332160,COc1cc(C)cc(Oc2cc(C)cc(O)c2)c1,3.81,4.03
CHEMBL202021,CNCCc1ccc(Oc2ccc(C(F)(F)F)cc2)c(I)c1,4.86,2.58
CHEMBL30102,O=C(O)Cc1ccccc1Oc1ccc([N+](=O)[O-])cc1Cl,3.67,0.20
CHEMBL2269137,COC(=O)CCc1ccc(Oc2ccc(CCC(=O)OC)cc2OC)cc1,3.70,3.77
