chemblID,smiles,ALogP,LogD
CHEMBL1532033,CCCCSCc1[nH]c(O)nc1C(=O)CCCCC(=O)OCC,3.45,3.24
CHEMBL2312565,C[C@H](CCOc1nccn1C)N(C)C,1.14,-1.02
CHEMBL1719470,CNC(=O)OCc1nc(SSC(C)(C)C)n(C)c1COC(=O)NC,2.67,1.86
CHEMBL3327231,COC(=O)[C@H](Cc1nc[nH]c1I)NC(=O)OC(C)(C)C,1.62,1.45
CHEMBL17174,CCc1[nH]c(O)nc1C(=O)OC,0.46,1.14
CHEMBL203033,CC(C)(C)/N=C(\S)NCCCn1ccnc1,1.95,2.13
CHEMBL91897,CC(C)(C)OCCc1c[nH]cn1.O=C(O)C(=O)O,1.77,1.04
CHEMBL3274658,Cn1cc([N+](=O)[O-])nc1SCCCCCCC(=O)O,2.46,0.05
CHEMBL3275474,Cn1c(C(C)(C)OC(=O)NN)cnc1[N+](=O)[O-],0.16,0.36
CHEMBL116536,NCC#Cc1c[nH]cn1,-0.28,-1.20
CHEMBL2408868,C[C@@H](O)[C@H](N)C(=O)N[C@H](Cc1cnc[nH]1)C(N)=O,-2.37,-3.81
CHEMBL2047750,NCCC(=O)N[C@@H](Cc1c[nH]cn1)C(=O)NC[C@H](CO[N+](=O)[O-])O[N+](=O)[O-],-2.31,-4.15
CHEMBL1341730,CCCCn1cnc(C(=O)OCC)c1N,1.44,1.86
CHEMBL1978194,CCOC(=O)CC[C@H](NC(=O)c1nc[nH]c1/N=N/N(C)C)C(=O)OCC,0.97,-0.17
CHEMBL2007126,CCOC(=O)CC(NC(=O)c1nc[nH]c1[N+](=O)[O-])C(=O)OCC,-0.07,-1.15
CHEMBL1971350,CSc1nc(CO)c(CO)n1C,0.13,-0.14
CHEMBL1181112,CCC(C)CNC(=O)OCCCc1c[nH]cn1,2.11,1.66
CHEMBL3810086,CC(C)Cc1ncc[nH]1,1.61,1.17
CHEMBL1187000,Cc1ncc([N+](=O)[O-])n1CCOCC[N+](=O)[O-],0.39,0.00
CHEMBL3216128,Cl.Cl.N=C(N)NCCCc1c[nH]cn1,-0.17,-3.22
CHEMBL1789772,O=C(O)c1ncc[nH]1,0.11,-2.08
CHEMBL486463,Cc1ncc([N+](=O)[O-])n1CCOCC(CO[N+](=O)[O-])O[N+](=O)[O-].Cl,-0.10,0.26
CHEMBL1626692,CC(C)(CBr)NCC(O)Cn1ccnc1[N+](=O)[O-],0.92,-0.28
CHEMBL3303488,COC(=O)C(C)(Cc1c[nH]cn1)[N+](=O)[O-],0.16,0.18
CHEMBL1191682,CSC(=N)NCCSCc1[nH]cnc1C,1.84,-1.46
CHEMBL73242,CC/N=C(\S)NCCCc1c[nH]cn1,1.24,1.62
CHEMBL2010335,CN(C)CCNC(=O)c1nc([N+](=O)[O-])cn1C,-0.38,-1.06
CHEMBL1189017,CC(C)(/C=C/C(=O)O)CCCCn1ccnc1,2.72,0.75
CHEMBL154797,CCCCC[C@H](C)NC(=O)OCCCc1c[nH]cn1.O=C(O)/C=C/C(=O)O,3.04,2.60
CHEMBL3638282,Cn1cnc([N+](=O)[O-])c1SC[C@H](NC(=O)CC[C@H](N)C(=O)O)C(=O)NCC(=O)O,-1.70,-7.78
CHEMBL3251138,CCCCCN(C)/N=N/c1nc[nH]c1C(N)=O,1.63,1.38
CHEMBL1625185,C[C@H](NC(=O)c1[nH]cnc1C(=O)NCCCCCN)C(=O)OC(C)(C)C,0.73,-2.83
CHEMBL1184024,CCOCCCc1c[nH]cn1,1.38,0.62
CHEMBL1183715,CCCCOCCCc1c[nH]cn1,2.16,1.58
CHEMBL1222273,COC(=O)[C@H](N)Cc1cnc[nH]1.Cl,-0.55,-1.39
CHEMBL2409046,COC(=O)[C@@H](Cc1cnc[nH]1)NC(=O)[C@@H](N)CCSC,-0.31,-2.20
CHEMBL1179657,COCCCc1c[nH]cn1,0.99,0.26
CHEMBL204413,CCNCCCCCc1c[nH]cn1,1.73,-1.74
CHEMBL4117252,N[C@@](CF)(Cc1cnc[nH]1)C(=O)O,-0.30,-3.26
CHEMBL1181065,CCCCCCCNC(=O)OCCCc1c[nH]cn1,3.04,2.63
CHEMBL1742080,N[C@H](C(=O)O)[C@@H](O)c1c[nH]cn1,-1.15,-4.01
CHEMBL3305139,Cn1ccnc1SCCCCCCCCCCC(=O)O,4.11,2.01
CHEMBL3622404,NCCCc1c[nH]c(N)n1,-0.12,-4.38
CHEMBL158354,COCC(O)Cn1cc([N+](=O)[O-])nc1[N+](=O)[O-],-0.29,0.56
CHEMBL3085357,C/C(Br)=C\CC/C(C)=C/CC(C)(C)/C=C/C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)O,4.52,1.89
CHEMBL203441,CCCCNCCCCCc1c[nH]cn1,2.51,-0.84
CHEMBL128773,CC(C)(C)C(NC(=O)OCCCc1c[nH]cn1)C(C)(C)C,3.53,3.28
CHEMBL1974220,N#CSc1[nH]cnc1C(N)=O,0.08,-0.61
CHEMBL3275000,C=C(C)c1cnc([N+](=O)[O-])n1C,1.36,1.66
CHEMBL3327362,COC(=O)[C@H](Cc1nc[nH]c1I)NC(=O)CCN,-0.44,-2.51
CHEMBL3251146,CCOC(=O)c1[nH]cnc1/N=N/N(C)CCO,0.51,-0.36
CHEMBL101207,Cn1ccnc1CC(O)(P(=O)(O)O)P(=O)(O)O,-1.04,-7.19
CHEMBL490462,CC(=O)c1nc([C@@H](O)[C@H](O)[C@H](O)C(=O)N(C)C)c[nH]1,-1.54,-2.68
CHEMBL1968267,CCOP(=O)(OCC)/C(C#N)=C/c1cn(C)cn1,2.55,0.78
CHEMBL90,NCCc1c[nH]cn1,-0.09,-2.85
CHEMBL1626761,CC(C)(Cl)C(C)(C)NCC(O)Cn1ccnc1[N+](=O)[O-],1.54,-0.07
CHEMBL3594493,CC(C)CN(CC(C)C)C(=S)n1ccnc1,2.63,2.67
CHEMBL1179614,C=CCCCOCCCc1c[nH]cn1,2.33,1.72
CHEMBL3085793,Cc1ncc([N+](=O)[O-])n1CCOS(N)(=O)=O,-0.68,-0.98
CHEMBL1350173,CNC(=O)c1nc[nH]c1C(=O)NC,-0.87,-1.70
CHEMBL281815,NCCc1c[nH]c(C(F)(F)F)n1,0.93,-1.55
CHEMBL2003435,O=[N+]([O-])c1nccn1COCCO,-0.24,0.08
CHEMBL502080,CC(=O)N/N=C(\C)c1nc([C@@H](O)[C@H](O)[C@H](O)CO)c[nH]1,-1.98,-3.21
CHEMBL207548,CCCC(=O)ONC(=N)c1cncn1C,0.59,0.24
CHEMBL1317137,CNC(=O)c1[nH]cnc1C(=O)NCC(=O)OC(C)(C)C,-0.16,-1.02
CHEMBL69530,CCCCCCNCCc1c[nH]cn1,2.12,-0.66
CHEMBL307600,COC(=O)N(C)C(C)C#CCn1cncc1C,1.28,0.88
CHEMBL4277503,CC(C)=CCC/C(C)=C/CC/C(C)=C/CNCC(=O)N(CCCCN)CC(=O)N(CCCn1ccnc1)CC(N)=O,3.16,-1.99
CHEMBL169825,C/N=C(/CCSCc1[nH]cnc1C)NC#N,1.44,-0.07
CHEMBL1773937,Cl.O=C(O)CCc1ncc[nH]1,0.43,-2.35
CHEMBL205732,CC(C)NCCCCc1c[nH]cn1,1.73,-1.81
CHEMBL3327364,COC(=O)[C@H](Cc1nc(Br)[nH]c1Br)NC(=O)CCN,0.48,-1.94
CHEMBL171328,CSC(=N)NCCc1c[nH]cn1,0.84,-1.75
CHEMBL206451,CC(C)NCCCCCc1c[nH]cn1,2.12,-1.37
CHEMBL63295,CCC(C)[C@H](NC(=O)n1ccnc1)C(=O)OC,1.03,0.59
CHEMBL1525163,CCN(CC)c1c([N+](=O)[O-])ncn1C,1.17,1.52
CHEMBL363992,Brc1nc(Br)c(Br)[nH]1,2.70,2.08
CHEMBL1184028,CCCCCCCOCCCc1c[nH]cn1,3.33,2.92
CHEMBL315229,Br.C[C@@H](Br)[C@@H](C)NCC(O)Cn1ccnc1[N+](=O)[O-],0.91,-0.24
CHEMBL93127,NCC(=O)N[C@@H](Cc1cnc[nH]1)C(=O)O,-1.52,-4.54
CHEMBL3274653,Cn1c([N+](=O)[O-])cnc1SCCCCC(=O)O,1.68,-1.60
CHEMBL314525,Cl.O=[N+]([O-])c1nccn1CC(O)CNCCCl,-0.02,-0.99
CHEMBL45324,CC(C)n1cnc(CC(N)C(=O)O)c1,0.42,-2.29
CHEMBL107195,CCCCCCCCCCCCNC(=O)[C@@H](N)Cc1c[nH]cn1,3.32,2.70
CHEMBL3327233,COC(=O)[C@H](Cc1nc(Br)[nH]c1Br)NC(=O)OC(C)(C)C,2.54,2.13
CHEMBL29638,C#CCCOCn1ccnc1/C=N/O,0.69,1.04
CHEMBL4079726,CCOC(=O)/C(C#N)=C/c1c[nH]cn1,0.88,0.78
CHEMBL4204440,N#CC/N=N/Nc1[nH]cnc1C(N)=O,-0.19,-0.78
CHEMBL4303392,CCOC(=O)c1c[nH]cn1,0.59,0.40
CHEMBL136263,CSc1nccn1C,1.14,1.39
CHEMBL4098598,O=[N+]([O-])c1nccn1CCS(=O)(=O)NCCO,-1.30,-1.32
CHEMBL205834,CC(C)CNCCCCCc1c[nH]cn1,2.37,-0.97
CHEMBL15337,O=S(=O)(O)CCCCCCn1ccnc1,1.33,-1.67
CHEMBL2298666,Cc1ncc([N+](=O)[O-])n1CCN(C(C)C)C(C)C,2.22,-0.46
CHEMBL1337571,CCN(CC)C(=O)c1[nH]cnc1C(=O)NCC(=O)OC(C)(C)C,0.96,-0.08
CHEMBL359979,OCC(CO)OCn1c(Br)nc(Cl)c1Cl,1.28,1.03
CHEMBL90063,NCCCCCCCCc1c[nH]cn1,2.25,-0.87
CHEMBL50052,Cn1c(N(CCCl)CCCl)cnc1[N+](=O)[O-],1.61,2.23
CHEMBL3923122,CN(C)C(=O)c1ncc([N+](=O)[O-])n1C,0.03,-0.22
CHEMBL1650086,CCCCCCCCNC(=O)[C@H](Cc1c[nH]cn1)NC(=O)CCN.O=C(O)C(F)(F)F,1.26,-1.12
CHEMBL3251149,Cc1nc(/N=N/N(C)C)c(C(N)=O)[nH]1,0.38,-0.27
CHEMBL85737,CCCCCCOC(=O)C(=O)Nc1[nH]cnc1C(N)=O,0.57,1.60
CHEMBL1434496,C[C@@H](N)Cc1c[nH]cn1.Cl.Cl,0.30,-2.62
CHEMBL358847,O=[N+]([O-])c1nccn1CC(I)=C(I)I,3.27,4.15
CHEMBL1488570,Cn1cnc([N+](=O)[O-])c1SCCO,0.41,0.38
CHEMBL68361,CNCCCCC(C(=O)O)c1c[nH]cn1,0.97,-1.88
CHEMBL12620,Cc1ncc(CCN)[nH]1,0.22,-3.59
CHEMBL306418,CCC[C@H](NC(=O)n1ccnc1)C(=O)OC,0.78,0.22
CHEMBL545600,CC(C)(CCCCn1ccnc1)CCC(=O)O.Cl,2.94,0.76
CHEMBL1650080,NCCC(=O)N[C@@H](Cc1c[nH]cn1)C(N)=O.O=C(O)C(F)(F)F,-1.73,-4.45
CHEMBL2408876,COC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H](N)CCCCN,-0.93,-5.61
CHEMBL133132,Cn1c([N+](=O)[O-])cnc1C=O,0.14,0.49
CHEMBL66577,NCCCCCC(C(=O)O)c1c[nH]cn1,1.10,-1.66
CHEMBL88711,CC(=O)CCOCCCc1c[nH]cn1.O=C(O)/C=C\C(=O)O,1.34,0.30
CHEMBL39095,COC(=O)C[C@H](O)[C@H](Cc1c[nH]cn1)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)CC(C)C)C(C)C)C(C)C,0.69,0.49
CHEMBL240306,NC/C=C/c1cnc(N)[nH]1,-0.04,-3.66
CHEMBL156005,CCCC[C@@H](C)NC(=O)OCCCc1c[nH]cn1.O=C(O)/C=C/C(=O)O,2.65,2.16
CHEMBL1998532,O=[N+]([O-])c1ncn(F)c1[N+](=O)[O-],0.43,0.22
CHEMBL537920,CC(C)(/C=C/C(=O)O)CCCCn1ccnc1.Cl,2.72,0.75
CHEMBL1978235,CN(C)S(=O)(=O)n1cnc(CO)c1,-0.97,-2.02
CHEMBL4097453,COCCNS(=O)(=O)Cn1cncc1[N+](=O)[O-],-0.69,-1.32
CHEMBL453433,CCCCc1c[nH]cn1,1.75,1.50
CHEMBL158186,CCCCNC(=O)OCCCc1c[nH]cn1.O=C(O)/C=C/C(=O)O,1.87,1.29
CHEMBL1780250,CCOC(=O)NC(Cc1cn(C)cn1)C(=O)OC,0.25,0.13
CHEMBL14771,O=C(O)/C=C\CCCCCn1ccnc1,2.08,0.15
CHEMBL16176,CN/C(=N\CCSCc1[nH]cnc1C)P(=O)(O)OC,1.36,-0.61
CHEMBL72156,N=C(N)CCCc1c[nH]cn1,0.67,-2.97
CHEMBL72427,C/N=C(\S)NCCCc1c[nH]cn1,0.85,1.26
CHEMBL328001,COCCOCCCc1c[nH]cn1.O=C(O)/C=C\C(=O)O,1.01,0.21
CHEMBL1379633,CCc1nc(C#N)c(C#N)[nH]1,0.72,0.67
CHEMBL542817,CSC(=N)NCCSCc1[nH]cnc1C.I,1.84,-1.46
CHEMBL599191,Cn1ccnc1SCCC(=O)O,0.99,-2.07
CHEMBL446734,O=P(O)(O)C(Cn1ccnc1)P(=O)(O)O,-0.44,-6.99
CHEMBL1734021,CC(C)(C)OC(=O)NCCCCCNC(=O)c1nc[nH]c1C(=O)NCCCCCNC(=O)OC(C)(C)C,3.26,1.74
CHEMBL1493084,Cc1ncc([N+](=O)[O-])n1CCOC(N)=O,0.20,-0.35
CHEMBL15301,C[S+]([O-])CCCCCCCCn1ccnc1,2.60,0.97
CHEMBL166435,CN(C)CCNC(=O)c1nc(NC=O)cn1C,-0.72,-1.81
CHEMBL298528,O=[N+]([O-])c1nccn1CC(O)CNCCBr,0.14,-0.87
CHEMBL540,c1c[nH]cn1,0.41,-0.24
CHEMBL112723,CC(NC(=O)OCCCc1c[nH]cn1)C(C)(C)C,2.50,2.01
CHEMBL1869617,C=Cc1cnc([N+](=O)[O-])n1C,0.97,1.36
CHEMBL293482,N#CC(C#N)=Cc1ncc[nH]1,0.84,0.26
CHEMBL43890,Cn1c(CC(N)C(=O)O)cnc1C(C)(C)C,0.67,-1.50
CHEMBL1369543,Cc1nc(SCC(N)=O)c([N+](=O)[O-])[nH]1,0.20,-0.46
CHEMBL1080623,Cc1ncc([N+](=O)[O-])n1CCCl,1.34,0.90
CHEMBL1650084,CCCCNC(=O)[C@H](Cc1c[nH]cn1)NC(=O)CCN.O=C(O)C(F)(F)F,-0.30,-2.90
CHEMBL276073,CCCCCCC(C(C)O)n1cnc(C(=N)N)c1,2.06,0.83
CHEMBL1079749,CCCCCC[C@@H](C)NC(=O)OCCCc1c[nH]cn1,3.43,3.05
CHEMBL3247259,CC(=O)/C=C/c1cnc([N+](=O)[O-])n1C,0.93,1.12
CHEMBL131117,CC(C)(C)CCCCOCCCc1c[nH]cn1,3.58,3.06
CHEMBL1774592,CC/C=C\CNC(=O)OCCCc1c[nH]cn1.O=C(O)/C=C\C(=O)O,2.03,1.53
CHEMBL3208125,O=C(/C=N/O)NCCCn1ccnc1,-0.15,-0.81
CHEMBL309829,COC(=O)N(C)CC#CCn1cncc1C,0.89,0.46
CHEMBL1874032,CNC(=O)c1[nH]cnc1C(=O)N[C@@H](C)C(=O)OC(C)(C)C,0.23,-0.45
CHEMBL3902411,NC(=O)c1ncc([N+](=O)[O-])[nH]1,-0.58,-1.65
CHEMBL3251653,CCCOC(=O)C(N)Cc1c[nH]cn1,0.23,-0.12
CHEMBL154944,CCCCC[C@@H](C)NC(=O)OCCCc1c[nH]cn1.O=C(O)/C=C/C(=O)O,3.04,2.60
CHEMBL2408861,NC(=O)[C@@H](Cc1cnc[nH]1)NC(=O)[C@@H](N)CS,-1.82,-3.24
CHEMBL2408879,NCCCC[C@H](N)C(=O)N[C@@H](Cc1cnc[nH]1)C(N)=O,-1.62,-6.30
CHEMBL2132124,O=C(NCCCn1ccnc1)NC(C(F)(F)F)C(F)(F)F,2.07,0.95
CHEMBL1193487,O=C(O)CCCCCCc1c[nH]cn1,1.99,-0.39
CHEMBL475621,CCC(=O)/N=C(\N)NCCCc1c[nH]cn1,0.18,-2.02
CHEMBL784,O=C(O)Cc1c[nH]cn1,0.04,-2.24
CHEMBL417096,NCCCCCc1c[nH]cn1,1.08,-2.21
CHEMBL1463020,COC(=O)Cc1[nH]c(S)nc1C(=O)OC,0.20,-0.54
CHEMBL18014,CCCCCCC(C(C)O)n1cnc(CO)c1,2.27,1.83
CHEMBL175776,COCC(O)Cn1cnc(I)c1[N+](=O)[O-],0.40,0.39
CHEMBL97328,CCCCCCn1ccnc1,2.46,2.25
CHEMBL47570,CCCCCCCNCCc1c[nH]cn1,2.51,-0.21
CHEMBL235697,NCCN[C@@H](Cc1c[nH]cn1)C(=O)O,-1.05,-4.02
CHEMBL1549302,CC(NC(=O)NCCCn1ccnc1)(C(F)(F)F)C(F)(F)F,2.46,1.23
CHEMBL1990087,COC(=O)/C=C/c1c(CC=C(C)C)ncn1C,2.12,2.13
CHEMBL120421,O=I(=O)c1c[nH]cn1,0.78,0.54
CHEMBL109808,CC(C)COCCCc1c[nH]cn1,2.01,1.50
CHEMBL2408871,N=C(N)NCCC[C@H](N)C(=O)N[C@H](Cc1cnc[nH]1)C(N)=O,-2.49,-6.60
CHEMBL303522,Cn1ccnc1[N+](=O)[O-],0.33,0.70
CHEMBL289109,CC(=O)OCCc1nc(C)n(C)c1[N+](=O)[O-],0.74,0.22
CHEMBL73404,COC(=O)N(C)CC#CCn1ccnc1,0.58,0.36
CHEMBL1601288,CCOC(=O)Cn1cc([N+](=O)[O-])nc1[N+](=O)[O-],0.26,1.22
CHEMBL289777,Cn1c([N+](=O)[O-])cnc1CO,-0.18,-0.59
CHEMBL73187,CC/N=C(\S)NCCc1c[nH]cn1,0.85,1.34
CHEMBL268229,C[C@@H](N)Cc1c[nH]cn1,0.30,-2.62
CHEMBL1812588,CCCCCCCC/C=C\CCCCCCCC(=O)c1nccn1C,6.64,7.02
CHEMBL1807747,CCCCCCCCCCn1c(CCCCCC)cnc1N.Cl,5.73,5.42
CHEMBL2145440,CC(C)CNC(=O)OCCCc1c[nH]cn1.O=C(O)/C=C\C(=O)O,1.72,1.22
CHEMBL1099168,Nc1ncc(CC[C@H](N)C(=O)O)[nH]1,-0.66,-4.01
CHEMBL1991928,Cn1c(N(CCO)CCO)cnc1[N+](=O)[O-],-0.88,-0.48
CHEMBL541522,Cl.O=C(O)/C=C/C=C/CCCn1ccnc1,1.86,-0.22
CHEMBL187706,Cc1ncc([N+](=O)[O-])n1CCOC(=S)[S-].[Na+],1.33,0.72
CHEMBL104875,N[C@H](Cc1c[nH]cn1)C(=O)O,-0.64,-3.29
CHEMBL275443,Cc1nc[nH]c1CCN,0.22,-3.38
CHEMBL1990442,CN(N)/N=N/c1[nH]cnc1[N+](=O)[O-],0.12,-0.53
CHEMBL1717266,Cc1nccn1CCC(=O)O.Cl,0.67,-1.70
CHEMBL2392115,Nc1ncc[nH]1.O=S(=O)(O)O,-0.01,-1.31
CHEMBL64522,CN(C)S(=O)(=O)NCCc1c[nH]cn1,-0.65,-1.47
CHEMBL243281,O=C(O)Cc1c[nH]c(Cl)n1,0.69,-2.65
CHEMBL538147,CCCCCCNC(=O)Cn1ccnc1,1.58,1.13
CHEMBL1975007,CNC(=O)OCc1nc(SC)n(C)c1CO,0.49,0.19
CHEMBL3247251,COC(=O)c1cnc([N+](=O)[O-])n1C,0.11,0.63
CHEMBL94249,NCCCCCCCCCCc1c[nH]cn1,3.03,0.02
CHEMBL190795,Cn1cncc1C=O,0.23,-0.29
CHEMBL14721,CCC#CCCc1c[nH]cn1,1.76,1.98
CHEMBL92168,COCCCc1c[nH]cn1.O=C(O)C(=O)O,0.99,0.26
CHEMBL98617,CCCCCCn1ccnc1C,2.77,2.25
CHEMBL1866040,COC(=O)c1c[nH]cn1,0.20,0.04
CHEMBL4070274,COCCNS(=O)(=O)Cn1cnc([N+](=O)[O-])c1,-0.69,-0.81
CHEMBL3110248,Cc1ncc(C(N)=S)[nH]1,0.35,-0.41
CHEMBL4228962,Cc1ncc([N+](=O)[O-])n1CCCCCBr,2.66,2.10
CHEMBL484480,CN(C)C(=O)c1nc([C@@H](O)[C@H](O)[C@H](O)CO)c[nH]1,-2.14,-2.89
CHEMBL268490,CNCCc1cnc[nH]1,0.17,-3.06
CHEMBL1962711,N=C(N)NC(=O)c1c[nH]cn1,-0.97,-2.09
CHEMBL4302799,Cn1c(COP(=O)(NCCC[N+](C)(C)C)N(CCCl)CCCl)cnc1[N+](=O)[O-],2.42,-3.50
CHEMBL1191230,O=C(O)CCCC/C=C\Cn1ccnc1,2.08,0.12
CHEMBL3303412,CCCC(Cc1c[nH]cn1)(C(=O)OC)[N+](=O)[O-],0.94,1.15
CHEMBL1191096,CC(=O)C(N)Cc1c[nH]cn1,-0.13,-1.07
CHEMBL3594471,CCOC(=O)CCSC(=S)n1ccnc1,1.70,1.55
CHEMBL3302528,CCOC(=O)C(CC)(Cc1c[nH]cn1)[N+](=O)[O-],0.94,1.06
CHEMBL1650088,CCCCCCCCCCCCNC(=O)[C@H](Cc1c[nH]cn1)NC(=O)CCN.O=C(O)C(F)(F)F,2.82,0.66
CHEMBL4066159,N#CC(C(N)=O)C(SCCO)c1c[nH]cn1,-0.20,-1.46
CHEMBL1729295,C/C(NCCCn1ccnc1)=C(\C#N)C(N)=O,0.15,-1.26
CHEMBL1985824,CCCCN(C)/N=N/c1[nH]cnc1C(N)=O,1.24,0.27
CHEMBL1179664,CC(C)(C)OCCCc1c[nH]cn1,2.16,1.31
CHEMBL1195641,CC(CCCCCCn1ccnc1)C(=O)O,2.55,0.70
CHEMBL1193900,C/N=C(/SCCc1c[nH]cn1)N(C)C,1.23,-1.33
CHEMBL47973,CCOC(=O)CC(C(=O)OCC)n1ccnc1,0.94,0.43
CHEMBL1205347,CCC(C)C(=O)N[C@H](Cc1c[nH]cn1)C(=O)O,0.57,-1.66
CHEMBL3272580,Cc1nc[nH]c1CCN.Cl,0.22,-3.38
CHEMBL2409042,COC(=O)[C@@H](Cc1cnc[nH]1)NC(=O)[C@@H](N)CCC(=O)O,-1.20,-4.27
CHEMBL65593,CCCCCCCCCCCCNC(=O)n1ccnc1,4.36,3.95
CHEMBL1185581,CC(C)CCCOCCCc1c[nH]cn1,2.80,2.32
CHEMBL1194816,CN(C)C(=N)SCCc1c[nH]cn1,1.18,-1.68
CHEMBL3251134,CCOC(=O)c1[nH]cnc1/N=N/N(C)C,1.15,0.33
CHEMBL3302288,CCCCC(N)(Cc1c[nH]cn1)C(=O)O,0.92,-1.45
CHEMBL1807737,CCCCCn1c(CC(C)C)cnc1N.Cl,2.85,2.16
CHEMBL311102,O=C(CS)N[C@@H](Cc1c[nH]cn1)C(=O)O,-0.55,-3.14
CHEMBL1079918,CCCCC[C@@H](C)NC(=O)OCCCc1c[nH]cn1,3.04,2.60
CHEMBL3272587,CC(N)Cc1cnc[nH]1.Cl,0.30,-3.21
CHEMBL3247254,Cn1c(/C=C/C=O)cnc1[N+](=O)[O-],0.54,0.63
CHEMBL109724,CC(C)NC(=O)OCCCc1c[nH]cn1,1.48,0.74
CHEMBL1610328,Cn1cnc([N+](=O)[O-])c1Cl,0.98,0.93
CHEMBL1080262,CCCC(C)NC(=O)OCCCc1c[nH]cn1,2.26,1.71
CHEMBL170104,C#CCCc1c[nH]cn1,0.98,0.70
CHEMBL1496988,CCOC(=O)c1nc(C)[nH]c1C(=O)OCC.Cl,1.07,-0.03
CHEMBL3277678,CCCCN(CCCC)/N=N/c1[nH]cnc1C(N)=O,2.41,1.59
CHEMBL3251140,CC(C)Cc1nc(/N=N/N(C)C)c(C(N)=O)[nH]1,1.27,1.17
CHEMBL3277676,CCN(CC)/N=N/c1[nH]cnc1C(N)=O,0.85,-0.34
CHEMBL296408,CCn1cnc(CC(N)C(=O)O)c1,-0.14,-2.70
CHEMBL1255967,Cl.OCc1c[nH]cn1,-0.10,-0.85
CHEMBL1476677,CCN(CC)C(=O)c1nc[nH]c1C(=O)N(CC)CC,1.37,0.18
CHEMBL3272578,Cl.Cn1cncc1CCN,-0.08,-3.14
CHEMBL314348,CC(C)(Cl)C(C)(C)NCC(O)Cn1ccnc1[N+](=O)[O-].Cl,1.54,-0.07
CHEMBL389759,O=C(O)Cc1[nH]cnc1I,0.64,-2.91
CHEMBL1975560,C/C(=N\NC(=S)N(C)C)c1ncc[nH]1,0.57,0.21
CHEMBL3251141,CC(C)CN(C)/N=N/c1nc[nH]c1C(N)=O,1.10,0.85
CHEMBL449269,CC(O)C(C)SSc1ncc[nH]1,1.92,1.50
CHEMBL278839,Nc1nccn1NCC(=O)O,-0.91,-2.91
CHEMBL185830,OCCOCn1c(Br)nc(Cl)c1Cl,1.92,1.66
CHEMBL206000,CN(C)CCCCc1c[nH]cn1,1.29,-1.59
CHEMBL4169654,Cn1cncc1COP(=O)(NCCBr)NCCBr,2.01,0.09
CHEMBL1081541,CCCC(C)CNC(=O)OCCCc1c[nH]cn1,2.50,2.10
CHEMBL3327239,COC(=O)[C@@H](N)Cc1nc(Br)[nH]c1Br,0.98,0.56
CHEMBL1603299,CCOC(=O)c1[nH]cnc1C(=O)O,0.28,-2.66
CHEMBL169929,CCCCCC#CCCc1c[nH]cn1,2.93,3.31
CHEMBL66896,COC(=O)CNC(=O)n1ccnc1,-0.39,-1.31
CHEMBL204843,CCNCCCCc1c[nH]cn1,1.34,-2.19
CHEMBL279149,CCCCCCC(C(C)O)n1cnc(CN)c1,2.23,0.78
CHEMBL3327240,COC(=O)[C@@H](N)Cc1nc(I)[nH]c1I,0.66,1.23
CHEMBL297209,Cc1nc(CC(N)C(=O)O)c[nH]1,-0.33,-3.22
CHEMBL67917,CCOC(=O)CC(F)(F)C(=O)c1[nH]cnc1C,1.49,0.56
CHEMBL1773944,Cl.O=C(O)CCCc1c[nH]cn1,0.82,-1.87
CHEMBL508472,CO[C@H](c1c[nH]c(C(C)=O)n1)[C@H](O)[C@H](O)CO,-0.99,-2.00
CHEMBL1324949,COC(=O)Cn1c(C)nc([N+](=O)[O-])c1Br,1.04,0.83
CHEMBL278081,N[C@H](CO)Cc1c[nH]cn1,-0.73,-3.15
CHEMBL504429,O=P(O)(O)C(CSc1ncc[nH]1)P(=O)(O)O,0.18,-6.45
CHEMBL1802099,C/C(=N\O)c1nc([C@@H](O)[C@H](O)[C@H](O)CO)c[nH]1.Cl,-1.64,-2.63
CHEMBL1979244,CCCn1c(SC)nc(COC(=O)NC)c1COC(=O)NC.Cl,1.73,1.40
CHEMBL340290,Cn1cncc1C(=O)NN,-0.98,-1.45
CHEMBL3247268,CCCCC(C(O)c1cnc([N+](=O)[O-])n1C)[N+](=O)[O-],1.20,1.60
CHEMBL4095727,Cc1ncc([N+](=O)[O-])n1CCS(=O)(=O)NCCCN(C)C,-0.03,-2.91
CHEMBL2409038,COC(=O)[C@@H](Cc1cnc[nH]1)NC(=O)[C@@H](N)CC(N)=O,-2.19,-3.53
CHEMBL1982717,CCOC(=O)c1nc[nH]c1/N=N/N(C)N,0.39,-0.50
CHEMBL3247260,CC(/C=C/c1cnc([N+](=O)[O-])n1C)=[N+](\C)[O-],0.94,-0.04
CHEMBL3274667,COC(=O)CCCCCCCCCCS(=O)(=O)c1ncc([N+](=O)[O-])n1C,2.79,3.05
CHEMBL87323,I.O=[N+]([O-])c1nccn1CC(O)CNCCI,0.18,-0.61
CHEMBL48940,CCCCCCCN(C)CCc1c[nH]cn1,2.85,0.78
CHEMBL189592,Cn1cncc1/C=N/O,0.23,-0.29
