chemblID,smiles,ALogP,LogD
CHEMBL600096,CCOC(=O)c1cnc2c(Cl)cccc2c1Nc1cccc(C(C)=O)c1,5.01,5.39
CHEMBL327557,CCCC(=O)c1cnc2c(OC)cc(O)cc2c1Nc1ccc(F)cc1C,5.12,5.76
CHEMBL479636,COc1ccc(Nc2c(C(N)=O)cnc3cc(OC)c(OC)cc23)cc1,3.10,3.18
CHEMBL92342,CCCC(=O)c1cnc2c(OC)cccc2c1Nc1ccc(O)c(CN(C)C)c1,4.74,4.06
CHEMBL355505,COc1cc2ncc(C(N)=O)c(Nc3ccc(Cl)cc3Cl)c2cc1OC,4.40,4.56
CHEMBL523506,CCCCN(CCCC)Cc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1F,7.17,5.34
CHEMBL1609428,COc1ccc(OC)c(Nc2cc(C)nc3ccccc23)c1,4.30,2.78
CHEMBL114958,C=CCNC(=O)c1cnc2c(OC)cccc2c1Nc1ccccc1C,4.21,5.03
CHEMBL604922,CCOC(=O)c1cnc2ccccc2c1Nc1ccc(C(C)=O)cc1,4.36,4.78
CHEMBL1733673,CCOc1ccc(Nc2cc(C)nc3c(C)cccc23)cc1,4.99,3.75
CHEMBL3229630,O=C(O)c1ccccc1Nc1ccnc2cc(C(F)(F)F)ccc12,4.70,3.09
CHEMBL545966,CC(C)c1ccc(O)cc1Nc1ccnc2ccc(C(F)(F)F)cc12,5.83,5.19
CHEMBL1608355,Cc1cc(Nc2ccccc2)c2c([N+](=O)[O-])cc(C)c(C)c2n1,4.81,4.66
CHEMBL91558,CCC(=O)c1cnc2c(OCCOC)cccc2c1Nc1ccc(F)cc1C,5.04,5.58
CHEMBL91706,CCCC(=O)c1cnc2c(CO)cccc2c1Nc1ccc(F)cc1C,4.90,5.45
CHEMBL2234481,OCCNCc1ccc(Nc2ccnc3cc(Cl)ccc23)cc1O,3.42,0.89
CHEMBL394453,CS(=O)(=O)c1ccc2nccc(Nc3cc(O)c(F)cc3Cl)c2c1,3.88,2.70
CHEMBL1243345,CCOc1cc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)CCF,5.44,4.14
CHEMBL1904645,CCOC(=O)c1cnc2cc(C(F)(F)F)ccc2c1Nc1cc(C)ccc1OC,5.49,6.46
CHEMBL92574,CCCC(=O)c1cnc2c(OC)cccc2c1Nc1ccccc1COC,5.12,5.29
CHEMBL581140,Cl.Oc1cc(Nc2ccnc3ccc(I)cc23)c(F)cc1Cl,5.08,4.77
CHEMBL472954,COc1cc(Nc2c(C(N)=O)cnc3c(Cl)cc(S(C)(=O)=O)cc23)ccc1F,3.28,3.15
CHEMBL92999,CCCC(=O)c1cnc2c(OC)cccc2c1Nc1cc(CO)ccc1C,4.77,5.16
CHEMBL367940,CCC(C)c1cc(Nc2ccnc3cc(Cl)ccc23)cc(CN(CC)CC)c1O,6.69,3.96
CHEMBL1487538,COc1ccc2nc(C)cc(Nc3ccc(C)cc3)c2c1.Cl,4.60,3.35
CHEMBL316098,CC(C)(C)NCc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1O,5.23,2.01
CHEMBL548374,CCCCOC(=O)c1ccc(Nc2cc(C)nc3ccc(OC)cc23)cc1,5.25,4.17
CHEMBL114490,COc1cc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C,4.71,2.40
CHEMBL407971,COCCNc1cc2ncc(C#N)c(Nc3cc(OC)c(Cl)cc3Cl)c2cc1OC,5.23,3.74
CHEMBL37346,Brc1cccc(Nc2ccnc3ccccc23)c1,4.74,4.10
CHEMBL327539,CCc1cc(Nc2ccnc3cc(Cl)ccc23)cc(CNC(C)(C)C)c1O,5.79,2.89
CHEMBL1552651,COc1ccc(Nc2cc(C)nc3c(C)c(C)ccc23)cc1,4.91,3.61
CHEMBL166457,COc1cc(OC)c2c(Nc3ccc(Cl)cc3Cl)c(C#N)cnc2c1,5.17,4.32
CHEMBL1316767,CCOC(=O)c1cnc2ccc(C(=O)OC)cc2c1Nc1ccccc1CC,4.50,6.19
CHEMBL472755,CCc1cc(S(C)(=O)=O)cc2c(Nc3ccc(F)c(OC)c3)c(C(N)=O)cnc12,3.19,3.50
CHEMBL1622847,COc1ccc(Nc2ccnc3ccccc23)cc1,3.99,3.17
CHEMBL92795,CCCC(=O)c1cnc2c(OC)cccc2c1Nc1ccc(NS(C)(=O)=O)cc1C,4.65,4.30
CHEMBL480056,COc1cc2ncc(C(N)=O)c(Nc3ccccc3Br)c2cc1OC,3.86,4.12
CHEMBL92652,Cc1cc(Nc2ccnc3cc(Cl)ccc23)cc(CNC(C)(C)C)c1O,5.53,2.43
CHEMBL93409,CCCC(=O)c1cnc2c(/C=C/CO)cccc2c1Nc1ccccc1C,5.28,5.92
CHEMBL1197997,CCCCOC(=O)c1ccc(Nc2cc(C)nc3ccccc23)cc1,5.24,4.37
CHEMBL355572,COc1cc2ncc(C(=O)O)c(Nc3ccc(Cl)cc3Cl)c2cc1OC,5.00,3.71
CHEMBL93019,Cc1ccccc1Nc1c(C(=O)C(C)C)cnc2c(O)cccc12,4.83,5.79
CHEMBL2071265,OCc1cccc(Nc2ccnc3cc(Cl)ccc23)c1,4.12,3.36
CHEMBL324068,COc1cccc2c(Nc3ccccc3C)c(C(=O)NC(C)(C)CO)cnc12,3.80,4.31
CHEMBL110577,COc1cc2ncc(C#N)c(Nc3cccc(O)c3)c2cc1OC,3.57,2.79
CHEMBL2262408,CC(C)NCC#CC(=O)Nc1ccc2ncc(C#N)c(Nc3cccc(Br)c3)c2c1,4.55,3.19
CHEMBL591166,CCOC(=O)c1cnc2c(C(F)(F)F)cccc2c1Nc1cc(C)ccc1O,5.19,6.32
CHEMBL116911,CCNC(=O)c1cnc2c(OC)cccc2c1Nc1ccccc1C,4.05,4.66
CHEMBL1617945,CCOC(=O)c1cnc2ccccc2c1Nc1cccc(C(=O)O)c1,3.85,2.37
CHEMBL166611,CCCCOc1cc2ncc(C#N)c(Nc3ccc(Cl)cc3Cl)c2cc1OCCCC,7.51,6.97
CHEMBL91967,CCCC(=O)c1cnc2c(OC)cccc2c1Nc1ccccc1CC,5.53,6.37
CHEMBL216197,CCc1c(C)nc2c(C)cccc2c1Nc1ccc(NCCN(CC)CC)cc1,5.91,2.35
CHEMBL472958,CN(c1cccc(Cl)c1)c1c(C(N)=O)cnc2ccc(S(C)(=O)=O)cc12,3.16,2.09
CHEMBL4175532,CCOC(=O)C(=O)Nc1cc(N(C)c2cc(C)nc3ccccc23)ccc1OC,3.82,3.09
CHEMBL521262,COc1cc2c(Nc3cccc(Cl)c3Cl)c(C(N)=O)cnc2cc1NCCN(C)C,4.37,2.23
CHEMBL110065,CCOc1cc2c(Nc3cccc(Br)c3)c(C#N)cnc2cc1OC,5.02,4.24
CHEMBL472955,COc1cc(Nc2c(C(N)=O)cnc3c(F)cc(S(C)(=O)=O)cc23)ccc1F,2.77,2.69
CHEMBL93248,CCCC(=O)c1cnc2c(OCCCNC(C)=O)cccc2c1Nc1c(C)cccc1C,5.48,5.52
CHEMBL95901,O=C(CCl)Nc1cc(CO)cc(Nc2ccnc3cc(Cl)ccc23)c1,4.30,3.14
CHEMBL34906,CCN(CC)C(=O)N(CC)Cc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1O,5.62,4.18
CHEMBL443277,CCOC(=O)c1cnc2cc(OC)c(OC)cc2c1Nc1cccc(Br)c1,4.93,5.65
CHEMBL97471,CC(C)(C)NCC(=O)Nc1cc(CO)cc(Nc2ccnc3cc(Cl)ccc23)c1,4.45,1.81
CHEMBL1197662,CCOc1ccc2nc(C)cc(Nc3ccc(OC)cc3)c2c1,4.69,3.04
CHEMBL95038,CCCC(=O)c1cnc2c(OC)cccc2c1Nc1ccccc1,4.97,5.42
CHEMBL260938,COc1cc(Nc2c(C#N)cnc3cc(N(C)CCCN(C)C)c(OC)cc23)c(Cl)cc1Cl,5.56,2.51
CHEMBL116119,Cc1ccccc1Nc1c(N)cnc2ccccc12,3.87,2.92
CHEMBL497849,CCOc1ccc2nc(C)cc(Nc3cc(OC)c(OC)cc3C(=O)OC)c2c1,4.49,4.22
CHEMBL1467294,Cc1cc(Nc2ccccc2)c2c([N+](=O)[O-])ccc(C)c2n1,4.50,4.15
CHEMBL473641,CC(C)(C)NCc1cccc(Nc2ccnc3cc(Cl)ccc23)c1,5.52,2.51
CHEMBL93191,CCCC(=O)c1cnc2c(CCCO)cccc2c1Nc1ccccc1C,5.19,6.03
CHEMBL82832,COc1cc2ncc(C#N)c(Nc3cc(OC)c(OC)c(OC)c3C)c2cc1OC,4.20,3.15
CHEMBL1621052,CCOC(=O)c1cnc2ccc(C(=O)OC)cc2c1Nc1cccc(C(=O)O)c1,3.64,2.32
CHEMBL93288,CCCC(=O)c1c(C)nc2ccccc2c1Nc1ccccc1C,5.58,6.05
CHEMBL2094556,Cc1cc(C)c2nc(C)cc(Nc3ccc(N(C)C)cc3)c2c1,4.97,4.06
CHEMBL94166,CCCC(=O)c1cnc2c(OCCOCCO)cccc2c1Nc1ccccc1C,4.66,5.19
CHEMBL316116,CCCC(=O)c1cnc2c(CO)cccc2c1Nc1ccc(O)cc1C,4.47,5.01
CHEMBL4165322,COc1ccc(N(C)c2cc(C)nc3ccccc23)cc1NC(=O)CN(C)CCC#N,4.10,2.06
CHEMBL1564790,Cc1cc(Nc2cccc([N+](=O)[O-])c2)c2cccc(C)c2n1.Cl,4.50,3.51
CHEMBL326445,COc1cc2ncc(C#N)c(Nc3cc(Cl)ccc3O)c2cc1OC,4.23,3.40
CHEMBL111443,CCOc1cc2ncc(C#N)c(Nc3cccc(Br)c3)c2cc1OC,5.02,4.24
CHEMBL1196160,CCOC(=O)c1cnc2ccccc2c1Nc1ccccc1C,4.46,5.74
CHEMBL479845,COc1cc2ncc(C(N)=O)c(Nc3ccc(Cl)cc3F)c2cc1OC,3.89,4.10
CHEMBL514301,CNC(=O)c1cnc2ccc(S(C)(=O)=O)cc2c1Nc1cccc(OC)c1,2.75,2.62
CHEMBL4176942,COc1ccc(N(C)c2cc(C)nc3ccccc23)cc1NC(=O)CCl,4.50,2.94
CHEMBL480826,COc1cc2ncc(C(N)=O)c(Nc3cc(F)cc(F)c3)c2cc1OC,3.37,3.63
CHEMBL419185,COc1cc2ncc(C#N)c(Nc3cc(Cl)c(O)c(Cl)c3)c2cc1OC,4.88,3.57
CHEMBL576359,CCOC(=O)c1cnc2ccc(Cl)cc2c1Nc1ccc(OC)c(OC)c1,4.83,5.52
CHEMBL537156,Cc1ccc(Nc2ccnc3ccc(C(F)(F)F)cc23)cc1O,5.01,4.46
CHEMBL441279,COCOCC#CC(=O)Nc1ccc2ncc(C#N)c(Nc3cccc(Br)c3)c2c1,4.17,4.10
CHEMBL30268,COc1cc2ncc(C#N)c(Nc3ccc(O)cc3)c2cc1OC,3.57,2.81
CHEMBL3216976,CCN(CCCO[N+](=O)[O-])Cc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1O.Cl.Cl.Cl,4.76,1.98
CHEMBL1203150,Cc1ccccc1Nc1c(N)cnc2ccccc12.Cl,3.87,2.92
CHEMBL1352223,CC(=O)c1ccc(Nc2cc(C)nc3c(C)cc(C)cc23)cc1,5.11,3.55
CHEMBL454078,CCN(CC)Cc1cc(O)cc(Nc2ccnc3cc(Cl)ccc23)c1,5.18,2.96
CHEMBL165464,COc1cc2ncc(C#N)c(Nc3ccc(I)cc3Cl)c2cc1OC,5.13,4.64
CHEMBL338413,COCCOc1cc2ncc(C#N)c(Nc3cc(OC)c(Cl)cc3Cl)c2cc1OCCOC,5.22,4.07
CHEMBL3402626,CCN(CC)Cc1cc(Nc2cc(C)nc3cc(Cl)ccc23)ccc1O,5.49,2.30
CHEMBL3216519,CCN(CCCCCCO[N+](=O)[O-])Cc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1O.Cl.Cl.Cl,5.93,3.17
CHEMBL327491,CCC(=O)c1cnc2c(O)cccc2c1Nc1ccccc1C,4.59,5.24
CHEMBL92184,CCCC(=O)c1cnc2c(C)cccc2c1Nc1cc(OC)ccc1OC,5.29,5.75
CHEMBL492920,CCCN(CCC)Cc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1F,6.39,4.56
CHEMBL2393579,COc1ccc2nc(C)cc(Nc3ccc(O)cc3)c2c1,4.00,2.53
CHEMBL536377,CC(C)NCc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1O,4.84,1.78
CHEMBL117079,CCCNC(=O)c1cnc2c(OC)cccc2c1Nc1ccccc1C,4.44,5.18
CHEMBL481230,COc1cc2c(Nc3ccc(F)c(Cl)c3)c(C(N)=O)cnc2cc1OCCN(C)CCO,3.18,2.41
CHEMBL462150,COc1cccc(Nc2c(C(N)=O)cnc3ccc(S(C)(=O)=O)cc23)c1,2.49,2.40
CHEMBL116786,CCCC(O)c1cnc2c(OC)cccc2c1Nc1ccccc1C,5.13,4.54
CHEMBL96437,CCCC(=O)c1cnc2c(C(=O)O)cccc2c1Nc1ccccc1C,4.97,2.87
CHEMBL1906875,COC(=O)c1ccc2nc(C)cc(Nc3ccccc3C)c2c1,4.38,3.84
CHEMBL1187876,CCOc1ccc(Nc2cc(C)nc3c(C)cc(C)cc23)cc1,5.30,4.18
CHEMBL284583,CCN(CC)C(=O)N(CC)Cc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1OC,5.92,4.32
CHEMBL592551,CCOc1ccc(Nc2cc(C)nc3ccc(OCC)cc23)cc1.Cl,5.08,3.39
CHEMBL521248,COc1cc2ncc(C(N)=O)c(Nc3cc(C)ccc3F)c2cc1OC,3.54,4.01
CHEMBL168955,COc1cc2ncc(C#N)c(Nc3ccccc3Cl)c2cc1OC,4.52,3.72
CHEMBL582238,Cc1ccc(O)cc1Nc1ccnc2ccc(C(C)(C)C)cc12,5.29,5.05
CHEMBL323424,COc1cc2ncc(C#N)c(Nc3ccc(C(C)C)cc3)c2cc1OC,4.99,4.36
CHEMBL93525,CCCC(=O)c1cnc2c(OC)cccc2c1Nc1ccccc1OC,4.98,5.26
CHEMBL421440,COc1cc2ncc(C#N)c(Nc3ccc(Cl)cc3I)c2cc1OC,5.13,4.64
CHEMBL112225,COc1cc2ncc(C#N)c(Nc3cccc(Br)c3C)c2cc1OC,4.94,4.39
CHEMBL92036,CCCC(=O)c1cnc2c(NCCO)cccc2c1Nc1ccccc1C,4.67,4.87
CHEMBL330342,CC(C)(C)NCc1cc(Nc2ccnc3cc(Cl)ccc23)cc(C(C)(C)C)c1O,6.52,3.46
CHEMBL580126,CC(C)NCc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1O.Cl,4.84,1.78
CHEMBL113900,CC(C)N(CC#CC(=O)Nc1ccc2ncc(C#N)c(Nc3cccc(Br)c3)c2c1)C(C)C,5.67,4.40
CHEMBL91851,CCCC(=O)c1cnc2c(OC)cccc2c1Nc1c(C)cc(O)c(O)c1C,5.00,5.83
CHEMBL1197593,CCOc1ccc2nc(C)cc(Nc3ccc(N(C)C)cc3)c2c1,4.75,3.27
CHEMBL1329382,CCOC(=O)c1cnc2ccc(C)cc2c1Nc1ccc(N(CC)CC)cc1,5.31,6.42
CHEMBL98137,COc1ccc(Nc2ccnc3cc(OC)c(OC)cc23)cc1OC,4.01,2.39
CHEMBL328134,CCCC(=O)c1cnc2c(OCCOC)cccc2c1Nc1ccccc1C,5.29,5.88
CHEMBL328304,Cc1cc(F)ccc1Nc1c(C(=O)C(C)C)cnc2c(OCCO)cccc12,4.64,5.48
CHEMBL1705443,COc1ccc2nc(C)cc(Nc3ccccc3O)c2c1.Cl,4.00,2.58
CHEMBL117953,COc1cccc2c(Nc3ccccc3C)ccnc12,4.30,3.92
CHEMBL479267,COc1cc2ncc(C(N)=O)c(Nc3cc(Cl)cc(Cl)c3)c2cc1OC,4.40,4.55
CHEMBL1947123,COc1cc2ncc(C(=O)O)c(Nc3ccc(F)c(Cl)c3)c2cc1OC,4.49,3.26
CHEMBL1444147,CC(=O)c1cccc(Nc2cc(C)nc3ccc(C)cc23)c1.Cl,4.80,3.02
CHEMBL1732845,CCOC(=O)c1cnc2ccc(C(=O)OC)cc2c1Nc1ccc(C(=O)O)cc1.Cl,3.64,2.23
CHEMBL92947,CCC(=O)c1cnc2c(OCCO)cccc2c1Nc1ccc(F)cc1C,4.39,4.94
CHEMBL600920,CCOc1ccc2nc(C)cc(Nc3cccc(O)c3)c2c1.Cl,4.39,2.90
CHEMBL279758,COc1ccc(Nc2c(C#N)cnc3cc(OC)c(OC)cc23)cc1,3.88,2.95
CHEMBL41281,CCCCOc1ccc(Nc2ccnc3ccc(N)cc23)cc1,4.74,3.40
CHEMBL450208,COc1cc2ncc(C(N)=O)c(Nc3ccccc3Cl)c2cc1OC,3.75,3.95
CHEMBL2435721,NS(=O)(=O)c1ccc(Nc2ccnc3cc(C(F)(F)F)ccc23)cc1,3.64,2.98
CHEMBL2408421,[N-]=[N+]=NCc1cccc(Nc2ccnc3cc(Cl)ccc23)c1,5.44,4.07
CHEMBL4172091,COc1ccc(N(C)c2cc(C)nc3ccccc23)cc1NC(=O)CBr,4.65,3.12
CHEMBL1452193,CCOC(=O)c1cnc2ccc(OCC)cc2c1Nc1cc(Cl)c(OC)cc1OC,5.22,5.71
CHEMBL534055,Cl.Nc1ccc(Nc2ccnc3ccc(C(F)(F)F)cc23)cc1O,4.29,3.11
CHEMBL2235160,CCCCNCc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1O,5.23,2.26
CHEMBL129596,COc1cc(Nc2c(C#N)cnc3cc(OC)c(OC)cc23)ccc1Cl,4.53,3.56
CHEMBL589181,CCOc1ccc2nc(C)cc(Nc3cccc(OC)c3)c2c1.Cl,4.69,3.05
CHEMBL115233,Cc1ccccc1Nc1c(Br)cnc2ccccc12,5.05,4.84
CHEMBL1203026,COc1cc2ncc(C#N)c(Nc3cccc(SC)c3)c2cc1OC.Cl,4.59,3.74
CHEMBL283888,CCN(CC)Cc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1F,5.61,4.06
CHEMBL1723686,CCOC(=O)c1cnc2ccccc2c1Nc1cc(C(=O)O)ccc1C,4.16,3.04
CHEMBL89989,COCCOc1cccc2c(Nc3ccc(F)cc3C)c(C(=O)C(C)C)cnc12,5.29,6.12
CHEMBL3898554,Cc1ccc(Nc2ccnc3cc(Cl)ccc23)cc1C,5.25,5.16
CHEMBL2134718,COc1ccccc1Nc1cc(C)nc2c(C)cccc12,4.60,3.45
CHEMBL600432,CCOC(=O)c1ccc2nc(C)cc(Nc3ccc(C)cc3C)c2c1.Cl,5.08,4.71
CHEMBL328762,CCCC(=O)c1cnc2c(OC)cccc2c1Nc1ccc([N+](=O)[O-])cc1C,5.19,5.87
CHEMBL355353,COc1cc2ncc(C#N)c(Nc3ccc(Br)cc3Cl)c2cc1OC,5.28,4.48
CHEMBL1449178,CCOC(=O)c1cnc2cc(Cl)c(OC)cc2c1Nc1ccc(Br)cc1C,5.89,6.96
CHEMBL1235,CCNCc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1O,4.45,1.43
CHEMBL3237356,Clc1ccc2c(Nc3ccccc3)ccnc2c1,4.63,4.13
CHEMBL174013,CCc1cc(Nc2ccnc3cc(Cl)ccc23)cc(CN(CC)CC)c1O,5.74,3.21
CHEMBL545745,Cc1ccccc1Nc1ccnc2ccccc12.Cl,4.29,3.84
CHEMBL34532,CCN(CC)C(=O)NCc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1OC,5.19,3.74
CHEMBL2262407,CCCNCC#CC(=O)Nc1ccc2ncc(C#N)c(Nc3cccc(Br)c3)c2c1,4.55,3.24
CHEMBL329364,CCCC(=O)c1cnc2ccc(OC)cc2c1Nc1ccccc1C,5.28,5.90
CHEMBL93810,CCCC(=O)c1cnc2c(OC)cccc2c1Nc1ccc(C)cc1C,5.59,6.44
CHEMBL166848,COc1cc2ncc(C=O)c(Nc3ccc(Cl)cc3Cl)c2cc1OC,5.11,5.38
CHEMBL329213,CCCC(=O)c1cnc2c(OC)cccc2c1Nc1ccc(O)c(F)c1,4.81,5.25
CHEMBL128704,COc1cc(Nc2ccnc3cc(OC)c(OC)cc23)c(Cl)cc1Cl,5.31,3.79
CHEMBL3889629,Fc1ccc(Nc2ccnc3cc(Cl)ccc23)c(Cl)c1,5.42,4.88
CHEMBL432569,CCCC(=O)c1cnc2c(N)cccc2c1Nc1c(C)cccc1C,5.16,5.76
CHEMBL480814,CCOc1cc2ncc(C(N)=O)c(Nc3cccc(Cl)c3Cl)c2cc1NCCN(C)C,4.76,3.09
CHEMBL537291,Fc1ccc(Nc2ccnc3cc(I)ccc23)c(Cl)c1,5.38,5.20
CHEMBL169851,COc1cc2ncc(C#N)c(Nc3ccc(Cl)cc3)c2cc1OC,4.52,3.72
CHEMBL328661,CCCC(=O)c1cnc2c(OCCCC(=O)OCC)cccc2c1Nc1ccccc1C,5.99,6.44
CHEMBL4161499,COc1ccc(N(C)c2cc(C)nc3ccccc23)cc1N,3.90,2.33
CHEMBL309277,COc1cc2ncc(CO)c(Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,3.51,1.68
CHEMBL1348387,COc1cccc2c(Nc3ccccc3C)cc(C)nc12.Cl,4.60,4.03
CHEMBL1619159,COC(=O)c1ccc(Nc2cc(C)nc3ccc(C)cc23)cc1,4.38,3.47
CHEMBL1570915,Cc1cc(Nc2ccccc2)c2c([N+](=O)[O-])c(C)cc(C)c2n1,4.81,4.67
CHEMBL1707005,CCN(CC)Cc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1O.Cl.O,5.18,2.32
CHEMBL534661,COc1cc2nccc(Nc3cc(C)cc(O)c3)c2cc1OC.Cl,4.01,2.92
CHEMBL2408422,[N-]=[N+]=NCc1ccccc1Nc1ccnc2cc(Cl)ccc12,5.44,4.07
CHEMBL528150,CCOc1ccc(Nc2cc(C)nc3c(C)cc(C)cc23)cc1.Cl,5.30,4.18
CHEMBL281300,C=CC(=O)Nc1ccc2ncc(C#N)c(Nc3cccc(Br)c3)c2c1,4.74,4.19
CHEMBL311959,COc1cc2nccc(Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,4.02,2.24
CHEMBL1089203,C#Cc1cccc(Nc2ccnc3cc(OCCOC)c(OCCOC)cc23)c1,4.01,2.79
CHEMBL4160442,COc1ccc(N(C)c2cc(Cl)nc3ccccc23)cc1,4.66,4.46
CHEMBL327345,CCCC(=O)c1cnc2c(C)cccc2c1Nc1ccccc1F,5.41,6.21
CHEMBL237346,Cc1ccc(O)cc1Nc1ccnc2ccc(C(=O)NC(C)C)cc12,4.13,3.51
CHEMBL166972,COc1cc2ncc(C#N)c(N(C)c3ccc(Cl)cc3Cl)c2cc1OC,5.20,4.54
CHEMBL1197806,CCOC(=O)c1cnc2c(C)cc(Cl)cc2c1Nc1ccc(OC)c(OC)c1,5.13,6.03
CHEMBL1521739,CCN(CC)Cc1ccc(Nc2ccnc3cc(Cl)ccc23)cc1O.Cl.Cl,5.18,2.36
CHEMBL2003265,Cl.O=C(O)c1ccc(Nc2ccnc3cc(Cl)ccc23)cc1O,4.04,1.67
CHEMBL575910,Oc1ccc(Nc2ccnc3cc(Cl)ccc23)cc1CCl,5.08,4.41
CHEMBL576479,COc1cccc(Nc2c(C(N)=O)cnc3ccc(S(=O)(=O)N(C)C)cc23)c1,2.34,2.61
CHEMBL1617280,COc1cccc2c(Nc3ccccc3C)cc(C)nc12,4.60,4.03
CHEMBL592083,CCOc1ccc2nc(C)cc(Nc3ccc(Cl)cc3)c2c1.Cl,5.34,3.80
CHEMBL93358,Cc1cc(F)ccc1Nc1c(C(=O)C(C)C)cnc2c(CO)cccc12,4.76,5.55
CHEMBL1739900,CC(=O)c1cccc(Nc2cc(C)nc3c(C)cccc23)c1,4.80,3.12
CHEMBL2111758,COCC(=O)c1cnc2c(OC)cccc2c1Nc1ccccc1C,4.12,4.61
CHEMBL1644358,c1ccc(Nc2ccnc3ccccc23)cc1,3.98,3.33
CHEMBL109575,COc1cc2ncc(C#N)c(Nc3ccccc3Br)c2cc1OC,4.63,3.88
CHEMBL419428,COCCOc1cc2ncc(C#N)c(Nc3cc(OC)c(OC)c(OC)c3)c2cc1OCCOC,3.93,2.54
CHEMBL1197964,CCOC(=O)c1ccc2nc(C)cc(Nc3ccc(C)c(Cl)c3)c2c1,5.43,4.80
CHEMBL1626359,CCOC(=O)c1cnc2c(C)cccc2c1Nc1cccc(C(=O)O)c1,4.16,2.89
CHEMBL2109895,Cc1cc(C)c2nc(C)cc(Nc3ccc(O)cc3)c2c1,4.61,3.68
CHEMBL1462656,COc1ccccc1Nc1cc(C)nc2c(C)ccc([N+](=O)[O-])c12,4.51,4.00
CHEMBL514940,COc1cccc(Nc2c(C#N)cnc3ccc(S(C)(=O)=O)cc23)c1,3.26,2.11
CHEMBL597444,CCOc1ccc(Nc2ccnc3cc(Cl)ccc23)cc1,5.03,4.33
CHEMBL1880600,COC(=O)c1ccc2nc(C)cc(Nc3ccccc3C)c2c1.Cl,4.38,3.84
CHEMBL96500,CCCc1cc(Nc2ccnc3cc(Cl)ccc23)cc(CNC(C)(C)C)c1O,6.18,3.34
CHEMBL340177,CCOc1cc(Nc2c(C#N)cnc3cc(OC)c(OC)cc23)c(Cl)cc1Cl,5.57,4.52
CHEMBL330622,CCCC(=O)c1cnc2c(C(C)O)cccc2c1Nc1ccccc1C,5.32,5.73
CHEMBL3423370,NS(=O)(=O)c1ccc(Nc2ccnc3cc(Cl)ccc23)cc1,3.28,2.74
CHEMBL329527,CCCC(=O)c1cnc2c(C(O)CN(C)C)cccc2c1Nc1ccccc1C,4.86,4.77
CHEMBL432396,COc1cc2ncc(C#N)c(Nc3ccc(F)cc3)c2cc1OC,4.01,3.25
CHEMBL527314,CCCCN(CCCC)Cc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1O.Cl,6.74,3.74
CHEMBL1162382,CC(C)[C@H](NC(=O)[C@H](CO)NC(=O)CCCN)C(=O)NCc1ccc(Nc2ccnc3c(C(=O)N[C@@H](CCCNC(=N)N)C(N)=O)cccc23)cc1,-0.20,-6.59
CHEMBL1203037,COc1cc2ncc(C#N)c(Nc3cccc(N(C)C)c3)c2cc1OC.Cl,3.93,3.22
CHEMBL442693,CCCC(=O)c1cnc2c(C(N)=O)cccc2c1Nc1ccccc1C,4.37,4.94
CHEMBL91849,CCCC(=O)c1cnc2c(OC)cccc2c1Nc1ccccc1O,4.68,5.11
CHEMBL1203088,COc1cc2ncc(C#N)c(Nc3ccc(F)c(C(F)(F)F)c3)c2cc1OC.Cl,5.03,4.13
CHEMBL1164776,CCN(CC)CCC(=O)c1ccc(Nc2ccnc3cc(Cl)ccc23)cc1,5.55,3.02
CHEMBL573053,CCN(CCNC(=O)[C@H](C)N)Cc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1O,3.62,0.50
CHEMBL520742,COc1cc2ncc(C(N)=O)c(Nc3ccc(F)cc3)c2cc1OC,3.23,3.48
CHEMBL1315557,CCOC(=O)c1cnc2c(C)c(Cl)ccc2c1Nc1ccc(C)cc1C,5.73,7.37
CHEMBL1864877,CCOC(=O)c1cnc2cc(C(F)(F)F)ccc2c1Nc1ccc(F)cc1F,5.45,6.39
CHEMBL1498522,COc1ccc(Nc2cc(C)nc3ccccc23)cc1.Cl,4.30,2.87
CHEMBL581821,CCOC(=O)c1cnc2c(OC)cccc2c1Nc1ccc(OC)c(OC)c1,4.18,4.76
CHEMBL572593,CCN(CCNC(=O)OC(C)(C)C)Cc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1O,5.68,3.56
