chemblID,smiles,ALogP,LogD
CHEMBL99496,CS[C@@H](C)CN1CC[C@]2(C)c3cc(O)ccc3C[C@@H]1[C@H]2C,3.67,1.40
CHEMBL33376,CC1C2Cc3ccc(O)cc3C1(C)CCN2C,2.55,0.62
CHEMBL3272461,CN1CC[C@]2(C)c3cc(O)ccc3C[C@@H]1[C@@]2(C)CCC(C)(O)C(C)(C)C,4.49,2.71
CHEMBL3247779,C=CC[C@]12CCN(CC)[C@H](Cc3ccc(O)cc31)[C@@]2(C)O.O=C(O)C(=O)O,2.61,0.77
CHEMBL324392,CCCCCN1CC[C@@]2(C)c3cc(O)ccc3CC1[C@H]2C,4.11,1.78
CHEMBL78122,CCCC[C@]12CCN(C)C(Cc3ccc(O)cc31)C2,3.47,1.98
CHEMBL3275486,CCCCCCCN1CC[C@]2(C)c3cc(O)ccc3C[C@@H]1[C@@H]2CC,5.28,3.05
CHEMBL3546162,CCC1C2Cc3ccc(O)cc3C1(CC)CCN2C,3.33,1.36
CHEMBL3958318,COCCN1CC[C@@]2(C)c3cc(O)ccc3C[C@@H]1[C@@H]2C,2.56,1.82
CHEMBL3228291,CC[C@H]1C2Cc3ccc(O)cc3[C@@]1(C)CCN2CCC#N,3.22,2.57
CHEMBL3273935,CCC[C@H]1[C@H]2Cc3ccc(O)cc3[C@]1(C)CCN2C,3.33,1.36
CHEMBL75063,CCC[C@]12CCN(C)C(Cc3ccc(O)cc31)C2,3.08,1.54
CHEMBL101398,CCO[C@H](C)CN1CC[C@]2(C)c3cc(O)ccc3C[C@@H]1[C@@H]2C,3.34,2.72
CHEMBL2311194,[3H]c1cc2c(c([3H])c1O)[C@@]1(C)CCN(CC=C(C)C)[C@@H](C2)[C@H]1C,3.88,1.99
CHEMBL60542,CC(C)=CCN1CC[C@]2(C)c3cc(O)ccc3C[C@H]1[C@H]2C,3.88,1.99
CHEMBL117128,C[C@@H]1C2Cc3ccc(O)cc3[C@]1(C)CCN2C,2.55,0.62
CHEMBL3303009,COc1ccc2c(c1)[C@@]1(C)CCN(C)C(C2)[C@@]1(C)CCC(=O)CCCC(C)C,5.40,4.27
CHEMBL3250373,CC[C@@]12CCN(CC=C(C)C)C(Cc3ccc(O)cc31)[C@@H]2C,4.27,2.43
CHEMBL441776,CC1C2Cc3ccc(O)cc3C1(C)CC(C#N)N2C,2.44,2.65
CHEMBL3275901,COc1ccc2c(c1)[C@@]1(C)CCN(C)C(C2)[C@H]1O,1.57,0.21
CHEMBL560,CC(C)=CCN1CC[C@@]2(C)c3cc(O)ccc3C[C@@H]1[C@@H]2C,3.88,1.99
CHEMBL147596,C=CCN1CC[C@]2(C)c3cc(O)ccc3CC1C2C,3.10,1.67
CHEMBL3277371,C=CCC12CCN(C)C(Cc3ccc(O)cc31)[C@@H]2O,1.83,0.67
CHEMBL2367797,C=C[C@@H](C)N1CC[C@]2(C)c3cc(O)ccc3C[C@@H]1[C@@H]2C,3.49,1.82
CHEMBL100862,CO[C@@H](C)CN1CC[C@@]2(C)c3ccccc3C[C@@H]1C2(C)C,3.64,1.47
CHEMBL2367790,CC(C)CCN1CC[C@]2(C)c3cc(O)ccc3C[C@@H]1[C@@H]2C,3.96,1.52
CHEMBL284060,CC1C2Cc3ccc(O)cc3C1(C)CC(C(N)=O)N2C,1.40,0.98
CHEMBL3275904,CN1CC[C@]2(C)c3cc(O)ccc3CC1[C@@H]2O,1.27,0.06
CHEMBL97918,CS[C@H](C)CN1CC[C@]2(C)c3cc(O)ccc3C[C@@H]1[C@H]2C,3.67,1.40
CHEMBL325052,CCN1CC[C@@]2(C)c3cc(O)ccc3CC1[C@H]2C,2.94,0.74
CHEMBL3245747,CC(=O)CC[C@]1(C)C2Cc3ccc(O)cc3[C@@]1(C)CCN2C.CS(=O)(=O)O,3.29,1.79
CHEMBL98883,C=CCN1CC[C@]2(C)c3cc(O)ccc3C[C@@H]1[C@@H]2C,3.10,1.67
CHEMBL2111821,CO[C@H](C)CN1CCC2(C)c3cccc(O)c3C[C@@H]1C2(C)C,3.34,1.77
CHEMBL3275922,C[C@H]1C2Cc3ccccc3[C@@]1(O)CCN2C,1.77,0.04
CHEMBL2360021,CC(C)=CCN1CC[C@@]2(C)c3cc(O)ccc3C[C@@H]1[C@@H]2C.O=C(O)CCC(=O)O,3.88,1.99
CHEMBL307812,CC1C2Cc3ccc(O)cc3[C@]1(C)CCN2C,2.55,0.62
CHEMBL3245741,CCCCCC(=O)CC[C@]1(C)C2Cc3ccc(OC)cc3[C@@]1(C)CCN2C.Cl,5.15,3.98
CHEMBL2367791,C[C@H]1[C@H]2Cc3ccc(O)cc3[C@@]1(C)CCN2C/C=C/Cl,3.67,2.67
CHEMBL148086,CC1C2Cc3ccc(O)cc3[C@@]1(C)CCN2CCC#N,2.83,2.25
CHEMBL3244916,C[C@H]1[C@H]2Cc3ccc(O)cc3[C@]1(C)CCN2CC(=O)O,2.00,-0.33
CHEMBL3275485,CCCCCCN1CC[C@]2(C)c3cc(O)ccc3C[C@@H]1[C@@H]2CC,4.89,2.61
CHEMBL307906,CCC1C2Cc3ccc(O)cc3[C@]1(CC)CCN2C,3.33,1.36
CHEMBL3228712,Br.CC1C2Cc3ccc(O)cc3C1(C)CCN2C,2.55,0.62
CHEMBL3275533,CC[C@@H]1C2Cc3ccccc3[C@@]1(CC)CCN2C,3.62,1.52
CHEMBL421196,CO[C@@H](C)CN1CC[C@]2(C)c3cc(O)ccc3C[C@@H]1[C@H]2C,2.95,2.31
CHEMBL257661,C[C@H]1[C@@H]2Cc3ccc(O)cc3[C@]1(C)CCN2C,2.55,0.62
CHEMBL146248,C=CCCCCN1CC[C@]2(C)c3cc(O)ccc3CC1C2C,4.27,1.94
CHEMBL3245726,CC(=O)CC[C@]1(C)C2Cc3ccc(O)cc3[C@@]1(C)CCN2C,3.29,1.79
CHEMBL3275499,CCC[C@@]12CCN(C)C(Cc3ccc(O)cc31)[C@H]2C,3.33,1.61
CHEMBL4209962,C#CCCN1CC[C@]2(C)c3cc(O)ccc3C[C@@H]1[C@@H]2C,2.94,1.05
CHEMBL330376,C=CCN1CC[C@@]2(C)c3cc(O)ccc3C[C@@H]1[C@@H]2C,3.10,1.67
CHEMBL103458,CC(C)=CCN1CCC2(C)c3c(ccc(O)c3Br)CC1C2C,4.65,4.15
CHEMBL3546129,CC[C@@H]1[C@@H]2Cc3ccc(O)cc3[C@@]1(CC)CCN2C,3.33,1.36
CHEMBL101732,CC1C2Cc3ccccc3C1(C)CCN2C,2.84,0.78
CHEMBL3273094,CN1CC[C@H]2C[C@H]1Cc1ccc(O)cc12,2.13,0.36
CHEMBL2368130,C=CCCCN1CC[C@]2(C)c3cc(O)ccc3CC1[C@@H]2C,3.88,1.45
CHEMBL1740351,CC(C)=CCN1CC[C@@]2(C)c3cc(O)ccc3CC1C2C,3.88,1.99
CHEMBL3275518,CCC[C@@]12CCN(C)C(Cc3ccc(O)cc31)C2,3.08,1.54
CHEMBL320206,CO[C@H](C)CN1CC[C@]2(C)c3ccc(O)cc3C[C@H]1C2(C)C,3.34,1.54
CHEMBL51922,C=CCN1CCC2(C(C)(C)C)CC1Cc1ccccc12,4.18,2.80
CHEMBL3302160,CCCCCC(=O)CC[C@]1(C)C2Cc3ccc(OC)cc3[C@@]1(C)CCN2C,5.15,3.98
CHEMBL3275919,CCC(=O)O[C@@]12CCN(C)C(Cc3ccccc31)C2,2.49,0.99
CHEMBL148019,C=CCCCN1CC[C@]2(C)c3cc(O)ccc3CC1C2C,3.88,1.45
CHEMBL3275479,CC[C@H]1[C@H]2Cc3ccc(O)cc3[C@@]1(C)CCN2,2.59,0.32
CHEMBL2357090,CC(C)=CCN1CC[C@]2(C)c3cc(O)ccc3C[C@H]1[C@H]2C.O=C(O)CCC(=O)O,3.88,1.99
CHEMBL271026,C[C@H]1C2Cc3ccc(O)cc3[C@@]1(C)CCN2CC(=O)O,2.00,-0.33
CHEMBL1979461,CC(C)=CCC12Cc3ccc(O)cc3C(C(C)CN1)C2C,4.00,1.33
CHEMBL2115027,C[C@H]1CC2(C)CC(Cc3ccccc32)N1C,2.98,0.85
CHEMBL3275902,CC[C@@]12CCN(C)C(Cc3ccc(OC)cc31)[C@@H]2O,1.96,0.66
CHEMBL431236,CO[C@@H](C)CN1CC[C@]2(C)c3ccc(O)cc3C[C@H]1C2(C)C,3.34,1.54
CHEMBL117183,CCCCCN1CC[C@]2(C)c3cc(O)ccc3CC1[C@@H]2C,4.11,1.78
CHEMBL2368131,C[C@H]1C2Cc3ccc(O)cc3[C@@]1(C)CCN2CCCCCC#N,4.00,1.15
CHEMBL3245241,CN1CCC2CC1Cc1ccccc12,2.42,0.50
CHEMBL305593,CC(C)=CCN1CC[C@@]2(C)c3cc(O)ccc3CC1[C@H]2C,3.88,1.99
CHEMBL3275898,C[C@H]1C2Cc3ccccc3[C@@]1(C)CCN2C,2.84,0.78
CHEMBL43600,CC(=O)Sc1ccc2c(c1)[C@]1(C)CCN(C)C(C2)[C@@H]1C,3.48,1.05
CHEMBL511884,CC1C2Cc3ccc(C(N)=O)cc3C1(C)CCN2C,1.94,-0.12
CHEMBL146775,CC1C2Cc3ccc(O)cc3[C@@]1(C)CCN2CCCC#N,3.22,1.10
CHEMBL421633,COC(C)CN1CCC2(C)c3cc(O)ccc3C[C@@H]1C2(C)C,3.34,1.31
CHEMBL100429,CO[C@@H](C)CN1CC[C@@]2(C)c3ccc(O)cc3C[C@@H]1C2(C)C,3.34,1.54
CHEMBL607230,CO[C@@H](C)CN1CCC2(C)c3cccc(O)c3C[C@H]1C2(C)C,3.34,1.77
CHEMBL3275487,CCCCCCCCN1CC[C@]2(C)c3cc(O)ccc3C[C@@H]1[C@@H]2CC,5.67,3.50
CHEMBL100585,CCCN1CC[C@]2(C)c3cc(O)ccc3C[C@@H]1[C@@H]2C,3.33,1.01
CHEMBL3911427,COCCN1CC[C@@]2(C)c3cc(C(N)=O)ccc3C[C@@H]1[C@@H]2C,1.96,0.99
CHEMBL159397,CCCN1CC[C@]2(C)c3cc(N)ccc3CC1[C@@H]2C,3.20,0.29
CHEMBL1159833,CCC1C2Cc3ccc(O)cc3C1(CC)CCN2C(=O)C(N)CC(C)C,3.60,2.88
CHEMBL305884,CC[C@]12CCN(C)C(Cc3ccc(O)cc31)C2C,2.94,1.07
CHEMBL1907489,CC(C)=CCN1CC[C@@]2(C)c3cc(O)ccc3C[C@@H]1C2C,3.88,1.99
CHEMBL2368126,C=CCCCCN1CC[C@]2(C)c3cc(O)ccc3CC1[C@@H]2C,4.27,1.94
CHEMBL3275908,C=CC#CCN1CC[C@]2(CC)c3cc(O)ccc3CC1[C@@H]2CC,3.89,3.26
CHEMBL3275513,CC[C@@]12CCN(C)C(Cc3ccc(O)cc31)[C@@]2(C)O,2.05,0.49
CHEMBL403062,CCOC(=O)CN1CC[C@]2(C)c3cc(O)ccc3CC1[C@@H]2C,2.48,2.55
CHEMBL26232,CCC1C2Cc3ccc(O)cc3C1(CC)CCN2C(=O)C(N)CCCN=C(N)N.Cl,1.60,-1.11
CHEMBL3272454,CN1CC[C@]2(C)c3cc(O)ccc3C[C@@H]1[C@H]2CCC(C)(C)O,3.08,0.93
CHEMBL3185467,C[C@@H]1[C@H]2Cc3ccc(O)cc3[C@]1(C)CCN2C.O=C(O)/C=C/C(=O)O,2.55,0.62
CHEMBL329980,CO[C@@H](C)CN1CC[C@@]2(C)c3cc(O)ccc3C[C@@H]1C2(C)C,3.34,1.31
CHEMBL2115028,C=CC[C@]1(C)CC2(C)CC(Cc3ccccc32)N1C,3.93,1.27
CHEMBL318314,CO[C@@H](C)CN1CC[C@@]2(C)c3c(O)cccc3C[C@@H]1C2(C)C,3.34,1.52
CHEMBL2368125,CC#CCN1CC[C@]2(C)c3cc(O)ccc3CC1[C@@H]2C,2.94,2.34
CHEMBL3245746,COc1ccc2c(c1)[C@@]1(C)CCN(C)C(C2)[C@@]1(C)CCC(=O)CCCC(C)C.Cl,5.40,4.27
CHEMBL3275521,CN1CC[C@@]2(C)CC1Cc1ccc(O)cc12,2.30,0.54
CHEMBL2367795,C[C@@H]1[C@@H]2Cc3ccc(O)cc3[C@]1(C)CCN2,2.20,-0.11
CHEMBL39284,CCN(CC)CCN1CC[C@@]2(C)c3cc(O)ccc3C[C@H]1[C@H]2C,3.26,1.28
CHEMBL33452,CC1C2(C)CCN(C)C1(C#N)Cc1ccc(O)cc12,2.44,2.66
CHEMBL98257,CO[C@H](C)CN1CC[C@]2(C)c3c(O)cccc3C[C@H]1C2(C)C,3.34,1.52
CHEMBL3275519,CC[C@H]1C2Cc3ccc(OC(C)=O)cc3[C@@]1(CC)CCN2C,3.55,1.34
CHEMBL100656,CO[C@H](C)CN1CC[C@@]2(C)c3ccc(O)cc3C[C@@H]1C2(C)C,3.34,1.54
CHEMBL98368,CCCN1CC[C@]2(C)c3cc(O)ccc3C[C@@H]1[C@H]2C,3.33,1.01
CHEMBL3275912,CCC(=O)Oc1ccc2c(c1)[C@@]1(C)CCN(C)C(C2)C1,2.91,1.23
CHEMBL286206,CCC1C2Cc3ccc(O)cc3C1(CC)CCN2C(=O)CN.Cl,2.18,1.31
CHEMBL102860,CC(C)=CCN1CCC2(C)c3cc(O)c(Br)cc3CC1C2C,4.65,4.15
CHEMBL3273936,CCC[C@@H]1[C@H]2Cc3ccc(O)cc3[C@]1(C)CCN2C.Cl,3.33,1.36
CHEMBL354019,C=CCN1CC[C@]2(C)c3cc(N)ccc3CC1[C@@H]2C,2.98,0.91
CHEMBL317572,C=CCN1CCC2(C)c3c(O)cccc3CC1C2(C)C,3.49,2.44
CHEMBL146076,C#CCCN1CC[C@]2(C)c3cc(O)ccc3CC1C2C,2.94,1.05
CHEMBL100861,CO[C@@H](C)CN1CC[C@@]2(C)c3cc(O)ccc3C[C@H]1[C@@H]2C,2.95,2.31
CHEMBL3250370,CCC1CN(C)C2Cc3ccc(O)cc3[C@@]1(C)C2,2.94,0.92
CHEMBL3245732,CCCCCCC(=O)CC[C@]1(C)C2Cc3ccc(O)cc3[C@@]1(C)CCN2C.Cl,5.24,4.27
CHEMBL326103,CCN1CC[C@]2(C)c3cc(O)ccc3CC1[C@@H]2C,2.94,0.74
CHEMBL4207341,C[C@H]1[C@H]2Cc3ccc(O)cc3[C@@]1(C)CCN2CCCC#N,3.22,1.10
CHEMBL330601,CC(C)=CCN1CCC2(C)c3ccccc3CC1C2C,4.18,2.15
CHEMBL122442,CO[C@H](C)CN1CCC2(C)c3cccc(O)c3C[C@H]1C2(C)C,3.34,1.77
CHEMBL3244918,C[C@H]1[C@H]2Cc3ccc(O)cc3[C@]1(C)CCN2CCC(C)(C)O,3.08,0.26
CHEMBL3275540,COc1ccc2c(c1)[C@@]1(C)CCN(C)C(C2)C1,2.60,0.69
CHEMBL3275488,C=CCN1CC[C@]2(C)c3cc(O)ccc3C[C@@H]1[C@@H]2CC,3.49,1.96
CHEMBL317683,COC(C)(C)CN1CC[C@]2(C)c3cc(O)ccc3C[C@@H]1[C@@H]2C,3.34,2.66
CHEMBL3245735,CC(C)CCC(=O)CC[C@]1(C)C2Cc3ccc(O)cc3[C@@]1(C)CCN2C.Cl,4.70,3.67
CHEMBL3275506,CC[C@@]12CCN(C)C(Cc3ccc(OC(C)=O)cc31)[C@]2(C)OC(C)=O,2.84,1.47
CHEMBL3275545,CC[C@@]12CCN(C)C(Cc3ccc(OC)cc31)[C@@H]2OC(C)=O,2.53,1.65
CHEMBL101706,CO[C@H](C)CN1CC[C@@]2(C)c3cc(O)ccc3C[C@H]1[C@@H]2C,2.95,2.31
CHEMBL3244914,C/C(=C\CN1CC[C@@]2(C)c3cc(O)ccc3C[C@@H]1[C@@H]2C)C(=O)O,2.95,0.74
CHEMBL2368129,C#CCCCN1CC[C@]2(C)c3cc(O)ccc3CC1[C@@H]2C,3.33,1.03
CHEMBL3275493,CC[C@@]12CCN(C)C(Cc3ccc(O)cc31)[C@H]2C,2.94,1.07
CHEMBL3273912,C[C@H]1C2Cc3ccc(O)cc3[C@@H]1CCN2C,2.37,0.44
CHEMBL146574,CC1C2Cc3ccc(O)cc3[C@@]1(C)CCN2CC#N,2.44,2.44
CHEMBL1898602,CC1[C@H]2Cc3ccc(O)cc3[C@]1(C)CCN2C.O=C(O)/C=C/C(=O)O,2.55,0.62
CHEMBL147585,C=CCN1CCC2c3cc(O)ccc3CC1C2C,2.93,1.49
CHEMBL2367802,CC(C)CCN1CC[C@@]2(C)c3cc(O)ccc3C[C@H]1[C@H]2C,3.96,1.52
CHEMBL3275535,CCC[C@@]12CCN(C)C(Cc3ccccc31)[C@H]2C,3.62,1.77
CHEMBL146593,C#CCCCN1CC[C@]2(C)c3cc(O)ccc3CC1C2C,3.33,1.03
CHEMBL3275915,CC(=O)O[C@@]12CCN(C)C(Cc3ccccc31)C2,2.10,0.29
CHEMBL317684,CCO[C@@H](C)CN1CC[C@]2(C)c3cc(O)ccc3C[C@@H]1[C@@H]2C,3.34,2.72
CHEMBL3245730,CCCCCC(=O)CC[C@]1(C)C2Cc3ccc(O)cc3[C@@]1(C)CCN2C.Cl,4.85,3.82
CHEMBL3275490,CC[C@H]1[C@H]2Cc3ccc(O)cc3[C@@]1(C)CCN2CC=C(C)C,4.27,2.28
CHEMBL103156,CC(C)CCN1CCC2(C)c3cc(F)ccc3CC1C2C,4.40,2.02
CHEMBL3244917,CC(=O)CCN1CC[C@@]2(C)c3cc(O)ccc3C[C@@H]1[C@@H]2C,2.90,0.99
CHEMBL3275480,CC[C@H]1[C@H]2Cc3ccc(O)cc3[C@@]1(C)CCN2C,2.94,0.92
CHEMBL3245744,COc1ccc2c(c1)[C@@]1(C)CCN(C)C(C2)[C@@]1(C)CCC(=O)CC(C)C.CS(=O)(=O)O,4.61,3.38
CHEMBL328825,CO[C@H](C)CN1CC[C@@]2(C)c3c(O)cccc3C[C@@H]1C2(C)C,3.34,1.52
CHEMBL74447,CCC1C2Cc3ccc(O)cc3[C@]1(C)CCN2C,2.94,0.92
CHEMBL3245734,CC(C)CC(=O)CC[C@]1(C)C2Cc3ccc(O)cc3[C@@]1(C)CCN2C.Cl,4.31,3.22
CHEMBL21326,C=CCN1CC[C@]2(C)c3ccccc3CC1[C@@H]2C,3.40,1.82
CHEMBL326548,CCCCCCCCCN1CC[C@]2(C)c3cc(O)ccc3CC1[C@@H]2C,5.67,3.62
CHEMBL102028,CO[C@H](C)CN1CC[C@@]2(C)c3ccccc3C[C@@H]1C2(C)C,3.64,1.47
CHEMBL402200,C[C@H]1C2Cc3ccc(O)cc3[C@@]1(C)CCN2CCC(=O)O,2.39,-0.09
CHEMBL352258,C[C@H]1C2Cc3ccc(N)cc3[C@@]1(C)CCN2,2.08,-0.71
CHEMBL3247773,C=CC[C@]12CCN(C)[C@H](Cc3ccc(O)cc31)[C@H]2O,1.83,0.67
CHEMBL3275522,CN1CC[C@]2(C)c3cc(O)ccc3CC1[C@@]2(C)O,1.66,0.05
CHEMBL1868338,CC(C)=CCN1CC[C@@]2(C)c3cc(O)ccc3C[C@@H]1C2C.O=C(O)CCC(=O)O,3.88,1.99
CHEMBL2368124,C#CCCN1CC[C@]2(C)c3cc(O)ccc3CC1[C@@H]2C,2.94,1.05
CHEMBL98379,C[C@@H]1[C@H]2Cc3ccc(O)cc3[C@@]1(C)CCN2C[C@@H](C)O,2.30,0.22
CHEMBL330661,CO[C@H](C)CN1CC[C@@]2(C)c3cc(O)ccc3C[C@@H]1C2(C)C,3.34,1.31
CHEMBL2368123,C=CCCN1CC[C@]2(C)c3cc(O)ccc3CC1[C@@H]2C,3.49,1.12
CHEMBL3244915,CCOC(=O)CN1CC[C@@]2(C)c3cc(O)ccc3C[C@@H]1[C@@H]2C,2.48,2.55
CHEMBL3275542,CC(=O)Oc1ccc2c(c1)[C@H]1CCN(C)C(C2)C1,2.35,0.36
CHEMBL2115460,C=CC[C@@]1(C)CC2(C)CC(Cc3ccccc32)N1C,3.93,1.27
CHEMBL2367808,C/C=C\CN1CC[C@@]2(C)c3cc(O)ccc3C[C@H]1[C@H]2C,3.49,1.90
CHEMBL2367809,CC#CCN1CC[C@@]2(C)c3cc(O)ccc3C[C@H]1[C@H]2C,2.94,2.34
CHEMBL2367794,C[C@H]1[C@H]2Cc3ccc(O)cc3[C@@]1(C)CCN2C,2.55,0.62
CHEMBL98270,CO[C@@H](C)CN1CC[C@]2(C)c3c(O)cccc3C[C@H]1C2(C)C,3.34,1.52
CHEMBL352125,CC(C)CN1CC[C@]2(C)c3cc(N)ccc3CC1[C@@H]2C,3.45,0.47
CHEMBL3989510,CC(C)=CCN1CCC2(C)c3cc(O)ccc3CC1C2C.Cl,3.88,1.99
CHEMBL3245731,CCCCCC(=O)CC[C@]1(C)C2Cc3ccc(O)cc3[C@@]1(C)CCN2C.CS(=O)(=O)O,4.85,3.82
CHEMBL2368719,C[C@H]1[C@H]2Cc3ccc(O)cc3[C@@]1(C)CCN2CCCCCF,4.06,1.49
CHEMBL3228703,C[C@H]1C2Cc3ccc(O)cc3C1(C)CCN2CCC#N,2.83,2.25
CHEMBL24175,CC[C@H]1[C@H]2Cc3ccc(O)cc3[C@]1(CC)CCN2,2.98,0.77
CHEMBL54181,C=CCN1C(C)CC2(C)CC1Cc1ccc(O)cc12,3.24,1.74
CHEMBL607229,CO[C@@H](C)CN1CCC2(C)c3ccccc3C[C@@H]1C2(C)C,3.64,1.47
CHEMBL3275920,C[C@H]1C2Cc3ccc(F)cc3[C@@]1(C)CCN2C,2.98,1.20
CHEMBL98378,C[C@H](O)CN1CC[C@]2(C)c3cc(O)ccc3C[C@@H]1[C@H]2C,2.30,0.22
CHEMBL119965,CC1C2Cc3ccc(O)cc3[C@@H]1CCN2C,2.37,0.44
CHEMBL333992,COC(C)CN1CCC2(C)c3ccc(O)cc3C[C@@H]1C2(C)C,3.34,1.54
CHEMBL3275538,CC[C@@]12CCN(C)C(Cc3ccc(O)cc31)[C@H]2O,1.66,0.50
CHEMBL2367803,C[C@@H]1[C@@H]2Cc3ccc(O)cc3[C@]1(C)CCN2C,2.55,0.62
CHEMBL47303,CC(C)=CCN1CC[C@@]2(C)c3cc(SC(=O)C(C)(C)C)ccc3CC1[C@@H]2C,5.84,4.22
CHEMBL285083,CC1C2(C)CCN(C)C1(C(N)=O)Cc1ccc(O)cc12,1.40,1.00
CHEMBL101510,C=CCN1CC[C@@]2(C)c3cc(O)ccc3C[C@H]1[C@H]2C,3.10,1.67
