chemblID,smiles,ALogP,LogD
CHEMBL483491,Cc1cn([C@@H]2C[C@@H](O)[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)c(=O)nc1N,-0.87,-9.88
CHEMBL4090316,N#C[C@@]1(n2ccc(N)nc2=O)O[C@H](CO)[C@@H](O)[C@H]1O,-2.89,-2.72
CHEMBL609170,CCCCCCCCCCCCCCCCCC(=O)OC(COP(=O)([O-])OP(=O)([O-])OC[C@H]1OC(n2ccc(N)nc2=O)[C@@H](O)[C@@H]1O)CSCCCCCCCCCCCCCCCC.[Na+].[Na+],11.08,6.82
CHEMBL1256994,C[N+](C)(C)CCOP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O.[Na+],-2.23,-7.45
CHEMBL1161227,O=c1nc(NO)ccn1[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O)O1,-1.20,-5.48
CHEMBL1790156,Nc1ccn([C@@H]2O[C@H](CO)C[C@@H]2O)c(=O)n1,-1.53,-2.11
CHEMBL2022671,C[C@@H]1[C@H](O)[C@](CO)(N=[N+]=[N-])O[C@H]1n1ccc(N)nc1=O,-0.65,-1.01
CHEMBL3581782,CN(C)c1ccn([C@@H]2O[C@@](CO)(N=[N+]=[N-])[C@@H](O)[C@@H]2F)c(=O)n1,-0.46,-0.85
CHEMBL3417245,C=C[C@]1(CO)O[C@@H](n2ccc(N)nc2=O)[C@H](F)[C@@H]1O,-1.03,-1.25
CHEMBL3350505,CCCCCCCCCCCCCCCCCCOCC(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@@H](O)[C@@H]1O)OC,4.99,-0.20
CHEMBL75461,CC1O[C@@H](n2ccc(N)nc2=O)[C@H](F)[C@H]1O,-0.56,-0.86
CHEMBL1255059,CCCCCCCCCCCCCC(=O)O[C@H]1[C@H](O)[C@@H](CO)O[C@H]1n1ccc(N)nc1=O,2.69,3.23
CHEMBL452885,O=c1nc(NO)ccn1[C@@H]1CC[C@H](CO)O1,-0.29,-1.13
CHEMBL608600,CCCCc1cn(C2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)c(=O)nc1N,-1.10,-4.72
CHEMBL608878,CCCCCCCCCCCCCCSCC(COP(=O)([O-])OP(=O)([O-])OC[C@H]1OC(n2ccc(N)nc2=O)[C@@H](O)[C@@H]1O)OC(=O)CCCCCCCCCCCCC.[Na+].[Na+],8.74,4.15
CHEMBL1208597,CCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC)COP(=O)(O)OP(=O)(O)OC[C@H]1OC(n2ccc(N)nc2=O)[C@@H](O)[C@@H]1O,8.81,4.30
CHEMBL605677,CCCCCCCCCCCCCCCCCCSCC(COP(=O)(O)OP(=O)(O)OC[C@H]1OC(n2ccc(N)nc2=O)[C@@H](O)[C@@H]1O)OC(=O)CCCCCCCCCCCCCCC,11.08,6.82
CHEMBL2151964,COC(=O)[C@@H]1CC[C@H](n2ccc(N)nc2=O)O1,-0.32,-0.72
CHEMBL609215,Nc1ccn(C2O[C@H](COP(=O)(O)NCC(=O)O)[C@@H](O)[C@H]2O)c(=O)n1,-2.76,-9.53
CHEMBL2368303,C=Cc1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2F)c(=O)nc1N,-0.94,-1.37
CHEMBL23191,CNc1nc(=O)n(C2CC(N=[N+]=[N-])C(CO)O2)cc1C,0.55,-0.52
CHEMBL142759,O=c1nc(NO)ccn1[C@H]1C[C@H](O)C(CCO)O1,-0.92,-1.78
CHEMBL2079653,Nc1nc(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2F)cc1I,-0.98,-0.92
CHEMBL217064,Nc1nc(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1[N+](=O)[O-],-2.65,-3.03
CHEMBL3273211,CCCCCCCCC(=O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@@H](O)[C@@H]1OC(=O)CCCCCCCC.Cl,4.04,4.82
CHEMBL3250200,COC(=O)[C@H]1O[C@@H](n2cc(F)c(O)nc2=O)C[C@@H]1O,-1.09,-2.14
CHEMBL1161225,O=c1nc(NO)c(I)cn1[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O)O1,-0.59,-4.50
CHEMBL608453,CCOC(=O)Nc1nc(=O)n(C2O[C@H](C(=O)O)[C@@H](O)[C@H]2O)cc1F,-1.35,-4.80
CHEMBL608597,CCCCCCCCc1cn(C2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)c(=O)nc1N,0.46,-2.94
CHEMBL2022458,CC(C)[C@H](N)C(=O)OC[C@@]1(N=[N+]=[N-])O[C@@H](n2ccc(N)nc2=O)[C@H](C)[C@@H]1O.O=C(O)C(F)(F)F,-0.12,-0.37
CHEMBL4095790,C[N+](C)(C)CC(CC(=O)[O-])OC(=O)CCC(=O)Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)C2(F)F)c(=O)n1,-2.39,-5.16
CHEMBL3109107,O=c1nc(NCCCCCCCCCCCO)ccn1[C@@H]1O[C@H](CO)[C@@H](O)C1(F)F,2.04,1.81
CHEMBL3273222,CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@@H](O)[C@@H]1OC(=O)CCCCCCC/C=C\CCCCCCCC.Cl,10.61,12.10
CHEMBL3236424,CC(=O)NP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)C(F)(F)[C@@H]1O,-1.03,-4.55
CHEMBL1971942,O=c1ncccn1[C@@H]1O[C@H](CO)[C@H](O)C1O,-2.15,-2.21
CHEMBL2374422,C#C[C@]1(O)[C@@H](CO)O[C@H](n2cc(F)c(N)nc2=O)[C@@H]1O,-2.42,-2.45
CHEMBL62507,CCCCCCCCCCCCCCCC(=O)Nc1ccn(C2OC(CO)C(O)C2O)c(=O)n1,3.27,3.61
CHEMBL2138464,CCc1cn(C2OCC(O)C2CO)c(=O)nc1O,-0.99,-0.54
CHEMBL1253797,CCSCCCCCCCCCCCC(=O)O[C@H]1[C@H](O)[C@@H](CO)O[C@H]1n1ccc(N)nc1=O,2.64,2.80
CHEMBL3305974,CCCCCCCCCCCCCCCC(=O)OCC(COP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@@H](C#N)[C@@H]1O)OC(=O)CCCCCCCCCCCCCCC,9.77,7.96
CHEMBL1208552,CCCCCCCCCCCCCCCC(=O)OC(COP(=O)(O)OP(=O)(O)OC[C@H]1OC(n2ccc(N)nc2=O)[C@@H](O)[C@@H]1O)CSCCCCCCCCCCCCCC,9.52,5.04
CHEMBL1171597,C#C[C@]1(CO)O[C@@H](n2ccc(N)nc2=O)[C@@H](F)[C@@H]1O,-1.58,-1.75
CHEMBL3305049,CCCCCCCC(=O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@@H](O)[C@@H]1OC(=O)CCCCCCC,3.26,3.93
CHEMBL1208573,CCCCCCCCCCCCCCSCC(COP(=O)(O)OP(=O)(O)OC[C@H]1OC(n2ccc(N)nc2=O)[C@@H](O)[C@@H]1O)OC(=O)CCCCCCCCCCCCC,8.74,4.15
CHEMBL2107810,CC(C)[C@H](N)C(=O)O[C@@H]1C[C@@H](n2ccc(N)nc2=O)O[C@H]1CO.Cl.Cl,-1.00,-1.26
CHEMBL396351,C=CC[C@]1(CO)O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O,-1.62,-1.85
CHEMBL3228493,Nc1nc(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)cc1I,-1.96,-1.81
CHEMBL1794985,CCCCCCCCCCCCCCCCCC(=O)O[C@H]1[C@H](O)[C@H](n2ccc(N)nc2=O)O[C@@H]1COP(=O)(O)OCCCC,6.19,4.21
CHEMBL2135122,CC(=O)NC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O,-2.42,-3.09
CHEMBL2048646,CCc1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2F)c(=O)nc1N,-1.02,-1.07
CHEMBL2022459,CC(C)CO[C@H]1[C@@H](C)[C@H](n2ccc(N)nc2=O)O[C@@]1(CO)N=[N+]=[N-],1.03,0.88
CHEMBL3236428,Nc1ccn([C@@H]2O[C@H](COP(N)(=O)O)[C@@H](O)C2(F)F)c(=O)n1,-1.21,-4.54
CHEMBL3350493,CCCCCCCCCCCCCCCCOC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@@H](O)[C@@H]1O,3.94,4.50
CHEMBL369784,CO[C@@H]1[C@H](O)[C@@H](COP(=O)(OCCSC(=O)C(C)(C)C)OCCSC(=O)C(C)(C)C)O[C@H]1n1ccc(N)nc1=O,2.87,2.57
CHEMBL317525,C=C[C@]1(CO)O[C@@H](n2ccc(N)nc2=O)C[C@@H]1O,-0.98,-1.24
CHEMBL438605,C[C@@]1(O)[C@H](O)[C@@H](CO)O[C@H]1n1ccc(N)nc1=O,-2.17,-2.52
CHEMBL3297878,C#CCOC(=O)Nc1ccn([C@H]2O[C@H](CO)[C@@H](O)C2(F)F)c(=O)n1,-0.69,-0.69
CHEMBL612144,CCCCCCCCCCCCCC(=O)OC(COP(=O)([O-])OP(=O)([O-])OC[C@H]1OC(n2ccc(N)nc2=O)[C@@H](O)[C@@H]1O)CSCCCCCCCCCCCC.[Na+].[Na+],7.96,3.26
CHEMBL1231700,C[N+](C)(C)CCOP(=O)(O)OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O,-2.23,-7.45
CHEMBL539214,CCCCCCCCCCCCCCCCCC(=O)N[C@@H](CCCNC(=N)N)C(=O)Nc1ccn([C@H]2O[C@@H](CO)[C@H](O)[C@H]2O)c(=O)n1,2.80,0.66
CHEMBL609176,CCCCCCCCCCCCCCCCOP(=O)(O)OP(=O)(O)OC[C@H]1OC(n2ccc(N)nc2=O)[C@@H](O)[C@@H]1O,4.18,-1.05
CHEMBL448441,[N-]=[N+]=N[C@]1(CO)O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1F,-0.95,-1.39
CHEMBL610139,CCCNP(=O)(OC[C@H]1OC(n2ccc(N)nc2=O)[C@@H](O)[C@@H]1O)OCC(Cl)(Cl)Cl,0.96,-0.44
CHEMBL3273193,CCCCCCCCCCCCCC(=O)O[C@H]1[C@H](O)[C@H](n2ccc(N)nc2=O)O[C@@H]1CO,2.69,3.23
CHEMBL3417268,CCCCCCCCCCCC(=O)O[C@H]1[C@@H](F)[C@H](n2ccc(N)nc2=O)O[C@@]1(CO)CCl,3.50,3.82
CHEMBL3236427,Nc1ccn([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)C2(F)F)c(=O)n1,-1.17,-5.13
CHEMBL303809,CNc1ccn(C2CC(N=[N+]=[N-])C(CO)O2)c(=O)n1,0.24,-0.91
CHEMBL3417242,Nc1ccn([C@@H]2O[C@@](CO)(CF)[C@@H](O)[C@H]2F)c(=O)n1,-1.25,-1.78
CHEMBL3237671,Nc1ccn([C@@H]2O[C@H]([C@H](O)CP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.[Na+].[Na+],-3.02,-6.04
CHEMBL560006,CCCCCCCCCCCCCC(=O)N[C@@H](CCC(=O)O)C(=O)Nc1ccn([C@H]2O[C@@H](CO)[C@H](O)[C@H]2O)c(=O)n1,1.84,-1.30
CHEMBL393859,Nc1ccn([C@@H]2OC(CO)(CO)[C@@H](O)[C@H]2O)c(=O)n1,-3.20,-3.56
CHEMBL3273212,CCCCCCCCCC(=O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@@H](O)[C@@H]1OC(=O)CCCCCCCCC,4.82,5.71
CHEMBL1161232,O=c1nc(NO)c(Cl)cn1[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O)O1,-0.54,-4.82
CHEMBL1791179,Nc1ccn([C@H]2C[C@H](N)[C@@H](CO)O2)c(=O)n1,-1.57,-3.49
CHEMBL2374453,CCCCCCCC/C=C/CCCCCCC(=O)OC[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@@H](O)[C@@H]1O)OC(=O)CCCCCC/C=C/CCCCCCCC,9.45,4.98
CHEMBL1356971,Cl.Nc1ccn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)n1,-1.53,-1.90
CHEMBL609174,CCCCCCCCCCCCCCCCSCC(COP(=O)([O-])OP(=O)([O-])OC[C@H]1OC(n2ccc(N)nc2=O)[C@@H](O)[C@@H]1O)OC(=O)CCCCCCCCCCC.[Na+].[Na+],8.74,4.15
CHEMBL1315342,Nc1ccn([C@@H]2O[C@@H](CO)[C@@H](O)[C@H]2O)c(=O)n1,-2.56,-2.80
CHEMBL501354,O=c1nc(NO)ccn1[C@@H]1CC(F)[C@H](CO)O1,-0.34,-0.94
CHEMBL4300252,C[N+](C)(C)COP(=O)([O-])OP(=O)(O)OC[C@@H]1O[C@@H](n2ccc(N)nc2=O)[C@@H](O)[C@H]1O,-2.27,-7.35
CHEMBL608763,CC(=O)O.CC(C)(NC(=O)CO)C(=O)Nc1ccn(C2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)n1,-3.32,-3.79
CHEMBL3305740,C=CCCCCCCCC(=O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@@H](O)[C@@H]1OC(=O)CCCCCCCC=C,4.37,5.10
CHEMBL1199675,NC(=O)CSc1ccn([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)c(=O)n1,-2.33,-8.37
CHEMBL3237692,CCCCC#Cc1cn([C@@H]2O[C@H]([C@H](O)CP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)nc1N.[Na+].[Na+],-1.47,-4.04
CHEMBL1974042,CCCC(=O)OCC1OC(n2ccc(N)nc2=O)C(OC(=O)CCC)C1OC(=O)CCC,1.49,1.96
CHEMBL47819,Cc1cn([C@H]2C[C@@H](N)[C@@H](CO)O2)c(=O)nc1N,-1.26,-3.09
CHEMBL3417284,CO[C@]1(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O[C@@H](n2ccc(N)nc2=O)[C@H](F)[C@@H]1O,-1.26,-9.83
CHEMBL40724,Nc1nc(=O)n([C@@H]2CC[C@H](CO)O2)cc1F,-0.37,-0.99
CHEMBL142873,Cc1cn([C@H]2C[C@H](O)C(CCO)O2)c(=O)nc1NO,-0.62,-1.38
CHEMBL1966054,CCCCCCCCCCCCCCCCCCNc1ccn(C2OC(COP(=O)(O)OCCCCCCCCCCCCCCCC)C(O)C2O)c(=O)n1,11.15,9.57
CHEMBL608053,O=c1ncc(F)cn1C1O[C@H](CO)[C@@H](O)[C@H]1O,-2.01,-2.01
CHEMBL1208424,Nc1ccn([C@H]2C[C@H](O)[C@@H](COP(=O)(O)NCCCC(C(=O)O)C(=O)O)O2)c(=O)n1,-1.25,-8.97
CHEMBL1199727,CCCCCCSc1ccn([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)c(=O)n1,0.76,-4.62
CHEMBL573681,CC[C@H](C)[C@H](N)C(=O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)C(F)(F)[C@@H]1O,-0.36,-0.39
CHEMBL179471,CC(C)(C)C(=O)SCCOP(=O)(OCCSC(=O)C(C)(C)C)OC[C@@H]1C[C@@H](O)[C@H](n2ccc(N)nc2=O)O1,3.24,2.62
CHEMBL3305050,CCCCCCCCC(=O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@@H](O)[C@@H]1OC(=O)CCCCCCCC,4.04,4.82
CHEMBL1199697,O=C(O)CCSc1ccn([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)c(=O)n1,-1.34,-10.39
CHEMBL2092797,O=c1nc(OC(F)F)ccn1[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,-1.54,-1.01
CHEMBL3417248,C=CC[C@]1(CO)O[C@@H](n2ccc(N)nc2=O)[C@H](F)[C@@H]1O,-0.64,-0.96
CHEMBL258728,Nc1ccn([C@@H]2O[C@H](CO)[C@@H](OP(=O)(O)O)[C@H]2O)c(=O)n1,-2.45,-6.75
CHEMBL307559,Nc1nc(=O)n(C2OC(CO)CC2F)cc1Cl,0.10,-0.56
CHEMBL3273215,CCCCCCCCCCCCCC(=O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@@H](O)[C@@H]1OC(=O)CCCCCCCCCCCCC,7.94,9.27
CHEMBL2028560,CCCCCCCCCCCCCCCCP(=O)([O-])OP(=O)(O)OCC1OC(n2ccc(N)nc2=O)C(O)C1O.[Na+],4.25,-0.97
CHEMBL3350492,CCCCCCCCCCCCCCCC(=O)OCC(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@@H](O)[C@@H]1O)OC(=O)CCCCCCCCCCCCCCC,9.11,4.81
CHEMBL3277873,CCCCCCCCCCCCCCCC(=O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@@H](O)[C@@H]1O.Cl,3.47,4.12
CHEMBL1599235,CNc1ccn(C2CCCO2)c(=O)n1,0.59,-0.28
CHEMBL504567,O=c1ncccn1[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,-2.15,-2.21
CHEMBL433163,C[C@]1(CO)O[C@@H](n2ccc(N)nc2=O)C[C@@H]1O,-1.14,-1.62
CHEMBL2009833,CCCCCCCCCCCCOP(=O)(O)OP(=O)(O)OCC1OC(n2ccc(N)nc2=O)CC1O,3.65,-1.93
CHEMBL3417255,Nc1ccn([C@@H]2O[C@@](CO)(CCl)[C@@H](O)[C@@H]2O)c(=O)n1,-1.95,-2.21
CHEMBL3237670,CCOP(=O)(C[C@@H](O)[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O)OCC,-0.93,-1.89
CHEMBL288703,Cc1cn(C2OC(CO)C(F)C2F)c(=O)nc1N,-0.30,-0.62
CHEMBL603381,CCCCCCCCCCCCCCCCSCC(COP(=O)(O)OP(=O)(O)OC[C@H]1OC(n2ccc(N)nc2=O)[C@@H](O)[C@@H]1O)OC(=O)CCCCCCCCCCCCCCC,10.30,5.93
CHEMBL594880,Nc1ccn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])NCCCC(C(=O)[O-])C(=O)[O-])O2)c(=O)n1.[Na+].[Na+].[Na+],-1.25,-8.97
CHEMBL607774,CCCCCOC(=O)Nc1nc(=O)n(C2O[C@H](C(=O)O)[C@@H](O)[C@H]2O)cc1F,-0.18,-3.39
CHEMBL3265242,CC[C@H](C)[C@H](N)C(=O)NS(=O)(=O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O,-2.80,-3.28
CHEMBL3417249,CCC[C@]1(CO)O[C@@H](n2ccc(N)nc2=O)[C@H](F)[C@@H]1O,-0.42,-0.66
CHEMBL3417252,CO[C@]1(CO)O[C@@H](n2ccc(N)nc2=O)[C@H](F)[C@@H]1O,-1.61,-1.45
CHEMBL3143977,Nc1nc(=O)n([C@H]2C[C@H](O[N+](=O)[O-])[C@@H](CO)O2)cc1I,-0.71,-0.21
CHEMBL322170,CC[C@]1(CO)O[C@@H](n2ccc(N)nc2=O)C[C@@H]1O,-0.75,-1.09
CHEMBL1995361,CCCCCCCCCCCCCCCCNc1nc(=O)n(C2OC(C)C(O)C2O)cc1F,4.91,5.39
CHEMBL2448161,Nc1nc(=O)n([C@H]2O[C@@H](CO)[C@H](O)[C@H]2F)cc1F,-1.45,-1.71
CHEMBL4213573,CSc1ccn([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)c(=O)n1,-1.07,-9.52
CHEMBL2027974,CC(C)[C@H](N)C(=O)OC[C@@]1(N=[N+]=[N-])O[C@@H](n2ccc(N)nc2=O)[C@H](C)[C@@H]1O,-0.12,-0.37
CHEMBL78,Nc1ccn(C2OC(CO)C(O)C2O)c(=O)n1,-2.56,-2.80
CHEMBL1185038,CC(C)C(N)C(=O)O[C@H]1[C@H](CO)O[C@H](n2ccc(N)nc2=O)[C@@]1(C)O,-1.64,-1.88
CHEMBL3302250,Nc1nc(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2Br)cc1I,-0.56,-0.27
CHEMBL2028037,CC(C)[C@H](N)C(=O)OC[C@@]1(N=[N+]=[N-])O[C@@H](n2ccc(N)nc2=O)[C@H](C)[C@@H]1OC(=O)[C@@H](N)C(C)C,0.42,0.26
CHEMBL1208530,CCCCCCCCCCCCCCCCCCSCC(COP(=O)(O)OP(=O)(O)OC[C@H]1OC(n2ccc(N)nc2=O)[C@@H](O)[C@@H]1O)OC(=O)CCCCCCCCCCCCC,10.30,5.93
CHEMBL3305256,CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@@H](O)[C@@H]1OC(=O)CCCCCCC/C=C\CCCCCCCC,10.61,12.10
CHEMBL2009108,CCCCCCCCCCCCCCCCOP(=O)(O)OP(=O)(O)OCC1OC(n2ccc(N)nc2=O)CC1O,5.21,-0.15
CHEMBL3417289,Nc1ccn([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2F)c(=O)n1,-1.23,-10.28
CHEMBL2028391,C[N+](C)(C)CCOP(=O)([O-])OP(=O)([O-])OCC1CCC(n2ccc(N)nc2=O)O1.[Li+],-0.17,-5.84
CHEMBL322215,C#C[C@]1(CO)O[C@@H](n2ccc(N)nc2=O)C[C@@H]1O,-1.53,-1.75
CHEMBL488760,Cc1cn([C@@H]2C[C@@H](N=[N+]=[N-])[C@H](CO)O2)c(=O)nc1N,0.09,-0.80
CHEMBL3417251,CSC[C@]1(CO)O[C@@H](n2ccc(N)nc2=O)[C@H](F)[C@@H]1O,-0.85,-1.19
CHEMBL217849,Nc1nc(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1O,-1.83,-2.14
CHEMBL1794945,CCCCCCCCOP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@@H](O)[C@@H]1O,0.94,-1.82
CHEMBL2368080,C#C[C@]1(CO)O[C@@H](n2cc(I)c(N)nc2=O)C[C@@H]1O,-0.93,-0.76
CHEMBL99358,CC[C@@]1(O)[C@@H](CO)O[C@@H](n2ccc(N)nc2=O)[C@@H]1O,-1.78,-1.99
CHEMBL2448190,Cc1cn([C@H]2C[C@H](F)[C@@H](CN)O2)c(=O)nc1N,-0.28,-2.67
CHEMBL2008863,CCCCCCCCP(=O)(O)OP(=O)(O)OCC1OC(n2ccc(N)nc2=O)C(O)C1O,1.12,-4.33
CHEMBL3140282,CCCCCCCCCCCCCCCCC(OP(=O)(O)OC[C@@H]1CC[C@H](n2ccc(N)nc2=O)O1)C(=O)O,5.96,0.32
CHEMBL2357771,Nc1ccn(C2OC(CCl)C(O)C2O)c(=O)n1,-1.32,-1.44
CHEMBL1791187,CC(=O)OC[C@@H]1C[C@H](O)[C@H](n2ccc(N)nc2=O)O1,-0.96,-1.67
CHEMBL74279,NCC1O[C@@H](n2cc(I)c(N)nc2=O)[C@H](F)[C@H]1O,-1.01,-2.71
CHEMBL312746,CC(C)c1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)nc1N,-1.44,-1.67
CHEMBL12604,Nc1ccn(C2OC(CO)C(I)C2O)c(=O)n1,-1.12,-1.12
CHEMBL80394,CC[C@@H]1C(O)[C@@H](CO)O[C@H]1n1ccc(N)nc1=O,-0.90,-1.08
CHEMBL2010360,NC(CCCCNc1ccn(C2OC(CO)C(O)C2O)c(=O)n1)C(=O)O,-2.15,-4.87
CHEMBL612146,CCCCCCCCCCCCCCCCSCC(COP(=O)([O-])OP(=O)([O-])OC[C@H]1OC(n2ccc(N)nc2=O)[C@@H](O)[C@@H]1O)OC(=O)CCCCCCCCCCCCCCC.[Na+].[Na+],10.30,5.93
CHEMBL3273207,CC(=O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@@H](O)[C@@H]1OC(C)=O.Cl,-1.42,-1.92
CHEMBL3245295,NC[C@H]1O[C@@H](n2cc(I)c(N)nc2=O)C[C@@H]1O,-0.96,-2.71
CHEMBL1208575,CCCCCCCCCCCCCCCCOCC(COP(=O)(O)OP(=O)(O)OC[C@H]1OC(n2ccc(N)nc2=O)[C@@H](O)[C@@H]1O)OC(=O)CCCCCCCCCCC,8.03,3.41
CHEMBL1232161,Nc1ccn([C@H]2CC[C@@H](COP(=O)(O)OP(=O)(O)O)O2)c(=O)n1,-0.27,-6.77
CHEMBL4302418,C[N+](C)(C)COP(=O)([O-])OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O,-2.27,-7.35
CHEMBL1789447,O=c1nc(NCCCC(O)(P(=O)(O)O)P(=O)(O)O)c(F)cn1[C@H]1C[C@H](O)[C@@H](CO)O1,-1.78,-8.07
CHEMBL1208502,CCCCCCCCCCCCCCSCC(COP(=O)(O)OP(=O)(O)OC[C@H]1OC(n2ccc(N)nc2=O)[C@@H](O)[C@@H]1O)OC(=O)CCCCCCCCCCC,7.96,3.26
CHEMBL3273224,CCCCCCCC/C=C\CCCCCCCCCCCC(=O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@@H](O)[C@@H]1OC(=O)CCCCCCCCCCC/C=C\CCCCCCCC,13.73,15.66
CHEMBL217837,Nc1nc(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1[N+](=O)[O-],-1.63,-2.13
CHEMBL3306183,Nc1ccn([C@@H]2O[C@H]([C@@H](O)CP(=O)(O)O)[C@@H](O)[C@H]2O)c(=O)n1,-3.02,-6.04
CHEMBL473692,O=c1nc(O)ccn1[C@@H]1CC(F)(F)[C@H](CO)O1,-0.14,-0.01
CHEMBL3142996,Nc1nc(=O)n([C@H]2C[C@H](O)[C@@H](COP(=O)(O)CC(=O)O)O2)cc1Br,-0.48,-6.67
CHEMBL3306181,Nc1ccn([C@@H]2O[C@H]([C@H](O)CP(=O)(O)O)[C@H](O)[C@@H]2O)c(=O)n1,-3.02,-6.04
CHEMBL3546944,CC(C)[C@H](N)C(=O)OC[C@@]1(CCl)O[C@@H](n2ccc(N)nc2=O)[C@H](F)[C@@H]1O,-0.44,-0.69
CHEMBL1173493,[N-]=[N+]=NC[C@@]1(O)[C@@H](CO)O[C@@H](n2ccc(N)nc2=O)[C@@H]1O,-1.88,-2.86
CHEMBL2205011,Nc1ccn([C@H]2C[C@H](O)[C@@H](COP(=O)(O)N[C@@H](CC(=O)O)C(=O)O)O2)c(=O)n1,-1.89,-10.93
CHEMBL3417271,[N-]=[N+]=N[C@]1(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O[C@@H](n2ccc(N)nc2=O)[C@@H](O)[C@@H]1O,-1.57,-10.66
CHEMBL4210313,CC1[C@H](O)[C@@H](CO)O[C@H]1n1ccc(N)nc1=O,-1.29,-1.52
CHEMBL3250204,N#C[C@H]1O[C@@H](n2cc(I)c(O)nc2=O)C[C@@H]1O,-0.27,-1.20
CHEMBL3350486,CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@@H](O)[C@@H]1O)OC(=O)CCCCCCCCCCCCCCC,9.11,4.81
