chemblID,smiles,ALogP,LogD
CHEMBL1370332,COc1ccc(C(=O)NC(=S)Nc2ccc(S(N)(=O)=O)cc2)cc1,1.47,2.06
CHEMBL1450561,O=C(NC(=S)Nc1ccc(Cl)cc1)c1ccccc1,3.47,4.21
CHEMBL2402107,CCOC(=O)c1ccc(NC(=S)NC(=O)c2ccc(Cl)c(Cl)c2)cc1,4.30,5.18
CHEMBL3828558,O=C(NC(=S)Nc1ccc([N+](=O)[O-])cc1)c1cccc(Cl)c1,3.38,4.15
CHEMBL2041455,Cc1cccc(NC(=S)NC(=O)c2ccc(C(C)(C)C)cc2)c1C,4.73,6.18
CHEMBL1945670,Cc1ccccc1C(=O)NC(=S)Nc1ccc(NC(=O)CCCCN(C)C)cc1.Cl,3.79,2.15
CHEMBL2041468,CN(C)c1ccc(NC(=S)NC(=O)c2ccc(C(C)(C)C)cc2)cc1.Cl,4.18,5.26
CHEMBL2041426,CC(C)(C)c1ccc(C(=O)NC(=S)Nc2cccc(Cl)c2)cc1,4.76,5.76
CHEMBL1302757,Cc1ccc(C(=O)NC(=S)Nc2cc(C(F)(F)F)ccc2Cl)cc1,4.79,5.60
CHEMBL1962884,CCCc1ccc(C(=O)NC(=S)Nc2ccc(NC(=O)CCCCN(C)C)cc2)cc1,4.44,3.04
CHEMBL1424618,COc1cccc(C(=O)NC(=S)Nc2ccc(Cl)c(C(=O)O)c2)c1,3.17,0.23
CHEMBL2078996,CC(C)(C)c1ccc(C(=O)NC(=S)Nc2cccc(CN)c2)cc1,3.57,2.76
CHEMBL2041446,Cc1cccc(NC(=S)NC(=O)c2ccc(C(C)(C)C)cc2)c1Cl,5.07,6.27
CHEMBL3827087,O=C(NC(=S)Nc1cccc(Br)c1)c1cccc(Cl)c1,4.23,4.98
CHEMBL3693945,Cc1cc(C)cc(C(=O)NC(=S)Nc2c(O)cc(C)c(Cl)c2C)c1,4.41,5.93
CHEMBL1962974,CN(C)CCCCC(=O)Nc1ccc(NC(=S)NC(=O)c2ccc(C(C)(C)C)c(Br)c2)cc1,5.54,3.95
CHEMBL3986268,COc1ccc(C(=O)NC(=S)Nc2ccc(NC(=O)CCCCN(C)C)cc2)cc1C(F)(F)F,4.51,2.35
CHEMBL2041437,COc1ccccc1NC(=S)NC(=O)c1ccc(C(C)(C)C)cc1,4.12,5.00
CHEMBL1945133,CN(C)CCCCCCCC(=O)Nc1ccc(NC(=S)NC(=O)c2ccc(C(C)(C)C)cc2)cc1.Cl,5.95,4.23
CHEMBL2298028,NS(=O)(=O)c1ccc(NC(=S)NC(=O)c2ccc(Cl)cc2[N+](=O)[O-])cc1,2.02,2.76
CHEMBL532314,O=C(NC(=S)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1ccc(Cl)cc1,5.50,5.97
CHEMBL3400373,CCCOc1ccccc1C(=O)NC(=S)Nc1ccccc1,3.60,4.33
CHEMBL1962975,CN(C)CCCCC(=O)Nc1ccc(NC(=S)NC(=O)c2ccc(Cl)c(Cl)c2)cc1,4.79,2.84
CHEMBL2236326,COc1cc(C)ccc1NC(=S)NC(=O)c1ccccc1,3.13,3.97
CHEMBL2069968,Cc1cc(NC(=S)NC(=O)c2ccccc2Cl)c(C(C)C)cc1O,4.60,5.67
CHEMBL2041434,Cc1ccccc1NC(=S)NC(=O)c1ccc(C(C)(C)C)cc1,4.42,5.67
CHEMBL1458998,CC(=O)Nc1ccc(NC(=S)NC(=O)c2ccc([N+](=O)[O-])c(C)c2)cc1,2.99,3.28
CHEMBL3087549,O=C(NC(=S)Nc1cc(Cl)cc(Cl)c1)c1ccccc1,4.12,4.82
CHEMBL595354,CN(C)CCCCC(=O)Nc1ccc(NC(=S)NC(=O)c2ccc(C(C)(C)C)cc2)cc1,4.78,3.18
CHEMBL3828020,O=C(NC(=S)Nc1ccc(C(F)(F)F)cc1)c1cccc(Cl)c1,4.49,5.09
CHEMBL599308,COC(=O)c1cc(NC(=S)NC(=O)c2c(OC)cccc2OC)cc(C(=O)OC)c1,2.40,3.30
CHEMBL3087557,CCCCc1ccc(NC(=S)NC(=O)c2ccccc2)cc1,4.16,5.46
CHEMBL1466060,Cc1ccc(O)c(NC(=S)NC(=O)c2ccccc2Cl)c1,3.48,4.42
CHEMBL3746460,COc1ccc(C(=O)NC(=S)Nc2ccc(S(=O)(=O)NC(C)C)cc2)cc1,2.51,3.05
CHEMBL1483000,COC(=O)C(O)(c1ccc(NC(=S)NC(=O)c2ccccc2)cc1)C(F)(F)F,2.74,3.67
CHEMBL1326518,CC(C)Oc1ccc(C(=O)NC(=S)Nc2ccc(Cl)c(C(=O)O)c2)cc1,3.95,1.00
CHEMBL1361564,CCCC(=O)Nc1ccc(NC(=S)NC(=O)c2ccccc2[N+](=O)[O-])cc1,3.46,3.91
CHEMBL3596524,Cc1cc(C)cc(C(=O)NC(=S)Nc2cc([N+](=O)[O-])ccc2O)c1,3.04,3.33
CHEMBL1349824,COc1ccc(C(=O)NC(=S)Nc2ccc(Cl)c(C(=O)O)c2)cc1,3.17,0.23
CHEMBL3828756,O=C(NC(=S)Nc1cccc(C(F)(F)F)c1)c1cccc(Cl)c1,4.49,5.09
CHEMBL1535150,CCOc1cccc(C(=O)NC(=S)Nc2cccc(C)c2)c1,3.52,4.32
CHEMBL2041428,CC(C)(C)c1ccc(C(=O)NC(=S)Nc2ccccc2[N+](=O)[O-])cc1,4.02,5.06
CHEMBL3403076,COc1ccccc1C(=O)NC(=S)Nc1ccccc1,2.82,3.45
CHEMBL3087551,O=C(NC(=S)Nc1cccc(C(F)(F)F)c1)c1ccccc1,3.83,4.49
CHEMBL2041457,Cc1ccc(C)c(NC(=S)NC(=O)c2ccc(C(C)(C)C)cc2)c1,4.73,6.18
CHEMBL1467322,CCCOc1cccc(C(=O)NC(=S)Nc2ccccc2)c1,3.60,4.33
CHEMBL1480176,CCOc1ccc(C(=O)NC(=S)Nc2ccc(NC(=O)C(C)C)cc2)cc1[N+](=O)[O-],3.71,4.21
CHEMBL1520970,CC(=O)c1cccc(NC(=S)NC(=O)c2ccccc2)c1,3.02,3.17
CHEMBL2041461,Cc1ccc(O)c(NC(=S)NC(=O)c2ccc(C(C)(C)C)cc2)c1,4.12,5.36
CHEMBL1371484,Cc1ccccc1C(=O)NC(=S)Nc1cccc(NC(=O)C(C)C)c1,3.72,4.60
CHEMBL3889559,CCOc1c(Cl)cc(C(=O)NC(=S)Nc2ccc(NC(=O)CCCCN(C)C)cc2)cc1Cl,5.19,3.04
CHEMBL3828509,O=C(NC(=S)Nc1cccc(Cl)c1)c1cccc(Cl)c1,4.12,4.82
CHEMBL1945261,Cc1cccc(C(=O)NC(=S)Nc2ccc(NC(=O)CCCCN(C)C)cc2)c1.Cl,3.79,2.15
CHEMBL1393000,CC(=O)c1cccc(NC(=S)NC(=O)c2ccccc2Cl)c1,3.67,3.77
CHEMBL2031248,COc1cc(C(=O)NC(=S)Nc2cccc(NC(=O)C(C)C)c2)cc(OC)c1OC,3.43,3.62
CHEMBL2041436,Cc1ccc(NC(=S)NC(=O)c2ccc(C(C)(C)C)cc2)cc1,4.42,5.67
CHEMBL1413293,Cc1ccccc1C(=O)NC(=S)Nc1ccccc1C(=O)O,2.82,1.08
CHEMBL1563466,O=C(O)c1ccc(Cl)c(NC(=S)NC(=O)c2ccccc2[N+](=O)[O-])c1,3.07,0.60
CHEMBL3827785,O=C(NC(=S)Nc1ccccc1Cl)c1cccc(Cl)c1,4.12,4.82
CHEMBL2298033,NS(=O)(=O)c1ccc(NC(=S)NC(=O)c2ccc(Cl)cc2)cc1,2.11,2.82
CHEMBL1452003,COc1cccc(C(=O)NC(=S)Nc2ccc(N(C)C)cc2)c1,2.89,3.56
CHEMBL2041448,CC(C)(C)c1ccc(C(=O)NC(=S)Nc2cc(C(F)(F)F)ccc2Cl)cc1,5.78,6.64
CHEMBL1370292,CC(=O)c1cccc(NC(=S)NC(=O)c2ccc(Br)cc2)c1,3.78,3.94
CHEMBL1324471,Cc1cccc(C(=O)NC(=S)Nc2ccccc2C(F)(F)F)c1,4.14,5.00
CHEMBL1368746,COc1cc(C(=O)NC(=S)Nc2ccccc2[N+](=O)[O-])cc(OC)c1OC,2.75,2.63
CHEMBL3963404,COc1c(Cl)cc(C(=O)NC(=S)Nc2ccc(NC(=O)CCCCN(C)C)cc2)cc1Cl,4.80,2.68
CHEMBL3827441,CCCCc1ccc(NC(=S)NC(=O)c2cccc(Cl)c2)cc1,4.81,6.06
CHEMBL2041466,CC(C)(C)c1ccc(C(=O)NC(=S)Nc2cccc(CN)c2)cc1.Cl,3.57,2.76
CHEMBL1521591,CCC(=O)Nc1cccc(NC(=S)NC(=O)c2cccc(C)c2)c1,3.47,4.06
CHEMBL1945134,CN(C)CCOCCOCCOCCOCCOCC(=O)Nc1ccc(NC(=S)NC(=O)c2ccc(C(C)(C)C)cc2)cc1.Cl,3.69,2.57
CHEMBL1404447,CCC(=O)Nc1cccc(NC(=S)NC(=O)c2ccc(Cl)cc2Cl)c1,4.47,4.76
CHEMBL1368402,CC(=O)c1cccc(NC(=S)NC(=O)c2ccc(C)cc2Cl)c1,3.98,4.28
CHEMBL2041464,CC(C)(C)c1ccc(C(=O)NC(=S)Nc2ccc(N)cc2Cl)cc1.Cl,4.35,4.93
CHEMBL3828203,CCc1cccc(CC)c1NC(=S)NC(=O)c1cccc(Cl)c1,4.59,6.13
CHEMBL1945257,Cc1ccc(C(=O)NC(=S)Nc2ccc(NC(=O)CCCCN(C)C)cc2)cc1.Cl,3.79,2.15
CHEMBL1583204,Cc1cccc(C)c1NC(=S)NC(=O)c1ccccc1F,3.57,4.78
CHEMBL1399406,O=C(NC(=S)Nc1cc([N+](=O)[O-])ccc1Cl)c1ccccc1,3.38,4.12
CHEMBL2041460,CC(C)(C)c1ccc(C(=O)NC(=S)Nc2cc(C(C)(C)C)ccc2O)cc1,5.11,6.39
CHEMBL3828309,O=C(NC(=S)Nc1cc(Cl)c(Cl)cc1Cl)c1cccc(Cl)c1,5.43,6.02
CHEMBL424995,O=C(NC(=S)Nc1cc([N+](=O)[O-])ccc1O)c1ccc(Cl)cc1Cl,3.73,3.51
CHEMBL3799209,O=C(NC(=S)Nc1ccc(Cl)c([N+](=O)[O-])c1)c1ccccc1,3.38,4.15
CHEMBL1945262,COc1cccc(C(=O)NC(=S)Nc2ccc(NC(=O)CCCCN(C)C)cc2)c1.Cl,3.49,1.48
CHEMBL3827835,O=C(NC(=S)Nc1ccccc1[N+](=O)[O-])c1cccc(Cl)c1,3.38,4.12
CHEMBL1333429,COC(=O)c1ccccc1NC(=S)NC(=O)c1ccccc1C,2.91,4.78
CHEMBL1451454,CCCCOc1cccc(C(=O)NC(=S)Nc2ccc(Cl)c(C(=O)O)c2)c1,4.34,1.55
CHEMBL1507181,CC(C)Oc1cccc(C(=O)NC(=S)Nc2ccccc2)c1,3.60,4.23
CHEMBL1575895,CC(C)C(=O)Nc1cccc(NC(=S)NC(=O)c2ccccc2Cl)c1,4.06,4.69
CHEMBL2041433,CC(C)(C)c1ccc(C(=O)NC(=S)Nc2ccc(C(=O)O)cc2)cc1,3.81,1.76
CHEMBL3828387,O=C(NC(=S)Nc1cc(Cl)cc(Cl)c1)c1cccc(Cl)c1,4.77,5.42
CHEMBL3237492,NS(=O)(=O)c1cccc(NC(=S)NC(=O)c2ccccc2Cl)c1,2.11,2.82
CHEMBL2298021,Cc1ccccc1C(=O)NC(=S)Nc1ccc(S(N)(=O)=O)cc1,1.77,2.73
CHEMBL3827414,COc1ccccc1NC(=S)NC(=O)c1cccc(Cl)c1,3.48,4.06
CHEMBL1307750,CCC(=O)Nc1cccc(NC(=S)NC(=O)c2ccccc2C)c1,3.47,4.06
CHEMBL1945254,CCCCc1ccc(C(=O)NC(=S)Nc2ccc(NC(=O)CCCCN(C)C)cc2)cc1.Cl,4.83,3.48
CHEMBL1962882,CN(C)CCCCCC(=O)Nc1ccc(NC(=S)NC(=O)c2ccc(C(C)(C)C)cc2)cc1,5.17,3.34
CHEMBL1511516,Cc1cccc(C(=O)NC(=S)Nc2ccccc2C(=O)O)c1,2.82,1.08
CHEMBL3828544,O=C(NC(=S)Nc1cc(Cl)ccc1Cl)c1cccc(Cl)c1,4.77,5.42
CHEMBL1534694,CC(=O)c1cccc(NC(=S)NC(=O)c2ccccc2C)c1,3.32,3.68
CHEMBL1578699,CCOC(=O)C(O)(c1ccc(NC(=S)NC(=O)c2ccc(Cl)cc2Cl)cc1)C(F)(F)F,4.43,5.23
CHEMBL2298024,COc1cccc(C(=O)NC(=S)Nc2ccc(S(N)(=O)=O)cc2)c1OC,1.48,1.90
CHEMBL3827717,O=C(NC(=S)Nc1ccc(Cl)cc1)c1cccc(Cl)c1,4.12,4.82
CHEMBL3827183,O=C(NC(=S)Nc1ccc(F)cc1)c1cccc(Cl)c1,3.61,4.36
CHEMBL3693948,Cc1cc(C)cc(C(=O)NC(=S)Nc2c(O)cc(C)c(Br)c2C)c1,4.52,6.11
CHEMBL3087547,O=C(NC(=S)Nc1c(Cl)cccc1Cl)c1ccccc1,4.12,4.82
CHEMBL2041635,COc1cc(NC(=S)NC(=O)c2ccc(C(C)(C)C)cc2)ccc1NC(=O)CCN(C)C,4.01,2.62
CHEMBL1399893,CC(C)Oc1cccc(C(=O)NC(=S)Nc2ccc(Cl)c(C(=O)O)c2)c1,3.95,1.00
CHEMBL1519694,Cc1ccccc1C(=O)NC(=S)Nc1ccccc1C(F)(F)F,4.14,5.00
CHEMBL2041639,COc1cc(NC(=S)NC(=O)c2ccc(C(C)(C)C)cc2)ccc1NC(=O)CCC(=O)O,3.92,0.79
CHEMBL1382317,CC(C)Oc1cccc(C(=O)NC(=S)Nc2cccc(C(F)(F)F)c2)c1,4.62,5.10
CHEMBL3087543,O=C(NC(=S)Nc1ccccc1Cl)c1ccccc1,3.47,4.21
CHEMBL1595850,CCC(=O)NC(=S)Nc1ccc(NC(=S)NC(=O)c2ccccc2)cc1,3.04,4.09
CHEMBL2041469,CNc1ccc(NC(=S)NC(=O)c2ccc(C(C)(C)C)cc2)c(Cl)c1.Cl,4.81,5.23
CHEMBL1436543,CC(=O)Nc1ccc(NC(=S)NC(=O)c2ccc(C(C)(C)C)cc2)cc1,4.07,4.39
CHEMBL1312180,Cc1ccc(C(=O)NC(=S)Nc2ccccc2C(F)(F)F)cc1,4.14,5.00
CHEMBL2298030,COc1cc(OC)cc(C(=O)NC(=S)Nc2ccc(S(N)(=O)=O)cc2)c1,1.48,1.90
CHEMBL2069967,Cc1cc(NC(=S)NC(=O)c2ccccc2)c(C(C)C)cc1O,3.95,5.06
CHEMBL3894239,NS(=O)(=O)c1cc(Br)c(NC(=S)NC(=O)c2ccccc2)c(Br)c1,2.99,3.74
CHEMBL1392909,Cc1ccc(C(=O)O)cc1NC(=S)NC(=O)c1ccc([N+](=O)[O-])c(C)c1,3.04,1.14
CHEMBL179559,NS(=O)(=O)c1ccc(NC(=S)NC(=O)c2ccc(Cl)cc2Cl)cc1,2.77,3.42
CHEMBL1992416,O=C(NC(=S)Nc1ccccc1)c1ccc([N+](=O)[O-])cc1,2.72,3.53
CHEMBL1399930,CCOc1ccc(N(CCCCO)C(=S)NC(=O)c2ccc(C)c(Br)c2)cc1,4.45,4.84
CHEMBL1413237,Cc1ccc(C(=O)NC(=S)Nc2ccccc2C(F)(F)F)c(C)c1,4.45,5.51
CHEMBL1407635,CCOC(=O)C(O)(c1ccc(NC(=S)NC(=O)c2ccc(Cl)cc2Cl)c(C)c1)C(F)(F)F,4.74,5.75
CHEMBL1493405,COc1cccc(C(=O)NC(=S)Nc2ccc(Cl)cc2C(=O)O)c1,3.17,0.96
CHEMBL2041447,Cc1ccc(Cl)c(NC(=S)NC(=O)c2ccc(C(C)(C)C)cc2)c1,5.07,6.27
CHEMBL1471259,COc1cc(OC)cc(C(=O)NC(=S)Nc2ccc(Cl)c(C(=O)O)c2)c1,3.18,0.07
CHEMBL3827052,O=C(NC(=S)Nc1ccc(Br)cc1Br)c1cccc(Cl)c1,4.99,5.75
CHEMBL2041467,CNc1ccc(NC(=S)NC(=O)c2ccc(C(C)(C)C)cc2)cc1.Cl,4.15,4.63
CHEMBL1563985,COc1ccccc1C(=O)NC(=S)Nc1cc(C(=O)O)ccc1C,2.83,0.54
