chemblID,smiles,ALogP,LogD
CHEMBL3438610,COCCNC(=O)c1cc(-n2cccc2)ccc1Cl,2.51,2.57
CHEMBL3593867,Cc1cc(C(=O)O)ccc1-n1cccc1,2.48,0.43
CHEMBL3667751,CC(C)COc1cn(-c2ccc(C(=O)O)cc2)cc1C#N,3.08,0.85
CHEMBL2165095,CCCCNC(=O)Oc1cccc(-n2ccc(C(N)=O)c2)c1,2.46,2.61
CHEMBL262601,O=C(O)c1ccc(-n2cccc2)cc1,2.18,-0.09
CHEMBL3182184,Cc1ccc(C)n1-c1cc(C(=O)O)ccc1O,2.50,-0.30
CHEMBL1490655,CC(=O)NCCNC(=O)c1ccc(-n2c(C)ccc2C)cc1,1.96,1.43
CHEMBL261563,COC(=O)c1ccc(-n2cccc2)cc1O,1.97,3.28
CHEMBL2113923,Cc1cc(C=O)c(C)n1-c1ccc(F)cc1,3.05,3.19
CHEMBL3460903,Cc1ccc(C(=O)NCCCN(C)S(C)(=O)=O)cc1-n1cccc1,1.80,1.32
CHEMBL3437693,CCOC(=O)CNC(=O)NCc1cc(C)n(-c2ccccc2OC)c1C,2.47,1.99
CHEMBL1439759,CCCCNCc1cccn1-c1ccccc1.O=C(O)C(=O)O,3.37,1.65
CHEMBL3973064,CCc1c(C(=O)O)cc(C)n1-c1ccccc1,3.05,0.11
CHEMBL1575021,Nc1cc(C(F)(F)F)ccc1-n1cccc1,3.08,2.98
CHEMBL3667862,CCCCc1cn(-c2ccc(C(=O)O)c(O)c2)cc1C#N,3.10,1.23
CHEMBL3667743,CNC(=O)c1cn(-c2ccc(C(=O)O)cc2)cc1C#N,1.41,-1.18
CHEMBL3099168,C/C(=N\NC(N)=O)c1ccc(-n2c(C)ccc2C)cc1,2.49,1.98
CHEMBL3187043,Cc1ccc(C(=O)O)cc1-n1c(C)ccc1C,3.10,0.45
CHEMBL1579851,COc1ccc([N+](=O)[O-])cc1-n1cccc1,2.39,2.72
CHEMBL3469890,CS(=O)(=O)NCCCNC(=O)c1cccc(-n2cccc2)c1,1.15,0.59
CHEMBL1497162,CCOC(=O)/C(C#N)=C\c1cc(C)n(-c2ccccc2)c1C,3.56,4.04
CHEMBL3667747,COCCNC(=O)c1cn(-c2ccc(C(=O)O)cc2)cc1C#N,1.42,-1.23
CHEMBL4176302,CC(C)COc1cc(C(=O)O)c(O)c(I)c1-n1cccc1,3.52,1.48
CHEMBL1333388,CCC(=O)OCC(=O)c1cc(C)n(-c2ccc(Br)cc2)c1C,3.99,3.98
CHEMBL1562362,CC(=O)c1c(C(C)=O)c(C)n(-c2ccc(O)cc2)c1C,3.20,2.15
CHEMBL3195402,Cc1cc(/C=N/NC(=O)CC#N)c(C)n1-c1ccc([N+](=O)[O-])cc1,2.37,2.34
CHEMBL1384308,Cc1ccc(C)n1-c1cccc(N)c1,2.68,2.50
CHEMBL3453982,O=C(NCCO)Nc1ccc(Cl)cc1-n1cccc1,2.24,1.98
CHEMBL3667811,O=C(O)c1ccc(-n2cc(C(=O)O)c(C(F)(F)F)c2)cc1O,2.60,-3.32
CHEMBL2144639,CC(C)N(C)C(=O)C(=O)c1cccn1-c1cccc(Cl)c1C#N,3.05,3.25
CHEMBL3196777,CCNC(=S)N/N=C/c1cc(C)n(-c2ccc(Cl)cc2)c1C,3.57,4.21
CHEMBL167213,NNC(=O)c1cccc(-n2cccc2)c1,1.08,1.49
CHEMBL3667761,CCCCCc1cn(-c2ccc(C(=O)O)cc2)cc1C#N,3.78,2.06
CHEMBL3460902,CC(=O)NCCNC(=O)c1ccc(C)c(-n2cccc2)c1,1.65,1.54
CHEMBL3495655,COc1cccc(-n2c(C)cc(C(=O)O)c2C)c1,2.80,-0.57
CHEMBL166531,CC(C)=NNC(=O)Cc1ccc(-n2cccc2)cc1,2.53,2.33
CHEMBL3667758,CC(C)Cc1cn(-c2ccc(C(=O)O)cc2)cc1C#N,3.25,1.46
CHEMBL1967157,CNC(=O)OCc1c(COC(=O)NC)c(C)n(-c2ccc(Br)cc2)c1C,3.57,3.23
CHEMBL1557465,Cc1cc(C(=O)CC#N)c(C)n1-c1ccc(OC(F)F)cc1,3.79,3.61
CHEMBL3245085,CC(=O)Oc1ccc(-n2cccc2)cc1C(=O)O,2.10,-1.23
CHEMBL2113925,Cc1cc(C(=O)O)c(C)n1-c1ccc(F)cc1,2.93,-0.27
CHEMBL3276894,CNC(=O)OCc1c(COC(=O)NC)c(C)n(-c2ccc(OC)cc2)c1C,2.81,2.30
CHEMBL232790,Cc1cc(C)c(-n2ccc(CCN(C)C)c2)c(C)c1,3.51,2.86
CHEMBL214344,Cc1ccc(C)n1-c1ccc(O)c(C(=O)O)c1,2.50,-0.17
CHEMBL1549526,CCOC(=O)c1ccc(-n2c(C)ccc2C)cc1,3.27,3.69
CHEMBL4227737,O=C(O)c1ccccc1-n1cccc1,2.18,-0.75
CHEMBL1492026,Cc1cc(C(=O)C(=O)N(C)C)c(C)n1-c1ccc([N+](=O)[O-])cc1,2.27,2.43
CHEMBL1579698,COc1ccc(-n2c(C)cc(C=O)c2C)cc1Cl,3.57,3.49
CHEMBL1444494,COC(=O)c1cn(-c2ccccc2)c(C)c1C(=O)OC,2.36,3.14
CHEMBL1321993,Cc1cc(C=O)c(C)n1-c1ccc(Cl)c(C(=O)O)c1,3.26,-0.17
CHEMBL2113953,Cc1cc(CNCC(N)=O)c(C)n1-c1ccc(F)cc1,1.81,1.11
CHEMBL3495665,COc1cccc(-n2c(C)cc(C(=O)NS(C)(=O)=O)c2C)c1,1.79,0.57
CHEMBL3490912,CNC(=O)CCNC(=O)c1cc(C)n(-c2cccc(OC)c2)c1C,1.97,1.38
CHEMBL3236021,O=C(c1ccn(-c2ccc(O)c(F)c2)c1)C(F)(F)F,3.07,3.45
CHEMBL1699899,Cc1cc(/C=C/C(=O)O)c(C)n1-c1ccc(Cl)cc1,3.85,1.15
CHEMBL2113976,CNC(=O)COC(=O)c1cc(C)n(-c2ccc(F)cc2)c1C,2.14,2.37
CHEMBL3667741,CCOC(=O)c1cn(-c2ccc(C(=O)O)cc2)cc1C(F)(F)F,3.37,1.12
CHEMBL373409,NC(CC(=O)O)c1cccn1-c1ccc([N+](=O)[O-])cc1,1.86,-0.58
CHEMBL1486034,COc1cc(OC)c(-n2c(C)cc(C=O)c2C)cc1Cl,3.58,3.34
CHEMBL85509,Cc1ccc(C)n1-c1ccc(/C=C/CC(=O)N(C)O)cc1,3.35,2.96
CHEMBL1564155,CCOC(=O)c1c(O)c(O)c(C(=O)OCC)n1-c1ccccc1,2.24,4.13
CHEMBL553671,Oc1cc(Cl)cc(Cl)c1-n1cc(Cl)c(Cl)c1Cl,5.45,5.26
CHEMBL3099139,C/C(=N\NC(N)=O)c1ccc(-n2cccc2)cc1,1.87,1.58
CHEMBL232994,Cc1ccccc1-n1ccc(CCN)c1,2.29,0.59
CHEMBL3490893,CNC(=O)c1cc(C)n(-c2cccc(OC)c2)c1C,2.46,2.25
CHEMBL303745,Cc1c(C(=O)N=C(N)N)cc(S(C)(=O)=O)cc1-n1cccc1,0.60,0.33
CHEMBL3189887,Cc1ccc(-n2c(C)cc(/C=N\NC(=O)CC(=O)NC(C)C)c2C)cc1,2.77,3.07
CHEMBL3667755,CCCc1cn(-c2ccc(C(=O)O)cc2)cc1C#N,3.00,1.17
CHEMBL1343860,CC(=O)C(=Cc1cc(C)n(-c2ccccc2)c1C)C(C)=O,3.66,3.74
CHEMBL1431543,Cc1ccc(C)n1-c1ccc(C(=O)/C=C/N(C)C)cc1,3.35,3.24
CHEMBL1388538,COc1ccc(-n2c(C)ccc2C)c([N+](=O)[O-])c1,3.01,3.12
CHEMBL1328336,COc1ccc(-n2c(C)c(C(C)=O)c(C(C)=O)c2C)cc1,3.51,2.29
CHEMBL1393088,CSc1cccc(-n2c(C)cc(C(N)=O)c2C)c1,2.91,2.81
CHEMBL1457206,COc1ccc(C)cc1-n1c(C)cc(C=O)c1C,3.22,3.40
CHEMBL367600,NCCc1cccn1-c1ccccc1,1.98,-0.29
CHEMBL1966756,CCCCc1ccc(-n2c(C)c(COC(=O)NC)c(COC(=O)NC)c2C)cc1,4.15,4.31
CHEMBL3453989,CS(=O)(=O)CCNC(=O)Nc1ccc(Cl)cc1-n1cccc1,2.30,1.35
CHEMBL2113931,Cc1cc(C(=O)NCC(N)=O)c(C)n1-c1ccc(F)cc1,1.45,1.22
CHEMBL1714437,CCN(CC)C(=O)C(=O)c1cccn1-c1cccc(Cl)c1C#N,3.05,3.19
CHEMBL3667796,COc1cn(-c2ccc(C(=O)O)c(O)c2)cc1C#N,1.76,-0.77
CHEMBL1406326,N#Cc1cc(N)ccc1-n1cccc1,1.93,1.96
CHEMBL478549,NC(=O)[C@@H](N)CCC(=O)Nc1ccc(-n2cccc2)cc1,1.01,-0.23
CHEMBL4175464,CN(C)Cc1cc(I)c(-n2cccc2)c(I)c1O,3.45,3.07
CHEMBL3667773,CCOc1cn(-c2ccc(C(=O)O)cc2)cc1C#N,2.45,-0.04
CHEMBL181824,COc1ccc(OC)c(-n2cccc2CCN)c1,2.00,-0.60
CHEMBL1968080,Cc1cc(/C=N/NC(N)=S)c(C)n1-c1ccc(Br)cc1,3.02,3.79
CHEMBL1496796,COc1cc(N)ccc1-n1c(C)ccc1C,2.68,2.35
CHEMBL2113929,Cc1cc(C(=O)O)c(C)n1-c1ccc(C(F)(F)F)cc1,3.81,0.46
CHEMBL64360,Cc1cc(-n2cccc2)c(S(C)(=O)=O)cc1C(=O)N=C(N)N,0.60,0.33
CHEMBL1425303,NC(=NO)c1ccccc1-n1cccc1,1.57,1.84
CHEMBL3663139,CCCCc1c(C#N)cn(-c2ccc(C(=O)O)cc2)c1C,3.70,1.81
CHEMBL1459648,COCCNC(=O)C(=O)c1cc(C)n(-c2ccc([N+](=O)[O-])cc2)c1C,1.95,2.16
CHEMBL1328717,NS(=O)(=O)c1ccc(-n2cccc2C=O)cc1,0.94,1.17
CHEMBL2113922,CCOC(=O)C(C)OC(=O)c1cc(C)n(-c2ccc(F)cc2)c1C,3.34,4.03
CHEMBL1594685,COC(=O)c1ccc(-n2c(C)cc(C(=O)CCl)c2C)cc1,3.30,3.43
CHEMBL405828,O=C(O)c1cc(-n2cccc2)ccc1Cl,2.83,-0.28
CHEMBL212406,Cc1ccc(C)n1-c1ccc(Cl)c(C(=O)O)c1,3.45,0.11
CHEMBL549677,Oc1cc(Cl)c(Cl)cc1-n1cc(Cl)c(Cl)c1Cl,5.45,5.30
CHEMBL4172014,OCc1cc(I)c(-n2cccc2)c(I)c1O,2.88,3.69
CHEMBL1724300,ON=Cc1cccn1-c1ccccc1,2.29,2.58
CHEMBL3667757,CCCCc1cn(-c2ccc(C(=O)O)cc2)cc1C#N,3.39,1.61
CHEMBL258756,O=C(O)Cc1ccc(-n2cccc2)cc1,2.10,-0.10
CHEMBL3488691,COCCCNC(=O)CN(C)C(=O)c1ccc(-n2cccc2)cc1O,1.41,1.42
CHEMBL3453988,COCC(O)CNC(=O)Nc1ccc(Cl)cc1-n1cccc1,2.26,1.99
CHEMBL4160123,C=CCOc1cc(C(=O)O)c(O)c(I)c1-n1cccc1,3.05,0.97
CHEMBL1463101,Nc1ccccc1-n1cccc1,2.06,2.11
CHEMBL1458608,COc1ccc(Cl)cc1-n1c(C)cc(C=O)c1C,3.57,3.49
CHEMBL2113924,CCOC(=O)c1cc(C)n(-c2ccc(F)cc2)c1C,3.41,3.84
CHEMBL1349475,O=C(O)c1cccc(-n2cccc2/C=C\[N+](=O)[O-])c1,2.42,-0.50
CHEMBL4161426,NC(=O)c1cccn1-c1cccc(CCC(=O)O)c1,1.59,-1.22
CHEMBL2113975,Cc1cc(C(=O)NCC(=O)N(C)C)c(C)n1-c1ccccc1,1.91,1.53
CHEMBL1339859,Cc1c(C(=O)O)cccc1-n1c(C)cc(C=O)c1C,2.91,-0.02
CHEMBL3490884,Cc1cccc(-n2c(C)cc(C(=O)NS(C)(=O)=O)c2C)c1,2.09,1.24
CHEMBL1592679,CC(C)NC[C@@H](O)COc1ccccc1-n1cccc1,2.21,0.33
CHEMBL1589533,COCC(=O)OCC(=O)c1cc(C)n(-c2ccc(Br)cc2)c1C,3.23,3.11
CHEMBL1933261,CCCCCCCCCCCC(=O)c1c(C)c(C(=O)O)n(-c2ccccc2)c1C,6.90,4.09
CHEMBL1429188,Cc1cc(C(=O)OCC(N)=O)c(C)n1-c1ccccc1,1.74,2.01
CHEMBL2113934,Cc1ccc(-n2c(C)cc(C=O)c2C)cc1,3.22,3.56
CHEMBL3490890,COc1cccc(-n2c(C)cc(C(=O)NCCCC(N)=O)c2C)c1,2.10,1.45
CHEMBL3667759,Cc1c(CC(C)C)c(C#N)cn1-c1ccc(C(=O)O)cc1,3.55,1.65
CHEMBL236238,O=C(O)Cc1cccn1-c1ccccc1F,2.24,-0.33
CHEMBL1868901,CN(C)C(=O)C(=O)c1cccn1-c1cccc(Cl)c1C#N,2.27,2.47
CHEMBL1332452,CCOC(=O)/C(C#N)=C/c1cc(C)n(-c2ccccc2)c1C,3.56,4.04
CHEMBL3695455,CC(=O)CSc1ccc(-n2c(C)ccc2C)cc1,3.78,3.46
CHEMBL2281720,CC(=O)NNC(=O)c1ccc(-n2c(C)ccc2C)cc1,1.88,1.59
CHEMBL3245086,CCCCOC(=O)Oc1ccc(-n2cccc2)cc1C(=O)O,3.49,0.70
CHEMBL1529437,COc1ccc(-n2cccc2C=O)cc1,2.30,2.41
CHEMBL1471065,CC(=O)c1c(C(C)=O)c(C)n(-c2ccc(N)cc2)c1C,3.08,1.62
CHEMBL3667812,CCOC(=O)c1cn(-c2ccc(C(=O)O)c(O)c2)cc1C(F)(F)F,3.08,0.76
CHEMBL1594591,Cc1cc(C=O)c(C)n1-c1cccc(C(=O)O)c1,2.60,-0.47
CHEMBL386313,Cc1ccc(C)n1-c1ccc(SCC(=O)O)cc1,3.27,-0.05
CHEMBL2326374,Cc1cc(C(=O)O)c(C)n1-c1ccc(O)c(C(=O)O)c1,2.20,-3.92
CHEMBL2000495,Cc1cc(C)c(-n2c(C)c(C)c(C#N)c2N)c(C)c1,3.47,4.30
CHEMBL564925,Oc1cc(Cl)c(Cl)c(Cl)c1-n1cc(Cl)c(Cl)c1Cl,6.10,5.77
CHEMBL3469885,COCCNC(=O)c1ccc(C)c(-n2cccc2)c1,2.16,2.48
CHEMBL1723170,CN(C)S(=O)(=O)c1ccc(-n2cccc2)cc1,1.73,1.99
CHEMBL3495677,CCS(=O)(=O)N(C)C(=O)c1cc(C)n(-c2cccc(OC)c2)c1C,2.52,2.24
CHEMBL3490883,Cc1cc(C(=O)NS(C)(=O)=O)c(C)n1-c1ccccc1,1.78,0.73
