chemblID,smiles,ALogP,LogD
CHEMBL64776,C#CCN(Cc1ccc2nc(N)nc(O)c2c1)c1ccc(F)cc1,2.70,3.77
CHEMBL38937,NCCCC(NC(=O)c1ccc(NCc2ccc3nc(N)nc(N)c3c2Cl)cc1)C(=O)O,1.98,-0.92
CHEMBL533684,Nc1nc(N)c2cc(CNc3ccc(Cl)c(Cl)c3)ccc2n1,3.71,3.31
CHEMBL22626,Nc1nc(O)c2cc(CN(CC(=O)O)c3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)ccc2n1,1.06,-8.29
CHEMBL157161,C#CCN(Cc1ccc2nc(S)nc(O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,2.31,-3.25
CHEMBL546816,Nc1nc(N)c2c(Cl)c(CNc3cccc(C(=O)O)c3)ccc2n1,2.76,0.03
CHEMBL3392309,CC(=O)O.Cc1c(CNc2cccc(Br)c2)ccc2nc(N)nc(N)c12.O,3.48,3.15
CHEMBL324528,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@H](CCC(=O)NC)C(=O)O)cc1,1.99,-0.80
CHEMBL154731,Cc1c(CNc2ccc(C(=O)O)cc2)ccc2nc(N)nc(N)c12,2.41,0.19
CHEMBL322747,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@H](CCC(=O)N[C@H](C)C(=O)O)C(=O)O)cc1,1.84,-4.16
CHEMBL23227,Cc1cc(Cl)ccc1NCc1ccc2nc(N)nc(N)c2c1,3.37,3.21
CHEMBL320531,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@H](CCC(=O)N[C@@H](C(=O)O)C(C)C)C(=O)O)cc1,2.47,-3.19
CHEMBL13905,C#CCN(Cc1ccc2nc(N)nc(O)c2c1)c1ccc(C(=O)O)cc1,2.26,0.63
CHEMBL581732,Nc1nc(N)c2cc(CN(N=O)c3ccc(Cl)c(Cl)c3)ccc2n1,3.79,3.56
CHEMBL1178970,Nc1nc(N)c2c(Cl)c(CNc3cccc(Br)c3)ccc2n1,3.82,3.57
CHEMBL156249,CCOC(=O)c1ccc(NCc2ccc3nc(N)nc(N)c3c2C)cc1,2.89,2.74
CHEMBL406575,C#CCN(Cc1ccc2nc(N)nc(O)c2c1)c1ccc(C(=O)NC(CCC(=O)NC(CCC(=O)NC(CCC(=O)NC(CCC(=O)NC(CCC(=O)O)C(=O)O)C(=O)O)C(=O)O)C(=O)O)C(=O)O)cc1,-1.00,-21.08
CHEMBL439975,C#CCN(Cc1cc2c(O)nc(C)nc2cc1C)c1ccc(C(=O)N[C@@H](CCCCC(=O)O)C(=O)O)c(F)c1,3.56,-2.05
CHEMBL3228303,Cc1c(CNc2ccc(C(=O)NC(CC(=O)O)CC(=O)O)cc2)ccc2nc(N)nc(N)c12,1.76,-4.10
CHEMBL342302,C#CCN(Cc1ccc2nc(N)nc(O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)c(C)c1,1.91,-3.56
CHEMBL304407,C#CCN(Cc1ccc2nc(N)nc(O)c2c1)c1ccc(C(=O)C(F)(F)F)cc1,3.30,4.32
CHEMBL24599,C#CCN(Cc1ccc2nc(C(F)(F)F)nc(O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,3.04,-2.41
CHEMBL113266,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@H](CCC(=O)N[C@H](CC(=O)O)C(=O)O)C(=O)O)cc1,1.29,-6.99
CHEMBL119,COc1cc(NCc2ccc3nc(N)nc(N)c3c2C)cc(OC)c1OC,2.74,1.91
CHEMBL175820,CCN(Cc1ccc2ncnc(SC)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,3.43,-2.96
CHEMBL304397,CN(Cc1ccc2nc(N)nc(N)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,1.48,-4.05
CHEMBL23977,Nc1nc(O)c2cc(CNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)ccc2n1,1.58,-5.00
CHEMBL170933,C#CCN(Cc1cc2c(O)nc(C)nc2cc1C)c1ccc(C(=O)N[C@@H](CCC(=O)N[C@H](CCC(=O)O)C(=O)O)C(=O)O)c(F)c1.O=C(O)C(F)(F)F,2.13,-6.99
CHEMBL168450,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@@H](CCC(=O)N[C@@H](C)C(=O)O)C(=O)O)cc1,1.84,-4.16
CHEMBL102506,C#CCN(Cc1ccc2nc(C(F)F)nc(O)c2c1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,2.96,-3.19
CHEMBL3392314,CC(=O)O.Nc1nc(N)c2cc(CNc3ccc(Cl)c(Cl)c3)ccc2n1.O.O,3.71,3.31
CHEMBL127541,C#CCN(Cc1cc2c(O)nc(C)nc2cc1C)c1ccc(C(=O)N[C@@H](CCC(=O)NS(C)(=O)=O)C(=O)O)c(F)c1,1.77,-1.90
CHEMBL419092,Cc1nc(O)c2cc(CN(C)c3cc(F)c(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3F)ccc2n1,2.61,-3.64
CHEMBL2358886,COc1cc(NCc2ccc3nc(N)nc(N)c3c2C)cc(OC)c1OC.Cl.Cl.Cl,2.74,1.91
CHEMBL261990,COc1nc(O)c2cc(CN(CCO)c3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)ccc2n1,1.39,-4.42
CHEMBL1790836,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@H](CCC(=O)N[C@@H](C(=O)O)[C@H](C)CC)C(=O)O)cc1,2.86,-2.76
CHEMBL32439,NCCCC(NC(=O)c1ccc(NCc2ccc3nc(N)nc(N)c3c2)cc1)C(=O)O,1.33,-1.62
CHEMBL172085,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1cccc(Br)c1,4.05,5.23
CHEMBL424541,CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@@H](CCC(=O)N[C@H](CCC(=O)O)C(=O)O)C(=O)O)cc1.O=C(O)C(F)(F)F,2.07,-7.53
CHEMBL295681,C#CCN(Cc1ccc2nc(N)nc(O)c2c1)c1ccc(C(=O)NC(CCC(=O)NC(CCC(=O)O)C(=O)O)C(=O)O)cc1,0.95,-8.33
CHEMBL295708,C#CCN(Cc1ccc2nc(N)nc(O)c2c1)c1ccc(C(=O)NC(CCC(=O)NC(CCC(=O)NC(CCC(=O)O)C(=O)O)C(=O)O)C(=O)O)cc1,0.30,-12.58
CHEMBL156786,C#CCN(Cc1ccc2nc(OC)nc(O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,2.03,-3.50
CHEMBL37061,Nc1nc(N)c2c(Cl)c(CNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)ccc2n1,2.11,-4.39
CHEMBL367651,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc([N+](=O)[O-])cc1,3.19,4.42
CHEMBL62672,C#CCN(Cc1ccc2ncnc(O)c2c1)c1ccc(Cl)c(Cl)c1,4.28,4.98
CHEMBL3244853,Nc1nc(N)c2c(Cl)c(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)ccc2n1,2.11,-4.39
CHEMBL265410,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)NCCC)cc1,3.42,4.32
CHEMBL154632,C#CCN(Cc1ccc2nc(OCCOC)nc(O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,2.05,-3.55
CHEMBL532231,Nc1nc(O)c2cc(CN(C=O)c3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)ccc2n1,1.13,-5.56
CHEMBL168952,Cc1nc(O)c2cc(CN(C)c3ccc(C(=O)N[C@@H](CCC(=O)N[C@H](CCC(=O)O)C(=O)O)C(=O)O)c(F)c3)c(C)cc2n1.O=C(O)C(F)(F)F,2.13,-7.23
CHEMBL127142,C#CCN(Cc1cc2c(O)nc(C)nc2cc1C)c1ccc(C(=O)N[C@@H](CCCC(=O)O)C(=O)O)c(F)c1,3.17,-2.48
CHEMBL417562,C#CCN(Cc1ccc2nc(N)nc(O)c2c1)c1ccc(C(N)=O)cc1,1.66,2.48
CHEMBL3228316,CN(Cc1ccc2nc(N)nc(O)c2c1)c1ccc(C(=O)O)cc1,2.25,0.42
CHEMBL303975,C#CCN(Cc1ccc2nc(N)nc(O)c2c1)c1ccc(Cl)c(Cl)c1,3.86,4.83
CHEMBL127954,C#CCN(Cc1cc2c(O)nc(C)nc2cc1C)c1ccc(C(=O)N[C@@H](CCCCC(=O)NS(C)(=O)=O)C(=O)O)c(F)c1,2.55,-1.05
CHEMBL3228296,Nc1nc(N)c2cc(CNc3ccc(C(=O)NC(CC(=O)O)CC(=O)O)cc3)ccc2n1,1.45,-4.80
CHEMBL422735,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1cccc(C#C)c1,3.26,4.63
CHEMBL112128,Cc1nc(O)c2cc(CN(C)c3ccc(C(=O)N[C@H](CCC(=O)N[C@H](C)C(=O)O)C(=O)O)cc3)ccc2n1,1.83,-4.40
CHEMBL433059,C#CCN(Cc1ccc2ncnc(O)c2c1)c1cc(OC)c(OC)c(OC)c1,3.00,3.30
CHEMBL155473,C#CCN(Cc1ccc2nc(Cl)nc(O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,2.68,-3.11
CHEMBL156870,Nc1nc(N)c2cc(CNc3ccc(C(=O)O)cc3)ccc2n1,2.10,-0.44
CHEMBL3244856,CCOC(=O)CC[C@H](NC(=O)c1ccc(N(C)Cc2ccc3nc(N)nc(O)c3c2)cc1)C(=O)OCC,2.56,3.17
CHEMBL170626,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(Cl)cc1,3.94,5.02
CHEMBL346905,C#CCN(Cc1ccc2nc(NCCO)nc(O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,1.43,-4.56
CHEMBL174425,Nc1nc(N)c2cc(CNc3cccc(Br)c3)ccc2n1,3.17,2.87
CHEMBL89641,O=C(O)CCC(NC(=O)c1ccc(NCc2ccc3ncnc(O)c3c2)cc1)C(=O)O,2.00,-4.85
CHEMBL354785,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@@H](CCC(=O)N[C@H](CCC(=O)O)C(=O)O)C(=O)O)c(F)c1.O=C(O)C(F)(F)F,1.82,-7.49
CHEMBL171226,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O)c(F)c1.O=C(O)C(F)(F)F,1.82,-7.49
CHEMBL3392308,CC(=O)O.Nc1nc(N)c2cc(CNc3ccc(Cl)c(C(F)(F)F)c3)ccc2n1.O.O,4.08,3.58
CHEMBL1181438,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@@H](CCC(=O)N[C@H](C)C(=O)O)C(=O)O)cc1,1.84,-4.16
CHEMBL263535,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@H](CCC(=O)N[C@H](CC)C(=O)O)C(=O)O)cc1,2.23,-3.62
CHEMBL6715,C#CCN(Cc1cc2c(O)nc(C)nc2cc1C)c1ccc(C(=O)N[C@@H](C(=O)O)C(C)C)c(F)c1,3.57,1.62
CHEMBL23092,Nc1nc(N)c2cc(CNc3ccc(Cl)cc3)ccc2n1,3.06,2.70
CHEMBL356156,C#CCN(Cc1ccc2nc(SC)nc(O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,2.74,-2.72
CHEMBL177385,C#CCN(Cc1ccc2ncnc(S)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,2.61,-3.77
CHEMBL1978508,CCc1c(CNc2ccc(C(=O)NC(CC(=O)O)C(=O)O)cc2)ccc2nc(N)nc(N)c12,1.63,-3.03
CHEMBL3392313,CC(=O)O.Nc1nc(N)c2cc(CNc3cccc(Cl)c3)ccc2n1.O.O,3.06,2.70
CHEMBL343140,CN(Cc1ccc2nc(N)nc(O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,1.60,-4.39
CHEMBL3228317,Nc1nc(N)c2cc(CN(C=O)c3ccc(C(=O)O)cc3)ccc2n1,1.66,-0.96
CHEMBL323659,CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@H](CCC(=O)N[C@H](C)C(=O)O)C(=O)O)cc1,2.22,-4.05
CHEMBL3392312,CC(=O)O.Cc1c(CNc2ccc(Cl)c(Cl)c2)ccc2nc(N)nc(N)c12,4.02,3.59
CHEMBL34918,N#CCN(Cc1ccc2nc(N)nc(O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,1.50,-4.86
CHEMBL341334,C#CCN(Cc1cc2c(O)nc(C)nc2cc1C)c1ccc(C(=O)NC(CCCCCC(=O)O)C(=O)O)c(F)c1,3.95,-1.40
CHEMBL3392306,CC(=O)O.Nc1nc(N)c2c(Cl)c(CNc3cccc(Br)c3)ccc2n1.O,3.82,3.57
CHEMBL435847,CCCCOC(=O)c1ccc(NCc2ccc3nc(N)nc(N)c3c2Cl)cc1,4.02,4.13
CHEMBL78578,CN(Cc1ccc2nc(N)nc(N)c2c1)c1ccccc1,2.43,2.73
CHEMBL6498,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)NC)cc1,2.64,3.47
CHEMBL3392302,CC(=O)O.Nc1nc(N)c2cc(CNc3cc(Cl)cc(Cl)c3)ccc2n1.O.O,3.71,3.31
CHEMBL290277,C#CCN(Cc1ccc2nc(N)nc(O)c2c1)c1ccc(C(=O)NC(CCC(=O)NC(CCC(=O)NC(CCC(=O)NC(CCC(=O)O)C(=O)O)C(=O)O)C(=O)O)C(=O)O)cc1,-0.35,-16.83
CHEMBL57333,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccccc1,3.28,4.46
CHEMBL422159,Nc1nc(O)c2cc(CNc3ccc(C(=O)O)cc3)ccc2n1,2.23,-0.20
CHEMBL62769,C#CCN(Cc1ccc2nc(N)nc(O)c2c1)c1ccc([N+](=O)[O-])cc1,2.47,3.57
CHEMBL346011,CCOC(=O)c1ccc(NCc2ccc3nc(N)nc(N)c3c2Cl)cc1,3.24,3.16
CHEMBL355543,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O)cc1,1.68,-7.64
CHEMBL35517,NC(=O)CN(Cc1ccc2nc(N)nc(O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,0.46,-5.73
CHEMBL581103,Nc1nc(N)c2cc(CNc3ccc(Cl)c(C(F)(F)F)c3)ccc2n1,4.08,3.58
CHEMBL3228295,Nc1nc(N)c2cc(CNc3ccc(C(=O)NC(C(=O)O)C(=O)O)cc3)ccc2n1,0.67,-4.19
CHEMBL3244849,CCOC(=O)C[C@H](NC(=O)c1ccc(NCc2ccc3nc(N)nc(N)c3c2C)cc1)C(=O)OCC,2.33,1.87
CHEMBL287693,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@@H](CC(C)(C)C(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,2.32,-6.36
CHEMBL3228315,Cc1c(CNc2ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc2)ccc2nc(N)nc(O)c12,1.89,-4.49
CHEMBL288142,NCCCC(NC(=O)c1ccc(NCc2ccc3nc(N)nc(O)c3c2Cl)cc1)C(=O)O,2.10,-0.35
CHEMBL320794,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@H](CCC(=O)N[C@H](CCC(=O)O)C(=O)O)C(=O)O)cc1,1.68,-7.64
CHEMBL36433,Cc1nc(O)c2cc(CN(C)c3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)N(C)[C@@H](CCC(=O)O)C(=O)O)cc3)c(C)cc2n1,2.33,-6.84
CHEMBL156311,CCCCOC(=O)c1ccc(NCc2ccc3nc(N)nc(N)c3c2C)cc1,3.67,3.71
CHEMBL6436,C#CCN(Cc1cc2c(O)nc(C)nc2cc1C)c1ccc(C(=O)N[C@@H](C(=O)O)C(C)(C)C)c(F)c1,3.96,2.08
CHEMBL3392304,CC(=O)O.Cc1c(CNc2ccc(Cl)cc2)ccc2nc(N)nc(N)c12,3.37,2.99
CHEMBL535670,Cc1c(CNc2ccc(Cl)cc2)ccc2nc(N)nc(N)c12,3.37,2.99
CHEMBL1165305,COC(=O)CCCCOc1cc(NCc2ccc3nc(N)nc(N)c3c2)ccc1OC,3.14,2.38
CHEMBL155141,Nc1nc(N)c2c(Cl)c(CNc3ccc(C(=O)O)cc3)ccc2n1,2.76,0.01
CHEMBL38561,Nc1nc(O)c2c(Cl)c(CNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)ccc2n1,2.23,-4.39
CHEMBL140448,Nc1nc(O)c2cc(CN(C=O)c3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)ccc2n1,1.13,-5.56
CHEMBL123614,C#CCN(Cc1cc2c(O)nc(C)nc2cc1C)c1ccc(C(=O)N[C@@H](CCC(=O)NS(=O)(=O)C(F)(F)F)C(=O)O)c(F)c1,2.66,0.28
CHEMBL346091,C#CCN(Cc1ccc2nc(OCCO)nc(O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,1.39,-4.19
CHEMBL3392307,CC(=O)O.COc1cc(NCc2ccc3nc(N)nc(N)c3c2)cc(OC)c1OC.O,2.43,1.62
CHEMBL1160189,C#CN(Cc1ccc2nc(N)nc(O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)NC(CCC(=O)O)C(=O)O)cc1,0.91,-8.25
CHEMBL6307,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)NCC)cc1,3.03,3.82
CHEMBL112185,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@H](CCC(=O)N[C@H](C)C(=O)O)C(=O)O)c(F)c1,1.98,-4.03
CHEMBL349432,C#CCN(Cc1cc2c(O)nc(C)nc2cc1C)c1ccc(C(=O)N[C@@H](CCC(=O)N[C@H](CCCC(=O)O)C(=O)O)C(=O)O)c(F)c1.O=C(O)C(F)(F)F,2.52,-6.51
CHEMBL156358,Nc1nc(N)c2c(Cl)c(CNc3ccc(C(=O)NC(CC(=O)O)C(=O)O)cc3)ccc2n1,1.72,-3.86
CHEMBL112110,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@H](CCC(=O)NCCC(=O)O)C(=O)O)cc1,1.84,-4.17
CHEMBL265510,C#CCN(Cc1ccc2nc(N)nc(O)c2c1)c1ccc(C(=O)N[C@H](CCC(=O)O)C(=O)O)cc1,1.61,-4.17
CHEMBL171189,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1cccc(C(C)O)c1,3.34,4.11
CHEMBL152830,C#CCN(Cc1ccc2nc(NCC)nc(O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,2.45,-3.51
CHEMBL1160181,C#CN(Cc1ccc2nc(N)nc(O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)NC(CCC(=O)NC(CCC(=O)NC(CCC(=O)NC(CCC(=O)O)C(=O)O)C(=O)O)C(=O)O)C(=O)O)cc1,-1.04,-21.28
CHEMBL170975,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@@H](CCC(=O)N[C@H](C)C(=O)O)C(=O)O)cc1.O=C(O)C(F)(F)F,1.84,-4.16
CHEMBL173683,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(S(N)(=O)=O)cc1,1.93,3.13
CHEMBL461523,Cc1c(CNc2ccc(C(=O)N[C@@H](CC(=O)O)C(=O)O)cc2)ccc2ncnc(N)c12,1.79,-4.14
CHEMBL6788,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@H](CCC)C(=O)O)cc1,3.27,1.07
CHEMBL169540,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O)cc1.O=C(O)C(F)(F)F,1.68,-7.64
CHEMBL289749,Cc1nc(O)c2cc(CN(C)c3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)N(C)[C@@H](CCC(=O)O)C(=O)O)c(F)c3)c(C)cc2n1,2.47,-6.72
CHEMBL263325,Cc1nc(O)c2cc(CN(C)c3ccc(C(=O)N[C@@H](CCC(=O)N[C@H](CCC(=O)O)C(=O)O)C(=O)O)c(F)c3)ccc2n1.O=C(O)C(F)(F)F,1.82,-7.73
CHEMBL171480,C#CCN(Cc1ccc2ncnc(O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,2.02,-4.02
CHEMBL354741,COc1cc(NCc2ccc3nc(N)nc(N)c3c2)cc(OC)c1OC,2.43,1.62
CHEMBL175069,C#CCN(Cc1ccc2nc(C)nc(S)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,2.91,-3.24
CHEMBL48246,Nc1nc(N)c2cc(CN(N=O)c3ccc(Cl)c(C(F)(F)F)c3)ccc2n1,4.15,3.83
CHEMBL34467,Nc1nc(O)c2cc(CN(CCCO)c3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)ccc2n1,1.35,-5.03
CHEMBL353066,C#CCN(Cc1cc2c(O)nc(C)nc2cc1C)c1ccc(C(=O)N[C@@H](CCC(=O)N[C@H](CCC(=O)O)C(=O)O)C(=O)O)cc1.O=C(O)C(F)(F)F,1.99,-7.14
CHEMBL157054,C#CCN(Cc1ccc2nc(N(C)C)nc(O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,2.09,-3.24
CHEMBL36426,Cc1nc(O)c2cc(CN(C)c3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)N(C)[C@@H](CCC(=O)O)C(=O)O)c(F)c3)ccc2n1,2.16,-7.22
CHEMBL353951,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C#N)c(Cl)c1,3.81,4.88
CHEMBL170177,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(S(=O)(=O)C(F)(F)F)cc1,3.58,5.48
CHEMBL170767,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1cccc(C)c1,3.59,4.96
CHEMBL80746,Nc1nc(N)c2cc(CNc3ccccc3)ccc2n1,2.41,2.10
CHEMBL34760,Nc1nc(O)c2cc(CN(CCF)c3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)ccc2n1,1.94,-4.20
CHEMBL3392311,CC(=O)O.Nc1nc(N)c2cc(CNc3ccc(Cl)cc3)ccc2n1.O.O,3.06,2.70
CHEMBL3228299,Nc1nc(N)c2cc(CNc3cc(C(=O)NC(CC(=O)O)C(=O)O)ccc3Cl)ccc2n1,1.72,-3.66
CHEMBL154283,C#CCN(Cc1ccc2nc(NCCN(C)C)nc(O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,2.00,-3.30
CHEMBL3244851,Nc1nc(N)c2cc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)ccc2n1,1.45,-4.67
CHEMBL13679,C#CCN(Cc1ccc2nc(N)nc(O)c2c1)c1ccc(CCCC(=O)O)cc1,2.96,1.30
CHEMBL346969,COc1nc(O)c2cc(CN(C)c3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)ccc2n1,2.03,-3.72
CHEMBL156237,Nc1nc(N)c2cc(CNc3ccc(C(=O)NC(CC(=O)O)C(=O)O)cc3)ccc2n1,1.06,-4.16
CHEMBL170846,CCN(Cc1ccc2ncnc(O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,2.41,-3.89
CHEMBL266508,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@H](C)C(=O)O)cc1,2.49,0.10
CHEMBL159593,C#CCN(Cc1ccc2nc(CN)nc(O)c2c1)c1ccc(C(=O)NC(CC(=O)O)C(=O)O)cc1,1.09,-3.37
CHEMBL1202138,C#CCN(Cc1ccc2ncnc(O)c2c1)c1ccc(C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O)C(=O)O)C(=O)O)cc1.O=C(O)C(F)(F)F,0.07,-16.68
CHEMBL34857,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)NC(C)(C)C(=O)O)cc1,2.23,-3.59
CHEMBL1980311,Nc1nc(N)c2cc(CNc3ccc(C(=O)NC(CC(=O)O)C(=O)O)c(Cl)c3)ccc2n1,1.72,-3.71
CHEMBL1160054,CCCN(Cc1ccc2nc(N)nc(O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,2.38,-3.52
CHEMBL23454,COc1ccc(OC)c(NCc2ccc3nc(N)nc(N)c3c2)c1,2.42,1.78
CHEMBL534973,Cc1c(CNc2ccc(Cl)c(Cl)c2)ccc2nc(N)nc(N)c12,4.02,3.59
CHEMBL350879,C#CCN(Cc1ccc2nc(NCC(=O)O)nc(O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,1.52,-7.80
CHEMBL172033,CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)C(F)(F)F)cc1,4.42,5.10
CHEMBL3392320,CC(=O)O.Nc1nc(N)c2cc(CN(N=O)c3ccc(Cl)c(Cl)c3)ccc2n1.O,3.79,3.56
CHEMBL168970,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@@H](CCC(=O)N[C@H](CCCC(=O)O)C(=O)O)C(=O)O)cc1.O=C(O)C(F)(F)F,2.07,-7.16
CHEMBL3244846,CCOC(=O)C[C@H](NC(=O)c1ccc(NCc2ccc3nc(N)nc(N)c3c2)cc1)C(=O)OCC,2.02,1.58
CHEMBL367732,Cc1nc(O)c2cc(CN(C)c3ccc(C(=O)N[C@@H](CCC(=O)N[C@H](CCC(=O)O)C(=O)O)C(=O)O)cc3)c(C)cc2n1.O=C(O)C(F)(F)F,1.99,-7.38
CHEMBL352633,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(S(N)(=O)=O)c(C(F)(F)F)c1,2.95,4.01
CHEMBL151960,C=CCN(Cc1ccc2nc(OC)nc(O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,2.58,-2.99
CHEMBL171754,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(S(=O)(=O)NCC(=O)O)c(C(F)(F)F)c1,2.67,0.24
CHEMBL6560,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)NCC(=O)O)cc1,2.10,-0.45
CHEMBL172345,Nc1nc(N)c2c(Cl)c(CNc3ccc(Cl)c(Cl)c3)ccc2n1,4.37,4.01
