chemblID,smiles,ALogP,LogD
CHEMBL1466764,COc1ccc(S(=O)(=O)N2CCCC(C(=O)O)C2)cc1Cl,1.83,-1.73
CHEMBL1606970,CCOC(=O)C1CCN(S(=O)(=O)c2ccc(OC)c(Cl)c2)CC1,2.31,2.05
CHEMBL1527989,COC(=O)C1CCN(S(=O)(=O)c2ccc(NC(C)=O)cc2)CC1,1.22,0.48
CHEMBL1892744,CCOC(=O)CSc1ccc(S(=O)(=O)N2CCC(C)CC2)cc1[N+](=O)[O-],2.67,2.40
CHEMBL1370397,CC1CCN(S(=O)(=O)c2ccc(C(C)C)cc2)CC1,3.23,3.41
CHEMBL1335057,Cc1ccc(S(=O)(=O)N2CCCCC2C(=O)O)cc1,1.62,-1.35
CHEMBL1564840,CCOC(=O)Nc1ccc(S(=O)(=O)N2CCC(C)CC2)cc1,2.68,2.38
CHEMBL3446299,CSCc1cccc(S(=O)(=O)N2CCC(C)CC2)c1,2.97,3.04
CHEMBL1531230,O=C(O)CCCNc1ccc(S(=O)(=O)N2CCCCC2)cc1,2.14,-1.91
CHEMBL1909941,O=C(CCCC1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1)NO,2.42,1.96
CHEMBL1545713,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N1CCCCC1C(=O)O,1.53,-1.48
CHEMBL1407219,CCC(C)NC(=O)C1CCN(S(=O)(=O)c2cc([N+](=O)[O-])ccc2Cl)CC1,2.56,2.36
CHEMBL1417380,CC1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1,2.02,2.10
CHEMBL1651556,C/C(=N\NC(=O)CC#N)c1ccc(S(=O)(=O)N2CCCCC2)cc1,1.62,0.79
CHEMBL1427788,COc1cc(S(=O)(=O)N2CCCCC2)ccc1NC(C)=O,1.83,0.96
CHEMBL1328237,CC1CCN(S(=O)(=O)c2ccc(F)c(C(=O)O)c2)CC1,1.94,-1.51
CHEMBL1399231,Cc1ccc(S(=O)(=O)N2CCCCC2)c(C)c1NS(C)(=O)=O,1.85,1.27
CHEMBL1717189,Cc1ccc(S(=O)(=O)N2CCC(C(=O)NCCCOC(C)C)CC2)cc1,2.33,1.82
CHEMBL3444255,CNC(=O)CS(=O)(=O)C1CCN(S(=O)(=O)c2ccccc2Br)CC1,0.76,-0.04
CHEMBL1700962,CC1CCN(S(=O)(=O)c2ccc(S(=O)(=O)NCC(=O)C(C)(C)C)cc2)CC1,2.00,2.60
CHEMBL270169,CCC(=O)NCC1CCCN(S(=O)(=O)c2ccc(F)cc2)C1,1.75,1.40
CHEMBL1900057,Cc1ccc(S(=O)(=O)N2CCCCC2)cc1,2.17,2.39
CHEMBL1521066,O=S(=O)(c1ccc(Cl)cc1)N1CCCC(C(F)(F)F)C1,3.30,3.12
CHEMBL1335647,Cc1ccc(C(=O)O)cc1S(=O)(=O)N1CCC(C(=O)O)CC1,1.18,-5.30
CHEMBL1760911,O=C(CCCC1CCN(S(=O)(=O)c2ccccc2)CC1)NO,1.76,1.35
CHEMBL1612141,NC(=O)c1cccc(S(=O)(=O)N2CCCCC2)c1,0.96,0.73
CHEMBL1488110,CC(C)(C)c1ccc(S(=O)(=O)N2CCCCC2)cc1,3.16,3.42
CHEMBL1909952,O=C(CCCC1CCN(S(=O)(=O)c2ccccc2C(F)(F)F)CC1)NO,2.78,2.23
CHEMBL1446858,Cc1cc(C)c(S(=O)(=O)N2CCCCC2C(=O)O)c(C)c1,2.24,-0.26
CHEMBL1460855,COc1cc(S(=O)(=O)N2CCCCC2)c(OC)cc1Br,2.64,2.33
CHEMBL359009,O=S(=O)(c1cc(C(F)(F)F)ccc1Cl)N1CCCCC1,3.53,3.36
CHEMBL387800,CCCCCCC[C@H]1C[C@H](Cl)CCN1S(=O)(=O)c1ccc(C)cc1,5.12,5.37
CHEMBL1372626,Cc1ccc(S(=O)(=O)N2CCCC(C(=O)NCC(C)C)C2)cc1,2.17,2.43
CHEMBL1465271,CCOC(=O)c1ccc(S(=O)(=O)N2CCC(C(=O)OCC)CC2)cc1,1.83,1.96
CHEMBL1534581,CCOC(=O)Nc1ccc(OC)cc1S(=O)(=O)N1CCCCC1,2.44,1.93
CHEMBL3436950,CC[C@H]1CN(S(=O)(=O)c2ccccc2)CC[C@H]1CC(=O)O,2.20,-1.17
CHEMBL1490027,CCNC(=O)NC(=O)C(C)OC(=O)C1CCN(S(=O)(=O)c2ccc(C)c(C)c2)CC1,1.48,1.75
CHEMBL1496679,Cc1ccc(S(=O)(=O)N2CCC(C)CC2)cc1[N+](=O)[O-],2.32,2.62
CHEMBL208803,O=C(O)[C@@H]1CCCCN1S(=O)(=O)c1cc(Cl)cc(Cl)c1O,2.33,-2.80
CHEMBL140575,COc1ccc(S(=O)(=O)N2CCCCC2C(=O)NO)cc1,0.74,0.58
CHEMBL1721739,Cc1ccc(S(=O)(=O)N2CCCCC2)cc1NC(=O)CSCC(=O)O,1.93,-2.01
CHEMBL575619,C[C@H]1CCC[C@@H](C)N1S(=O)(=O)c1ccccc1,2.64,2.71
CHEMBL1486454,COC(=O)C1CCN(S(=O)(=O)c2ccc(OC)cc2)CC1,1.27,1.09
CHEMBL1526538,COCCCNC(=O)C1CCCN(S(=O)(=O)c2ccc(C)cc2)C1,1.55,1.20
CHEMBL1650804,CCOC(=O)C1CCCCN1S(=O)(=O)c1ccccc1,1.79,2.07
CHEMBL3247068,COC1(C)CCN(S(=O)(=O)c2ccc(S(N)(=O)=O)cc2)CC1,0.52,-0.13
CHEMBL3247058,COC1CCN(S(=O)(=O)c2ccc(S(N)(=O)=O)c(C(F)(F)F)c2)CC1,1.15,0.44
CHEMBL1909946,COc1cccc(S(=O)(=O)N2CCC(CCCC(=O)NO)CC2)c1,1.77,1.20
CHEMBL1498641,COC(=O)CSc1ccc(S(=O)(=O)N2CCC(C)CC2)cc1[N+](=O)[O-],2.28,2.04
CHEMBL92767,COc1ccc(S(=O)(=O)N2C[C@H](O)[C@@H](O)[C@@H](O)[C@@H]2C(=O)NO)cc1,-2.34,-2.34
CHEMBL1321364,CCNC(=O)NC(=O)C(C)OC(=O)C1CCN(S(=O)(=O)c2ccccc2F)CC1,1.00,0.86
CHEMBL1324346,CCOC(=O)C1CCN(S(=O)(=O)c2ccc(Br)c(OCC)c2)CC1,2.81,2.57
CHEMBL1311215,CC1CCN(S(=O)(=O)c2cc(Cl)ccc2Br)CC1,3.52,3.54
CHEMBL3481257,CC(=O)NCCC1CCCCN1S(=O)(=O)c1cccc(Cl)c1,2.41,1.62
CHEMBL1463393,CCOCCCNC(=O)C1CCN(S(=O)(=O)c2ccc(C)cc2)CC1,1.94,1.40
CHEMBL1500087,CCN(CC)S(=O)(=O)c1cccc(S(=O)(=O)N2CCCCC2)c1,1.89,1.64
CHEMBL1470991,O=C(NCCO)c1cccc(S(=O)(=O)N2CCCCC2)c1,0.58,0.26
CHEMBL1565064,CCOc1ccc(C)cc1S(=O)(=O)N1CCCCC1,2.57,2.59
CHEMBL1463108,Cc1ccc(/C=C/C(=O)O)cc1S(=O)(=O)N1CCCCC1,2.27,-0.87
CHEMBL1597006,NC(=O)C1CCN(S(=O)(=O)c2ccccc2[N+](=O)[O-])CC1,0.48,0.23
CHEMBL272561,CCC(=O)NC1CCCN(S(=O)(=O)c2ccc(F)cc2)C1,1.51,1.36
CHEMBL1421578,C=CCNC(=O)COC(=O)c1cc(S(=O)(=O)N2CCCCC2)ccc1Cl,1.97,2.11
CHEMBL1484649,COc1ccc(S(=O)(=O)N2CCCCC2)cc1,1.87,1.72
CHEMBL1494208,CCOC(=O)C1CCCN(S(=O)(=O)c2ccc(Br)c(OC)c2)C1,2.42,2.37
CHEMBL1866488,CC(C)(C)NC(=O)C1CCN(S(=O)(=O)c2cccc(C(F)(F)F)c2)CC1,3.02,2.45
CHEMBL1536946,COC(=O)c1cc(S(=O)(=O)N2CCC(C)CC2)ccc1F,2.03,2.31
CHEMBL1996726,Cc1ccc(S(=O)(=O)N2CCCCC2CCO)cc1,1.92,1.82
CHEMBL1583499,O=S(=O)(c1cc(Cl)ccc1Cl)N1CCCCC1,3.17,3.09
CHEMBL1951169,COc1cc(OC)c(S(=O)(=O)N2CCCCC2)cc1NC(C)=O,1.84,0.80
CHEMBL1909953,Cc1cc(C)cc(S(=O)(=O)N2CCC(CCCC(=O)NO)CC2)c1,2.38,2.38
CHEMBL1409484,C=CCNC(=O)C1CCN(S(=O)(=O)c2ccc(Br)cc2)CC1,2.15,2.02
CHEMBL1549145,Cc1ccc(S(=O)(=O)N2CCCCC2C)cc1[N+](=O)[O-],2.47,2.75
CHEMBL1741417,O=S(=O)(c1ccc(F)cc1)N1CCCC(CO)C1,1.22,0.99
CHEMBL96267,CCC(C)(C)/N=C(\NC#N)Nc1cccc(S(=O)(=O)N2CCCCC2)c1,2.89,2.91
CHEMBL575813,C[C@H]1CCC[C@@H](C)N1S(=O)(=O)c1ccccc1[N+](=O)[O-],2.55,2.65
CHEMBL1390872,CCC1CCCCN1S(=O)(=O)c1ccc([N+](=O)[O-])cc1,2.55,2.76
CHEMBL19845,COC1CCN(S(=O)(=O)c2ccc(S(N)(=O)=O)c(Cl)c2)CC1,0.79,0.18
CHEMBL1889920,O=C(O)c1cc(S(=O)(=O)N2CCCCC2)ccc1Cl,2.21,-1.36
CHEMBL3439659,COc1ccc(F)cc1S(=O)(=O)N1CCC(OC)CC1,1.63,0.97
CHEMBL1504015,CCCC(C)NC(=O)C1CCN(S(=O)(=O)c2ccccc2)CC1,2.39,2.26
CHEMBL1382301,CC(C)CCN(C)C1CCN(S(=O)(=O)c2cccc(C(F)(F)F)c2)CC1.Cl,3.84,0.80
CHEMBL1881802,O=C(O)C1CCCN(S(=O)(=O)c2ccccc2)C1,1.17,-2.09
CHEMBL1341929,C=CCN=C(S)Nc1ccc(C)c(S(=O)(=O)N2CCCCC2)c1,3.05,3.19
CHEMBL1091799,CC1CCCCN1S(=O)(=O)c1ccc(Cl)cc1,2.90,2.90
CHEMBL1909950,O=C(CCCC1CCN(S(=O)(=O)c2ccccc2O)CC1)NO,1.47,0.60
CHEMBL43087,CC#CCOc1ccc(S(=O)(=O)N2C[C@@H](O)[C@@H](O)[C@H](O)[C@@H]2C(=O)NO)cc1,-1.95,-1.27
CHEMBL344275,O=S(=O)(c1cc(C(F)(F)F)ccc1F)N1CCCCC1,3.02,2.90
CHEMBL3480979,COCC[C@]1(O)CCN(S(=O)(=O)c2ccc(C)cc2OC)C[C@H]1C,1.80,1.12
CHEMBL1525354,O=S(=O)(c1cccc(Cl)c1Cl)N1CCCCC1,3.17,3.09
CHEMBL1582698,COc1ccc(S(=O)(=O)N2CCCC(C(=O)NCCC(C)C)C2)cc1,2.26,2.13
CHEMBL600286,COC(=O)C1CCCCN1S(=O)(=O)c1ccc(C)cc1,1.71,2.23
CHEMBL1877381,O=S(=O)(c1ccc(Br)cc1F)N1CCC(O)CC1,1.73,1.26
CHEMBL90806,COc1ccc(S(=O)(=O)N2C[C@@H](O)[C@H](O)[C@@H](O)[C@@H]2C(=O)NO)cc1,-2.34,-2.34
CHEMBL298949,O=C(O)C1CCN(S(=O)(=O)c2ccc(Cl)c([N+](=O)[O-])c2)CC1,1.73,-1.84
CHEMBL1489811,COc1ccc(F)cc1S(=O)(=O)N1CC(C)CC(C)C1,2.50,2.59
CHEMBL1577105,CC(=O)c1cccc(S(=O)(=O)N2CCC(C(=O)O)CC2)c1,1.37,-2.76
CHEMBL1875698,O=S(=O)(c1ccc(Br)cc1F)N1CCCCC1CCO,2.51,2.22
CHEMBL1585694,CCOC(=O)C1CCN(S(=O)(=O)c2ccc(C(=O)OC)cc2)CC1,1.44,1.61
CHEMBL1705273,CCOC(=O)C1CCN(S(=O)(=O)c2ccccc2[N+](=O)[O-])CC1,1.56,1.54
CHEMBL3476860,COC(=O)[C@H]1C[C@@H](O)CCN1S(=O)(=O)c1c(C)cc(OC)c(C)c1C,1.31,1.56
CHEMBL3247071,CC1CCN(S(=O)(=O)c2ccc(S(N)(=O)=O)cc2)CC1,0.75,0.77
CHEMBL1484106,NC(=O)C1CCCN(S(=O)(=O)c2ccc(Br)cc2)C1,1.34,1.22
CHEMBL1497827,CC1CCCN(S(=O)(=O)c2ccccc2[N+](=O)[O-])C1,2.02,2.18
CHEMBL1742190,CCOC(=O)C1CCCN(S(=O)(=O)c2ccccc2)C1,1.65,1.76
CHEMBL3193609,C/C(N)=C(/C#N)C(=O)COC(=O)c1ccc(C)c(S(=O)(=O)N2CCCCC2)c1,1.65,1.61
CHEMBL1422082,Cc1ccc(S(=O)(=O)N2CCC(C(N)=O)CC2)c(C)c1C,1.50,1.83
CHEMBL1588498,CCCCN=C(S)Nc1cc(S(=O)(=O)N2CCCCC2)ccc1C,3.67,3.94
CHEMBL452994,COC(=O)COc1ccc(S(=O)(=O)N2CCCCC2)cc1C,1.72,1.86
CHEMBL574474,C[C@H]1CCC[C@@H](C)N1S(=O)(=O)c1cccc([N+](=O)[O-])c1,2.55,2.65
CHEMBL574487,C[C@H]1CCC[C@@H](C)N1S(=O)(=O)c1ccc([N+](=O)[O-])cc1,2.55,2.65
CHEMBL1569548,CC(C)NC(=O)NC(=O)COC(=O)c1cccc(S(=O)(=O)N2CCCCC2)c1,1.25,1.20
CHEMBL1606438,CCOC(=O)C1CCN(S(=O)(=O)c2ccccc2)CC1,1.65,1.60
CHEMBL1379501,O=C(O)C1CCCCN1S(=O)(=O)c1ccccc1,1.31,-1.88
CHEMBL1382793,CCOC(=O)CCC(=O)Nc1ccc(S(=O)(=O)N2CCC(C)CC2)cc1,2.39,1.73
CHEMBL327884,CCC(C)(C)/N=C(\NC#N)Nc1ccc(S(=O)(=O)N2CCCCC2)cc1,2.89,2.91
CHEMBL2313204,Cc1ccc(S(=O)(=O)N2CCC(C(=O)NCC(C)C)CC2)c(C)c1,2.48,2.79
CHEMBL1091801,CCCC1CCCCN1S(=O)(=O)c1ccc(Cl)cc1,3.68,3.86
CHEMBL231256,Cc1ccc(S(=O)(=O)N2CCC(Br)CC2)cc1,2.54,2.40
CHEMBL1599700,COc1ccc(S(=O)(=O)N2CCCC(C(F)(F)F)C2)cc1,2.66,2.36
CHEMBL1542629,CCNC(=O)COC(=O)c1cc(S(=O)(=O)N2CCCCC2)ccc1C,1.46,1.65
CHEMBL1437613,CCOc1ccc(S(=O)(=O)N2CCCCC2)c(C)c1C,2.88,3.10
CHEMBL3440395,CNC(=O)CS(=O)(=O)C1CCN(S(=O)(=O)c2ccccc2Cl)CC1,0.65,-0.21
CHEMBL1883306,Cc1ccc(S(=O)(=O)N2CCCC(C(=O)NCCC(C)C)C2)cc1,2.56,2.80
CHEMBL2143832,CC1CCCCN1S(=O)(=O)c1ccccc1[N+](=O)[O-],2.16,2.23
CHEMBL1337241,COC(=O)c1ccccc1S(=O)(=O)N1CCC(C(=O)OC(C)C(=O)NC(N)=O)CC1,0.00,0.14
CHEMBL1445719,CCC(=O)Nc1ccc(S(=O)(=O)N2CCCCC2)cc1OC,2.22,1.66
CHEMBL1864369,CCOc1cc(S(=O)(=O)N2CCC(C(N)=O)CC2)ccc1F,1.11,0.63
CHEMBL1403269,CC1CCCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)C1,2.02,2.18
CHEMBL230071,Cc1ccc(S(=O)(=O)N2CC[C@@H](Cl)C[C@@H]2CC(C)C)cc1,3.80,3.88
CHEMBL1558124,NC(=O)c1ccc(Br)c(S(=O)(=O)N2CCCCC2)c1,1.72,1.50
CHEMBL1599016,CC(SCC(=O)Nc1ccc(S(=O)(=O)N2CCCCC2)cc1)C(=O)O,2.01,-1.89
CHEMBL1524168,CC(C)(C)C(=O)NC1CCN(S(=O)(=O)c2ccc(C(F)(F)F)cc2)CC1,3.02,2.73
CHEMBL291264,CC#CCOc1ccc(S(=O)(=O)N2C[C@@H](O)[C@@H](O)[C@H](OC)[C@@H]2C(=O)NO)cc1,-1.30,-0.63
CHEMBL1699597,CC1CCCC(C)N1S(=O)(=O)c1ccc(Cl)cc1,3.29,3.31
CHEMBL1303562,CCC(C)NC(=O)C1CCCCN1S(=O)(=O)c1ccc(F)cc1,2.28,2.42
CHEMBL1713572,CC(C)CCNC(=O)NC(=O)COC(=O)C1CCN(S(=O)(=O)c2ccccc2F)CC1,1.64,1.55
CHEMBL394550,CCCCCCC[C@H]1C[C@H](Br)CCN1S(=O)(=O)c1ccc(C)cc1,5.27,5.56
CHEMBL1311337,COc1ccc(OC)c(S(=O)(=O)N2CCCC(C)C2)c1,2.12,1.93
CHEMBL1452066,CC1CCCN(S(=O)(=O)c2cc(Cl)ccc2Cl)C1,3.41,3.45
CHEMBL1510624,CCOC(=O)C1CCN(S(=O)(=O)c2ccc(CC)cc2)CC1,2.21,2.56
CHEMBL1345860,COCC(=O)NC1CCN(S(=O)(=O)c2cccc(C(C)=O)c2)CC1,0.80,-0.56
CHEMBL1334453,CC(=O)COC(=O)C1CCN(S(=O)(=O)c2cc([N+](=O)[O-])ccc2Cl)CC1,1.78,1.60
CHEMBL3440397,CNC(=O)CS(=O)(=O)C1CCN(S(=O)(=O)c2cccc(Cl)c2C)CC1,0.96,0.31
CHEMBL1879317,COc1ccc(S(=O)(=O)N2CCCCC2C)cc1,2.26,2.14
CHEMBL1945322,O=[N+]([O-])c1ccc(S(=O)(=O)N2CCCCC2)c([N+](=O)[O-])c1,1.68,1.76
CHEMBL1888502,Cc1ccc(S(=O)(=O)N2CCC(C(=O)O)CC2)cc1,1.48,-1.73
CHEMBL602105,CCC(C)(C)C(=O)Nc1cc(C)c(C)c(S(=O)(=O)N2CCCCC2)c1,3.85,4.39
CHEMBL471241,Cc1cc(C)c(S(=O)(=O)N2CCC(C(=O)NCCC(C)C)CC2)c(C)c1,3.17,3.67
CHEMBL1731443,COCCCNC(=O)C1CCCCN1S(=O)(=O)c1ccc(F)cc1,1.52,1.14
CHEMBL1702034,CN(C)C(S)=Nc1ccc(S(=O)(=O)N2CCCCC2)cc1,2.34,3.79
CHEMBL1878439,CCOC(=O)C1CCN(S(=O)(=O)c2cc(F)ccc2OC)CC1,1.80,1.59
CHEMBL3463700,Cc1cc(S(C)(=O)=O)c(C)c(S(=O)(=O)N2CCCC(C)C2)c1,2.13,2.11
CHEMBL1307574,CCOC(=O)C1CCN(S(=O)(=O)c2ccc(NC(C)=O)c(Cl)c2)CC1,2.26,1.44
CHEMBL1403263,CCCCCNC(=O)c1cc(S(=O)(=O)N2CCCCC2)ccc1F,2.92,2.86
CHEMBL1428359,Cc1ccc(S(=O)(=O)N2CCC(C(=O)OC(C)C(=O)NC(N)=O)CC2)cc1C,0.83,1.17
CHEMBL1454028,CC(C)(C)NC(=O)NC(=O)COC(=O)c1cccc(S(=O)(=O)N2CCCCC2)c1,1.64,1.48
CHEMBL3247056,COC1CCN(S(=O)(=O)c2ccc(S(N)(=O)=O)cc2)CC1,0.13,-0.41
CHEMBL2333923,CC(C)C(=O)Nc1ccc(S(=O)(=O)N2CCCCC2C)cc1,2.84,2.77
CHEMBL1387755,C=CCNC(=O)C1CCN(S(=O)(=O)c2ccccc2)CC1,1.39,1.25
CHEMBL1401775,COc1ccc(S(=O)(=O)N2CCCCC2C(=O)O)cc1OC,1.33,-2.24
CHEMBL1439831,CCC1CCCCN1S(=O)(=O)c1ccccc1[N+](=O)[O-],2.55,2.76
CHEMBL1494040,CCCNC(=O)C1CCN(S(=O)(=O)c2ccc(Br)cc2)CC1,2.38,2.16
CHEMBL1427802,CC1CCN(S(=O)(=O)c2ccccc2)CC1,2.11,2.16
CHEMBL1886764,CCOc1cc(S(=O)(=O)N2CCCCC2)ccc1F,2.40,2.22
CHEMBL2144860,CC(C)CCNC(=O)C1CCCN(S(=O)(=O)c2ccc(F)cc2)C1,2.39,2.43
CHEMBL272562,CC(=O)NC1CCCN(S(=O)(=O)c2ccc(F)cc2)C1,1.11,0.66
CHEMBL1472338,COc1ccc(S(=O)(=O)N2CCCCC2)cc1C(C)C,2.99,2.96
CHEMBL1465594,CCOc1cc(C)c(S(=O)(=O)N2CCCCC2)cc1C,2.88,3.10
CHEMBL593567,CC(=O)NC(=O)C1CCN(S(=O)(=O)c2ccc(F)cc2)CC1,0.89,0.42
CHEMBL1585525,CC1CC(C)CN(S(=O)(=O)c2ccc(C(C)(C)C)cc2)C1,3.65,4.15
CHEMBL3247061,COC1CCN(S(=O)(=O)c2ccc(S(N)(=O)=O)cc2C(F)(F)F)CC1,1.15,0.47
CHEMBL1741807,CC(=O)Nc1ccc(S(=O)(=O)N2CCC(N(C)CCC(C)C)CC2)cc1.Cl,2.78,-0.84
CHEMBL1430864,O=C(O)CSCC(=O)Nc1ccc(S(=O)(=O)N2CCCCC2)cc1,1.62,-2.48
CHEMBL3085902,CC1CCCN(S(=O)(=O)c2ccccc2)C1,2.11,2.24
