chemblID,smiles,ALogP,LogD
CHEMBL1479184,CC(C)(C)[S+]([O-])c1cccs1,2.65,2.16
CHEMBL200057,CC(C)(C)OC(=O)N[C@@H](Cc1ccsc1)C(=O)NCC#N,1.82,1.30
CHEMBL319193,C/N=C(\S)c1sccc1N,1.64,1.36
CHEMBL1994878,COC(=O)/C=C\C(C#N)(C#N)/N=C/c1ccc(Br)s1,2.44,2.97
CHEMBL1467635,C=CCNC(S)=NNC(=O)c1csc(CC)c1,2.02,2.68
CHEMBL601627,O=C(CCN(CCO)CCO)c1ccc(Cl)s1,1.26,0.50
CHEMBL3463863,COCCCNS(=O)(=O)c1cc(C)sc1C,1.68,1.89
CHEMBL1771613,O=C(O)/C=C/c1cc(Br)cs1,2.61,-0.68
CHEMBL3248404,CC(C)NCC(O)c1sc(Cl)c(Cl)c1Cl,3.74,1.92
CHEMBL3264562,CC(=O)N/C(=C\c1ccsc1)C(=O)N[C@H](C(=O)N[C@H](/C=C(\C)C(=O)O)C(C)C)C(C)(C)C,2.93,-0.22
CHEMBL1514503,C=C(C)C(=O)c1cccs1,2.51,2.60
CHEMBL3459945,CC(=O)NCCc1ccc(S(=O)(=O)N(C)C(C)CC(C)C)s1,2.48,2.37
CHEMBL3264914,CC(=O)N/C(=C\c1ccsc1)C(=O)N[C@H](C(=O)N(C)[C@H](/C=C(\C)C(=O)O)C(C)C)C(C)(C)C,3.27,0.04
CHEMBL1829073,O=C(O)/C(O)=C/C(=O)c1cccs1,1.46,-2.42
CHEMBL4102937,CCCCCCc1cc(C(=O)OC)c(N)s1,3.24,4.61
CHEMBL1999389,COC(=O)/C=C\C(C#N)(C#N)/N=C/c1ccsc1,1.68,1.90
CHEMBL326359,CC(C)/N=C(\S)N/N=C/c1ccc([N+](=O)[O-])s1,2.27,2.41
CHEMBL1500156,CCCC(=O)Nc1sc(C)c(C)c1C#N,2.98,3.32
CHEMBL1613357,CCOC(=O)c1c(CC(C)C)csc1NC(C)=O,3.08,3.86
CHEMBL115271,COC(=O)[C@@H](NC(=O)CCCCCCC(=O)NO)c1cccs1,1.92,1.45
CHEMBL1080607,CC(C)(C#N)NC(=O)[C@@H](N)Cc1cccs1,1.04,0.37
CHEMBL2442635,CC(C)CCNC(=O)/C=C/C=C/C=C/c1cccs1,4.04,4.13
CHEMBL552960,CCN(CC)C(=S)Nc1sc(C(N)=O)c(C)c1C(=O)O,1.89,-0.69
CHEMBL3469440,CCC(C)N(C)S(=O)(=O)c1ccc(CCNC(C)=O)s1,1.85,1.63
CHEMBL406959,C=CC(O)c1cccs1,1.97,1.91
CHEMBL3248415,CC(C)(C)NCC(O)c1sc(Br)cc1Br,3.69,1.80
CHEMBL3207664,CSc1cc(/C=N/O)c(SC)s1,3.00,3.05
CHEMBL3415805,C#CCN(C)CC(=C)c1cccs1.Cl,2.33,2.26
CHEMBL308556,O=[N+]([O-])c1ccc(COP(=O)(N(CCCl)CCCl)N(CCCl)CCCl)s1,4.84,3.50
CHEMBL1560447,CCCc1c(C(=O)OCC)sc(N)c1C#N,2.33,2.84
CHEMBL3439777,CSCCC(C)(O)CNC(=O)c1ccsc1,1.98,1.49
CHEMBL4061423,N[C@@H](CCP(=O)(O)C(O)c1csc([N+](=O)[O-])c1)C(=O)O,0.72,-5.26
CHEMBL1650234,CC(=O)c1ccc(C#N)s1,1.82,1.43
CHEMBL3248702,CC(N)Cc1sccc1Cl.Cl,2.29,0.05
CHEMBL1371341,CCOC(=O)c1c(NC(=O)CNCCO)sc(C)c1C,1.06,1.59
CHEMBL1605923,CC(C)(C)C(=O)ON=C(N)c1ccc([N+](=O)[O-])s1,1.87,2.85
CHEMBL1423078,Cc1cc(S(=O)(=O)NCCN(C)C)c(C)s1.Cl,1.20,1.54
CHEMBL1499479,Cc1ccsc1C(=O)/C=C/N(C)C,2.31,2.30
CHEMBL1707038,COC(=O)c1cscc1NC(C)=O,1.49,1.64
CHEMBL3944450,C/C=C\C#CC#Cc1ccc(C(O)CO)s1,1.70,2.61
CHEMBL42425,CCCCCC/C(=N\O)c1csc(S(N)(=O)=O)c1,2.54,2.54
CHEMBL2349650,CCc1c(C)sc(NC(C)=O)c1C(=O)OC,2.36,3.41
CHEMBL1886070,COC(=O)CNC(=O)c1ccc(C)s1,0.96,1.23
CHEMBL3924575,CCCCCc1cc(C(=O)NCCCC)c(N)s1,3.59,4.56
CHEMBL106130,C=C(CNC)c1cccs1,1.98,0.22
CHEMBL284292,CCCCCCCCCCCCCCCCNc1ccc(C(=O)O)s1,7.34,4.79
CHEMBL1470271,CC(=O)NC(C)C(=O)OCC(=O)c1ccc(Cl)s1,1.65,1.30
CHEMBL425661,N=C(N)NCCCCCCCc1ccc(CCCNC(=N)N)s1,2.14,-1.98
CHEMBL316831,CSCC[C@H](NC(=O)[C@@H](CCCNC(=O)[C@@H](N)CS)Cc1cccs1)C(=O)O,1.38,-0.85
CHEMBL1469854,CCOC(=O)CCCNC(=O)COC(=O)c1cc(Br)c(Br)s1,2.89,2.99
CHEMBL322384,CC(C)NC(C)Cc1ccc(I)s1,3.28,1.47
CHEMBL472149,CC[C@H](C)[C@@H](CO)NS(=O)(=O)c1cccs1,1.43,1.79
CHEMBL1487229,CCOC(=O)C(=O)Nc1sc(C(=O)N(CC)CC)c(C)c1C#N,1.91,2.35
CHEMBL1572129,CCc1cc(C(=O)NNC(=O)CCl)sc1C,1.62,2.28
CHEMBL1565335,COCC(C)N(C(=O)CCl)c1c(C)csc1C,2.97,2.92
CHEMBL455720,NS(=O)(=O)c1cc(Cl)sc1Cl,1.70,1.80
CHEMBL4061730,COC(=O)c1cc(CCCCCCO)sc1N,2.21,3.18
CHEMBL602864,O=C(CCN(CCO)CCO)c1ccsc1,0.61,-0.46
CHEMBL3343899,CC#CC#Cc1ccc(C#CC(O)CO)s1,0.83,2.56
CHEMBL3248705,CC(N)Cc1sc(Cl)cc1Cl.Cl,2.94,0.84
CHEMBL3302602,CC(NO)/C(=N\O)c1cccs1,1.29,0.92
CHEMBL3208157,COC(=O)N/N=C/c1cccs1,1.44,1.64
CHEMBL3302908,CC(N)Cc1sc(Cl)cc1Cl,2.94,0.84
CHEMBL239577,NNC(=O)c1sc(Br)c(Br)c1OCC(=O)O,1.34,-2.06
CHEMBL297821,CCCCC(=O)c1csc(S(N)(=O)=O)c1,1.77,1.65
CHEMBL308919,COC(=O)[C@H](CCCCN)NC(=O)c1cc([N+](=O)[O-])c(C)s1.Cl,1.37,-1.00
CHEMBL3212931,CCOC(=O)C(/C=N/c1cscc1S(=O)(=O)C(C)C)=C(/O)OCC,3.00,2.35
CHEMBL1901733,CCCCNC(=O)CNC(=O)c1cccs1,1.39,1.18
CHEMBL4095956,CC(=O)c1ccc(CC#N)s1,2.02,1.27
CHEMBL1626628,COC(=O)[C@H](CCCCN)NC(=O)c1cc([N+](=O)[O-])c(C)s1,1.37,-1.00
CHEMBL143743,Cc1sc(C(=O)CCl)cc1C(=O)CCl,2.90,2.72
CHEMBL4087484,CC/C=C\CCCc1cc(C(=O)OC)c(N)s1,3.41,4.70
CHEMBL315198,CCCCCCCCCc1ccc([C@@H](O)[C@@H](N)CO)s1,3.39,2.66
CHEMBL472150,CC[C@H](C)[C@@H](CO)NS(=O)(=O)c1ccc(F)s1,1.57,2.06
CHEMBL347137,CCC(C)[C@H](NC(=O)OC(C(C)C)C(C)C)C(=O)C(=O)NCc1cccs1,3.75,5.08
CHEMBL3303447,CC(N)Cc1scc(Cl)c1Cl,2.94,0.67
CHEMBL2147351,Cl.NCc1csc(C(=O)O)c1,0.91,-1.60
CHEMBL3546843,C#CCN(C)CC(=C)c1cccs1,2.33,2.26
CHEMBL3213886,CCOC(=O)N/N=C\c1ccc(C)s1,2.14,2.64
CHEMBL1381761,CC(C)(C)NC(=O)/C=C/c1cccs1,2.68,2.52
CHEMBL3192126,Cc1ccsc1/C=N/NC(=O)CO,0.50,0.72
CHEMBL2286909,CC(NC(=O)C(C#N)C(C)(C)C)c1ccc(Cl)s1,3.76,3.54
CHEMBL3465123,Cc1ccc(S(=O)(=O)NC(=O)CCOCC(C)C)s1,1.92,1.59
CHEMBL4291755,O=C(O)c1ccc(Br)s1,2.21,-0.94
CHEMBL1345854,CCOC(=O)c1c(NC(=O)CSC(=S)N(C)C)sc(C)c1C,3.06,4.40
CHEMBL1528139,CCOP(=O)(OCC)C(NC(=O)c1cccs1)C(F)(F)F,3.63,2.61
CHEMBL4285756,O=[N+]([O-])/C=C\c1cccs1,2.00,2.05
CHEMBL3450960,CC(=O)Nc1cc(C(C)(C)C)sc1C#N,2.88,2.66
CHEMBL443394,Clc1sc(Cl)c(Cl)c1Cl,4.36,4.50
CHEMBL3274815,C/C(=N\OCCO)c1ccc(Cl)s1,2.13,1.91
CHEMBL1078849,N=C(N)NCCC[C@H](NC(=O)c1cccs1)C(=O)O,0.19,-1.55
CHEMBL501104,CCCCCC[C@H](CC)[C@@H](CO)NS(=O)(=O)c1ccc(Cl)s1,4.04,4.74
CHEMBL1092213,NC(C(=O)O)c1ccc(S(=O)(=O)O)s1,0.08,-4.71
CHEMBL1540685,COC(=O)CCC(=O)Nc1sc(C)c(C)c1C(N)=O,1.36,1.79
CHEMBL1561203,CSc1sc(C(=O)N(C)C)cc1S(=O)(=O)C(C)C,2.35,1.90
CHEMBL3451772,CC(=O)NCCNC(=O)c1sccc1Br,1.38,0.75
CHEMBL140193,N/C(S)=N/N=C/c1ccc([N+](=O)[O-])s1,1.23,0.90
CHEMBL1541061,CC(C)S(=O)(=O)c1csc(C(=O)NN)c1Cl,1.19,0.96
CHEMBL3444131,CCOC(=O)c1sc(NC(=O)CN(C)S(C)(=O)=O)c(C#N)c1C,0.93,0.63
CHEMBL3278850,COC(=O)[C@@H](C)NC(=O)c1cccs1,1.04,1.15
CHEMBL2001713,CC(=O)OCCOCNC(=S)N/N=C/c1cc(Br)cs1,1.85,2.38
CHEMBL1595181,CCOC(=O)c1c(NC(=O)OC)sc(C(=O)N(CC)CC)c1C,2.89,2.79
CHEMBL212296,O=C(O)COc1c(Br)csc1C(=O)O,1.67,-5.00
CHEMBL83102,CCCCCCCCCCCC(=O)c1ccc([C@@H](O)[C@@H](N)CO)s1,4.20,3.09
CHEMBL3467856,COCC(=O)NCCc1ccc(I)s1,1.66,2.04
CHEMBL4091594,CCCCCCCCCCCCCc1cc(C(=O)OC)c(N)s1,5.97,7.72
CHEMBL474435,CCCCC[C@H](CC)[C@@H](CO)NS(=O)(=O)c1ccc(Cl)s1,3.65,4.30
CHEMBL84399,CCCCCCCCCCCC(=O)c1csc([C@@H](O)[C@@H](N)CO)c1,4.20,2.94
CHEMBL156832,CC(C)C(OC(=O)N[C@H](C(=O)C(=O)NCc1cccs1)C(C)C)C(C)C,3.36,4.64
CHEMBL86221,CCCCCCCCCC/C=C/c1csc([C@@H](O)[C@@H](N)CO)c1,4.65,3.61
CHEMBL1509870,CSc1sc(C)cc1C=O,2.59,2.91
CHEMBL318951,NS(=O)(=O)c1ccc(SCCO)s1,0.48,0.36
CHEMBL4073380,CCCCCCCCSCc1cc(C(=O)OC)c(N)s1,4.71,5.75
CHEMBL1375895,Cc1cc(C(=O)NNC(S)=NCC(C)C)cs1,2.23,3.89
CHEMBL450866,CSc1ccc(C(=O)O)s1,2.17,-1.08
CHEMBL473432,CCCCC(CCCC)[C@@H](CO)NS(=O)(=O)c1ccc(Cl)s1,4.04,4.74
CHEMBL4073983,CCC(C)(C)C(=O)N(C)Cc1cc(C)c(C)s1,3.76,4.46
CHEMBL4288813,CC(C)=CCC/C(C)=C/CC/C(C)=C/CNCC(=O)N(CCCCN)CC(=O)N(CC(N)=O)Cc1cccs1,4.14,-0.25
CHEMBL1828636,Cc1ccsc1C(=O)/C=C(\O)C(=O)O,1.77,-1.90
CHEMBL3462523,CC(C)(O)CNC(=O)c1sccc1Br,2.01,1.74
CHEMBL4277294,O=C(O)c1sccc1F,1.59,-1.38
CHEMBL382570,NC(C(=O)O)c1cccs1,0.83,-1.62
CHEMBL1362592,O=C(O)CCCCC(=O)c1ccc(CC(=O)O)s1,2.20,-4.11
CHEMBL1498266,CCCC(C)NC(=O)COC(=O)c1cc(Br)c(Br)s1,3.73,4.23
CHEMBL3608990,NC(=O)c1ccc(Cl)s1,1.50,1.51
CHEMBL4087888,BrCCCCc1ccc(CCCCBr)s1,5.18,5.92
CHEMBL1418723,NC(=O)CCCCC(=O)OCCCc1cccs1,2.27,2.20
CHEMBL3360550,O=C(O)C(C(=O)O)c1ccsc1,1.00,-3.12
CHEMBL3277704,O=CN/C=C/c1cccs1,1.46,1.17
CHEMBL3467909,CCOCCS(=O)(=O)N(CC)Cc1ccc(Cl)s1,2.59,2.14
CHEMBL3194349,CCOC(=O)N/N=C(\C)c1cccs1,2.22,1.84
CHEMBL3091659,CC(C)(C#N)NNC(=O)c1cccs1,1.28,1.20
CHEMBL3209104,CCOC(=O)/C(=N/Nc1sc(C(=O)OCC)c(C)c1C(=O)OCC)C(C)=O,2.33,3.54
CHEMBL286683,CCCCOP(=O)(CCCSc1cccs1)OCCCC,6.06,4.59
CHEMBL341655,CC(=O)c1csc(C(=O)CCl)c1,2.37,1.54
CHEMBL2252908,CC#CC#Cc1ccc(C#CC(Cl)COC(C)=O)s1,2.64,4.35
CHEMBL2006534,O=C(C/C(=N/O)C(F)(F)F)c1cccs1,2.71,0.43
CHEMBL2288066,COCCN(C(=O)CCl)C(=C(C)C)c1cccs1,3.21,2.39
CHEMBL3453674,CCCC(C#N)NC(=O)c1sccc1CC,2.73,2.99
CHEMBL3248409,CC(C)(C)NCC(O)c1sccc1Br,2.93,0.72
CHEMBL229526,N=C(N)NCCCCCCc1ccc(CCNC(=N)N)s1,1.36,-2.87
CHEMBL3247682,CCOC(=O)C(=O)Nc1sccc1C(N)=O,0.35,1.35
CHEMBL496641,C/C=C/C#CC#Cc1ccc(C(COC(C)=O)OC(C)=O)s1,2.85,3.49
CHEMBL1085944,CCC(=N\O)/C(C)=C/c1ccsc1,3.39,3.35
CHEMBL2229532,N#Cc1ccc(C=O)s1,1.43,1.59
CHEMBL2147354,Cl.NCc1cscc1C(=O)O,0.91,-1.74
CHEMBL285061,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)NCCc1cccs1,7.55,7.93
CHEMBL1431135,CN(C)/C=C/C(=O)c1sccc1Br,2.77,2.56
CHEMBL1529664,CCCc1cc(C(=O)OC)c(NC(=O)CCCC(=O)O)s1,2.68,0.37
CHEMBL104442,CC(=O)OCCS(=O)(=O)c1ccc(S(N)(=O)=O)s1,-0.27,-0.62
CHEMBL1588395,COCCNC(=O)/C(C#N)=C/c1cccs1,1.42,1.23
CHEMBL389735,NCCCCc1ccc(CCCCNC(=O)CCN)s1,1.82,-2.56
CHEMBL1407565,CCOC(=O)c1c(CC(C)C)csc1N,2.71,3.79
CHEMBL4211350,Cc1ccsc1/C=N/NC(N)=S,1.22,2.09
CHEMBL297731,NC[C@H](CC(=O)O)c1ccsc1,1.27,-1.61
CHEMBL1503606,CCOC(=O)NC(O)C(=O)c1cccs1,1.00,1.03
CHEMBL3303232,CC(C)NCC(O)c1ccc(Br)s1,2.54,0.70
CHEMBL3302478,CC(N)Cc1sccc1Cl,2.29,0.05
CHEMBL2334360,CCN(CC)CC.S=C(S)Nc1cccs1,2.37,1.37
CHEMBL72926,CN(C)c1cc(COP(N)(=O)N(CCBr)CCBr)sc1[N+](=O)[O-],3.40,2.21
CHEMBL1971707,COC(=O)/C=C\C(C#N)(C#N)/N=C/c1sccc1C,1.99,2.55
CHEMBL307173,N#Cc1cc(COP(N)(=O)N(CCBr)CCBr)sc1[N+](=O)[O-],3.20,1.95
CHEMBL3483883,CC(=O)CCCC(=O)N(Cc1ccsc1)CC(C)C,3.49,2.77
CHEMBL4293210,O=C(O)c1cc(C(F)F)cs1,2.38,-1.49
CHEMBL1559275,COc1cscc1C(N)=O,0.86,0.45
CHEMBL2107531,CC(SC(=O)c1cccs1)C(=O)NCC(=O)O,1.21,-2.08
CHEMBL3463501,CN(C(=O)CCc1ccsc1)S(C)(=O)=O,1.10,0.74
CHEMBL1621814,COCCCNCC(=O)Nc1sc(C)c(C)c1C(=O)OC,1.72,1.48
CHEMBL1523938,CC(=O)NCc1ccc(C(=O)CCl)s1,1.81,1.06
CHEMBL179681,O=C(O)C(=O)CC(=O)c1ccsc1,0.97,-2.04
CHEMBL1319982,CCOC(=O)Nc1sc(C)c(C)c1C(N)=O,2.03,2.14
CHEMBL3451619,CC(C)NC(=O)CCNC(=O)CCc1cc(Br)cs1,2.47,2.06
CHEMBL1524788,CCOC(=O)c1c(N)sc(C(N)=O)c1C,0.91,1.60
CHEMBL343821,O=C(CCl)c1cscc1Cl,2.82,2.45
CHEMBL4073241,CCCCCCCCc1cc(C(=O)OC)c(N)s1,4.02,5.50
CHEMBL142327,Cc1ccsc1C(=O)CCl,2.48,2.49
CHEMBL3397062,O=C(O)/C=C/c1ccsc1,1.85,-1.31
CHEMBL444058,CCOC(=O)c1sc(SC)c(C#N)c1O,2.22,1.81
CHEMBL3211539,C=CCNC(=O)O/N=C/c1csc([N+](=O)[O-])c1,1.90,2.35
CHEMBL3460370,CCN(C)S(=O)(=O)NCC(C)(O)c1ccsc1,0.74,0.19
CHEMBL4102130,N[C@H](C(=O)O)c1ccsc1,0.83,-1.73
CHEMBL1346526,CCCCC(=O)Nc1sc(C(=O)N(CC)CC)c(C)c1C(=O)OC,3.45,4.06
CHEMBL3184199,COC(=O)c1sccc1S(N)(=O)=O,0.18,0.48
CHEMBL1313206,CCOC(=O)c1c(CC(C)C)csc1NC(=O)CCl,3.30,4.39
CHEMBL3091846,NNC(=O)Cc1ccsc1,0.28,0.29
CHEMBL3208193,CCOC(=O)N/N=C\c1sccc1C,2.14,2.51
CHEMBL2107089,O=C(NCCS(=O)(=O)O)c1cccs1,0.37,-2.40
CHEMBL1170927,NS(=O)(=O)c1cc([N+](=O)[O-])c(Cl)s1,0.96,1.10
CHEMBL1451654,O=C(O)CCCNS(=O)(=O)c1ccc(Br)s1,1.65,-1.85
CHEMBL3484644,CNS(=O)(=O)c1ccsc1C(=O)OC,0.44,0.70
CHEMBL3210384,CCCCNC(=S)N/N=C/c1sccc1C,2.65,3.64
CHEMBL1441077,COC(=O)c1sc(NC(C)=O)c(C(=O)OC)c1C,1.59,2.46
CHEMBL1584442,CCOC(=O)c1sc(C)c(C(=O)NCC(C)(C)CN(C)C)c1N,2.13,1.57
CHEMBL594556,O=C(CCCCl)c1ccc(Br)s1,3.71,3.44
CHEMBL82271,CCCCCCCCCCC#Cc1ccc([C@@H](O)[C@@H](N)CO)s1,3.98,3.59
CHEMBL1418167,NC(=O)NC(=O)COC(=O)/C=C/c1cccs1,0.50,0.75
CHEMBL4083813,CCCCCSCc1cc(C(=O)OC)c(N)s1,3.54,4.41
CHEMBL320808,COCC(=O)OCCCS(=O)(=O)c1ccc(S(N)(=O)=O)s1,-0.25,-0.74
CHEMBL3273823,CCCCCCCCCCCCCCOc1ccc(C(=O)O)s1,6.53,3.91
CHEMBL185530,CN[C@H](C(=O)N[C@H](C(=O)N(C)[C@H](/C=C(\C)C(=O)O)C(C)C)C(C)(C)C)C(C)(C)c1cccs1,3.66,1.88
CHEMBL229886,CC(CN)C(=O)NCCCCc1ccc(CCCCN)s1,2.06,-2.03
CHEMBL1568120,CCOC(=O)c1c(N)sc(C(=O)OC)c1C,1.60,2.75
CHEMBL431128,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)NCc1cccs1,7.51,7.64
CHEMBL1577887,CCOC(=O)c1c(N)sc(N)c1C(=O)OCC,1.27,2.45
CHEMBL3463914,COCCCNS(=O)(=O)c1cc(Br)sc1C,2.13,2.17
CHEMBL1222314,O=C(O)c1cccs1,1.45,-1.87
CHEMBL1982190,CC(=O)CC(=O)/C=C/c1cccs1,2.31,2.59
CHEMBL455996,O=C(O)CNC(=O)c1cccs1,0.56,-2.89
CHEMBL1556248,C/C(=C\C(=O)c1sccc1Cl)N(C)C,3.05,2.46
CHEMBL3196431,CCOC(=O)N/N=C\c1ccc([N+](=O)[O-])s1,1.74,2.10
CHEMBL341830,CCOP(=O)(OCC)C(CC(C#N)c1cccs1)P(=O)(OCC)OCC,5.60,2.75
CHEMBL299439,Cc1ccc([C@H](CN)CC(=O)O)s1,1.57,-0.83
CHEMBL1707555,COC(=O)c1sc(SC)c(S(=O)(=O)C(C)C)c1N,2.02,2.42
CHEMBL3211051,CSc1sccc1/C=N/O,2.28,2.27
CHEMBL2440340,CCCC[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCNC(=N)N)NC(=O)c1cccs1)C(N)=O,-0.12,-5.52
CHEMBL185388,N[C@H](CC(=O)c1cccs1)C(=O)O,0.73,-1.83
CHEMBL3453653,CCC(C#N)NC(=O)c1sccc1OC,1.79,1.43
CHEMBL1493492,C=CCNc1sc(C(=O)C(C)(C)C)c(N)c1C#N,3.03,3.29
CHEMBL3604601,CCC[C@H](NC(C)[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](Cc1cccs1)NC(=O)[C@@H](NC(=O)[C@@H](N)CCC(=O)O)[C@@H](C)CC)C(=O)O,1.62,-2.38
CHEMBL453143,NS(=O)(=O)c1ccc(Br)s1,1.16,1.40
CHEMBL3260044,C=CCNC(=S)N/N=C/C=C/C=C/c1cccs1,2.95,3.35
CHEMBL3195486,CCOC(=O)C(/C=N\Nc1ccsc1C(=O)OC)=C(/O)OCC,2.30,3.25
CHEMBL3274814,O=C(O)CO/N=C\c1ccc(Cl)s1,1.84,-1.19
CHEMBL3454141,CC(C)NC(=O)CCNC(=O)CCc1cc(Cl)cs1,2.37,1.89
CHEMBL4288339,O=C(O)c1ccc(F)s1,1.59,-1.57
CHEMBL104666,CC(=O)OCCCS(=O)(=O)c1ccc(S(N)(=O)=O)s1,0.12,-0.56
CHEMBL4301935,N=C(N)NCCc1cccs1,0.77,-1.45
CHEMBL229669,NCCCCc1ccc(CCOCCOCCN)s1,1.56,-2.97
CHEMBL2107175,N#Cc1c(N(CC(=O)O)CC(=O)O)sc(C(=O)O)c1CC(=O)O,-0.08,-13.11
CHEMBL4276924,CCc1csc(C(=O)O)c1,2.01,-0.92
CHEMBL1366088,CCCCN=C(S)NNC(=O)c1csc(C)c1C,2.69,4.09
CHEMBL1430916,CC(=O)N/C(=C\c1cccs1)C(=O)O,1.31,-2.68
CHEMBL3460725,CCN(C)C(=O)CCC(=O)c1cccs1,2.19,1.27
CHEMBL3213424,CCOC(=O)c1sc(/N=C/N(C)C)c(C(=O)OCC)c1C,2.63,2.88
CHEMBL1620525,Cc1cc(S(=O)(=O)NCCN(C)C)c(C)s1,1.20,1.54
CHEMBL1326202,CCCc1cc(C(N)=O)c(NC(C)=O)s1,1.76,2.19
CHEMBL1373846,CCN(CC)C(=O)c1sc(N)c(C(=O)OC(C)C)c1C,2.69,3.18
CHEMBL482298,CC(C)C[C@@H](C=O)NC(=O)[C@@H](NC(=O)c1ccc(C=O)s1)C(C)C,2.04,2.30
CHEMBL3452888,CC(C)CC(NC(=O)CSCC(N)=O)c1cccs1,2.17,1.47
CHEMBL1470570,COCCN=C(S)NCc1cccs1,1.77,2.76
CHEMBL2006390,CCCCNC(=S)N/N=C/c1ccc(C)s1,2.65,3.77
CHEMBL4062075,COC(=O)c1cc(CSCCC(C)C)sc1N,3.40,4.25
CHEMBL3213540,CN(C)/C=N/c1sccc1C(N)=O,1.07,0.10
CHEMBL1458934,CCNC(=O)COC(=O)CCC(=O)c1cccs1,1.39,0.67
CHEMBL545029,CCCCCCCCc1ccc(CCC(N)(CO)CO)s1.Cl,3.27,2.16
CHEMBL74720,O=[N+]([O-])c1ccc(COP(=O)(N(CCBr)CCBr)N(CCBr)CCBr)s1,5.46,4.25
CHEMBL422686,CCCC[C@H](NC(=O)OC(C(C)C)C(C)C)C(=O)C(=O)NCc1cccs1,3.90,5.16
CHEMBL3455790,CNS(=O)(=O)CC(=O)NC(c1cc(C)sc1C)C(C)C,1.73,2.14
CHEMBL310067,CCCCCCCCCCC#Cc1csc([C@@H](O)[C@@H](N)CO)c1.O=C(O)CCC(=O)O,3.98,3.48
CHEMBL2220073,NCc1csc(C(=O)O)c1,0.91,-1.60
CHEMBL4128195,COC(=O)c1ccsc1NC(=N)N.Cl,0.84,0.72
CHEMBL1410725,CCC(C)NC(=O)CCS(=O)(=O)c1ccc(Br)s1,2.59,2.27
CHEMBL4093263,CCCCCCCCc1sc(N)c(C(=O)OC)c1C,4.33,6.02
CHEMBL1393072,CCNC(=O)COC(=O)c1sccc1C,1.35,1.65
CHEMBL395855,O=C(COc1c(C(=O)O)sc(Br)c1Br)NO,1.86,-1.40
CHEMBL4129835,O=C(O)c1cc(Br)c(Br)s1,2.97,-0.18
CHEMBL446078,CC(C)(C)[C@@H](CO)NS(=O)(=O)c1ccc(Cl)s1,2.09,2.45
CHEMBL3214220,CCO/C(O)=C(C#N)/C=N/c1cc(C(C)(C)C)sc1C(C)=O,4.28,1.08
CHEMBL1998349,CCC(C(=O)c1cccs1)C(O)(C(F)(F)F)C(F)(F)F,3.81,3.58
CHEMBL3195709,CO/N=C(/C)c1ccc(CC#N)s1,2.18,1.66
CHEMBL595062,CCOC(=O)c1cccs1,1.92,2.25
CHEMBL3276182,O=C(CCC(=O)c1cccs1)NCCCO,1.21,0.06
CHEMBL611668,O=C(CCN(CCO)CCO)c1cccs1,0.61,-0.28
CHEMBL1575844,CC(=O)c1sc(C(C)(C)C)cc1NC(=O)CCC(=O)O,3.05,-0.29
CHEMBL3278802,COC(=O)[C@H](C)NC(=O)c1cccs1,1.04,1.15
CHEMBL4080387,CCCCCCSCc1cc(C(=O)OC)c(N)s1,3.93,4.86
CHEMBL157430,CC(C)C[C@H](NC(=O)OC(C(C)C)C(C)C)C(=O)C(=O)NCc1cccs1,3.75,5.01
CHEMBL4086617,CCCCCCCCSc1cc(C(=O)OC)c(N)s1,4.57,5.54
CHEMBL4070700,CCCCCCCCCCCCCCc1cc(C(=O)OC)c(N)s1,6.36,8.17
CHEMBL3487113,CCOCCCNC(=O)Cc1cccs1,1.83,1.31
CHEMBL4292945,C/C(=C/c1cccs1)[N+](=O)[O-],2.39,2.12
CHEMBL3718806,CCCC(CCC)NC(=O)/C=C/c1cccs1,3.85,4.17
CHEMBL79775,CCCCCCCCCCCCc1ccc([C@@H](O)[C@@H](N)CO)s1,4.56,3.99
CHEMBL1829206,Cc1csc(C(=O)/C=C(\O)C(=O)O)c1,1.77,-1.90
CHEMBL85948,NCC(CC(=O)O)c1cc(Cl)cs1,1.92,-0.87
CHEMBL1079352,CC(C)[C@@H](C#N)NC(=O)[C@@H](N)Cc1cccs1,1.28,0.83
CHEMBL3264554,CCOC(=O)/C(C)=C/[C@@H](NC(=O)[C@@H](NC(=O)/C(=C/c1ccsc1)NC(C)=O)C(C)(C)C)C(C)C,3.41,3.32
CHEMBL1465223,CCOC(=O)c1sc(N)c(C(=O)OC)c1C,1.60,2.75
CHEMBL3211773,C/C(=N\NC(N)=O)c1ccc(Cl)s1,1.79,1.30
CHEMBL1482411,CCOC(=O)c1cc(CC)sc1NC(=O)COC,2.07,3.08
CHEMBL1997565,CC(=O)NC(Cc1ccsc1)C(=O)O,0.88,-2.31
CHEMBL1721678,COC(=O)c1c(NC(=O)C(C)(C)C)csc1C,2.83,4.09
CHEMBL284674,CCCCCCCCCCCCCCCCNc1csc(C#N)c1,7.51,7.87
CHEMBL4292062,CCc1cc(C(=O)O)cs1,2.01,-0.86
CHEMBL3192501,CC(C)CNC(=O)C(=O)N/N=C/c1cccs1,0.97,1.64
