chemblID,smiles,ALogP,LogD
CHEMBL1397771,O=S(=O)(NC1CCCC1)OCC(Cl)(Cl)Cl,2.15,2.11
CHEMBL175673,C=C(C)NC(C(CC)CC)[C@@H]1[C@H](O)[C@@H](C(=O)O)C[C@H]1N=C(N)N,0.64,-2.59
CHEMBL1096637,CC[C@H]1C[C@@](CN)(CC(=O)O)C[C@H]1CC,2.25,-0.25
CHEMBL3220442,CCN(CC)C(=O)[C@@H](NC(C)=O)[C@H]1CC(C(=O)O)C[C@@H]1NC(=N)N,-0.68,-3.30
CHEMBL1993553,OCC1CCCC1O,0.14,-0.19
CHEMBL163117,N[C@H]1C[C@@H](C(=O)O)C[C@@H]1F,0.15,-2.50
CHEMBL3350808,C[C@H]1CC[C@@H](C[N+](C)(C)C)C1.[I-],2.13,-2.02
CHEMBL1190917,N[C@H]1CCC[C@H]1S(=O)(=O)O,-0.25,-1.49
CHEMBL1190182,CC1C[C@H](N)[C@H](C(=O)O)C1,0.44,-1.87
CHEMBL1161336,CN(CCBr)P(=O)(O)OCC1CCCC1,2.62,-0.62
CHEMBL3250675,CCCCC[C@H](C)/C=C/[C@H]1[C@H](O)C[C@H](O)[C@@H]1C/C=C\CCCC(=O)O,4.32,1.21
CHEMBL1191616,C[C@]1(N)CCC[C@H]1C(=O)O,0.59,-1.87
CHEMBL118070,CC(=O)NC[C@H]1C[C@@H](C(=O)O)C[C@@H]1NC(=N)N,-0.92,-3.35
CHEMBL1213434,NOCC1CCC(N)C1,0.00,-2.92
CHEMBL3350803,C[C@H]1C[C@H](C[N+](C)(C)C)C[C@H]1O.[I-],1.10,-3.32
CHEMBL1592632,CCCCC[C@H](O)/C=C/[C@@H]1[C@H](C/C=C\CCCC(=O)O)[C@@H](O)C[C@H]1O,3.04,-0.31
CHEMBL3923960,CC(=O)NC1(C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H](C(N)=O)C(C)C)CCCC1,-1.19,-4.06
CHEMBL2391459,[O-][S+](CCCCN=C=S)C1CCCC1,2.56,1.88
CHEMBL284580,C/C(=N\NCCCC1CCCC1)C(=O)O,2.01,-0.61
CHEMBL1097608,C=C(C=O)[C@H]1C[C@H](O)[C@@](C)(O)[C@H]1C(=O)OC,-0.34,-0.73
CHEMBL2272537,CC/C=C\C[C@H]1[C@@H](O)CC[C@@H]1CC(=O)OC,2.29,2.17
CHEMBL3331564,CCC(=O)CC[C@H](O)/C=C/[C@H]1[C@H](O)C[C@H](O)[C@@H]1C/C=C\CCCC(=O)[O-].[Na+],2.22,-1.49
CHEMBL416592,COC(C)(C)CCCC(C)C/C=C/C(C)=C/C(=O)OC1CCCC1,5.60,5.84
CHEMBL1878785,COC(=O)[C@@H]1C[C@@H](C(=O)O)[C@H](C)C1(C)C,1.54,-1.14
CHEMBL1643875,CCCC[C@H](CN(O)C=O)C(=O)[C@@H](NC(=O)NC1CCCC1)C(C)C,2.48,2.62
CHEMBL3331576,CCCCC[C@@H](/C=C/[C@H]1[C@H](O)C[C@H](OC(C)=O)[C@@H]1C/C=C\CCCC(=O)OC)OC(C)=O,4.27,3.64
CHEMBL169888,COC(=O)[C@@H](NC(=O)OC(C)(C)C)[C@H]1CC[C@@H](O)C1,1.21,0.99
CHEMBL164163,N[C@@H]1CC[C@H](C(=O)O)[C@H]1Br,0.57,-1.70
CHEMBL1992820,CC1(C)CCC(C)(C)C1C(=O)NC(O)C(=O)O,0.97,-2.08
CHEMBL1584121,CC1(C(=O)O)CCC(C(N)=O)C1(C)C,1.00,-1.77
CHEMBL1289816,CC(C)(C)OC(=O)N[C@@H](CCCCCCS)C(=O)NC1CCCC1,3.82,3.80
CHEMBL1775202,CCOCCOCCNC(=O)CC(=O)N[C@@H]1CCC[C@@H]1O,-0.42,-0.95
CHEMBL1347662,CCCN=C(S)NC1CCCC1,2.21,3.40
CHEMBL1318328,COCC1CCCC1OS(N)(=O)=O,0.02,-0.07
CHEMBL1972598,CC(C)SC(C)(NC(=O)C1C(C)(C)CCC1(C)C)C(=O)O,3.51,0.62
CHEMBL3273922,N[C@@]1(C(=O)O)CCC[C@@H]1O,-0.69,-2.91
CHEMBL1760102,NC(=O)/C=C/[C@@H]1C[C@H](O)[C@H](O)C1,-0.84,-1.19
CHEMBL1194244,C=CC1C[C@H](N)[C@H](C(=O)O)C1,0.61,-1.73
CHEMBL3251384,CCNC(=O)CNC(=O)[C@H](CC(C)C)NC(=O)C1CCCC1,0.96,0.83
CHEMBL3558281,CCC(O)CC[C@H](O)/C=C/[C@H]1[C@H](O)C[C@H](O)[C@@H]1C/C=C\CCCC(=O)O,2.01,-1.70
CHEMBL11552,CCCCCCCCCCCCNC(=O)NC1CCCC1,5.15,5.32
CHEMBL3303369,N=C(CS)NC1CCCC1,1.43,0.33
CHEMBL1194243,NC1C[C@H](N)[C@H](C(=O)O)C1,-0.86,-5.05
CHEMBL2096923,CC1(C(=O)O)CCCC1C(=O)O,0.96,-3.25
CHEMBL3558625,C[C@H]1C[C@H](C[N+](C)(C)C)C[C@@H]1O,1.10,-3.32
CHEMBL3558626,C[N+](C)(C)C[C@H]1CC[C@@H](O)C1,0.85,-3.69
CHEMBL1192024,N[C@H]1CC(F)(F)C[C@H]1C(=O)O,0.44,-2.30
CHEMBL1194047,CC1(C)C[C@H](N)[C@H](C(=O)O)C1,0.83,-1.57
CHEMBL3558618,C[C@@H]1C[C@H](C[N+](C)(C)C)C[C@@H]1O,1.10,-3.32
CHEMBL2349074,CCCCCCCCCCCCC[C@@]1(C(=O)OCC)CCC[C@H]1OP(=O)([O-])OCC[N+](C)(C)C,6.00,4.74
CHEMBL192115,CCCCCCOC[C@H](O)/C=C/[C@H]1[C@H](O)C[C@H](O)[C@@H]1C/C=C\CCCC(=O)O,3.06,-0.36
CHEMBL434293,CN(CC(=O)NO)C(=O)C1CCCC1C(=O)O,-0.55,-4.11
CHEMBL455019,CCC(CC)C(NC(C)=O)C1C(NC(=N)N)CC(C(=O)O)C1O,-0.14,-2.12
CHEMBL2375114,N[C@@H]1CCC[C@H]1O,-0.14,-2.72
CHEMBL1229657,N=C(N)CCCC[C@@H](C=O)[C@H]1CCC[C@@H]1O,1.46,-1.98
CHEMBL1204754,CCCCCCCC/C=C/CCCCCCCC1CCC(COP(=O)(O)O)C1,7.55,5.04
CHEMBL3468407,CN(C1CCCC1)C(C)(C)C(=O)NCCS(C)(=O)=O,0.80,-0.33
CHEMBL1864372,CCOC(=O)C(CO)NC(=O)C1(NC(C)=O)CCCC1,-0.52,-0.83
CHEMBL88413,NC1C(O)C(O)C(O)C1(O)CO,-3.87,-4.96
CHEMBL1223791,CCCCCCCCS(=O)(=O)N[C@H]1[C@H](O)CC[C@H]1C(=O)O,1.49,-1.63
CHEMBL3331565,CCC(=O)CC[C@H](O)/C=C/[C@H]1[C@H](OC(C)=O)C[C@H](O)[C@@H]1C/C=C\CCCC(=O)OC,2.88,2.02
CHEMBL22038,CCCCCCCC/C=C/CCCCCCCC1CCC(COP(=O)([O-])O)C1.[Na+],7.55,5.04
CHEMBL3397839,OC[C@@H]1[C@@H](O)CC[C@H]1O,-0.89,-1.32
CHEMBL2170504,CC(C)(C)OOC(C#N)(C#N)C1CCCC1,2.71,2.70
CHEMBL2349081,CCCCCCCCCCCCCCCCCC[C@@]1(C(=O)OCC)CCC[C@@H]1OP(=O)([O-])OCC[N+](C)(C)C,7.95,6.97
CHEMBL194981,COCCCCC[C@H](O)/C=C/[C@H]1[C@H](O)C[C@H](O)[C@@H]1C/C=C\CCCC(=O)O,2.67,-1.10
CHEMBL9331,CO[C@H]1[C@@H](O)[C@@H](O)[C@H](OC)[C@H]1N,-1.92,-2.98
CHEMBL1075711,CCCCCCCCCCCCCCCCNC(=O)[C@H](CC1CCCC1)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H](NC(=O)CCC(O)CBr)[C@@H](C)O,4.80,4.75
CHEMBL314650,CC1C(N)C(O)[C@H](O)C1O,-1.95,-3.86
CHEMBL3350807,C[N+](C)(C)C[C@H]1CC[C@@H](O)C1.[I-],0.85,-3.69
CHEMBL301664,COCC(C)NC(=O)C(NC(C)=O)[C@H]1CC(C(=O)O)C[C@@H]1N=C(N)N,-1.60,-3.92
CHEMBL189925,CCC(C)(C)CC[C@H](O)/C=C/[C@H]1[C@H](O)C[C@H](O)[C@@H]1C/C=C\CCCC(=O)O,3.68,0.28
CHEMBL3334575,C=CCNC1CCCC1.O=C(O)C(F)(F)F,1.70,-0.66
CHEMBL150300,NS(=O)(=O)OC1CCCC1,0.15,0.32
CHEMBL11755,C/C=C(\NC(=O)CCC1CCCC1)C(=O)O,2.06,-1.08
CHEMBL449512,CP(=O)(O)[C@H]1CC[C@H](N)C1,0.77,-2.14
CHEMBL3334615,N#CCC(=O)NC1CCCC1,0.96,0.49
CHEMBL292233,CCCN(CCC)C(=O)C(NC(C)=O)[C@H]1CC(C(=O)O)C[C@@H]1N=C(N)N,-0.11,-2.31
CHEMBL1775201,CCCCOCCCNC(=O)CC(=O)N[C@@H]1CCC[C@@H]1O,0.73,0.12
CHEMBL175578,CC(C)C(NC(=O)NO)C(=O)NC1CCCC1,0.76,0.56
CHEMBL79860,CSCC[C@@H](NC(=O)C1(CS)CCCC1)C(=O)O,1.80,-0.98
CHEMBL351912,N[C@@H]1[C@@H](F)C[C@H](C(=O)O)[C@H]1Br,0.52,-1.98
CHEMBL3902523,CCC(CC)(NC(=O)C(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NC1(C(N)=O)CCCC1,-0.02,-2.22
CHEMBL301435,CCN(CC)C(=O)C(NC(C)=O)[C@H]1CC(C(=O)O)C[C@@H]1N=C(N)N,-0.89,-3.36
CHEMBL3228277,CCCCCCCN[C@H]1CCC[C@H]1CCCCCCC(=O)O,5.14,3.06
CHEMBL1760125,CNS(=O)(=O)/C=C/[C@@H]1C[C@H](O)[C@H](O)C1,-0.82,-1.50
CHEMBL357799,COC(=O)C(CNC(=O)[C@H](N)CC(=O)O)C(=O)OC1CCCC1,-0.82,-3.00
CHEMBL3468413,COCCCNC(=O)C(C)(C)N(C)C1CCCC1,1.79,-0.21
CHEMBL57350,CC(=O)NC(C(=O)NC(C)CC(C)C)[C@H]1CC(C(=O)O)C[C@@H]1N=C(N)N,-0.21,-2.26
CHEMBL354471,N[C@@H]1[C@@H](O)C[C@H](C(=O)O)[C@H]1Br,-0.46,-2.80
CHEMBL1253734,N[C@@]1(C(=O)O)CCC[C@@H]1[18F],0.29,-2.03
CHEMBL453505,CP(=O)(O)[C@@H]1CC[C@H](N)C1,0.77,-2.14
CHEMBL555864,Cl.N[C@H]1CC(O)C[C@H]1C(=O)O,-0.83,-3.61
CHEMBL594377,CC(C)CC1CCC(CN)(CC(=O)O)C1,2.25,-0.25
CHEMBL3350806,C[C@H]1C[C@H](C[N+](C)(C)C)C[C@@H]1O.[I-],1.10,-3.32
CHEMBL2424813,O=C(O)CCN(O)C(=O)CCCCCCCCC1CCCC1,3.99,0.85
CHEMBL3350802,C[C@@H]1C[C@H](C[N+](C)(C)C)C[C@H]1O.[I-],1.10,-3.32
CHEMBL543202,Cl.N[C@H]1CC(F)(F)C[C@H]1C(=O)O,0.44,-2.30
CHEMBL323547,CCC(CC)C(=O)N[C@H](C(=O)N[C@@H](CC(=O)C1CCCC1)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)O)C(C)(C)C,2.16,-3.46
CHEMBL2380743,S=C([S-])OC1CCCC1.[K+],2.16,2.01
CHEMBL82933,CCCCC/C=C\C[C@@H]1[C@H](/C=C/[C@@H](O)CCCC(=O)OC)[C@@H](O)C[C@H]1O,3.13,2.76
CHEMBL1094309,CCC[C@H]1CC(CN)(CC(=O)O)C[C@@H]1C,2.25,-0.25
CHEMBL2374617,CC(C)(C)OC(=O)N[C@H]1CCC[C@H]1O,1.42,1.15
CHEMBL1491089,CSCC[C@H](NC(=O)NC1CCCC1)C(=O)O,1.43,-1.94
CHEMBL3228279,CCCCCCCCN[C@H]1CCC[C@H]1CCCCCCC(=O)O,5.53,3.50
CHEMBL2229607,CCCCCCCCCC(=O)NC1CCCC1,4.19,4.36
CHEMBL161601,CC(CSC(=O)C(C)(C)C)C(=O)N(CC(=O)O)C1CCCC1,2.78,-0.22
CHEMBL334810,CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)C[C@H](O)[C@@H]1C/C=C\CCCP(=O)(O)OCC,3.79,-0.11
CHEMBL460473,CP(=O)(O)[C@@H]1CC[C@@H](N)C1,0.77,-2.14
CHEMBL3220712,CCCC[C@@H](NC(C)=O)[C@@H]1CC(C(=O)O)C[C@@H]1NC(=N)N,0.64,-1.52
CHEMBL4090899,NCCCCCCN[C@H]1[C@H](O)[C@@H](O)[C@@H](O)[C@H]1CO,-1.83,-6.42
CHEMBL1171859,NC1CCCC1,0.89,-2.01
CHEMBL351262,N[C@H]1C[C@@H](C(=O)O)C[C@@H]1Br,0.57,-1.86
CHEMBL57257,CCC(COC)NC(=O)C(NC(C)=O)[C@H]1CC(C(=O)O)C[C@@H]1N=C(N)N,-1.21,-3.40
CHEMBL3221617,N[C@H]1C[C@@H](N)C[C@@H]1O,-1.20,-5.24
CHEMBL168251,CCCCC[C@H](O)CC[C@]1(F)[C@@H](C/C=C\CCCC(=O)OC)[C@@H](O)C[C@H]1O,3.45,2.81
CHEMBL138520,CCC#CC[C@H](C)[C@H](O)C#C[C@H]1[C@H](O)C[C@@H](F)[C@@H]1CC(=O)CCCCC(=O)O,2.73,0.10
CHEMBL2372636,COC(=O)C1(NC(=O)[C@@H](N)CC(=O)O)CCCC1,-0.61,-2.89
CHEMBL2144045,CC(C)CNC(=O)C(=O)NC1CCCC1,0.82,1.17
CHEMBL56273,CCCC(C)NC(=O)C(NC(C)=O)[C@H]1CC(C(=O)O)C[C@@H]1N=C(N)N,-0.45,-2.55
CHEMBL3250662,CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)C[C@H](O)[C@@H]1C/C=C\CCCC(=O)NS(C)(=O)=O,2.03,0.35
CHEMBL364240,CCCCOC[C@H](O)/C=C/[C@H]1[C@H](O)C[C@H](O)[C@@H]1C/C=C\CCCC(=O)O,2.28,-1.25
CHEMBL2133604,O=C(CCl)NC1(C(=O)O)CCCC1,0.74,-2.51
CHEMBL1223727,CCCCCCCCS(=O)(=O)N[C@H]1CC[C@H](C(=O)O)[C@@H]1O,1.49,-1.67
CHEMBL169315,CCCCC[C@@H](O)CC[C@]1(F)[C@@H](C/C=C\CCCC(=O)OC)[C@@H](O)C[C@H]1O,3.45,2.81
CHEMBL3817914,CCC(CC)[C@H](NC(C)=O)[C@@H]1C[C@@H](P(=O)(O)O)C[C@H]1NC(=N)N,0.74,-0.86
CHEMBL1289499,CC(C)(C)OC(=O)N[C@@H](CCCCS)C(=O)NC1CCCC1,3.04,2.91
CHEMBL57142,CCC(CC)NC(=O)C(NC(C)=O)[C@H]1CC(C(=O)O)C[C@@H]1N=C(N)N,-0.45,-2.47
CHEMBL418431,CCCCC[C@H](O)C#C[C@H]1[C@H](O)C[C@H](O)[C@@H]1CCCCCCC(=O)O,2.71,-0.02
CHEMBL110870,CC(NP(=O)(O)O)C(=O)C1CCCC1C(=O)O,0.13,-6.25
CHEMBL57865,CC(=O)NC(C(=O)NC(C)C)[C@H]1CC(C(=O)O)C[C@@H]1N=C(N)N,-1.23,-3.52
CHEMBL1812101,CCCCCCCCCC(=O)CC(=O)NC1CCCC1,4.15,4.58
CHEMBL3628175,CC(OC(=O)N[C@@H](CC[S+](C)[O-])CSSCC1(C(=O)N[C@@H](CC(=O)O)C(=O)O)CCCC1)OC(=O)C(C)C,2.38,-4.57
CHEMBL52613,CCCC[C@@](C)(OC)[C@@H](O)/C=C/C1[C@H](O)C[C@H](O)[C@@H]1C/C=C\CCCC(=O)OC,3.15,2.61
CHEMBL1416412,CC(=O)NC1(C(=O)O)CCCC1,0.52,-2.93
CHEMBL3932902,CC(=O)N[C@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H](C(N)=O)C(C)C)C1CCCC1,-0.94,-3.76
CHEMBL2110159,C[C@@H](CSC(=O)C(C)(C)C)C(=O)N(CC(=O)O)C1CCCC1,2.78,-0.22
CHEMBL57928,O=P(O)(O)O[C@H]1CCC[C@H]1O,0.01,-3.60
CHEMBL1193034,CC1CC[C@@H](C(=O)O)[C@H]1N,0.44,-1.79
CHEMBL4302204,CCC(CC)[C@H](NC(C)=O)[C@@H]1[C@H](OC(=O)NCCCN)[C@@H](C(=O)O)C[C@H]1NC(=N)N,-0.06,-4.81
CHEMBL60863,C=CCN(C)C(=O)C(NC(C)=O)[C@H]1CC(C(=O)O)C[C@@H]1N=C(N)N,-1.11,-3.34
CHEMBL1481765,CCCCN=C(S)NC1CCCC1,2.60,3.85
CHEMBL51614,CCCC[C@@](C)(OC)[C@H](O)/C=C/C1[C@H](O)C[C@H](O)[C@@H]1C/C=C\CCCC(=O)OC,3.15,2.61
CHEMBL101445,COC(=O)[C@@H](N)[C@@H]1CC[C@@H](/N=C(/C)N)C1,0.03,-3.33
CHEMBL190058,CCCCNC(=O)[C@@H]1CCC[C@H]1[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](CCSC)NC(=O)[C@H](CC(C)C)NC(C)=O,3.00,2.70
CHEMBL3558604,C[N+](C)(C)CC1CCCC1,1.88,-2.30
CHEMBL2229608,CCCCCCC/C=C/C(=O)NC1CCCC1,3.96,4.36
CHEMBL60856,CCNC(=O)C(NC(C)=O)[C@H]1CC(C(=O)O)C[C@@H]1N=C(N)N,-1.62,-3.94
CHEMBL268037,N[C@@H]1C[C@H](O)[C@H](O)[C@@H]1O,-2.20,-4.28
CHEMBL1760091,C/C=C/[C@@H]1C[C@H](O)[C@H](O)C1,0.69,0.58
CHEMBL364446,CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(C)=O)C(=O)N[C@@H](CC(C)C)[C@@H](O)[C@@H]1CCC[C@H]1C(=O)N[C@H](C(=O)O)C(C)C,2.31,-0.84
CHEMBL1982000,OC1CCCC1C(O)(C(F)(F)F)C(F)(F)F,2.00,1.57
CHEMBL3350809,C[N+](C)(C)CC1CCCC1.[I-],1.88,-2.30
CHEMBL1289814,COC(=O)CCCCC[C@H](NC(=O)OC(C)(C)C)C(=O)NC1CCCC1,3.06,2.81
CHEMBL87120,NC1C(O)C(O)C(O)C1O,-3.23,-4.47
CHEMBL2270065,CC(C)=CCC[C@@](C)(O)[C@H]1CC[C@](C)(O)[C@@H]1C,3.28,2.84
CHEMBL545779,Cl.Cl.NC1C[C@H](N)[C@H](C(=O)O)C1,-0.86,-5.05
CHEMBL4083115,N#CCCCCCN[C@H]1[C@H](O)[C@@H](O)[C@@H](O)[C@H]1CO,-1.27,-3.54
CHEMBL23671,CC(CS)C(=O)N(CC(=O)O)SC1CCCC1,2.06,-1.01
CHEMBL160942,CC(CSC(=O)CC(C)(C)C)C(=O)N(CC(=O)O)C1CCCC1,3.17,-0.21
CHEMBL545550,CC1(C)C[C@H](N)[C@H](C(=O)O)C1.Cl,0.83,-1.57
CHEMBL1179722,NCC(=O)[C@@H]1CCC[C@H]1C(=O)O,0.02,-2.30
CHEMBL3989489,CCCCCC(C)(O)/C=C/[C@H]1[C@H](O)C[C@H](O)[C@@H]1CC=C=CCCC(=O)OC,3.29,2.83
CHEMBL138908,CCCC[C@@H](NC(C)=O)[C@@H]1C[C@@H](C(=O)O)C[C@H]1N=C(N)N,0.43,-1.57
CHEMBL1229853,N=C(N)C1CCCC1,1.11,-1.71
CHEMBL2052010,CCCCC[C@@H](O)/C(F)=C/[C@H]1[C@H](O)C[C@H](O)[C@@H]1C/C=C\CCCC(=O)OC,3.43,2.53
CHEMBL2220614,CCCCCC(O)C=CC1C(O)CC(O)C1CC=CCCCC(=O)O,3.04,-0.31
CHEMBL544849,CC1CC[C@H](N)[C@@H]1C(=O)O.Cl,0.44,-1.87
CHEMBL3331558,CCC(CC[C@@H](/C=C/[C@H]1[C@H](OC(C)=O)C[C@H](O)[C@@H]1C/C=C\CCCC(=O)OC)OC(C)=O)OC(C)=O,3.81,2.69
CHEMBL3331563,CCC(=O)CC[C@@H](/C=C/[C@H]1[C@H](OC(C)=O)C[C@H](OC(C)=O)[C@@H]1C/C=C\CCCC(=O)OC)OC(C)=O,4.02,2.90
CHEMBL1927792,CCCCCCCCCCCCCCCCCCCCO[C@H]1CCC[C@H]1COP(=O)([O-])OCC[N+](C)(C)C,8.42,7.02
CHEMBL134546,CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)C[C@H](O)[C@@H]1C/C=C\CCC[PH](=O)O,3.04,-1.23
CHEMBL3343484,CC(=O)C(C[C@@H]1[C@H](C(C)=O)CC[C@]1(C)O)=C(C)C,2.67,2.01
CHEMBL3331570,CCCCC[C@@H](/C=C/[C@H]1[C@H](OC(C)=O)C[C@H](O)[C@@H]1/C=C/CCCCC(=O)OC)OC(C)=O,4.27,3.64
CHEMBL3220715,CCCN(CCC)C(=O)[C@@H](NC(C)=O)[C@H]1C[C@@](O)(C(=O)O)C[C@@H]1NC(=N)N,-0.78,-3.23
CHEMBL29976,CNC(=O)[C@@H](NC(=O)[C@H](CC(C)C)[C@@H](C(=O)NO)C1CCCC1)C(C)(C)C,2.24,2.34
CHEMBL2361905,O=C(O)CC1(C(=O)O)CCCC1,1.11,-3.64
CHEMBL610734,NCC1(CC(=O)O)CCCC1,0.98,-1.72
CHEMBL1289498,CC(C)(C)OC(=O)N[C@@H](CCCCCO)C(=O)NC1CCCC1,2.49,2.10
CHEMBL184591,CCCCCCCCCCCCCCNC1CCC(P(=O)(O)O)C1,5.38,3.14
CHEMBL34736,O=C(O)CCO/N=C/C1CCCC1,1.65,-1.43
CHEMBL133945,CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)C[C@H](O)[C@@H]1C/C=C\CCCP(=O)(O)CC,3.86,-0.37
CHEMBL198142,NC(C(=O)O)C1(S)CCCC1,0.64,-1.57
CHEMBL3228827,O=NN(CCCl)C(=O)N[C@H]1[C@H](O)[C@@H](O)[C@@H](O)[C@@H]1O,-2.26,-2.27
CHEMBL3989402,CCC(CC)[C@H](NC(C)=O)[C@@H]1[C@H](O)[C@@H](C(=O)O)C[C@H]1NC(=N)N.O.O.O,-0.14,-2.12
CHEMBL32979,C[C@@H](O)CCC/C=C\[C@@H]1C[C@H](O)C[C@H]1[C@H](O)/C=C/C(=O)O,1.48,-1.78
CHEMBL351913,N[C@@H]1[C@@H](Br)C[C@H](C(=O)O)[C@H]1O,-0.46,-2.80
CHEMBL1927780,CCCCCCCCCCCCCOC[C@@H]1CCC[C@H]1OP(=O)([O-])OCC[N+](C)(C)C,5.69,3.91
CHEMBL268496,O=NN(CCCl)C(=O)NC1CCCC1,1.86,1.71
CHEMBL610735,C[C@@H]1CC[C@](CN)(CC(=O)O)C1,1.23,-1.43
CHEMBL1927786,CCCCCCCCCCCCCCCCCCO[C@@H]1CCC[C@H]1COP(=O)([O-])OCC[N+](C)(C)C,7.64,6.13
CHEMBL1894513,CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)C[C@@H](O)[C@@H]1C/C=C\CCCC(=O)O,3.04,-0.31
CHEMBL24890,CCCCCCCCCCCCCCCC1CCC(COP(=O)([O-])O)C1.[Na+],6.99,4.51
CHEMBL399324,O[C@H]1CCC[C@H]1O,-0.11,-0.24
CHEMBL545780,C=CC1C[C@H](N)[C@H](C(=O)O)C1.Cl,0.61,-1.73
CHEMBL4109611,CCC(CC)(NC(=O)C(C)C)C(=O)N[C@H](CCCNC(=N)N)C(=O)NC1(C(N)=O)CCCC1,-0.02,-2.22
CHEMBL315032,N[C@@]1(C(=O)O)CC[C@@H](CC(=O)O)C1,0.04,-5.29
CHEMBL1986127,C=C(C)[C@@]1(O)CCC[C@H]1NC(=O)OC(C)(C)C,2.37,2.04
CHEMBL4098385,O=C(O)C1CCC(O)C1,0.23,-2.84
CHEMBL3928757,CC(=O)NC(C)(C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NC1(C(N)=O)CCCC1,-1.44,-4.51
CHEMBL190010,CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(C)=O)C(=O)N[C@@H](CC(C)C)[C@@H](O)[C@@H]1CCC[C@H]1C(=O)N[C@@H](C)C(=O)O,1.67,-1.79
CHEMBL1342440,CCN(CC)C(=O)C1CCC(C)(C(=O)O)C1(C)C,2.38,-0.43
CHEMBL239271,N[C@]1(C(=O)O)C[C@H](C(=O)O)C[C@@H]1C(=O)O,-1.04,-8.82
CHEMBL1927782,CCCCCCCCCCCCCCCCCCCCOC[C@@H]1CCC[C@H]1OP(=O)([O-])OCC[N+](C)(C)C,8.42,7.02
CHEMBL1880407,C#CCN(C1CCCC1)S(=O)(=O)C=C,1.34,1.23
CHEMBL1907938,C[C@H](CS)C(=O)N(CC(=O)O)C1CCCC1,1.41,-1.57
CHEMBL3465920,CCC(CC)CS(=O)(=O)NC(=O)C1CCCC1,2.06,1.47
CHEMBL1760093,CCC[C@@H]1C[C@H](O)[C@H](O)C1,0.92,0.94
CHEMBL1450393,CCCC(=O)N(C1CC(C)C(C#N)(C#N)C1(C#N)C#N)N(C)C,1.57,0.18
CHEMBL288635,N[C@]1(C(=O)O)C[C@H](C(=O)O)[C@H](C(=O)O)C1,-1.04,-8.53
CHEMBL2138280,CCCCCC(O)C=CC1C(O)CC(O)C1CC=CCCCC(=O)O.NC(CO)(CO)CO,3.04,-0.31
CHEMBL3220714,CCCN(CCC)C(=O)[C@@H](NC(C)=O)[C@H]1C[C@](O)(C(=O)O)C[C@@H]1NC(=N)N,-0.78,-3.23
CHEMBL3250658,CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)C[C@H](O)[C@@H]1C/C=C\CCCC(=O)NC(C)=O,2.62,1.79
CHEMBL88774,O=C(O)CCCCCCCCCC#C/C=C/C(O)CC1CCCC1,5.08,3.44
CHEMBL91564,O=C(OCC1CCCC1)P(=O)([O-])[O-].[Na+].[Na+],1.49,-3.49
CHEMBL1301941,CC(C)[C@H](NC(=O)NC1CCCC1)C(=O)O,1.34,-1.65
CHEMBL236128,COC(=O)N[C@@H](CCCCCS)C(=O)NC1CCCC1,2.26,2.30
CHEMBL2096918,C[C@@]1(C(=O)O)CCC[C@@H]1C(=O)O,0.96,-3.25
CHEMBL2114976,N[C@]1(C(=O)O)CC[C@H](P(=O)(O)O)C1,-0.50,-6.67
CHEMBL590884,CCCCCCCCCCCCCCCC(=O)OC1CCCC1,6.95,7.76
CHEMBL3558614,C[N+](C)(C)C[C@H]1CC[C@H](O)C1,0.85,-3.69
CHEMBL4116082,NC(N)=N/C(N)=N/C1CCCC1,-0.48,-4.03
CHEMBL1223658,CCCCCCCCS(=O)(=O)N[C@@H]1CC[C@H](C(=O)O)[C@H]1O,1.49,-1.67
CHEMBL103876,CCC(CC)C(=O)N[C@H](C(=O)N[C@@H](CCC1CCCC1)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)O)C(C)(C)C,2.98,-2.63
CHEMBL3343482,C=C(C)[C@@H]1CC[C@](C)(O)[C@H]1CC(C(=O)O)=C(C)C,3.15,0.24
CHEMBL191344,CCCCNC(=O)[C@@H](NC(=O)[C@@H]1CCC[C@H]1[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](CCSC)NC(=O)[C@H](CC(C)C)NC(C)=O)C(C)C,3.14,3.05
CHEMBL301178,CCCC[C@](C)(OC)[C@@H](O)/C=C/C1[C@H](O)C[C@H](O)[C@@H]1C/C=C\CCCC(=O)OC,3.15,2.61
CHEMBL182571,NC1(C(=O)O)CCCC1CP(=O)(O)O,-0.25,-6.27
