chemblID,smiles,ALogP,LogD
CHEMBL2104037,O=C(O)CN(CC(=O)O)CC(=O)Nc1ccc(Cl)cc1C(=O)c1ccccc1,1.98,-4.06
CHEMBL284879,Cc1cc(CC(=O)[O-])c(N)c(C(=O)c2ccc(Cl)cc2)c1.[Na+],3.09,0.78
CHEMBL109045,COc1cc(C(=O)c2c(O)cc(O)c(CC=C(C)C)c2O)c(O)cc1O,2.96,4.44
CHEMBL86016,COc1ccc(C(=O)c2cc(OC)c(OC)c(OC)c2)c(O)c1,2.66,2.66
CHEMBL150130,CCc1cc(/C=C/C(N)=O)cc(C(=O)c2ccccc2)c1,2.98,3.75
CHEMBL81936,O=C(O)c1ccccc1C(=O)c1ccc(Cl)cc1,3.27,0.31
CHEMBL99984,COc1cc(C(=O)c2ccc(Cl)cc2N)cc(OC)c1OC,3.18,3.38
CHEMBL1194760,CCOC(=O)COc1ccc(C(=O)c2cc(CN(CC)CC)c(O)c(CN(CC)CC)c2)c(Cl)c1Cl,5.56,2.52
CHEMBL585236,COc1cc(NC(=O)C(F)(F)F)c(C(=O)c2ccc(C(F)(F)F)cc2)cc1OC,4.45,5.01
CHEMBL25203,CC(=O)c1ccc(O)c(C(=O)c2ccc(Cl)cc2)c1,3.48,2.23
CHEMBL3093474,COc1cccc(C(=O)c2ccc(O)cc2O)c1,2.34,2.82
CHEMBL1171541,COc1ccc(C(=O)c2c(Br)c(OC)c(OC)c(OC)c2Br)cc1OC,4.49,4.18
CHEMBL553048,Cl.N#CCOc1ccc(C(=O)c2ccc(O)c(CN)c2)c(Cl)c1Cl,3.29,1.88
CHEMBL1531497,Nc1ccc(C(=O)c2ccccc2C(=O)O)cc1Cl,2.85,-0.51
CHEMBL1207817,Cc1cc(CC(=O)O)c(N)c(C(=O)c2ccc(Br)cc2)c1,3.20,0.96
CHEMBL426493,CC(C)C[C@H](N[C@@H](c1ccc(C(=O)c2ccccc2)cc1)C(F)(F)F)C(=O)NCC#N,4.17,4.26
CHEMBL1205030,COc1ccc(C(=O)c2cc(OC)c(OC)c(OC)c2)cc1OP(=O)(O)O,2.42,-1.39
CHEMBL143122,Cc1cc(C(=O)c2ccccc2)cc(C)c1NC(=O)C(C)(O)C(F)(F)F,3.79,4.48
CHEMBL3940332,CC[C@@H](N[C@@H](C)CC(N)=O)c1ccc(Cl)c(C(=O)c2cccc(F)c2)c1F,4.15,3.43
CHEMBL3134488,CCc1cccc(C(=O)c2ccccc2)c1,3.48,4.39
CHEMBL449887,O=C(c1ccc(I)c([N+](=O)[O-])c1)c1ccc(I)c([N+](=O)[O-])c1,3.94,5.17
CHEMBL1950132,CCN(CC)CCOc1cccc(C(=O)c2cccc(OCCN(CC)CC)c2)c1,4.36,2.16
CHEMBL199325,CC(C)COc1cccc(C(=O)c2ccc(OCC(C)C)c(CCC(=O)O)c2)c1,5.00,2.46
CHEMBL1883498,O=C(c1ccccc1)c1ccc(C(=O)O)c(C(=O)O)c1,2.31,-2.89
CHEMBL284889,Nc1c(CC(=O)[O-])ccc(Cl)c1C(=O)c1ccccc1.[Na+],2.78,0.22
CHEMBL421740,COc1cc(C(=O)c2ccc(OC)c(OC)c2OC)cc(OC)c1OC,2.97,2.49
CHEMBL9562,CN(C(=O)CN)c1ccc(Cl)cc1C(=O)c1c(Cl)cccc1Cl.Cl,3.80,2.90
CHEMBL94532,CCCCCCCCCCOc1ccc(C(=O)c2ccccc2CC(=O)O)cc1CCC(=O)O,6.08,0.35
CHEMBL3234198,COc1ccc(C(=O)c2cc(OC)c(OC)c(OC)c2O)cc1[N+](=O)[O-],2.57,2.79
CHEMBL48068,CCCCCCCCCCOc1ccc(C(=O)c2cccc(C(=O)O)c2)cc1CCC(=O)O,6.15,0.47
CHEMBL1508247,COc1ccc(OC)c(C(=O)c2ccc(Cl)cc2)c1,3.59,3.72
CHEMBL608993,COc1ccc(C(=O)c2cc(OC)c(OC)c(OC)c2)cc1[N+](=O)[O-],2.86,2.74
CHEMBL10348,CC(C)C(=O)Oc1ccc(C(=O)c2ccccc2)cc1,3.48,4.28
CHEMBL28703,Cc1ccc(C(=O)c2cccc(CC(=O)[O-])c2N)cc1.[Na+],2.44,0.22
CHEMBL4070474,COC(=O)c1cc(O)cc(OC)c1C(=O)c1c(O)cc(C)c(Cl)c1O,2.79,2.87
CHEMBL542843,CN(C)CCCNCCc1cccc(C(=O)c2ccccc2)c1.Cl.Cl,3.00,0.45
CHEMBL75581,Nc1c(CCO)cccc1C(=O)c1ccc(Cl)cc1,2.69,3.38
CHEMBL1946075,C/C(=C\COP(=O)(O)OP(=O)(O)O)COC(=O)c1ccc(C(=O)c2ccccc2)cc1,3.25,-2.06
CHEMBL2260707,O=C(O)c1cc(Cl)ccc1C(=O)c1ccccc1,3.27,0.26
CHEMBL611755,C=CCN(C)CCCCCCOc1ccc(C(=O)c2ccccc2)cc1,4.97,3.48
CHEMBL1170193,O=C(c1ccc(O)c(O)c1)c1c(Br)c(O)c(O)c(O)c1Br,2.97,2.23
CHEMBL312944,CCNc1ccc(C(=O)c2ccccc2C(=O)O)cc1[N+](=O)[O-],2.96,0.13
CHEMBL3977533,CC[C@@H](N[C@@H](C)CC(N)=O)c1ccc(Cl)c(C(=O)c2cccc(CO)c2)c1F,3.51,2.52
CHEMBL1613679,CN(C)c1ccc(C(=O)c2ccccc2C(=O)O)cc1[N+](=O)[O-],2.59,-0.24
CHEMBL1835007,COc1ccc(C(=O)c2cc(OC)c(OC)c(OC)c2)c(OC)c1N,2.54,1.82
CHEMBL3891730,C[C@@H](CC(N)=O)NCc1ccc(Cl)c(C(=O)c2ccccc2)c1F,3.06,2.53
CHEMBL3276883,CCCSc1cc(C(=O)O)cc(NC=O)c1C(=O)c1ccccc1,3.69,0.96
CHEMBL2059069,O=C(O)c1ccccc1C(=O)c1ccc(O)c([N+](=O)[O-])c1,2.23,-2.44
CHEMBL3752886,C#CCCCC(=O)NCCOCCOCCOc1ccc(C(=O)c2ccc(/C=C/C(=O)NO)cc2)cc1,2.77,2.78
CHEMBL29291,Nc1c(CC(=O)[O-])cc(F)cc1C(=O)c1ccc(Cl)cc1Cl.[Na+],3.57,0.86
CHEMBL149402,CCOC(=O)/C=C/c1cc(CC)cc(C(=O)c2ccccc2)c1,4.06,5.29
CHEMBL1761027,CC(CO)C(=O)Nc1ccc(Cl)cc1C(=O)c1ccccc1.Cl,3.14,3.89
CHEMBL38796,CCOC(=O)COc1ccc(C(=O)c2ccc(O)c(CNC(C)=O)c2)c(Cl)c1Cl,3.51,2.86
CHEMBL1417628,CN(C)c1ccc(C(=O)c2ccc(N(C)C)c(N)c2)cc1N,2.21,1.99
CHEMBL3276872,CCCOc1cc(C(=O)O)cc(NC=O)c1C(=O)c1ccccc1,2.97,0.25
CHEMBL1269936,O=C(c1cc(O)c(O)c(Br)c1)c1cc(O)c(O)c(Br)c1Br,4.03,2.49
CHEMBL416694,C=CCN(C)CCCCCCOc1ccc(C(=O)c2ccc(Br)cc2)cc1,5.74,4.25
CHEMBL284647,Nc1c(CC(=O)[O-])cccc1C(=O)c1ccccc1Cl.[Na+],2.78,0.22
CHEMBL26757,CCc1ccc(C(=O)c2ccc(Cl)cc2)c(O)c1,3.84,4.96
CHEMBL94231,C[C@@](O)(C(=O)Nc1ccc(C(=O)c2ccccc2)cc1Cl)C(F)(F)F,3.82,4.05
CHEMBL1094149,COc1cc(C(=O)N(C)C)cc(C=O)c1C(=O)c1c(C)cccc1O,2.45,2.76
CHEMBL3741981,CC(=O)Nc1cccc(C(=O)c2cccc(NC(C)=O)c2)c1,2.83,1.91
CHEMBL1606864,COc1ccc(C(=O)c2ccc(OC)c(OC)c2)cc1,2.94,2.96
CHEMBL1347187,CCC(C)NC(=O)c1ccc(C(=O)c2ccccc2)cc1,3.45,3.80
CHEMBL491527,C#CCN(C)Cc1ccc(C(=O)c2ccc(OC)c(OC)c2)cc1,3.00,3.14
CHEMBL543541,COc1ccc(C(=O)c2ccc(O)c(CN)c2)c(Cl)c1Cl.Cl,3.40,2.35
CHEMBL276823,CCC(C)CC(=O)Oc1ccc(C(=O)c2ccc(OC(=O)CC(C)CC)cc2OC(=O)CC(C)CC)c(OC(=O)CC(C)CC)c1,8.28,9.37
CHEMBL31313,Nc1c(CC(=O)[O-])cccc1C(=O)c1ccc(I)cc1.[Na+],2.73,0.56
CHEMBL3216570,Cl.Cl.N=C(N)Nc1ccc(C(=O)c2ccc(NC(=O)CCCCCCCCCCN)cc2)cc1,4.63,0.70
CHEMBL491526,COc1ccc(C(=O)c2ccc(CN(C)CCN(C)C)cc2)cc1OC,2.93,2.29
CHEMBL90039,O=C(c1ccccc1)c1ccccc1,2.92,3.43
CHEMBL277870,CCc1ccc(O)c(C(=O)c2ccccc2Cl)c1,3.84,5.07
CHEMBL1613375,COc1ccc(C(=O)c2ccc([N+](=O)[O-])cc2Cl)cc1,3.49,3.82
CHEMBL9773,C=CC(C)c1cc(C(=O)c2ccccc2)ccc1OC(=O)C(C)(C)C,5.16,6.22
CHEMBL1490173,Cc1ccc(C(=O)c2ccc(C)cc2)cc1,3.53,4.46
CHEMBL597113,O=C(O)COc1ccc(C(=O)c2cc(Br)ccc2OCC(=O)O)cc1,2.61,-4.16
CHEMBL1864568,O=C(c1ccc(O)c(Br)c1)c1cc(Br)ccc1O,3.85,3.32
CHEMBL4106848,CC[C@@H](N[C@H](C)CC(N)=O)c1ccc(Cl)c(C(=O)c2ccc(N)c(C#N)c2)c1F,3.47,2.31
CHEMBL147189,CCc1ccc(/C=C/S(N)(=O)=O)cc1C(=O)c1ccccc1,2.74,3.22
CHEMBL1935522,NC(=S)NNC(=O)c1ccc(C(=O)c2ccccc2)cc1,1.40,2.25
CHEMBL320648,CC(CO)Nc1c(O)ccc(C(=O)c2ccccc2)c1O,2.12,2.50
CHEMBL150340,CCN(CC)Cc1cc(/C=C/S(N)(=O)=O)cc(C(=O)c2ccccc2)c1,3.02,2.00
CHEMBL2386787,COc1ccc(C(=O)c2cc(OC)c(OC)c(OC)c2N)cc1F,2.67,2.77
CHEMBL1818730,CC(=O)OC(C)OC(=O)C(C)(C)Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1,4.18,4.60
CHEMBL142328,CC(O)(C(=O)Nc1ccc(C(=O)c2ccc(F)cc2)cc1)C(F)(F)F,3.31,3.59
CHEMBL320658,COc1c(O)cc(O)c(C(=O)c2c(O)cc(O)cc2O)c1CC=C(C)C,2.96,4.51
CHEMBL1194647,NCc1cc(C(=O)c2ccc(OCC(N)=O)c(Cl)c2Cl)ccc1O,2.25,1.02
CHEMBL143441,CC(O)(C(=O)Nc1ccc(C(=O)c2ccccc2)c(F)c1)C(F)(F)F,3.31,3.59
CHEMBL3422499,CC[N+](CC)(CC)Cc1ccc(C(=O)c2ccc(C[N+](CC)(CC)CC)cc2)cc1.[Br-].[Br-],5.67,-2.87
CHEMBL167806,Cc1cc(C(=O)c2ccc(N)cc2)cc(C)c1N,2.70,2.80
CHEMBL1717865,CN(C)c1ccc(C(=O)c2ccccc2C(=O)O)c(O)c1,2.39,-0.19
CHEMBL495669,CC(C)=CCc1ccc(O)c(C(=O)c2c(O)cc(C)c(O)c2C=O)c1O,3.37,5.72
CHEMBL575408,CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)(O)OP(=O)(O)Cc1cccc(C(=O)c2ccccc2)c1,8.16,2.14
CHEMBL80016,CN(C)C(=O)c1cccc(C(=O)c2ccc(Cl)cc2)c1C(=O)O,2.97,-0.48
CHEMBL164854,NCC(=O)NCC(=O)Nc1ccc(Cl)cc1C(=O)c1ccccc1,1.58,1.46
CHEMBL2151463,CC(C)(Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1)C(=O)OCCO,3.26,3.81
CHEMBL9011,COc1ccc(C(=O)c2cc(OC)c(OC)c(OC)c2)c(N)c1,2.53,2.62
CHEMBL2386223,COC(=O)c1cc(OC)c(OC)c(Br)c1C(=O)c1cc(OC)c(OC)c(Br)c1Br,5.03,5.11
CHEMBL1171016,O=C(c1cccc(Cl)c1)c1ccc(O)c(O)c1,2.98,3.32
CHEMBL288243,CCOC(=O)COc1ccc(C(=O)c2ccc(O)c(C(=O)O)c2)c(Cl)c1Cl,3.57,0.96
CHEMBL28976,CSc1ccc(C(=O)c2cc(Cl)cc(CC(=O)[O-])c2N)cc1.[Na+],3.50,0.80
CHEMBL4110799,CC[C@@H](N)c1ccc(F)c(C(=O)c2ccccc2)c1F,3.61,2.45
CHEMBL4111380,CC[C@@H](N[C@H](C)CC(N)=O)c1ccc(F)c(C(=O)c2ccccc2)c1F,3.50,2.86
CHEMBL2235042,COc1cc(OC)c(C(=O)c2ccccc2)c(O)c1Br,3.40,2.80
CHEMBL4110598,CC[C@@H](N[C@H](C)CC(N)=O)c1ccc(Cl)c(C(=O)c2ccc(C#N)cc2)c1F,3.89,3.14
CHEMBL1170194,O=C(c1ccc(O)c(O)c1)c1c(Cl)c(O)c(O)c(O)c1Cl,2.75,1.90
CHEMBL2058877,Br.N=C(N)SCc1ccccc1C(=O)c1cc(Cl)ccc1CSC(=N)N,3.82,-0.52
CHEMBL225118,CN(CCO)c1ccc(C(=O)c2ccc(N(C)CCO)cc2)cc1,1.77,2.27
CHEMBL25314,CCc1ccc(O)c(C(=O)c2cccc(Cl)c2)c1,3.84,5.08
CHEMBL2262179,CC(C(=O)NCCS)c1cccc(C(=O)c2ccccc2)c1,3.07,3.43
CHEMBL99914,COc1cc(C(=O)c2cc(N)cc(Cl)c2)cc(OC)c1OC,3.18,2.73
CHEMBL417974,C=CCc1cc(C(=O)c2ccccc2)ccc1OC(=O)C(C)(C)C,4.60,5.94
CHEMBL542592,CCOC(=O)COc1ccc(C(=O)c2ccc(CN)cc2)c(Cl)c1Cl.Cl,3.63,2.03
CHEMBL3920809,CC[C@H](NCCCO)c1ccc(Cl)c(C(=O)c2ccccc2)c1F,4.13,3.12
CHEMBL32042,Nc1cccc(C(=O)c2ccccc2)c1CC(=O)[O-].[Na+],2.13,-0.92
CHEMBL65204,NS(=O)(=O)Oc1cccc(C(=O)c2cccc(OS(N)(=O)=O)c2)c1,0.08,0.72
CHEMBL383405,CCCCCCCC/C=C\CCCCCCCC(=O)N[C@H](CO)Cc1ccc(C(=O)c2ccc(O)cc2)cc1,7.68,8.61
CHEMBL2413409,CC(C)=CCOc1ccc(C(=O)c2ccccc2)cc1,4.26,4.64
CHEMBL90833,CC(C)C(=O)NCC(=O)N(C)c1ccc(Cl)cc1C(=O)c1ccccc1Cl,3.96,3.88
CHEMBL281886,CCc1ccc(O)c(C(=O)c2ccc([N+](=O)[O-])cc2)c1,3.09,4.41
CHEMBL3217019,Cl.Cl.N=C(N)Nc1ccc(C(=O)c2ccc(NC(=O)CCCCN)cc2)cc1,2.29,-1.75
CHEMBL1406704,COc1cc(C(=O)c2ccccc2)c([N+](=O)[O-])cc1OC,2.84,3.06
CHEMBL1380394,CC(C)(C)c1ccc(C(=O)O)c(C(=O)c2ccc(C(=O)O)cc2)c1,3.61,-2.34
CHEMBL358210,CCc1cc(C(=O)c2ccccc2)ccc1/C=C/S(N)(=O)=O,2.74,3.22
CHEMBL2386222,COc1cc(C(=O)c2c(C(=O)O)cc(OC)c(OC)c2Br)c(Br)c(Br)c1OC,4.94,1.34
CHEMBL3093576,COc1c(O)ccc(C(=O)c2ccccc2)c1OC,2.64,2.78
CHEMBL91511,CC(=O)NCC(=O)Nc1ccc(Cl)cc1C(=O)c1ccccc1Cl,3.30,3.42
CHEMBL166100,CC(C)C(N)C(=O)NCC(=O)N(C)c1ccc(Cl)cc1C(=O)c1ccccc1,2.63,1.86
CHEMBL3622031,CN(C)/C=N/S(=O)(=O)Oc1ccc(C(=O)c2ccc(OS(N)(=O)=O)cc2)cc1,0.71,0.82
CHEMBL1459830,Cc1ccc(C(=O)c2ccc([N+](=O)[O-])cc2)cc1C,3.44,4.40
CHEMBL1524426,C=CCNC(=O)c1ccc(C(=O)c2ccccc2)cc1,2.83,3.24
CHEMBL434588,Cc1cc(CC(=O)[O-])c(N)c(C(=O)c2ccc(F)cc2)c1.[Na+],2.57,0.27
CHEMBL3357568,COc1c(/C=C/C(C)C)cc(C(=O)c2cccc(O)c2)c(O)c1O,3.71,4.61
CHEMBL3581003,CCCCCCCCS(=O)(=O)Nc1ccc(C(=O)c2ccccc2OC)cc1C(=O)O,4.73,1.15
CHEMBL2386225,CCOCc1cc(OC)c(OC)c(Br)c1C(=O)c1cc(OC)c(OC)c(Br)c1Br,5.78,5.34
CHEMBL99249,CC(C)CCNc1c(O)ccc(C(=O)c2ccccc2)c1O,3.79,4.14
CHEMBL329267,COc1cc(C(=O)c2ccc(OC)c(OP(=O)([O-])[O-])c2OP(=O)([O-])[O-])cc(OC)c1OC.[Na+].[Na+].[Na+].[Na+],1.90,-5.58
CHEMBL1621322,CN(C)CCCNCC(=O)Nc1ccc(Cl)cc1C(=O)c1ccccc1,3.05,1.46
CHEMBL542602,CCOC(=O)COc1ccc(C(=O)c2ccc(Cl)c(CN)c2)c(Cl)c1Cl.Cl,4.28,2.96
CHEMBL1179784,N[C@@H](CS)C(=O)Nc1ccc(NC(=O)CCCC(=O)O)c(C(=O)c2ccccc2)c1,2.31,0.10
CHEMBL2365538,N=C(N)Nc1ccc(C(=O)c2ccc(NC(=O)CCCCCCCCCCN)cc2)cc1,4.63,0.70
CHEMBL28109,CC(Nc1ccc(C(=O)c2ccccc2)cc1)C(=O)O,2.80,-0.38
CHEMBL1587073,CCCCN(CCCC)c1ccc(C(=O)c2ccccc2C(=O)O)c(O)c1,4.73,2.46
CHEMBL2059070,O=C(O)c1ccccc1C(=O)c1ccc(Cl)c([N+](=O)[O-])c1,3.18,0.24
CHEMBL151128,CCc1cc(/C=C/S(N)(=O)=O)cc(C(=O)c2ccccc2)c1,2.74,3.22
CHEMBL1684157,COc1ccc(C(=O)c2cc(OC)c(OC)c(OC)c2OC)cc1O,2.67,2.34
CHEMBL28928,Nc1c(CC(=O)[O-])cccc1C(=O)c1ccc(C(F)(F)F)cc1.[Na+],3.15,0.49
CHEMBL2104999,O=C(c1ccccc1)c1cccc([N-]S(=O)(=O)C(F)F)c1.[Na+],2.88,2.49
CHEMBL1179708,CC(=O)Nc1ccc(NC(=O)[C@@H](N)CS)cc1C(=O)c1ccccc1,2.07,1.76
CHEMBL53082,O=C(c1ccc(Cl)c([N+](=O)[O-])c1)c1ccc(Cl)c([N+](=O)[O-])c1,4.04,4.52
CHEMBL2365208,N/C(=N\O)Nc1ccc(C(=O)c2ccc(N/C(N)=N/O)cc2)cc1,1.15,1.37
CHEMBL3187051,COc1ccc(C(=O)c2cccc(O)c2)c(OC)c1,2.64,2.80
CHEMBL1207713,CSc1ccc(C(=O)c2cc(F)cc(CC(=O)O)c2N)cc1,2.99,0.34
CHEMBL3237521,Cc1ccc(C(=O)c2ccc(O)c(F)c2)cc1,3.07,3.13
CHEMBL283225,CCc1ccc(S(C)(=O)=O)c(C(=O)c2ccc(Cl)cc2)c1,3.54,3.83
CHEMBL28557,Cc1cc(CC(=O)[O-])c(N)c(C(=O)c2ccc(Cl)cc2Cl)c1.[Na+],3.74,1.32
CHEMBL54872,C=CCc1cc(C(=O)c2ccccc2)c(O)cc1OCCCCC#N,4.42,4.71
CHEMBL1380272,NC(=O)c1ccc(C(=O)c2ccc([N+](=O)[O-])cc2)cc1,1.92,2.22
CHEMBL327685,CCCC(=O)NCC(=O)N(C)c1ccc(Cl)cc1C(=O)c1ccccc1Cl,4.10,3.78
CHEMBL319720,O=C(c1ccccc1)c1ccc(O)c(NCCO)c1O,1.73,2.08
CHEMBL150363,CC(C(=O)O)c1cc(/C=C/S(C)(=O)=O)cc(C(=O)c2ccccc2)c1,3.12,-0.67
CHEMBL1519635,COc1ccc(C(=O)c2ccccc2Cl)cc1,3.58,3.88
CHEMBL3274341,O=C(c1ccccc1)c1c(O)cccc1O,2.33,3.56
CHEMBL553297,CC(C)Nc1ccccc1C(=O)c1ccccc1.Cl,3.74,4.33
CHEMBL75001,CC(O)(C(=O)Nc1ccc(C(=O)c2ccccc2)cc1Cl)C(F)(F)F,3.82,4.05
CHEMBL28007,CCc1ccc(OC(C)=O)c(C(=O)c2ccc(C)cc2)c1,3.71,4.51
CHEMBL205048,CCCCCCCC/C=C\CCCCCCCC(=O)N[C@@H](CO)Cc1ccc(C(=O)c2ccc(O)cc2)cc1,7.68,8.61
CHEMBL3275445,CCCCNc1cc(C(=O)O)cc(S(C)(=O)=O)c1C(=O)c1ccccc1,3.23,0.34
CHEMBL282824,Nc1c(CC(=O)[O-])cc(Br)cc1C(=O)c1ccc(Cl)cc1.[Na+],3.54,0.79
CHEMBL1650274,O=C(c1ccc(O)cc1)c1ccc(F)cc1,2.76,3.14
CHEMBL205170,CCCCCCCC/C=C\CCCCCCCC(=O)N[C@H](CO)Cc1ccc(C(=O)c2ccccc2)cc1,7.97,9.04
CHEMBL138923,O=C([O-])Cc1cccc(C(=O)c2ccccc2)c1.[Na+],2.54,-0.17
CHEMBL1169747,COc1ccc(C(=O)c2cc(OC)c(OC)cc2Br)cc1Br,4.47,4.50
CHEMBL97419,CCCCCCCCOc1ccc(C(=O)c2cccc(C(=O)O)c2)cc1CCC(=O)O,5.37,-0.42
CHEMBL72149,CC(O)(C(=O)Nc1cccc(C(=O)c2ccccc2)c1Cl)C(F)(F)F,3.82,4.05
CHEMBL1561470,COc1ccc(OC)c(C(=O)c2ccc(C(=O)O)cc2)c1,2.63,-0.51
CHEMBL286716,CSc1ccc(C(=O)c2cccc(CC(=O)[O-])c2N)cc1.[Na+],2.85,0.27
CHEMBL96133,CCCCCCCCCCOc1ccc(C(=O)c2cccc(C(=O)O)c2)cc1C(=O)O,5.83,0.00
CHEMBL1446070,Nc1cc(C(=O)c2ccccc2)ccc1[N+](=O)[O-],2.41,3.19
CHEMBL25003,CCCc1cccc(C(=O)c2ccccc2)c1O,3.58,4.91
CHEMBL87016,COc1cc(C(=O)c2cccc(N)c2)cc(OC)c1OC,2.53,2.13
CHEMBL99881,COCCNc1c(OC)ccc(C(=O)c2ccccc2)c1O,2.69,2.91
CHEMBL510074,O=C(c1ccc(O)cc1)c1ccccc1O,2.33,2.91
CHEMBL151466,CS(=O)(=O)/C=C/c1cccc(C(=O)c2ccccc2)c1,2.93,2.49
CHEMBL283661,Nc1c(CC(=O)[O-])cccc1C(=O)c1ccc(F)cc1.[Na+],2.27,-0.29
CHEMBL611757,C=CCN(C)CCCCCCOc1ccc(C(=O)c2ccc(Br)cc2)c(O)c1,5.44,5.16
CHEMBL1290156,COc1cc(C(=O)c2c(Br)c(Br)c(OC)c(OC)c2Br)c(Br)c(Br)c1OC,6.76,6.65
CHEMBL3926207,CC[C@@H](N[C@@H](C)CC(N)=O)c1ccc(Cl)c(C(=O)c2ccc(C#N)cc2)c1F,3.89,3.14
CHEMBL281641,Cc1ccc(NC(C)C(=O)O)c(C(=O)c2ccccc2)c1,3.11,0.92
CHEMBL1171860,O=C(c1ccc(O)c(O)c1)c1ccccc1Cl,2.98,3.32
CHEMBL611486,C=CCN(C)CCCCCCOc1ccc(C(=O)c2ccc(Br)cc2)c(SC)c1,6.46,4.88
CHEMBL544017,CCOC(=O)COc1ccc(C(=O)c2ccc(O)c(CN(CC)CC)c2)c(Cl)c1Cl.Cl,4.71,3.48
CHEMBL3952434,CC[C@H](NCCO)c1ccc(Cl)c(C(=O)c2ccccc2)c1F,3.74,3.29
CHEMBL327174,CCCCCCCCCCCCCCCC(=O)NCC(=O)N(C)c1ccc(Cl)cc1C(=O)c1ccccc1Cl,8.78,9.12
CHEMBL3277553,NCC(=O)Nc1ccc(Cl)cc1C(=O)c1ccccc1,2.47,2.47
CHEMBL1886825,O=C(c1ccc(Cl)cc1)c1cccc(O)c1,3.28,3.72
CHEMBL60680,CCOC(=O)c1cc(O)cc(OC)c1C(=O)c1c(O)cc(C)cc1O,2.53,3.80
CHEMBL1528237,CC(C)(C)C(=O)Nc1cccc(C(=O)c2cccc(NC(=O)C(C)(C)C)c2)c1,4.89,5.51
CHEMBL294679,COc1cc(O)ccc1C(=O)c1c(O)cc(C)cc1O,2.35,3.54
CHEMBL1985395,COc1c(C(=O)c2ccc([N+](=O)[O-])cc2)cc(C(C)(C)C)cc1C(C)(C)C,5.43,6.31
CHEMBL194487,O=C(c1ccccc1)c1ccc(O)cc1,2.62,3.00
CHEMBL88850,N[C@@H](CCC(=O)N[C@@H](CSCCCCCc1ccc(C(=O)c2ccccc2)cc1)C(=O)NCC(=O)O)C(=O)O,2.24,-2.98
CHEMBL276625,COc1ccc(C(=O)c2cc(OC)c(OC)c(OC)c2)cc1O,2.66,2.49
CHEMBL4112804,CC[C@@H](NCCC(N)=O)c1ccc(Cl)c(C(=O)c2ccccc2)c1F,3.63,2.92
CHEMBL1414990,O=C(O)c1ccc(C(=O)c2ccccc2C(=O)O)cc1C(=O)O,2.01,-6.63
CHEMBL1862965,O=C(c1ccc(Cl)cc1)c1ccccc1Cl,4.22,4.64
CHEMBL1439467,Cc1ccc(C(=O)c2ccccc2C(=O)OCC(=O)NC(C)(C)C)cc1,3.30,3.90
CHEMBL422245,CCCCCCC(=O)NCC(=O)N(C)c1ccc(Cl)cc1C(=O)c1ccccc1Cl,5.27,5.12
CHEMBL2172784,CC(C(=O)NS(C)(=O)=O)c1cccc(C(=O)c2ccccc2)c1,2.10,1.35
CHEMBL541035,CCOC(=O)COc1ccc(C(=O)c2ccc(CN)c(OC)c2)c(Cl)c1Cl.Cl,3.63,2.37
CHEMBL1800729,C#CCCCC(=O)N[C@@H](Cc1ccc(C(=O)c2ccccc2)cc1)C(=O)OC[C@@H](C)NC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC,8.94,9.98
CHEMBL1160341,C/C(=C\COP(=O)(O)OP(=O)(O)O)COC(=O)c1cccc(C(=O)c2ccccc2)c1,3.25,-2.06
CHEMBL2017124,CC(=O)Nc1ccc(NC(=O)C(=O)O)c(C(=O)c2ccccc2)c1,1.90,-1.00
CHEMBL281689,CCc1ccc(O)c(C(=O)c2ccc(Cl)c(Cl)c2)c1,4.49,5.68
CHEMBL65211,NS(=O)(=O)Oc1ccc(C(=O)c2cccc(OS(N)(=O)=O)c2)cc1,0.08,0.72
CHEMBL542097,CC(=O)COc1ccc(C(=O)c2ccc(O)c(CN)c2)c(Cl)c1Cl.Cl,3.36,2.15
CHEMBL31972,Nc1c(CC(=O)[O-])cccc1C(=O)c1cccc(Cl)c1.[Na+],2.78,0.21
CHEMBL2016659,O=C(c1cc(O)c(O)cc1Br)c1cc(O)c(O)cc1Br,3.27,3.11
CHEMBL611485,C=CCN(C)CCCCCCOc1ccc(C(=O)c2ccc(Br)cc2)c(OC)c1,5.75,4.09
CHEMBL3594001,COc1cc(C(=O)c2ccc(N(C)C)c([N+](=O)[O-])c2)cc(OC)c1OC,2.92,3.01
CHEMBL27892,CCc1ccc(SC)c(C(=O)c2ccc(Cl)cc2)c1,4.86,5.62
CHEMBL24928,CCc1cc(CC)c(O)c(C(=O)c2ccc(Cl)cc2)c1,4.40,6.15
CHEMBL1194132,NCc1cc(C(=O)c2ccc(OCCO)c(Cl)c2Cl)ccc1O,2.76,1.66
CHEMBL1192111,CCOC(=O)COc1ccc(C(=O)c2ccc(O)c(CN)c2)c(Cl)c1Cl,3.33,2.33
CHEMBL1189174,CCOC(=O)COc1ccc(C(=O)c2cc(I)c(O)c(CN)c2)c(Cl)c1Cl,3.94,3.37
CHEMBL1198340,CC(C)C[P+](Cc1ccc(C(=O)c2ccc(C[P+](CC(C)C)(CC(C)C)CC(C)C)cc2)cc1)(CC(C)C)CC(C)C,11.89,10.95
