chemblID,smiles,ALogP,LogD
CHEMBL3628562,CC(C)(C)C1=CC(=O)C=C(NCC(=O)O)C1=O,0.67,-1.86
CHEMBL47956,COC(=O)CC1=CC(=O)C(OC)=CC1=O,0.16,0.28
CHEMBL577095,COCC/C(=C\C1=C(C)C(=O)C(OC)=C(OC)C1=O)C(=O)O,1.01,-2.55
CHEMBL4160486,COC1=C(I)C(=O)C(I)=C(OC)C1=O,1.72,1.64
CHEMBL3597809,COC1=C(C(C)C)C(=O)C=C(CC(C)(C)O)C1=O,1.78,1.85
CHEMBL2269077,CCC/C=C\C/C=C\CCCCCCCC1=C(O)C(=O)C=C(OC)C1=O,5.51,4.32
CHEMBL4228876,CC1=C(C)C(=O)C(CC[C@@](C)(O)CCC[C@@H](C)CCC[C@@H](C)CCCC(C)C)=C(C)C1=O,7.76,9.03
CHEMBL1095580,CC1=CC(=O)C(C/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC[C@H](O)C(C)(C)O)=CC1=O,5.71,5.87
CHEMBL3416170,CCCCCCC1=C(O)C(=O)C=C(OC)C1=O,2.45,1.07
CHEMBL4212854,C=CCSC1=CC(=O)C(NCCCNC)=CC1=O.Cl,1.02,-1.48
CHEMBL1083214,CC[C@H](C)[C@@H](NC1=C(Cl)C(=O)C(N[C@@H](C)C(=O)OC)=C(Cl)C1=O)C(=O)OC,1.37,2.07
CHEMBL1085447,COC(=O)[C@H](C)NC1=C(Br)C(=O)C(N[C@@H](CCCNC(=N)N[N+](=O)[O-])C(=O)OC)=C(Br)C1=O,-0.28,0.05
CHEMBL3109718,CCCCCCC1=CC(=O)C(O)=CC1=O,2.48,2.00
CHEMBL1991715,CC(C)=CCCC(C)C1=C(O)C(=O)C(C)=CC1=O,3.28,2.62
CHEMBL4293169,[2H]C([2H])([2H])C1=C(C)C(=O)C(CC[C@](C)(O)CCC[C@H](C)CCC[C@H](C)CCCC(C)C)=C(C([2H])([2H])[2H])C1=O,7.76,9.03
CHEMBL207556,CCCCCCC1=C(O)C(=O)C(CCCCC)=CC1=O,4.43,4.34
CHEMBL3416167,CC(C)=CCC/C(C)=C/CC1=C(O)C(=O)C=C(O)C1=O,3.48,1.15
CHEMBL432730,CC1=C(C)C(=O)C(C(C)CCCCCC(=O)O)=C(C)C1=O,3.46,1.37
CHEMBL3416173,CCCCCCCCCCCCC1=C(O)C(=O)C=C(OC)C1=O,4.79,3.67
CHEMBL3263334,CCCCCCCC1=C(O)C(=O)C(CCCCCCC)=C(O)C1=O,5.48,4.21
CHEMBL4213344,CC1=C(Cl)C(=O)C(C(C)(C)C)=C(Cl)C1=O,3.19,3.62
CHEMBL3330720,CCCCNC1=CC(=O)C(NCCCC)=CC1=O,1.69,2.23
CHEMBL3263330,CCCC1=C(O)C(=O)C(CCC)=C(O)C1=O,2.36,0.48
CHEMBL3263328,CCCCCCCCCC1=C(O)C(=O)C(CCCCCCC)=C(O)C1=O,6.26,5.06
CHEMBL4204277,C=CCSC1=CC(=O)C(NCCS(C)(=O)=O)=CC1=O,0.46,-0.01
CHEMBL1256906,CC1=C(C)C(=O)C(CCCC#CCCCC#CCO)=C(C)C1=O,3.13,4.94
CHEMBL4127441,O=C1C=CC(=O)C(CO)=C1,-0.39,0.14
CHEMBL3263335,CCCCCCCCC1=C(O)C(=O)C(CCCCCCCC)=C(O)C1=O,6.26,5.02
CHEMBL4212020,C=CCSC1=CC(=O)C(NCC(C)O)=CC1=O,0.80,1.04
CHEMBL3416178,CCCCC1=C(OC)C(=O)C=C(OC)C1=O,1.76,1.94
CHEMBL4173758,COC1=CC(=O)C(C/C=C(\C)CC/C=C(\C)CCC=C(C)C)=C(C)C1=O,5.79,5.94
CHEMBL295419,O=C(O)CCC(=O)OCC1=CC(=O)C(COC(=O)CCC(=O)O)=CC1=O,-0.19,-6.72
CHEMBL1082550,COC(=O)[C@H](C)NC1=C(Cl)C(=O)C(N[C@@H](C)C(=O)OC)=C(Cl)C1=O,0.34,0.74
CHEMBL3416171,CCCCCCCCC1=C(O)C(=O)C=C(OC)C1=O,3.23,1.90
CHEMBL3416162,CCCCC1=C(O)C(=O)C=C(O)C1=O,1.58,-0.36
CHEMBL4216470,C=CCSC1=CC(=O)C(NCCNC(C)=O)=CC1=O,0.55,0.33
CHEMBL2381864,CC1=C(N)C(=O)C(C(C)C)=CC1=O,0.95,1.39
CHEMBL234288,CCOC(=O)C(C#N)C1=C(Cl)C(=O)C(C)=C(C)C1=O,1.67,0.43
CHEMBL4207665,C=CCSC1=CC(=O)C(NCCCl)=CC1=O,1.65,1.97
CHEMBL2087998,CCOC(=O)CSC1=C(SCC(=O)OCC)C(=O)C(SCC(=O)OCC)=C(SCC(=O)OCC)C1=O,2.75,1.23
CHEMBL466558,CCCCCCCCCCC1=CC(=O)C=C(OC)C1=O,4.13,5.01
CHEMBL44504,O=C1C=C(COC(=O)CCC(=O)O)C(=O)C(COC(=O)CCC(=O)O)=C1,-0.19,-6.80
CHEMBL4064412,CC(C)=CCC/C(=C/CC/C(C)=C/CC/C(C)=C/CC1=CC(=O)C=C(C)C1=O)C(=O)O,6.61,4.80
CHEMBL4302146,C=CCSC1=CC(=O)C(NCCCN)=CC1=O,0.76,-1.45
CHEMBL3416165,CCCCCCCCCCCCCCC1=C(O)C(=O)C=C(O)C1=O,5.48,4.13
CHEMBL4212004,C=C(C)CSC1=CC(=O)C(NCC(C)O)=CC1=O,1.19,1.28
CHEMBL2323204,COC1=C(OC)C(=O)C(CCCCCO)=C(C)C1=O,1.51,1.35
CHEMBL476504,COC1=CC(=O)C(C)=C(C[C@H](C)OC=O)C1=O,0.94,1.23
CHEMBL2004947,CCCCCCCCCCCCCCCCC1=CC(=O)C=C(OC)C1=O,6.47,7.68
CHEMBL1884702,CC(C)N(C)C1=CC(=O)C(N(C)C(C)C)=CC1=O,1.59,1.89
CHEMBL1992712,CCCCCC/C=C\CCCCCCCCCC1=C(CN(C)C)C(=O)C=C(OC)C1=O.Cl,6.56,7.37
CHEMBL2441287,CCCCCCCCCCCCCC1=C(OC)C(=O)C=C(NCCCCCC)C1=O,6.79,7.84
CHEMBL72227,CC1=C(C)C(=O)C(CCCCCCC(=O)O)=C(C)C1=O,3.22,1.03
CHEMBL3311531,O=C1C=CC(=O)C(CC(=O)O)=C1,0.10,-2.68
CHEMBL3759231,N#CC1=C(C#N)C(=O)C(Cl)=C(Cl)C1=O,1.17,1.43
CHEMBL4077966,COC1=CC(=O)C(OC)=C(CCCCCCCCCCO)C1=O,3.07,3.17
CHEMBL2296056,CCCCCCCC1=C(O)C(=O)C=C(O)C1=O,2.75,1.07
CHEMBL2208207,CCCCCCCCCCCCCC1=C(O)C(=O)C=C(NCCCC(=O)OC(C)(C)C)C1=O,6.25,5.20
CHEMBL3597804,COC1=C(C(C)C)C(=O)C=C(COC(C)C)C1=O,2.05,2.28
CHEMBL3330725,O=C1C=C(NCCCBr)C(=O)C=C1NCCCBr,1.66,1.40
CHEMBL42580,O=C1C=C(CO)C(=O)C(CO)=C1,-1.02,-0.75
CHEMBL569384,COC1=C(OC)C(=O)C(/C=C/C(=O)O)=C(C)C1=O,0.60,-2.62
CHEMBL4218661,CCNC1=C(C)C(=O)C=C(C(C)C)C1=O,1.60,2.18
CHEMBL1970798,CC(C)=CCC[C@@H](C)C1=C(O)C(=O)C(C)=C(N)C1=O,2.57,1.21
CHEMBL2269075,CCCCCCCCCCCCCC1=C(O)C(=O)C=C(OC)C1=O,5.18,4.12
CHEMBL602769,CCCN(CCC)C1=CC(=O)C(C(C)(C)C)=CC1=O,3.12,3.87
CHEMBL3330727,O=C1C=C(NCCCO)C(=O)C=C1NCCCO,-1.15,-1.68
CHEMBL2252965,COC1=C(OC)C(=O)C(C/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)=C(C)C1=O,16.13,15.50
CHEMBL3274889,CC(=O)NC1=C(Cl)C(=O)C(NC(C)=O)=C(Cl)C1=O,0.31,-0.87
CHEMBL3416180,CCCCCCCCC1=C(OC)C(=O)C=C(OC)C1=O,3.32,3.72
CHEMBL3329973,CN(C)CCNC1=CC(=O)C(NCCN(C)C)=CC1=O,-0.79,-1.00
CHEMBL222173,CCC1=C(O)C(=O)C=C(O)C1=O,0.80,-1.41
CHEMBL3263331,CCCCC1=C(O)C(=O)C(CCCC)=C(O)C1=O,3.14,1.47
CHEMBL3416172,CCCCCCCCCCC1=C(O)C(=O)C=C(OC)C1=O,4.01,2.79
CHEMBL2251232,COC1=C(OC)C(=O)C(C/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)=C(C)C1=O,10.95,10.52
CHEMBL8320,O=C1C=CC(=O)C=C1,0.25,1.02
CHEMBL3416179,CCCCCCC1=C(OC)C(=O)C=C(OC)C1=O,2.54,2.83
CHEMBL2229526,COCC1=C(C)C(=O)C=C(OC)C1=O,0.63,0.77
CHEMBL4215800,C=CCSC1=CC(=O)C(NCCP(=O)(OCC)OCC)=CC1=O,2.68,1.28
CHEMBL4216052,C=CCSC1=CC(=O)C(NCCCCO)=CC1=O,1.19,1.20
CHEMBL3416163,CCCCCCCCCCC1=C(O)C(=O)C=C(O)C1=O,3.92,2.35
CHEMBL40922,O=C1C=C(CBr)C(=O)C=C1CBr,1.78,2.33
CHEMBL470129,CC(C)=CCC/C(C)=C/CC1=CC(=O)C=C(C)C1=O,4.09,4.69
CHEMBL463021,C=CC/C=C\C/C=C\CCCCCCCC1=C(O)C(=O)C=C(OC)C1=O,5.29,4.01
CHEMBL252556,COC1=C(OC)C(=O)C(CCCCCCCCCCO)=C(C)C1=O,3.46,3.57
CHEMBL319347,COC1=CC(=O)C(N[C@@H](CO)C(=O)O)=CC1=O,-1.41,-4.43
CHEMBL3330724,C=CCNC1=CC(=O)C(NCC=C)=CC1=O,0.46,1.04
CHEMBL3425915,CCCCCC/C=C\CCCCCCCCCC1=C(OC)C(=O)C=C(OC)C1=O,6.61,7.36
CHEMBL1812161,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC[C@@](C)(O)CCC1=C(C)C(=O)C(C)=C(C)C1=O,7.52,7.81
CHEMBL578390,CCCCCCCCC/C(=C\C1=C(C)C(=O)C(OC)=C(OC)C1=O)C(=O)O,4.11,1.49
CHEMBL454801,COC1=C(OC)C(=O)C(C/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)=C(C)C1=O,17.85,17.16
