chemblID,smiles,ALogP,LogD
CHEMBL1689262,COc1cc([C@@H](O)[C@@H](CO)Oc2ccc(/C=C/CO)cc2OC)ccc1O,1.89,1.50
CHEMBL357438,CC(C)c1ccc(OC(Cc2ccc(Cl)cc2)C(=O)O)cc1,4.54,2.16
CHEMBL463080,C/C=C/c1ccc(O[C@H](C)[C@@H](O)c2ccc(OC)c(OC)c2)c(OC)c1,4.25,3.98
CHEMBL344549,CC(C)c1ccc(CC(C)(Oc2ccc(C(C)C)cc2)C(=O)[O-])cc1.[Na+],5.40,3.43
CHEMBL421446,CCCCCCCC(Cc1ccc(OC)c(OCCc2ccccc2)c1)NCCC,6.59,4.68
CHEMBL320725,COc1ccc(OCCc2ccccc2)cc1CCN,2.82,0.87
CHEMBL3577193,C/C=C/c1cc(OC)c(OC(C)Cc2cc(OC)c(OC)c(OC)c2)c(OC)c1,4.77,4.58
CHEMBL15475,CC(=O)N[C@H](Cc1cc(I)c(OCCc2ccc(O)cc2)c(I)c1)C(=O)O,3.35,0.79
CHEMBL486363,O=C(O)C(Cc1ccccc1)Oc1ccc(Cl)c(Cl)c1,4.07,1.34
CHEMBL1797767,COc1cc([C@H](O)[C@H](CO)Oc2c(OC)cc(O)cc2OC)ccc1O,1.60,1.20
CHEMBL4077565,C=CCc1cc(OC)c(OC(C)C(OCCCCCCCCCC)c2ccc(O)c(OC)c2)c(OC)c1,7.81,8.28
CHEMBL357719,N[C@@H](COc1ccc(Cl)cc1)c1ccccc1,3.42,1.99
CHEMBL1532611,Nc1ccc(OCCc2ccccc2)cc1,2.89,3.00
CHEMBL342510,COc1ccccc1CC(Oc1ccc(C(C)C)cc1)C(=O)O,3.89,1.39
CHEMBL145127,CC(C)c1ccc(OC(C)(Cc2ccc(C(C)(C)C)cc2)C(=O)O)cc1,5.57,3.75
CHEMBL542046,CCCN(CCC)CCc1ccc(OCCc2ccccc2)c(O)c1.Cl,4.68,2.81
CHEMBL11736,CCCN(CCC)CCc1ccc(OC)c(OCCc2ccc(OC)cc2)c1.O=C(O)C(=O)O,4.99,2.77
CHEMBL542298,CCCCCCN(CCC)CCc1ccc(OC)c(OCCc2ccccc2)c1.Cl,6.15,4.25
CHEMBL486764,CCCc1cc(Cl)ccc1OC(Cc1ccccc1)C(=O)O,4.37,2.33
CHEMBL11894,CCCN(CCC)CCc1ccc(OCCc2ccccc2)c(OC)c1.O=C(O)C(=O)O,4.98,2.92
CHEMBL2430314,COc1cc([C@H](O)[C@@H](CO)Oc2ccc(C=O)cc2OC)ccc1O,1.70,1.37
CHEMBL464331,C=CCc1ccc(O[C@H](C)[C@@H](O)c2ccc(OC)c(OC)c2)c(OC)c1,3.94,3.95
CHEMBL542295,CCCN(CCc1ccc(OC)c(OCCc2ccccc2)c1)CCC(C)C.Cl,5.62,3.63
CHEMBL1183014,CCCN(CCC)CCc1ccccc1OCCc1ccccc1,4.97,3.22
CHEMBL423203,CC(C)(C)c1ccc(OC(Cc2ccc(Cl)cc2)C(=O)O)cc1,4.71,2.49
CHEMBL543896,CCCCCC(N)Cc1ccc(OC)c(OCCc2ccccc2)c1.Cl,4.77,2.87
CHEMBL185692,C/C=C/c1ccc(O[C@@H](C)[C@@H](O)c2ccc(O)c(OC)c2)c(OC)c1,3.94,3.83
CHEMBL1205747,CC(C)c1ccc(OC(C)(Cc2ccccc2)C(=O)O)cc1,4.27,2.10
CHEMBL4073357,C=CCc1cc(OC)c(OC(C)C(OCC(C)C)c2ccc(O)c(OC)c2)c(OC)c1,5.33,5.53
CHEMBL514651,C[C@](N)(CO)C(=O)Nc1ccc(OCCc2ccc(Cl)cc2)cc1,2.61,2.05
CHEMBL142667,CC(C)c1ccc(OC(C)(C(=O)O)C(C)c2ccc(Cl)cc2)cc1,5.49,3.00
CHEMBL151557,Cc1cccc(C)c1OC[C@H](N)c1ccccc1,3.38,2.41
CHEMBL11474,CCCN(CCC)CCc1ccc(OCCc2ccccc2)cc1OC.O=C(O)C(=O)O,4.98,3.07
CHEMBL540331,CCCNC(CCC(C)C)Cc1ccc(OC)c(OCCc2ccccc2)c1.Cl,5.66,3.63
CHEMBL338781,CCCCCCCC(N)Cc1ccc(OC)c(OCCc2ccccc2)c1,5.55,3.75
CHEMBL508225,O=C(O)C(Cc1ccc(Br)cc1)Oc1ccc(Cl)cc1,4.18,1.42
CHEMBL1956360,O=C(O)[C@H](Cc1ccccc1)Oc1cccc(C(F)(F)F)c1,3.78,1.13
CHEMBL4076994,C=CCc1cc(OC)c(OC(C)C(OCCCCCCCC)c2ccc(O)c(OC)c2)c(OC)c1,7.03,7.39
CHEMBL4072058,C=CCc1cc(OC)c(OC(C)C(OCCOCCCC)c2ccc(O)c(OC)c2)c(OC)c1,5.49,5.57
CHEMBL145230,CC(C)c1ccc(OC(C)(Cc2ccc(C(F)(F)F)cc2)C(=O)O)cc1,5.29,2.96
CHEMBL4085435,C=CCc1cc(OC)c(O[C@@H](C)[C@H](O)c2ccc(O)c(OC)c2)c(OC)c1,3.65,3.65
CHEMBL357244,CCC(Cc1ccc(Cl)cc1)(Oc1ccc(C(C)C)cc1)C(=O)[O-].[Na+],5.32,3.16
CHEMBL486205,O=C(O)C(Cc1ccccc1)Oc1ccc(Cl)cc1Br,4.18,1.41
CHEMBL190368,CC(=O)c1ccc(O[C@@H](Cc2ccccc2)C(=O)O)cc1,2.96,-0.26
CHEMBL443041,N[C@H](COc1ccccc1)c1ccccc1,2.77,1.39
CHEMBL3105537,C/C=C/c1ccc(O[C@H](C)[C@H](O)c2ccc(O)c(OC)c2)c(OC)c1,3.94,3.83
CHEMBL1191653,COc1ccc(CCN)cc1OCCc1ccccc1,2.82,0.78
CHEMBL1928004,COc1ccc(C[C@@H](CO)Oc2ccc(CCCO)cc2OC)cc1OC,2.62,2.69
CHEMBL2313014,COc1cc(Br)ccc1O[C@H](C)[C@@H](O)c1cc(OC)c(OC)c(OC)c1,3.98,3.46
CHEMBL3397555,CC(C)O/N=C/c1ccc(OC(Cc2ccccc2)C(=O)[O-])cc1.[Na+],3.52,1.04
CHEMBL3357176,C=CC(=O)NC/C=C/c1cc(OCCc2ccc(F)cc2)cc(O)c1C(=O)OC(C)C,4.03,5.40
CHEMBL473604,COc1ccc(CCOc2ccc(NC(=O)[C@@](C)(N)CO)cc2)cc1,1.96,1.29
CHEMBL4073694,C=CCc1cc(OC)c(O[C@H](C)[C@@H](OCC)c2ccc(O)c(OC)c2)c(OC)c1,4.69,4.65
CHEMBL128254,CCCCC(N)Cc1ccc(OC)c(OCCc2ccccc2)c1,4.38,2.42
CHEMBL1094647,COc1cc([C@@H](O)[C@H](CO)Oc2c(OC)cc(CCCO)cc2OC)ccc1OC(CO)CO,0.84,0.29
CHEMBL120748,CCC(Cc1ccc(OC)c(OCCc2ccc(C(F)(F)F)cc2)c1)C(=O)O,4.99,2.56
CHEMBL128944,CCCCCCCC(Cc1ccc(OC)c(OCCc2ccccc2)c1)N(CCC)CCC,7.71,5.68
CHEMBL521538,CCCN[C@@H](c1cccc(OC)c1)[C@H](CO)Oc1ccccc1,3.18,1.98
CHEMBL359011,CCCCc1cccc(CC(C)(Oc2ccc(C(C)C)cc2)C(=O)[O-])c1.[Na+],5.62,3.97
CHEMBL1928008,C/C=C/c1cc(OC)c(O[C@H](C)[C@H](O)c2ccc(OC)c(OC)c2)c(OC)c1,4.26,3.82
CHEMBL2260932,CN[C@H](COc1cccc(Cl)c1Cl)c1ccccc1.O=C(O)C(=O)O,4.33,2.95
CHEMBL475000,C[C@](N)(CO)C(=O)Nc1ccc(OCCc2cccc(C(F)(F)F)c2)cc1,2.98,2.32
CHEMBL462321,C=CCc1cc(OC)c(O[C@H](C)[C@@H](O)c2cc(OC)c(OC)c(OC)c2)c(OC)c1,3.96,3.64
CHEMBL2147949,CC(=O)N[C@@H](Cc1ccc(OCCc2ccccc2)cc1)C(=O)O,2.44,-0.58
CHEMBL151586,Cc1ccccc1OC[C@@H](N)c1ccccc1,3.07,1.90
CHEMBL4065676,C=CCc1cc(OC)c(O[C@H](C)[C@@H](OC(C)=O)c2ccc(O)c(OC)c2)c(OC)c1,4.22,4.09
CHEMBL190961,O=C(O)Cc1cccc(OCCc2ccccc2)c1,2.94,0.36
CHEMBL3397554,CCCCCCCO/N=C/c1ccc(OC(Cc2ccccc2)C(=O)O)cc1,5.08,2.92
CHEMBL191060,CCc1ccc(O[C@@H](Cc2ccccc2)C(=O)O)cc1,3.32,1.36
CHEMBL3397553,CCCCO/N=C/c1ccc(OC(Cc2ccccc2)C(=O)O)cc1,3.91,1.59
CHEMBL1194228,CCCNC(C)Cc1ccc(OC)c(OCCc2ccccc2)c1,4.25,2.03
CHEMBL1178038,CCCN(CCC)CCc1cc(Cl)ccc1OCCc1ccccc1,5.63,3.93
CHEMBL1195151,CCCCCC(Cc1ccc(OC)c(OCCc2ccccc2)c1)NCCC,5.81,3.79
CHEMBL276007,CCCN(CCC)CCc1ccccc1OCCc1ccccc1.O=C(O)C(=O)O,4.97,3.22
CHEMBL1207639,CCc1ccccc1CC(C)(Oc1ccc(C(C)C)cc1)C(=O)O,4.84,3.12
CHEMBL1207186,CCCCc1ccc(CC(C)(Oc2ccc(C(C)C)cc2)C(=O)O)cc1,5.62,3.94
CHEMBL154609,C[C@@H](NCc1ccc(OCCc2ccccc2)cc1)C(N)=O,2.27,1.98
CHEMBL3105552,COc1cc([C@@H](OC(C)=O)[C@@H](C)Oc2c(OC)cc(/C=C/CO)cc2OC)cc(OC)c1OC,3.81,2.82
CHEMBL142672,CC(C)c1ccc(OC(C)(COP(=O)([O-])[O-])Cc2ccc(Cl)cc2)cc1.[Ca+2],4.95,1.84
CHEMBL143082,CC(C)c1ccc(OC(C)(Cc2ccccc2)C(=O)[O-])cc1.[Na+],4.27,2.10
CHEMBL3922119,C=CCc1cc(OC)c(O[C@@H](C)[C@H](OC(C)=O)c2ccc(OC)c(OC)c2)c(OC)c1,4.52,4.24
CHEMBL1486230,Oc1ccccc1OCC(O)c1ccccc1,2.50,2.60
CHEMBL2086448,COc1cc([C@H](O)[C@H](C)Oc2c(OC)cc(C)cc2OC)cc(OC)c1OC,3.54,3.05
CHEMBL542783,CCCN(CCCO)CCc1ccc(OC)c(OCCc2ccccc2)c1.Cl,3.95,1.92
CHEMBL553962,CCCCCC(Cc1ccc(OC)c(OCCc2ccccc2)c1)NCCC.Cl,5.81,3.79
CHEMBL145441,CC(C)c1ccc(OC(C)(Cc2ccc(Cl)c(Cl)c2)C(=O)O)cc1,5.58,3.13
CHEMBL3105551,C=CCc1cc(OC)c(O[C@H](COC(C)=O)[C@H](O)c2cc(OC)c(OC)c(OC)c2)c(OC)c1,3.50,3.03
CHEMBL486357,O=C(O)C(Cc1ccccc1Cl)Oc1ccc(Cl)cc1,4.07,1.34
CHEMBL147168,Cc1cc(Cl)cc(C)c1OC[C@@H](N)c1ccccc1,4.04,3.02
CHEMBL347767,Cc1cccc(C)c1OC[C@@H](N)c1ccccc1,3.38,2.41
CHEMBL145617,CC(C)c1ccc(OC(Cc2ccc(C(F)(F)F)cc2)C(=O)O)cc1,4.90,2.52
CHEMBL1585533,COc1cc(CNCCO)ccc1OCCc1ccccc1,2.40,1.27
CHEMBL469937,CCCc1ccc(CC(Oc2ccc(Cl)cc2)C(=O)O)cc1,4.37,2.25
CHEMBL1956357,O=C(O)[C@H](Cc1ccccc1)Oc1ccc(F)cc1,2.90,0.34
CHEMBL275948,CCCN(CCC)CCCc1cccc(OC)c1OCCc1ccccc1.O=C(O)C(=O)O,5.37,3.10
CHEMBL542470,CCCCCC(Cc1ccc(OC)c(OCCc2ccccc2)c1)N(CCC)CCC.Cl,6.93,4.79
CHEMBL2430311,COc1cc([C@@H](O)[C@@H](CO)Oc2ccc(/C=C/C=O)cc2OC)ccc1O,2.09,1.66
CHEMBL2260931,CN[C@@H](COc1cccc(Cl)c1Cl)c1ccccc1.O=C(O)C(=O)O,4.33,2.95
CHEMBL148925,Cc1cc(Cl)ccc1OC[C@@H](N)c1ccccc1,3.73,2.50
CHEMBL538845,COc1ccc(CC(N)CCC(C)C)cc1OCCc1ccccc1.Cl,4.62,2.71
CHEMBL1956350,O=C(O)C(Cc1ccc(F)cc1)Oc1ccc(Cl)cc1,3.55,0.87
CHEMBL1761714,COc1cc([C@H](O)[C@@H](CO)Oc2c(OC)cc(/C=C/CO)cc2OC)cc(OC)c1O,1.91,1.18
CHEMBL339638,CCCCCCC(Cc1ccc(OC)c(OCCc2ccccc2)c1)NCCC,6.20,4.23
CHEMBL542786,CCCNCCc1ccc(OC)c(OCCc2ccccc2)c1.Cl,3.86,1.67
CHEMBL3357198,C/C=C/C(=O)NC/C=C/c1cc(OCCc2ccc(F)cc2)cc(O)c1C(=O)OC(C)C,4.42,5.79
CHEMBL340275,CCCCCCC(Cc1ccc(OC)c(OCCc2ccccc2)c1)N(CCC)CCC,7.32,5.24
CHEMBL538290,CCC(N)Cc1ccc(OC)c(OCCc2ccccc2)c1.Cl,3.60,1.53
CHEMBL344357,CC(C)c1ccc(OC(C)(Cc2ccc(Cl)cc2)C(=N)NO)cc1,4.80,4.12
CHEMBL11279,CCCN(CCC)CCc1cc(Br)ccc1OCCc1ccccc1.O=C(O)C(=O)O,5.74,4.06
CHEMBL3397549,O=C(O)[C@H](Cc1ccccc1)Oc1ccc(/C=N/O)cc1,2.57,-0.35
CHEMBL356955,CCCCc1ccc(CC(C)(Oc2ccc(C(C)C)cc2)C(=O)[O-])cc1.[Na+],5.62,3.94
CHEMBL443335,O=C(O)C(Cc1c(Cl)cccc1Cl)Oc1ccc(Cl)cc1,4.72,1.89
CHEMBL343868,CCc1cccc(CC(C)(Oc2ccc(C(C)C)cc2)C(=O)[O-])c1.[Na+],4.84,3.12
CHEMBL537238,CCCN(CCC)CCc1ccc(OC)c(OCCc2ccc(F)cc2)c1.Cl,5.12,3.07
CHEMBL495825,CCCN[C@@H](c1ccccc1)[C@H](CO)Oc1ccccc1,3.17,2.00
CHEMBL416583,O=P(O)(O)C(Cc1ccccc1)(Oc1ccc(O)cc1)P(=O)(O)O,2.02,-3.49
CHEMBL11657,CCCN(CCC)CCCCc1cc(Cl)ccc1OCCc1ccccc1.O=C(O)C(=O)O,6.41,4.16
CHEMBL3647216,CC(CCc1ccc(OCCc2ccccc2)cc1)(C(=O)NO)S(C)(=O)=O,2.55,2.76
CHEMBL424515,Cc1cc(Cl)ccc1OC[C@H](N)c1ccccc1,3.73,2.50
CHEMBL1956366,O=C(O)C(Cc1ccccc1)Oc1ccc(Cl)c(C(F)(F)F)c1,4.43,1.62
CHEMBL2313012,COc1ccc([C@@H](O)[C@@H](C)Oc2ccc(Br)cc2OC)cc1OC,3.98,3.62
CHEMBL2442724,COc1cc([C@@H](O)[C@@H](CO)Oc2ccc(CCCO)cc2O)ccc1O,1.50,1.48
CHEMBL277545,COC(=O)[C@H](N)Cc1cc(I)c(OCCc2ccc(O)cc2)c(I)c1,3.27,4.50
CHEMBL591231,COc1cc(C(O)C(CO)Oc2ccc(/C=C/CO)cc2OC)ccc1O,1.89,1.50
CHEMBL545597,CCCN(CCC)CCCc1ccc(OC)c(OCCc2ccccc2)c1.Cl,5.37,3.04
CHEMBL3930372,COc1cc([C@@H](O)[C@@H](CO)Oc2c(OC)cc([C@@H](O)[C@H](O)CO)cc2OC)ccc1O,0.28,-0.53
CHEMBL341508,CCCCCCCCC(N)Cc1ccc(OC)c(OCCc2ccccc2)c1,5.94,4.20
CHEMBL3397551,CCCO/N=C/c1ccc(OC(Cc2ccccc2)C(=O)O)cc1,3.52,1.14
CHEMBL342558,CC(Cc1ccc(Cl)cc1)(Oc1ccc(Br)cc1)C(=O)O,4.57,1.86
CHEMBL190905,O=C(O)[C@@H](Cc1ccccc1)Oc1ccc(Cl)cc1,3.41,0.80
CHEMBL471191,O=C(O)C(Cc1ccc(Cl)cc1)Oc1ccc(Cl)cc1,4.07,1.34
CHEMBL128717,CCCN(CCC)C(CC)Cc1ccc(OC)c(OCCc2ccccc2)c1,5.76,3.47
CHEMBL2430313,COc1cc([C@@H](O)[C@@H](CO)Oc2ccc(C=O)cc2OC)ccc1O,1.70,1.37
CHEMBL149892,Cc1cc(Cl)ccc1OCC(N)c1ccccc1,3.73,2.50
CHEMBL1094148,COc1cc([C@@H](O)[C@@H](CO)Oc2c(OC)cc(CCCO)cc2OC)ccc1OC(CO)CO,0.84,0.29
CHEMBL11590,CCCN(CCC)CCc1cc(Br)cc(Br)c1OCCc1ccccc1.O=C(O)C(=O)O,6.50,4.91
CHEMBL474824,C[C@](N)(CO)C(=O)Nc1ccc(OCCc2ccc(Cl)c(Cl)c2)cc1,3.26,2.65
CHEMBL166155,CCN(CC)CCOc1ccccc1OC(Cc1ccccc1)C(C)O,3.78,2.33
CHEMBL1743758,CNCC(COc1cccc(C(F)(F)F)c1)c1ccccc1,4.09,1.63
CHEMBL1797768,COc1cc([C@H](O)[C@H](CO)Oc2c(OC)cc(C(=O)O)cc2OC)ccc1O,1.59,-2.05
CHEMBL3949874,C=CCc1cc(OC)c(O[C@H](C)[C@@H](O)c2cc(OC)c(O)c(OC)c2)c(OC)c1,3.66,3.49
CHEMBL486362,Cc1cc(Cl)cc(C)c1OC(Cc1ccccc1)C(=O)O,4.03,1.94
CHEMBL2313009,C/C=C/c1ccc(O[C@H](C)[C@H](O)c2cc(OC)c(OC)c(OC)c2)c(OC)c1,4.26,3.82
CHEMBL595416,C=CCc1ccc(OC)c(OC(C)C(OC(C)=O)c2ccc(OC)c(OC)c2)c1OC,4.52,4.24
CHEMBL53469,O=C/C=C/c1cccc(OCCc2ccccc2)c1,3.52,3.83
CHEMBL3594249,COc1cc(C(O)C(CO)Oc2ccc(C(=O)O)cc2OC)ccc1O,1.58,-1.76
CHEMBL145778,CC(C)c1ccc(OC(C)(Cc2ccc(Cl)cc2)C(=O)/N=C(\N)NO)cc1,3.66,4.36
CHEMBL4069984,C=CCc1cc(OC)c(OC(C)C(OCC)c2ccc(O)c(OC)c2)c(OC)c1,4.69,4.65
CHEMBL277073,N[C@H](Cc1cc(I)c(OCCc2cccc(O)c2)c(I)c1)C(=O)O,3.18,2.22
CHEMBL2430309,COc1cc([C@@H](OC)[C@@H](CO)Oc2ccc(/C=C/C=O)cc2OC)ccc1O,2.75,2.31
CHEMBL525772,O=C(O)C(Cc1ccccc1)Oc1ccc(Cl)cc1Cl,4.07,1.34
CHEMBL3397556,CC(C)CO/N=C/c1ccc(OC(Cc2ccccc2)C(=O)[O-])cc1.[Na+],3.77,1.51
CHEMBL344065,Cc1ccc(OC(Cc2ccc(Cl)cc2)C(=O)O)cc1,3.72,1.36
CHEMBL297732,O=C/C=C/c1ccccc1OCCc1ccccc1,3.52,3.83
CHEMBL202047,NCCc1ccc(OCCc2ccccc2)cc1,2.81,0.92
CHEMBL464122,C=CCc1cc(OC)c(O[C@@H](C)[C@@H](O)c2cc(OC)c(OC)c(OC)c2)c(OC)c1,3.96,3.64
CHEMBL1097069,COC[C@@H](NC(C)=O)C(=O)NCc1ccc(OCCc2cccc(F)c2)cc1,2.21,1.98
CHEMBL1909926,C/C=C/c1ccc(O[C@H](C)[C@@H](O)c2ccc(O)c(OC)c2)c(OC)c1,3.94,3.83
CHEMBL1682770,COc1ccc(Cl)cc1CCOc1cc(C)cc(C(=O)N(CC(C)C)CC(C)C)c1,6.03,6.58
CHEMBL3948142,COc1cc([C@H](OC)[C@@H](CO)Oc2ccc([C@@H](O)[C@H](O)CO)cc2OC)ccc1O,0.92,0.27
CHEMBL460235,C/C=C/c1cc(OC)c(O[C@H](C)[C@@H](O)c2cc(OC)c(OC)c(OC)c2)c(OC)c1,4.26,3.66
CHEMBL4084074,C=CCc1cc(OC)c(OC(C)C(OCCCCCC)c2ccc(O)c(OC)c2)c(OC)c1,6.25,6.50
CHEMBL4087839,C=CCc1cc(OC)c(OC(C)C(O)c2ccc(O)c(OC)c2)c(OC)c1,3.65,3.65
CHEMBL15701,N[C@@H](Cc1cc(I)c(OCCc2ccc(O)cc2)c(I)c1)C(=O)O,3.18,2.22
CHEMBL471643,CCCCCCc1ccccc1CC(Oc1ccc(Cl)cc1)C(=O)O,5.54,3.65
CHEMBL142794,CCc1cccc(CC(C)(Oc2ccc(C(C)C)cc2)C(=O)[N-]S(=O)(=O)C(F)(F)F)c1.[Na+],4.72,6.00
CHEMBL2313022,C/C=C/c1ccc(O[C@H](C)[C@@H](OCOC)c2ccccc2)c(OC)c1,4.86,5.00
CHEMBL553841,CCCC(N)Cc1ccc(OC)c(OCCc2ccccc2)c1.Cl,3.99,1.98
CHEMBL145543,COc1ccc(CC(C)(Oc2ccc(C(C)C)cc2)C(=O)O)cc1,4.28,1.82
CHEMBL340587,CCCCC(Cc1ccc(OC)c(OCCc2ccccc2)c1)N(CCC)CCC,6.54,4.35
CHEMBL2313011,COc1ccc([C@H](O)[C@@H](C)Oc2ccc(Br)cc2OC)cc1,3.97,3.78
CHEMBL338858,CCCC(N)(CCC)Cc1ccc(OC)c(OCCc2ccccc2)c1.O=C(O)/C=C/C(=O)O,5.16,3.05
CHEMBL471851,O=C(O)C(Cc1ccccc1C(F)(F)F)Oc1ccc(Cl)cc1,4.43,1.62
CHEMBL1956365,O=C(O)C(Cc1ccccc1)Oc1ccc(Cl)c(F)c1,3.55,0.87
CHEMBL145482,CCCc1cccc(CC(C)(Oc2ccc(C(C)C)cc2)C(=O)[O-])c1.[Na+],5.23,3.59
CHEMBL343628,CC(C)c1ccc(OC(C(=O)O)C(C)c2ccc(Cl)cc2)cc1,5.10,2.56
CHEMBL1470887,O=C(O)COCC(=O)Nc1ccc(OCCc2ccccc2)cc1,2.35,-1.03
CHEMBL282686,CCO[C@@H](Cc1ccc(OCCc2ccc(OS(C)(=O)=O)cc2)cc1)C(=O)O,2.68,-0.15
CHEMBL442909,Cc1ccccc1CC(Oc1ccc(Cl)cc1)C(=O)O,3.72,1.36
CHEMBL184179,CC(=O)c1ccc(OCCc2ccccc2)cc1O,3.22,3.72
CHEMBL142423,Cc1cc(C)c(CC(C)(Oc2ccc(C(C)C)cc2)C(=O)[O-])c(C)c1.[Na+],5.20,3.76
CHEMBL555052,COc1ccc(CC(C)N)cc1OCCc1ccccc1.Cl,3.21,1.02
CHEMBL495826,CCCN[C@@H](c1ccc(C)cc1)[C@H](CO)Oc1ccccc1,3.48,2.47
CHEMBL150055,N[C@@H](COc1ccccc1)c1ccccc1,2.77,1.39
CHEMBL364748,O=C(O)[C@H](Cc1ccccc1)Oc1ccc(Cl)cc1,3.41,0.80
CHEMBL128860,CCCCC(Cc1ccc(OC)c(OCCc2ccccc2)c1)NCCC,5.42,3.34
CHEMBL2313010,C/C=C/c1ccc(O[C@H](C)[C@H](O)c2ccc(OC)c(OC)c2)c(OC)c1,4.25,3.98
CHEMBL2313021,COCO[C@H](c1ccc(OC)c(OC)c1)[C@@H](C)Oc1ccc(Br)cc1OC,4.60,4.33
CHEMBL486765,CCCCCCc1cc(Cl)ccc1OC(Cc1ccccc1)C(=O)O,5.54,3.66
CHEMBL2430310,COC/C=C/c1ccc(O[C@H](CO)[C@H](OC)c2ccc(O)c(OC)c2)c(OC)c1,3.20,2.79
CHEMBL1094151,COc1cc([C@H](O)[C@@H](CO)Oc2c(OC)cc(CCCO)cc2OC)cc(OC)c1OC(CO)CO,0.85,0.14
CHEMBL1688489,O=C(O)CCc1ccc(OCCc2ccccc2)cc1,3.33,0.84
CHEMBL2147939,COC(=O)[C@H](Cc1ccc(OCCc2ccccc2)cc1)NC(C)=O,2.53,2.90
CHEMBL370054,O=C(O)[C@H](Cc1ccccc1)Oc1ccc(CO)cc1,2.25,-0.51
CHEMBL542785,CCCN(CCC)CCc1ccc(O)c(OCCc2ccccc2)c1.Cl,4.68,2.79
CHEMBL1939647,CC#CC(CC(=O)O)c1ccc(OCCc2ccccc2)cc1,3.89,1.57
CHEMBL552045,COc1cc(/C=C/CO)ccc1O[C@H](CO)[C@H](O)c1ccc(O)cc1,1.88,1.66
CHEMBL2086394,COc1cc([C@H](O)[C@@H](C)Oc2c(OC)cccc2OC)cc(OC)c1OC,3.23,2.54
CHEMBL471815,Cc1cccc(C)c1CC(Oc1ccc(Cl)cc1)C(=O)O,4.03,1.93
CHEMBL3939359,COc1cc([C@H](O)[C@@H](CO)Oc2ccc([C@@H](O)[C@H](O)CO)cc2OC)ccc1O,0.27,-0.37
