chemblID,smiles,ALogP,LogD
CHEMBL3102908,CCCCCCCCOc1ccc(-c2noc([C@@](C)(N)COP(=O)(O)O)n2)cc1C(F)(F)F,4.78,2.34
CHEMBL1989477,C[N+](C)(N)Cc1nc(-c2ccc(Cl)cc2)no1.[Cl-],1.84,3.83
CHEMBL3692632,CN(C)CCNS(=O)(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1,1.60,1.97
CHEMBL1520624,O=C(O)CCc1nc(-c2ccc(Cl)cc2)no1,2.41,-0.33
CHEMBL280948,CCOC(=O)c1nc(-c2ccc(N=C=S)cc2)no1,2.65,4.03
CHEMBL3692685,CCN(C[C@@H](C)NC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1F)C(C)C,3.74,1.96
CHEMBL1567255,CC(C)N(Cc1nc(-c2ccccc2)no1)C(=O)C(C)(C)C,3.52,4.10
CHEMBL3585960,COc1ccc(-c2noc(CCCCCCC(=O)NO)n2)cc1,2.74,2.71
CHEMBL4104381,Clc1ccc(-c2noc(CBr)n2)cc1,3.28,3.59
CHEMBL1314154,CCOc1ccc(-c2noc(O)n2)cc1,1.84,0.51
CHEMBL1598404,COc1cc(-c2noc(C)n2)cc(OC)c1OC,2.07,1.77
CHEMBL1830721,CCCCCCN(CCCCCC)C(=O)c1nc(-c2ccccc2)no1,5.34,6.00
CHEMBL510544,N#CSCc1nc(-c2ccc(C(=O)O)cc2)no1,2.15,-1.22
CHEMBL3438868,COc1cc(OC)cc(-c2noc(C(N)CCSC)n2)c1,2.51,1.99
CHEMBL2442683,COC(=O)CCCc1nc(-c2ccc(Cl)c(Cl)c2)no1,3.54,3.79
CHEMBL3688154,CN(CCO)C(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1,1.82,1.98
CHEMBL1860683,COc1ccc(-c2noc(C(C)C)n2)cc1,2.87,3.35
CHEMBL1630589,Cc1ccc(-c2noc(NC(C)C)n2)cc1,2.87,3.65
CHEMBL1892870,CC(C)NC(=O)CCc1nc(-c2ccc(C(C)(C)C)cc2)no1,3.49,3.95
CHEMBL4075632,Cc1ccc(-c2noc(CCCBr)n2)cc1,3.37,3.99
CHEMBL2229426,CCOCCOC(=O)/C(C#N)=C(/CC)NCc1nc(-c2ccc(F)cc2)no1,2.73,2.94
CHEMBL3692621,CC(C)C[C@H](CN(C)C)NC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1,3.46,2.74
CHEMBL21700,S=C=Nc1ccc(-c2noc(CCl)n2)cc1,3.21,4.02
CHEMBL22169,S=C=Nc1cc(-c2ncon2)ccc1Cl,3.12,3.77
CHEMBL1488747,COCc1nc(-c2cc(Br)ccc2OC)no1,2.65,2.70
CHEMBL4078389,O=[N+]([O-])c1ccc(-c2noc(CCCBr)n2)cc1,2.97,3.45
CHEMBL3692654,CN(C)CC(C)(C)NC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1F,2.96,1.58
CHEMBL3688147,CCOC(=O)CNC(=O)Cc1ccc(-c2noc(C(F)(F)F)n2)cc1,1.98,2.47
CHEMBL1421066,COc1ccc(-c2noc(CCC(=O)O)n2)cc1,1.76,-1.09
CHEMBL4103565,FC(F)(F)c1ccc(-c2noc(CCCBr)n2)cc1,4.08,4.37
CHEMBL331069,Cc1nc(-c2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)no1,4.35,5.26
CHEMBL69059,CCN(CC)CC/N=C(\NO)c1nc(-c2ccccc2)no1,1.80,1.21
CHEMBL3692690,CNCCNC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1,1.70,-0.13
CHEMBL1864401,CNC(=O)CCc1nc(-c2ccccc2)no1,1.42,1.60
CHEMBL3692670,CCN(C)C[C@@H](C)NC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1,2.83,1.59
CHEMBL1577938,COc1ccc(-c2noc(CCCC(=O)O)n2)cc1,2.15,-0.61
CHEMBL448613,O=C(O)Cc1nc(-c2ccc(C(F)(F)F)cc2)no1,2.38,-0.15
CHEMBL3688143,CN(C)C(=O)Cc1ccc(-c2noc(C(F)(F)F)n2)cc1,2.39,2.75
CHEMBL3585981,Cc1ccc(-c2noc(CCCCCCC(=O)C(F)(F)F)n2)cc1,4.67,5.82
CHEMBL3692620,CC(C)[C@H](CN(C)C)NC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1,3.07,2.39
CHEMBL3977826,CNC(=O)c1ccc(-c2noc(C)n2)cc1,1.40,1.37
CHEMBL1463921,CCOc1ccc(-c2noc(CCC(=O)NC)n2)cc1OCC,2.21,1.90
CHEMBL1496891,CNC(=O)CCc1nc(-c2ccc(C(C)(C)C)cc2)no1,2.71,3.19
CHEMBL507321,O=C(O)c1cccc(-c2noc(CCl)n2)c1,2.17,-0.74
CHEMBL507087,CCOC(=O)c1ccc(-c2noc(CO)n2)cc1,1.41,1.96
CHEMBL3585984,O=C(CCCCCCc1nc(-c2ccc(F)cc2)no1)C(F)(F)F,4.50,5.47
CHEMBL323617,CCCCCCCc1nc(-c2ccc(CNCCCP(=O)(O)O)cc2)no1,3.91,2.02
CHEMBL3692617,C[C@H](CN(C)C)NC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1,2.44,1.50
CHEMBL4061476,COC(=O)c1nc(-c2ccc(Br)cc2)no1,2.29,3.37
CHEMBL1611736,Cc1ccc(-c2noc(CCC(N)=O)n2)cc1,1.46,1.86
CHEMBL1703992,CC(=O)NCCc1nc(-c2ccc(Cl)cc2)no1,2.07,2.08
CHEMBL1700713,NC(=O)CCCc1nc(-c2ccccc2)no1,1.54,1.78
CHEMBL1651356,Cc1nc(-c2ccc(CNC(=O)N[C@@H](CC(C)C)C(=O)N(C)N(C)C#N)cc2)no1,2.05,2.03
CHEMBL22181,CCOC(=O)Cc1nc(-c2ccc(N=C=S)cc2)no1,2.58,3.71
CHEMBL454895,O=C(O)c1ccc(-c2noc(C(F)(F)F)n2)cc1,2.45,-0.34
CHEMBL1400359,COc1ccc(-c2noc(O)n2)cc1,1.45,0.16
CHEMBL1872492,CCN(CC)C(=O)CCc1nc(-c2ccc(C(C)(C)C)cc2)no1,3.84,4.12
CHEMBL3692660,CCN(CC)C[C@@H](C)NC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1F,3.35,1.82
CHEMBL1488229,CCOc1ccc(-c2noc(CCC(=O)O)n2)cc1,2.15,-0.75
CHEMBL1313027,O=C(O)CCc1nc(-c2ccccc2)no1,1.75,-0.74
CHEMBL296678,CC(=O)Nc1nc(-c2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)no1,4.00,4.62
CHEMBL3692594,CC(C)CC(CO)NC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1,2.89,3.37
CHEMBL2229422,CCOCCOC(=O)/C(C#N)=C(\NCc1nc(-c2ccc(C(F)(F)F)cc2)no1)SC,3.52,4.45
CHEMBL1871544,C=CCNC(=O)CCc1nc(-c2ccc(C(C)(C)C)cc2)no1,3.27,3.92
CHEMBL3585963,O=C(CCCCCCc1nc(-c2ccc(Cl)cc2)no1)NO,3.39,3.47
CHEMBL16981,CC(C)(C)c1cc(-c2noc(NC#N)n2)cc(C(C)(C)C)c1O,3.93,5.26
CHEMBL4066893,Clc1cccc(-c2noc(CCCBr)n2)c1,3.72,4.06
CHEMBL3469478,OCCOc1nc(-c2ccccc2Cl)no1,1.76,2.51
CHEMBL3688156,COCCN(C)C(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1,2.47,2.55
CHEMBL2442689,Cc1ccccc1-c1noc(CCC(=O)O)n1,2.06,-0.13
CHEMBL489336,COc1ccc(-c2noc(CC(=O)O)n2)cc1,1.37,-1.26
CHEMBL3585961,O=C(CCCCCCc1nc(-c2ccc(C(F)(F)F)cc2)no1)NO,3.75,3.78
CHEMBL331489,CC(C)(C)c1cc(-c2noc(S)n2)cc(C(C)(C)C)c1O,4.33,5.54
CHEMBL1872637,CCNC(=O)CCc1nc(-c2ccc(OCC)cc2)no1,2.20,2.10
CHEMBL4076175,Fc1ccc(-c2noc(CCCBr)n2)cc1,3.20,3.64
CHEMBL1877680,CCCCNC(=O)CCc1nc(-c2ccc(C(C)(C)C)cc2)no1,3.88,4.45
CHEMBL22176,CCc1nc(-c2ccc(N=C=S)cc2)no1,3.03,4.09
CHEMBL3589967,CC(C)c1nc(-c2ccccc2)no1,2.86,3.54
CHEMBL2229425,CCOCCOC(=O)/C(C#N)=C(\NCc1nc(-c2ccc(F)cc2)no1)C(C)C,2.98,3.32
CHEMBL4081007,CC(C)C[C@H](N)Cc1nc(-c2ccc(Cl)cc2)no1,3.31,1.81
CHEMBL2442675,O=C(O)CCc1nc(-c2ccc(F)cc2)no1,1.89,-0.83
CHEMBL3452516,COc1cc(OC)cc(-c2noc(CN)n2)c1,1.21,0.94
CHEMBL1830718,CCCN(CCC)C(=O)c1nc(-c2ccccc2)no1,3.00,3.48
CHEMBL3692650,O=S(=O)(NCCCO)c1ccc(-c2noc(C(F)(F)F)n2)cc1,1.42,1.71
CHEMBL3692688,CCN(CC)CCNC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1,2.83,1.49
CHEMBL4090249,CC(=O)OCCCc1nc(-c2ccc(Cl)cc2)no1,2.89,3.00
CHEMBL1500458,CC(C)CNC(=O)CCc1nc(-c2ccccc2)no1,2.44,2.82
CHEMBL476101,O=C(O)CCc1nc(-c2ccc(F)cc2Cl)no1,2.55,-0.35
CHEMBL4062236,OCCCc1nc(-c2ccc(Cl)cc2)no1,2.31,2.58
CHEMBL3585962,O=C(CCCCCCc1nc(-c2ccc(F)cc2)no1)NO,2.87,3.05
CHEMBL1620875,CCN(CC)CCc1nc(-c2ccccc2)no1,2.62,1.57
