chemblID,smiles,ALogP,LogD
CHEMBL27730,Oc1ccc2c(c1)CNCC2,1.04,0.05
CHEMBL143953,NCc1ccc2c(c1)CNCC2,0.79,-2.73
CHEMBL28390,O=C(c1ccc2c(c1)CNCC2)C(F)(F)F,2.08,0.99
CHEMBL463303,COc1cc2c(c(O)c1OC)CCN(C)C2CO,0.93,0.60
CHEMBL149535,Clc1cc(Cl)c2c(c1Cl)CNCC2,3.29,2.75
CHEMBL59719,CC1Cc2ccc([N+](=O)[O-])cc2CN1,1.63,0.70
CHEMBL28115,CS(=O)(=O)NCc1ccc2c(c1)CNCC2,0.38,-1.60
CHEMBL1603069,CC(=O)N1Cc2ccccc2CC1C(=O)O,1.04,-2.35
CHEMBL361749,OCCC1Cc2ccc(Br)cc2CN1,1.85,0.49
CHEMBL311819,CSCC[C@@H](NC[C@H]1Cc2ccccc2CN1C(=O)[C@H](NC(=O)[C@H](N)CS)C(C)C)C(=O)O,1.13,-1.39
CHEMBL138793,CC1CNCc2ccccc21,1.89,0.15
CHEMBL1596290,CCCCCCCC1Cc2ccccc2C(C(C(=O)OC)C(=O)OC)N1C(=O)OC,4.04,4.76
CHEMBL504207,COc1cc2c(cc1O)CN(C(C)=O)CC2,1.31,0.72
CHEMBL567664,NCCCC[C@H](NC(=O)[C@@H]1Cc2ccccc2CN1)C(=O)O,0.40,-2.07
CHEMBL28340,Nc1ccc2c(c1)CNCC2,0.91,-0.97
CHEMBL435536,CCCNS(=O)(=O)c1ccc2c(c1)CNC(CF)C2,1.36,1.42
CHEMBL1715026,Cl.O=C(O)CC1NCCc2ccccc21,1.35,-1.13
CHEMBL3976209,C/C=C/C1NCCc2cc(OC)c(OC)cc21,2.47,1.56
CHEMBL178695,O=S(=O)(NCC(F)(F)F)c1ccc2c(c1)CNC(CF)C2,1.51,1.47
CHEMBL444793,FC(F)(F)C1Cc2ccccc2CN1,2.26,2.59
CHEMBL1089045,COc1cc2c(cc1OC)C(C)N(S(N)(=O)=O)CC2,0.83,0.32
CHEMBL350571,OCCCCCCN1CCc2ccc(Cl)c(Cl)c2C1,3.90,3.67
CHEMBL212026,COCCCS(=O)(=O)c1ccc2c(c1)CNC(CF)C2,1.48,0.68
CHEMBL442571,COc1cc2c(c(OC)c1OC)C(O)CNC2,0.85,-0.49
CHEMBL508071,COc1cc2c(c(OC)c1OC)C(C)NCC2.Cl,1.92,0.57
CHEMBL1578280,COCCC(=O)Nc1ccc2c(c1)CN(C(=O)CSC)CC2,1.91,1.10
CHEMBL1453457,C[C@@]1(C(=O)O)NCCc2cc(O)c(O)cc21,0.54,-1.41
CHEMBL1089380,CCCC1c2cc(OC)c(OC)cc2CCN1S(N)(=O)=O,1.61,1.29
CHEMBL370794,FC(F)(F)[C@H]1Cc2ccc(I)cc2CN1,2.87,3.52
CHEMBL147322,Clc1cc2c(cc1Cl)CNCC2,2.64,1.42
CHEMBL329256,CC1NCCc2ccc(O)cc21,1.60,0.39
CHEMBL112351,O=[N+]([O-])c1ccc2c(c1)CNC(C(F)(F)F)C2,2.17,2.53
CHEMBL149023,Clc1ccc2c(c1)CNCC2,1.99,0.70
CHEMBL281864,Brc1ccc2c(c1)CNCC2,2.09,0.82
CHEMBL1600460,COCCC(=O)Nc1ccc2c(c1)CN(C(=O)CCOC)CC2,1.58,0.54
CHEMBL3949672,C/C=C/C1c2cc(O)c(O)cc2CCN1C,2.20,2.29
CHEMBL459366,S=C=Nc1ccc2c(c1)CNCC2,2.07,1.19
CHEMBL470298,COc1cc2c(cc1O)C(CC(C)C)N(C(C)=O)CC2,2.89,2.39
CHEMBL1359610,C=CC[C@H]1Cc2c(cccc2[N+](=O)[O-])[C@H](CC=C)N1,3.30,2.18
CHEMBL566184,C[C@@H](O)[C@H](NC(=O)[C@@H]1Cc2ccccc2CN1)C(=O)O,-0.35,-2.56
CHEMBL213031,O=S(=O)(CC(F)(F)F)c1ccc2c(c1)CNC(CF)C2,2.01,1.63
CHEMBL1431475,COC(=O)C1Cc2ccccc2CN1C(=O)CCl,1.35,1.55
CHEMBL278559,O=C(O)C1Cc2cc(F)ccc2CN1C(=O)CCS,1.48,-1.63
CHEMBL375874,CCCCCCCCCN1CCc2cc(O)c(O)cc2C1,4.21,4.12
CHEMBL26825,COC(=O)c1ccc2c(c1)CNCC2,1.12,0.22
CHEMBL3527225,N=C(N)N1CCc2cc(O)ccc2C1,0.64,-1.32
CHEMBL442725,N[C@@H](CO)C(=O)N1Cc2ccccc2C[C@H]1C(=O)O,-0.66,-2.92
CHEMBL416635,CCOC(=O)NN1CCc2ccccc2C1,1.71,1.58
CHEMBL40633,NCC1CNCc2ccccc21,0.83,-2.03
CHEMBL208173,CCCNS(=O)(=O)c1ccc2c(c1)CNC(C(F)F)C2,1.65,1.80
CHEMBL423741,C[C@@H]1Cc2ccc(Cl)c(Cl)c2CN1,3.03,2.40
CHEMBL425522,O=S(=O)(NCC(F)(F)F)c1ccc2c(c1)CN[C@@H](CF)C2,1.51,1.47
CHEMBL3439972,COC(=O)N1CCc2ccccc2C1C(=O)NCC(F)(F)F,2.03,1.86
CHEMBL470302,CCCC1c2cc(O)c(OC)cc2CCN1C(C)=O,2.65,2.10
CHEMBL4164637,CC(C)CN(CC(C)C)C[C@@H](NC(=O)[C@H]1Cc2ccc(O)cc2CN1)C(C)C,3.16,1.23
CHEMBL3453786,CNC(=O)C1Cc2ccccc2CN1C(=O)CC(C)C,1.73,1.72
CHEMBL220252,CCCCCCCN1CCc2cc(O)c(O)cc2C1,3.43,3.23
CHEMBL453484,CI.COc1cc2c(c(OC)c1OC)CNCC2,1.36,0.22
CHEMBL342411,ClC[C@@H]1Cc2ccccc2CN1,1.94,1.60
CHEMBL3465782,CCC1c2ccccc2CCN1CCNS(C)(=O)=O,1.54,1.01
CHEMBL1186202,COc1cc2c(c(O)c1OC)[C@H](C)N(C)CC2,1.96,0.79
CHEMBL27599,O=S(=O)(c1ccc2c(c1)CNCC2)C(Cl)(Cl)Cl,2.43,2.08
CHEMBL510420,COc1cc(OC)c2c(c1I)CC(C)(C)NC2,2.73,1.85
CHEMBL1381923,C=CCC1Cc2c(Br)cccc2C(CC=C)N1,4.16,2.67
CHEMBL1193723,COc1c2c(c(OC)c(OC)c1OC)C(C)NCC2,1.93,0.53
CHEMBL1181964,CNC(=O)[C@@H]1Cc2ccc(NS(=O)(=O)O)cc2CN1C(=O)CCC(=O)O,-0.23,-6.81
CHEMBL179298,CCCNS(=O)(=O)c1ccc2c(c1)CN[C@@H](CF)C2,1.36,1.42
CHEMBL280807,O=C(O)C1NCCc2cc(CP(=O)(O)O)ccc21,0.64,-5.21
CHEMBL390092,CCCCC/C=C/C/C=C/CCCCCCCC(=O)N1CCc2cc(OC)c(O)cc2C1C,7.66,7.78
CHEMBL26640,COc1ccc2c(c1)CNCC2,1.34,-0.08
CHEMBL60068,OCC1Cc2ccccc2CN1,0.69,-0.24
CHEMBL62034,O=[N+]([O-])c1ccc2c(c1)CN[C@H](CO)C2,0.60,0.15
CHEMBL4083890,CCCCN1CCc2ccc(C#N)cc2C1,2.72,2.02
CHEMBL437699,CCC1Cc2ccc(Br)cc2CN1,2.87,1.54
CHEMBL485546,NCC(=O)N1Cc2ccccc2C[C@H]1C(=O)O,-0.02,-2.38
CHEMBL28329,CSc1ccc2c(c1)CNCC2,2.05,0.66
CHEMBL1090419,CCCCC1c2cc(OC)c(OC)cc2CCN1S(N)(=O)=O,2.00,1.73
CHEMBL1187550,COc1ccc2c(c1OC)C(C)N(C)CC2,2.25,0.92
CHEMBL541797,Cl.Clc1ccc2c(c1Cl)CNCC2,2.64,2.03
CHEMBL1203927,CCCC1c2cc(OC)c(OC)cc2CCN1C.Cl,3.03,2.03
CHEMBL3623933,CCCCS(=O)(=O)N[C@@H](CNC(=O)CCNC(=O)c1ccc2c(c1)CNCC2)C(=O)O,-0.26,-3.04
CHEMBL2008353,COC(=O)C1Cc2ccc(O)c(O)c2CN1,0.29,0.78
CHEMBL1334639,Cl.O=C(O)C1NCCc2ccccc21,0.96,-1.22
CHEMBL3191402,CC(=N)/C(C#N)=C(/O)COC(=O)C1Cc2ccccc2CN1S(C)(=O)=O,1.29,-2.49
CHEMBL149816,Clc1c(Cl)c(Cl)c2c(c1Cl)CCNC2,3.95,3.41
CHEMBL4204967,O=C(CCN1CCc2ccccc2C1)NO,0.94,-0.13
CHEMBL450391,COc1cc2c(cc1O)C(C)N(C(C)=O)CC2,1.87,1.14
CHEMBL1903231,CCOC(=O)C1c2cccc(O)c2CCN1C(C)=O,1.40,1.06
CHEMBL61489,OC[C@@H]1Cc2ccccc2CN1,0.69,-0.24
CHEMBL3462705,CCCNC(=O)CCNC(=O)N1CCc2c(F)ccc(F)c2C1,1.95,1.37
CHEMBL3963249,C/C=C/C1NCCc2cc(O)c(O)cc21,1.86,1.49
CHEMBL1213617,O=C(N1CCc2cc(O)ccc2C1)C(F)(F)F,1.84,2.01
CHEMBL3527010,N=C(N)N1CCc2cccc(O)c2C1,0.64,-0.72
CHEMBL112357,CS(=O)(=O)c1ccc2c(c1)CNC(C(F)(F)F)C2,1.67,1.43
CHEMBL2385327,CCCCC1c2cc(OC)c(OC)cc2CCN1C,3.42,2.45
CHEMBL508264,COc1ccc2c(c1OC)C(C)N(C)CC2.Cl,2.25,0.92
CHEMBL484551,CC(C)C[C@H](N)C(=O)N1Cc2ccccc2C[C@H]1C(=O)O,1.40,-0.53
CHEMBL277493,CC1Cc2ccccc2CN1C,2.06,0.80
CHEMBL306294,CN(C)C(=O)CC[C@@H](NC(=O)[C@@H]1Cc2ccccc2CN1C(=O)[C@@H](NC[C@@H](N)CS)C(C)(C)C)C(=O)O,0.64,-1.73
CHEMBL574111,CCCCC1NCCc2cc(Cl)c(O)cc21,3.42,2.43
CHEMBL372485,COc1cc2c(cc1O)CCN(C[C@@H](O)CNCCO)[C@H]2C,0.26,-1.47
CHEMBL374049,CCCCCCCCCCCCCCN1CCc2cc(O)c(O)cc2C1,6.16,6.34
CHEMBL3527581,N=[14C](N)N1CCc2ccccc2C1,0.94,-1.35
CHEMBL287837,Clc1ccc2c(c1Cl)CNCC2,2.64,2.03
CHEMBL29877,O=C(O)C1Cc2c(CCP(=O)(O)O)cccc2CN1,0.51,-4.93
CHEMBL279737,CC(CS)C(=O)N1Cc2ccccc2CC1C(=O)O,1.59,-1.09
CHEMBL3478930,COC(=O)CCCC(=O)N(C)CC1Cc2ccccc2CN1C,1.84,1.15
CHEMBL443433,CCCCN1CCc2cc(OC)c(O)cc2C1,2.56,2.01
CHEMBL320193,COc1cc2c(cc1OC)C(C)NCC2,1.91,0.17
CHEMBL544010,COc1cc2c(cc1O)CCN[C@@H]2C.Cl,1.61,0.02
CHEMBL485616,N[C@@H](CCC(=O)O)C(=O)N1Cc2ccccc2C[C@H]1C(=O)O,0.22,-5.29
CHEMBL544004,COc1cc2c(cc1OC)[C@@H](C)N(C)CC2.Cl,2.25,1.48
CHEMBL3460517,CC(C)NC(=O)Nc1cccc2c1CCN(S(C)(=O)=O)C2,1.53,0.58
CHEMBL39928,FCC1Cc2ccc(Br)cc2CN1,2.43,2.26
CHEMBL39125,CNS(=O)(=O)c1ccc2c(c1)CNCC2,0.24,-0.59
CHEMBL1766974,O=C(N1CCc2cc(O)ccc2C1)C(F)(F)Cl,2.11,2.21
CHEMBL454315,COc1cc2c(cc1OC)[C@H](C)N(C)CC2.Cl,2.25,1.48
CHEMBL329652,CSCCC(NC(=O)C1Cc2ccccc2CN1CC(=O)NCCS)C(=O)O,0.78,-2.19
CHEMBL79393,C[C@@]1(C(=O)O)Cc2cc(C(=O)O)ccc2CN1,0.87,-4.41
CHEMBL510708,COc1cc2c(cc1O)CCN[C@H]2C.Cl,1.61,0.02
CHEMBL1192723,COc1cc2c(cc1O)CCN[C@@H]2C,1.61,0.02
CHEMBL79189,C[C@H](CS)C(=O)N1Cc2ccccc2C[C@H]1C(=O)O,1.59,-1.09
CHEMBL121531,FCC1Cc2ccccc2CN1,1.67,1.41
CHEMBL214064,O=S(=O)(CCCC(F)(F)F)c1ccc2c(c1)CNC(CF)C2,2.79,2.18
CHEMBL1972270,COc1cc2c(cc1OC)C(CC(=O)NN=C(C)C)NCC2,1.79,-0.09
CHEMBL61916,CC(CS)C(=O)N1CCc2ccccc2C1C(=O)O,1.76,-1.14
CHEMBL203766,CCCC[C@@H](/C=N/NC(=O)N1CCc2ccccc2C1)NC(=O)OC(C)(C)C,3.82,3.47
CHEMBL60724,NC(=O)C1Cc2ccccc2CN1,0.19,0.07
CHEMBL1196026,COc1cc2c(cc1OC)[C@H](C)NCC2,1.91,0.17
CHEMBL555908,COc1cc2c(cc1O)C(C)NCC2.Cl,1.61,0.30
CHEMBL569455,O=C(O)[C@H](CO)NC(=O)[C@@H]1Cc2ccccc2CN1,-0.74,-2.98
CHEMBL203517,CNC(=O)[C@@H]1Cc2ccc(NS(=O)(=O)O)cc2CN1C(=O)OC(C)(C)C,1.31,-1.92
CHEMBL91370,COC(=O)C(CCSC)NC(=O)C1Cc2ccccc2CN1CC(=O)NCCS,0.87,1.20
CHEMBL165252,Clc1ccc2c(c1Cl)CN(CCCCCCBr)CC2,5.31,5.21
CHEMBL121570,FCC1Cc2ccc(N=C=S)cc2CN1,2.40,2.57
CHEMBL2310848,CCCC[C@H](CN(O)C=O)C(=O)N1Cc2ccccc2C[C@H]1C(=O)N(C)C,1.68,1.43
CHEMBL1197830,CC(C)(C)NC(=O)[C@@H]1Cc2ccc(OCC(=O)NO)cc2CN1,0.50,-0.09
CHEMBL1178706,COc1cc2c(c(OC)c1OC)C(C)NCC2,1.92,0.57
CHEMBL137286,FC[C@H]1Cc2ccccc2CN1,1.67,1.41
CHEMBL3303327,CC1(C)NCCc2cc(O)c(O)cc21,1.48,0.35
CHEMBL1742453,CC(C)(C)NCC(O)COc1cccc2c1CCN(C=O)C2,1.33,-1.27
CHEMBL29072,O=C(O)C1Cc2c(cccc2CP(=O)(O)O)CN1,0.46,-5.21
CHEMBL3623943,CCCCS(=O)(=O)N[C@H](CNC(=O)CCNC(=O)c1ccc2c(c1)CNCC2)C(=O)O,-0.26,-3.04
CHEMBL1620535,C=CC[C@@H]1Cc2c(Br)ccc(Br)c2[C@@H](CC=C)N1,4.92,4.39
CHEMBL1729819,COc1cc2c(cc1OC)CN(CC(=O)NC(=O)NC(C)(C)C)CC2,1.69,1.22
CHEMBL4075463,COc1ccc2c(c1)CCN(C)C2,1.68,1.01
CHEMBL1196096,COc1cc2c(cc1O)C(C)NCC2,1.61,0.30
CHEMBL3462662,COCCOCCNC(=O)N1CCc2c(F)ccc(F)c2C1,1.70,1.26
CHEMBL3621231,CCCCS(=O)(=O)N[C@H](CNC(=O)CCNC(=O)c1ccc2c(c1)CNCC2)C(=O)O.Cl,-0.26,-3.04
CHEMBL3305721,CC1CN(C)Cc2cc(O)c(O)cc21,1.65,1.23
CHEMBL188716,O=S(=O)(NCCCC(F)(F)F)c1ccc2c(c1)CNC(CF)C2,2.29,2.05
CHEMBL519841,CC[C@H](C)[C@H](N)C(=O)N1Cc2ccccc2C[C@H]1C(=O)O,1.40,-0.44
CHEMBL3466383,CCOCCN(C)C(=O)Nc1cccc2c1CCN(CC)C2,2.56,1.12
CHEMBL426128,NS(=O)(=O)c1ccc2c(c1)CNC(C(F)F)C2,0.61,0.70
CHEMBL175519,O=S(=O)(NCCC(F)(F)F)c1ccc2c(c1)CNC(CO)C2,0.92,0.22
CHEMBL1766978,CC(C)(C)OC(=O)N1CCc2cc(O)ccc2C1,2.69,2.55
CHEMBL145794,OC[C@@H]1Cc2ccc(Cl)c(Cl)c2CN1,2.00,1.73
CHEMBL566792,O=C(O)C[C@H](NC(=O)[C@@H]1Cc2ccccc2CN1)C(=O)O,-0.25,-4.87
CHEMBL218812,CCCCCCCCCCCCN1CCc2cc(O)c(O)cc2C1,5.38,5.45
CHEMBL196770,FC(F)(F)[C@@H]1Cc2ccc(I)cc2CN1,2.87,3.52
CHEMBL287851,O=C(O)C1NCCc2cc(O)c(O)cc21,0.37,-1.85
CHEMBL215871,CCCCS(=O)(=O)c1ccc2c(c1)CNC(CF)C2,2.24,1.99
CHEMBL485582,CSCC[C@H](N)C(=O)N1Cc2ccccc2C[C@H]1C(=O)O,1.10,-1.13
CHEMBL317813,CC1NCCc2c(O)cccc21,1.60,0.37
CHEMBL285230,CC1c2cc(O)c(O)cc2CCN1C,1.65,1.30
CHEMBL147394,CC(C)(C)NCC1NCCc2cc(O)c(O)cc21,1.67,-0.27
CHEMBL485587,NCCCC[C@H](N)C(=O)N1Cc2ccccc2C[C@H]1C(=O)O,0.48,-2.94
CHEMBL1766968,Br.Oc1ccc2c(c1)CNCC2,1.04,0.05
CHEMBL112038,N#Cc1ccc2c(c1)CNC(C(F)(F)F)C2,2.13,2.44
CHEMBL1585096,CCS(=O)(=O)N1Cc2ccccc2CC1C(=O)OCC(=O)N(C(C)C)C(C)C,1.95,1.69
CHEMBL3462732,CC(C)(CO)CCCNC(=O)N1CCc2c(F)ccc(F)c2C1,2.83,2.43
CHEMBL30119,O=C(O)C1Cc2ccc(P(=O)(O)O)cc2CN1,-0.41,-6.02
CHEMBL1209773,Cl.O=C(O)CCNC(=O)CCC(=O)Nc1ccc2c(c1)CNCC2,0.64,-2.73
CHEMBL2369771,CC[C@H](C)[C@H](NC(=O)[C@@H]1Cc2ccccc2CN1)C(=O)NO.Cl,0.74,0.98
CHEMBL2369772,C[C@@H](O)[C@H](NC(=O)[C@@H]1Cc2ccccc2CN1)C(=O)NO.Cl,-0.93,-0.98
CHEMBL572455,C#CCN1CCc2ccccc2C1C,2.24,1.79
CHEMBL175527,CCNS(=O)(=O)c1ccc2c(c1)CNC(CO)C2,-0.01,-0.46
CHEMBL599037,CCCCCCNC(=O)[C@@H]1Cc2ccc(OCC(=O)NO)cc2CN1.Cl,1.28,1.07
CHEMBL175094,CCNS(=O)(=O)c1ccc2c(c1)CN[C@@H](CF)C2,0.97,0.89
CHEMBL1971758,CN1Cc2cc(O)c(O)cc2C(O)C1,0.58,0.32
CHEMBL282475,CC(C)C1NCCc2ccccc21,2.53,0.86
CHEMBL442342,O=C(O)C1NCCc2c1cccc2P(=O)(O)O,-0.24,-6.00
CHEMBL298850,CCCCCCCC/N=C(\S)N1CCc2c(ccc(O)c2O)C1,4.10,5.69
CHEMBL207561,CCCCNS(=O)(=O)c1ccc2c(c1)CNC(C(F)F)C2,2.04,2.25
CHEMBL3453595,CNC(=O)NC(=O)CN1CCc2c(Br)ccc(F)c2C1,1.40,1.41
CHEMBL3462712,COC(=O)CCCNC(=O)N1CCc2c(F)ccc(F)c2C1,1.99,1.51
CHEMBL9414,FC(F)(F)[C@H]1Cc2ccc(Br)cc2CN1,3.03,3.35
CHEMBL1612422,CSCCCN=C(S)N1CCc2ccccc2C1,3.08,4.20
CHEMBL1830511,Cl.O=C(CNC(=O)[C@@H]1Cc2ccccc2CN1)NO,-0.68,-0.92
CHEMBL357643,FC(F)(F)[C@H]1Cc2ccccc2CN1,2.26,2.59
CHEMBL217763,COc1cc2c(cc1OC)C(CC(C)C)N(C)CC2,3.28,2.15
CHEMBL3623501,CCCCS(=O)(=O)N[C@@H](CNC(=O)CCNC(=O)c1ccc2c(c1)CNCC2)C(=O)O.Cl,-0.26,-3.04
CHEMBL97707,COc1ccc2c(c1)C(C)NCC2,1.90,0.25
CHEMBL59346,CCCCCCCC/N=C(\S)N1CCc2cc(O)c(O)cc2C1,4.10,5.69
CHEMBL450844,COc1cc2c(cc1O)C(C(C)C)N(C(C)=O)CC2,2.50,2.02
CHEMBL27664,CS(=O)(=O)c1ccc2c(c1)CNCC2,0.74,-0.67
CHEMBL1329184,COc1cc2c(cc1OC)CN(C(=O)C(C)(C)C)CC2,2.63,2.67
CHEMBL366785,O=S(=O)(NCC(F)(F)F)c1ccc2c(c1)CNC(CO)C2,0.53,0.13
CHEMBL196970,FC(F)(F)C1Cc2ccc(Cl)cc2CN1,2.92,3.19
CHEMBL341882,O=C(O)c1ccc2c(c1)CNCC2,1.03,-1.25
CHEMBL486429,COc1cccc2c1CNC(C)(C)C2,2.12,0.89
CHEMBL12367,COc1cc2c(cc1OC)CNCC2,1.35,-0.16
CHEMBL273939,COC(=O)C1Cc2ccccc2CN1,0.87,1.40
CHEMBL377669,O=S(=O)(NCC(F)(F)F)c1ccc2c(c1)CNC(C(F)F)C2,1.81,1.86
CHEMBL208040,FC(F)C1Cc2ccc(I)cc2CN1,2.57,3.01
CHEMBL1830510,Cl.O=C(CCCNC(=O)[C@@H]1Cc2ccccc2CN1)NO,0.10,-0.54
CHEMBL565336,CC(C)[C@H](NC(=O)[C@@H]1Cc2ccccc2CN1)C(=O)O,0.93,-1.04
CHEMBL1615275,O=C(N1CCc2ccc(O)cc2C1)C(F)(F)F,1.84,2.01
CHEMBL1388763,CCCS(=O)(=O)N1CCc2cc(OC)c(OC)cc2C1,1.80,1.39
CHEMBL1596481,CNC(=S)N1CCc2cc(OC)c(OC)cc2C1,1.57,1.65
CHEMBL336026,N#Cc1ccc2c(c1)CN[C@@H](CF)C2,1.54,1.40
CHEMBL294079,C[C@H]1Cc2ccccc2CN1,1.72,0.24
CHEMBL60434,CC1Cc2ccccc2CN1,1.72,0.24
CHEMBL576870,CC(C)C[C@H](NC(=O)[C@@H]1Cc2ccccc2CN1)C(=O)O,1.32,-0.67
CHEMBL1521721,C=CCC1Cc2c(cccc2[N+](=O)[O-])C(CC=C)N1,3.30,2.18
CHEMBL4278744,CCOC(=O)CC[C@@H]1NCCc2cc(O)c(O)cc21,1.63,0.75
CHEMBL4062165,CCCCN1CCc2cc(C#N)ccc2C1,2.72,1.85
CHEMBL574110,CCCCC1c2cc(OC)c(Cl)cc2CCN1C,4.07,3.67
CHEMBL2005003,COC(=O)C1Cc2ccc(O)c(O)c2CN1.Cl,0.29,0.78
CHEMBL200563,CC(C)C1Cc2ccc(Br)cc2CN1,3.12,1.76
CHEMBL68977,COc1ccc2c(c1)CCNC2,1.34,-0.16
CHEMBL576214,NC(=O)CC[C@H](NC(=O)[C@@H]1Cc2ccccc2CN1)C(=O)O,-0.46,-3.09
CHEMBL4213297,O=C(CCCCCCN1CCc2ccccc2C1)NO,2.50,0.73
CHEMBL3460509,CC(C)C(C)NC(=O)Nc1cccc2c1CCN(S(C)(=O)=O)C2,2.17,1.47
CHEMBL1766966,CS(=O)(=O)N1CCc2cc(O)ccc2C1,0.71,0.37
CHEMBL1328080,CC1NC(C(=O)O)Cc2cc(O)c(O)cc21,0.76,-1.43
CHEMBL27639,CS(=O)(=O)N(c1ccc2c(c1)CNCC2)S(C)(=O)=O,0.06,-1.74
CHEMBL3468234,CCC[C@@H](NC(N)=O)C(=O)N1CCc2c(Cl)cccc2C1,2.06,1.88
CHEMBL304872,C[C@@H]1Cc2ccc([N+](=O)[O-])cc2CN1,1.63,0.70
CHEMBL3480530,CCOCCC(=O)N(C)CC1Cc2ccccc2CN1C,1.93,1.15
CHEMBL26711,Cc1ccc2c(c1)CNCC2,1.64,0.39
CHEMBL138885,OCC1CNCc2ccccc21,0.87,-0.75
CHEMBL308724,CSCC[C@@H](NC(=O)[C@H]1Cc2ccccc2CN1C[C@H](NC[C@H](N)CS)C(C)C)C(=O)O,1.61,-0.22
CHEMBL3235514,COc1cc2c(cc1O)CCN(C)C2,1.39,1.08
CHEMBL59441,O=[N+]([O-])c1ccc2c(c1)CNC(CO)C2,0.60,0.15
CHEMBL28713,O=C(O)C1NCCc2ccc(P(=O)(O)O)cc21,-0.24,-6.01
CHEMBL148969,Clc1cccc2c1CCNC2,1.99,0.69
CHEMBL541281,COc1c2c(c(OC)c(OC)c1OC)CNCC2.Cl,1.37,0.18
CHEMBL21273,CC(C)CC1NCCc2ccccc21,2.92,1.33
CHEMBL275595,FCC1Cc2ccc(I)cc2CN1,2.28,2.42
CHEMBL422300,NS(=O)(=O)c1ccc2c(c1)CN[C@@H](C(F)(F)F)C2,0.91,1.19
CHEMBL455355,COc1cc2c(c(OC)c1OC)CNCC2.Cl,1.36,0.22
CHEMBL1710849,N=C(N)N1Cc2ccccc2C(O)C1,0.43,-2.26
CHEMBL447576,O=C(O)[C@@H]1Cc2ccccc2CN1,0.79,-1.22
CHEMBL174274,COCCCNS(=O)(=O)c1ccc2c(c1)CN[C@@H](CF)C2,0.99,0.55
CHEMBL198896,FC(F)(F)c1ccc2c(c1)CNC(C(F)(F)F)C2,3.28,3.46
CHEMBL1830649,CC(C)C[C@H](NC(=O)[C@@H]1Cc2ccccc2CN1)C(=O)NO.Cl,0.74,0.90
CHEMBL213579,CCS(=O)(=O)c1ccc2c(c1)CNC(CF)C2,1.46,1.03
CHEMBL1467654,CCCCNC(=O)N1CCc2ccccc2C1,2.55,2.40
CHEMBL206892,FC(F)C1Cc2ccc(C(F)(F)F)cc2CN1,2.98,2.96
CHEMBL26879,CC(=O)c1ccc2c(c1)CNCC2,1.53,-0.21
CHEMBL283744,C=CCN1C(C)Cc2ccccc2C1C,3.18,1.99
CHEMBL485415,NC(=O)C[C@H](N)C(=O)N1Cc2ccccc2C[C@H]1C(=O)O,-0.77,-3.49
CHEMBL138677,O=[N+]([O-])c1ccc2c(c1)CN[C@@H](CF)C2,1.58,1.59
CHEMBL3922948,C=CCN1CCc2cc(O)c(O)cc2C1/C=C/C,2.76,3.13
CHEMBL488878,COc1cc2c(cc1O)CN(C(=O)C(C)C)CC2,1.94,1.96
CHEMBL22053,CN1CCc2ccccc2C1,1.67,0.65
CHEMBL371084,FC(F)(F)[C@@H]1Cc2ccc(Cl)cc2CN1,2.92,3.19
CHEMBL1534643,CCC(=O)N1CCc2ccccc2C1C#N,2.05,1.63
CHEMBL287360,[N-]=[N+]=Nc1ccc2c(c1)CNC(CF)C2,2.61,1.86
CHEMBL3230507,Br.CC1NCCc2cc(O)c(O)cc21,1.30,0.15
CHEMBL553751,Br.C[C@@H]1NCCc2cc(O)c(O)cc21,1.30,0.15
CHEMBL592963,COCC#CC1c2cc(O)c(OC)cc2CCN1C,1.58,1.94
CHEMBL342625,OC[C@@H]1Cc2ccc(Br)cc2CN1,1.46,0.66
CHEMBL520464,CC(C)[C@H](N)C(=O)N1Cc2ccccc2C[C@H]1C(=O)O,1.01,-0.89
CHEMBL359205,O=[N+]([O-])c1ccc2c(c1)CN[C@@H](C(F)(F)F)C2,2.17,2.53
CHEMBL1532461,COc1cc2c(cc1O)CCNC2C,1.61,0.02
CHEMBL359232,Clc1ccc2c(c1Cl)CCNC2,2.64,1.41
CHEMBL439864,CCC1Cc2ccc([N+](=O)[O-])cc2CN1,2.02,1.08
CHEMBL69312,Oc1cccc2c1CNCC2,1.04,-0.53
CHEMBL382885,CNC(=O)[C@@H]1Cc2ccc(NS(=O)(=O)O)cc2CN1C(=O)OC(C)(C)C.N,1.31,-1.92
CHEMBL1602412,CN=C(S)N1CCc2ccccc2C1,1.96,3.20
CHEMBL3527224,N=C(N)N1CCc2c(O)cccc2C1,0.64,-1.36
CHEMBL218760,CCCCCCCCCCN1CCc2cc(O)c(O)cc2C1,4.60,4.56
CHEMBL485545,C[C@H](N)C(=O)N1Cc2ccccc2C[C@H]1C(=O)O,0.37,-1.79
CHEMBL207825,CCNS(=O)(=O)c1ccc2c(c1)CNC(C(F)F)C2,1.26,1.28
CHEMBL3896813,CCCCCCCCc1ccc2c(c1)CCN(CC(N)(CO)CO)C2,2.63,2.00
CHEMBL1162952,CC/C=C/C/C=C/C/C=C/C/C=C/C/C=C/C/C=C/CCC(=O)N1CCc2cc(OC)c(O)cc2C1C,8.32,8.11
