chemblID,smiles,ALogP,LogD
CHEMBL202931,COc1cc(OC)cc(-c2nc3cc(F)ccc3s2)c1,4.12,3.97
CHEMBL499212,COc1ccccc1-c1nc2ccccc2s1,3.97,3.98
CHEMBL510384,Cc1ccc2nc(-c3ccc(F)cc3)sc2c1,4.41,4.79
CHEMBL203092,COc1ccc(-c2nc3ccc(F)cc3s2)cc1OC,4.12,3.97
CHEMBL1988823,Nc1ccc(-c2nc3cc(F)ccc3s2)cc1CO,3.18,2.68
CHEMBL599120,Cl.Cl.N=C(N)c1ccc(-c2nc3ccc(C(=N)N)cc3s2)cc1,2.53,-2.79
CHEMBL576807,CN(C)CCNC(=O)COc1ccc(-c2nc3ccccc3s2)cc1CN(C)C,3.08,1.03
CHEMBL501127,O=C(O)c1ccc2nc(-c3ccc(F)cc3)sc2c1,3.80,0.60
CHEMBL1596464,CCOc1cc(-c2nc3ccccc3s2)ccc1O,4.07,4.03
CHEMBL37234,CCOP(=O)(OCC)c1ccc(-c2nc3ccccc3s2)cc1,4.85,4.64
CHEMBL511869,COc1ccc(-c2nc3ccc(OC)cc3s2)cc1,3.98,3.82
CHEMBL1806516,Oc1ccc(Cl)cc1-c1nc2ccccc2s1,4.32,4.29
CHEMBL1379892,CN=C(S)Nc1ccc(-c2nc3ccc(C)cc3s2)cc1,4.60,5.05
CHEMBL93884,Nc1ccc(-c2nc3ccc(O)cc3s2)cc1,3.25,3.00
CHEMBL1422046,Nc1ccc(O)c(-c2nc3ccccc3s2)c1,3.25,3.00
CHEMBL92390,COc1ccc2nc(-c3ccc(N)cc3)sc2c1,3.55,3.15
CHEMBL130525,CC(=O)Nc1ccc(-c2nc3ccccc3s2)cc1C,4.23,3.89
CHEMBL1301042,CN(C(=O)OC(C)(C)C)c1ccc(-c2nc3ccccc3s2)cc1,5.33,4.91
CHEMBL456993,Oc1ccc(-c2nc3cc(C(F)(F)F)ccc3s2)cc1,4.69,4.71
CHEMBL490474,Oc1ccc2nc(-c3ccc([18F])cc3)sc2c1,3.81,3.97
CHEMBL2338295,Cc1ccc2sc(-c3ccc(NC(=O)CCl)cc3)nc2c1,4.45,4.43
CHEMBL418711,O=S(=O)([O-])Nc1ccc(-c2nc3ccccc3s2)cc1.[Na+],3.18,0.25
CHEMBL1605762,Cc1c(NS(C)(=O)=O)cccc1-c1nc2ccccc2s1,3.64,3.02
CHEMBL447031,Oc1ccc(-c2nc3ccc(Br)cc3s2)cc1,4.43,4.60
CHEMBL2068796,CNc1ccc(-c2nc3cc(F)ccc3s2)cc1Br,4.91,4.52
CHEMBL281555,CC(C)NC(C)C(O)COc1ccccc1-c1nc2ccccc2s1,4.09,1.87
CHEMBL1206433,O=S(=O)(O)Nc1ccc(-c2nc3ccccc3s2)cc1Cl,3.83,0.86
CHEMBL1965142,Cc1ccc2nc(-c3ccc(N)c(Br)c3)sc2c1,4.62,4.59
CHEMBL324992,COc1cc2nc(-c3ccc(N)cc3)sc2cc1OC,3.56,2.99
CHEMBL1406726,NC(=O)Cc1ccc2sc(-c3ccccc3)nc2c1,2.99,2.97
CHEMBL2009710,Cc1cc(-c2nc3cc(F)ccc3s2)ccc1NC(=O)C(C)N,3.70,2.79
CHEMBL485639,[11CH3]Nc1ccc(-c2nc3c(O)cccc3s2)cc1,3.71,3.23
CHEMBL276851,Nc1ccc(-c2nc3ccccc3s2)cc1I,4.15,4.24
CHEMBL336396,Cc1cc(-c2nc3c(O)cccc3s2)ccc1N,3.56,3.45
CHEMBL1774675,O=[N+]([O-])c1ccccc1-c1nc2ccccc2s1,3.87,4.08
CHEMBL145423,C#Cc1cc(-c2nc3cc(F)ccc3s2)ccc1N,3.67,3.60
CHEMBL2272278,Cc1ccc2nc(-c3cc(F)c(F)c(F)c3F)sc2c1,4.83,5.22
CHEMBL34896,C#CCOC(=O)Nc1ccc(Cl)c(-c2nc3cc(Cl)ccc3s2)c1,5.45,5.43
CHEMBL1774726,NCCC(=O)Nc1ccccc1-c1nc2ccccc2s1.O=C(O)C(F)(F)F,3.25,0.98
CHEMBL12169,Nc1ccc(-c2nc3ccccc3s2)cc1Br,4.31,4.08
CHEMBL1478032,COC(=O)Cc1ccc2sc(-c3ccccc3)nc2c1,3.68,3.92
CHEMBL566354,CN(C)c1ccc2nc(-c3ccc(F)cc3)sc2c1,4.17,4.39
CHEMBL512398,COc1ccc2nc(-c3ccc(C#N)cc3)sc2c1,3.84,3.84
CHEMBL35225,Nc1ccc(-c2nc3cc(F)ccc3s2)cc1Cl,4.34,4.06
CHEMBL32731,Cc1ccc(NC(=O)CC#N)cc1-c1nc2ccccc2s1,4.12,3.84
CHEMBL1774724,C[C@H](N)C(=O)Nc1ccccc1-c1nc2ccccc2s1.O=C(O)C(F)(F)F,3.25,2.14
CHEMBL220390,[11CH3]Nc1ccc(-c2nc3cc(O)ccc3s2)cc1,3.71,3.30
CHEMBL112425,Cc1ccc2nc(-c3ccc(N)cc3Br)sc2c1,4.62,4.59
CHEMBL286394,N#CCC(=O)Nc1ccc(Cl)c(-c2nc3cc(Cl)ccc3s2)c1,5.12,4.53
CHEMBL132479,Nc1ccc(-c2nc3cc(O)ccc3s2)cc1Cl,3.90,3.60
CHEMBL1582854,CCOc1ccc2nc(-c3cc(NC(C)=O)ccc3O)sc2c1,4.03,3.22
CHEMBL409842,Cc1cc(-c2nc3ccc(F)cc3s2)ccc1N,3.99,3.97
CHEMBL37627,CCOP(=O)(CCc1ccc(-c2nc3ccccc3s2)cc1)OCC,5.77,4.76
CHEMBL133349,CC(=O)Nc1ccc(-c2nc3cc(O)ccc3s2)cc1C,3.94,3.58
CHEMBL579205,CNc1ccc(-c2nc3ccc(O)cc3s2)cc1F,3.85,3.44
CHEMBL11825,Cc1cc(-c2nc3ccccc3s2)ccc1N,3.85,3.82
CHEMBL1922167,CCOc1ccc(-c2nc3ccccc3s2)cc1OC,4.37,4.18
CHEMBL3330699,CS(=O)(=O)O.N=C(N)c1ccc2nc(-c3ccc(N)cc3)sc2c1.O,2.83,-0.15
CHEMBL2401902,O=C(CCl)Nc1cccc(-c2nc3ccccc3s2)c1,4.14,3.91
CHEMBL320996,Cc1cc(N)ccc1-c1nc2ccccc2s1,3.85,3.82
CHEMBL1734238,Cc1ccc2nc(-c3ccc(NC(S)=NCCC(C)C)cc3)sc2c1,6.02,6.52
CHEMBL48085,Oc1cc(O)c2nc(-c3ccc(O)c(O)c3)sc2c1,2.79,2.68
CHEMBL1337984,Nc1ccc2nc(-c3ccc(O)cc3)sc2c1,3.25,3.00
CHEMBL599340,Cl.N=C(N)c1ccc(-c2nc3ccc(N)cc3s2)cc1,2.83,-0.16
CHEMBL330529,CNc1ccc(-c2nc3ccc(C)cc3s2)cc1,4.31,4.12
CHEMBL199801,COc1cc(-c2nc3cc(F)ccc3s2)cc(OC)c1OC,4.13,3.81
CHEMBL1214120,CCc1ccc2nc(-c3ccc(N)cc3)sc2c1,4.11,4.27
CHEMBL1951244,COc1cc2nc(-c3cccc(N)c3C)sc2c(OC)c1OC,3.88,3.35
CHEMBL1808313,CCOc1ccc(-c2nc3ccccc3s2)cc1,4.36,4.34
CHEMBL341023,CC(=O)Nc1ccc(-c2nc3ccccc3s2)cc1Br,4.68,4.14
CHEMBL1788111,[3H]N(c1ccc(-c2nc3ccc(O)cc3s2)cc1)C([3H])([3H])[3H],3.71,3.30
CHEMBL335081,CC(=O)Nc1ccc(-c2nc3c(O)cccc3s2)cc1C,3.94,3.51
CHEMBL1502192,Nc1ccc(-c2nc3ccc(N)cc3s2)cc1,3.13,2.48
CHEMBL142612,N#Cc1cc(-c2nc3c(F)cccc3s2)ccc1N,3.56,3.31
CHEMBL524651,CNc1ccc(-c2nc3c(O)cccc3s2)cc1,3.71,3.23
CHEMBL284343,COC(=O)Nc1ccc(Cl)c(-c2nc3c(C)cccc3s2)c1,5.10,5.11
CHEMBL221336,Cc1cc(-c2nc3ccccc3s2)ccc1N[11CH3],4.31,4.12
CHEMBL1428054,COc1cc(OC)cc(-c2nc3ccccc3s2)c1,3.98,3.82
CHEMBL1435529,CCC(=O)Nc1cc(-c2nc3ccccc3s2)c(Cl)cc1Cl,5.62,5.28
CHEMBL1440798,Cc1c(NC(=O)C(C)(C)C)cccc1-c1nc2ccccc2s1,5.26,5.69
CHEMBL1699128,CC(C)(C)c1ccc(-c2nc3ccccc3s2)cc1,5.26,5.68
CHEMBL220345,Cc1cc(-c2nc3cc(F)ccc3s2)ccc1N[11CH3],4.45,4.27
CHEMBL1964482,Cc1cc(-c2nc3cc(F)ccc3s2)ccc1NC(=O)C(C)N.Cl,3.70,2.79
CHEMBL165992,CCOP(=O)(Cc1ccc(-c2nc3cccc(O)c3s2)cc1)OCC,5.44,4.14
CHEMBL1968717,Nc1c(Br)cc(-c2nc3ccccc3s2)cc1Br,5.07,4.85
CHEMBL91449,CN(C)c1ccc(-c2nc3ccc(O)cc3s2)cc1,3.73,3.94
CHEMBL2272275,Fc1cc(-c2nc3ccccc3s2)c(F)c(Cl)c1F,5.03,5.17
CHEMBL284575,Nc1ccc(-c2nc3ccc(F)cc3s2)cc1,3.68,3.45
CHEMBL1214182,COc1ccc2nc(-c3ccc(N)c(C)c3)sc2c1,3.86,3.67
CHEMBL1774673,O=[N+]([O-])c1ccc(Cl)cc1-c1nc2ccccc2s1,4.52,4.68
CHEMBL1607932,COc1cc(-c2nc3ccccc3s2)ccc1O,3.68,3.67
CHEMBL166339,CCCCOP(=O)(Cc1ccc(-c2nc3ccccc3s2)cc1)OCCCC,7.29,6.31
CHEMBL36293,Nc1ccc(-c2nc3ccccc3s2)cc1C(F)(F)F,4.56,4.19
CHEMBL167117,CCOP(=O)(Cc1ccc(-c2nc3cc(OC(C)=O)ccc3s2)cc1)OCC,5.65,4.06
CHEMBL2268523,Cc1ccc2nc(-c3cc(F)c(F)c(Cl)c3F)sc2c1,5.34,5.68
CHEMBL1593390,CCCCC(=O)Nc1cccc(-c2nc3ccccc3s2)c1,5.09,4.97
CHEMBL1324098,CCC(C)(C)N=C(S)Nc1ccc(-c2nc3ccc(C)cc3s2)cc1,6.16,6.34
CHEMBL133648,CC(=O)ON(C(C)=O)c1ccc(-c2nc3ccccc3s2)cc1C,4.10,3.67
CHEMBL453117,COc1ccc2nc(-c3ccc(Cl)cc3)sc2c1,4.63,4.58
CHEMBL1903926,FC(F)(F)c1ccc(-c2nc3ccccc3s2)cc1,4.98,5.02
CHEMBL1541244,O=C(O)CSCC(=O)Nc1ccc(-c2nc3ccccc3s2)cc1,3.72,-0.05
CHEMBL1553568,CCC(CC)C(=O)Nc1cccc(-c2nc3ccccc3s2)c1,5.34,5.51
CHEMBL3330702,Cl.N=C(N)c1ccc2nc(-c3ccc(N)cc3)sc2c1.O,2.83,-0.15
CHEMBL3741446,Brc1cccc(-c2nc3ccccc3s2)c1,4.73,4.91
CHEMBL490085,Oc1cc(O)c2sc(-c3ccc(F)cc3)nc2c1,3.51,3.47
CHEMBL1971904,Cc1cc(-c2nc3ccccc3s2)ccc1NC(=O)[C@@H](N)CCCCN.Cl,3.67,-0.13
CHEMBL336724,Cc1cc(-c2nc3cc(O)ccc3s2)ccc1N,3.56,3.51
CHEMBL3330697,CS(=O)(=O)O.N=C(N)c1ccc(-c2nc3ccc(N)cc3s2)cc1,2.83,-0.16
CHEMBL545867,O=C(Nc1ccccc1-c1nc2ccccc2s1)C(Cl)(Cl)Cl,5.27,5.13
CHEMBL1672859,COc1ccc(-c2nc3cc([N+](=O)[O-])ccc3s2)cc1,3.88,3.92
CHEMBL3576928,N[C@@H](CCC(=O)Nc1ccccc1-c1nc2ccccc2s1)C(=O)O,3.09,0.40
CHEMBL1469733,CC(=O)NC(=S)Nc1ccc(-c2nc3ccc(C)cc3s2)cc1,4.10,4.43
CHEMBL168515,CCOP(=O)(Cc1ccc(-c2nc3ccc(O)cc3s2)cc1)OCC,5.44,4.20
CHEMBL499840,Oc1cccc(-c2nc3ccccc3s2)c1O,3.37,3.49
CHEMBL2401899,C=C(C)C(=O)Nc1cccc(-c2nc3ccccc3s2)c1,4.48,4.53
CHEMBL1408767,Oc1ccc(-c2nc3ccccc3s2)c(O)c1,3.37,3.47
CHEMBL35964,COC(=O)Nc1ccc(Cl)c(-c2nc3ccc(C)cc3s2)c1,5.10,5.11
CHEMBL288796,Nc1ccc(-c2nc3cc(F)ccc3s2)cc1Br,4.45,4.22
CHEMBL379689,CCOc1ccc(-c2nc3cc(F)ccc3s2)cc1OCC,4.90,4.68
CHEMBL424273,CC(=O)Nc1ccc(-c2nc3ccccc3s2)cc1O,3.63,3.02
CHEMBL1363325,Cc1ccc2nc(-c3ccc(NC(=O)COCC(=O)O)cc3)sc2c1,3.31,-0.15
CHEMBL1989668,CC(=O)N(O)c1ccc(-c2nc3ccccc3s2)cc1,3.71,3.00
CHEMBL1774645,CNc1ccc(-c2nc3ccc([18F])cc3s2)cc1,4.14,3.75
CHEMBL142506,N#Cc1cc(-c2nc3ccccc3s2)ccc1N,3.42,3.17
CHEMBL35221,Nc1ccc(-c2nc3ccccc3s2)cc1F,3.68,3.45
CHEMBL321400,Nc1cc(Cl)c(-c2nc3ccccc3s2)c(Cl)c1,4.85,4.52
CHEMBL1509336,COc1cccc(-c2nc3ccccc3s2)c1O,3.68,3.66
CHEMBL1908905,Fc1ccc(-c2nc3ccccc3s2)cc1,4.10,4.28
CHEMBL1991296,Cc1cc(-c2nc3ccc(F)cc3s2)ccc1NC(=O)[C@H](C)N.Cl,3.70,2.79
CHEMBL1774674,O=[N+]([O-])c1ccc(F)cc1-c1nc2ccccc2s1,4.01,4.22
CHEMBL1878128,Cc1ccc2nc(-c3ccc(NC(=S)NCC(C)(C)CN(C)C)cc3)sc2c1,5.15,3.81
CHEMBL46786,Oc1ccc(-c2nc3cc(O)c(O)cc3s2)cc1O,2.79,2.85
CHEMBL289541,CCOP(=O)(OCC)OCc1ccc(-c2nc3ccccc3s2)cc1,5.66,4.72
CHEMBL1309607,COc1cccc(-c2nc3ccccc3s2)c1,3.97,3.98
CHEMBL500874,CCOc1ccc2nc(-c3ccc(O)cc3)sc2c1,4.07,4.03
CHEMBL1672899,[3H]Oc1ccc2nc(-c3ccc(NC)cc3)sc2c1,3.71,3.30
CHEMBL1380201,CCC(=O)NC(=S)Nc1ccc(-c2nc3ccc(C)cc3s2)cc1,4.49,5.13
CHEMBL354837,CCOP(=O)(Cc1ccc(-c2nc3ccc([N+](=O)[O-])cc3s2)cc1)OCC,5.64,4.44
CHEMBL342762,C#Cc1cc(-c2nc3ccc(F)cc3s2)ccc1N,3.67,3.60
CHEMBL1202638,CCCCN(CCCC)CCCOc1ccc(-c2nc3ccccc3s2)cc1.Cl.O,6.63,3.86
CHEMBL129096,CC(=O)N(C(C)=O)c1ccc(-c2nc3ccccc3s2)cc1Cl,4.52,3.61
CHEMBL373251,COc1ccc(-c2nc3cc(F)ccc3s2)cc1OC,4.12,3.97
CHEMBL1327715,Nc1ccc(-c2nc3cc(N)ccc3s2)cc1,3.13,2.48
CHEMBL1951354,Cc1ccc(-c2nc3ccccc3s2)cc1N,3.85,3.82
CHEMBL201430,COc1ccc(-c2nc3cc(F)ccc3s2)cc1C,4.42,4.64
CHEMBL114253,COc1cc(OC)c2sc(-c3ccc(N)cc3)nc2c1,3.56,2.99
CHEMBL1397608,CCN(CC)CCOc1ccc(-c2nc3cc(Cl)ccc3s2)cc1,5.34,3.44
CHEMBL2401901,CN(C)CCC(=O)Nc1cccc(-c2nc3ccccc3s2)c1,3.85,1.76
CHEMBL381069,COc1ccc(-c2nc3cc(F)ccc3s2)cc1,4.11,4.12
CHEMBL1808310,Clc1cccc(-c2nc3ccccc3s2)c1,4.62,4.74
CHEMBL2042122,CNc1ccc(-c2nc3ccc(O)cc3s2)cc1[18F],3.85,3.44
CHEMBL1214180,Nc1ccc(-c2nc3ccc(C(F)(F)F)cc3s2)cc1,4.56,4.19
CHEMBL35388,C#CCOC(=O)Nc1ccc(Cl)c(-c2nc3cc(C(F)(F)F)ccc3s2)c1,5.82,5.71
CHEMBL207456,[11CH3]Nc1ccc(-c2nc3ccc(O)cc3s2)cc1,3.71,3.30
CHEMBL433918,CCOP(=O)(Cc1ccc(-c2nc3ccc(OC)cc3s2)cc1)OCC,5.74,4.29
CHEMBL169097,CCOP(=O)(Cc1ccc(-c2nc3cc(O)ccc3s2)cc1)OCC,5.44,4.20
CHEMBL1774643,CN(C)c1ccc(-c2nc3ccc(F)cc3s2)cc1,4.17,4.39
CHEMBL1998504,Cc1cc(-c2nc3ccccc3s2)ccc1NC(=O)[C@H](C)N.Cl,3.56,2.65
CHEMBL55401,CN(C)c1ccc(-c2nc3ccc(Br)cc3s2)cc1,4.79,5.01
CHEMBL220901,[11CH3]Nc1ccc(-c2nc3cc(F)ccc3s2)cc1Cl,4.80,4.36
CHEMBL38122,CCOP(=O)(/C=C/c1ccc(-c2nc3ccccc3s2)cc1)OCC,6.20,4.98
CHEMBL166638,CCOP(=O)(Cc1ccc(-c2nc3ccc(Cl)cc3s2)cc1)OCC,6.38,5.05
CHEMBL1214179,COc1cccc2nc(-c3ccc(N)cc3)sc12,3.55,3.15
CHEMBL126826,O=C(Nc1ccc(-c2nc3ccccc3s2)cc1)C(Cl)Cl,4.71,4.66
CHEMBL1342119,COc1ccc(-c2nc3ccccc3s2)cc1O,3.68,3.67
CHEMBL44326,Oc1cccc(-c2nc3ccc(O)cc3s2)c1,3.37,3.52
CHEMBL490084,Oc1ccc2nc(-c3ccc(F)cc3)sc2c1,3.81,3.97
