chemblID,smiles,ALogP,LogD
CHEMBL3310247,CC[C@@H](N[C@@H](C)[C@H](O)c1ccccc1)c1ccccc1.Cl,3.85,2.11
CHEMBL3250968,C[C@@H](Cc1ccccc1)NCc1ccccc1,3.41,1.73
CHEMBL1651012,COc1cccc(CNC(C)C(O)c2ccccc2)c1,2.91,1.40
CHEMBL3423264,Cc1ccc(CNCCc2ccc(S(N)(=O)=O)cc2)cc1,1.97,0.59
CHEMBL1339544,Cl.Fc1ccc(CCNCc2cccc(Cl)c2)cc1,3.81,2.34
CHEMBL105019,CS(=O)(=O)Nc1cc(C(O)CNCc2ccccc2)ccc1O,1.59,-0.04
CHEMBL3359303,Oc1ccc(CCNCc2ccc(O)c(O)c2)cc1,2.14,1.00
CHEMBL1334247,CCc1ccc(CNCCc2ccc(F)cc2)cc1,3.72,2.50
CHEMBL2132063,ClCC(CNCc1ccccc1)c1ccccc1,3.80,2.05
CHEMBL1578876,COc1cccc(CNCCc2cccc(F)c2)c1OC.O=C(O)C(=O)O,3.18,1.98
CHEMBL287287,CC(C)(C)OC(=O)[C@H](Cc1ccccc1)NCc1cccc(O)c1,3.43,4.12
CHEMBL3250967,OC[C@@H](Cc1ccccc1)NCc1ccccc1,2.38,1.21
CHEMBL2374545,COc1cc(C[C@@H](C)N[C@@H](C)c2ccccc2)cc(OC)c1,3.99,1.83
CHEMBL456842,COc1ccc(CNC(C)Cc2ccc(SC)cc2)cc1,4.14,2.30
CHEMBL3452206,COc1ccc(CNCCc2cccc(C(N)=O)c2)cc1O,1.83,0.38
CHEMBL360842,COc1cccc(CN(C)CCc2ccc([N+](=O)[O-])cc2)c1,3.28,2.18
CHEMBL1583317,COc1ccc(CNCCc2ccc(Cl)cc2)c(OC)c1OC.O=C(O)C(=O)O,3.70,2.30
CHEMBL1304293,CC(NCc1ccc(Cl)cc1)C(O)c1ccccc1.Cl,3.55,2.14
CHEMBL1616267,COc1ccc(Br)cc1CNCCc1cccc(Cl)c1,4.44,3.35
CHEMBL1735137,COc1ccc([C@H](C)NC[C@H](O)c2ccc(O)c(NC=O)c2)cc1.O=C(O)/C=C/C(=O)O,2.35,0.29
CHEMBL1622817,COc1ccc(CNCCc2ccc([N+](=O)[O-])cc2)c(OC)c1OC,2.95,1.56
CHEMBL1623204,Fc1ccc(CNCCc2ccccc2)cc1,3.16,1.72
CHEMBL1197854,CC(C)c1ccc(CNCC(O)c2ccccc2)cc1,3.63,2.30
CHEMBL197085,Oc1ccccc1CNCC(O)c1cccc(C(F)(F)F)c1,3.23,1.46
CHEMBL1619883,COc1cc(CNCCc2ccccc2)ccc1OCC(N)=O,1.89,-0.03
CHEMBL186567,C/C(=C\[C@H](C(C)C)N(C)C(=O)[C@@H](NC(=O)[C@@H](NCc1ccccc1)C(C)(C)c1ccccc1)C(C)(C)C)C(=O)O,5.17,3.66
CHEMBL382299,COc1ccccc1CNCC(O)c1cccc(Br)c1,3.28,2.26
CHEMBL1625111,CC(NCc1cccc(Cl)c1Cl)C(O)c1ccccc1,4.21,3.43
CHEMBL1602862,COc1ccc(CCNCc2ccc(F)cc2)cc1OC,3.18,1.45
CHEMBL3947640,COc1ccccc1CCNCc1ccccc1O,2.73,1.12
CHEMBL1519085,Fc1ccc(CNCCc2ccccc2)cc1.O=C(O)C(=O)O,3.16,1.72
CHEMBL589184,CCN(CC)c1ccc(CNC(C)C(O)c2ccccc2)cc1.Cl,3.74,2.13
CHEMBL3454283,COc1ccc(C(C)NCCc2ccc(NC(C)=O)cc2)cc1F,3.69,1.29
CHEMBL100975,COc1ccc(CN(CCc2ccc(NS(C)(=O)=O)cc2)C(C)=O)cc1,2.66,1.37
CHEMBL3623850,C[C@@H](CN[C@H](c1ccc(F)c(F)c1)P(=O)(O)O)c1ccccc1,3.53,0.98
CHEMBL1706233,CCc1ccc(CNCCc2ccccc2F)cc1,3.72,2.67
CHEMBL3925807,Oc1ccccc1CNCCc1ccccc1,2.72,1.24
CHEMBL1384453,CCOc1cc(CNC(C)C(O)c2ccccc2)cc(Cl)c1OCC.Cl,4.35,2.77
CHEMBL220181,O=C(NO)[C@H](Cc1ccc(O)cc1)NCc1ccccc1,1.60,1.62
CHEMBL472861,O=C(NO)c1ccc(CNCCc2cccc(Cl)c2)cc1,2.79,1.18
CHEMBL2347245,NC(=O)COc1ccc(Cl)cc1CNCCc1ccccc1,2.54,1.24
CHEMBL11419,COc1cc(CC(C)NCc2ccccc2)c(OC)cc1I,4.03,2.54
CHEMBL548263,COc1cccc(O)c1CNCC(O)c1cccc(C(F)(F)F)c1,3.24,1.66
CHEMBL3452210,COc1ccc(CNCCc2cccc(C(N)=O)c2)cc1C,2.43,0.75
CHEMBL1625601,C=CCOc1ccc(CNCCc2ccc(S(N)(=O)=O)cc2)cc1,2.23,0.78
CHEMBL2111776,COc1ccc([C@@H](NC[C@H](O)c2ccc(O)c(NS(C)(=O)=O)c2)C(N)=O)cc1,0.62,-0.36
CHEMBL3454282,COc1ccc(C(C)NCCc2ccc(NC(C)=O)cc2)c(OC)c1,3.56,1.31
CHEMBL1314621,Fc1ccc(CCNCc2ccc(Cl)c(Cl)c2)cc1,4.46,3.05
CHEMBL3589598,COc1cc(CCNCc2cccc(O)c2)c(OC)cc1Br,3.50,2.18
CHEMBL68198,CN(CCc1ccc(NS(C)(=O)=O)cc1)Cc1ccc(Cl)cc1,3.39,1.08
CHEMBL186088,CN(CCc1ccc([N+](=O)[O-])cc1)Cc1ccccc1O,2.97,1.67
CHEMBL1303741,Cl.Fc1ccccc1CCNCc1cccc(Cl)c1Cl,4.46,3.78
CHEMBL35996,CC(C)(C)OC(=O)[C@H](Cc1ccccc1)NCc1ccccc1,3.73,4.42
CHEMBL4071661,Oc1cccc(C(O)CNCc2ccc(Cl)cc2Cl)c1,3.52,2.76
CHEMBL1532439,CCN(CC)c1ccc(CNCCc2ccc(F)cc2)cc1.Cl,4.00,2.30
CHEMBL3423267,NS(=O)(=O)c1ccc(CCNCc2cc(Cl)cc(Cl)c2O)cc1,2.68,1.97
CHEMBL194518,OC(CNCc1ccccc1OC(F)F)c1cccc(C(F)(F)F)c1,4.13,3.34
CHEMBL186887,CN(CCc1ccc([N+](=O)[O-])cc1)Cc1cc(N(C)C)ccc1O,3.04,1.64
CHEMBL1574623,O=C(O)C(=O)O.O=[N+]([O-])c1ccccc1CNCCc1ccc(F)cc1,3.07,2.35
CHEMBL3264986,COc1ccc(O)c(CNCCc2ccc(S(N)(=O)=O)cc2)c1,1.38,-0.42
CHEMBL3589593,COc1ccc(OC)c(CNCCc2cc(OC)c(Br)cc2OC)c1,3.82,2.42
CHEMBL2261983,CCOC(=O)CN(CCc1ccc(Br)cc1)Cc1ccc(OC)c(O)c1,3.77,4.18
CHEMBL3551445,OC(CNCc1ccccc1C(F)(F)F)c1ccccc1,3.53,2.15
CHEMBL3423262,COc1ccc(CNCCc2ccc(S(N)(=O)=O)cc2)cc1,1.67,0.04
CHEMBL57826,COc1cc(CCNCc2ccc(C)cc2)c(OC)cc1Br,4.11,2.52
CHEMBL1415089,CC(C)c1ccc(CN(C)CC(O)c2ccccc2)cc1.O=C(O)C(=O)O,3.98,2.77
CHEMBL1408997,COc1cc(CNCCc2ccccc2)ccc1OCC(N)=O.Cl,1.89,-0.03
CHEMBL4100404,O=C(NO)[C@H](Cc1ccccc1)NCc1ccccc1,1.89,1.92
CHEMBL3972038,Oc1ccccc1CCNCc1ccc(F)cc1,2.86,1.83
CHEMBL60585,COc1ccc(CNCCc2cc(OC)c(Br)cc2OC)cc1,3.81,1.97
CHEMBL1386361,CC(NCc1ccc(Cl)cc1Cl)C(O)c1ccccc1.Cl,4.21,3.41
CHEMBL1440881,COc1ccc(CCNCc2ccc(Br)cc2)cc1OC.O=C(O)C(=O)O,3.80,1.99
CHEMBL273866,CC(Cc1ccccc1)NC(C)c1ccccc1,3.97,2.07
CHEMBL3454127,CC(=O)Nc1ccc(CNCC(O)c2ccccc2)cc1,2.47,0.40
CHEMBL1542890,COc1ccc(CNCCc2ccccc2F)c(OC)c1C.O=C(O)C(=O)O,3.48,2.52
CHEMBL37579,CC(C)(C)COC(=O)[C@H](Cc1ccccc1)NCc1cc([N+](=O)[O-])ccc1O,3.59,3.54
CHEMBL3134236,COc1ccc(Cl)cc1CNCCc1ccc(CCC(=O)O)cc1,3.70,1.59
CHEMBL1588107,COc1ccccc1CNCCc1ccc(F)cc1.O=C(O)C(=O)O,3.17,1.97
CHEMBL3498224,Cl.OC(CNCc1ccccc1C(F)(F)F)c1ccccc1,3.53,2.15
CHEMBL529208,Oc1ccccc1CNCC(O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,4.25,2.37
CHEMBL1301150,COc1ccc(Br)cc1CNCCc1cccc(Cl)c1.O=C(O)C(=O)O,4.44,3.35
CHEMBL438343,COc1ccc(C(C)(C)NC[C@H](O)c2ccc(O)c(NS(C)(=O)=O)c2F)cc1,2.47,0.69
CHEMBL193792,COc1ccccc1CNCC(O)c1cc(C(F)(F)F)ccc1C(F)(F)F,4.56,3.37
CHEMBL2132320,COc1ccc(CCNCc2cc(OC)cc(OC)c2)cc1.O=C(O)C(=O)O,3.04,1.22
CHEMBL482496,[3H]C([3H])([3H])Oc1cc(I)c(OC)cc1CCNCc1ccccc1OC([3H])([3H])[3H],3.65,2.60
CHEMBL1478148,CC(NCc1ccccc1C(F)(F)F)C(O)c1ccccc1.Cl,3.92,2.49
CHEMBL589946,CC(C)c1ccc(CNCC(O)c2ccccc2)cc1.Cl,3.63,2.30
CHEMBL4087249,N[C@@H](CCP(=O)(O)C(NCCc1ccccc1)c1cccc([N+](=O)[O-])c1)C(=O)O,2.50,-3.49
CHEMBL4066800,C=CC(=O)N(CCc1ccc(OC)c(OC)c1)C(C(=O)NCCCCC)c1ccccc1Br,5.07,5.24
CHEMBL3454130,CC(=O)Nc1ccc(CNCC(O)c2ccc(C)cc2)cc1,2.78,0.89
CHEMBL289968,CC(C)(C)OC(=O)[C@H](Cc1ccccc1)NCc1ccc([N+](=O)[O-])c(O)c1,3.34,3.27
CHEMBL1550897,Fc1ccccc1CCNCc1ccccc1,3.16,1.74
CHEMBL118287,COc1ccc([C@H](NC[C@H](O)c2ccc(O)c(NS(C)(=O)=O)c2)C(N)=O)cc1,0.62,-0.36
CHEMBL2261984,COc1ccc(CN(CCc2ccc(Br)cc2)CC(=O)OC(C)(C)C)cc1O,4.55,4.88
CHEMBL197403,OC(CNCc1ccccc1)c1cccc(C(F)(F)F)c1,3.53,2.01
CHEMBL3423263,NS(=O)(=O)c1ccc(CCNCc2cc(Br)ccc2O)cc1,2.13,0.94
CHEMBL250191,COc1ccc(C(C)(C)NC[C@H](O)c2ccc(O)c(NS(C)(=O)=O)c2)cc1,2.33,0.47
CHEMBL1571966,COc1cccc(CNCCc2ccccc2)c1OC.Cl,3.04,1.76
CHEMBL1865813,CCOc1ccc(CNCCc2ccc(S(N)(=O)=O)cc2)cc1.Cl,2.06,0.40
CHEMBL187698,CN(CCc1ccc([N+](=O)[O-])cc1)Cc1ccccc1,3.27,2.10
CHEMBL186644,COc1cc(N(C)C)cc(CNCCc2ccc([N+](=O)[O-])cc2)c1O,2.71,0.86
CHEMBL61207,COc1cc(CCNCc2ccc(N)cc2)c(OC)cc1Br,3.38,1.11
CHEMBL4166504,CC(C)OC(=O)N(CCc1ccccc1)Cc1ccc(C(=O)NO)cc1,3.40,3.39
CHEMBL1618806,CCOc1cc(CNCC(O)c2ccccc2)cc(Cl)c1OC,3.57,2.07
CHEMBL63228,O=C(O)[C@H](Cc1ccccc1)NCc1ccccc1,2.47,0.76
CHEMBL1885000,CSc1ccc(CNCC(O)c2ccccc2)cc1.Cl,3.23,1.78
CHEMBL3464990,Cc1ccccc1CNCC(O)c1ccc(OC(C)C)cc1,3.61,2.15
CHEMBL3919858,Oc1ccccc1CCNCc1ccccc1O,2.43,1.08
CHEMBL3780812,CCN(CCc1ccc(O)c(OC)c1)Cc1cccc(O)c1OC,3.18,2.35
CHEMBL1595946,COc1cccc(CCNCc2c(F)cccc2F)c1.O=C(O)C(=O)O,3.31,2.83
CHEMBL1327264,COc1ccc(CCNCc2ccc(SC)cc2)cc1,3.75,1.95
CHEMBL1258871,COc1cc(N(C)C)cc(CN(C)CCc2ccc([N+](=O)[O-])cc2)c1C,3.65,2.65
CHEMBL3589596,COc1cc(CCNCc2cccc(OC)c2O)c(OC)cc1Br,3.51,1.54
CHEMBL1600858,CN(CCc1ccccc1)Cc1ccccc1[N+](=O)[O-],3.27,3.07
CHEMBL3423260,NS(=O)(=O)c1ccc(CCNCc2cc(Br)cc(Br)c2O)cc1,2.90,2.26
CHEMBL3423259,NS(=O)(=O)c1ccc(CCNCc2ccccc2O)cc1,1.37,-0.12
CHEMBL186631,CN(C)c1ccc(O)c(CNCCc2ccc([N+](=O)[O-])cc2)c1,2.70,0.97
CHEMBL318579,COc1ccc(CNCC(O)c2ccc(O)c(NS(C)(=O)=O)c2)cc1,1.60,-0.15
CHEMBL3589595,COc1cc(CCNCc2cccc(OC)c2F)c(OC)cc1Br,3.95,2.83
CHEMBL1894575,CCOc1cc(CNCCc2ccc(S(N)(=O)=O)cc2)ccc1OCC(=O)NC(C)(C)C.Cl,2.36,0.33
CHEMBL1790746,CC[C@@H](C)[C@@H](CN(Cc1ccccc1)[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCSC)C(=O)O)NC[C@@H](N)CS,3.68,2.14
CHEMBL457039,CSc1ccc(CC(C)NCc2ccccc2)cc1,4.13,2.38
CHEMBL4081151,Oc1cccc(C(O)CNCc2c(Cl)cccc2Cl)c1,3.52,3.07
CHEMBL197047,COc1ccccc1CNCC(O)c1ccccc1C(F)(F)F,3.54,2.44
CHEMBL36974,COc1ccccc1CN[C@@H](Cc1ccccc1)C(=O)OC(C)(C)C,3.74,4.27
CHEMBL2094642,CCOc1cc(CNCCc2cccc(Cl)c2)ccc1OC,4.08,2.32
CHEMBL1477861,CCN(CC)c1ccc(CNCCc2ccccc2F)cc1.Cl,4.00,2.47
CHEMBL36105,COc1cccc(CN[C@@H](Cc2ccccc2)C(=O)OC(C)(C)C)c1,3.74,4.27
CHEMBL3498229,CCOc1ccc(CNCC(O)c2ccccc2)cc1Cl.Cl,3.56,2.10
CHEMBL58136,COc1cc(CCNCc2ccc(F)cc2)c(OC)cc1Br,3.94,2.37
CHEMBL1998132,N#CC(NCCc1ccccc1)c1ccccc1,3.08,3.29
CHEMBL3347391,COc1ccc(CCNCc2c(C)ccc([C@@H](C)CCC=C(C)C)c2O)cc1OC,5.90,4.01
CHEMBL457038,CCCCOc1ccc(CNC(C)Cc2ccc(SC)cc2)cc1,5.31,3.63
CHEMBL534977,CCN(Cc1ccccc1)CC(O)c1ccc(Cl)c(Cl)c1.Cl,4.55,3.00
CHEMBL416414,CC(C)CCOC(=O)[C@H](Cc1ccccc1)NCc1cc([N+](=O)[O-])ccc1O,3.59,3.52
CHEMBL3484893,COc1ccc(CNCC(O)c2cccc(O)c2)cc1Br,2.99,1.62
CHEMBL2261986,CCCCN(CCc1ccc(Br)cc1)Cc1ccc(OC)c(O)c1,5.01,3.64
CHEMBL383821,COc1ccccc1CNCC(O)c1cccc(OC(F)(F)F)c1,3.42,2.94
CHEMBL2371834,C[C@H](NC(=O)[C@H](Cc1ccccc1)NCc1ccccc1)C(=O)O,1.98,0.17
CHEMBL436634,CC(C)(NC[C@H](O)c1ccc(O)c(NS(C)(=O)=O)c1)c1ccccc1,2.32,0.59
CHEMBL1213251,CC(Cc1ccccc1)NCc1ccccc1Cl,4.06,3.08
CHEMBL284318,CC(C)(C)OC(=O)[C@H](Cc1ccccc1)NCc1ccccc1F,3.87,4.57
