chemblID,smiles,ALogP,LogD
CHEMBL71361,Nc1ncc(CC(=O)O)s1,0.35,-2.44
CHEMBL3466520,Cc1nc(NC(=O)OC(C)(C)C)sc1C(N)=O,1.90,1.34
CHEMBL1585925,CCCCC(=O)Nc1nc(C)c(C(C)=O)s1,2.78,1.85
CHEMBL393535,CCC[C@H](NC(=O)[C@@H](O)C(C)(C)C)C(=O)Nc1ncc(C(C)(C)O)s1,2.00,1.91
CHEMBL1393596,CCOC(=S)SCC(=O)Nc1nc(C)c(C)s1,2.75,3.16
CHEMBL109675,CNCCc1cnc(N)s1,0.49,-1.85
CHEMBL3454097,COCCC(=O)N(C)Cc1nc(C(F)(F)F)cs1,2.16,1.20
CHEMBL1433068,CCCNC(=O)Nc1nccs1,1.67,1.20
CHEMBL1650215,CCCc1sc(N)nc1C(=O)OCP(=O)(O)O,0.97,-1.51
CHEMBL3601388,CCCCCCCCCCCc1nc(C(C)C)cs1,6.34,6.83
CHEMBL3490834,CCc1nc(CN(C)CC(N)=O)cs1,0.62,0.15
CHEMBL1569826,CCOC(=O)c1sc(SC)nc1N,1.62,2.85
CHEMBL3114400,COC(=O)Nc1ncc([N+](=O)[O-])s1,1.23,1.28
CHEMBL499363,CNc1nc(N)c(C(=O)C(C)(C)C)s1,2.00,2.69
CHEMBL1489379,CCC(=O)NC(Nc1nc(C)cs1)(C(=O)OC)C(F)(F)F,1.82,1.86
CHEMBL573290,CCC(NC(=O)Nc1nccs1)(C(F)(F)F)C(F)(F)F,3.54,3.08
CHEMBL1558259,CCOC(=O)c1csc(NC(C)=O)n1,1.28,1.00
CHEMBL1450451,Cc1nc(NC(=O)CCC(=O)O)sc1C(=O)N(C)C,0.96,-3.49
CHEMBL1082351,CCCCCC(=O)Nc1ncc([N+](=O)[O-])s1,2.57,2.51
CHEMBL1465966,COC(=O)C(Nc1nccs1)(OC)C(F)(F)F,1.63,0.90
CHEMBL2323129,N#C/N=C(\NCCSCc1cnc(N=C(N)N)s1)NCC(CO[N+](=O)[O-])O[N+](=O)[O-].O=C(O)C(=O)O,-0.92,-0.89
CHEMBL1669224,CCOP(=O)(CC(=O)Nc1nc(C)c(C(C)=O)s1)OCC,2.86,0.64
CHEMBL2004754,O=[N+]([O-])c1ncc(N(CCO)CCO)s1,-0.16,0.15
CHEMBL1975337,CCCCNC(=S)Nc1nc(C(=O)NNC(=S)NCC)cs1,1.36,1.68
CHEMBL1587019,CCCCC(CCC(=O)Nc1nccs1)C(=O)O,2.75,-0.31
CHEMBL1382049,CCOC(=O)CN/C=C(\C(C)=O)C(=O)Nc1nccs1,0.71,0.27
CHEMBL337922,CC(=O)Nc1nc(CN=C=S)cs1,1.70,1.37
CHEMBL3114401,CCOC(=O)C(=O)Nc1ncc([N+](=O)[O-])s1,0.55,0.68
CHEMBL3476080,CC(C)c1nc(CN(C)C(=O)CNC(N)=O)cs1,0.89,-0.19
CHEMBL1545290,CCOC(=S)SCC(=O)Nc1nccs1,2.14,2.37
CHEMBL1402698,Cc1ncsc1C(=O)O,1.15,-2.92
CHEMBL1575269,CCOC(=O)Cc1cnc(N)s1,0.83,0.76
CHEMBL3415412,CC(=C(C#N)C#N)c1nccs1,1.96,1.51
CHEMBL300527,CN(C)S(=O)(=O)NC(=N)CCSCc1csc(N=C(N)N)n1,0.04,-1.99
CHEMBL1866747,CCS(=O)(=O)NCCc1csc(C)n1,0.93,0.02
CHEMBL4068779,CC(C)[C@H](N)C(=O)Nc1ncc(Br)s1,1.83,0.91
CHEMBL1393462,Cc1csc(SCC(=O)O)n1,1.63,-2.02
CHEMBL4162269,CCCCCCCCCNC(=O)/C=C/c1scnc1C,4.33,4.02
CHEMBL2228159,O=Cc1cnc(Cl)s1,1.61,1.39
CHEMBL171370,N#CNC(=N)CCSCc1csc(NC(=N)N)n1,1.12,-0.52
CHEMBL1525306,CC(C)CC(=O)Nc1ncc([N+](=O)[O-])s1,2.04,1.90
CHEMBL2448856,Cc1nc(NC(=O)CCCC(=O)O)sc1C,1.95,-1.61
CHEMBL3415414,CC(c1nccs1)C(C#N)C#N,1.91,0.97
CHEMBL293762,Cc1nc(N)sc1CCN,0.53,-2.01
CHEMBL393534,CCC[C@H](NC(=O)[C@@H](O)C(C)(C)C)C(=O)Nc1ncc(C(C)C)s1,2.90,3.26
CHEMBL505019,Cc1csc(N)n1,1.03,0.62
CHEMBL1589555,CC(=O)c1nccs1,1.35,0.57
CHEMBL71269,Cc1sc(C(=O)O)nc1O,0.86,-2.66
CHEMBL568791,CC(C)c1csc(C(=O)NN)n1,0.87,0.94
CHEMBL3454098,CC(C)CC(=O)N(C)Cc1nc(C(F)(F)F)cs1,3.17,2.57
CHEMBL3189907,CCOC(=O)Cc1csc(SC/C(O)=C(/C#N)C(C)=N)n1,2.72,0.13
CHEMBL50549,N#CCCN(N)c1nccs1,0.74,0.53
CHEMBL508397,CCC(=O)[C@@H](C)CCC/C=C\C[C@H](O)/C=C/c1csc(C)n1,4.56,4.33
CHEMBL349626,Cc1nc(OCC(O)CNC(C)(C)C)c(C(N)=O)s1,0.68,-2.07
CHEMBL2227982,CCOCCOC(=O)/C(C#N)=C(\NCc1cnc(OCC)s1)C(C)C,2.64,2.60
CHEMBL3753960,CCCCCCCCCCCOCCc1scnc1C,5.54,5.50
CHEMBL1720621,CCOC(=O)Cc1csc(NC(=O)CC(C)(C)C)n1,2.62,2.71
CHEMBL259727,CN/C(=N\[N+](=O)[O-])NCc1cnc(Cl)s1,0.65,0.54
CHEMBL1988531,CCOC(=O)c1csc(NC(=O)CN(C)C)n1,0.82,0.69
CHEMBL3754140,CCCCCCCCCCCCCCCCCCOCCc1scnc1C,8.27,8.61
CHEMBL378457,CCN(C(=O)C(C)C)c1ncc(C(O)(C(F)(F)F)C(F)(F)F)s1,3.46,2.48
CHEMBL428786,CCNC(=O)Nc1ncc([N+](=O)[O-])s1,1.19,0.68
CHEMBL3415399,O=S(=O)(CCC(F)=C(F)F)c1nccs1,2.38,1.05
CHEMBL212381,CCCCN(C(=O)C(C)C)c1ncc(C(O)(C(F)(F)F)C(F)(F)F)s1,4.24,3.45
CHEMBL474406,Cc1csc(NC(=O)CN(C)C)n1,0.95,0.28
CHEMBL1744424,CN(C)S(=O)(=O)NC(=N)CCSCc1csc(N=C(N)N)n1.O=C(O)/C=C\C(=O)O,0.04,-1.99
CHEMBL3091830,NNC(=O)c1cnc(N)s1,-0.67,-0.83
CHEMBL2261397,CSCC[C@H](NC(=O)OC(C)(C)C)C(=O)Nc1nccs1,2.73,2.20
CHEMBL1519985,CC(=O)c1cnc(N(C)C)s1,1.41,1.11
CHEMBL1213606,CC(=O)Nc1nc(C(=O)O)cs1,0.80,-2.94
CHEMBL1669229,CC(=O)c1sc(NC(=O)CP(=O)([O-])[O-])nc1C.[Na+].[Na+],0.77,-3.50
CHEMBL1719546,CCOC(=O)Cc1csc(NC(NC(=O)CC)(C(F)(F)F)C(F)(F)F)n1,3.01,2.19
CHEMBL30893,C/N=C(\N)NCCSCc1nccs1,0.91,-2.21
CHEMBL1501314,CC(O)CNc1nc(Cl)c(C#N)s1,1.46,1.33
CHEMBL3040176,CC(=O)c1sc(NC(=O)CCP(=O)(O)O)nc1C,1.16,-3.33
CHEMBL3453417,CCS(=O)(=O)NCCNC(C)(C)c1nc(C)cs1,1.22,0.25
CHEMBL1710504,CCCC(CCC(=O)Nc1nccs1)C(=O)O,2.36,-0.83
CHEMBL901,N=C(N)Nc1nc(C[S+]([O-])CCC(=N)NS(N)(=O)=O)cs1,-1.14,-3.35
CHEMBL1372562,CCOC(=O)Cc1sc(N)nc1C,1.14,0.89
CHEMBL1718171,COCC(C)Nc1nc(C)c(C(C)=O)s1,2.10,0.98
CHEMBL2315316,CCC(C)SSc1nccs1,3.68,3.55
CHEMBL380455,CC(C)CC(=O)N[C@@H](CCCN=C(N)N)C(=O)c1nccs1,0.91,-1.90
CHEMBL2104128,Cc1ncsc1CCCCl,2.62,2.22
CHEMBL1195874,N=C(N)Nc1nc(CSCCC(=N)NC(N)=O)cs1,0.72,-1.19
CHEMBL3352906,Cc1csc(C[C@H](C)C(=O)N[C@@H](CNC(=O)OC(C)(C)C)C(=O)N[C@@H](CC(C)C)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NCC(C)C)C(C)C)n1,3.47,3.07
CHEMBL3747618,CC(=O)N[C@@H](CC(C)C)C(=O)N[C@H](CCCNC(=N)N)C(=O)c1nccs1,0.62,-2.57
CHEMBL168523,CC(=N)Nc1nc(CSCCC(=N)NC#N)cs1,2.22,0.43
CHEMBL2228006,CCOCCOC(=O)/C(C#N)=C(\NCc1cnc(OCC)s1)SC,2.31,2.82
CHEMBL1542471,CCC(C)C(=O)Nc1nccs1,2.13,2.14
CHEMBL4296987,O=C(O)/C=C\C(=O)Nc1nccs1,0.72,-2.86
CHEMBL1391765,CCOC(=O)Cc1csc(NC(=S)NC(=O)CC(C)C)n1,2.11,3.05
CHEMBL111215,NCCc1cnc(N)s1,0.23,-2.10
CHEMBL3453352,COC(=O)NCC(=O)N(C)Cc1csc(C)n1,0.77,-0.48
CHEMBL2377854,C=CCNc1nc(N)c(C(=O)C(C)(C)C)s1,2.55,3.43
CHEMBL1885032,O=C(O)Cc1sc(O)nc1O,0.18,-4.63
CHEMBL408049,Nc1ncc([N+](=O)[O-])s1,0.63,0.59
CHEMBL1420579,CC(C)(C)c1csc(N(CCC#N)CCC#N)n1,3.07,2.90
CHEMBL2286252,CC(C)CSc1nc(OS(C)(=O)=O)cs1,2.23,2.78
CHEMBL56554,C=CC[C@@H](CC/C(C)=C/C=C/CC/C=C\c1csc(C(C)(C)C)n1)OC,7.11,7.27
CHEMBL3458322,CCC(C)(NCC(=O)NC(C)C)c1nccs1,1.88,1.35
CHEMBL1431121,CNc1nc(C)c(C(C)(C)C)s1,2.79,2.60
CHEMBL1876562,CCCCC(C(=O)O)C(C)CC(=O)Nc1nccs1,3.00,0.04
CHEMBL2269096,CCOCCOC(=O)/C(C#N)=C(\NCc1cnc(Cl)s1)SC,2.56,2.85
CHEMBL2004265,CCOC(=O)Cc1cnc(NC(NC(=O)CC)(C(F)(F)F)C(F)(F)F)s1,3.01,1.94
CHEMBL3458743,CCC(C)(NCC(=O)NC(C)C)c1nc(C)cs1,2.19,1.44
CHEMBL451489,CN(CC(=O)O)NC(=O)C[C@H](N)c1csc(CCNC(=O)OC(C)(C)C)n1,0.65,-3.36
CHEMBL2107607,CC(C)NCC(O)COc1nccs1.Cl,0.88,-1.29
CHEMBL4126899,Cl.O=C(O)c1cscn1,0.84,-2.77
CHEMBL1979391,CCOC(=O)c1csc(NC(=O)CCN(CC)CC)n1,1.99,-0.10
CHEMBL60287,CC(C)(C)/N=C(\N)Nc1nccs1,1.67,0.67
CHEMBL4162997,CSC(=S)N/N=C/c1cscn1,1.71,2.71
CHEMBL66181,CC(C)C[C@H](NC(=O)[C@H](CC(C)C)[C@H](C)N(O)C=O)C(=O)Nc1nccs1,2.51,2.29
CHEMBL236773,CCC[C@H](NC(=O)[C@@H](O)C(C)(C)C)C(=O)Nc1ncc([C@H](C)CCCC(C)(C)OC)s1,4.47,4.49
CHEMBL101987,O=P(O)(O)C(Sc1nccs1)P(=O)(O)O,0.87,-4.77
CHEMBL1576770,CC(=O)Nc1nc(C)c(C(C)(C)C)s1,2.71,2.29
CHEMBL3451159,CCCN(CC(=O)OC)C(=O)c1sc(C)nc1C,1.79,0.82
CHEMBL1310642,CCOC(=O)c1csc(NNC=O)n1,0.39,0.91
CHEMBL419113,Nc1nc(CCC(=O)O)cs1,0.74,-2.43
CHEMBL169976,N#C/N=C(\N)CCSCc1csc(N)n1,1.19,0.31
CHEMBL3236173,Cc1ncsc1CCN=[N+]=[N-],2.30,1.12
CHEMBL1566124,CC(=O)/C(=C\NCC(=O)O)C(=O)Nc1nccs1,0.23,-3.54
CHEMBL2261390,CC(C)[C@H](NC(=O)OC(C)(C)C)C(=O)Nc1nccs1,2.63,2.43
CHEMBL3451225,CCCN(CCC)C(=O)c1sc(C)nc1C,3.02,2.08
CHEMBL4086814,C/C(=N\OC(C)(C)C(=O)O)c1csc(N)n1,1.33,-1.97
CHEMBL3415200,CN(C)C(=S)SCC(CSC(=S)N(C)C)C(=O)c1nccs1,3.10,3.44
CHEMBL3190300,CCOC(=O)Cc1csc(/C(=N/O)C(N)=O)n1,-0.09,-0.60
CHEMBL1886553,CCOC(=O)C(=O)Nc1ncc(Cl)s1,1.30,1.48
CHEMBL2358532,CN/C(=C/[N+](=O)[O-])NCCSCc1csc(CN(C)C)n1,1.32,0.72
CHEMBL169288,NC(=O)CCSCc1csc(N=C(N)N)n1,0.16,-1.49
CHEMBL211056,CCCCN(C(=O)CCC)c1ncc(C(O)(C(F)(F)F)C(F)(F)F)s1,4.39,3.35
CHEMBL126458,CC(=O)Nc1ncc(SCC(=O)CC(C)(C)C)s1,3.20,2.49
CHEMBL1401499,CCCC(=O)Nc1nc(C(=O)OCC)cs1,2.06,2.14
CHEMBL1497650,O=C(/C=C/Nc1nccs1)C(F)(F)Cl,2.47,2.39
CHEMBL3488356,CC(=O)NCCNC(=O)c1cnc(C(C)(C)C)s1,1.31,0.78
CHEMBL3458016,CCCNC(=O)CNC(=O)c1scnc1C,0.71,-0.26
CHEMBL331617,NNC(=O)c1cncs1,-0.25,-0.68
CHEMBL653,CN/C(=C\[N+](=O)[O-])NCCSCc1csc(CN(C)C)n1,1.32,0.72
CHEMBL2228998,CS(=O)(Cc1cnc(Br)s1)=NC#N,1.98,0.65
CHEMBL1092720,C#CCCC(=O)O/N=C(\C)c1nccs1,1.82,1.50
CHEMBL334567,CC(C)C[C@@H](C(=O)N[C@H](C(=O)Nc1nccs1)[C@H](C)CC/N=C(/N)NS(C)(=O)=O)[C@H](CCC(F)(F)F)N(O)C=O,1.68,0.60
CHEMBL3415416,CC(c1nccs1)C(C#N)(C#N)CCC(F)=C(F)F,4.14,2.36
CHEMBL3463666,Cc1nc(CN(CCS(C)(=O)=O)C(C)C)cs1,1.71,0.23
CHEMBL1254306,C=CC/C=C\Cc1csc(C(C)(C)[C@H](O)C/C=C/C(O)(CO)CCNC(=O)OC)n1,2.87,2.40
CHEMBL1689560,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)c1csc(N)n1)C(=O)NCC(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(C)C)C(N)=O,-0.72,-3.01
CHEMBL2397663,CCOP(=O)(CCC(=O)Nc1nc(C)c(C(C)=O)s1)OCC,3.25,0.82
CHEMBL1886692,CCOC(=O)Cc1csc(NC(NC(=O)OCC)(C(=O)OCC)C(F)(F)F)n1,2.23,2.72
CHEMBL1736508,COC(=O)c1sc(N)nc1C(C)(C)C,1.81,2.55
CHEMBL1744425,CN(C)Nc1nc(CSCCC(=N)NS(N)(=O)=O)cs1.O=C(O)/C=C\C(=O)O,0.43,-0.54
CHEMBL902,NC(N)=Nc1nc(CSCC/C(N)=N/S(N)(=O)=O)cs1,-0.77,-2.67
CHEMBL324864,NCCc1csc(N)n1,0.23,-2.15
CHEMBL69448,N#[N+]c1nc(CC(=O)[O-])cs1,-0.08,1.95
CHEMBL2287969,CN/C(=C\[N+](=O)[O-])NCc1cnc(Cl)s1,1.18,1.24
CHEMBL1995419,COC(=O)CCC(NC(=S)N/N=C(\C)c1nccs1)C(=O)OC,0.83,0.76
CHEMBL3361314,Cc1csc(C[C@@H](C(=O)N[C@@H](CNC(=O)OC(C)(C)C)C(=O)N[C@@H](CC(C)C)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NCC(C)C)C(C)C)C(C)C)n1,4.11,3.80
CHEMBL2323848,Nc1ncc(Cl)s1,1.38,1.26
CHEMBL1408517,CCOC(=O)CSc1nc(C)c(C(=O)OCC)s1,2.28,2.24
CHEMBL3616566,CN(C)C(=O)OCCC(COc1nccs1)N(C)C,1.54,0.08
CHEMBL340416,CC(=O)Nc1nc(CCl)cs1,1.84,1.13
CHEMBL4074241,CCNC(=O)Nc1nccs1,1.28,0.68
CHEMBL3458085,CCOC(=O)CNC(=O)c1scnc1C,0.74,-0.05
CHEMBL3415394,[O-][S+](CCC(F)=C(F)F)c1nccs1,2.72,0.95
CHEMBL3458319,CCC(C)(NCC(=O)NC(=O)NC)c1nccs1,0.81,0.23
CHEMBL3462069,CNC(=O)CN(C)C(=O)Cc1csc(C(C)C)n1,1.01,0.56
CHEMBL301592,CS(=O)(=O)NC(=N)CCSCc1csc(N=C(N)N)n1,0.20,-1.97
CHEMBL123924,Nc1nc(CN=C=S)cs1,1.33,1.39
CHEMBL3230526,O=C(Nc1nccs1)C(F)(F)F,1.64,1.16
CHEMBL3478334,CC(C)C[C@@H](N)C(=O)N(C)Cc1csc(C(C)C)n1,2.60,1.09
CHEMBL2229000,Cc1nc(Cl)sc1CS(C)(=O)=NS(C)(=O)=O,1.66,-0.54
CHEMBL553981,Br.Cc1nc(C)c(CCN)s1,1.26,-1.69
CHEMBL3494341,CC(C)(C)c1ncc(C(=O)NCCS(N)(=O)=O)s1,0.46,0.21
CHEMBL69418,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)[C@H](C)N(O)C=O)C(=O)Nc1nccs1,2.51,2.37
CHEMBL1393312,CCOC(=O)Cc1csc(NC(=S)NC(=O)C(C)(C)C)n1,2.11,3.42
CHEMBL100831,O=P(O)(O)C(Nc1nccs1)P(=O)(O)O,0.19,-5.49
CHEMBL1254219,C=CC/C=C\Cc1csc(C(C)(C)[C@@H](C/C=C\C(=C)CCNC(=O)OC)OC(C)=O)n1,5.28,4.85
CHEMBL2261391,CC(C)C[C@H](NC(=O)OC(C)(C)C)C(=O)Nc1nccs1,3.02,2.80
CHEMBL159613,CCOC(=O)c1scnc1OCC(O)CNC(C)(C)C,1.45,-0.69
CHEMBL1531509,CCN(C(C)=O)c1nc(CCl)cs1,2.25,1.44
CHEMBL502447,Cc1cnc(N)s1,1.03,1.13
CHEMBL3769545,N#CCCSC(=S)NCc1cncs1,2.16,1.39
CHEMBL599123,CN(CCO)CCC(=O)c1nccs1,0.64,-0.53
CHEMBL1991404,O=C(CO)CC(=O)C(=O)Nc1nc([N+](=O)[O-])cs1,-0.49,-2.33
CHEMBL1623912,COCCNCC(=O)Nc1nc(C)cs1,0.63,-0.58
CHEMBL3451217,COCCN(CCOC)C(=O)c1sc(C)nc1C,1.49,0.22
CHEMBL3464456,CCCC(C)(C)NC(=O)c1cnc(C)s1,2.76,1.98
CHEMBL128795,Cc1nc(NC(=O)OC(C)(C)C)sc1C(=O)NCC(C)(C)C,3.57,3.19
CHEMBL238059,CCC[C@H](NC(=O)C(=O)C(C)(C)C)C(=O)Nc1ncc(C(C)C)s1,3.11,4.33
CHEMBL2027993,S=C(S)Nc1nccs1,1.77,1.24
CHEMBL100295,CCCc1cnc(NC(P(=O)(O)O)P(=O)(O)O)s1,1.15,-3.97
CHEMBL3452242,CCC(C)(C)NC(=O)c1scnc1Cl,2.71,2.24
CHEMBL2269818,CCN(Cc1cnc(Cl)s1)/C(=C/[N+](=O)[O-])NC,1.91,1.98
CHEMBL3458152,CCc1nc(CN(C)CC(=O)NC(C)C)cs1,1.66,1.14
CHEMBL1424772,CCOC(=O)c1csc(N)n1.Cl,0.90,1.03
CHEMBL1642662,CCNc1nc(N)c(C(C)=O)s1,1.36,1.25
CHEMBL3329872,CCCCCCCCCCCCOCC(=O)c1nc(CC(=O)OCC)cs1,5.37,5.80
CHEMBL68652,Cc1sc(NN)nc1O,0.44,0.81
CHEMBL349726,CSc1nc(OCC(O)CNC(C)(C)C)c(C(N)=O)s1,1.09,-0.88
CHEMBL1332622,CCOC(=O)c1sc(NC(=O)CCC(=O)O)nc1C,1.43,-2.49
CHEMBL340766,CCC(=O)Nc1nc(CN=C=S)cs1,2.09,2.06
CHEMBL2229003,CS(=O)(Cc1cnc(Cl)s1)=NC#N,1.88,0.50
CHEMBL1427412,CCOC(=O)Cc1csc(CC(N)=O)n1.Cl,0.28,0.37
CHEMBL4082014,C[C@H](N)C(=O)Nc1ncc(Br)s1,1.19,0.09
CHEMBL1331877,CCCCC(CC)C(=O)Nc1ncc([N+](=O)[O-])s1,3.21,3.48
CHEMBL1190174,Cc1ncsc1CCN,0.95,-1.78
CHEMBL459418,C[C@@H](c1nccs1)N(C)C(=O)[C@H](C[C@H](C)C(Cl)(Cl)Cl)NC(=O)C[C@H](C)C(Cl)(Cl)Cl,5.94,4.39
CHEMBL3263525,CCOC(=O)c1csc(NN=C(C)C)n1,2.13,2.10
CHEMBL2106500,CCCc1ncc(C(=O)O)s1,1.79,-1.75
CHEMBL2397668,CC(=O)c1sc(NC(=O)CCP(=O)([O-])[O-])nc1C.[Na+].[Na+],1.16,-3.33
CHEMBL124320,CC(C)C(=O)Nc1nc(CN=C=S)cs1,2.34,2.59
CHEMBL1383005,CCOC(=O)c1sc(NC(C)=O)nc1C,1.59,1.05
CHEMBL2043084,CCOC(=O)c1sc(NC(=O)C(C)N(CC)CC)nc1C,2.30,1.58
CHEMBL135590,CC(C)C[C@@H](C(=O)N[C@H](C(=O)Nc1nccs1)[C@H](C)CC/N=C(/N)N[N+](=O)[O-])[C@H](C)N(O)C=O,0.59,0.57
CHEMBL70480,N#[N+]c1ncc(CC(=O)[O-])s1,-0.08,1.69
CHEMBL68553,CC(C)C[C@@H](C(=O)N[C@H](C(=O)Nc1nccs1)C(C)(C)C)[C@H](C)N(O)C=O,2.51,2.30
CHEMBL377742,CCCCN(C(C)=O)c1ncc(C(O)(C(F)(F)F)C(F)(F)F)s1,3.61,2.20
CHEMBL3100070,CC(CS)C(=O)Nc1nccs1,1.65,1.66
CHEMBL2269095,CCOCCOC(=O)/C(C#N)=C(/CC)NCc1cnc(Cl)s1,2.65,2.26
CHEMBL1597460,CCOC(=O)c1nc(C)c(C(C)=O)s1,1.83,0.99
CHEMBL2229004,CS(=O)(Cc1sc(Cl)nc1C(F)(F)F)=NC#N,2.89,1.76
CHEMBL3263523,CC(C)=NNc1nc(C)cs1,2.26,1.66
CHEMBL2269093,COCCOC(=O)/C(C#N)=C(/C)NCc1cnc(Cl)s1,1.87,1.38
CHEMBL4105320,NCCCC[C@H](N)C(=O)Nc1ncc(Br)s1,1.30,-1.78
CHEMBL1413728,CCCC(CCC(=O)OC)(C(=O)OCC)c1csc(N)n1,2.28,2.72
CHEMBL1574902,Cc1nc(C)c(C(=O)O)s1,1.46,-2.79
CHEMBL68999,CCOC(=O)Cc1nc(O)c(C)s1,1.26,1.04
CHEMBL247134,Cc1ncc(C(=O)O)s1,1.15,-2.89
CHEMBL459824,Cc1nc(/C=C/[C@@H](O)C/C=C\CCC[C@H](C)[C@H](O)[C@@H](C)C(=O)C(C)(C)C)cs1,5.19,5.45
CHEMBL70139,CCOC(=O)c1nc(O)c(C)s1,1.33,0.99
CHEMBL457521,CCCCCCCC/C=C\CCCCCCC(=O)c1nccs1,6.97,7.13
CHEMBL3439208,COC(=O)CNC(=O)c1nc(Br)sc1C(C)C,1.93,2.16
CHEMBL98476,CCCCc1cnc(NC(P(=O)(O)O)P(=O)(O)O)s1,1.54,-3.55
CHEMBL3183075,CNC(=C[N+](=O)[O-])NCCSCc1csc(CN(C)C)n1,1.32,0.72
CHEMBL1565186,CCOC(=O)Cc1csc(NC(=O)CC(C)(C)CC(=O)O)n1,2.08,-1.28
CHEMBL1967598,CCOC(=O)c1csc(NC(=O)CCCC#N)n1,1.95,1.32
CHEMBL1620353,CCOC(=O)c1csc(N)n1,0.90,1.03
CHEMBL2229002,Cc1nc(Cl)sc1CS(C)(=O)=NC#N,2.18,0.63
CHEMBL586421,CO[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)[C@H](CCC(F)(F)F)N(O)C=O)C(=O)Nc1nccs1,2.82,2.20
CHEMBL3414586,C#CCN(C)CC(=C)c1nccs1.O=C(O)C(=O)O,1.72,1.59
CHEMBL1338826,CC(=O)c1sc(NC(=O)C=C(C)C)nc1C,2.56,1.67
CHEMBL1989335,Cc1csc(CP(=O)(OC(C)C)OC(C)C)n1,3.99,2.16
CHEMBL172688,N#CNC(=N)CCCCc1csc(NC(=N)N)n1,1.21,-0.08
CHEMBL1976641,C=CC/C=C/Cc1csc(C(C)(C)C(O)C/C=C/C(=C)CCNC(=O)OC)n1,4.71,4.41
CHEMBL69596,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)[C@H](CC)N(O)C=O)C(=O)Nc1nccs1,2.90,2.89
CHEMBL3490843,CC(C)c1nc(CN(CC(N)=O)C(C)C)cs1,1.96,1.46
CHEMBL1886840,COC(=O)c1cnc(N)s1,0.51,0.62
CHEMBL391079,C[C@H](NC(=O)[C@H](C[C@H](C)C(Cl)(Cl)Cl)N(C)C(=O)C[C@H](C)C(Cl)(Cl)Cl)c1nccs1,5.94,4.39
CHEMBL1581132,CCOC(=O)C(=O)Nc1nccs1,0.64,0.72
CHEMBL2312566,C[C@H](CCOc1nccs1)N(C)C,1.86,-0.47
CHEMBL1470679,O=C(CCl)Nc1nccs1,1.32,0.96
CHEMBL340332,CCC(CC)CSc1cnc(NC(C)=O)s1,3.63,3.29
CHEMBL129584,CC(=O)Nc1ncc(SCC(=O)O)s1,1.28,-2.95
CHEMBL3462065,CCNC(=O)CN(CC)C(=O)Cc1csc(C(C)C)n1,1.79,1.27
CHEMBL109708,CN(C)CCc1cnc(N)s1,0.83,-0.53
CHEMBL1446780,CCOC(=O)C(CC)(CCC(=O)O)c1csc(N)n1,1.80,-0.63
CHEMBL1319665,CCCCOC(=O)Nc1nc(C)c(C(=O)OCC)s1,2.98,3.12
CHEMBL571369,CC(=O)NNC(=O)c1nc(C(C)C)cs1,1.05,-0.15
CHEMBL3454096,CCOCC(=O)N(C)Cc1nc(C(F)(F)F)cs1,2.16,1.32
CHEMBL1542255,CCOC(=O)Cc1csc(NC(=O)CC)n1,1.60,1.68
CHEMBL540311,Br.Cc1ncsc1CCN,0.95,-1.78
CHEMBL1605672,CCOC(=O)Cc1csc(NC(NC(=O)OCC)(C(F)(F)F)C(F)(F)F)n1,3.23,2.48
CHEMBL1522570,Cc1csc(SCC(=O)NC(=O)NC(C)C)n1,1.78,1.09
CHEMBL1236482,Cc1ncsc1CCO,0.99,0.42
CHEMBL169674,C/N=C(/NC)Nc1nc(CSCCC(=N)NC#N)cs1,1.43,0.04
CHEMBL2269820,C/C(=N\C#N)N(C)Cc1cnc(Cl)s1,2.13,1.21
CHEMBL1698742,COC(=O)c1nc(N)sc1C,0.82,1.32
CHEMBL2228003,CCOCCOC(=O)/C(C#N)=C(\NCc1cnc(Cl)s1)C(C)C,2.90,2.63
CHEMBL341477,NNC(=O)c1cscn1,-0.25,-0.43
CHEMBL488545,CC(=O)c1ncc([C@@H](O)[C@H](O)[C@H](O)CO)s1,-0.91,-1.96
CHEMBL598113,CCCCN(CCO)CCC(=O)c1ncc(C)s1,2.12,0.92
CHEMBL3495581,CCc1nc(CN(CC(N)=O)C(C)C)cs1,1.40,0.92
CHEMBL3460544,CCCC(C(=O)NCCc1nc(C)cs1)N(C)C,1.84,0.69
CHEMBL3454249,CCc1cnc(CNC(=O)NCCCO)s1,0.89,0.00
CHEMBL3208217,CCOC(=O)c1cnc(/N=C/N(C)C)s1,1.54,1.40
CHEMBL1364174,CCOC(=O)Cc1csc(NC(=O)C(C)(C)CC)n1,2.62,3.21
CHEMBL568928,CC(C)=NNC(=O)c1nc(C(C)C)cs1,2.39,1.79
CHEMBL3456894,CCOCCCNC(=O)CCSCc1csc(C)n1,2.62,0.90
CHEMBL2227983,CCCOc1ncc(CN/C(SC)=C(/C#N)C(=O)OCCOCC)s1,2.70,3.34
