chemblID,smiles,ALogP,LogD
CHEMBL363367,Oc1ccc(-c2cc(Cl)c3cc(O)ccc3c2)cc1,4.57,4.60
CHEMBL1644033,OCc1ccc(-c2ccc3c(O)cccc3c2)cc1,3.70,3.54
CHEMBL1644047,CC(=O)Nc1cccc(-c2ccc3c(O)cccc3c2)c1,4.17,3.54
CHEMBL191238,N#Cc1cc(-c2ccc(O)c(F)c2)cc2ccc(O)c(Cl)c12,4.58,3.64
CHEMBL3329418,COc1ccc2cc(-c3ccc(OC)c(C=O)c3)ccc2c1,4.34,4.01
CHEMBL3329415,COc1ccc2cc(-c3ccc(OC)c(OC)c3)ccc2c1,4.53,4.14
CHEMBL3229951,CCCCN(CCCC)CC(O)c1cc(-c2ccc(Cl)cc2)cc2cc(Cl)ccc12,7.75,5.36
CHEMBL3330537,COC(=O)C(O)c1ccc(-c2ccc3cc(OC)ccc3c2)cc1,3.72,3.52
CHEMBL426085,Oc1ccc(-c2ccc3c(Cl)c(O)ccc3c2)cc1Cl,5.22,4.93
CHEMBL261428,OCc1ccc(-c2ccc3cc(O)ccc3c2)cc1,3.70,3.54
CHEMBL3330523,COc1cc(-c2ccc3cc(O)ccc3c2)cc(C=O)c1O,3.74,4.19
CHEMBL103936,COC(=O)c1ccccc1-c1ccc2ccccc2c1,4.29,4.61
CHEMBL3330542,Cc1ccc(C(=O)O)c(-c2ccc3cc(O)ccc3c2)c1,4.22,1.25
CHEMBL1917898,Oc1ccc(-c2ccc3c(O)cccc3c2)cc1Cl,4.57,4.48
CHEMBL192000,N#Cc1cc(O)cc2ccc(-c3ccc(O)c(F)c3)cc12,3.93,3.80
CHEMBL1917885,COc1cc(-c2ccc3c(O)cccc3c2)ccc1O,3.93,3.84
CHEMBL195311,Oc1ccc(-c2ccc3cc(O)ccc3c2)c(Cl)c1,4.57,4.59
CHEMBL1917896,COc1ccc(-c2ccc3c(O)cccc3c2)cc1C(F)(F)F,5.24,5.02
CHEMBL191716,Oc1ccc2cc(-c3cc(F)c(O)c(F)c3)ccc2c1,4.20,4.04
CHEMBL476341,CCCC(=O)NCCc1cc(-c2cccc(CO)c2)cc2ccc(OC)cc12,4.47,4.06
CHEMBL195039,N#Cc1cc(O)c(Br)c2ccc(-c3ccc(O)c(F)c3)cc12,4.69,3.97
CHEMBL1644044,CS(=O)(=O)Nc1cccc(-c2ccc3c(O)cccc3c2)c1,3.58,2.67
CHEMBL1170676,Oc1ccc2cc(-c3ccccc3F)ccc2c1O,4.06,4.14
CHEMBL197892,Oc1cc(O)cc(-c2ccc3cc(O)ccc3c2)c1,3.62,3.69
CHEMBL3330532,COc1ccc2cc(-c3ccc(C(F)(F)F)cc3)ccc2c1,5.53,5.33
CHEMBL3329420,COC(=O)c1ccc(-c2ccc3cc(OC)ccc3c2)cc1O,4.01,4.80
CHEMBL3645225,CNC(=O)/C=C/c1cc(OC)cc(-c2ccc3cc(OC)ccc3c2)c1,4.28,3.87
CHEMBL109113,Cc1cc2cc(O)c(O)cc2c(C)c1-c1ccccc1F,4.67,5.16
CHEMBL3763437,Cc1ccc(-c2cc3c(C(=O)O)c(O)c(O)c(C(C)C)c3cc2C)cc1,5.36,3.06
CHEMBL508693,N#Cc1cc(O)cc2ccc(-c3cccc(O)c3)cc12,3.79,3.79
CHEMBL427180,COc1cc(O)ccc1-c1ccc2cc(O)ccc2c1,3.93,3.84
CHEMBL467151,Oc1cccc(-c2ccc3c(Br)c(O)ccc3c2)c1,4.68,4.66
CHEMBL3229955,CCN(CC)CC(O)c1cc(-c2ccc(Cl)cc2)cc2ccccc12,5.54,3.39
CHEMBL191808,Oc1ccc(-c2ccc3c(Cl)c(O)ccc3c2)cc1F,4.71,4.55
CHEMBL108062,Cc1cc2cc(O)c(O)cc2c(C)c1-c1ccc(F)cc1,4.67,5.16
CHEMBL3764196,Cc1ccccc1-c1cc2c(C(=O)O)c(O)c(O)c(C(C)C)c2cc1C,5.36,3.06
CHEMBL2113128,N[C@@H](CC(=O)Nc1ccc(-c2ccc3ccccc3c2)cc1)C(=O)O,3.25,0.56
CHEMBL3330524,COc1ccc2cc(-c3cc(C=O)c(O)c(OC)c3)ccc2c1,4.04,4.34
CHEMBL1644035,O=[N+]([O-])c1ccc(-c2ccc3c(O)cccc3c2)cc1,4.12,4.24
CHEMBL193727,Oc1ccc2cc(-c3ccc(O)c(F)c3)ccc2c1,4.06,4.10
CHEMBL1800535,CNc1ccc2cc(-c3ccc(OCCOCCOCCF)cc3)ccc2c1,4.93,4.03
CHEMBL513314,CNC(=O)CCc1c(O)ccc2cc(-c3cccc(O)c3)ccc12,3.60,3.49
CHEMBL372030,Cc1c(O)ccc2cc(-c3ccc(O)cc3)ccc12,4.23,4.51
CHEMBL106430,Cc1cc2ccccc2c(C)c1-c1ccc(O)c(O)c1,4.53,5.02
CHEMBL3665033,O=Cc1c(O)ccc2cc(-c3ccc(CO)cc3)ccc12,3.52,3.84
CHEMBL3244908,O=C(O)Cc1ccc2cc(-c3ccccc3)ccc2c1,4.13,1.62
CHEMBL363425,Oc1ccc2cc(-c3ccc(O)c(F)c3)cc(F)c2c1,4.20,4.24
CHEMBL3645221,COc1ccc2cc(-c3ccc(NC(C)=O)c(OC)c3)ccc2c1,4.48,3.53
CHEMBL192154,N#Cc1cc(-c2ccc(O)c(F)c2)cc2ccc(O)cc12,3.93,3.88
CHEMBL476131,COc1ccc2cc(-c3cccc(CO)c3)cc(CCNC(C)=O)c2c1,3.69,2.92
CHEMBL191715,Oc1ccc(-c2ccc3ccc(O)cc3c2)cc1,3.92,4.00
CHEMBL82699,COc1ccc2c(C(=S)N(C)CC(=O)O)cc(-c3ccccc3)cc2c1Br,4.97,1.49
CHEMBL195208,CCc1cc(O)cc2ccc(-c3ccc(O)c(F)c3)cc12,4.62,5.06
CHEMBL1644034,Oc1cccc2cc(-c3ccc(F)cc3)ccc12,4.35,4.45
CHEMBL478218,CCOC(=O)Nc1cccc(-c2cc(CCNC(C)=O)c3cc(OC)ccc3c2)c1,4.76,3.90
CHEMBL3330530,COc1ccc2cc(-c3ccc(CO)cc3)ccc2c1,4.01,3.68
CHEMBL74218,CC(C)(C)c1cc(-c2ccc3cc(C(=O)O)ccc3c2)ccc1O,5.21,2.34
CHEMBL459738,CC(C)=CCC/C(C)=C\Cc1cc(-c2ccc3cc(C(=O)O)ccc3c2)ccc1O,7.15,4.18
CHEMBL3330541,COC(=O)c1ccc(C)c(-c2ccc3cc(OC)ccc3c2)c1,4.61,4.97
CHEMBL105883,Cc1cc2cc(O)c(O)cc2c(C)c1-c1ccccc1C(F)(F)F,5.55,5.90
CHEMBL3622534,Oc1ccc2cc(-c3ccc(O)c(C(F)(F)F)c3)ccc2c1,4.94,4.82
CHEMBL3665043,NC(=O)c1cccc(-c2ccc3c(C=O)c(O)ccc3c2)c1,3.12,3.46
CHEMBL1917882,COc1ccc(-c2ccc3c(O)cccc3c2)c(OC)c1,4.23,3.99
CHEMBL195389,Cc1cc(O)ccc1-c1ccc2cc(O)ccc2c1,4.23,4.51
CHEMBL195289,Oc1ccc2cc(-c3cc(F)c(O)cc3F)ccc2c1,4.20,4.08
CHEMBL477835,CNc1cccc(-c2cc(CCNC(C)=O)c3cc(OC)ccc3c2)c1,4.24,3.16
