chemblID,smiles,ALogP,LogD
CHEMBL1480104,Cc1ccc(-c2nnc(SCC(C)C)n2C)cc1,3.54,4.11
CHEMBL282818,CSc1nnc(-c2ccccc2F)n1C,2.34,2.60
CHEMBL512561,C=CCSc1nnc(-c2ccc(NS(C)(=O)=O)cc2)n1C,2.13,1.45
CHEMBL1325156,CSc1nnc(-c2cccc(C)c2)n1N,1.69,1.78
CHEMBL1481256,C=C(C)Cn1c(SCC(=O)O)nnc1-c1ccccc1,2.70,-0.52
CHEMBL279929,CSc1nnc(-c2ccccc2Cl)n1C,2.86,3.06
CHEMBL4127752,CS(=O)(=O)c1nnc(-c2cc(C(F)(F)F)ccc2Cl)[nH]1,2.55,1.02
CHEMBL27785,CSc1nnc(-c2ccc(F)cc2)n1C,2.34,2.60
CHEMBL3715687,O=C(O)CSc1nnc(-c2cc(C(=O)O)ccc2O)[nH]1,1.05,-5.77
CHEMBL4165395,C=CCn1c(S)nnc1-c1ccccc1O,2.13,2.22
CHEMBL91919,Cn1c(O)nnc1-c1ccc(Cl)cc1,1.84,1.99
CHEMBL4126403,CN(C)C(=O)c1ccc(-c2nnc(S(C)(=O)=O)[nH]2)cc1F,0.72,-1.03
CHEMBL1736749,CCOC(=O)CNC(=O)CSc1nnc(-c2ccccc2OC)n1CC,1.75,1.22
CHEMBL1364247,Cn1c(SCC(N)=O)nnc1-c1ccc(C(C)(C)C)cc1,2.36,2.36
CHEMBL3715704,COc1cc([N+](=O)[O-])ccc1-c1nnc(SCC(=O)O)[nH]1,1.57,-2.39
CHEMBL1486059,COc1ccc(-c2nnc(S)n2N)c(OC)c1,0.96,0.21
CHEMBL2234957,CCCN(CCC)CC(=O)Nn1c(S)nnc1-c1ccc(OC)cc1,2.43,0.98
CHEMBL3717118,COc1cc(-c2nnc(SCC(=O)O)[nH]2)ccc1F,1.80,-2.10
CHEMBL1495785,Cn1c(S)nnc1-c1ccc(C(C)(C)C)cc1,3.07,3.40
CHEMBL1301270,C=CCn1c(S)nnc1-c1ccccc1OCC,2.82,2.76
CHEMBL2016643,Nn1c(S)nnc1-c1ccccc1,0.95,0.62
CHEMBL279465,Cc1ccc(-c2nnc([S+](C)[O-])n2C)cc1,1.53,1.07
CHEMBL1413126,Cc1ccc(-c2nnc(SCC#N)n2N)cc1,1.58,1.00
CHEMBL1588361,CCSc1nnc(-c2ccc(C)cc2)n1C,2.90,3.22
CHEMBL1935511,O=[N+]([O-])c1cccc(-c2nnc(S)[nH]2)c1,1.67,1.23
CHEMBL3717328,N#Cc1cccc(-c2nnc(SCC(=O)O)[nH]2)c1,1.52,-2.24
CHEMBL1300130,Cc1ccc(-c2nnc(SC(C)C#N)n2N)cc1,1.97,1.57
CHEMBL12371,Cn1c(S)nnc1-c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,4.07,4.64
CHEMBL1571653,CC(C)(C)NC(=O)NC(=O)CSc1nnc(-c2ccccc2F)n1N,1.51,0.70
CHEMBL507320,Nc1nnc(-c2ccc(Cl)cc2Cl)[nH]1,2.36,1.98
CHEMBL3717863,COc1ccc(OC)c(-c2nnc(SCC(=O)O)[nH]2)c1,1.67,-2.44
CHEMBL22210,Cn1c(S)nnc1-c1ccc(Cl)cc1,2.42,2.24
CHEMBL92892,Cc1ccc(-c2nnc(O)n2C)cc1,1.50,1.91
CHEMBL1423682,CCC(C)NC(=O)CSc1nnc(-c2ccc(C(C)(C)C)cc2)n1C,3.79,3.88
CHEMBL3716315,CN(C)c1ccc(-c2nnc(SCC(=O)O)[nH]2)c([N+](=O)[O-])c1,1.62,-2.12
CHEMBL1469617,CCCN(CCC)C(=O)CSc1nnc(-c2ccccc2)n1N,2.40,1.83
CHEMBL3716367,COc1cc(OC)cc(-c2nnc(SCC(=O)O)[nH]2)c1,1.67,-2.41
CHEMBL2234955,CCCCCN(CCCCC)CC(=O)Nn1c(S)nnc1-c1ccc(C)cc1,4.29,3.39
CHEMBL3717262,Cc1cccc(-c2nnc(SCC(N)=O)[nH]2)c1,1.36,1.06
CHEMBL1466496,COc1ccc(-c2nnc(SCCC(=O)O)n2C)cc1OC,2.07,-1.52
CHEMBL1585919,C=C(C)CSc1nnc(-c2cc(OC)c(OC)c(OC)c2)n1N,2.35,1.66
CHEMBL94806,Cn1c(O)nnc1-c1ccccc1,1.19,1.38
CHEMBL3716984,O=C(O)CSc1nnc(-c2cc(O)cc(O)c2)[nH]1,1.06,-2.72
CHEMBL2234953,CCCCN(CCCC)CC(=O)Nn1c(S)nnc1-c1ccc(C)cc1,3.51,2.50
CHEMBL3715689,CN(C)Cc1ccc(-c2nnc(SCC(=O)O)[nH]2)cc1,1.71,-1.45
CHEMBL3718560,COc1cc(OC)c(-c2nnc(SCC(=O)O)[nH]2)cc1OC,1.67,-2.61
CHEMBL1585406,COCCn1c(SCC(=O)OC(C)C)nnc1-c1ccccc1,2.64,2.49
CHEMBL1420899,COC(=O)CNC(=O)CSc1nnc(-c2ccc(OC)cc2)n1CC(C)C,1.99,1.75
CHEMBL4128365,CC(C)(C)OCc1cccc(-c2nnc(S(C)(=O)=O)[nH]2)c1,2.19,0.46
CHEMBL4126648,CNC(=O)c1cccc(-c2nnc(S(C)(=O)=O)[nH]2)c1,0.23,-1.39
CHEMBL3719304,O=C(O)CSc1nnc(-c2cccc([N+](=O)[O-])c2)[nH]1,1.56,-2.17
CHEMBL93188,Cn1c(O)nnc1-c1ccc(Cl)c(Cl)c1,2.49,2.58
CHEMBL1561952,CC(C)Cn1c(S)nnc1-c1ccccc1F,3.03,3.13
CHEMBL1611226,CCC(CC)NC(=O)CSc1nnc(-c2ccc(OC)cc2)n1C(C)C,3.93,3.47
CHEMBL316452,Cn1c(O)nnc1-c1ccc(F)cc1,1.33,1.53
CHEMBL3716466,CS(=O)(=O)c1cccc(-c2nnc(SCC(=O)O)[nH]2)c1,1.05,-3.26
CHEMBL1481678,C=CCn1c(S)nnc1-c1cc(OC)cc(OC)c1,2.44,2.20
CHEMBL3717446,NC(=O)c1ccccc1-c1nnc(SCC(=O)O)[nH]1,0.75,-3.20
CHEMBL2005844,O=C(O)CSc1nnc(-c2ccc(O)cc2)[nH]1,1.35,-2.28
CHEMBL3717243,O=C(O)CSc1nnc(-c2cccc([N+](=O)[O-])c2O)[nH]1,1.26,-3.83
CHEMBL1490768,Cc1ccc(-c2nnc(SCC(=O)O)n2N)cc1,1.14,-2.31
CHEMBL1484493,CCN(CC)C(=O)CSc1nnc(-c2ccc(F)cc2)n1N,1.76,0.93
CHEMBL1330059,CCn1c(SCC(=O)OC)nnc1-c1ccc(C)cc1,2.54,2.64
CHEMBL3715383,COc1ccc(-c2nnc(SCC(=O)O)[nH]2)cc1O,1.36,-2.53
CHEMBL3210062,C/C(N)=C(/C#N)C(=O)CSc1nnc(-c2ccccc2)n1C,1.90,1.36
CHEMBL24028,Cn1c(-c2ccccc2F)nnc1[S+](C)[O-],1.36,0.70
CHEMBL3718593,COc1cccc(-c2nnc(SCC(=O)O)[nH]2)c1OC,1.67,-2.43
CHEMBL1703555,COCCCn1c(SCC(N)=O)nnc1-c1ccccc1,1.56,0.83
CHEMBL1869016,CC(Sc1nnc(-c2ccc(Cl)cc2)n1C)C(N)=O,2.10,1.99
CHEMBL3716535,O=C(O)CSc1nnc(-c2cc(O)ccc2O)[nH]1,1.06,-2.73
CHEMBL2005952,CCOC(=O)Nn1c(C)nnc1-c1ccccc1,1.95,0.76
CHEMBL3718129,COC(=O)c1ccccc1-c1nnc(SCC(=O)O)[nH]1,1.43,-2.09
CHEMBL1519001,CCn1c(SCC(=O)OC)nnc1-c1ccccc1,2.23,2.12
CHEMBL22396,Cn1c(S)nnc1-c1ccccc1F,1.91,1.80
CHEMBL1345703,COCCn1c(SCC#N)nnc1-c1ccc(OC)cc1,2.22,1.48
CHEMBL1310626,COc1ccccc1-c1nnc(SC)n1C,2.21,2.30
CHEMBL1485230,C=C(C)CSc1nnc(-c2ccccc2)n1N,2.33,2.14
CHEMBL2164517,CC(CCc1nnc(-c2ccccc2)[nH]1)(C(=O)NO)S(C)(=O)=O,0.71,-0.29
CHEMBL3718727,COc1cc(N(C)C)ccc1-c1nnc(SCC(=O)O)[nH]1,1.72,-2.08
CHEMBL1438508,Nc1nnc(-c2ccc(Cl)cc2)[nH]1,1.71,1.38
CHEMBL3717649,CC(=O)c1cccc(-c2nnc(SCC(=O)O)[nH]2)c1,1.85,-2.45
CHEMBL3717953,Cc1cccc(-c2nnc(SCCC(=O)O)[nH]2)c1,2.35,-0.87
CHEMBL1411398,CCn1c(S)nnc1-c1ccc(C)cc1,2.56,2.72
CHEMBL94808,Cn1c(O)nnc1-c1ccccc1Cl,1.84,1.93
CHEMBL1460050,C=CCn1c(SCC(=O)O)nnc1-c1ccc(C(C)(C)C)cc1,3.61,0.74
CHEMBL1543030,CCN(CC)S(=O)(=O)c1cccc(-c2nnc(S)n2C)c1,1.80,1.39
CHEMBL1564956,C=CCn1c(SCC(N)=O)nnc1-c1ccccc1O,1.41,1.23
CHEMBL3717704,O=C(O)CSc1nnc(-c2ccc(O)c(F)c2)[nH]1,1.49,-2.29
CHEMBL3715149,O=C(O)CSc1nnc(-c2cccc(C(=O)O)c2)[nH]1,1.35,-5.57
CHEMBL279720,CCS(=O)(=O)c1nnc(-c2ccccc2F)n1C,1.41,1.32
CHEMBL1489385,CCn1c(S)nnc1-c1ccc(OC)c(OC)c1,2.27,1.80
CHEMBL1450346,CCN(CC)S(=O)(=O)c1cccc(-c2nnc(SCC(N)=O)n2N)c1,0.27,-0.61
CHEMBL1469572,CCCn1c(S)nnc1-c1ccc(F)cc1,2.78,2.73
