chemblID,smiles,ALogP,LogD
CHEMBL1851997,CCN(CC)CCCCNCc1nccc2c3ccccc3n(CC(C)C)c12,5.06,-0.22
CHEMBL15008,Cc1nccc2c1[nH]c1cc(OCC(N)=O)ccc12,1.89,0.50
CHEMBL420044,CCCOc1ccc2c(c1)c1c(COC)c(C(=O)OCC)ncc1n2C,3.84,3.24
CHEMBL1800683,CC(=O)c1nccc2c1[nH]c1ccc(O)c(Br)c12,3.39,1.85
CHEMBL1094944,CCCCn1c2ccccc2c2cc(C(=O)N[C@H](C(=O)OC)C(C)C)ncc21,3.92,3.96
CHEMBL1802986,FC(F)(F)c1ccc2c(c1)[nH]c1cnccc12,3.73,2.75
CHEMBL2047062,NC(=O)c1nccc2c1[nH]c1ccc(S(=O)(=O)NCC(O)CO)cc12,-0.55,-1.38
CHEMBL1911211,Cc1nc(C(=O)NNC(=O)[C@@H](N)CO)cc2c1[nH]c1ccccc12,0.11,-1.07
CHEMBL1270038,C#Cc1ccc2[nH]c3cnc(C(=O)OC(C)(C)C)cc3c2c1,3.65,3.27
CHEMBL1208796,CCCCn1c2ccccc2c2cc(C(=O)OC)nc(C)c21,4.08,3.74
CHEMBL2314904,CCn1c2cc(OC(C)C)ccc2c2ccnc(C)c21,4.31,3.18
CHEMBL1270638,O=C(OC(C(F)(F)F)C(F)(F)F)c1cc2c(cn1)[nH]c1ccccc12,4.37,4.03
CHEMBL1170603,CCCCn1c2ccccc2c2cc(CNCCCCN(CC)CC)ncc21,5.20,-0.03
CHEMBL1982815,CCOC(=O)c1cc2c(cn1)[nH]c1cccc(N)c12,2.48,1.59
CHEMBL1269094,CC/C=C/C=C/Oc1cc2c(cn1)[nH]c1ccccc12,4.57,4.17
CHEMBL14445,Cc1nccc2c1[nH]c1cc(F)ccc12,3.16,2.13
CHEMBL487006,O=[N+]([O-])c1cc2c(cn1)[nH]c1ccccc12,2.62,2.41
CHEMBL1651329,C/C=C(/C)C(=O)O[C@@H](C)c1nc(C(=O)N/C=C/C(=O)OC)cc2c1[nH]c1ccccc12,3.70,3.74
CHEMBL1269786,CCOC(=O)c1cc2c(cn1)[nH]c1ccc(I)cc12,3.50,3.35
CHEMBL2047063,NC(=O)c1nccc2c1[nH]c1ccc(S(=O)(=O)NCCO)cc12,0.09,-0.75
CHEMBL1275664,OCCNc1nccc2c1[nH]c1ccccc12,2.12,1.18
CHEMBL3746246,Cc1nc(C(=O)NCCCCC(=O)NO)cc2c1[nH]c1ccccc12,2.43,1.09
CHEMBL3400673,COc1cnc(C(O)CO)c2[nH]c3ccccc3c12,1.75,0.55
CHEMBL14787,Cc1nccc2c1[nH]c1ccc(F)cc12,3.16,2.12
CHEMBL1165076,Br.CCCCn1c2cc(O)ccc2c2ccnc(C)c21,4.00,3.23
CHEMBL1911103,Cc1nc(C(=O)NNC(=O)[C@H](CC(C)C)NC(=O)OC(C)(C)C)cc2c1[nH]c1ccccc12,3.72,3.02
CHEMBL1645544,C=CCOc1ccc2c(c1)[nH]c1c(C)nccc12,3.59,2.56
CHEMBL1682930,CC(=O)c1nc(C(=O)O)cc2c1[nH]c1ccccc12,2.62,-1.05
CHEMBL1164731,Br.CCCCn1c2ccccc2c2cc(C(=O)NCCN)ncc21,2.68,0.34
CHEMBL376011,Oc1ccc2[nH]c3cnccc3c2c1,2.42,1.56
CHEMBL457820,O=C(O)c1cc2c([nH]c3ccccc32)c([C@@H](O)CO)n1,1.44,-2.33
CHEMBL1270539,CC(C)(C)OC(=O)c1cc2c(cn1)[nH]c1ccc(C(C)(C)C)cc12,4.97,4.66
CHEMBL1593867,COc1ccc2c(c1)[nH]c1c(C)nccc12.Cl,3.03,1.82
CHEMBL1269929,C#Cc1ccc2[nH]c3cnc(C(=O)OCC(F)(F)F)cc3c2c1,3.42,3.17
CHEMBL2171526,Nc1cc2c(cn1)[nH]c1ccccc12,2.30,1.58
CHEMBL4248635,COc1ccc2[nH]c3c(C=O)nccc3c2c1,2.54,2.10
CHEMBL1911109,Cc1nc(C(=O)NNC(=O)[C@H](CO)NC(=O)OC(C)(C)C)cc2c1[nH]c1ccccc12,1.67,0.72
CHEMBL2262227,CC(=O)C(=O)c1cc2c(cn1)[nH]c1ccccc12,2.49,2.11
CHEMBL550373,CCc1nccc2c1[nH]c1c(O)cccc12,2.98,2.29
CHEMBL594241,C=Cc1ncc(OC)c2c1[nH]c1ccc(O)cc12,3.07,2.38
CHEMBL2171552,CCCCC(=O)Nc1cccc2c1[nH]c1cnc(N)cc12,3.43,2.36
CHEMBL1645547,Cc1nccc2c1[nH]c1cc(OCCCC(F)(F)F)ccc12,4.75,3.34
CHEMBL1199575,CCCCn1c2cc(OCC)ccc2c2ccnc(C)c21,4.70,3.73
CHEMBL14250,CCOC(COc1ccc2c(c1)[nH]c1c(C)nccc12)OCC,3.80,2.77
CHEMBL504090,CSC[C@H](c1nccc2c1[nH]c1ccc(O)c(Br)c12)N(C)C,4.15,2.22
CHEMBL326237,COS(=O)(=O)O.Cc1nccc2c1[nH]c1ccccc12,3.02,1.99
CHEMBL1911206,Cc1nc(C(=O)NNC(=O)[C@@H](N)C(C)C)cc2c1[nH]c1ccccc12,1.77,0.42
CHEMBL1821997,N=C(N)NCCCCc1nccc2c1[nH]c1ccccc12,2.52,-0.70
CHEMBL2171347,COC(OC)c1nccc2c1[nH]c1ccccc12,3.01,2.18
CHEMBL2229719,COC(=O)c1nccc2c1[nH]c1ccccc12,2.50,2.06
CHEMBL325351,CCCCn1c2cc(OC)ccc2c2ccnc(C)c21,4.31,3.38
CHEMBL4207825,Cc1nc(C=O)cc2c3ccccc3n(CC(C)C)c12,3.97,3.86
CHEMBL1574859,OCCCCc1nccc2c1[nH]c1ccccc12,3.03,2.15
CHEMBL1169790,CCN(CC)CCNCc1cc2c3ccccc3n(C)c2cn1,3.16,0.92
CHEMBL1270739,CC(OC(=O)c1cc2c(cn1)[nH]c1ccccc12)C(Cl)(Cl)Cl,4.63,4.05
CHEMBL499814,CCCOc1cc2c(cn1)[nH]c1ccccc12,3.50,3.19
CHEMBL278193,COc1ccc2[nH]c3c(C)nccc3c2c1,3.03,1.82
CHEMBL1957116,COC(=O)c1nccc2c1[nH]c1cc(OC)ccc12,2.51,1.90
CHEMBL1275663,NCCNc1nccc2c1[nH]c1ccccc12,2.09,-1.01
CHEMBL2171544,Nc1cc2c(cn1)[nH]c1ccc(Cl)cc12,2.95,2.19
CHEMBL1164537,Br.CCn1c2cc(O)ccc2c2ccnc(C)c21,3.22,2.26
CHEMBL513590,CCCCn1c2ccccc2c2ccnc(C)c21,4.30,3.54
CHEMBL458409,Cc1cc2c(c(C)c1O)c1ccncc1n2C,3.05,2.78
CHEMBL510764,CCCC(=O)c1cc2c(cn1)[nH]c1ccccc12,3.70,2.96
CHEMBL2314883,Cc1nccc2c3ccc(OCC(C)C)cc3n(CC(C)C)c12,5.19,4.54
CHEMBL2314906,CCn1c2cc(OCC(C)C)ccc2c2ccnc(C)c21,4.55,3.65
CHEMBL4159193,COc1ccc2c(c1)[nH]c1c(C)nc(C)cc12,3.34,1.91
CHEMBL276806,CC(=O)OCCOc1ccc2c(c1)[nH]c1c(C)nccc12,2.97,1.58
CHEMBL1163958,Br.CCOc1ccc2c3ccnc(C)c3n(CC)c2c1,3.92,2.77
CHEMBL1651330,CC(=O)c1nc(C(N)=O)cc2c1[nH]c1ccccc12,2.02,1.05
CHEMBL4216455,CCCCn1c2ccccc2c2cc(C=O)nc(C(C)C)c21,4.93,5.18
CHEMBL1277992,CC[N+](C)(CC)CCCNC(=O)c1nccc2c1[nH]c1ccccc12.[I-],3.32,-2.04
CHEMBL2314667,CCCCn1c2cc(OC(CC)CC)ccc2c2ccnc(C)c21,5.87,5.20
CHEMBL1830997,CCCCn1c2ccccc2c2ccnc(CNCCCN(C)C)c21.Cl,4.03,0.98
CHEMBL4159941,COc1ccc2c(c1)[nH]c1c(Cl)nccc12,3.38,2.54
CHEMBL276792,Cc1nccc2c1[nH]c1cccc(F)c12,3.16,2.10
CHEMBL113245,Cc1nccc2c1[nH]c1cc(OC(C)C)ccc12,3.81,2.60
CHEMBL451283,CC(C)CC(=O)c1nccc2c1[nH]c1cc(Br)ccc12,4.71,4.02
CHEMBL2012574,COc1ccc2c3ccnc(C(F)(F)F)c3n(CCCCN)c2c1,3.96,0.38
CHEMBL458669,CC(C)(C)COc1nccc2c1[nH]c1ccccc12,4.14,3.93
CHEMBL3401841,Oc1nccc2c1[nH]c1ccccc12,2.42,2.16
CHEMBL1164026,Br.CCCCn1c2cc(OCC)ccc2c2ccnc(C)c21,4.70,3.73
CHEMBL1209255,COC(=O)c1cc2c([nH]c3ccccc32)c(C=O)n1,2.32,2.45
CHEMBL1911210,Cc1nc(C(=O)NNC(=O)[C@@H](N)[C@@H](C)O)cc2c1[nH]c1ccccc12,0.49,-0.69
CHEMBL175427,N#CSc1ccc2[nH]c3cnc(SC#N)cc3c2c1,3.86,3.06
CHEMBL1911217,Cc1nc(C(=O)NNC(=O)[C@@H](N)CC(N)=O)cc2c1[nH]c1ccccc12,-0.01,-1.29
CHEMBL4174335,COc1ccc2c(c1)[nH]c1c(C(C)O)nccc12,2.78,1.60
CHEMBL2171551,CCCCC(=O)Nc1cc(Cl)cc2c1[nH]c1cnc(N)cc12,4.08,2.96
CHEMBL2047060,CN(C)CCCNS(=O)(=O)c1ccc2[nH]c3c(C(N)=O)nccc3c2c1,1.04,-1.87
CHEMBL1957115,COc1ccc2c(c1)[nH]c1c(C(C)=O)nccc12,2.93,1.66
CHEMBL456711,CC(C)CCOc1nccc2c1[nH]c1ccccc12,4.14,3.92
CHEMBL481877,CN(C)CCCn1c2ccccc2c2ccncc21,3.14,-0.07
CHEMBL376012,Cc1nccc2c1[nH]c1ccc(O)cc12,2.73,1.66
CHEMBL2171553,CNc1cccc2c1[nH]c1cnc(N)cc12,2.34,0.10
CHEMBL85068,CCCOc1ccc2[nH]c3cnc(N=C=S)c(COC)c3c2c1,4.39,4.09
CHEMBL453066,COC(=O)c1cc2c(cn1)[nH]c1ccccc12,2.50,2.06
CHEMBL2047064,COCCCNS(=O)(=O)c1ccc2[nH]c3c(C(N)=O)nccc3c2c1,1.13,-0.05
CHEMBL1163465,Br.CCCCn1c2ccccc2c2cc(CO)nc(C)c21,3.79,2.86
CHEMBL1535235,Cc1nccc2c1[nH]c1cc(O)ccc12.Cl.O,2.73,1.67
CHEMBL1275665,CCCCn1c2ccccc2c2ccnc(Br)c21,4.75,4.40
CHEMBL3967383,CN(CCN)CCNCc1nccc2c1[nH]c1ccccc12,1.70,-2.39
CHEMBL444237,C=Cc1nccc2c1[nH]c1c(O)cccc12,3.06,2.51
CHEMBL1821996,N=C(N)NCCCCc1nccc2c3ccc(Br)cc3n(O)c12,3.00,-0.58
CHEMBL268991,CCCCCCCCCCOc1ccc2c(c1)[nH]c1c(C)nccc12,6.54,5.82
CHEMBL1172322,CCCCn1c2ccccc2c2cc(CNCCCN(CC)CC)ncc21,4.81,1.26
CHEMBL3609494,CCOC(=O)CC(=O)c1nccc2c1[nH]c1ccccc12,2.85,2.21
CHEMBL1165434,Br.CCCCOc1ccc2c3ccnc(C)c3n(CCCC)c2c1,5.48,4.70
CHEMBL113456,CCCCCCOc1ccc2c(c1)[nH]c1c(C)nccc12,4.98,4.04
CHEMBL324594,CC(=O)Oc1ccc2c(c1)[nH]c1c(C)nccc12,2.95,1.59
CHEMBL1911105,CSCC[C@H](NC(=O)OC(C)(C)C)C(=O)NNC(=O)c1cc2c([nH]c3ccccc32)c(C)n1,3.43,2.42
CHEMBL550999,Cc1cc2c([nH]c3ccccc32)c(CCN)n1,2.53,-0.70
CHEMBL3746638,Cc1nc(C(=O)NCC(=O)NO)cc2c1[nH]c1ccccc12,1.26,0.11
CHEMBL456710,CCC(C)Oc1nccc2c1[nH]c1ccccc12,3.89,3.61
CHEMBL1276829,CCCCn1c2ccccc2c2ccnc(NCCN)c21,3.36,0.53
CHEMBL14156,COC(=O)Cc1nccc2c1[nH]c1ccccc12,2.43,2.04
CHEMBL458006,CC(C)Oc1cc2c(cn1)[nH]c1ccccc12,3.50,3.08
CHEMBL272185,Oc1c(Br)cc2[nH]c3cnccc3c2c1Br,3.95,1.92
CHEMBL2047057,CCN(CC)CCCNS(=O)(=O)c1ccc2[nH]c3c(C(N)=O)nccc3c2c1,1.83,-1.66
CHEMBL1830996,CCCCn1c2ccccc2c2ccnc(CNCCN(CC)CC)c21.Cl,4.42,2.20
CHEMBL173325,O=[N+]([O-])c1ccc2[nH]c3cnc([N+](=O)[O-])cc3c2c1,2.53,2.35
CHEMBL14285,Cc1nccc2c1[nH]c1cc(O)ccc12,2.73,1.67
CHEMBL14616,Cc1nccc2c1[nH]c1cccc(C)c12,3.33,2.47
CHEMBL1911204,CC[C@H](C)[C@H](N)C(=O)NNC(=O)c1cc2c([nH]c3ccccc32)c(C)n1,2.16,0.87
CHEMBL3401836,COc1cnc(C(OC)OC(C)=O)c2[nH]c3ccccc3c12,2.93,1.83
CHEMBL1209196,COC(=O)c1cc2c([nH]c3ccccc32)c(C)n1,2.81,2.19
CHEMBL3747397,O=C(CCCNC(=O)c1cc2c(cn1)[nH]c1ccccc12)NO,1.73,0.51
CHEMBL75373,COC(=O)c1cc2c3ccccc3n(C(C)=O)c2cn1,2.64,1.38
CHEMBL1682931,CC(=O)c1nccc2c1[nH]c1ccccc12,2.92,1.82
