chemblID,smiles,ALogP,LogD
CHEMBL2008540,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)NC(P(=O)(O)O)P(=O)(O)O)C(=O)O)cc1,-1.06,-10.04
CHEMBL280172,CS(=O)(=O)CCC(NC(=O)c1ccc(NCc2cnc3nc(N)nc(O)c3n2)cc1)C(=O)O,-0.06,-4.81
CHEMBL419568,Cc1cc(C(=O)N[C@@H](CC(F)C(=O)O)C(=O)O)ccc1NCc1cnc2nc(N)nc(N)c2n1,0.50,-6.81
CHEMBL158478,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CN)C(=O)O)cc1,-0.64,-3.07
CHEMBL581064,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@H](CCC(=O)OC(C)(C)C)C(=O)N[C@@H](CCC(=O)OC(C)(C)C)C(=O)OC(C)(C)C)cc1,3.39,2.71
CHEMBL160505,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CC(F)C(=O)O)C(=O)O)cc1,0.22,-6.75
CHEMBL281494,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NCS(=O)(=O)O)cc1,-0.20,-3.10
CHEMBL488619,CC(Nc1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1)c1cnc2nc(N)nc(O)c2n1,0.93,-6.08
CHEMBL83644,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CC(F)(F)CN)C(=O)O)cc1,0.39,-2.40
CHEMBL440857,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(N)=O)C(=O)O)cc1,-0.33,-4.19
CHEMBL2074713,CCN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1C,0.97,-5.70
CHEMBL3251766,CCOC(=O)CC[C@H](NC(=O)CC[C@H](NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)[O-])C(=O)OCC.[Na+],0.58,-3.29
CHEMBL3245816,COC(=O)CC[C@H](NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)OC,0.45,0.29
CHEMBL166915,C#CCN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,0.27,-6.34
CHEMBL155016,CCCCOC(=O)CCC(NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)O,1.53,-1.91
CHEMBL2075021,Cc1cc(C(=O)NC(CCCC(=O)O)C(=O)O)ccc1N(C)Cc1cnc2nc(N)nc(N)c2n1,0.97,-5.53
CHEMBL423985,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CC(F)(F)C(=O)O)C(=O)O)cc1,0.51,-6.05
CHEMBL17955,CCCCCCCCOC(=O)CCC(NC(=O)c1cc(Cl)c(N(C)Cc2cnc3nc(N)nc(N)c3n2)c(Cl)c1)C(=O)OCCCCCCCC,7.21,7.70
CHEMBL275229,Nc1nc(N)c2nc(CNc3ccc(C(=O)NC(CCCCCCCCCCC(=O)O)C(=O)O)cc3)cnc2n1,3.36,-2.71
CHEMBL3246861,Nc1nc(N)c2nc(CNc3ccc(CC(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2n1,0.17,-6.97
CHEMBL2074698,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)NC(CCC(=O)NC(CCC(=O)NC(CCC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O)C(=O)O)C(=O)O)C(=O)O)cc1,-2.33,-23.48
CHEMBL376180,Nc1nc(N)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2n1,0.24,-7.17
CHEMBL1997382,CCCCCCCCCCNC(=O)CCC(NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)NCCCCCCCCCC,6.61,6.81
CHEMBL1726999,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1C(F)(F)F,1.29,-5.77
CHEMBL350921,C#CCN(Cc1cnc2nc(N)nc(O)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,0.40,-5.82
CHEMBL322501,Nc1nc(N)c2nc(CNc3ccc(C(=O)N[C@@H](CC(F)C(=O)O)C(=O)O)cc3F)cnc2n1,0.33,-7.33
CHEMBL11133,CC(C)N(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,1.05,-5.79
CHEMBL166929,Nc1nc(N)c2nc(CNc3ccc(C(=O)NC(C/C=C/C(=O)O)C(=O)O)cc3)cnc2n1,0.41,-6.76
CHEMBL431290,NCCC[C@H](NC(=O)c1ccc(NCc2cnc3nc(N)nc(O)c3n2)cc1)C(=O)O,0.24,-2.60
CHEMBL65711,C=C(CC(NC(=O)c1ccc(NCc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)O)C(=O)O,0.41,-6.75
CHEMBL3303476,CC(NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)O,0.42,-3.03
CHEMBL3303200,Nc1nc(N)c2nc(CNc3ccc(C(=O)NCC(=O)NC(CC(=O)O)C(=O)O)cc3)cnc2n1,-1.03,-7.80
CHEMBL18925,Nc1nc(N)c2nc(CNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3F)cnc2n1,0.38,-7.15
CHEMBL2104643,Nc1nc(N)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-])cc3)cnc2n1.[Na+].[Na+],0.24,-7.17
CHEMBL172658,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCCCNC(=O)CI)C(=O)O)cc1,1.13,-2.46
CHEMBL35427,Nc1nc(N)c2nc(CN(CCCCCC(=O)O)c3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cnc2n1,1.28,-8.84
CHEMBL2028352,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)NC(P(=O)([O-])O)P(=O)(O)O)C(=O)O)cc1.[Na+],-1.06,-10.04
CHEMBL3245589,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(NC(=O)NC(CCC(=O)O)C(=O)O)cc1,0.66,-6.44
CHEMBL65620,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CC(C#N)C(=O)O)C(=O)O)cc1,0.02,-7.24
CHEMBL293147,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O)cc1,-0.38,-10.72
CHEMBL414206,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CNC(N)=O)C(=O)O)cc1,-0.93,-4.72
CHEMBL341824,Nc1nc(O)c2nc(CNc3ccc(C(=O)O)cc3)cnc2n1,1.02,-1.85
CHEMBL3245586,COC(=O)C[C@H](NC(=O)Nc1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)OC,0.45,0.05
CHEMBL286658,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCCCNC(=O)CBr)C(=O)O)cc1,1.08,-2.68
CHEMBL7554,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CN)C(=O)O)cc1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,-0.64,-3.07
CHEMBL307820,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(C(=O)O)C(O)CC(=O)O)cc1,-0.76,-7.58
CHEMBL109872,Nc1nc(N)c2nc(CNc3ccc(C(=O)N[C@@H](CC(F)C(=O)O)C(=O)O)cc3C(F)(F)F)cnc2n1,1.21,-6.58
CHEMBL55590,CN(C)C(=O)CCC(NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)O,0.27,-3.70
CHEMBL277040,Nc1nc(O)c2nc(CNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cnc2n1,0.37,-6.64
CHEMBL3245812,CCOC(=O)[C@H](CCC(=O)O)NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1,0.75,-2.61
CHEMBL381319,COP(=O)(CCC(NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)OCOC(=O)C(C)(C)C)CC(CCC(=O)OCOC(=O)C(C)(C)C)C(=O)OCOC(=O)C(C)(C)C,4.30,4.59
CHEMBL145221,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)NC(CCC(=O)NC(CCC(=O)NC(CCC(=O)O)C(=O)O)C(=O)O)C(=O)O)C(=O)O)cc1,-1.68,-19.23
CHEMBL293546,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)N[C@@H](CC(=O)O)C(=O)O)C(=O)O)cc1,-0.77,-10.10
CHEMBL3245885,CC(C)C(NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)O,1.06,-2.09
CHEMBL132675,CCCCCCCCCCCCOC(=O)CCC(NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)OCCCCCCCCCCCC,9.03,10.05
CHEMBL1254767,Nc1nc(N)c2nc(CNc3ccc(S(N)(=O)=O)cc3)cnc2n1,-0.16,-0.80
CHEMBL381254,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCP(=O)(O)CC(CCC(=O)OCOC(=O)C(C)(C)C)C(=O)OCOC(=O)C(C)(C)C)C(=O)OCOC(=O)C(C)(C)C)cc1,3.65,1.83
CHEMBL379453,CN(Cc1cnc2ncncc2n1)c1ccc(C(=O)N[C@@H](CCC(=O)OCOC(=O)C(C)(C)C)C(=O)OCOC(=O)C(C)(C)C)cc1,3.11,4.00
CHEMBL1982461,Nc1nc(N)c2nc(CNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3F)cnc2n1.O=C(O)C(F)(F)F,0.38,-7.15
CHEMBL202819,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCP(=O)(O)CC(CCC(=O)O)C(=O)O)C(=O)O)cc1,0.63,-12.87
CHEMBL25742,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NCCCP(=O)(O)O)cc1,0.52,-3.16
CHEMBL1213436,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CO)CCO)cc1,-0.31,-0.96
CHEMBL3245893,CC(C)C[C@H](NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)NC(CCC(=O)O)C(=O)O,0.80,-5.80
CHEMBL3244642,CCCCNC(=O)CC[C@H](NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)NCCCC,1.93,1.48
CHEMBL3245882,CN(CC(=O)O)C(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1.O,0.38,-3.37
CHEMBL41743,NCCCC(NC(=O)c1ccc(NCc2cnc3nc(N)nc(O)c3n2)cc1)C(=O)O,0.24,-2.60
CHEMBL26534,CC(=O)NCCCC(NC(=O)c1ccc(N(C=O)Cc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)O,-0.15,-4.83
CHEMBL34259,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,0.27,-6.56
CHEMBL2075022,C=CCN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,0.82,-5.84
CHEMBL1627230,CC[S+](=N)([O-])CCC(NC(=O)c1ccc(NCc2cnc3nc(N)nc(O)c3n2)cc1)C(=O)O,0.96,-4.25
CHEMBL3245890,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NCC(=O)NC(CC(=O)O)C(=O)O)cc1.O,-1.01,-7.17
CHEMBL164823,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N(CCC(=O)O)CC(=O)O)cc1,0.22,-6.86
CHEMBL3245881,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NCCC(=O)O)cc1.O,0.43,-3.13
CHEMBL3245423,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NCC(=O)O)cc1,0.03,-3.62
CHEMBL164765,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(C/C=C/C(=O)O)C(=O)O)cc1,0.43,-6.15
CHEMBL3246862,Nc1nc(N)c2nc(CNc3ccc(CC(=O)N[C@@H](CC(=O)O)C(=O)O)cc3)cnc2n1,-0.22,-6.17
CHEMBL36465,CCCOC(=O)CCC(NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)OCCC,2.01,2.05
CHEMBL55167,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NCCCC(=O)NCCCC(=O)NCCCC(=O)NCCCC(=O)NC(CCC(=O)O)C(=O)O)cc1,-0.15,-8.69
CHEMBL3244638,CN(C)CCCNC(=O)CC[C@H](NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)NCCCN(C)C,0.24,-4.80
CHEMBL307137,Cc1nc(N)c2nc(CNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cnc2n1,0.97,-6.36
CHEMBL35552,CCOC(=O)CCCCN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)OCC)C(=O)OCC)cc1,2.33,1.95
CHEMBL426301,CN(Cc1cnc2ncncc2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,1.10,-6.18
CHEMBL3246865,CCN(Cc1cnc2nc(N)nc(N)c2n1)c1c(Cl)cc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1Cl,1.97,-5.20
CHEMBL1996188,Nc1nc(N)c2nc(CN(C=O)c3ccc(C(=O)O)cc3)cnc2n1,0.45,-3.24
CHEMBL3244639,CCCCOC(=O)CC[C@H](NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)OCCCC,2.79,2.94
CHEMBL28112,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCCCCCCCC(=O)O)C(=O)O)cc1,2.61,-3.01
CHEMBL291236,COC(=O)C(CCC(=O)OC(C)(C)C)NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1,1.61,1.34
CHEMBL36467,Nc1nc(N)c2nc(CNc3ccc(CNC(CO)CCC(=O)O)cc3)cnc2n1,0.51,-2.95
CHEMBL3245886,CC(C)C[C@H](NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)O,1.45,-1.69
CHEMBL19227,Nc1nc(N)c2nc(CNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)c(F)c3)cnc2n1,0.38,-7.15
CHEMBL23402,COc1ccc(OC)c(NCc2cnc3nc(N)nc(N)c3n2)c1,1.21,0.28
CHEMBL354055,CCCN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,1.05,-5.69
CHEMBL3245588,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(NC(=O)NC(CC(=O)O)C(=O)O)cc1,0.27,-5.69
CHEMBL347439,CCCCCCCCOC(=O)C(CCC(=O)O)NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1,3.09,0.12
CHEMBL110209,CCc1cc(C(=O)N[C@@H](CC(F)C(=O)O)C(=O)O)ccc1NCc1cnc2nc(N)nc(N)c2n1,0.75,-6.34
CHEMBL1413109,Nc1nc(N)c2nc(CNc3ccc(C(=O)N[C@H](CCC(=O)O)C(=O)O)cc3)cnc2n1,0.24,-7.17
CHEMBL534230,COc1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1,1.23,1.07
CHEMBL2028592,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)NCCC(P(=O)([O-])O)P(=O)(O)O)C(=O)O)cc1.[Na+],-0.63,-10.66
CHEMBL34904,CC(C)CCOC(=O)CCC(NC(=O)c1cc(Cl)c(N(C)Cc2cnc3nc(N)nc(N)c3n2)c(Cl)c1)C(=O)OCCC(C)C,4.58,4.72
CHEMBL2028261,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)NC(CC(P(=O)([O-])O)P(=O)(O)O)C(=O)O)C(=O)O)cc1.[Na+],-1.18,-14.39
CHEMBL157904,CCCCOC(=O)C(CCC(=O)O)NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1,1.53,-1.66
CHEMBL26326,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCCCCCCCCCC(=O)O)C(=O)O)cc1,3.39,-2.12
CHEMBL28223,Nc1nc(N)c2nc(CNc3ccc(C(=O)NC(CP(=O)(O)O)C(=O)O)cc3)cnc2n1,-0.44,-7.63
CHEMBL287544,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCCCNC(=O)CCl)C(=O)O)cc1,0.93,-2.70
CHEMBL26012,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NCCCCS(=O)(=O)O)cc1,0.62,-2.47
CHEMBL1971084,CCCCCCCCCCCCNC(=O)CCC(NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)NCCCCCCCCCCCC,8.17,8.59
CHEMBL284943,Nc1nc(N)c2nc(CN(CCCCC(=O)O)c3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cnc2n1,0.89,-9.23
CHEMBL1999985,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCS(=O)(=O)O)C(=O)O)cc1,-0.32,-6.76
CHEMBL23560,COc1ccc(C)c(NCc2cnc3nc(N)nc(N)c3n2)c1,1.51,0.95
CHEMBL55030,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)NCC(=O)O)cc1,-0.62,-7.65
CHEMBL455689,CC(c1cnc2nc(N)nc(N)c2n1)N(C)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,0.83,-6.00
CHEMBL3244646,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)NCCCO)C(=O)NCCCO)cc1,-0.90,-2.43
CHEMBL3245884,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NCCCC(=O)O)cc1.O,0.82,-2.74
CHEMBL3245817,CCOC(=O)CC[C@H](NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)OCC,1.23,1.00
CHEMBL36355,CC(C)CCOC(=O)CCC(NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)OCCC(C)C,3.28,3.51
CHEMBL422225,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)OC(C)(C)C)C(=O)O)cc1,1.53,-2.13
CHEMBL52715,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)NCC(=O)O)C(=O)O)cc1,-0.62,-7.87
CHEMBL435778,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NCCCC(=O)NCCCC(=O)NCCCC(=O)NCCCC(=O)NCCCC(=O)NC(CCC(=O)O)C(=O)O)cc1,-0.25,-9.27
CHEMBL1213435,CCCC(C)NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1,2.14,2.04
CHEMBL3244647,CN(C)CCNC(=O)CC[C@H](NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)NCCN(C)C,-0.55,-3.41
CHEMBL3244445,CC(NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)NC(CCC(=O)O)C(=O)O,-0.23,-7.06
CHEMBL286480,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NCCS(=O)(=O)O)cc1,-0.16,-3.05
CHEMBL349572,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@H](C[C@@H](F)C(=O)O)C(=O)O)cc1,0.22,-6.75
CHEMBL3251765,CCOC(=O)CC[C@H](NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)N[C@@H](CCC(=O)OCC)C(=O)OCC,1.05,0.62
CHEMBL298807,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,-0.38,-10.53
CHEMBL8210,CCOC(=O)C(CNC(=O)N(CCCl)N=O)NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1,0.81,0.68
CHEMBL23657,COc1cccc(C)c1NCc1cnc2nc(N)nc(N)c2n1,1.51,0.95
CHEMBL2074700,CCC(C)C(NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)O,1.45,-1.62
CHEMBL3244648,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-])cc1.[Na+].[Na+],0.27,-6.56
CHEMBL35172,CCOCCOC(=O)CCC(NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)OCCOCC,1.26,0.91
CHEMBL1627192,C[S+](=N)([O-])CCC(NC(=O)c1ccc(NCc2cnc3nc(N)nc(O)c3n2)cc1)C(=O)O,0.57,-4.78
CHEMBL2028480,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)NCC(P(=O)([O-])O)P(=O)(O)O)C(=O)O)cc1.[Na+],-1.02,-10.91
CHEMBL3272499,CCN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(OC)cc1,1.62,1.43
CHEMBL27642,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCP(=O)(O)O)C(=O)O)cc1,-0.03,-6.85
CHEMBL26148,Nc1nc(N)c2nc(CNc3ccc(C(=O)NC(CCCCCCCCCC(=O)O)C(=O)O)cc3)cnc2n1,2.97,-3.15
CHEMBL200970,COC(=O)CCC(CP(=O)(O)CCC(NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)OC)C(=O)OC,0.89,-3.15
CHEMBL279732,C#CCN(Cc1cnc2nc(N)nc(O)c2n1)c1ccc(C(=O)O)cc1,1.05,-1.01
CHEMBL3245891,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NCC(=O)NC(CCC(=O)O)C(=O)O)cc1.O,-0.62,-7.70
CHEMBL23495,COc1ccc(C(F)(F)F)cc1NCc1cnc2nc(N)nc(N)c2n1,2.22,1.31
CHEMBL56533,CNC(=O)CCC(NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)O,-0.07,-3.95
CHEMBL1971974,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NCCCC(=O)O)cc1,0.82,-2.74
CHEMBL175270,CCOC(=O)c1ccc(NCc2cnc3nc(N)nc(N)c3n2)cc1,1.37,0.95
CHEMBL3245883,CCC(NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)O,0.81,-2.48
CHEMBL7470,CNC(=O)NCC(NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)O,-0.67,-4.47
CHEMBL281936,Nc1nc(N)c2nc(CNc3ccc(C(=O)NC(CCS(=O)(=O)O)C(=O)O)cc3)cnc2n1,-0.34,-7.38
CHEMBL44697,CC(C)(C)NC(=O)CCC(NC(=O)c1ccc(NCc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)O,1.07,-3.42
CHEMBL351766,CCCCCCCCCCCCCCCCOC(=O)CCC(NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)O,6.21,3.43
CHEMBL7239,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCN)C(=O)O)cc1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,-0.25,-3.01
CHEMBL3251763,CCOC(=O)CC[C@H](NC(=O)CC[C@@H](NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)N[C@@H](CCC(=O)OCC)C(=O)OCC)C(=O)OCC,0.88,0.23
CHEMBL158299,Nc1nc(N)c2nc(CNc3ccc(C(=O)NC(CS(=O)(=O)O)C(=O)O)cc3)cnc2n1,-0.73,-7.46
CHEMBL3244633,CCCNC(=O)CC[C@H](NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)NCCC,1.15,0.59
